TIMESTAMP,DPDBC_OPEN_PRICE_USD,DPDBC_HIGH_PRICE_USD,DPDBC_LOW_PRICE_USD,DPDBC_CLOSE_PRICE_USD,DPDBC_VOLUME_USD,DPDBC_DIVIDENDS_USD,DPDBC_STOCK_SPLITS_USD
2025-05-10 00:00:00+00:00,0.529338002204895,0.529338002204895,0.529338002204895,0.529338002204895,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.529338002204895,0.529338002204895,0.529338002204895,0.529338002204895,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.529338002204895,0.529338002204895,0.529338002204895,0.529338002204895,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.529338002204895,0.529338002204895,0.529338002204895,0.529338002204895,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.529338002204895,0.529338002204895,0.529338002204895,0.529338002204895,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.529338002204895,0.529338002204895,0.529338002204895,0.529338002204895,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.529338002204895,0.529338002204895,0.529338002204895,0.529338002204895,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.529338002204895,0.529338002204895,0.529338002204895,0.529338002204895,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.529338002204895,0.529338002204895,0.529338002204895,0.529338002204895,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.529338002204895,0.529338002204895,0.529338002204895,0.529338002204895,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.529338002204895,0.529338002204895,0.529338002204895,0.529338002204895,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.529338002204895,0.529338002204895,0.529338002204895,0.529338002204895,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.529338002204895,0.529338002204895,0.529338002204895,0.529338002204895,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.529338002204895,0.529338002204895,0.529338002204895,0.529338002204895,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.529338002204895,0.529338002204895,0.529338002204895,0.529338002204895,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.529338002204895,0.529338002204895,0.529338002204895,0.529338002204895,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.529338002204895,0.529338002204895,0.529338002204895,0.529338002204895,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.529338002204895,0.529338002204895,0.529338002204895,0.529338002204895,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.529338002204895,0.529338002204895,0.529338002204895,0.529338002204895,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.529338002204895,0.529338002204895,0.529338002204895,0.529338002204895,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.529338002204895,0.529338002204895,0.529338002204895,0.529338002204895,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.529338002204895,0.529338002204895,0.529338002204895,0.529338002204895,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.5293378233909607,0.5293378233909607,0.5293378233909607,0.5293378233909607,3,0.0,0.0
