TIMESTAMP,ICHI_OPEN_PRICE_USD,ICHI_HIGH_PRICE_USD,ICHI_LOW_PRICE_USD,ICHI_CLOSE_PRICE_USD,ICHI_VOLUME_USD,ICHI_DIVIDENDS_USD,ICHI_STOCK_SPLITS_USD
2021-08-28 00:00:00+00:00,4.711133003234863,4.717029094696045,4.508037090301514,4.526203155517578,5067943,0.0,0.0
2021-08-29 00:00:00+00:00,4.525378227233887,4.6110920906066895,4.415737152099609,4.471999168395996,4817761,0.0,0.0
2021-08-30 00:00:00+00:00,4.473785877227783,4.555492877960205,4.331027030944824,4.408100128173828,4632680,0.0,0.0
2021-08-31 00:00:00+00:00,4.422698974609375,4.606797218322754,4.328983783721924,4.525765895843506,4736175,0.0,0.0
2021-09-01 00:00:00+00:00,4.5195631980896,4.638665199279785,4.473462104797363,4.626701831817627,5419204,0.0,0.0
2021-09-02 00:00:00+00:00,4.624527931213379,4.764999866485596,4.577517986297607,4.702907085418701,5204359,0.0,0.0
2021-09-03 00:00:00+00:00,4.701779842376709,5.242639064788818,4.602599143981934,5.177987098693848,5630269,0.0,0.0
2021-09-04 00:00:00+00:00,5.180662155151367,5.233026027679443,4.357277870178223,4.471345901489258,5932869,0.0,0.0
2021-09-05 00:00:00+00:00,4.475700855255127,5.078196048736572,4.389350891113281,5.078196048736572,6130965,0.0,0.0
2021-09-06 00:00:00+00:00,5.074754238128662,5.14245080947876,4.9379448890686035,5.06001615524292,5971188,0.0,0.0
2021-09-07 00:00:00+00:00,5.05848503112793,5.07835578918457,3.8329861164093018,4.210236072540283,4729458,0.0,0.0
2021-09-08 00:00:00+00:00,4.205869197845459,4.2993998527526855,3.929198980331421,4.17448616027832,4597517,0.0,0.0
2021-09-09 00:00:00+00:00,4.120652198791504,4.347073078155518,4.111435890197754,4.206303119659424,4797017,0.0,0.0
2021-09-10 00:00:00+00:00,4.205715179443359,4.350440979003906,3.8867030143737793,4.094746112823486,4810922,0.0,0.0
2021-09-11 00:00:00+00:00,4.095203876495361,4.182076930999756,3.9594879150390625,3.976241111755371,4674036,0.0,0.0
2021-09-12 00:00:00+00:00,3.976106882095337,4.16971492767334,3.931011915206909,4.089621067047119,4721082,0.0,0.0
2021-09-13 00:00:00+00:00,4.083960056304932,4.103888988494873,3.7247090339660645,4.010479927062988,4543394,0.0,0.0
2021-09-14 00:00:00+00:00,4.010801792144775,4.205961227416992,3.9925670623779297,4.134510040283203,4869673,0.0,0.0
2021-09-15 00:00:00+00:00,4.136015892028809,4.979765892028809,4.103021144866943,4.162807941436768,5360246,0.0,0.0
2021-09-16 00:00:00+00:00,4.1669721603393555,4.25692081451416,4.045173168182373,4.244643211364746,5493689,0.0,0.0
2021-09-17 00:00:00+00:00,4.244256019592285,4.300356864929199,4.102554798126221,4.238283157348633,5039018,0.0,0.0
2021-09-18 00:00:00+00:00,4.242653846740723,4.438918113708496,4.150047779083252,4.327845096588135,5026369,0.0,0.0
2021-09-19 00:00:00+00:00,4.328458786010742,4.336605072021484,4.133880138397217,4.177979946136475,4691272,0.0,0.0
2021-09-20 00:00:00+00:00,4.176149845123291,4.17729377746582,3.598639965057373,3.6015679836273193,4146195,0.0,0.0
2021-09-21 00:00:00+00:00,3.599029064178467,3.7395060062408447,3.2483339309692383,3.3041439056396484,3656464,0.0,0.0
2021-09-22 00:00:00+00:00,3.303673028945923,3.7746849060058594,3.266249895095825,3.7383460998535156,4167984,0.0,0.0
2021-09-23 00:00:00+00:00,3.740288019180298,3.9529929161071777,3.677191972732544,3.83835506439209,4415496,0.0,0.0
2021-09-24 00:00:00+00:00,3.837801933288574,3.8871569633483887,3.3368630409240723,3.516679048538208,4151862,0.0,0.0
2021-09-25 00:00:00+00:00,3.5182759761810303,3.532855987548828,3.388890027999878,3.4543919563293457,3945837,0.0,0.0
2021-09-26 00:00:00+00:00,3.4520530700683594,3.7359728813171387,3.1171040534973145,3.6034109592437744,4260168,0.0,0.0
2021-09-27 00:00:00+00:00,3.6004180908203125,3.7854061126708984,3.3952999114990234,3.4001240730285645,3995909,0.0,0.0
2021-09-28 00:00:00+00:00,3.4032719135284424,3.4744720458984375,3.2645370960235596,3.2738800048828125,3767341,0.0,0.0
2021-09-29 00:00:00+00:00,3.276293992996216,3.473081111907959,3.233757972717285,3.3730969429016113,4088615,0.0,0.0
2021-09-30 00:00:00+00:00,3.375096082687378,3.5534160137176514,3.3570809364318848,3.492738962173462,4043862,0.0,0.0
2021-10-01 00:00:00+00:00,3.4947071075439453,3.9415080547332764,3.4884729385375977,3.917257070541382,4666580,0.0,0.0
2021-10-02 00:00:00+00:00,3.9131879806518555,4.155059814453125,3.8326239585876465,4.040306091308594,4862709,0.0,0.0
2021-10-03 00:00:00+00:00,4.039268970489502,4.094567775726318,3.9196178913116455,3.974785089492798,4987949,0.0,0.0
2021-10-04 00:00:00+00:00,3.975541114807129,4.028682231903076,3.801424026489258,3.9689149856567383,5026782,0.0,0.0
2021-10-05 00:00:00+00:00,3.967345952987671,4.136052131652832,3.9485859870910645,4.110352993011475,5230102,0.0,0.0
2021-10-06 00:00:00+00:00,4.110060214996338,4.156345844268799,3.8394570350646973,4.078989028930664,4966128,0.0,0.0
2021-10-07 00:00:00+00:00,4.0756731033325195,4.155758857727051,3.9728410243988037,4.075922966003418,5001733,0.0,0.0
2021-10-08 00:00:00+00:00,4.075812816619873,4.190928936004639,4.022833824157715,4.0487589836120605,5027441,0.0,0.0
2021-10-09 00:00:00+00:00,4.050648212432861,4.156317234039307,4.02609920501709,4.095452785491943,5079082,0.0,0.0
2021-10-10 00:00:00+00:00,4.096856117248535,4.113708019256592,3.8078620433807373,3.829045057296753,4705000,0.0,0.0
2021-10-11 00:00:00+00:00,3.8282430171966553,3.966475009918213,3.77327299118042,3.871846914291382,4615262,0.0,0.0
2021-10-12 00:00:00+00:00,3.8720779418945312,3.9425690174102783,3.7170839309692383,3.904736042022705,4635204,0.0,0.0
2021-10-13 00:00:00+00:00,3.9065821170806885,4.084207057952881,3.7809760570526123,3.944638967514038,4730995,0.0,0.0
2021-10-14 00:00:00+00:00,3.9449241161346436,4.178238868713379,3.937366008758545,4.081881046295166,5368828,0.0,0.0
2021-10-15 00:00:00+00:00,4.078683853149414,4.202694892883301,4.014354228973389,4.15868616104126,5179278,0.0,0.0
2021-10-16 00:00:00+00:00,4.157573223114014,4.1982011795043945,4.07380485534668,4.091766834259033,5111211,0.0,0.0
2021-10-17 00:00:00+00:00,4.091721057891846,4.275753021240234,4.017187118530273,4.08554220199585,5557077,0.0,0.0
2021-10-18 00:00:00+00:00,4.083967208862305,4.202355861663818,3.9246950149536133,4.037629127502441,5487388,0.0,0.0
2021-10-19 00:00:00+00:00,4.036867141723633,4.35915994644165,4.016003131866455,4.327526092529297,5955199,0.0,0.0
2021-10-20 00:00:00+00:00,4.3274078369140625,4.573047161102295,4.1759138107299805,4.475788116455078,6889536,0.0,0.0
2021-10-21 00:00:00+00:00,4.480094909667969,4.77456521987915,4.291394233703613,4.660121917724609,6964149,0.0,0.0
2021-10-22 00:00:00+00:00,4.6550211906433105,4.8035712242126465,4.490569114685059,4.534667015075684,6440035,0.0,0.0
2021-10-23 00:00:00+00:00,4.5327582359313965,4.787711143493652,4.516430854797363,4.760663032531738,6618428,0.0,0.0
2021-10-24 00:00:00+00:00,4.761561870574951,4.783195972442627,4.316868782043457,4.5835161209106445,6122030,0.0,0.0
2021-10-25 00:00:00+00:00,4.575409889221191,5.265749931335449,4.524371147155762,5.038394927978516,663746,0.0,0.0
2021-10-26 00:00:00+00:00,5.038510799407959,5.289657115936279,4.998260974884033,5.046013832092285,370068,0.0,0.0
2021-10-27 00:00:00+00:00,5.042810916900635,5.248410224914551,4.920258045196533,4.976778984069824,658467,0.0,0.0
2021-10-28 00:00:00+00:00,4.969577789306641,5.226189136505127,4.932239055633545,5.154691219329834,115426,0.0,0.0
2021-10-29 00:00:00+00:00,5.157393932342529,5.338301181793213,5.115025043487549,5.158985137939453,44520,0.0,0.0
2021-10-30 00:00:00+00:00,5.160447120666504,5.202328205108643,5.013710975646973,5.121321201324463,62986,0.0,0.0
2021-10-31 00:00:00+00:00,5.128677845001221,5.308259963989258,4.910694122314453,5.121301174163818,70247,0.0,0.0
2021-11-01 00:00:00+00:00,5.117984771728516,5.237157821655273,4.9755778312683105,5.182395935058594,34576,0.0,0.0
2021-11-02 00:00:00+00:00,5.183137893676758,5.232810974121094,4.93152379989624,5.173802852630615,81073,0.0,0.0
2021-11-03 00:00:00+00:00,5.173305988311768,5.312305927276611,5.011715888977051,5.153412818908691,54806,0.0,0.0
2021-11-04 00:00:00+00:00,5.154048919677734,5.200986862182617,4.88400411605835,5.0250749588012695,139499,0.0,0.0
2021-11-05 00:00:00+00:00,5.023740768432617,5.128627777099609,4.948005199432373,5.018158912658691,15990,0.0,0.0
2021-11-06 00:00:00+00:00,5.01253080368042,5.220810890197754,4.889988899230957,5.206134796142578,65691,0.0,0.0
2021-11-07 00:00:00+00:00,5.209261894226074,5.311466217041016,5.162284851074219,5.292037010192871,353225,0.0,0.0
2021-11-08 00:00:00+00:00,5.292133808135986,5.372127056121826,5.173852920532227,5.298312187194824,64663,0.0,0.0
2021-11-09 00:00:00+00:00,5.298116207122803,5.390326976776123,5.183524131774902,5.389982223510742,69531,0.0,0.0
2021-11-10 00:00:00+00:00,5.389778137207031,12.573222160339355,4.374585151672363,5.248988151550293,134151,0.0,0.0
2021-11-11 00:00:00+00:00,5.251591205596924,5.446549892425537,5.229066848754883,5.358432769775391,20511,0.0,0.0
2021-11-12 00:00:00+00:00,5.3722920417785645,5.4095778465271,5.078787803649902,5.249789237976074,42232,0.0,0.0
2021-11-13 00:00:00+00:00,5.243210792541504,5.4169511795043945,5.163095951080322,5.17854118347168,49176,0.0,0.0
2021-11-14 00:00:00+00:00,5.186747074127197,5.238980770111084,4.9300079345703125,5.011516094207764,63483,0.0,0.0
2021-11-15 00:00:00+00:00,5.007744789123535,5.119740009307861,4.84054708480835,5.042530059814453,328281,0.0,0.0
2021-11-16 00:00:00+00:00,5.037576198577881,28.666784286499023,4.600869178771973,4.673978805541992,62177,0.0,0.0
2021-11-17 00:00:00+00:00,4.671088218688965,7.577434062957764,4.575800895690918,4.60598087310791,41198,0.0,0.0
2021-11-18 00:00:00+00:00,4.608327865600586,4.671847820281982,4.260745048522949,4.487893104553223,153327,0.0,0.0
2021-11-19 00:00:00+00:00,4.490592956542969,4.8389129638671875,4.489850044250488,4.762938022613525,184487,0.0,0.0
2021-11-20 00:00:00+00:00,4.764553070068359,4.949862957000732,4.7614359855651855,4.9378581047058105,143516,0.0,0.0
2021-11-21 00:00:00+00:00,4.9373369216918945,4.96087121963501,4.788947105407715,4.7948198318481445,37250,0.0,0.0
2021-11-22 00:00:00+00:00,4.797656059265137,4.811154842376709,4.496209144592285,4.522543907165527,37380,0.0,0.0
2021-11-23 00:00:00+00:00,4.52159309387207,4.801355838775635,4.50980281829834,4.78803014755249,30391,0.0,0.0
2021-11-24 00:00:00+00:00,4.7900190353393555,4.809957027435303,4.575372219085693,4.722201824188232,17084,0.0,0.0
2021-11-25 00:00:00+00:00,4.621747970581055,4.872762203216553,4.604201793670654,4.672583103179932,25700,0.0,0.0
2021-11-26 00:00:00+00:00,4.859652996063232,4.8667988777160645,4.434208869934082,4.576766014099121,162225,0.0,0.0
2021-11-27 00:00:00+00:00,4.57412576675415,5.075110912322998,4.568368911743164,4.981569766998291,562529,0.0,0.0
2021-11-28 00:00:00+00:00,4.985238075256348,5.138575077056885,4.840383052825928,5.1146240234375,76465,0.0,0.0
2021-11-29 00:00:00+00:00,5.1158061027526855,5.226625919342041,5.06178617477417,5.188629150390625,57679,0.0,0.0
2021-11-30 00:00:00+00:00,5.188990116119385,5.380446910858154,5.1001200675964355,5.311971187591553,58960,0.0,0.0
2021-12-01 00:00:00+00:00,5.310213088989258,5.503506183624268,5.304279804229736,5.413409233093262,119069,0.0,0.0
2021-12-02 00:00:00+00:00,5.414374828338623,5.588634967803955,5.376944065093994,5.518939971923828,287287,0.0,0.0
2021-12-03 00:00:00+00:00,5.516891956329346,5.614720821380615,5.300017833709717,5.503312110900879,329367,0.0,0.0
2021-12-04 00:00:00+00:00,5.502091884613037,5.51107120513916,5.076992988586426,5.428465843200684,291907,0.0,0.0
2021-12-05 00:00:00+00:00,5.423233985900879,5.555041790008545,5.267469882965088,5.440539836883545,20943,0.0,0.0
2021-12-06 00:00:00+00:00,5.4435930252075195,5.5562310218811035,5.171600818634033,5.553010940551758,475118,0.0,0.0
2021-12-07 00:00:00+00:00,5.557985782623291,5.64692497253418,5.507018089294434,5.53802490234375,80935,0.0,0.0
2021-12-08 00:00:00+00:00,5.538036823272705,5.738986968994141,5.516249179840088,5.66887092590332,32819,0.0,0.0
2021-12-09 00:00:00+00:00,5.670476913452148,5.70327091217041,5.4539618492126465,5.507722854614258,97845,0.0,0.0
2021-12-10 00:00:00+00:00,5.500495910644531,5.622382164001465,5.384668827056885,5.399582862854004,194623,0.0,0.0
2021-12-11 00:00:00+00:00,5.398711204528809,5.611989974975586,5.353848934173584,5.611989974975586,77029,0.0,0.0
2021-12-12 00:00:00+00:00,5.609588146209717,5.65360689163208,5.423202037811279,5.644313812255859,90769,0.0,0.0
2021-12-13 00:00:00+00:00,5.644522190093994,5.644522190093994,5.301305770874023,5.426825046539307,375201,0.0,0.0
2021-12-14 00:00:00+00:00,5.424801826477051,5.526332855224609,5.33327579498291,5.434868812561035,122676,0.0,0.0
2021-12-15 00:00:00+00:00,5.5093817710876465,5.545042037963867,5.261174201965332,5.431729793548584,320867,0.0,0.0
2021-12-16 00:00:00+00:00,5.429029941558838,5.533533096313477,5.370771884918213,5.4116621017456055,168873,0.0,0.0
2021-12-17 00:00:00+00:00,5.411466121673584,5.487734794616699,5.243052005767822,5.350125789642334,473216,0.0,0.0
2021-12-18 00:00:00+00:00,5.349606990814209,5.450982093811035,5.286646842956543,5.302053928375244,101283,0.0,0.0
2021-12-19 00:00:00+00:00,5.3014678955078125,5.420541763305664,5.268680095672607,5.319217205047607,83735,0.0,0.0
2021-12-20 00:00:00+00:00,5.318037986755371,5.40688419342041,5.213830947875977,5.3501739501953125,89995,0.0,0.0
2021-12-21 00:00:00+00:00,5.3480610847473145,5.41378116607666,5.317391872406006,5.391241073608398,76751,0.0,0.0
2021-12-22 00:00:00+00:00,5.390470027923584,5.446162223815918,5.278479099273682,5.430103778839111,249706,0.0,0.0
2021-12-23 00:00:00+00:00,5.431468963623047,5.52788782119751,5.37736701965332,5.498036861419678,238565,0.0,0.0
2021-12-24 00:00:00+00:00,5.498239040374756,5.530951976776123,5.322566032409668,5.354761123657227,181952,0.0,0.0
2021-12-25 00:00:00+00:00,5.3594818115234375,5.497193813323975,5.336399078369141,5.478272914886475,22419,0.0,0.0
2021-12-26 00:00:00+00:00,5.467466831207275,5.481558799743652,5.306488037109375,5.409285068511963,68257,0.0,0.0
2021-12-27 00:00:00+00:00,5.409666061401367,5.499526023864746,5.382250785827637,5.384781837463379,66190,0.0,0.0
2021-12-28 00:00:00+00:00,5.385884761810303,5.386885166168213,5.189499855041504,5.248601913452148,129298,0.0,0.0
2021-12-29 00:00:00+00:00,5.251206874847412,5.356945037841797,5.169978141784668,5.212560176849365,144865,0.0,0.0
2021-12-30 00:00:00+00:00,5.208950042724609,5.350616931915283,5.143784999847412,5.21467399597168,200581,0.0,0.0
2021-12-31 00:00:00+00:00,5.214651107788086,5.33109188079834,5.100979804992676,5.2059102058410645,132122,0.0,0.0
2022-01-01 00:00:00+00:00,5.2059102058410645,5.308681011199951,5.174152851104736,5.307138919830322,20748,0.0,0.0
2022-01-02 00:00:00+00:00,5.307123184204102,5.379533767700195,5.216663837432861,5.3590898513793945,401374,0.0,0.0
2022-01-03 00:00:00+00:00,5.3592610359191895,5.546390056610107,5.284539222717285,5.392837047576904,149250,0.0,0.0
2022-01-04 00:00:00+00:00,5.392837047576904,5.550506114959717,5.269499778747559,5.30350923538208,519975,0.0,0.0
2022-01-05 00:00:00+00:00,5.303685188293457,5.442588806152344,5.07420015335083,5.180428981781006,311899,0.0,0.0
2022-01-06 00:00:00+00:00,5.1801838874816895,5.4136881828308105,5.095699787139893,5.254403114318848,480864,0.0,0.0
2022-01-07 00:00:00+00:00,5.254403114318848,5.454875946044922,4.953525066375732,5.348869800567627,432490,0.0,0.0
2022-01-08 00:00:00+00:00,5.349114894866943,5.506187915802002,5.169013977050781,5.385544776916504,219786,0.0,0.0
2022-01-09 00:00:00+00:00,5.385544776916504,5.621184825897217,5.342858791351318,5.509439945220947,64746,0.0,0.0
2022-01-10 00:00:00+00:00,5.509439945220947,5.595791816711426,5.358033180236816,5.525841236114502,206838,0.0,0.0
2022-01-11 00:00:00+00:00,5.525763034820557,5.887095928192139,5.480806827545166,5.832736968994141,530593,0.0,0.0
2022-01-12 00:00:00+00:00,5.803836822509766,7.3231401443481445,5.803836822509766,7.245790958404541,2378886,0.0,0.0
2022-01-13 00:00:00+00:00,7.245604038238525,8.372456550598145,7.211698055267334,8.370865821838379,1024448,0.0,0.0
2022-01-14 00:00:00+00:00,8.370920181274414,8.935073852539062,8.308926582336426,8.474759101867676,984655,0.0,0.0
2022-01-15 00:00:00+00:00,8.474804878234863,9.383514404296875,8.465862274169922,9.300224304199219,916222,0.0,0.0
2022-01-16 00:00:00+00:00,9.300159454345703,9.368701934814453,8.948064804077148,9.084486961364746,1455365,0.0,0.0
2022-01-17 00:00:00+00:00,9.08479118347168,9.369462966918945,8.938714981079102,9.277877807617188,623645,0.0,0.0
2022-01-18 00:00:00+00:00,9.277870178222656,9.578022003173828,8.991547584533691,9.254220008850098,794173,0.0,0.0
2022-01-19 00:00:00+00:00,9.253981590270996,9.94186782836914,9.024504661560059,9.451055526733398,1463486,0.0,0.0
2022-01-20 00:00:00+00:00,9.45102310180664,10.949806213378906,9.37464427947998,10.216955184936523,2011859,0.0,0.0
2022-01-21 00:00:00+00:00,10.21639633178711,10.537480354309082,9.802010536193848,9.947413444519043,1841630,0.0,0.0
2022-01-22 00:00:00+00:00,9.947431564331055,10.437849044799805,9.804635047912598,10.303906440734863,1275335,0.0,0.0
2022-01-23 00:00:00+00:00,10.304010391235352,13.94727897644043,10.304010391235352,13.94727897644043,2730589,0.0,0.0
2022-01-24 00:00:00+00:00,13.948087692260742,14.046586036682129,13.097334861755371,13.99598503112793,1118943,0.0,0.0
2022-01-25 00:00:00+00:00,13.995989799499512,14.35808277130127,13.525922775268555,14.350722312927246,260250,0.0,0.0
2022-01-26 00:00:00+00:00,14.350736618041992,16.337472915649414,14.273488998413086,16.19049644470215,1443206,0.0,0.0
2022-01-27 00:00:00+00:00,16.189241409301758,16.308719635009766,14.974916458129883,15.512883186340332,1957644,0.0,0.0
2022-01-28 00:00:00+00:00,15.512256622314453,17.86225700378418,15.197486877441406,17.758426666259766,884575,0.0,0.0
2022-01-29 00:00:00+00:00,17.758638381958008,18.848739624023438,17.754606246948242,17.898672103881836,1312918,0.0,0.0
2022-01-30 00:00:00+00:00,17.898784637451172,17.977188110351562,17.33840560913086,17.708200454711914,1000043,0.0,0.0
2022-01-31 00:00:00+00:00,17.708251953125,17.708251953125,16.744897842407227,17.63384246826172,669362,0.0,0.0
2022-02-01 00:00:00+00:00,17.633668899536133,18.045591354370117,17.412784576416016,17.462251663208008,515962,0.0,0.0
2022-02-02 00:00:00+00:00,17.462228775024414,17.597257614135742,16.207212448120117,16.775705337524414,724203,0.0,0.0
2022-02-03 00:00:00+00:00,16.775724411010742,16.87989616394043,16.237842559814453,16.75295066833496,449035,0.0,0.0
2022-02-04 00:00:00+00:00,16.753093719482422,17.160263061523438,16.5673828125,16.812620162963867,606472,0.0,0.0
2022-02-05 00:00:00+00:00,16.81275177001953,17.194740295410156,16.787382125854492,16.95589256286621,331941,0.0,0.0
2022-02-06 00:00:00+00:00,16.955781936645508,17.016300201416016,15.966412544250488,16.953828811645508,992010,0.0,0.0
2022-02-07 00:00:00+00:00,16.95394515991211,17.10673713684082,16.66720962524414,16.867525100708008,599381,0.0,0.0
2022-02-08 00:00:00+00:00,16.86787223815918,17.145313262939453,16.647911071777344,17.042526245117188,369612,0.0,0.0
2022-02-09 00:00:00+00:00,17.041250228881836,17.298219680786133,16.77896499633789,17.24078941345215,322260,0.0,0.0
2022-02-10 00:00:00+00:00,17.24078941345215,17.42612648010254,16.733274459838867,16.820114135742188,445357,0.0,0.0
2022-02-11 00:00:00+00:00,16.820161819458008,17.005619049072266,16.645227432250977,16.84868049621582,487427,0.0,0.0
2022-02-12 00:00:00+00:00,16.849443435668945,16.97174644470215,16.574586868286133,16.690053939819336,387411,0.0,0.0
2022-02-13 00:00:00+00:00,16.690855026245117,16.81411361694336,16.618846893310547,16.7484188079834,280726,0.0,0.0
