TIMESTAMP,XDB_OPEN_PRICE_USD,XDB_HIGH_PRICE_USD,XDB_LOW_PRICE_USD,XDB_CLOSE_PRICE_USD,XDB_VOLUME_USD,XDB_DIVIDENDS_USD,XDB_STOCK_SPLITS_USD
2021-08-15 00:00:00+00:00,0.19740499556064606,0.19935999810695648,0.1858779937028885,0.19688700139522552,2019125,0.0,0.0
2021-08-16 00:00:00+00:00,0.1968879997730255,0.19893799722194672,0.18171900510787964,0.19257399439811707,1839148,0.0,0.0
2021-08-17 00:00:00+00:00,0.19234199821949005,0.19978800415992737,0.18040700256824493,0.18097199499607086,1956978,0.0,0.0
2021-08-18 00:00:00+00:00,0.18082599341869354,0.18364599347114563,0.17086000740528107,0.17879800498485565,1142367,0.0,0.0
2021-08-19 00:00:00+00:00,0.1784220039844513,0.2016499936580658,0.17504499852657318,0.1951960027217865,2215226,0.0,0.0
2021-08-20 00:00:00+00:00,0.19527199864387512,0.21132199466228485,0.1903419941663742,0.19598600268363953,1927438,0.0,0.0
2021-08-21 00:00:00+00:00,0.19592499732971191,0.1997849941253662,0.18649399280548096,0.19588899612426758,1350845,0.0,0.0
2021-08-22 00:00:00+00:00,0.19582399725914001,0.20152799785137177,0.19296599924564362,0.19569900631904602,1312892,0.0,0.0
2021-08-23 00:00:00+00:00,0.19570399820804596,0.1996690034866333,0.18618899583816528,0.19401000440120697,1771625,0.0,0.0
2021-08-24 00:00:00+00:00,0.19350400567054749,0.19580699503421783,0.17607200145721436,0.17961399257183075,1718196,0.0,0.0
2021-08-25 00:00:00+00:00,0.1796479970216751,0.18185199797153473,0.16683200001716614,0.1733980029821396,1470435,0.0,0.0
2021-08-26 00:00:00+00:00,0.17352400720119476,0.1752610057592392,0.15698300302028656,0.15828999876976013,1038763,0.0,0.0
2021-08-27 00:00:00+00:00,0.15779000520706177,0.17412200570106506,0.15584200620651245,0.16364000737667084,857976,0.0,0.0
2021-08-28 00:00:00+00:00,0.16348600387573242,0.1788720041513443,0.16164900362491608,0.1786700040102005,997300,0.0,0.0
2021-08-29 00:00:00+00:00,0.17900800704956055,0.22256599366664886,0.17860400676727295,0.2049729973077774,2601154,0.0,0.0
2021-08-30 00:00:00+00:00,0.20539000630378723,0.22459100186824799,0.19886299967765808,0.20989400148391724,1728721,0.0,0.0
2021-08-31 00:00:00+00:00,0.20878499746322632,0.21115699410438538,0.20038999617099762,0.20417900383472443,1162991,0.0,0.0
2021-09-01 00:00:00+00:00,0.20409700274467468,0.24772599339485168,0.2010519951581955,0.24525099992752075,2119950,0.0,0.0
2021-09-02 00:00:00+00:00,0.24496899545192719,0.32451701164245605,0.24180300533771515,0.3235290050506592,7973679,0.0,0.0
2021-09-03 00:00:00+00:00,0.32398200035095215,0.3288629949092865,0.2899860143661499,0.30901598930358887,2245395,0.0,0.0
2021-09-04 00:00:00+00:00,0.30892500281333923,0.3126310110092163,0.2933019995689392,0.30869901180267334,2359021,0.0,0.0
2021-09-05 00:00:00+00:00,0.3098739981651306,0.329925000667572,0.3064199984073639,0.3218980133533478,2367977,0.0,0.0
2021-09-06 00:00:00+00:00,0.3215700089931488,0.352185994386673,0.31477800011634827,0.34811198711395264,2321568,0.0,0.0
2021-09-07 00:00:00+00:00,0.3479210138320923,0.4314500093460083,0.3287059962749481,0.34630298614501953,5645480,0.0,0.0
2021-09-08 00:00:00+00:00,0.34675198793411255,0.4306119978427887,0.30244600772857666,0.4224399924278259,5489849,0.0,0.0
2021-09-09 00:00:00+00:00,0.39496999979019165,0.45907700061798096,0.36941999197006226,0.419748991727829,3404537,0.0,0.0
2021-09-10 00:00:00+00:00,0.42051300406455994,0.43457499146461487,0.3670490086078644,0.39110898971557617,3453184,0.0,0.0
2021-09-11 00:00:00+00:00,0.39117899537086487,0.44591400027275085,0.39029499888420105,0.4281010031700134,1897531,0.0,0.0
2021-09-12 00:00:00+00:00,0.43091899156570435,0.44321098923683167,0.4143190085887909,0.4358380138874054,2032705,0.0,0.0
2021-09-13 00:00:00+00:00,0.43446600437164307,0.5235430002212524,0.4250369966030121,0.4890899956226349,9159219,0.0,0.0
2021-09-14 00:00:00+00:00,0.48851099610328674,0.6434360146522522,0.48851099610328674,0.5885779857635498,7894921,0.0,0.0
2021-09-15 00:00:00+00:00,0.5881279706954956,0.6886199712753296,0.5121870040893555,0.575747013092041,9607020,0.0,0.0
2021-09-16 00:00:00+00:00,0.5759320259094238,0.6048669815063477,0.5351870059967041,0.5728560090065002,4255760,0.0,0.0
2021-09-17 00:00:00+00:00,0.5721780061721802,0.634522020816803,0.5538579821586609,0.5856590270996094,4268760,0.0,0.0
2021-09-18 00:00:00+00:00,0.5857729911804199,0.6323909759521484,0.5857530236244202,0.6207119822502136,2676227,0.0,0.0
2021-09-19 00:00:00+00:00,0.6208379864692688,0.6279929876327515,0.5887789726257324,0.616532027721405,2813008,0.0,0.0
2021-09-20 00:00:00+00:00,0.6180790066719055,0.622052013874054,0.5265030264854431,0.5310919880867004,4330960,0.0,0.0
2021-09-21 00:00:00+00:00,0.5321369767189026,0.5721070170402527,0.46642500162124634,0.4733079969882965,4836112,0.0,0.0
2021-09-22 00:00:00+00:00,0.4720599949359894,0.5803040266036987,0.47143399715423584,0.5459830164909363,2715662,0.0,0.0
2021-09-23 00:00:00+00:00,0.5470700263977051,0.5774530172348022,0.5118380188941956,0.5674530267715454,3902662,0.0,0.0
2021-09-24 00:00:00+00:00,0.5678899884223938,0.5678899884223938,0.46647799015045166,0.5125020146369934,4983924,0.0,0.0
2021-09-25 00:00:00+00:00,0.5122889876365662,0.5184850096702576,0.48390498757362366,0.5090270042419434,1819396,0.0,0.0
2021-09-26 00:00:00+00:00,0.507764995098114,0.5175600051879883,0.4805450141429901,0.5078480243682861,1364868,0.0,0.0
2021-09-27 00:00:00+00:00,0.5078129768371582,0.5399739742279053,0.5049830079078674,0.5149530172348022,1786031,0.0,0.0
2021-09-28 00:00:00+00:00,0.5149800181388855,0.523406982421875,0.4723609983921051,0.4816629886627197,1554387,0.0,0.0
2021-09-29 00:00:00+00:00,0.4818809926509857,0.5088160037994385,0.40030598640441895,0.4310489892959595,3591166,0.0,0.0
2021-09-30 00:00:00+00:00,0.4291499853134155,0.44239598512649536,0.4061509966850281,0.40967699885368347,2171959,0.0,0.0
2021-10-01 00:00:00+00:00,0.40910398960113525,0.42273399233818054,0.2875640094280243,0.40102100372314453,6890989,0.0,0.0
2021-10-02 00:00:00+00:00,0.4009360074996948,0.41237398982048035,0.3658190071582794,0.39861100912094116,2047123,0.0,0.0
2021-10-03 00:00:00+00:00,0.3985610008239746,0.41770899295806885,0.3852750062942505,0.39036598801612854,1456694,0.0,0.0
2021-10-04 00:00:00+00:00,0.3904249966144562,0.3968279957771301,0.34696200489997864,0.36990898847579956,1929764,0.0,0.0
2021-10-05 00:00:00+00:00,0.3698570132255554,0.4341840147972107,0.36875098943710327,0.4174099862575531,3246001,0.0,0.0
2021-10-06 00:00:00+00:00,0.4174030125141144,0.4526279866695404,0.3927080035209656,0.4526129961013794,2460632,0.0,0.0
2021-10-07 00:00:00+00:00,0.45263200998306274,0.5835360288619995,0.44356900453567505,0.5465419888496399,5964597,0.0,0.0
2021-10-08 00:00:00+00:00,0.5460159778594971,0.6191920042037964,0.5356460213661194,0.5957580208778381,4053493,0.0,0.0
2021-10-09 00:00:00+00:00,0.5959240198135376,0.6479049921035767,0.588778018951416,0.6373050212860107,3067806,0.0,0.0
2021-10-10 00:00:00+00:00,0.6372630000114441,0.6521549820899963,0.5659340023994446,0.5661619901657104,3583847,0.0,0.0
2021-10-11 00:00:00+00:00,0.5659700036048889,0.6028980016708374,0.5476359724998474,0.5769090056419373,4054000,0.0,0.0
2021-10-12 00:00:00+00:00,0.5769529938697815,0.6172159910202026,0.5690829753875732,0.5941600203514099,2899357,0.0,0.0
2021-10-13 00:00:00+00:00,0.5942149758338928,0.6074079871177673,0.49889901280403137,0.6040300130844116,6859939,0.0,0.0
2021-10-14 00:00:00+00:00,0.6040239930152893,0.6169180274009705,0.5578110218048096,0.5992339849472046,4116292,0.0,0.0
2021-10-15 00:00:00+00:00,0.5990599989891052,0.6172369718551636,0.5434460043907166,0.5822790265083313,3494812,0.0,0.0
2021-10-16 00:00:00+00:00,0.5820819735527039,0.610031008720398,0.5711690187454224,0.6027690172195435,2122859,0.0,0.0
2021-10-17 00:00:00+00:00,0.6044809818267822,0.6067270040512085,0.5826110243797302,0.5960350036621094,1728054,0.0,0.0
2021-10-18 00:00:00+00:00,0.596002995967865,0.5989999771118164,0.5604919791221619,0.5665469765663147,1984427,0.0,0.0
2021-10-19 00:00:00+00:00,0.5663419961929321,0.5958120226860046,0.5599910020828247,0.5930150151252747,2389479,0.0,0.0
2021-10-20 00:00:00+00:00,0.5928769707679749,0.6430439949035645,0.5849840044975281,0.6313629746437073,3185868,0.0,0.0
2021-10-21 00:00:00+00:00,0.6320719718933105,0.6492630243301392,0.5911710262298584,0.620930016040802,2341336,0.0,0.0
2021-10-22 00:00:00+00:00,0.6211249828338623,0.6260489821434021,0.584987998008728,0.6052709817886353,2186393,0.0,0.0
2021-10-23 00:00:00+00:00,0.6053289771080017,0.6128730177879333,0.5832560062408447,0.5963320136070251,1883801,0.0,0.0
2021-10-24 00:00:00+00:00,0.5955849885940552,0.5955849885940552,0.5617240071296692,0.5657860040664673,1947388,0.0,0.0
2021-10-25 00:00:00+00:00,0.5656800270080566,0.5742110013961792,0.5451779961585999,0.5537319779396057,2881487,0.0,0.0
2021-10-26 00:00:00+00:00,0.5537570118904114,0.6021760106086731,0.5359920263290405,0.5748770236968994,3392410,0.0,0.0
2021-10-27 00:00:00+00:00,0.5748509764671326,0.5839319825172424,0.5206440091133118,0.5413410067558289,2404648,0.0,0.0
2021-10-28 00:00:00+00:00,0.5414050221443176,0.5736129879951477,0.541234016418457,0.5504710078239441,2276937,0.0,0.0
2021-10-29 00:00:00+00:00,0.5506269931793213,0.5733389854431152,0.5481029748916626,0.5530120134353638,1881001,0.0,0.0
2021-10-30 00:00:00+00:00,0.5529850125312805,0.5590900182723999,0.5230429768562317,0.5356559753417969,1778340,0.0,0.0
2021-10-31 00:00:00+00:00,0.5369330048561096,0.7429500222206116,0.5364220142364502,0.670091986656189,7126194,0.0,0.0
2021-11-01 00:00:00+00:00,0.6679289937019348,0.7348560094833374,0.6556379795074463,0.6734129786491394,4489797,0.0,0.0
2021-11-02 00:00:00+00:00,0.673412024974823,0.7346929907798767,0.6584749817848206,0.691277027130127,4348714,0.0,0.0
2021-11-03 00:00:00+00:00,0.6913260221481323,0.7264990210533142,0.6562849879264832,0.6968389749526978,4394577,0.0,0.0
2021-11-04 00:00:00+00:00,0.6968780159950256,0.7323700189590454,0.6831730008125305,0.7217429876327515,3759416,0.0,0.0
2021-11-05 00:00:00+00:00,0.7214440107345581,0.7909389734268188,0.7204310297966003,0.7664759755134583,4709294,0.0,0.0
2021-11-06 00:00:00+00:00,0.7666540145874023,0.7823830246925354,0.7543619871139526,0.7722139954566956,2251817,0.0,0.0
2021-11-07 00:00:00+00:00,0.7722749710083008,0.8115220069885254,0.7529450058937073,0.7922549843788147,3289798,0.0,0.0
2021-11-08 00:00:00+00:00,0.7921950221061707,0.8242959976196289,0.7856060266494751,0.8094419836997986,3402039,0.0,0.0
2021-11-09 00:00:00+00:00,0.8128460049629211,0.8234130144119263,0.7431290149688721,0.7556260228157043,4254982,0.0,0.0
2021-11-10 00:00:00+00:00,0.7555869817733765,0.8158230185508728,0.7335950136184692,0.7525389790534973,3694215,0.0,0.0
2021-11-11 00:00:00+00:00,0.7527940273284912,0.8156989812850952,0.7463430166244507,0.7849649786949158,3117988,0.0,0.0
2021-11-12 00:00:00+00:00,0.7846840023994446,0.7944700121879578,0.7551860213279724,0.7593470215797424,2727067,0.0,0.0
2021-11-13 00:00:00+00:00,0.7595589756965637,0.7757059931755066,0.7350850105285645,0.7557340264320374,2140598,0.0,0.0
2021-11-14 00:00:00+00:00,0.7572050094604492,0.7640870213508606,0.7181349992752075,0.743740975856781,2154719,0.0,0.0
2021-11-15 00:00:00+00:00,0.7435169816017151,0.7785170078277588,0.7238240242004395,0.7723489999771118,4118132,0.0,0.0
2021-11-16 00:00:00+00:00,0.7715640068054199,1.0288640260696411,0.7269729971885681,0.7505599856376648,5196885,0.0,0.0
2021-11-17 00:00:00+00:00,0.7501519918441772,0.7797660231590271,0.7109400033950806,0.7462490200996399,3447886,0.0,0.0
2021-11-18 00:00:00+00:00,0.7462049722671509,0.7489449977874756,0.6955649852752686,0.7126860022544861,3184231,0.0,0.0
2021-11-19 00:00:00+00:00,0.7122700214385986,0.7291300296783447,0.6870250105857849,0.7052180171012878,2722147,0.0,0.0
2021-11-20 00:00:00+00:00,0.7051079869270325,0.8313249945640564,0.6964439749717712,0.8130900263786316,5606050,0.0,0.0
2021-11-21 00:00:00+00:00,0.8122789859771729,0.8490930199623108,0.785178005695343,0.7974600195884705,4295197,0.0,0.0
2021-11-22 00:00:00+00:00,0.7973139882087708,0.7993929982185364,0.7226930260658264,0.7438309788703918,3904942,0.0,0.0
2021-11-23 00:00:00+00:00,0.7443839907646179,0.7451840043067932,0.7173740267753601,0.721930980682373,2698723,0.0,0.0
2021-11-24 00:00:00+00:00,0.7221819758415222,0.7288740277290344,0.6879609823226929,0.7183110117912292,2610217,0.0,0.0
2021-11-25 00:00:00+00:00,0.7012050151824951,0.7228189706802368,0.698432981967926,0.7015669941902161,3180610,0.0,0.0
2021-11-26 00:00:00+00:00,0.7158390283584595,0.7376589775085449,0.6532089710235596,0.6926360130310059,4223932,0.0,0.0
2021-11-27 00:00:00+00:00,0.6921849846839905,0.6925029754638672,0.6626489758491516,0.6697700023651123,2779284,0.0,0.0
2021-11-28 00:00:00+00:00,0.670976996421814,0.670976996421814,0.5850719809532166,0.6396970152854919,3302676,0.0,0.0
2021-11-29 00:00:00+00:00,0.6400690078735352,0.6886100172996521,0.6319530010223389,0.6346759796142578,2633936,0.0,0.0
2021-11-30 00:00:00+00:00,0.6337109804153442,0.696137011051178,0.6044989824295044,0.6622509956359863,3595113,0.0,0.0
2021-12-01 00:00:00+00:00,0.6618239879608154,0.6755669713020325,0.642861008644104,0.66212397813797,2281906,0.0,0.0
2021-12-02 00:00:00+00:00,0.6597719788551331,0.6684359908103943,0.6060649752616882,0.6344670057296753,2836169,0.0,0.0
2021-12-03 00:00:00+00:00,0.6392139792442322,0.6736720204353333,0.6169059872627258,0.6259419918060303,2978206,0.0,0.0
2021-12-04 00:00:00+00:00,0.6250870227813721,0.6585410237312317,0.5296260118484497,0.6146389842033386,5083452,0.0,0.0
2021-12-05 00:00:00+00:00,0.6154360175132751,0.6301079988479614,0.5733150243759155,0.5853760242462158,2096015,0.0,0.0
2021-12-06 00:00:00+00:00,0.5848789811134338,0.5859649777412415,0.5041170120239258,0.5441280007362366,3258095,0.0,0.0
2021-12-07 00:00:00+00:00,0.5443900227546692,0.5854650139808655,0.4274269938468933,0.4815329909324646,6234446,0.0,0.0
2021-12-08 00:00:00+00:00,0.47630301117897034,0.5191410183906555,0.43437400460243225,0.4952850043773651,4344665,0.0,0.0
2021-12-09 00:00:00+00:00,0.49497801065444946,0.4982900023460388,0.4102669954299927,0.4413279891014099,2408319,0.0,0.0
2021-12-10 00:00:00+00:00,0.44124600291252136,0.45698198676109314,0.40961501002311707,0.42257198691368103,1847587,0.0,0.0
2021-12-11 00:00:00+00:00,0.42239999771118164,0.4238460063934326,0.3930470049381256,0.4003779888153076,1236552,0.0,0.0
2021-12-12 00:00:00+00:00,0.39949700236320496,0.4054419994354248,0.37629199028015137,0.37944599986076355,1344547,0.0,0.0
2021-12-13 00:00:00+00:00,0.38010600209236145,0.38010600209236145,0.2824789881706238,0.3104960024356842,4024797,0.0,0.0
2021-12-14 00:00:00+00:00,0.31066200137138367,0.3892520070075989,0.31066200137138367,0.3413339853286743,3343486,0.0,0.0
2021-12-15 00:00:00+00:00,0.36982598900794983,0.3909189999103546,0.3418880105018616,0.38776201009750366,2510000,0.0,0.0
2021-12-16 00:00:00+00:00,0.38785800337791443,0.40126699209213257,0.367451012134552,0.37157100439071655,1365817,0.0,0.0
2021-12-17 00:00:00+00:00,0.371755987405777,0.38168299198150635,0.3408460021018982,0.3420259952545166,1185829,0.0,0.0
2021-12-18 00:00:00+00:00,0.34137800335884094,0.352865993976593,0.32133200764656067,0.3349429965019226,1505040,0.0,0.0
2021-12-19 00:00:00+00:00,0.3349199891090393,0.3396430015563965,0.32768601179122925,0.3326619863510132,888456,0.0,0.0
2021-12-20 00:00:00+00:00,0.3328689932823181,0.3446190059185028,0.305635005235672,0.3235499858856201,1755449,0.0,0.0
2021-12-21 00:00:00+00:00,0.32362300157546997,0.34573298692703247,0.3225660026073456,0.33788299560546875,1230816,0.0,0.0
2021-12-22 00:00:00+00:00,0.3373599946498871,0.3559249937534332,0.3284760117530823,0.34220200777053833,1839383,0.0,0.0
2021-12-23 00:00:00+00:00,0.3419930040836334,0.3670479953289032,0.3363510072231293,0.35653600096702576,1349866,0.0,0.0
2021-12-24 00:00:00+00:00,0.3574100136756897,0.38753700256347656,0.35541999340057373,0.37141600251197815,1683497,0.0,0.0
2021-12-25 00:00:00+00:00,0.3717159926891327,0.3758319914340973,0.36592501401901245,0.3707579970359802,942945,0.0,0.0
2021-12-26 00:00:00+00:00,0.3704249858856201,0.3901830017566681,0.36421999335289,0.3831680119037628,1117469,0.0,0.0
2021-12-27 00:00:00+00:00,0.38326698541641235,0.5237119793891907,0.37138301134109497,0.506987988948822,4144027,0.0,0.0
2021-12-28 00:00:00+00:00,0.5070040225982666,0.5070620179176331,0.426829993724823,0.44232800602912903,3622315,0.0,0.0
2021-12-29 00:00:00+00:00,0.4422619938850403,0.46218299865722656,0.42558398842811584,0.4302330017089844,1748230,0.0,0.0
2021-12-30 00:00:00+00:00,0.4304389953613281,0.439424991607666,0.4185119867324829,0.43795299530029297,1359077,0.0,0.0
2021-12-31 00:00:00+00:00,0.4379819929599762,0.45421499013900757,0.41671299934387207,0.4227910041809082,1745629,0.0,0.0
2022-01-01 00:00:00+00:00,0.42271900177001953,0.47472599148750305,0.42271900177001953,0.47196701169013977,1461772,0.0,0.0
2022-01-02 00:00:00+00:00,0.47207900881767273,0.5326719880104065,0.4676789939403534,0.5117130279541016,2151287,0.0,0.0
2022-01-03 00:00:00+00:00,0.5115770101547241,0.5170860290527344,0.4783099889755249,0.48979198932647705,1513675,0.0,0.0
2022-01-04 00:00:00+00:00,0.4899649918079376,0.49061599373817444,0.4631649851799011,0.4631649851799011,1609297,0.0,0.0
2022-01-05 00:00:00+00:00,0.4656490087509155,0.48060300946235657,0.4016070067882538,0.4295569956302643,1917248,0.0,0.0
2022-01-06 00:00:00+00:00,0.42612600326538086,0.433896005153656,0.4051409959793091,0.42872700095176697,1421482,0.0,0.0
2022-01-07 00:00:00+00:00,0.429080992937088,0.4295729994773865,0.3817040026187897,0.3920939862728119,2203723,0.0,0.0
2022-01-08 00:00:00+00:00,0.3922539949417114,0.3988350033760071,0.3625819981098175,0.3805910050868988,1785777,0.0,0.0
2022-01-09 00:00:00+00:00,0.380621999502182,0.4095489978790283,0.37074801325798035,0.40342798829078674,1268562,0.0,0.0
2022-01-10 00:00:00+00:00,0.40340501070022583,0.40738600492477417,0.3656260073184967,0.3814469873905182,1479399,0.0,0.0
2022-01-11 00:00:00+00:00,0.3813830018043518,0.3967120051383972,0.3674840033054352,0.39593398571014404,1304390,0.0,0.0
2022-01-12 00:00:00+00:00,0.3959830105304718,0.3963629901409149,0.37700900435447693,0.39289501309394836,1055381,0.0,0.0
2022-01-13 00:00:00+00:00,0.3935000002384186,0.39505600929260254,0.36098501086235046,0.36932000517845154,1487862,0.0,0.0
2022-01-14 00:00:00+00:00,0.3693560063838959,0.37337300181388855,0.34688401222229004,0.36033499240875244,1629608,0.0,0.0
2022-01-15 00:00:00+00:00,0.36038199067115784,0.36059901118278503,0.31972500681877136,0.3456999957561493,2244696,0.0,0.0
2022-01-16 00:00:00+00:00,0.3443320095539093,0.3616600036621094,0.3435249924659729,0.34648001194000244,1116557,0.0,0.0
2022-01-17 00:00:00+00:00,0.34659498929977417,0.3589940071105957,0.325780987739563,0.3518970012664795,2158205,0.0,0.0
2022-01-18 00:00:00+00:00,0.35205599665641785,0.3537270128726959,0.32201001048088074,0.3286589980125427,1106709,0.0,0.0
2022-01-19 00:00:00+00:00,0.3278520107269287,0.3310070037841797,0.304980993270874,0.31147998571395874,1013584,0.0,0.0
2022-01-20 00:00:00+00:00,0.31159698963165283,0.3397350013256073,0.31128600239753723,0.3240250051021576,1412790,0.0,0.0
