TIMESTAMP,RRT_OPEN_PRICE_USD,RRT_HIGH_PRICE_USD,RRT_LOW_PRICE_USD,RRT_CLOSE_PRICE_USD,RRT_VOLUME_USD,RRT_DIVIDENDS_USD,RRT_STOCK_SPLITS_USD
2025-02-17 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,82,0.0,0.0
2025-02-18 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,82,0.0,0.0
2025-02-19 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,82,0.0,0.0
2025-02-20 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,82,0.0,0.0
2025-02-21 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,82,0.0,0.0
2025-02-22 00:00:00+00:00,0.8999999761581421,0.9478600025177002,0.8999999761581421,0.8999999761581421,220,0.0,0.0
2025-02-23 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8500099778175354,0.8999500274658203,1631,0.0,0.0
2025-02-24 00:00:00+00:00,0.8999500274658203,0.8999900221824646,0.824999988079071,0.8999900221824646,1171,0.0,0.0
2025-02-25 00:00:00+00:00,0.8999900221824646,0.8999900221824646,0.824999988079071,0.8250200152397156,157,0.0,0.0
2025-02-26 00:00:00+00:00,0.8250200152397156,0.8999900221824646,0.8250200152397156,0.8999900221824646,560,0.0,0.0
2025-02-27 00:00:00+00:00,0.8999900221824646,0.8999900221824646,0.824999988079071,0.824999988079071,927,0.0,0.0
2025-02-28 00:00:00+00:00,0.824999988079071,0.824999988079071,0.824999988079071,0.824999988079071,101,0.0,0.0
2025-03-01 00:00:00+00:00,0.824999988079071,0.824999988079071,0.824999988079071,0.824999988079071,101,0.0,0.0
2025-03-02 00:00:00+00:00,0.824999988079071,0.824999988079071,0.824999988079071,0.824999988079071,101,0.0,0.0
2025-03-03 00:00:00+00:00,0.824999988079071,0.824999988079071,0.824999988079071,0.824999988079071,101,0.0,0.0
2025-03-04 00:00:00+00:00,0.824999988079071,0.8251500129699707,0.824999988079071,0.8251500129699707,570,0.0,0.0
2025-03-05 00:00:00+00:00,0.8251500129699707,0.8251500129699707,0.8251399993896484,0.8251399993896484,407,0.0,0.0
2025-03-06 00:00:00+00:00,0.8251399993896484,0.8251399993896484,0.8251399993896484,0.8251399993896484,407,0.0,0.0
2025-03-07 00:00:00+00:00,0.8251399993896484,0.8251399993896484,0.8251399993896484,0.8251399993896484,407,0.0,0.0
2025-03-08 00:00:00+00:00,0.8251399993896484,0.8251399993896484,0.8251399993896484,0.8251399993896484,407,0.0,0.0
2025-03-09 00:00:00+00:00,0.8251399993896484,0.8251399993896484,0.8251399993896484,0.8251399993896484,407,0.0,0.0
2025-03-10 00:00:00+00:00,0.8251399993896484,0.8251399993896484,0.8251399993896484,0.8251399993896484,407,0.0,0.0
2025-03-11 00:00:00+00:00,0.8251399993896484,0.8251399993896484,0.8251399993896484,0.8251399993896484,407,0.0,0.0
2025-03-12 00:00:00+00:00,0.8251399993896484,0.8251399993896484,0.8251399993896484,0.8251399993896484,407,0.0,0.0
2025-03-13 00:00:00+00:00,0.8251399993896484,0.8251399993896484,0.8251399993896484,0.8251399993896484,407,0.0,0.0
2025-03-14 00:00:00+00:00,0.8251399993896484,0.8251399993896484,0.8251399993896484,0.8251399993896484,407,0.0,0.0
2025-03-15 00:00:00+00:00,0.8251399993896484,0.8251399993896484,0.8251399993896484,0.8251399993896484,407,0.0,0.0
2025-03-16 00:00:00+00:00,0.8251399993896484,0.8251399993896484,0.8251399993896484,0.8251399993896484,407,0.0,0.0
2025-03-17 00:00:00+00:00,0.8251399993896484,0.8251399993896484,0.8251399993896484,0.8251399993896484,407,0.0,0.0
2025-03-18 00:00:00+00:00,0.8251399993896484,0.8251399993896484,0.8251399993896484,0.8251399993896484,407,0.0,0.0
2025-03-19 00:00:00+00:00,0.8251399993896484,0.8251399993896484,0.8251399993896484,0.8251399993896484,407,0.0,0.0
2025-03-20 00:00:00+00:00,0.8251399993896484,0.8251399993896484,0.8251399993896484,0.8251399993896484,407,0.0,0.0
2025-03-21 00:00:00+00:00,0.8251399993896484,0.8251399993896484,0.8251399993896484,0.8251399993896484,407,0.0,0.0
2025-03-22 00:00:00+00:00,0.8251399993896484,0.8251399993896484,0.8251399993896484,0.8251399993896484,407,0.0,0.0
2025-03-23 00:00:00+00:00,0.8251399993896484,0.8251399993896484,0.8251399993896484,0.8251399993896484,407,0.0,0.0
2025-03-24 00:00:00+00:00,0.8251399993896484,0.8251399993896484,0.8251399993896484,0.8251399993896484,407,0.0,0.0
2025-03-25 00:00:00+00:00,0.8251399993896484,0.8251399993896484,0.8251399993896484,0.8251399993896484,407,0.0,0.0
2025-03-26 00:00:00+00:00,0.8251399993896484,0.8251399993896484,0.8251399993896484,0.8251399993896484,407,0.0,0.0
2025-03-27 00:00:00+00:00,0.8251399993896484,0.8251399993896484,0.8251399993896484,0.8251399993896484,407,0.0,0.0
2025-03-28 00:00:00+00:00,0.8251399993896484,0.8251399993896484,0.8251399993896484,0.8251399993896484,407,0.0,0.0
2025-03-29 00:00:00+00:00,0.8251399993896484,0.826200008392334,0.8251399993896484,0.826200008392334,814,0.0,0.0
2025-03-30 00:00:00+00:00,0.826200008392334,0.8999000191688538,0.8252000212669373,0.8999000191688538,91,0.0,0.0
2025-03-31 00:00:00+00:00,0.8999000191688538,0.8999000191688538,0.8252000212669373,0.8252000212669373,16,0.0,0.0
2025-04-01 00:00:00+00:00,0.8252000212669373,0.8252000212669373,0.8252000212669373,0.8252000212669373,10,0.0,0.0
2025-04-02 00:00:00+00:00,0.8252000212669373,0.8252000212669373,0.8252000212669373,0.8252000212669373,10,0.0,0.0
2025-04-03 00:00:00+00:00,0.8252000212669373,0.8252000212669373,0.8252000212669373,0.8252000212669373,10,0.0,0.0
2025-04-04 00:00:00+00:00,0.8252000212669373,0.8252500295639038,0.8252000212669373,0.8252000212669373,38,0.0,0.0
2025-04-05 00:00:00+00:00,0.8252000212669373,0.8252000212669373,0.8252000212669373,0.8252000212669373,28,0.0,0.0
2025-04-06 00:00:00+00:00,0.8252000212669373,0.8252000212669373,0.8252000212669373,0.8252000212669373,28,0.0,0.0
2025-04-07 00:00:00+00:00,0.8252000212669373,0.8252000212669373,0.8252000212669373,0.8252000212669373,28,0.0,0.0
2025-04-08 00:00:00+00:00,0.8252000212669373,0.8252000212669373,0.8252000212669373,0.8252000212669373,28,0.0,0.0
2025-04-09 00:00:00+00:00,0.8252000212669373,0.8252000212669373,0.8252000212669373,0.8252000212669373,28,0.0,0.0
2025-04-10 00:00:00+00:00,0.8252000212669373,0.8252000212669373,0.8252000212669373,0.8252000212669373,28,0.0,0.0
2025-04-11 00:00:00+00:00,0.8252000212669373,0.8252000212669373,0.8252000212669373,0.8252000212669373,28,0.0,0.0
2025-04-12 00:00:00+00:00,0.8252000212669373,0.8252000212669373,0.8252000212669373,0.8252000212669373,28,0.0,0.0
2025-04-13 00:00:00+00:00,0.8252000212669373,0.8252000212669373,0.8252000212669373,0.8252000212669373,28,0.0,0.0
2025-04-14 00:00:00+00:00,0.8252000212669373,0.8252000212669373,0.8252000212669373,0.8252000212669373,28,0.0,0.0
2025-04-15 00:00:00+00:00,0.8252000212669373,0.8252000212669373,0.8252000212669373,0.8252000212669373,28,0.0,0.0
2025-04-16 00:00:00+00:00,0.8252000212669373,0.8252000212669373,0.8252000212669373,0.8252000212669373,28,0.0,0.0
2025-04-17 00:00:00+00:00,0.8252000212669373,0.8252000212669373,0.8252000212669373,0.8252000212669373,28,0.0,0.0
2025-04-18 00:00:00+00:00,0.8252000212669373,0.8252000212669373,0.8252000212669373,0.8252000212669373,28,0.0,0.0
2025-04-19 00:00:00+00:00,0.8252000212669373,0.8252000212669373,0.8252000212669373,0.8252000212669373,28,0.0,0.0
2025-04-20 00:00:00+00:00,0.8252000212669373,0.8252000212669373,0.8252000212669373,0.8252000212669373,28,0.0,0.0
2025-04-21 00:00:00+00:00,0.8252000212669373,0.8252000212669373,0.8200100064277649,0.8200100064277649,3639,0.0,0.0
2025-04-22 00:00:00+00:00,0.8200100064277649,0.8200100064277649,0.8200100064277649,0.8200100064277649,1290,0.0,0.0
2025-04-23 00:00:00+00:00,0.8200100064277649,0.8200100064277649,0.8200100064277649,0.8200100064277649,1290,0.0,0.0
2025-04-24 00:00:00+00:00,0.8200100064277649,0.8200100064277649,0.8200100064277649,0.8200100064277649,1290,0.0,0.0
2025-04-25 00:00:00+00:00,0.8200100064277649,0.8200100064277649,0.8200100064277649,0.8200100064277649,1290,0.0,0.0
2025-04-26 00:00:00+00:00,0.8200100064277649,0.8200100064277649,0.8200100064277649,0.8200100064277649,1290,0.0,0.0
2025-04-27 00:00:00+00:00,0.8200100064277649,0.8200100064277649,0.8200100064277649,0.8200100064277649,1290,0.0,0.0
2025-04-28 00:00:00+00:00,0.8200100064277649,0.8200100064277649,0.8200100064277649,0.8200100064277649,1290,0.0,0.0
2025-04-29 00:00:00+00:00,0.8200100064277649,0.8200100064277649,0.8200100064277649,0.8200100064277649,1290,0.0,0.0
2025-04-30 00:00:00+00:00,0.8200100064277649,0.8200100064277649,0.8200100064277649,0.8200100064277649,1290,0.0,0.0
2025-05-01 00:00:00+00:00,0.8200100064277649,0.8200100064277649,0.8200100064277649,0.8200100064277649,1290,0.0,0.0
2025-05-02 00:00:00+00:00,0.8200100064277649,0.8200100064277649,0.8200100064277649,0.8200100064277649,1290,0.0,0.0
2025-05-03 00:00:00+00:00,0.8200100064277649,0.8200100064277649,0.8200100064277649,0.8200100064277649,1290,0.0,0.0
2025-05-04 00:00:00+00:00,0.8200100064277649,0.8200100064277649,0.8200100064277649,0.8200100064277649,1290,0.0,0.0
2025-05-05 00:00:00+00:00,0.8200100064277649,0.8200100064277649,0.8200100064277649,0.8200100064277649,1290,0.0,0.0
2025-05-06 00:00:00+00:00,0.8200100064277649,0.8200100064277649,0.8200100064277649,0.8200100064277649,1290,0.0,0.0
2025-05-07 00:00:00+00:00,0.8200100064277649,0.8202800154685974,0.8200100064277649,0.8202800154685974,808,0.0,0.0
2025-05-08 00:00:00+00:00,0.8202800154685974,0.8202800154685974,0.8202800154685974,0.8202800154685974,808,0.0,0.0
2025-05-09 00:00:00+00:00,0.8202800154685974,0.8202800154685974,0.8202800154685974,0.8202800154685974,808,0.0,0.0
2025-05-10 00:00:00+00:00,0.8202800154685974,0.8202800154685974,0.8202800154685974,0.8202800154685974,808,0.0,0.0
2025-05-11 00:00:00+00:00,0.8202800154685974,0.8202800154685974,0.8202800154685974,0.8202800154685974,82,0.0,0.0
2025-05-12 00:00:00+00:00,0.8202800154685974,0.8202800154685974,0.8202800154685974,0.8202800154685974,82,0.0,0.0
2025-05-13 00:00:00+00:00,0.8202800154685974,0.8202800154685974,0.75,0.75,14603,0.0,0.0
2025-05-14 00:00:00+00:00,0.75,0.75,0.75,0.75,12778,0.0,0.0
2025-05-15 00:00:00+00:00,0.75,0.75,0.75,0.75,12778,0.0,0.0
2025-05-16 00:00:00+00:00,0.75,0.8032199740409851,0.75,0.8032199740409851,644,0.0,0.0
2025-05-17 00:00:00+00:00,0.8032199740409851,0.8032199740409851,0.8032199740409851,0.8032199740409851,644,0.0,0.0
2025-05-18 00:00:00+00:00,0.8032199740409851,0.8032199740409851,0.7861999869346619,0.7861999869346619,56,0.0,0.0
2025-05-19 00:00:00+00:00,0.7861999869346619,0.7861999869346619,0.7861999869346619,0.7861999869346619,56,0.0,0.0
2025-05-20 00:00:00+00:00,0.7861999869346619,0.7861999869346619,0.7861999869346619,0.7861999869346619,56,0.0,0.0
2025-05-21 00:00:00+00:00,0.7861999869346619,0.7861999869346619,0.7861999869346619,0.7861999869346619,56,0.0,0.0
2025-05-22 00:00:00+00:00,0.7861999869346619,0.7861999869346619,0.7731999754905701,0.7731999754905701,55,0.0,0.0
2025-05-23 00:00:00+00:00,0.7731999754905701,0.7831000089645386,0.7731999754905701,0.7731999754905701,1647,0.0,0.0
2025-05-24 00:00:00+00:00,0.7731999754905701,0.7731999754905701,0.7731999754905701,0.7731999754905701,313,0.0,0.0
2025-05-25 00:00:00+00:00,0.7731999754905701,0.7731999754905701,0.7731999754905701,0.7731999754905701,313,0.0,0.0
2025-05-26 00:00:00+00:00,0.7731999754905701,0.7731999754905701,0.7731999754905701,0.7731999754905701,313,0.0,0.0
2025-05-27 00:00:00+00:00,0.7731999754905701,0.7731999754905701,0.7731999754905701,0.7731999754905701,313,0.0,0.0
2025-05-28 00:00:00+00:00,0.7731999754905701,0.7731999754905701,0.7671999931335449,0.7671999931335449,76,0.0,0.0
2025-05-29 00:00:00+00:00,0.7671999931335449,0.7671999931335449,0.7671999931335449,0.7671999931335449,76,0.0,0.0
2025-05-30 00:00:00+00:00,0.7671999931335449,0.7671999931335449,0.7671999931335449,0.7671999931335449,76,0.0,0.0
2025-05-31 00:00:00+00:00,0.7671999931335449,0.7671999931335449,0.7671999931335449,0.7671999931335449,76,0.0,0.0
2025-06-01 00:00:00+00:00,0.7671999931335449,0.7671999931335449,0.7671999931335449,0.7671999931335449,75,0.0,0.0
