TIMESTAMP,VKNF_OPEN_PRICE_USD,VKNF_HIGH_PRICE_USD,VKNF_LOW_PRICE_USD,VKNF_CLOSE_PRICE_USD,VKNF_VOLUME_USD,VKNF_DIVIDENDS_USD,VKNF_STOCK_SPLITS_USD
2022-10-22 00:00:00+00:00,0.002841999987140298,0.002901999978348613,0.002360000042244792,0.0024999999441206455,6669,0.0,0.0
2022-10-23 00:00:00+00:00,0.0024999999441206455,0.0027799999807029963,0.0022609999869018793,0.0023010000586509705,10584,0.0,0.0
2022-10-24 00:00:00+00:00,0.0023010000586509705,0.0033829999156296253,0.0021909999195486307,0.003352999920025468,10706,0.0,0.0
2022-10-25 00:00:00+00:00,0.0033519999124109745,0.0035699999425560236,0.0033019999973475933,0.003488000016659498,10657,0.0,0.0
2022-10-26 00:00:00+00:00,0.003487000009045005,0.0036989999935030937,0.0034860000014305115,0.003659999929368496,11036,0.0,0.0
2022-10-27 00:00:00+00:00,0.0036609999369829893,0.0039980001747608185,0.0028379999566823244,0.002950000111013651,11653,0.0,0.0
2022-10-28 00:00:00+00:00,0.0029490001033991575,0.0031220000237226486,0.002867999952286482,0.0029609999619424343,12466,0.0,0.0
2022-10-29 00:00:00+00:00,0.002959999954327941,0.0032919999212026596,0.002948000095784664,0.0030400000978261232,11937,0.0,0.0
2022-10-30 00:00:00+00:00,0.0030400000978261232,0.0032679999712854624,0.003014999907463789,0.003071000101044774,12719,0.0,0.0
2022-10-31 00:00:00+00:00,0.003071000101044774,0.0031930000986903906,0.0030060000717639923,0.0031079999171197414,12698,0.0,0.0
2022-11-01 00:00:00+00:00,0.0031079999171197414,0.00405400013551116,0.003022999968379736,0.003918999806046486,12877,0.0,0.0
2022-11-02 00:00:00+00:00,0.003918999806046486,0.003988000098615885,0.003710000077262521,0.0037350000347942114,12398,0.0,0.0
2022-11-03 00:00:00+00:00,0.0037350000347942114,0.003877999959513545,0.0037269999738782644,0.003742000088095665,11908,0.0,0.0
2022-11-04 00:00:00+00:00,0.003742000088095665,0.003806999884545803,0.0030159999150782824,0.003215000033378601,9644,0.0,0.0
2022-11-05 00:00:00+00:00,0.003215000033378601,0.0033319999929517508,0.0031010000966489315,0.003172999946400523,13558,0.0,0.0
2022-11-06 00:00:00+00:00,0.003172999946400523,0.003306000027805567,0.0031079999171197414,0.0031220000237226486,10139,0.0,0.0
2022-11-07 00:00:00+00:00,0.0031220000237226486,0.0031789999920874834,0.0030849999748170376,0.0031139999628067017,13036,0.0,0.0
2022-11-08 00:00:00+00:00,0.0031129999551922083,0.003148999996483326,0.0026700000744313,0.002767999889329076,12857,0.0,0.0
2022-11-09 00:00:00+00:00,0.002767999889329076,0.002819000044837594,0.0024059999268501997,0.002423000056296587,11416,0.0,0.0
2022-11-10 00:00:00+00:00,0.002423000056296587,0.0025820001028478146,0.0023399998899549246,0.002517000073567033,7073,0.0,0.0
2022-11-11 00:00:00+00:00,0.0025160000659525394,0.0025599999353289604,0.0023449999280273914,0.0024900001008063555,9838,0.0,0.0
2022-11-12 00:00:00+00:00,0.0024900001008063555,0.0025510000996291637,0.0023739999160170555,0.0023789999540895224,7087,0.0,0.0
2022-11-13 00:00:00+00:00,0.0023789999540895224,0.0025259999092668295,0.002355000004172325,0.002355000004172325,9644,0.0,0.0
2022-11-14 00:00:00+00:00,0.002355000004172325,0.0025790000800043344,0.002308000111952424,0.002515000058338046,10316,0.0,0.0
2022-11-15 00:00:00+00:00,0.002515000058338046,0.0025770000647753477,0.0024049999192357063,0.0024510000366717577,10407,0.0,0.0
2022-11-16 00:00:00+00:00,0.0024510000366717577,0.0024969999212771654,0.0022619999945163727,0.0023849999997764826,9905,0.0,0.0
2022-11-17 00:00:00+00:00,0.0023849999997764826,0.0024470000062137842,0.00227600010111928,0.002355000004172325,9465,0.0,0.0
2022-11-18 00:00:00+00:00,0.002355000004172325,0.0024220000486820936,0.0023010000586509705,0.002391000045463443,8658,0.0,0.0
2022-11-19 00:00:00+00:00,0.002391000045463443,0.002429000101983547,0.0023479999508708715,0.002392000053077936,9812,0.0,0.0
2022-11-20 00:00:00+00:00,0.002392000053077936,0.002979000099003315,0.0023189999628812075,0.0029070000164210796,9916,0.0,0.0
2022-11-21 00:00:00+00:00,0.0029070000164210796,0.0029239999130368233,0.002816000021994114,0.0028510000556707382,9925,0.0,0.0
2022-11-22 00:00:00+00:00,0.0028510000556707382,0.0028880001045763493,0.002750999992713332,0.002882000058889389,9316,0.0,0.0
2022-11-23 00:00:00+00:00,0.002882000058889389,0.0032289999071508646,0.0028260000981390476,0.003043999895453453,10593,0.0,0.0
2022-11-24 00:00:00+00:00,0.003043999895453453,0.0032480000518262386,0.003028000006452203,0.0031449999660253525,11556,0.0,0.0
2022-11-25 00:00:00+00:00,0.0031449999660253525,0.0032309999223798513,0.0022150001022964716,0.0023980000987648964,10699,0.0,0.0
2022-11-26 00:00:00+00:00,0.0023980000987648964,0.0025400000158697367,0.002305000089108944,0.002474999986588955,10197,0.0,0.0
2022-11-27 00:00:00+00:00,0.002474999986588955,0.002498999936506152,0.002259999979287386,0.002305000089108944,10153,0.0,0.0
2022-11-28 00:00:00+00:00,0.002305000089108944,0.0024850000627338886,0.0022060000337660313,0.0023300000466406345,9849,0.0,0.0
2022-11-29 00:00:00+00:00,0.002329000039026141,0.002512000035494566,0.0022879999596625566,0.00241199997253716,10030,0.0,0.0
2022-11-30 00:00:00+00:00,0.00241199997253716,0.002563999965786934,0.002247000113129616,0.002555999904870987,9659,0.0,0.0
2022-12-01 00:00:00+00:00,0.002555999904870987,0.002604000037536025,0.0022720000706613064,0.0025510000996291637,9089,0.0,0.0
2022-12-02 00:00:00+00:00,0.0025510000996291637,0.0025740000419318676,0.002294000005349517,0.0023539999965578318,9783,0.0,0.0
2022-12-03 00:00:00+00:00,0.002355000004172325,0.002589999930933118,0.002328000031411648,0.0023580000270158052,9591,0.0,0.0
2022-12-04 00:00:00+00:00,0.0023580000270158052,0.002546000061556697,0.0023479999508708715,0.002409999957308173,9895,0.0,0.0
2022-12-05 00:00:00+00:00,0.002409999957308173,0.0027469999622553587,0.0023990001063793898,0.002644999884068966,10803,0.0,0.0
2022-12-06 00:00:00+00:00,0.002644999884068966,0.002678999910131097,0.0024649999104440212,0.0026469998992979527,11093,0.0,0.0
2022-12-07 00:00:00+00:00,0.0026469998992979527,0.002647999906912446,0.0024429999757558107,0.0025420000310987234,10898,0.0,0.0
2022-12-08 00:00:00+00:00,0.0025420000310987234,0.0026630000211298466,0.0024389999452978373,0.0026110000908374786,10831,0.0,0.0
2022-12-09 00:00:00+00:00,0.0026110000908374786,0.0026730000972747803,0.0024590000975877047,0.0025939999613910913,10893,0.0,0.0
2022-12-10 00:00:00+00:00,0.0025939999613910913,0.0026400000788271427,0.0024770000018179417,0.002601000014692545,10917,0.0,0.0
2022-12-11 00:00:00+00:00,0.002601000014692545,0.002635000040754676,0.0024530000519007444,0.002604000037536025,10745,0.0,0.0
2022-12-12 00:00:00+00:00,0.002604000037536025,0.0026360000483691692,0.0024709999561309814,0.002575000049546361,10720,0.0,0.0
2022-12-13 00:00:00+00:00,0.002575000049546361,0.0027439999394118786,0.0025059999898076057,0.0026209999341517687,11060,0.0,0.0
2022-12-14 00:00:00+00:00,0.0026209999341517687,0.002730000065639615,0.002570000011473894,0.0025740000419318676,10968,0.0,0.0
2022-12-15 00:00:00+00:00,0.0025740000419318676,0.0026020000223070383,0.0025259999092668295,0.00254100002348423,10554,0.0,0.0
2022-12-16 00:00:00+00:00,0.0025420000310987234,0.002566999988630414,0.0024389999452978373,0.0024580000899732113,7861,0.0,0.0
2022-12-17 00:00:00+00:00,0.0024580000899732113,0.002560999942943454,0.002322999993339181,0.0023580000270158052,10602,0.0,0.0
2022-12-18 00:00:00+00:00,0.0023580000270158052,0.002549000084400177,0.002331000054255128,0.0024850000627338886,10425,0.0,0.0
2022-12-19 00:00:00+00:00,0.0024850000627338886,0.002560999942943454,0.002319999970495701,0.002382999984547496,10654,0.0,0.0
2022-12-20 00:00:00+00:00,0.002382999984547496,0.0025400000158697367,0.0023769999388605356,0.0024979999288916588,10614,0.0,0.0
2022-12-21 00:00:00+00:00,0.0024979999288916588,0.002788000041618943,0.0024429999757558107,0.0026340000331401825,17416,0.0,0.0
2022-12-22 00:00:00+00:00,0.0026340000331401825,0.0028170000296086073,0.002589999930933118,0.002807999961078167,12827,0.0,0.0
2022-12-23 00:00:00+00:00,0.002807999961078167,0.01960499957203865,0.002749999985098839,0.005164999980479479,25587,0.0,0.0
2022-12-24 00:00:00+00:00,0.005164999980479479,0.02043999917805195,0.003955999854952097,0.012516999617218971,43375,0.0,0.0
2022-12-25 00:00:00+00:00,0.012516999617218971,0.0235580001026392,0.009436000138521194,0.013488000258803368,62308,0.0,0.0
2022-12-26 00:00:00+00:00,0.013488000258803368,0.01936900056898594,0.008174000307917595,0.009704000316560268,44339,0.0,0.0
2022-12-27 00:00:00+00:00,0.009704000316560268,0.025174999609589577,0.006056000012904406,0.02353700064122677,32823,0.0,0.0
2022-12-28 00:00:00+00:00,0.02353600040078163,0.0254100002348423,0.006339999847114086,0.007929000072181225,37931,0.0,0.0
2022-12-29 00:00:00+00:00,0.007929000072181225,0.011090000160038471,0.007753000129014254,0.00795000046491623,34112,0.0,0.0
2022-12-30 00:00:00+00:00,0.007949000224471092,0.009151999838650227,0.00785799976438284,0.008360999636352062,34358,0.0,0.0
2022-12-31 00:00:00+00:00,0.008360999636352062,0.008564000017940998,0.006930999923497438,0.007174000144004822,31230,0.0,0.0
2023-01-01 00:00:00+00:00,0.007174000144004822,0.007389000151306391,0.007046000100672245,0.007182000204920769,28253,0.0,0.0
2023-01-02 00:00:00+00:00,0.007182000204920769,0.014650000259280205,0.007060999982059002,0.012783999554812908,32625,0.0,0.0
2023-01-03 00:00:00+00:00,0.012784999795258045,0.013996999710798264,0.006684000138193369,0.010034999810159206,33067,0.0,0.0
2023-01-04 00:00:00+00:00,0.010034999810159206,0.010115999728441238,0.00864499993622303,0.008797000162303448,37607,0.0,0.0
2023-01-05 00:00:00+00:00,0.008797000162303448,0.011374000459909439,0.008589999750256538,0.00954500027000904,40173,0.0,0.0
2023-01-06 00:00:00+00:00,0.009545999579131603,0.010185999795794487,0.00942699983716011,0.009676000103354454,36631,0.0,0.0
2023-01-07 00:00:00+00:00,0.009676000103354454,0.011574000120162964,0.009529000148177147,0.011428000405430794,30777,0.0,0.0
2023-01-08 00:00:00+00:00,0.011428000405430794,0.01143100019544363,0.008143000304698944,0.008546000346541405,35021,0.0,0.0
2023-01-09 00:00:00+00:00,0.008546000346541405,0.017062000930309296,0.007792999967932701,0.008949999697506428,21127,0.0,0.0
2023-01-10 00:00:00+00:00,0.008949999697506428,0.009145000018179417,0.008905000053346157,0.00899800006300211,19099,0.0,0.0
2023-01-11 00:00:00+00:00,0.00899800006300211,0.009343000128865242,0.008980000391602516,0.009343000128865242,6283,0.0,0.0
2023-01-12 00:00:00+00:00,0.009403999894857407,0.009418999776244164,0.009104999713599682,0.009367999620735645,8300,0.0,0.0
2023-01-13 00:00:00+00:00,0.009367999620735645,0.03111499920487404,0.007788000162690878,0.027994999662041664,18814,0.0,0.0
2023-01-14 00:00:00+00:00,0.027992000803351402,0.029292000457644463,0.016992999240756035,0.02459299936890602,11879,0.0,0.0
2023-01-15 00:00:00+00:00,0.02459299936890602,0.02459700033068657,0.01672999933362007,0.01781800016760826,11146,0.0,0.0
2023-01-16 00:00:00+00:00,0.01781800016760826,0.021827999502420425,0.014066999778151512,0.014677999541163445,20062,0.0,0.0
2023-01-17 00:00:00+00:00,0.014680000022053719,0.01960100047290325,0.012458999641239643,0.01926100067794323,18836,0.0,0.0
2023-01-18 00:00:00+00:00,0.019260000437498093,0.019708000123500824,0.01840299926698208,0.018633000552654266,25326,0.0,0.0
2023-01-19 00:00:00+00:00,0.01863200031220913,0.023421000689268112,0.013667999766767025,0.022884000092744827,8711,0.0,0.0
2023-01-20 00:00:00+00:00,0.02288299985229969,0.023181000724434853,0.008960999548435211,0.009949999861419201,25683,0.0,0.0
2023-01-21 00:00:00+00:00,0.009949999861419201,0.016361000016331673,0.009715000167489052,0.011080999858677387,30663,0.0,0.0
2023-01-22 00:00:00+00:00,0.011082000099122524,0.01448300015181303,0.00950200017541647,0.014461999759078026,30432,0.0,0.0
2023-01-23 00:00:00+00:00,0.014462999999523163,0.015309999696910381,0.010577999986708164,0.011245000176131725,8482,0.0,0.0
2023-01-24 00:00:00+00:00,0.011243999935686588,0.011622999794781208,0.00962700042873621,0.009680000133812428,9286,0.0,0.0
2023-01-25 00:00:00+00:00,0.009681000374257565,0.010131999850273132,0.009537000209093094,0.009855999611318111,28253,0.0,0.0
2023-01-26 00:00:00+00:00,0.009854000061750412,0.014581000432372093,0.00775500014424324,0.007757999934256077,18716,0.0,0.0
2023-01-27 00:00:00+00:00,0.007757999934256077,0.00829199980944395,0.007573999930173159,0.007586000021547079,7309,0.0,0.0
2023-01-28 00:00:00+00:00,0.007586000021547079,0.00787699967622757,0.005814999807626009,0.0062500000931322575,4987,0.0,0.0
2023-01-29 00:00:00+00:00,0.006250999867916107,0.008581999689340591,0.005477000027894974,0.006432999856770039,10582,0.0,0.0
2023-01-30 00:00:00+00:00,0.006432999856770039,0.006432999856770039,0.003961999900639057,0.004246000200510025,7159,0.0,0.0
2023-01-31 00:00:00+00:00,0.004246000200510025,0.005781000014394522,0.004246000200510025,0.005772999953478575,4287,0.0,0.0
2023-02-01 00:00:00+00:00,0.005772999953478575,0.005776999983936548,0.004561000037938356,0.004792999941855669,6424,0.0,0.0
2023-02-02 00:00:00+00:00,0.004792000167071819,0.0057669999077916145,0.004763000179082155,0.004765000194311142,5695,0.0,0.0
2023-02-03 00:00:00+00:00,0.004765000194311142,0.005032999906688929,0.004693999886512756,0.004931999836117029,5825,0.0,0.0
2023-02-04 00:00:00+00:00,0.004931999836117029,0.005092000123113394,0.004730000160634518,0.004916000179946423,1226,0.0,0.0
2023-02-05 00:00:00+00:00,0.004916000179946423,0.005090000107884407,0.004761999938637018,0.0047980002127587795,4777,0.0,0.0
2023-02-06 00:00:00+00:00,0.0047980002127587795,0.0048779998905956745,0.004627999849617481,0.004769999999552965,2709,0.0,0.0
2023-02-07 00:00:00+00:00,0.0047690002247691154,0.0047969999723136425,0.004637000150978565,0.004767999984323978,4333,0.0,0.0
2023-02-08 00:00:00+00:00,0.004767999984323978,0.004923999775201082,0.004712999798357487,0.004726000130176544,2788,0.0,0.0
2023-02-09 00:00:00+00:00,0.004726999904960394,0.004732999950647354,0.004430999979376793,0.004449999891221523,45,0.0,0.0
2023-02-10 00:00:00+00:00,0.004449999891221523,0.005293000023812056,0.0044479998759925365,0.005270000081509352,5037,0.0,0.0
2023-02-11 00:00:00+00:00,0.005270000081509352,0.005355000030249357,0.004412999842315912,0.004505000077188015,3433,0.0,0.0
2023-02-12 00:00:00+00:00,0.004505000077188015,0.004505000077188015,0.004377999808639288,0.00443299999460578,955,0.0,0.0
2023-02-13 00:00:00+00:00,0.00443299999460578,0.004492000211030245,0.004354000091552734,0.004418000113219023,5486,0.0,0.0
2023-02-14 00:00:00+00:00,0.004416999872773886,0.004486000165343285,0.004360999912023544,0.0044559999369084835,5340,0.0,0.0
2023-02-15 00:00:00+00:00,0.0044559999369084835,0.0047889999113976955,0.004414999857544899,0.004650999791920185,3570,0.0,0.0
2023-02-16 00:00:00+00:00,0.004650999791920185,0.011220999993383884,0.004631999880075455,0.0064559997990727425,6582,0.0,0.0
2023-02-17 00:00:00+00:00,0.0064559997990727425,0.01909800060093403,0.006450999993830919,0.014398000203073025,27880,0.0,0.0
2023-02-18 00:00:00+00:00,0.014398000203073025,0.01758600026369095,0.012609000317752361,0.017277000471949577,14311,0.0,0.0
2023-02-19 00:00:00+00:00,0.01727600023150444,0.018093999475240707,0.01359300035983324,0.01387299969792366,8594,0.0,0.0
2023-02-20 00:00:00+00:00,0.013876000419259071,0.017683999612927437,0.013380000367760658,0.017196999862790108,9981,0.0,0.0
2023-02-21 00:00:00+00:00,0.017198000103235245,0.019740000367164612,0.015577999874949455,0.01565600000321865,8082,0.0,0.0
2023-02-22 00:00:00+00:00,0.015657000243663788,0.01759199984371662,0.015324999578297138,0.015797000378370285,4611,0.0,0.0
2023-02-23 00:00:00+00:00,0.015797000378370285,0.016658000648021698,0.011397000402212143,0.01142400037497282,11207,0.0,0.0
2023-02-24 00:00:00+00:00,0.011423000134527683,0.013992000371217728,0.010549000464379787,0.01357400044798851,3060,0.0,0.0
2023-02-25 00:00:00+00:00,0.013574999757111073,0.016798000782728195,0.01321799959987402,0.01440299954265356,7234,0.0,0.0
2023-02-26 00:00:00+00:00,0.014402000233530998,0.015879999846220016,0.014387000352144241,0.015879999846220016,176,0.0,0.0
2023-02-27 00:00:00+00:00,0.01587899960577488,0.0161530002951622,0.014433999545872211,0.014825999736785889,9354,0.0,0.0
2023-02-28 00:00:00+00:00,0.014825999736785889,0.014829999767243862,0.014279000461101532,0.014387999661266804,17582,0.0,0.0
2023-03-01 00:00:00+00:00,0.014387999661266804,0.014627999626100063,0.013762000016868114,0.014391000382602215,17494,0.0,0.0
2023-03-02 00:00:00+00:00,0.014391999691724777,0.014430999755859375,0.013420999981462955,0.013763999566435814,15627,0.0,0.0
2023-03-03 00:00:00+00:00,0.013764999806880951,0.01406100019812584,0.010518000461161137,0.011952999979257584,10097,0.0,0.0
2023-03-04 00:00:00+00:00,0.011952999979257584,0.012191999703645706,0.00999400019645691,0.01029099989682436,10656,0.0,0.0
2023-03-05 00:00:00+00:00,0.010292000137269497,0.01090800017118454,0.009352000430226326,0.009363999590277672,1270,0.0,0.0
2023-03-06 00:00:00+00:00,0.009363999590277672,0.010989000089466572,0.009170999750494957,0.009201999753713608,4958,0.0,0.0
2023-03-07 00:00:00+00:00,0.009201999753713608,0.011710000224411488,0.008213999681174755,0.00828499998897314,12686,0.0,0.0
2023-03-08 00:00:00+00:00,0.00828499998897314,0.01018300000578165,0.00828499998897314,0.00974700041115284,12940,0.0,0.0
2023-03-09 00:00:00+00:00,0.00974700041115284,0.009992999956011772,0.00897900015115738,0.009964999742805958,11565,0.0,0.0
2023-03-10 00:00:00+00:00,0.009965999983251095,0.010293999686837196,0.009384999983012676,0.009700999595224857,7189,0.0,0.0
2023-03-11 00:00:00+00:00,0.009700999595224857,0.01037800032645464,0.009584999643266201,0.00976100005209446,7091,0.0,0.0
2023-03-12 00:00:00+00:00,0.009758999571204185,0.010653000324964523,0.009712000377476215,0.01056199986487627,12127,0.0,0.0
2023-03-13 00:00:00+00:00,0.010564000345766544,0.010804000310599804,0.010297000408172607,0.010742000304162502,11164,0.0,0.0
2023-03-14 00:00:00+00:00,0.010742000304162502,0.013918999582529068,0.010486000217497349,0.013523999601602554,10157,0.0,0.0
2023-03-15 00:00:00+00:00,0.013524999842047691,0.013546999543905258,0.012804999947547913,0.012974999845027924,11060,0.0,0.0
2023-03-16 00:00:00+00:00,0.01297799963504076,0.01321099977940321,0.012814999558031559,0.013062999583780766,14142,0.0,0.0
2023-03-17 00:00:00+00:00,0.013062999583780766,0.014383000321686268,0.009999999776482582,0.01357599999755621,9608,0.0,0.0
2023-03-18 00:00:00+00:00,0.013577000238001347,0.013844000175595284,0.010784000158309937,0.01078800018876791,5437,0.0,0.0
2023-03-19 00:00:00+00:00,0.01078800018876791,0.011013000272214413,0.010432999581098557,0.01080899965018034,13712,0.0,0.0
2023-03-20 00:00:00+00:00,0.010808000341057777,0.010854000225663185,0.010577999986708164,0.010648000054061413,13480,0.0,0.0
