TIMESTAMP,ZCL_OPEN_PRICE_USD,ZCL_HIGH_PRICE_USD,ZCL_LOW_PRICE_USD,ZCL_CLOSE_PRICE_USD,ZCL_VOLUME_USD,ZCL_DIVIDENDS_USD,ZCL_STOCK_SPLITS_USD
2018-06-21 00:00:00+00:00,10.294599533081055,10.586799621582031,10.159099578857422,10.163399696350098,227046,0.0,0.0
2018-06-22 00:00:00+00:00,10.150400161743164,10.21720027923584,8.795209884643555,8.824870109558105,602374,0.0,0.0
2018-06-23 00:00:00+00:00,8.830300331115723,9.209500312805176,7.9923200607299805,8.61355972290039,541814,0.0,0.0
2018-06-24 00:00:00+00:00,8.623709678649902,8.656530380249023,6.5546698570251465,8.088459968566895,462970,0.0,0.0
2018-06-25 00:00:00+00:00,8.072850227355957,9.004179954528809,7.764659881591797,8.45460033416748,373891,0.0,0.0
2018-06-26 00:00:00+00:00,8.428620338439941,8.524270057678223,7.594639778137207,7.594639778137207,162262,0.0,0.0
2018-06-27 00:00:00+00:00,7.65447998046875,8.071920394897461,7.535200119018555,7.605939865112305,159908,0.0,0.0
2018-06-28 00:00:00+00:00,7.6086602210998535,7.787869930267334,6.9822998046875,7.04980993270874,147395,0.0,0.0
2018-06-29 00:00:00+00:00,7.101510047912598,7.452449798583984,6.777190208435059,7.3845601081848145,243736,0.0,0.0
2018-06-30 00:00:00+00:00,7.3945698738098145,8.081890106201172,7.324550151824951,7.690579891204834,247839,0.0,0.0
2018-07-01 00:00:00+00:00,7.670650005340576,7.848420143127441,7.388959884643555,7.6208600997924805,162026,0.0,0.0
2018-07-02 00:00:00+00:00,7.614950180053711,8.214179992675781,7.327630043029785,8.11340045928955,280982,0.0,0.0
2018-07-03 00:00:00+00:00,8.074970245361328,8.910420417785645,8.04874038696289,8.22996997833252,622846,0.0,0.0
2018-07-04 00:00:00+00:00,8.366410255432129,8.802240371704102,8.00078010559082,8.714859962463379,306641,0.0,0.0
2018-07-05 00:00:00+00:00,8.736089706420898,8.836370468139648,8.063579559326172,8.265310287475586,242452,0.0,0.0
2018-07-06 00:00:00+00:00,8.263580322265625,8.568849563598633,8.015359878540039,8.4299898147583,255268,0.0,0.0
2018-07-07 00:00:00+00:00,8.477330207824707,8.541460037231445,8.040740013122559,8.479399681091309,169433,0.0,0.0
2018-07-08 00:00:00+00:00,8.469869613647461,8.665260314941406,8.36658000946045,8.42605972290039,204646,0.0,0.0
2018-07-09 00:00:00+00:00,8.424260139465332,8.991189956665039,8.401390075683594,8.63634967803955,373961,0.0,0.0
2018-07-10 00:00:00+00:00,8.630260467529297,8.740659713745117,7.897119998931885,7.897119998931885,224133,0.0,0.0
2018-07-11 00:00:00+00:00,7.897439956665039,8.165969848632812,7.895890235900879,8.165969848632812,186259,0.0,0.0
2018-07-12 00:00:00+00:00,8.136309623718262,8.262310028076172,7.389269828796387,7.627970218658447,184961,0.0,0.0
2018-07-13 00:00:00+00:00,7.571340084075928,7.923669815063477,7.442560195922852,7.906980037689209,241083,0.0,0.0
2018-07-14 00:00:00+00:00,7.898650169372559,8.03378963470459,7.536670207977295,7.824520111083984,186818,0.0,0.0
2018-07-15 00:00:00+00:00,7.822450160980225,8.126469612121582,7.806029796600342,7.995460033416748,139495,0.0,0.0
2018-07-16 00:00:00+00:00,8.052519798278809,8.601539611816406,7.969729900360107,8.561739921569824,245688,0.0,0.0
2018-07-17 00:00:00+00:00,8.628350257873535,9.275670051574707,8.292590141296387,9.125129699707031,367759,0.0,0.0
2018-07-18 00:00:00+00:00,9.022729873657227,9.313630104064941,8.512909889221191,8.919059753417969,416395,0.0,0.0
2018-07-19 00:00:00+00:00,8.914730072021484,8.94668960571289,8.138090133666992,8.16466999053955,361653,0.0,0.0
2018-07-20 00:00:00+00:00,8.170649528503418,8.335390090942383,7.354730129241943,7.7328200340271,272620,0.0,0.0
2018-07-21 00:00:00+00:00,7.727499961853027,8.8303804397583,7.407670021057129,8.758009910583496,426429,0.0,0.0
2018-07-22 00:00:00+00:00,8.812390327453613,8.834819793701172,8.15233039855957,8.293000221252441,260432,0.0,0.0
2018-07-23 00:00:00+00:00,8.28258991241455,8.901240348815918,8.122220039367676,8.357629776000977,351773,0.0,0.0
2018-07-24 00:00:00+00:00,8.369939804077148,8.991909980773926,8.099020004272461,8.910269737243652,416020,0.0,0.0
2018-07-25 00:00:00+00:00,8.785120010375977,9.062399864196777,8.3193998336792,8.662240028381348,229876,0.0,0.0
2018-07-26 00:00:00+00:00,8.658650398254395,9.463939666748047,8.285140037536621,8.37267017364502,424167,0.0,0.0
2018-07-27 00:00:00+00:00,8.396340370178223,9.550559997558594,8.3677396774292,9.510290145874023,602998,0.0,0.0
2018-07-28 00:00:00+00:00,9.439370155334473,14.103400230407715,9.325579643249512,13.76509952545166,5479080,0.0,0.0
2018-07-29 00:00:00+00:00,13.819100379943848,19.53380012512207,13.229499816894531,17.10580062866211,14571400,0.0,0.0
2018-07-30 00:00:00+00:00,16.989599227905273,18.620100021362305,11.904899597167969,15.78339958190918,10402600,0.0,0.0
2018-07-31 00:00:00+00:00,15.578399658203125,15.9891996383667,13.108499526977539,13.646300315856934,3349600,0.0,0.0
2018-08-01 00:00:00+00:00,13.659199714660645,15.543800354003906,13.555100440979004,15.1766996383667,3114270,0.0,0.0
2018-08-02 00:00:00+00:00,14.958700180053711,15.234199523925781,13.760700225830078,14.061200141906738,1604830,0.0,0.0
2018-08-03 00:00:00+00:00,14.091899871826172,14.995100021362305,12.655900001525879,14.15060043334961,1818970,0.0,0.0
2018-08-04 00:00:00+00:00,14.196399688720703,14.432600021362305,12.539199829101562,13.320099830627441,1090890,0.0,0.0
2018-08-05 00:00:00+00:00,13.326899528503418,13.868499755859375,12.91759967803955,13.524700164794922,1009830,0.0,0.0
2018-08-06 00:00:00+00:00,13.451499938964844,15.392999649047852,13.246999740600586,15.392999649047852,2635300,0.0,0.0
2018-08-07 00:00:00+00:00,15.375300407409668,15.375300407409668,13.068900108337402,13.168399810791016,2306670,0.0,0.0
2018-08-08 00:00:00+00:00,13.503800392150879,14.034700393676758,12.408100128173828,13.479000091552734,1708100,0.0,0.0
2018-08-09 00:00:00+00:00,13.501899719238281,15.1850004196167,13.378100395202637,14.836600303649902,3997620,0.0,0.0
2018-08-10 00:00:00+00:00,14.656900405883789,15.02970027923584,12.740799903869629,12.900500297546387,1640400,0.0,0.0
2018-08-11 00:00:00+00:00,13.002699851989746,13.472599983215332,11.578200340270996,11.914299964904785,1513330,0.0,0.0
2018-08-12 00:00:00+00:00,11.878800392150879,12.531000137329102,11.012200355529785,11.447500228881836,1411550,0.0,0.0
2018-08-13 00:00:00+00:00,11.443499565124512,12.363800048828125,9.541760444641113,9.774410247802734,2448210,0.0,0.0
2018-08-14 00:00:00+00:00,9.82548999786377,9.82548999786377,7.821559906005859,8.472570419311523,2033380,0.0,0.0
2018-08-15 00:00:00+00:00,8.508810043334961,9.9237699508667,8.460809707641602,8.477250099182129,1572780,0.0,0.0
2018-08-16 00:00:00+00:00,8.468210220336914,9.171689987182617,8.028429985046387,8.54170036315918,966119,0.0,0.0
2018-08-17 00:00:00+00:00,8.46837043762207,9.894410133361816,8.448369979858398,9.780329704284668,1073540,0.0,0.0
2018-08-18 00:00:00+00:00,10.071900367736816,10.40250015258789,8.86520004272461,9.270669937133789,1373680,0.0,0.0
2018-08-19 00:00:00+00:00,9.132729530334473,9.48429012298584,9.027979850769043,9.319290161132812,507901,0.0,0.0
2018-08-20 00:00:00+00:00,9.304169654846191,9.578709602355957,8.724679946899414,8.819490432739258,596780,0.0,0.0
2018-08-21 00:00:00+00:00,8.864330291748047,9.40641975402832,8.781089782714844,8.928190231323242,447674,0.0,0.0
2018-08-22 00:00:00+00:00,8.928299903869629,9.518560409545898,7.667389869689941,7.999849796295166,695196,0.0,0.0
2018-08-23 00:00:00+00:00,8.001640319824219,8.945150375366211,7.860779762268066,8.628470420837402,589305,0.0,0.0
2018-08-24 00:00:00+00:00,8.78279972076416,8.82664966583252,6.681509971618652,7.183549880981445,1920190,0.0,0.0
2018-08-25 00:00:00+00:00,7.12421989440918,7.38463020324707,6.5183000564575195,6.967130184173584,1157840,0.0,0.0
2018-08-26 00:00:00+00:00,7.038119792938232,7.849259853363037,6.733290195465088,7.588379859924316,980015,0.0,0.0
2018-08-27 00:00:00+00:00,7.539750099182129,7.676599979400635,6.633959770202637,6.967140197753906,1278930,0.0,0.0
2018-08-28 00:00:00+00:00,7.096479892730713,7.766210079193115,6.830619812011719,7.64277982711792,1178380,0.0,0.0
2018-08-29 00:00:00+00:00,7.667500019073486,7.809110164642334,7.31712007522583,7.511079788208008,780682,0.0,0.0
2018-08-30 00:00:00+00:00,7.534239768981934,7.6020002365112305,6.11584997177124,7.529860019683838,1973390,0.0,0.0
2018-08-31 00:00:00+00:00,7.533380031585693,8.153940200805664,7.146780014038086,7.413650035858154,1376020,0.0,0.0
2018-09-01 00:00:00+00:00,7.323130130767822,7.799560070037842,7.29679012298584,7.581739902496338,883967,0.0,0.0
2018-09-02 00:00:00+00:00,7.686610221862793,8.742179870605469,7.447609901428223,8.451889991760254,1966180,0.0,0.0
2018-09-03 00:00:00+00:00,8.45044994354248,8.555950164794922,7.816080093383789,8.019920349121094,1254600,0.0,0.0
2018-09-04 00:00:00+00:00,7.991559982299805,8.083840370178223,6.948520183563232,7.455359935760498,1609040,0.0,0.0
2018-09-05 00:00:00+00:00,7.461599826812744,7.51924991607666,5.7489800453186035,6.015979766845703,1940740,0.0,0.0
2018-09-06 00:00:00+00:00,5.791860103607178,6.135379791259766,5.415999889373779,6.0630598068237305,768997,0.0,0.0
2018-09-07 00:00:00+00:00,6.068620204925537,6.177810192108154,5.137609958648682,5.137609958648682,977871,0.0,0.0
2018-09-08 00:00:00+00:00,5.145989894866943,5.888999938964844,4.871319770812988,5.500209808349609,1818870,0.0,0.0
2018-09-09 00:00:00+00:00,5.506430149078369,5.694570064544678,4.756380081176758,4.9473700523376465,1462210,0.0,0.0
2018-09-10 00:00:00+00:00,4.952079772949219,5.133110046386719,4.051730155944824,4.276760101318359,1428980,0.0,0.0
2018-09-11 00:00:00+00:00,4.340260028839111,4.488880157470703,3.725990056991577,3.746079921722412,1706310,0.0,0.0
2018-09-12 00:00:00+00:00,3.736959934234619,3.8505001068115234,3.3191399574279785,3.6468100547790527,1063240,0.0,0.0
2018-09-13 00:00:00+00:00,3.6068899631500244,4.114069938659668,3.6068899631500244,4.056190013885498,592730,0.0,0.0
2018-09-14 00:00:00+00:00,4.00423002243042,4.019649982452393,3.6689999103546143,3.726979970932007,406307,0.0,0.0
2018-09-15 00:00:00+00:00,3.722640037536621,4.109389781951904,3.6835100650787354,3.8573100566864014,376119,0.0,0.0
2018-09-16 00:00:00+00:00,3.872189998626709,3.9316699504852295,3.730259895324707,3.811929941177368,286752,0.0,0.0
2018-09-17 00:00:00+00:00,3.821239948272705,3.872070074081421,3.4392199516296387,3.4790499210357666,382272,0.0,0.0
2018-09-18 00:00:00+00:00,3.4794299602508545,3.6456298828125,3.4334800243377686,3.4608800411224365,295125,0.0,0.0
2018-09-19 00:00:00+00:00,3.4628100395202637,3.5634100437164307,3.305389881134033,3.408210039138794,222289,0.0,0.0
2018-09-20 00:00:00+00:00,3.42113995552063,3.5806899070739746,3.3141400814056396,3.4283499717712402,365026,0.0,0.0
2018-09-21 00:00:00+00:00,3.487950086593628,3.573740005493164,3.2490899562835693,3.500190019607544,648918,0.0,0.0
2018-09-22 00:00:00+00:00,3.471640110015869,3.4888100624084473,3.2401700019836426,3.2939701080322266,305727,0.0,0.0
2018-09-23 00:00:00+00:00,3.303570032119751,3.7522599697113037,3.286900043487549,3.7522599697113037,361115,0.0,0.0
2018-09-24 00:00:00+00:00,3.7696099281311035,4.834469795227051,3.7696099281311035,4.382410049438477,3425790,0.0,0.0
2018-09-25 00:00:00+00:00,4.362929821014404,4.362929821014404,3.618499994277954,3.776510000228882,915088,0.0,0.0
2018-09-26 00:00:00+00:00,3.738569974899292,4.155819892883301,3.6147000789642334,3.7905099391937256,595286,0.0,0.0
2018-09-27 00:00:00+00:00,3.8143599033355713,4.073850154876709,3.8143599033355713,3.9744200706481934,416305,0.0,0.0
2018-09-28 00:00:00+00:00,3.9748001098632812,4.225689888000488,3.833669900894165,3.9030799865722656,431180,0.0,0.0
2018-09-29 00:00:00+00:00,3.8725199699401855,3.9209299087524414,3.7511000633239746,3.8436899185180664,287893,0.0,0.0
2018-09-30 00:00:00+00:00,3.841409921646118,3.8998100757598877,3.768589973449707,3.816390037536621,243965,0.0,0.0
2018-10-01 00:00:00+00:00,3.857800006866455,3.995919942855835,3.6819100379943848,3.7376699447631836,334229,0.0,0.0
2018-10-02 00:00:00+00:00,3.7321200370788574,3.7936999797821045,3.618839979171753,3.733989953994751,195807,0.0,0.0
2018-10-03 00:00:00+00:00,3.711519956588745,3.730829954147339,3.4468300342559814,3.4992599487304688,180824,0.0,0.0
2018-10-04 00:00:00+00:00,3.503380060195923,3.7491300106048584,3.4980900287628174,3.5997400283813477,280016,0.0,0.0
2018-10-05 00:00:00+00:00,3.6091299057006836,3.6848700046539307,3.5639801025390625,3.60588002204895,152689,0.0,0.0
2018-10-06 00:00:00+00:00,3.611870050430298,3.625420093536377,3.442770004272461,3.466870069503784,146477,0.0,0.0
2018-10-07 00:00:00+00:00,3.4797000885009766,3.901819944381714,3.3534600734710693,3.8711600303649902,996655,0.0,0.0
2018-10-08 00:00:00+00:00,3.9171299934387207,3.9221200942993164,3.510240077972412,3.6471500396728516,446166,0.0,0.0
2018-10-09 00:00:00+00:00,3.659409999847412,3.6817100048065186,3.4875400066375732,3.5801498889923096,179586,0.0,0.0
2018-10-10 00:00:00+00:00,3.566200017929077,3.5837600231170654,3.4033100605010986,3.522830009460449,303435,0.0,0.0
2018-10-11 00:00:00+00:00,3.5109500885009766,3.557800054550171,3.1261401176452637,3.1445400714874268,229172,0.0,0.0
2018-10-12 00:00:00+00:00,3.14057993888855,3.3025898933410645,3.136120080947876,3.1967499256134033,201257,0.0,0.0
2018-10-13 00:00:00+00:00,3.19389009475708,3.27305006980896,3.169919967651367,3.214020013809204,184048,0.0,0.0
2018-10-14 00:00:00+00:00,3.2683300971984863,3.328779935836792,3.197659969329834,3.2082600593566895,147258,0.0,0.0
2018-10-15 00:00:00+00:00,3.211869955062866,3.5809500217437744,3.1687400341033936,3.3045899868011475,198205,0.0,0.0
2018-10-16 00:00:00+00:00,3.300260066986084,3.3934500217437744,3.2768499851226807,3.3157999515533447,128522,0.0,0.0
2018-10-17 00:00:00+00:00,3.303230047225952,3.3934600353240967,3.2709600925445557,3.3140499591827393,138182,0.0,0.0
2018-10-18 00:00:00+00:00,3.3513200283050537,3.596529960632324,3.3465399742126465,3.3782401084899902,414236,0.0,0.0
2018-10-19 00:00:00+00:00,3.375839948654175,3.512700080871582,3.3274800777435303,3.3355400562286377,168203,0.0,0.0
2018-10-20 00:00:00+00:00,3.335789918899536,3.459239959716797,3.33447003364563,3.3966400623321533,118196,0.0,0.0
2018-10-21 00:00:00+00:00,3.3974199295043945,3.4649100303649902,3.2908599376678467,3.308500051498413,114875,0.0,0.0
2018-10-22 00:00:00+00:00,3.3068299293518066,3.36611008644104,3.244119882583618,3.321969985961914,171755,0.0,0.0
2018-10-23 00:00:00+00:00,3.3216500282287598,3.385540008544922,3.2476999759674072,3.27551007270813,211230,0.0,0.0
2018-10-24 00:00:00+00:00,3.2609200477600098,3.3905398845672607,3.0555500984191895,3.2049100399017334,482520,0.0,0.0
2018-10-25 00:00:00+00:00,3.180150032043457,3.2877800464630127,3.146049976348877,3.178230047225952,200101,0.0,0.0
2018-10-26 00:00:00+00:00,3.173110008239746,3.2313098907470703,3.0769100189208984,3.1660499572753906,127624,0.0,0.0
2018-10-27 00:00:00+00:00,3.153909921646118,3.18245005607605,3.0297698974609375,3.0594699382781982,98832,0.0,0.0
2018-10-28 00:00:00+00:00,3.075809955596924,3.1089799404144287,3.0240299701690674,3.0483999252319336,116796,0.0,0.0
2018-10-29 00:00:00+00:00,3.0336499214172363,3.083009958267212,2.855839967727661,2.8736300468444824,164515,0.0,0.0
2018-10-30 00:00:00+00:00,2.8740100860595703,2.9183900356292725,2.7720999717712402,2.780550003051758,141316,0.0,0.0
2018-10-31 00:00:00+00:00,2.789180040359497,3.024470090866089,2.7206099033355713,2.9606099128723145,299917,0.0,0.0
2018-11-01 00:00:00+00:00,2.960249900817871,2.960249900817871,2.8267199993133545,2.8888700008392334,147139,0.0,0.0
2018-11-02 00:00:00+00:00,2.882810115814209,2.9646799564361572,2.854290008544922,2.9554200172424316,143480,0.0,0.0
2018-11-03 00:00:00+00:00,2.9387800693511963,2.962510108947754,2.8336100578308105,2.835129976272583,86298,0.0,0.0
2018-11-04 00:00:00+00:00,2.835089921951294,2.945549964904785,2.731909990310669,2.9066200256347656,190490,0.0,0.0
2018-11-05 00:00:00+00:00,2.9066600799560547,2.9405500888824463,2.7774100303649902,2.791599988937378,136136,0.0,0.0
2018-11-06 00:00:00+00:00,2.8028600215911865,2.8544600009918213,2.7557599544525146,2.830080032348633,152734,0.0,0.0
2018-11-07 00:00:00+00:00,2.8296101093292236,3.1119298934936523,2.816230058670044,2.921679973602295,239835,0.0,0.0
2018-11-08 00:00:00+00:00,2.922379970550537,2.9598801136016846,2.8076400756835938,2.8288800716400146,114840,0.0,0.0
2018-11-09 00:00:00+00:00,2.8302500247955322,2.866349935531616,2.747450113296509,2.7689900398254395,100745,0.0,0.0
2018-11-10 00:00:00+00:00,2.7686400413513184,2.875770092010498,2.746690034866333,2.79052996635437,95143,0.0,0.0
2018-11-11 00:00:00+00:00,2.7805099487304688,2.8644399642944336,2.7298901081085205,2.76213002204895,70438,0.0,0.0
2018-11-12 00:00:00+00:00,2.7782700061798096,2.919800043106079,2.7532100677490234,2.8036201000213623,195023,0.0,0.0
2018-11-13 00:00:00+00:00,2.786259889602661,2.8024299144744873,2.6486499309539795,2.708430051803589,122663,0.0,0.0
2018-11-14 00:00:00+00:00,2.700429916381836,2.700429916381836,2.001349925994873,2.0876200199127197,305678,0.0,0.0
2018-11-15 00:00:00+00:00,2.0279500484466553,2.0791900157928467,1.7836899757385254,1.9986000061035156,399104,0.0,0.0
2018-11-16 00:00:00+00:00,2.016319990158081,2.072550058364868,1.7927000522613525,1.9085099697113037,169643,0.0,0.0
2018-11-17 00:00:00+00:00,1.9124599695205688,1.9683799743652344,1.8498300313949585,1.911270022392273,83878,0.0,0.0
2018-11-18 00:00:00+00:00,1.9319900274276733,1.9692800045013428,1.8986599445343018,1.9189800024032593,82540,0.0,0.0
2018-11-19 00:00:00+00:00,1.9191800355911255,1.923930048942566,1.4201500415802002,1.4527900218963623,217700,0.0,0.0
2018-11-20 00:00:00+00:00,1.4443700313568115,1.5156099796295166,1.130020022392273,1.3292200565338135,213217,0.0,0.0
2018-11-21 00:00:00+00:00,1.3214999437332153,1.7546900510787964,1.2696399688720703,1.7546900510787964,333077,0.0,0.0
2018-11-22 00:00:00+00:00,1.7525700330734253,1.7525700330734253,1.466539978981018,1.466539978981018,185201,0.0,0.0
2018-11-23 00:00:00+00:00,1.4576300382614136,1.5443300008773804,1.3601000308990479,1.3944599628448486,107365,0.0,0.0
2018-11-24 00:00:00+00:00,1.390089988708496,1.478410005569458,1.1990300416946411,1.2627700567245483,79406,0.0,0.0
2018-11-25 00:00:00+00:00,1.2638399600982666,1.4452600479125977,1.1449999809265137,1.394279956817627,151974,0.0,0.0
2018-11-26 00:00:00+00:00,1.399530053138733,1.5138100385665894,1.2441600561141968,1.3003000020980835,127207,0.0,0.0
2018-11-27 00:00:00+00:00,1.3160400390625,1.6094900369644165,1.2476500272750854,1.560829997062683,82532,0.0,0.0
2018-11-28 00:00:00+00:00,1.5612499713897705,1.6937799453735352,1.4862899780273438,1.57014000415802,223221,0.0,0.0
2018-11-29 00:00:00+00:00,1.5784410238265991,1.6233799457550049,1.4790400266647339,1.5503339767456055,94508,0.0,0.0
2018-11-30 00:00:00+00:00,1.536911964416504,1.5711489915847778,1.3843380212783813,1.4131829738616943,75945,0.0,0.0
2018-12-01 00:00:00+00:00,1.417191982269287,1.5369689464569092,1.4032189846038818,1.4861929416656494,67164,0.0,0.0
2018-12-02 00:00:00+00:00,1.4724889993667603,1.5614500045776367,1.4239610433578491,1.48881196975708,75661,0.0,0.0
2018-12-03 00:00:00+00:00,1.4982019662857056,1.5053130388259888,1.331078052520752,1.348464012145996,67641,0.0,0.0
2018-12-04 00:00:00+00:00,1.3396769762039185,1.4093400239944458,1.315032958984375,1.3490560054779053,60840,0.0,0.0
