TIMESTAMP,CERE_OPEN_PRICE_USD,CERE_HIGH_PRICE_USD,CERE_LOW_PRICE_USD,CERE_CLOSE_PRICE_USD,CERE_VOLUME_USD,CERE_DIVIDENDS_USD,CERE_STOCK_SPLITS_USD
2024-10-03 00:00:00+00:00,0.002580000087618828,0.0025869999080896378,0.0023769999388605356,0.0023990001063793898,449171,0.0,0.0
2024-10-04 00:00:00+00:00,0.002400000113993883,0.002526999916881323,0.002222999930381775,0.002357000019401312,512493,0.0,0.0
2024-10-05 00:00:00+00:00,0.0023529999889433384,0.002429000101983547,0.0023219999857246876,0.0023449999280273914,404041,0.0,0.0
2024-10-06 00:00:00+00:00,0.0023449999280273914,0.002389000030234456,0.002274000085890293,0.0023270000237971544,352337,0.0,0.0
2024-10-07 00:00:00+00:00,0.0023270000237971544,0.0023960000835359097,0.0022529999259859324,0.00227600010111928,380816,0.0,0.0
2024-10-08 00:00:00+00:00,0.00227600010111928,0.00228899996727705,0.002182000083848834,0.0021899999119341373,353271,0.0,0.0
2024-10-09 00:00:00+00:00,0.0021899999119341373,0.002339000115171075,0.002179000061005354,0.0022559999488294125,387488,0.0,0.0
2024-10-10 00:00:00+00:00,0.002259999979287386,0.0024880000855773687,0.002222999930381775,0.00228299992159009,324524,0.0,0.0
2024-10-11 00:00:00+00:00,0.002283999929204583,0.002303000073879957,0.0022330000065267086,0.0022720000706613064,192367,0.0,0.0
2024-10-12 00:00:00+00:00,0.0022720000706613064,0.002303000073879957,0.0022559999488294125,0.00227600010111928,180031,0.0,0.0
2024-10-13 00:00:00+00:00,0.00227600010111928,0.002302000066265464,0.0022529999259859324,0.002259999979287386,141097,0.0,0.0
2024-10-14 00:00:00+00:00,0.002259999979287386,0.002391000045463443,0.0022509999107569456,0.0023169999476522207,202119,0.0,0.0
2024-10-15 00:00:00+00:00,0.002317999955266714,0.002357000019401312,0.0022440000902861357,0.002274000085890293,282266,0.0,0.0
2024-10-16 00:00:00+00:00,0.002274000085890293,0.0023109999019652605,0.002268000040203333,0.002305000089108944,273858,0.0,0.0
2024-10-17 00:00:00+00:00,0.002305000089108944,0.0023060000967234373,0.002237000036984682,0.002280999906361103,244455,0.0,0.0
2024-10-18 00:00:00+00:00,0.0022849999368190765,0.002311999909579754,0.002167999977245927,0.0022929999977350235,276527,0.0,0.0
2024-10-19 00:00:00+00:00,0.0022929999977350235,0.0023139999248087406,0.0022350000217556953,0.002308000111952424,210186,0.0,0.0
2024-10-20 00:00:00+00:00,0.002308000111952424,0.0023139999248087406,0.0022499999031424522,0.00227600010111928,228931,0.0,0.0
2024-10-21 00:00:00+00:00,0.00227600010111928,0.0024300001095980406,0.0022539999336004257,0.002263000002130866,280994,0.0,0.0
2024-10-22 00:00:00+00:00,0.0022609999869018793,0.0023399998899549246,0.0022100000642240047,0.0022509999107569456,245620,0.0,0.0
2024-10-23 00:00:00+00:00,0.0022529999259859324,0.002266000024974346,0.0022189998999238014,0.0022640000097453594,235674,0.0,0.0
2024-10-24 00:00:00+00:00,0.002256999956443906,0.0022589999716728926,0.0019320000428706408,0.002051000017672777,332641,0.0,0.0
2024-10-25 00:00:00+00:00,0.002050000010058284,0.0020940001122653484,0.0018810000037774444,0.0019000000320374966,257502,0.0,0.0
2024-10-26 00:00:00+00:00,0.0019000000320374966,0.002019000006839633,0.001832999987527728,0.0019340000580996275,274458,0.0,0.0
2024-10-27 00:00:00+00:00,0.0019340000580996275,0.0019539999775588512,0.0018110000528395176,0.0018159999744966626,205283,0.0,0.0
2024-10-28 00:00:00+00:00,0.0018179999897256494,0.0019039999460801482,0.0017960000550374389,0.0018629999831318855,259428,0.0,0.0
2024-10-29 00:00:00+00:00,0.0018629999831318855,0.0019759999122470617,0.00184599997010082,0.0019490000559017062,294036,0.0,0.0
2024-10-30 00:00:00+00:00,0.0019490000559017062,0.0021379999816417694,0.001943000010214746,0.0020630001090466976,276610,0.0,0.0
2024-10-31 00:00:00+00:00,0.0020630001090466976,0.002131999935954809,0.002019000006839633,0.0021170000545680523,284456,0.0,0.0
2024-11-01 00:00:00+00:00,0.0021170000545680523,0.0021389999892562628,0.001976999919861555,0.0019829999655485153,306617,0.0,0.0
2024-11-02 00:00:00+00:00,0.0019829999655485153,0.001993000041693449,0.0019409999949857593,0.001962000038474798,204973,0.0,0.0
2024-11-03 00:00:00+00:00,0.001962000038474798,0.001964000053703785,0.0018400000408291817,0.001883000019006431,233225,0.0,0.0
2024-11-04 00:00:00+00:00,0.001883000019006431,0.0019359999569132924,0.001787999994121492,0.0017900000093504786,239031,0.0,0.0
2024-11-05 00:00:00+00:00,0.0017900000093504786,0.0018599999602884054,0.001762000028975308,0.0017659999430179596,246276,0.0,0.0
2024-11-06 00:00:00+00:00,0.0017659999430179596,0.002015999983996153,0.0017600000137463212,0.0019369999645277858,370712,0.0,0.0
2024-11-07 00:00:00+00:00,0.0019389999797567725,0.001967000076547265,0.0017890000017359853,0.0019529999699443579,310141,0.0,0.0
2024-11-08 00:00:00+00:00,0.0019529999699443579,0.00204299995675683,0.0019099999917671084,0.0019910000264644623,315609,0.0,0.0
2024-11-09 00:00:00+00:00,0.0019910000264644623,0.002059000078588724,0.0019460000330582261,0.0020169999916106462,299254,0.0,0.0
2024-11-10 00:00:00+00:00,0.002015999983996153,0.002185000106692314,0.0020069999154657125,0.002041999949142337,369489,0.0,0.0
2024-11-11 00:00:00+00:00,0.002044999971985817,0.0022609999869018793,0.0019490000559017062,0.0021150000393390656,431765,0.0,0.0
2024-11-12 00:00:00+00:00,0.0021150000393390656,0.0023880000226199627,0.0020940001122653484,0.002348999958485365,476035,0.0,0.0
2024-11-13 00:00:00+00:00,0.0023499999660998583,0.0024480000138282776,0.0022009999956935644,0.0022460001055151224,451773,0.0,0.0
2024-11-14 00:00:00+00:00,0.002248999895527959,0.002259999979287386,0.002061000093817711,0.002076999982818961,407438,0.0,0.0
2024-11-15 00:00:00+00:00,0.0020759999752044678,0.0022960000205785036,0.0019910000264644623,0.0022960000205785036,362043,0.0,0.0
2024-11-16 00:00:00+00:00,0.002297000028192997,0.002360000042244792,0.0020920000970363617,0.002345999935641885,309235,0.0,0.0
2024-11-17 00:00:00+00:00,0.002345999935641885,0.002423000056296587,0.0022619999945163727,0.0023189999628812075,294545,0.0,0.0
2024-11-18 00:00:00+00:00,0.002317999955266714,0.002466999925673008,0.002309999894350767,0.0024649999104440212,309886,0.0,0.0
2024-11-19 00:00:00+00:00,0.0024649999104440212,0.002472999971359968,0.0023449999280273914,0.0023980000987648964,313325,0.0,0.0
2024-11-20 00:00:00+00:00,0.0023980000987648964,0.0024649999104440212,0.0022990000434219837,0.0023560000117868185,319358,0.0,0.0
2024-11-21 00:00:00+00:00,0.0023580000270158052,0.0024850000627338886,0.0023240000009536743,0.0023950000759214163,305572,0.0,0.0
2024-11-22 00:00:00+00:00,0.002394000068306923,0.0025160000659525394,0.002391000045463443,0.002466999925673008,356031,0.0,0.0
2024-11-23 00:00:00+00:00,0.0024709999561309814,0.003773000091314316,0.0024300001095980406,0.003700000001117587,700345,0.0,0.0
2024-11-24 00:00:00+00:00,0.0037060000468045473,0.004240000154823065,0.0032510000746697187,0.0036899999249726534,598426,0.0,0.0
2024-11-25 00:00:00+00:00,0.0036899999249726534,0.004166000057011843,0.003306000027805567,0.0035439999774098396,463720,0.0,0.0
2024-11-26 00:00:00+00:00,0.0035389999393373728,0.0036100000143051147,0.003189000068232417,0.003484999993816018,353825,0.0,0.0
2024-11-27 00:00:00+00:00,0.0034839999862015247,0.005762999877333641,0.0034839999862015247,0.004738000221550465,879840,0.0,0.0
2024-11-28 00:00:00+00:00,0.004739999771118164,0.005257000215351582,0.00456500006839633,0.0051910001784563065,438309,0.0,0.0
2024-11-29 00:00:00+00:00,0.00519500020891428,0.006008000113070011,0.005187999922782183,0.005747999995946884,468127,0.0,0.0
2024-11-30 00:00:00+00:00,0.0057470002211630344,0.006438999902456999,0.005553999915719032,0.006157000083476305,453137,0.0,0.0
2024-12-01 00:00:00+00:00,0.006157000083476305,0.006157999858260155,0.005371000152081251,0.005710000172257423,377399,0.0,0.0
2024-12-02 00:00:00+00:00,0.0057230000384151936,0.005741000175476074,0.0046179997734725475,0.004922000225633383,561013,0.0,0.0
2024-12-03 00:00:00+00:00,0.004937999881803989,0.005563000217080116,0.004912000149488449,0.004953000228852034,538672,0.0,0.0
2024-12-04 00:00:00+00:00,0.00495600001886487,0.005716999992728233,0.004889999981969595,0.005518000107258558,528047,0.0,0.0
2024-12-05 00:00:00+00:00,0.0055149998515844345,0.005985999945551157,0.005073000211268663,0.005588000174611807,620208,0.0,0.0
2024-12-06 00:00:00+00:00,0.0058200000785291195,0.006360999774187803,0.005483000073581934,0.006202000193297863,566102,0.0,0.0
2024-12-07 00:00:00+00:00,0.006213000044226646,0.0062409997917711735,0.005549000110477209,0.0055970000103116035,370187,0.0,0.0
2024-12-08 00:00:00+00:00,0.005561999976634979,0.005898999981582165,0.0051750000566244125,0.0054870001040399075,381648,0.0,0.0
2024-12-09 00:00:00+00:00,0.005510999821126461,0.005568999797105789,0.004561000037938356,0.004761999938637018,517560,0.0,0.0
2024-12-10 00:00:00+00:00,0.004761999938637018,0.004904999863356352,0.004282000008970499,0.004720999859273434,578645,0.0,0.0
2024-12-11 00:00:00+00:00,0.00472299987450242,0.0056859999895095825,0.004602000117301941,0.005396000109612942,496100,0.0,0.0
2024-12-12 00:00:00+00:00,0.0053980001248419285,0.005475000012665987,0.004596000071614981,0.004722000099718571,594891,0.0,0.0
2024-12-13 00:00:00+00:00,0.00472299987450242,0.004991999827325344,0.004513000138103962,0.0047900001518428326,408715,0.0,0.0
2024-12-14 00:00:00+00:00,0.004796000197529793,0.0048409998416900635,0.00394799979403615,0.004234999883919954,384885,0.0,0.0
2024-12-15 00:00:00+00:00,0.004234000109136105,0.004521000199019909,0.004149000160396099,0.004430000204592943,319349,0.0,0.0
2024-12-16 00:00:00+00:00,0.004428999964147806,0.004813999868929386,0.0044280001893639565,0.004662000108510256,412440,0.0,0.0
2024-12-17 00:00:00+00:00,0.004664999898523092,0.004898999817669392,0.004501999821513891,0.004695000126957893,408137,0.0,0.0
2024-12-18 00:00:00+00:00,0.004695000126957893,0.004720000084489584,0.003942000214010477,0.003942999988794327,385635,0.0,0.0
2024-12-19 00:00:00+00:00,0.003942999988794327,0.004269999917596579,0.0036730000283569098,0.003703000023961067,526241,0.0,0.0
2024-12-20 00:00:00+00:00,0.0037070000544190407,0.0045090001076459885,0.0031449999660253525,0.004075000062584877,561573,0.0,0.0
2024-12-21 00:00:00+00:00,0.004075000062584877,0.004348000045865774,0.003967999946326017,0.004127999767661095,338117,0.0,0.0
2024-12-22 00:00:00+00:00,0.004122000187635422,0.004209999926388264,0.00380500010214746,0.0038109999150037766,280040,0.0,0.0
2024-12-23 00:00:00+00:00,0.00380899989977479,0.004273999948054552,0.003700000001117587,0.004058000165969133,314675,0.0,0.0
2024-12-24 00:00:00+00:00,0.004056999925523996,0.004182000178843737,0.0038660001009702682,0.004147999919950962,303669,0.0,0.0
2024-12-25 00:00:00+00:00,0.004147999919950962,0.005398999899625778,0.004139000084251165,0.005109000019729137,505496,0.0,0.0
2024-12-26 00:00:00+00:00,0.005106000229716301,0.005408000200986862,0.00445199990645051,0.0045460001565515995,340549,0.0,0.0
2024-12-27 00:00:00+00:00,0.0045460001565515995,0.004567000083625317,0.004157999996095896,0.004242999944835901,327624,0.0,0.0
2024-12-28 00:00:00+00:00,0.004242999944835901,0.004616999998688698,0.0039820000529289246,0.004277000203728676,295373,0.0,0.0
2024-12-29 00:00:00+00:00,0.004277000203728676,0.004294999875128269,0.003800000064074993,0.003851999994367361,247545,0.0,0.0
2024-12-30 00:00:00+00:00,0.0038499999791383743,0.004139999859035015,0.0038449999410659075,0.004137999843806028,259230,0.0,0.0
2024-12-31 00:00:00+00:00,0.004137999843806028,0.0042119999416172504,0.003949000034481287,0.003986999858170748,253292,0.0,0.0
2025-01-01 00:00:00+00:00,0.003986999858170748,0.004077000077813864,0.0038060001097619534,0.004056000150740147,203852,0.0,0.0
2025-01-02 00:00:00+00:00,0.004056000150740147,0.004147999919950962,0.0037720000836998224,0.003945999778807163,304347,0.0,0.0
2025-01-03 00:00:00+00:00,0.003945999778807163,0.004114000126719475,0.00342700001783669,0.0036520001012831926,409080,0.0,0.0
2025-01-04 00:00:00+00:00,0.003654999891296029,0.004155999980866909,0.00356299988925457,0.0037150001153349876,370726,0.0,0.0
2025-01-05 00:00:00+00:00,0.0037150001153349876,0.003773000091314316,0.0034179999493062496,0.0035069999285042286,239300,0.0,0.0
2025-01-06 00:00:00+00:00,0.0035069999285042286,0.003745000110939145,0.003378000110387802,0.0036559998989105225,290269,0.0,0.0
2025-01-07 00:00:00+00:00,0.0036559998989105225,0.003739000065252185,0.0032289999071508646,0.0032740000169724226,296597,0.0,0.0
2025-01-08 00:00:00+00:00,0.0032709999941289425,0.0033839999232441187,0.0028019999153912067,0.0031739999540150166,353454,0.0,0.0
2025-01-09 00:00:00+00:00,0.003172999946400523,0.0034799999557435513,0.0028840000741183758,0.0031449999660253525,267320,0.0,0.0
2025-01-10 00:00:00+00:00,0.0031449999660253525,0.003155000042170286,0.0025710000190883875,0.0028409999795258045,370864,0.0,0.0
2025-01-11 00:00:00+00:00,0.002839999971911311,0.003252000082284212,0.0027520000003278255,0.0030479999259114265,213991,0.0,0.0
2025-01-12 00:00:00+00:00,0.0030479999259114265,0.0030720001086592674,0.002824000082910061,0.0028359999414533377,133593,0.0,0.0
2025-01-13 00:00:00+00:00,0.0028349999338388443,0.0029219998978078365,0.0023849999997764826,0.0027069998905062675,362229,0.0,0.0
2025-01-14 00:00:00+00:00,0.0027069998905062675,0.0028840000741183758,0.002701000077649951,0.0028830000665038824,237260,0.0,0.0
2025-01-15 00:00:00+00:00,0.0028830000665038824,0.003160000080242753,0.0025450000539422035,0.0030529999639838934,333084,0.0,0.0
2025-01-16 00:00:00+00:00,0.0030529999639838934,0.0032480000518262386,0.0028329999186098576,0.0030010000336915255,355007,0.0,0.0
2025-01-17 00:00:00+00:00,0.0030010000336915255,0.003922999836504459,0.002919000107795,0.00355600006878376,570791,0.0,0.0
2025-01-18 00:00:00+00:00,0.00355600006878376,0.0036379999946802855,0.002911000046879053,0.0030499999411404133,543996,0.0,0.0
2025-01-19 00:00:00+00:00,0.0030479999259114265,0.003103999886661768,0.0025480000767856836,0.002552000107243657,519728,0.0,0.0
2025-01-20 00:00:00+00:00,0.002552000107243657,0.002764000091701746,0.0024870000779628754,0.0024939998984336853,587076,0.0,0.0
2025-01-21 00:00:00+00:00,0.0024939998984336853,0.0029959999956190586,0.002409999957308173,0.0028490000404417515,473088,0.0,0.0
2025-01-22 00:00:00+00:00,0.0028490000404417515,0.003148999996483326,0.0027910000644624233,0.0028750000055879354,396740,0.0,0.0
2025-01-23 00:00:00+00:00,0.0028719999827444553,0.002887000096961856,0.0025629999581724405,0.0026920000091195107,368721,0.0,0.0
2025-01-24 00:00:00+00:00,0.0026910000015050173,0.0027910000644624233,0.0024759999942034483,0.002742999931797385,450811,0.0,0.0
2025-01-25 00:00:00+00:00,0.002742999931797385,0.002742999931797385,0.0025279999244958162,0.002630000002682209,312568,0.0,0.0
2025-01-26 00:00:00+00:00,0.002630000002682209,0.002704000100493431,0.002518000081181526,0.0025210001040250063,292821,0.0,0.0
2025-01-27 00:00:00+00:00,0.0025210001040250063,0.0026489999145269394,0.0022609999869018793,0.0025820001028478146,442857,0.0,0.0
2025-01-28 00:00:00+00:00,0.0025820001028478146,0.0025869999080896378,0.00216599996201694,0.0022879999596625566,330682,0.0,0.0
2025-01-29 00:00:00+00:00,0.0022879999596625566,0.002351999981328845,0.0021460000425577164,0.0022169998846948147,299031,0.0,0.0
2025-01-30 00:00:00+00:00,0.0022169998846948147,0.0023900000378489494,0.00203999993391335,0.0022589999716728926,337866,0.0,0.0
2025-01-31 00:00:00+00:00,0.0022589999716728926,0.0023320000618696213,0.002125999890267849,0.002131999935954809,281343,0.0,0.0
2025-02-01 00:00:00+00:00,0.002131999935954809,0.0025110000278800726,0.002124000107869506,0.002225999953225255,352990,0.0,0.0
2025-02-02 00:00:00+00:00,0.002225999953225255,0.0022269999608397484,0.0019049999536946416,0.0019330000504851341,359074,0.0,0.0
2025-02-03 00:00:00+00:00,0.0019330000504851341,0.0022440000902861357,0.001693999976851046,0.0021039999555796385,627711,0.0,0.0
2025-02-04 00:00:00+00:00,0.0021069999784231186,0.002111000008881092,0.0019109999993816018,0.0019839999731630087,392066,0.0,0.0
2025-02-05 00:00:00+00:00,0.0019839999731630087,0.0019910000264644623,0.0017689999658614397,0.0018350000027567148,350046,0.0,0.0
2025-02-06 00:00:00+00:00,0.0018350000027567148,0.0020149999763816595,0.0017750000115484,0.0018970000091940165,387751,0.0,0.0
2025-02-07 00:00:00+00:00,0.0018970000091940165,0.00203699991106987,0.0018550000386312604,0.0019000000320374966,423506,0.0,0.0
2025-02-08 00:00:00+00:00,0.0019039999460801482,0.0019460000330582261,0.001787999994121492,0.0019340000580996275,365629,0.0,0.0
2025-02-09 00:00:00+00:00,0.0019340000580996275,0.0019389999797567725,0.0017239999724552035,0.0017500000540167093,290036,0.0,0.0
2025-02-10 00:00:00+00:00,0.0017500000540167093,0.001917000045068562,0.0017059999518096447,0.0019109999993816018,372991,0.0,0.0
2025-02-11 00:00:00+00:00,0.0019079999765381217,0.0019570000004023314,0.0017300000181421638,0.0018279999494552612,383226,0.0,0.0
2025-02-12 00:00:00+00:00,0.0018279999494552612,0.0019209999591112137,0.0017470000311732292,0.0019160000374540687,397586,0.0,0.0
2025-02-13 00:00:00+00:00,0.0019160000374540687,0.002248999895527959,0.0018919999711215496,0.0020439999643713236,444631,0.0,0.0
2025-02-14 00:00:00+00:00,0.0020439999643713236,0.002317999955266714,0.0020260000601410866,0.0021490000654011965,377972,0.0,0.0
2025-02-15 00:00:00+00:00,0.0021389999892562628,0.0025909999385476112,0.002125999890267849,0.0025889999233186245,478118,0.0,0.0
2025-02-16 00:00:00+00:00,0.0025820001028478146,0.002597999991849065,0.002242000075057149,0.00228599994443357,347645,0.0,0.0
2025-02-17 00:00:00+00:00,0.0022849999368190765,0.002495999913662672,0.0021100000012665987,0.002217999892309308,362985,0.0,0.0
2025-02-18 00:00:00+00:00,0.0022239999379962683,0.0022950000129640102,0.0020580000709742308,0.0020840000361204147,373866,0.0,0.0
2025-02-19 00:00:00+00:00,0.0020830000285059214,0.0024480000138282776,0.0020580000709742308,0.002386000007390976,406223,0.0,0.0
2025-02-20 00:00:00+00:00,0.0023880000226199627,0.002509000012651086,0.0023419999051839113,0.002481000032275915,360291,0.0,0.0
2025-02-21 00:00:00+00:00,0.0024820000398904085,0.002495999913662672,0.002203000010922551,0.002205000026151538,418961,0.0,0.0
2025-02-22 00:00:00+00:00,0.0022040000185370445,0.0023010000586509705,0.002088000066578388,0.0021639999467879534,369450,0.0,0.0
2025-02-23 00:00:00+00:00,0.0021649999544024467,0.0023330000694841146,0.002113000024110079,0.0022980000358074903,276112,0.0,0.0
2025-02-24 00:00:00+00:00,0.0022980000358074903,0.002343999920412898,0.0019420000026002526,0.001943000010214746,292140,0.0,0.0
2025-02-25 00:00:00+00:00,0.001943000010214746,0.0019920000340789557,0.0016540000215172768,0.0019359999569132924,454744,0.0,0.0
2025-02-26 00:00:00+00:00,0.0019359999569132924,0.001943000010214746,0.0017900000093504786,0.0018080000299960375,359531,0.0,0.0
2025-02-27 00:00:00+00:00,0.0018090000376105309,0.0018720000516623259,0.0016740000573918223,0.0018070000223815441,381196,0.0,0.0
2025-02-28 00:00:00+00:00,0.0018080000299960375,0.001996000064536929,0.0017679999582469463,0.0019130000146105886,365335,0.0,0.0
2025-03-01 00:00:00+00:00,0.0019130000146105886,0.002007999923080206,0.0018189999973401427,0.0019729998894035816,303308,0.0,0.0
2025-03-02 00:00:00+00:00,0.001967000076547265,0.0021959999576210976,0.0019290000200271606,0.0021210000850260258,324788,0.0,0.0
2025-03-03 00:00:00+00:00,0.002122000092640519,0.0021780000533908606,0.0018360000103712082,0.0018489999929443002,379082,0.0,0.0
2025-03-04 00:00:00+00:00,0.0018489999929443002,0.0018970000091940165,0.0016820000018924475,0.0017180000431835651,350560,0.0,0.0
2025-03-05 00:00:00+00:00,0.0017180000431835651,0.0018500000005587935,0.0016530000139027834,0.0016820000018924475,342480,0.0,0.0
2025-03-06 00:00:00+00:00,0.0016830000095069408,0.0017450000159442425,0.0016370000084862113,0.0016560000367462635,290264,0.0,0.0
2025-03-07 00:00:00+00:00,0.0016570000443607569,0.0017500000540167093,0.001560000004246831,0.0017359999474138021,204804,0.0,0.0
2025-03-08 00:00:00+00:00,0.0017359999474138021,0.0017379999626427889,0.0013849999522790313,0.0015020000282675028,113152,0.0,0.0
2025-03-09 00:00:00+00:00,0.0015020000282675028,0.0015030000358819962,0.001256000017747283,0.0012969999806955457,103915,0.0,0.0
2025-03-10 00:00:00+00:00,0.0012969999806955457,0.001310999970883131,0.0011840000515803695,0.0011889999732375145,100229,0.0,0.0
2025-03-11 00:00:00+00:00,0.0011889999732375145,0.001487000030465424,0.0011439999798312783,0.001475999946705997,163688,0.0,0.0
2025-03-12 00:00:00+00:00,0.001475999946705997,0.0014769999543204904,0.001294999965466559,0.001357999979518354,104549,0.0,0.0
2025-03-13 00:00:00+00:00,0.001357999979518354,0.00139999995008111,0.0012639999622479081,0.0012880000285804272,85983,0.0,0.0
2025-03-14 00:00:00+00:00,0.0012880000285804272,0.0014049999881535769,0.0012509999796748161,0.0013089999556541443,89967,0.0,0.0
2025-03-15 00:00:00+00:00,0.0013089999556541443,0.0013760000001639128,0.0012679999927058816,0.0013670000480487943,98891,0.0,0.0
2025-03-16 00:00:00+00:00,0.0013670000480487943,0.0013760000001639128,0.001234999974258244,0.0012420000275596976,98909,0.0,0.0
2025-03-17 00:00:00+00:00,0.0012420000275596976,0.0014270000392571092,0.0012400000123307109,0.0012919999426230788,129845,0.0,0.0
2025-03-18 00:00:00+00:00,0.0012919999426230788,0.0013379999436438084,0.0012499999720603228,0.0012519999872893095,96633,0.0,0.0
2025-03-19 00:00:00+00:00,0.0012519999872893095,0.0013020000187680125,0.0012229999992996454,0.0012379999971017241,96765,0.0,0.0
2025-03-20 00:00:00+00:00,0.0012379999971017241,0.001484000007621944,0.0012379999971017241,0.0014149999478831887,115576,0.0,0.0
2025-03-21 00:00:00+00:00,0.0014149999478831887,0.0014430000446736813,0.0012809999752789736,0.0013279999839141965,93566,0.0,0.0
2025-03-22 00:00:00+00:00,0.0013279999839141965,0.0013849999522790313,0.0013129999861121178,0.0013160000089555979,87425,0.0,0.0
2025-03-23 00:00:00+00:00,0.0013160000089555979,0.0013520000502467155,0.0012400000123307109,0.0013510000426322222,91262,0.0,0.0
2025-03-24 00:00:00+00:00,0.0013510000426322222,0.001420999993570149,0.0013289999915286899,0.0013670000480487943,95043,0.0,0.0
2025-03-25 00:00:00+00:00,0.0013670000480487943,0.0013689999468624592,0.0012649999698624015,0.001285000005736947,82703,0.0,0.0
2025-03-26 00:00:00+00:00,0.001285000005736947,0.0014009999576956034,0.0012740000383928418,0.0013340000296011567,85228,0.0,0.0
2025-03-27 00:00:00+00:00,0.0013340000296011567,0.0014280000468716025,0.0013150000013411045,0.001323999953456223,99857,0.0,0.0
2025-03-28 00:00:00+00:00,0.001323999953456223,0.0013330000219866633,0.0012039999710395932,0.0012110000243410468,127118,0.0,0.0
2025-03-29 00:00:00+00:00,0.0012110000243410468,0.0012570000253617764,0.0011579999700188637,0.0012280000373721123,108322,0.0,0.0
2025-03-30 00:00:00+00:00,0.0012280000373721123,0.0015369999455288053,0.0011729999678209424,0.0012570000253617764,147871,0.0,0.0
2025-03-31 00:00:00+00:00,0.0012570000253617764,0.0012730000307783484,0.0011729999678209424,0.0011749999830499291,96333,0.0,0.0
2025-04-01 00:00:00+00:00,0.0011749999830499291,0.0013070000568404794,0.0011630000080913305,0.0012420000275596976,120645,0.0,0.0
2025-04-02 00:00:00+00:00,0.0012420000275596976,0.001243000035174191,0.0011889999732375145,0.0011889999732375145,98032,0.0,0.0
2025-04-03 00:00:00+00:00,0.0011889999732375145,0.0012069999938830733,0.0010809999657794833,0.001129999989643693,117419,0.0,0.0
2025-04-04 00:00:00+00:00,0.001129999989643693,0.0011790000135079026,0.001129999989643693,0.0011449999874457717,89531,0.0,0.0
2025-04-05 00:00:00+00:00,0.0011449999874457717,0.0011919999960809946,0.0011439999798312783,0.001155999954789877,89056,0.0,0.0
2025-04-06 00:00:00+00:00,0.001155999954789877,0.001183000043965876,0.0009899999713525176,0.0010029999539256096,493952,0.0,0.0
2025-04-07 00:00:00+00:00,0.0010029999539256096,0.0010989999864250422,0.0009299999801442027,0.000999000039882958,625575,0.0,0.0
2025-04-08 00:00:00+00:00,0.000999000039882958,0.0010130000300705433,0.0009919999865815043,0.0009950000094249845,134567,0.0,0.0
2025-04-09 00:00:00+00:00,0.0009950000094249845,0.0010219999821856618,0.0009869999485090375,0.00101200002245605,219470,0.0,0.0
2025-04-10 00:00:00+00:00,0.00101200002245605,0.0010130000300705433,0.0009889999637380242,0.0010000000474974513,130291,0.0,0.0
2025-04-11 00:00:00+00:00,0.0010000000474974513,0.0011680000461637974,0.0009970000246539712,0.0010400000028312206,223200,0.0,0.0
2025-04-12 00:00:00+00:00,0.0010400000028312206,0.001075000036507845,0.0010400000028312206,0.0010509999701753259,170925,0.0,0.0
2025-04-13 00:00:00+00:00,0.0010509999701753259,0.001069999998435378,0.0009410000056959689,0.0010029999539256096,185168,0.0,0.0
2025-04-14 00:00:00+00:00,0.0010029999539256096,0.0010270000202581286,0.000999000039882958,0.0010160000529140234,177882,0.0,0.0
2025-04-15 00:00:00+00:00,0.0010160000529140234,0.0011309999972581863,0.0010049999691545963,0.0010720000136643648,258218,0.0,0.0
2025-04-16 00:00:00+00:00,0.0010720000136643648,0.00108299998100847,0.0010580000234767795,0.0010779999429360032,170620,0.0,0.0
2025-04-17 00:00:00+00:00,0.0010779999429360032,0.0013510000426322222,0.0010779999429360032,0.0011940000113099813,277254,0.0,0.0
2025-04-18 00:00:00+00:00,0.0011940000113099813,0.0012029999634250998,0.0011390000581741333,0.0011579999700188637,261148,0.0,0.0
2025-04-19 00:00:00+00:00,0.0011579999700188637,0.0011769999982789159,0.0011569999624043703,0.0011699999449774623,173825,0.0,0.0
2025-04-20 00:00:00+00:00,0.0011699999449774623,0.0011729999678209424,0.0011569999624043703,0.0011630000080913305,170772,0.0,0.0
2025-04-21 00:00:00+00:00,0.0011630000080913305,0.0011769999982789159,0.001151000033132732,0.0011650000233203173,194741,0.0,0.0
2025-04-22 00:00:00+00:00,0.0011650000233203173,0.0011769999982789159,0.001155999954789877,0.0011759999906644225,233300,0.0,0.0
2025-04-23 00:00:00+00:00,0.0011759999906644225,0.0012029999634250998,0.0011680000461637974,0.0011919999960809946,230558,0.0,0.0
2025-04-24 00:00:00+00:00,0.0011919999960809946,0.001193000003695488,0.0010900000343099236,0.0011230000527575612,352737,0.0,0.0
2025-04-25 00:00:00+00:00,0.0011230000527575612,0.0011249999515712261,0.001108999946154654,0.0011139999842271209,110803,0.0,0.0
2025-04-26 00:00:00+00:00,0.0011139999842271209,0.0011259999591857195,0.0011119999689981341,0.0011239999439567327,115293,0.0,0.0
2025-04-27 00:00:00+00:00,0.0011239999439567327,0.0011259999591857195,0.001108999946154654,0.0011099999537691474,142750,0.0,0.0
2025-04-28 00:00:00+00:00,0.0011099999537691474,0.0011119999689981341,0.0010939999483525753,0.0011070000473409891,145195,0.0,0.0
