TIMESTAMP,CFG_OPEN_PRICE_USD,CFG_HIGH_PRICE_USD,CFG_LOW_PRICE_USD,CFG_CLOSE_PRICE_USD,CFG_VOLUME_USD,CFG_DIVIDENDS_USD,CFG_STOCK_SPLITS_USD
2024-06-30 00:00:00+00:00,0.4900200068950653,0.5133960247039795,0.4852660000324249,0.5101249814033508,633171,0.0,0.0
2024-07-01 00:00:00+00:00,0.5101100206375122,0.5181180238723755,0.4937179982662201,0.497065007686615,817949,0.0,0.0
2024-07-02 00:00:00+00:00,0.4970270097255707,0.499345988035202,0.4816659986972809,0.48815101385116577,505876,0.0,0.0
2024-07-03 00:00:00+00:00,0.48816901445388794,0.48854199051856995,0.43571901321411133,0.4392409920692444,2288483,0.0,0.0
2024-07-04 00:00:00+00:00,0.4391709864139557,0.4399909973144531,0.4165070056915283,0.4224900007247925,1646357,0.0,0.0
2024-07-05 00:00:00+00:00,0.421983003616333,0.421983003616333,0.3848460018634796,0.4041289985179901,2291931,0.0,0.0
2024-07-06 00:00:00+00:00,0.4041210114955902,0.4587650001049042,0.39621999859809875,0.44012901186943054,953850,0.0,0.0
2024-07-07 00:00:00+00:00,0.44013598561286926,0.44864699244499207,0.42002999782562256,0.4257659912109375,730712,0.0,0.0
2024-07-08 00:00:00+00:00,0.4247559905052185,0.43886598944664,0.4079360067844391,0.4216119945049286,1137190,0.0,0.0
2024-07-09 00:00:00+00:00,0.4215700030326843,0.4490340054035187,0.42031899094581604,0.43539899587631226,887415,0.0,0.0
2024-07-10 00:00:00+00:00,0.4354020059108734,0.48774799704551697,0.43453800678253174,0.4860459864139557,756949,0.0,0.0
2024-07-11 00:00:00+00:00,0.48604801297187805,0.566648006439209,0.47463101148605347,0.47592899203300476,2016606,0.0,0.0
2024-07-12 00:00:00+00:00,0.47591400146484375,0.48705899715423584,0.4698669910430908,0.48701098561286926,712046,0.0,0.0
2024-07-13 00:00:00+00:00,0.4870379865169525,0.4983009994029999,0.48301899433135986,0.49696001410484314,608317,0.0,0.0
2024-07-14 00:00:00+00:00,0.4970110058784485,0.5055140256881714,0.4955950081348419,0.5050240159034729,725173,0.0,0.0
2024-07-15 00:00:00+00:00,0.5052499771118164,0.5350760221481323,0.5052499771118164,0.5346959829330444,1736365,0.0,0.0
2024-07-16 00:00:00+00:00,0.5354179739952087,0.5412949919700623,0.5117059946060181,0.5221890211105347,1544485,0.0,0.0
2024-07-17 00:00:00+00:00,0.5199940204620361,0.5278350114822388,0.5105869770050049,0.5105869770050049,913850,0.0,0.0
2024-07-18 00:00:00+00:00,0.5106149911880493,0.5106149911880493,0.4888390004634857,0.4919840097427368,779178,0.0,0.0
2024-07-19 00:00:00+00:00,0.4919719994068146,0.5173739790916443,0.4897179901599884,0.5134379863739014,856092,0.0,0.0
2024-07-20 00:00:00+00:00,0.5134339928627014,0.5283550024032593,0.5133789777755737,0.523173987865448,597313,0.0,0.0
2024-07-21 00:00:00+00:00,0.523173987865448,0.5279549956321716,0.5091570019721985,0.5161479711532593,7193074,0.0,0.0
2024-07-22 00:00:00+00:00,0.5161479711532593,0.5174139738082886,0.49159398674964905,0.49378499388694763,217351727,0.0,0.0
2024-07-23 00:00:00+00:00,0.49378499388694763,0.5036270022392273,0.4838150143623352,0.49108099937438965,705432,0.0,0.0
2024-07-24 00:00:00+00:00,0.4910689890384674,0.4991610050201416,0.4848339855670929,0.4900690019130707,872636,0.0,0.0
2024-07-25 00:00:00+00:00,0.4900690019130707,0.49007201194763184,0.4627479910850525,0.47337499260902405,919424,0.0,0.0
2024-07-26 00:00:00+00:00,0.47337499260902405,0.49424800276756287,0.4725640118122101,0.485275000333786,735008,0.0,0.0
2024-07-27 00:00:00+00:00,0.4853169918060303,0.4860000014305115,0.4664050042629242,0.4707010090351105,884380,0.0,0.0
2024-07-28 00:00:00+00:00,0.4707010090351105,0.47595399618148804,0.4635230004787445,0.46393901109695435,455643,0.0,0.0
2024-07-29 00:00:00+00:00,0.4640510082244873,0.47265899181365967,0.4527060091495514,0.45521101355552673,928724,0.0,0.0
2024-07-30 00:00:00+00:00,0.45521101355552673,0.45535698533058167,0.43483200669288635,0.43840599060058594,712752,0.0,0.0
2024-07-31 00:00:00+00:00,0.43840599060058594,0.5454670190811157,0.43616101145744324,0.4759570062160492,3493839,0.0,0.0
2024-08-01 00:00:00+00:00,0.47595998644828796,0.4788689911365509,0.43535301089286804,0.4489949941635132,1274672,0.0,0.0
2024-08-02 00:00:00+00:00,0.4489949941635132,0.45049598813056946,0.41753000020980835,0.4175339937210083,1123901,0.0,0.0
2024-08-03 00:00:00+00:00,0.4175339937210083,0.418161004781723,0.39016199111938477,0.3907409906387329,931530,0.0,0.0
2024-08-04 00:00:00+00:00,0.39073699712753296,0.39150598645210266,0.36025699973106384,0.3678629994392395,1134314,0.0,0.0
2024-08-05 00:00:00+00:00,0.3678629994392395,0.3701629936695099,0.2934669852256775,0.31443700194358826,3351154,0.0,0.0
2024-08-06 00:00:00+00:00,0.31443101167678833,0.3554610013961792,0.31436100602149963,0.3495369851589203,2011743,0.0,0.0
2024-08-07 00:00:00+00:00,0.34962499141693115,0.3531250059604645,0.33467400074005127,0.33592700958251953,1228155,0.0,0.0
2024-08-08 00:00:00+00:00,0.33594799041748047,0.36176300048828125,0.3327310085296631,0.3616890013217926,1143524,0.0,0.0
2024-08-09 00:00:00+00:00,0.3616890013217926,0.3688279986381531,0.34939101338386536,0.3498629927635193,803132,0.0,0.0
2024-08-10 00:00:00+00:00,0.3498629927635193,0.3522070050239563,0.34769201278686523,0.3502880036830902,341179,0.0,0.0
2024-08-11 00:00:00+00:00,0.3502880036830902,0.3530139923095703,0.33982399106025696,0.3398360013961792,580368,0.0,0.0
2024-08-12 00:00:00+00:00,0.3398360013961792,0.3446829915046692,0.3305549919605255,0.3363089859485626,1046838,0.0,0.0
2024-08-13 00:00:00+00:00,0.3363089859485626,0.3434790074825287,0.3298340141773224,0.33576101064682007,658753,0.0,0.0
2024-08-14 00:00:00+00:00,0.33576101064682007,0.3637070059776306,0.3289929926395416,0.3328709900379181,1321673,0.0,0.0
2024-08-15 00:00:00+00:00,0.3328709900379181,0.3418689966201782,0.3280569911003113,0.32834699749946594,842094,0.0,0.0
2024-08-16 00:00:00+00:00,0.32834699749946594,0.33589398860931396,0.322380006313324,0.32400599122047424,622650,0.0,0.0
2024-08-17 00:00:00+00:00,0.32400599122047424,0.3311670124530792,0.3239940106868744,0.32858800888061523,265166,0.0,0.0
2024-08-18 00:00:00+00:00,0.32858800888061523,0.34139201045036316,0.3282899856567383,0.33813899755477905,395694,0.0,0.0
2024-08-19 00:00:00+00:00,0.33813899755477905,0.3381829857826233,0.33015498518943787,0.3326590061187744,208729,0.0,0.0
2024-08-20 00:00:00+00:00,0.3326590061187744,0.3412100076675415,0.3324419856071472,0.340256005525589,289779,0.0,0.0
2024-08-21 00:00:00+00:00,0.3413099944591522,0.34773901104927063,0.3362570106983185,0.34083399176597595,348929,0.0,0.0
2024-08-22 00:00:00+00:00,0.34083399176597595,0.3479669988155365,0.3370490074157715,0.34218400716781616,309583,0.0,0.0
2024-08-23 00:00:00+00:00,0.34218400716781616,0.37912601232528687,0.3420720100402832,0.369253009557724,698061,0.0,0.0
2024-08-24 00:00:00+00:00,0.369253009557724,0.3893490135669708,0.3633059859275818,0.3850310146808624,320372,0.0,0.0
2024-08-25 00:00:00+00:00,0.3850310146808624,0.40922799706459045,0.3575739860534668,0.397816002368927,1137425,0.0,0.0
2024-08-26 00:00:00+00:00,0.397816002368927,0.4099459946155548,0.38550999760627747,0.38899001479148865,715021,0.0,0.0
2024-08-27 00:00:00+00:00,0.38899001479148865,0.39255398511886597,0.34501200914382935,0.345084011554718,720665,0.0,0.0
2024-08-28 00:00:00+00:00,0.345084011554718,0.3487670123577118,0.32460299134254456,0.33225899934768677,639883,0.0,0.0
2024-08-29 00:00:00+00:00,0.33225899934768677,0.35062599182128906,0.3322339951992035,0.34063801169395447,468041,0.0,0.0
2024-08-30 00:00:00+00:00,0.34063801169395447,0.3442530035972595,0.33048900961875916,0.3375900089740753,379067,0.0,0.0
2024-08-31 00:00:00+00:00,0.3375900089740753,0.3423070013523102,0.3354269862174988,0.3360159993171692,187415,0.0,0.0
2024-09-01 00:00:00+00:00,0.3360159993171692,0.4134159982204437,0.33139899373054504,0.36305999755859375,2980499,0.0,0.0
2024-09-02 00:00:00+00:00,0.36305999755859375,0.3648830056190491,0.3436020016670227,0.3597849905490875,799277,0.0,0.0
2024-09-03 00:00:00+00:00,0.3597849905490875,0.3602289855480194,0.3319059908390045,0.3320559859275818,549885,0.0,0.0
2024-09-04 00:00:00+00:00,0.3320559859275818,0.35346800088882446,0.32714301347732544,0.33103999495506287,804651,0.0,0.0
2024-09-05 00:00:00+00:00,0.33103999495506287,0.3359139859676361,0.32128599286079407,0.32369500398635864,669229,0.0,0.0
2024-09-06 00:00:00+00:00,0.32369500398635864,0.33360499143600464,0.3144890069961548,0.3149549961090088,761397,0.0,0.0
2024-09-07 00:00:00+00:00,0.3149549961090088,0.3357509970664978,0.3127819895744324,0.32179099321365356,812354,0.0,0.0
2024-09-08 00:00:00+00:00,0.32179099321365356,0.3287389874458313,0.3189310133457184,0.32434698939323425,477755,0.0,0.0
2024-09-09 00:00:00+00:00,0.32434698939323425,0.34327900409698486,0.32312101125717163,0.331400990486145,2531732,0.0,0.0
2024-09-10 00:00:00+00:00,0.331400990486145,0.35004499554634094,0.32944801449775696,0.34025999903678894,2817642,0.0,0.0
2024-09-11 00:00:00+00:00,0.34025999903678894,0.35420501232147217,0.3276900053024292,0.3493489921092987,2297168,0.0,0.0
2024-09-12 00:00:00+00:00,0.3493489921092987,0.36996400356292725,0.3490529954433441,0.35672399401664734,1937500,0.0,0.0
2024-09-13 00:00:00+00:00,0.35672399401664734,0.3730500042438507,0.348237007856369,0.3550429940223694,1456793,0.0,0.0
2024-09-14 00:00:00+00:00,0.3550429940223694,0.3551810085773468,0.3440819978713989,0.3492479920387268,596034,0.0,0.0
2024-09-15 00:00:00+00:00,0.3492479920387268,0.3551880121231079,0.33571699261665344,0.335752010345459,1197619,0.0,0.0
2024-09-16 00:00:00+00:00,0.335752010345459,0.335781991481781,0.3233500123023987,0.33058300614356995,751625,0.0,0.0
2024-09-17 00:00:00+00:00,0.33058199286460876,0.34928399324417114,0.32732900977134705,0.33689698576927185,1228235,0.0,0.0
2024-09-18 00:00:00+00:00,0.33689698576927185,0.3449830114841461,0.3292590081691742,0.33726999163627625,1154780,0.0,0.0
2024-09-19 00:00:00+00:00,0.33726999163627625,0.36523500084877014,0.33103999495506287,0.3499920070171356,1275680,0.0,0.0
2024-09-20 00:00:00+00:00,0.3499920070171356,0.3611319959163666,0.34626999497413635,0.35026299953460693,688599,0.0,0.0
2024-09-21 00:00:00+00:00,0.35026299953460693,0.3568820059299469,0.3437519967556,0.3483400046825409,1114495,0.0,0.0
2024-09-22 00:00:00+00:00,0.3483400046825409,0.3619930148124695,0.34518998861312866,0.35930299758911133,493772,0.0,0.0
2024-09-23 00:00:00+00:00,0.35930299758911133,0.3765060007572174,0.35481199622154236,0.3649680018424988,816416,0.0,0.0
2024-09-24 00:00:00+00:00,0.3649680018424988,0.3918069899082184,0.35756999254226685,0.3853900134563446,827062,0.0,0.0
2024-09-25 00:00:00+00:00,0.3853900134563446,0.3976140022277832,0.38007301092147827,0.38086599111557007,668885,0.0,0.0
2024-09-26 00:00:00+00:00,0.38086599111557007,0.395238995552063,0.3748440146446228,0.39346399903297424,603806,0.0,0.0
2024-09-27 00:00:00+00:00,0.39346399903297424,0.40657100081443787,0.39315900206565857,0.3985140025615692,595647,0.0,0.0
2024-09-28 00:00:00+00:00,0.3985140025615692,0.4018380045890808,0.37908899784088135,0.38765600323677063,872865,0.0,0.0
2024-09-29 00:00:00+00:00,0.38765600323677063,0.39191800355911255,0.3747900128364563,0.3802489936351776,652298,0.0,0.0
2024-09-30 00:00:00+00:00,0.3802489936351776,0.3817000091075897,0.3519209921360016,0.35306599736213684,765762,0.0,0.0
2024-10-01 00:00:00+00:00,0.35306599736213684,0.36936700344085693,0.32831400632858276,0.32850098609924316,929199,0.0,0.0
2024-10-02 00:00:00+00:00,0.32850098609924316,0.3598650097846985,0.3254599869251251,0.34203699231147766,925618,0.0,0.0
2024-10-03 00:00:00+00:00,0.3420340120792389,0.35184600949287415,0.3316589891910553,0.3441089987754822,847717,0.0,0.0
2024-10-04 00:00:00+00:00,0.3441089987754822,0.36147698760032654,0.3386780023574829,0.3556469976902008,825185,0.0,0.0
2024-10-05 00:00:00+00:00,0.3556469976902008,0.3613489866256714,0.34174400568008423,0.34434300661087036,802363,0.0,0.0
2024-10-06 00:00:00+00:00,0.34434300661087036,0.34954598546028137,0.3358829915523529,0.33918800950050354,1147031,0.0,0.0
2024-10-07 00:00:00+00:00,0.33918800950050354,0.3584339916706085,0.33316299319267273,0.3332020044326782,619436,0.0,0.0
2024-10-08 00:00:00+00:00,0.3332020044326782,0.34234800934791565,0.3308370113372803,0.3309819996356964,544330,0.0,0.0
2024-10-09 00:00:00+00:00,0.3309819996356964,0.3389439880847931,0.32430899143218994,0.3243499994277954,1453878,0.0,0.0
2024-10-10 00:00:00+00:00,0.3243499994277954,0.33153998851776123,0.32110899686813354,0.32995301485061646,308270,0.0,0.0
2024-10-11 00:00:00+00:00,0.32995399832725525,0.3426769971847534,0.32875901460647583,0.3402389883995056,311830,0.0,0.0
2024-10-12 00:00:00+00:00,0.3402389883995056,0.34298598766326904,0.33493900299072266,0.3369629979133606,342264,0.0,0.0
2024-10-13 00:00:00+00:00,0.3369629979133606,0.343174010515213,0.33406901359558105,0.3348740041255951,682715,0.0,0.0
2024-10-14 00:00:00+00:00,0.3348740041255951,0.3473989963531494,0.3335529863834381,0.3469710052013397,507656,0.0,0.0
2024-10-15 00:00:00+00:00,0.3469710052013397,0.3504590094089508,0.33364999294281006,0.3377240002155304,783678,0.0,0.0
2024-10-16 00:00:00+00:00,0.3377240002155304,0.3398889899253845,0.3254449963569641,0.32839199900627136,656842,0.0,0.0
2024-10-17 00:00:00+00:00,0.32839199900627136,0.337009996175766,0.3226430118083954,0.32308098673820496,609312,0.0,0.0
2024-10-18 00:00:00+00:00,0.32308098673820496,0.33655500411987305,0.3188219964504242,0.3269129991531372,740596,0.0,0.0
2024-10-19 00:00:00+00:00,0.3269129991531372,0.33511799573898315,0.325421005487442,0.33097198605537415,437521,0.0,0.0
2024-10-20 00:00:00+00:00,0.33097198605537415,0.34626999497413635,0.3271220028400421,0.343980997800827,467465,0.0,0.0
2024-10-21 00:00:00+00:00,0.343980997800827,0.3504810035228729,0.328125,0.32920101284980774,929806,0.0,0.0
2024-10-22 00:00:00+00:00,0.32920101284980774,0.3297159969806671,0.31109899282455444,0.31224098801612854,549538,0.0,0.0
2024-10-23 00:00:00+00:00,0.31224098801612854,0.31656599044799805,0.2983640134334564,0.2994230091571808,1027040,0.0,0.0
2024-10-24 00:00:00+00:00,0.30375799536705017,0.3257499933242798,0.29507899284362793,0.3121649920940399,1181213,0.0,0.0
2024-10-25 00:00:00+00:00,0.3121649920940399,0.31276801228523254,0.28055500984191895,0.2822650074958801,1226860,0.0,0.0
2024-10-26 00:00:00+00:00,0.2822650074958801,0.2848770022392273,0.2717190086841583,0.2848140001296997,1123884,0.0,0.0
2024-10-27 00:00:00+00:00,0.2848140001296997,0.3407840132713318,0.28157100081443787,0.2942569851875305,1873622,0.0,0.0
2024-10-28 00:00:00+00:00,0.2942569851875305,0.3041580021381378,0.287539005279541,0.3038400113582611,550178,0.0,0.0
2024-10-29 00:00:00+00:00,0.3038809895515442,0.31695300340652466,0.3037259876728058,0.31179600954055786,994611,0.0,0.0
2024-10-30 00:00:00+00:00,0.31179600954055786,0.31179800629615784,0.2954840064048767,0.30096301436424255,718984,0.0,0.0
2024-10-31 00:00:00+00:00,0.3009600043296814,0.3081740140914917,0.28627800941467285,0.2866930067539215,423015,0.0,0.0
2024-11-01 00:00:00+00:00,0.2866930067539215,0.3172380030155182,0.28354400396347046,0.29092898964881897,860867,0.0,0.0
2024-11-02 00:00:00+00:00,0.29092898964881897,0.30127501487731934,0.29079800844192505,0.29588499665260315,335819,0.0,0.0
2024-11-03 00:00:00+00:00,0.29588499665260315,0.2992039918899536,0.2795169949531555,0.284170001745224,760871,0.0,0.0
2024-11-04 00:00:00+00:00,0.284170001745224,0.2850080132484436,0.27781298756599426,0.27998799085617065,611464,0.0,0.0
2024-11-05 00:00:00+00:00,0.27998799085617065,0.28666600584983826,0.277213990688324,0.2812179923057556,782056,0.0,0.0
2024-11-06 00:00:00+00:00,0.2812179923057556,0.306751012802124,0.28073498606681824,0.3030279874801636,883442,0.0,0.0
2024-11-07 00:00:00+00:00,0.3030279874801636,0.35800400376319885,0.30079999566078186,0.32112500071525574,1537121,0.0,0.0
2024-11-08 00:00:00+00:00,0.32112500071525574,0.36031800508499146,0.32107099890708923,0.3289630115032196,1695982,0.0,0.0
2024-11-09 00:00:00+00:00,0.3289630115032196,0.3372829854488373,0.3254620134830475,0.3365350067615509,990258,0.0,0.0
2024-11-10 00:00:00+00:00,0.3365350067615509,0.369392991065979,0.3356580138206482,0.3686240017414093,1772288,0.0,0.0
2024-11-11 00:00:00+00:00,0.3686240017414093,0.3803960084915161,0.3590799868106842,0.3722809851169586,1713971,0.0,0.0
2024-11-12 00:00:00+00:00,0.3722809851169586,0.3723849952220917,0.3439059853553772,0.3513619899749756,1243316,0.0,0.0
2024-11-13 00:00:00+00:00,0.3513619899749756,0.3521310091018677,0.3001829981803894,0.3107739984989166,1894869,0.0,0.0
2024-11-14 00:00:00+00:00,0.3107739984989166,0.3115270137786865,0.2902359962463379,0.2941969931125641,1171363,0.0,0.0
2024-11-15 00:00:00+00:00,0.2941969931125641,0.3027310073375702,0.291049987077713,0.29606500267982483,1032842,0.0,0.0
2024-11-16 00:00:00+00:00,0.2998110055923462,0.329475998878479,0.29893600940704346,0.32479798793792725,1289625,0.0,0.0
2024-11-17 00:00:00+00:00,0.32479798793792725,0.3298969864845276,0.3152959942817688,0.3165079951286316,905625,0.0,0.0
2024-11-18 00:00:00+00:00,0.3165079951286316,0.3393700122833252,0.31120699644088745,0.33511701226234436,1104672,0.0,0.0
2024-11-19 00:00:00+00:00,0.33511701226234436,0.45143601298332214,0.3351140022277832,0.3887529969215393,5780911,0.0,0.0
2024-11-20 00:00:00+00:00,0.3887529969215393,0.4578399956226349,0.38611701130867004,0.39207300543785095,3488616,0.0,0.0
2024-11-21 00:00:00+00:00,0.39207199215888977,0.4093320071697235,0.3722609877586365,0.3977130055427551,1717593,0.0,0.0
2024-11-22 00:00:00+00:00,0.3977130055427551,0.4255639910697937,0.3973790109157562,0.4074150025844574,1398325,0.0,0.0
2024-11-23 00:00:00+00:00,0.4074150025844574,0.45714300870895386,0.40729498863220215,0.4295490086078644,1307991,0.0,0.0
2024-11-24 00:00:00+00:00,0.4295490086078644,0.444023996591568,0.38837799429893494,0.41329601407051086,1984424,0.0,0.0
2024-11-25 00:00:00+00:00,0.4132950007915497,0.4314500093460083,0.38858601450920105,0.38936200737953186,1183492,0.0,0.0
2024-11-26 00:00:00+00:00,0.38936200737953186,0.40069499611854553,0.37248098850250244,0.3771199882030487,1236024,0.0,0.0
2024-11-27 00:00:00+00:00,0.3771199882030487,0.4206930100917816,0.376134991645813,0.41175299882888794,1135691,0.0,0.0
2024-11-28 00:00:00+00:00,0.41175299882888794,0.4320079982280731,0.3990879952907562,0.40140798687934875,1879239,0.0,0.0
2024-11-29 00:00:00+00:00,0.40140900015830994,0.41280099749565125,0.39112401008605957,0.4120289981365204,1698789,0.0,0.0
2024-11-30 00:00:00+00:00,0.4120289981365204,0.4269619882106781,0.4036790132522583,0.4214000105857849,1493802,0.0,0.0
2024-12-01 00:00:00+00:00,0.4214000105857849,0.4356729984283447,0.41350600123405457,0.42914000153541565,1658625,0.0,0.0
2024-12-02 00:00:00+00:00,0.42914000153541565,0.43642500042915344,0.3900910019874573,0.4102340042591095,2390035,0.0,0.0
2024-12-03 00:00:00+00:00,0.41023901104927063,0.48486900329589844,0.40688198804855347,0.4303869903087616,8365154,0.0,0.0
2024-12-04 00:00:00+00:00,0.4303869903087616,0.4906400144100189,0.425025999546051,0.4386439919471741,8026756,0.0,0.0
2024-12-05 00:00:00+00:00,0.4386439919471741,0.4774149954319,0.4298200011253357,0.44852501153945923,5222074,0.0,0.0
2024-12-06 00:00:00+00:00,0.45665401220321655,0.47416600584983826,0.4484280049800873,0.467058002948761,4292586,0.0,0.0
2024-12-07 00:00:00+00:00,0.467058002948761,0.4961409866809845,0.4669319987297058,0.4813329875469208,2882643,0.0,0.0
2024-12-08 00:00:00+00:00,0.47944098711013794,0.49814900755882263,0.46445998549461365,0.49629300832748413,3481974,0.0,0.0
2024-12-09 00:00:00+00:00,0.5013980269432068,0.5018929839134216,0.40974000096321106,0.4312550127506256,4363018,0.0,0.0
2024-12-10 00:00:00+00:00,0.4312550127506256,0.43436700105667114,0.38274499773979187,0.3991200029850006,3545072,0.0,0.0
2024-12-11 00:00:00+00:00,0.3991200029850006,0.4202040135860443,0.3835119903087616,0.40108001232147217,3942177,0.0,0.0
2024-12-12 00:00:00+00:00,0.40108001232147217,0.42265599966049194,0.3907630145549774,0.39200401306152344,4322995,0.0,0.0
2024-12-13 00:00:00+00:00,0.39200401306152344,0.477182000875473,0.38504600524902344,0.40070998668670654,8043310,0.0,0.0
2024-12-14 00:00:00+00:00,0.40070998668670654,0.44719699025154114,0.40069499611854553,0.4288420081138611,4785341,0.0,0.0
2024-12-15 00:00:00+00:00,0.4288420081138611,0.4396600127220154,0.41415101289749146,0.4291270077228546,2295879,0.0,0.0
2024-12-16 00:00:00+00:00,0.4291270077228546,0.4520469903945923,0.4006589949131012,0.4014129936695099,2633055,0.0,0.0
2024-12-17 00:00:00+00:00,0.4014129936695099,0.4088110029697418,0.38798999786376953,0.3902379870414734,1535359,0.0,0.0
2024-12-18 00:00:00+00:00,0.39021098613739014,0.3905479907989502,0.3530130088329315,0.35379600524902344,1844624,0.0,0.0
2024-12-19 00:00:00+00:00,0.35379600524902344,0.36495500802993774,0.3068479895591736,0.3206700086593628,3120803,0.0,0.0
2024-12-20 00:00:00+00:00,0.3206700086593628,0.378262996673584,0.28728100657463074,0.34800198674201965,4639751,0.0,0.0
2024-12-21 00:00:00+00:00,0.34800198674201965,0.35402199625968933,0.319815993309021,0.32879000902175903,2682035,0.0,0.0
2024-12-22 00:00:00+00:00,0.3288320004940033,0.33921998739242554,0.31254899501800537,0.312718003988266,1098692,0.0,0.0
2024-12-23 00:00:00+00:00,0.312718003988266,0.3253229856491089,0.3061560094356537,0.3192709982395172,1678193,0.0,0.0
2024-12-24 00:00:00+00:00,0.3192709982395172,0.34789198637008667,0.3134559988975525,0.33877599239349365,1608867,0.0,0.0
2024-12-25 00:00:00+00:00,0.33877599239349365,0.3421500027179718,0.3207100033760071,0.32387998700141907,1497095,0.0,0.0
2024-12-26 00:00:00+00:00,0.32387998700141907,0.3240230083465576,0.30156901478767395,0.304407000541687,1637643,0.0,0.0
2024-12-27 00:00:00+00:00,0.30280500650405884,0.3215959966182709,0.30161499977111816,0.31012600660324097,941644,0.0,0.0
2024-12-28 00:00:00+00:00,0.3102380037307739,0.3286220133304596,0.30736300349235535,0.3265259861946106,688664,0.0,0.0
2024-12-29 00:00:00+00:00,0.3265259861946106,0.327347993850708,0.3078080117702484,0.31104201078414917,902211,0.0,0.0
2024-12-30 00:00:00+00:00,0.31104201078414917,0.3153409957885742,0.30019301176071167,0.30631300806999207,998803,0.0,0.0
2024-12-31 00:00:00+00:00,0.30631300806999207,0.3155919909477234,0.2994140088558197,0.2997150123119354,1097205,0.0,0.0
2025-01-01 00:00:00+00:00,0.2997150123119354,0.31133899092674255,0.2922059893608093,0.30577701330184937,1526763,0.0,0.0
2025-01-02 00:00:00+00:00,0.30577701330184937,0.3172459900379181,0.29788899421691895,0.30061399936676025,2191815,0.0,0.0
2025-01-03 00:00:00+00:00,0.30061399936676025,0.33046799898147583,0.29863598942756653,0.329694002866745,1395293,0.0,0.0
2025-01-04 00:00:00+00:00,0.329694002866745,0.335099995136261,0.31965500116348267,0.333420991897583,1216202,0.0,0.0
2025-01-05 00:00:00+00:00,0.333420991897583,0.3388819992542267,0.3136970102787018,0.32121899724006653,1274042,0.0,0.0
2025-01-06 00:00:00+00:00,0.32121899724006653,0.3424519896507263,0.3163970112800598,0.3372519910335541,1150152,0.0,0.0
2025-01-07 00:00:00+00:00,0.33724600076675415,0.34998199343681335,0.30620500445365906,0.3077940046787262,1739522,0.0,0.0
2025-01-08 00:00:00+00:00,0.3077940046787262,0.311367005109787,0.2838590145111084,0.29197800159454346,1518341,0.0,0.0
2025-01-09 00:00:00+00:00,0.29197800159454346,0.2937510013580322,0.2776010036468506,0.2787339985370636,835069,0.0,0.0
2025-01-10 00:00:00+00:00,0.27873000502586365,0.2904219925403595,0.2753790020942688,0.2874949872493744,929273,0.0,0.0
2025-01-11 00:00:00+00:00,0.2874949872493744,0.2874949872493744,0.27632999420166016,0.2853730022907257,589645,0.0,0.0
2025-01-12 00:00:00+00:00,0.2853730022907257,0.2918719947338104,0.26687899231910706,0.27171000838279724,817612,0.0,0.0
2025-01-13 00:00:00+00:00,0.27171000838279724,0.28383201360702515,0.24962200224399567,0.2683889865875244,1281499,0.0,0.0
2025-01-14 00:00:00+00:00,0.2683889865875244,0.278221994638443,0.2618109881877899,0.2780419886112213,716772,0.0,0.0
2025-01-15 00:00:00+00:00,0.2780419886112213,0.293071985244751,0.27131301164627075,0.292136013507843,1015955,0.0,0.0
2025-01-16 00:00:00+00:00,0.2921459972858429,0.3184320032596588,0.27984198927879333,0.31387799978256226,1190934,0.0,0.0
2025-01-17 00:00:00+00:00,0.31387799978256226,0.34736499190330505,0.3020550012588501,0.3336789906024933,2167268,0.0,0.0
2025-01-18 00:00:00+00:00,0.3336789906024933,0.33710700273513794,0.29601800441741943,0.31431901454925537,1605439,0.0,0.0
2025-01-19 00:00:00+00:00,0.31431901454925537,0.32318800687789917,0.26941800117492676,0.2793869972229004,1643480,0.0,0.0
2025-01-20 00:00:00+00:00,0.2793869972229004,0.3666999936103821,0.26202601194381714,0.2676610052585602,4347437,0.0,0.0
2025-01-21 00:00:00+00:00,0.2676610052585602,0.2830609977245331,0.25847798585891724,0.27854201197624207,1183284,0.0,0.0
2025-01-22 00:00:00+00:00,0.27854201197624207,0.36727601289749146,0.2684139907360077,0.26927900314331055,6309869,0.0,0.0
2025-01-23 00:00:00+00:00,0.26927900314331055,0.27572500705718994,0.25945600867271423,0.2651990056037903,1903968,0.0,0.0
2025-01-24 00:00:00+00:00,0.2651990056037903,0.274728000164032,0.25757500529289246,0.25966501235961914,1098084,0.0,0.0
2025-01-25 00:00:00+00:00,0.25966501235961914,0.26794400811195374,0.25789201259613037,0.25883400440216064,797345,0.0,0.0
2025-01-26 00:00:00+00:00,0.2588520050048828,0.2624019980430603,0.2464980036020279,0.24717000126838684,1057814,0.0,0.0
2025-01-27 00:00:00+00:00,0.24717000126838684,0.2658950090408325,0.22169500589370728,0.2475149929523468,9558372,0.0,0.0
2025-01-28 00:00:00+00:00,0.2475149929523468,0.2499849945306778,0.21946200728416443,0.22307699918746948,7381619,0.0,0.0
2025-01-29 00:00:00+00:00,0.22307699918746948,0.23356500267982483,0.21401099860668182,0.23096899688243866,1583937,0.0,0.0
2025-01-30 00:00:00+00:00,0.2309979945421219,0.2422029972076416,0.2295999974012375,0.23427000641822815,970290,0.0,0.0
2025-01-31 00:00:00+00:00,0.23427000641822815,0.24417200684547424,0.23291100561618805,0.23297999799251556,1037451,0.0,0.0
