,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2333,3,4250,0.1,0,0.0032584498065779616,0.0017061961749537007
2334,7,6750,0.2,0,0.0032866372648163687,0.0006303908716109317
2335,6,7500,0.3,0,0.0032917774689606087,0.0330506891202711
2336,5,6250,0.25,0,0.0033359175251529314,0.04321583653644029
2337,6,6500,0.3,0,0.0033727039617854116,0.008256135688601616
2338,4,7750,0.2,0,0.0033796530275602373,0.006177313290809165
2339,7,7500,0.2,0,0.003390465515449548,9.913646080558246e-05
2340,4,5750,0.3,0,0.0034589770330102423,0.0011191565846415666
2341,6,5000,0.15,0,0.0034844257982347402,0.04019079922808798
2342,3,6250,0.2,0,0.003528260374639959,0.00032127195852012415
2343,4,4500,0.25,0,0.003564797289598856,0.0007281948033453896
2344,4,5500,0.2,0,0.0036053733132343766,0.02848960483816472
2345,3,3000,0.3,0,0.0036391098241123814,0.02051471961960539
2346,4,6000,0.2,0,0.003696873901675005,0.0022416833558021685
2347,3,6500,0.2,0,0.0037038017893448365,0.0021319758591099598
2348,3,3250,0.05,0,0.003742378864921572,0.00585729439390072
2349,5,6500,0.2,0,0.003750142182431183,0.024616617602250958
2350,3,2000,0.2,0,0.0037508042405734227,0.04287852461346012
2351,4,5000,0.25,0,0.0037777373929823613,0.011382259768556906
2352,6,5250,0.15,0,0.00377920338373198,0.03180462644425774
2353,4,6750,0.3,0,0.0038133704982881546,0.04996911447879001
2354,5,7000,0.15,0,0.0038433007397580894,0.02556709002858542
2355,3,4000,0.1,0,0.0038618361034374266,0.009895963422624228
2356,4,6750,0.15,0,0.0038861520449157676,0.020010587428815785
2357,6,7500,0.1,0,0.0038980349966984606,0.0006420220717919091
2358,6,7750,0.3,0,0.003913869992448015,0.0010687840900683488
2359,3,8000,0.2,0,0.003937817377281095,0.0043927799074304375
2360,3,1750,0.15,0,0.003949873440271476,0.0014316063338881736
2361,4,4500,0.1,0,0.003952126240790365,0.04841474024829517
2362,6,6250,0.3,0,0.004014757383874207,0.010045135303273197
2363,3,4750,0.15,0,0.004060838129484249,0.009967098064833348
2364,3,5250,0.2,0,0.004066422039813043,0.0008433765374897756
2365,4,4750,0.25,0,0.0041561359610059,0.005224011667398831
2366,4,3500,0.3,0,0.004204684684895105,0.03363180642780086
2367,3,6250,0.1,0,0.004234675641105888,0.024622932592856125
2368,5,5750,0.3,0,0.004277807149399392,0.034355605250726895
2369,4,2500,0.2,0,0.004302067915300075,0.037067567708206114
2370,4,6250,0.3,0,0.004302417499420005,0.005407445578560077
2371,4,4000,0.15,0,0.00433819944191999,0.0058268620797392095
2372,3,3000,0.2,0,0.0043485371523039155,0.000535000235486432
2373,3,7500,0.3,0,0.0043531518395218015,0.0352574811550367
2374,4,7000,0.3,0,0.004368678794194596,0.003973802002437425
2375,4,4250,0.1,0,0.0043805913539289995,0.038345450898464424
2376,3,7000,0.15,0,0.004383273645069184,0.006998299127299152
2377,3,6750,0.2,0,0.0043872077487399075,0.0013749256065277086
2378,6,7000,0.1,0,0.004462741217338389,0.0013810192467305692
2379,3,2000,0.15,0,0.0044670548489517715,0.008377830838473705
2380,2,1000,0.1,0,0.004467155610355042,0.03346518266525278
2381,4,6750,0.2,0,0.004490059076323227,0.01880476297350836
2382,6,7750,0.1,0,0.004519595387102134,0.0003094082688067885
2383,3,7250,0.15,0,0.004552628613609482,0.005288705620439996
2384,5,5250,0.15,0,0.004569635968941163,0.019915992736334442
2385,4,3750,0.2,0,0.004580381137267359,0.02070319907387215
2386,4,7000,0.2,0,0.004695238893997002,0.01592253467333841
2387,4,5250,0.05,0,0.004797228875136097,0.020175571663534203
2388,3,8000,0.3,0,0.00480983106385835,0.0017858137241033114
2389,4,6000,0.3,0,0.0048304546437371795,0.0012132348166584263
2390,4,4750,0.05,0,0.00490553221162032,0.031853085940420675
2391,2,3750,0.3,0,0.0049437526469294744,0.025016168374120143
2392,3,5500,0.15,0,0.004970611335195018,0.042704383300547676
2393,4,5000,0.3,0,0.005042717615228388,0.0381152485189049
2394,5,5500,0.3,0,0.005056123242429952,0.0017954660278194333
2395,3,6000,0.2,0,0.005063575515660973,0.0009960275825138885
2396,4,7500,0.1,0,0.005128014082806138,0.013372042346439659
2397,5,8000,0.3,0,0.0051324640391812,0.009443832810233628
2398,3,3750,0.25,0,0.005180460466571306,0.00020817591456489035
2399,4,8000,0.2,0,0.005207083440488371,0.032394633419911105
2400,4,5000,0.05,0,0.005308164930005044,0.011032912657419652
2401,4,5250,0.2,0,0.005345259358477655,0.003646772329401209
2402,6,8000,0.1,0,0.005388765972648932,0.0003008333141331974
2403,4,3500,0.25,0,0.005400321160248679,0.005772020482139981
2404,4,5250,0.1,0,0.005492796758241406,0.049335479508486386
2405,3,2750,0.3,0,0.0055183512764842655,0.0010568580748726419
2406,5,5250,0.3,0,0.005525895644583107,0.022472650678767164
2407,4,4500,0.15,0,0.005601067525487027,0.016629145741721543
2408,5,3500,0.25,0,0.005608525240423253,0.0009201164232413719
2409,3,7000,0.1,0,0.0056121840327512384,0.007320312150940114
2410,5,5750,0.1,0,0.0056855939988314525,0.02429940842179127
2411,3,7250,0.1,0,0.005700031402821635,0.0012470367166866542
2412,3,7750,0.25,0,0.005709217411152435,0.005726874856535491
2413,3,7750,0.3,0,0.005834965079048709,0.004688509603542364
2414,4,6250,0.1,0,0.006011618897451922,0.019199856937117794
2415,4,6500,0.1,0,0.006011643959712521,0.023165482325270437
2416,3,5750,0.2,0,0.006034767650664584,0.006220862358910992
2417,4,7250,0.1,0,0.0061646623031882414,0.010700283789980392
2418,3,4250,0.15,0,0.006270391270568767,0.013145810407203818
2419,4,7000,0.15,0,0.0062793829210682555,0.009694434885073476
2420,5,7500,0.3,0,0.006480162234974179,0.018609147554766947
2421,3,6500,0.3,0,0.00658545327113546,0.0023848275890454356
2422,6,7250,0.1,0,0.006588794627769337,0.0007533848351457685
2423,4,4250,0.15,0,0.006639167641791658,0.009621532797121695
2424,3,6750,0.3,0,0.006806242289350112,0.0064527102817153
2425,5,6000,0.1,0,0.006860417176688856,0.015855852870482336
2426,4,7750,0.1,0,0.006942296196194321,0.03348201700166315
2427,3,6500,0.1,0,0.006974935574377591,0.036171794607524316
2428,4,6750,0.1,0,0.00698019124083274,0.023375295545745862
2429,5,5250,0.1,0,0.0070275356970915664,0.02026525788877112
2430,4,6750,0.25,0,0.0070794470403271964,0.004908142071991817
2431,4,8000,0.15,0,0.007342700143945744,0.021418489241837136
2432,4,6250,0.25,0,0.007456770106166597,0.030218258295782313
2433,3,7750,0.1,0,0.007589186150337019,0.03682989582831076
2434,4,5500,0.1,0,0.0077119548137896616,0.0014672527916113089
2435,4,7250,0.3,0,0.00809094826311173,0.0029771528021126092
2436,4,6500,0.3,0,0.00812533554385377,0.0329005719924211
2437,5,5500,0.1,0,0.008250526230541469,0.0370295248278931
2438,4,7750,0.15,0,0.008253505223411174,0.027623162469414177
2439,4,7000,0.1,0,0.008676504281067912,0.024202671376003057
2440,4,5750,0.1,0,0.0094680477581931,0.0008475659252378685
2441,3,5500,0.2,0,0.009551312205404169,0.003777072278116009
2442,5,5750,0.25,0,0.009645346410136731,0.010077255071792048
2443,4,7250,0.15,0,0.01023886496470616,0.023004890383115765
2444,4,6000,0.1,0,0.010301236720698213,0.0026531285473828836
2445,3,6250,0.3,0,0.010871744357055442,0.0066132894865880126
2446,3,6750,0.1,0,0.010928991852102608,0.013754280100435725
2447,4,6500,0.25,0,0.011982212093977963,0.01804603867228353
2448,3,8000,0.1,0,0.012224059600919893,0.0014581820335415065
2449,4,8000,0.3,0,0.013538435859498299,0.04123194576092693
2450,3,5000,0.3,0,0.014267625287205904,0.025687971169651175
2451,4,7500,0.3,0,0.016733614081360728,0.003906319498248361
2452,2,3000,0.25,0,0.02322882154600175,0.040940160960496894
2453,2,4000,0.3,0,0.034764710267808974,0.04267897464923081
2454,11,2000,0.05,1,9.822388082065282e-06,0.05348002867463245
2455,13,2500,0.15,1,1.4130042437646091e-05,0.0588207199218076
2456,15,6250,0.25,1,5.652812930981696e-05,0.11379211342543333
2457,15,5250,0.15,1,6.869338423381836e-05,0.057343657401870675
2458,13,6250,0.25,1,7.24831073921221e-05,0.05247300736173965
2459,15,5750,0.3,1,8.18835212068902e-05,0.0985745750169712
2460,4,250,0.25,1,9.253173274831706e-05,0.06833429295861186
2461,14,5500,0.3,1,9.5623428305655e-05,0.07415175932088482
2462,15,7250,0.05,1,9.719248433249254e-05,0.10822304997010007
2463,14,6250,0.15,1,0.00010807039681315608,0.05224428749693152
2464,14,6250,0.3,1,0.00011609938429545101,0.05037081838715344
2465,15,6500,0.3,1,0.00011625850530434262,0.05416254887240891
2466,3,250,0.2,1,0.00011884184299190674,0.09342642845570948
2467,15,7250,0.15,1,0.00012351553451692585,0.06540122444861533
2468,15,7500,0.15,1,0.0001280812524638217,0.06890162066798068
2469,13,6250,0.3,1,0.00012830274634572386,0.09558307936282806
2470,14,7000,0.3,1,0.00012841705890929788,0.06356280461578813
2471,15,7000,0.15,1,0.00013047158712924665,0.1592439224699463
2472,15,6500,0.25,1,0.00013148690006108688,0.1414325791200713
2473,14,6500,0.2,1,0.00013174061701660213,0.08226132079950188
2474,15,6750,0.3,1,0.0001322652838522835,0.06417350412691586
2475,15,6750,0.1,1,0.00013358865518540874,0.06969710161428642
2476,15,6000,0.05,1,0.000134388942303845,0.06210318565324432
2477,3,250,0.15,1,0.00013877889576490744,0.08978033528900198
2478,15,7750,0.3,1,0.00013940297868392826,0.2741553189506194
2479,15,6500,0.2,1,0.00013954385019703254,0.09084246149107517
2480,15,6250,0.3,1,0.00014033207039994465,0.14733023561119962
2481,15,6250,0.05,1,0.00014153148423044838,0.07676509930200566
2482,15,8000,0.05,1,0.00014206983861505404,0.1837325420117336
2483,15,7750,0.2,1,0.00014230764874600341,0.25702268057091116
2484,15,7750,0.05,1,0.000145037038598287,0.1612436692439851
2485,14,7750,0.15,1,0.00014515831918778584,0.14349362340817073
2486,14,6500,0.25,1,0.00014616070575949533,0.10191495925397076
2487,15,6500,0.05,1,0.00014710413429048553,0.07875821140214845
2488,14,7500,0.3,1,0.0001519133363464067,0.17185996364744854
2489,15,6750,0.05,1,0.00015275847457351334,0.1547324221675065
2490,15,5750,0.15,1,0.00015397549062387488,0.12437851061363125
2491,15,7250,0.1,1,0.00015435550139932566,0.05798099600568962
2492,15,6750,0.15,1,0.00015471953121318194,0.11471054315905793
2493,15,8000,0.2,1,0.00015647654621130902,0.06332771255419238
2494,14,7500,0.2,1,0.00015738023623835222,0.3037125168162496
2495,15,6250,0.15,1,0.00015744127371917582,0.07602378509216157
2496,15,7250,0.25,1,0.0001579718926440316,0.29973050890574127
2497,8,1000,0.0,1,0.00015808286467558535,0.07163249397021763
2498,15,8000,0.3,1,0.00016050616157287884,0.13679057230918007
2499,15,6000,0.15,1,0.00016115088409520851,0.14293497271022299
2500,14,7750,0.25,1,0.00016123459039155428,0.23484906591598803
2501,15,5500,0.15,1,0.00016125242340252397,0.06269557451049879
2502,15,6000,0.3,1,0.00016147547614964907,0.12577840225299364
2503,15,6500,0.1,1,0.00016409645068684995,0.06860655279520181
2504,14,6250,0.2,1,0.00016548182716401256,0.11085717506819615
2505,14,6000,0.2,1,0.00016555100993288213,0.10156003013307008
2506,14,6750,0.3,1,0.00016563783567806004,0.11375410504987848
2507,14,6750,0.25,1,0.00016564011014219874,0.09188070066470078
2508,5,1250,0.3,1,0.0001701162468027709,0.07090521321091174
2509,11,1250,0.0,1,0.00017109666948662272,0.05229026184853626
2510,15,7250,0.3,1,0.00017374484073493733,0.16574090680794318
2511,13,7250,0.1,1,0.00017522560294713625,0.23402364864585162
2512,13,6750,0.3,1,0.00017572883923985957,0.22808776718310791
2513,14,6750,0.15,1,0.00017591249276937914,0.06714042907591758
2514,10,1250,0.0,1,0.00017696095347992662,0.060813238896525006
2515,15,7500,0.2,1,0.00018341963821599772,0.11980954167461827
2516,15,7500,0.05,1,0.0001846116364549146,0.12142154293919283
2517,12,6000,0.3,1,0.00018462022641970919,0.07437032341051994
2518,15,7000,0.05,1,0.0001865286156477677,0.05356254566996053
2519,2,250,0.05,1,0.0001874335109273457,0.5540861994201584
2520,15,6750,0.2,1,0.00018925830126694293,0.103862262609911
2521,14,7500,0.25,1,0.00019129673007221764,0.11807355975715328
2522,9,1250,0.0,1,0.00019220762174126057,0.06779936861505233
2523,14,6250,0.25,1,0.0001928756738586502,0.060301168106755385
2524,15,7000,0.2,1,0.00019620322292076918,0.05418198410794067
2525,14,7250,0.25,1,0.00019899048009025666,0.12036923453786424
2526,12,6250,0.25,1,0.00020071029738808724,0.05174999419650801
2527,15,7750,0.25,1,0.00020122935708215815,0.19732767217419211
2528,15,6500,0.15,1,0.00020311337545055594,0.07049226959299952
2529,3,250,0.25,1,0.0002046050235777207,0.1488197905685611
2530,14,6750,0.1,1,0.0002047335053299989,0.08397361322028069
2531,13,8000,0.1,1,0.00020523144531093014,0.20320796440504224
2532,13,7000,0.3,1,0.00021023120475223482,0.3206360279264984
2533,14,7000,0.2,1,0.00021476403701689852,0.05416664812520128
2534,15,8000,0.1,1,0.00021650100209187468,0.13179197305252022
2535,2,250,0.25,1,0.00021870465658433273,0.43610352557962573
2536,13,7500,0.1,1,0.00021893058973972645,0.25999477382434155
2537,14,7750,0.3,1,0.0002200740750562893,0.218352303209909
2538,8,1250,0.0,1,0.00022234167809040558,0.12134101368777978
2539,14,6250,0.1,1,0.00022738341302405964,0.07029052454520775
2540,15,8000,0.25,1,0.0002309943793707199,0.15867159317067192
2541,13,8000,0.3,1,0.00023156722359593182,0.14726362418398886
2542,12,7250,0.2,1,0.00023348436665616978,0.0953400455477883
2543,14,8000,0.25,1,0.00023548782425289978,0.273176026641982
2544,12,7500,0.15,1,0.00023993364205146655,0.1447088524107878
2545,14,8000,0.1,1,0.00024199030216313341,0.060767828578061504
2546,5,500,0.15,1,0.0002469423734283903,0.0708080794355697
2547,14,7250,0.2,1,0.00024886109809911706,0.07600739357966708
2548,14,7250,0.3,1,0.0002495205201274604,0.10800785377516081
2549,13,6500,0.3,1,0.0002500370280504093,0.0637025817059439
2550,4,250,0.05,1,0.0002530322849520421,0.10633673826520679
2551,12,7000,0.25,1,0.00025321412144658627,0.06772715152768233
2552,14,6500,0.15,1,0.0002555546840965011,0.05169214004240659
2553,15,7500,0.1,1,0.0002559363444876959,0.14360376165472433
2554,13,7000,0.25,1,0.0002574427947904357,0.05681177975475587
2555,15,7000,0.25,1,0.00026500907082172156,0.11496719335296218
2556,13,5500,0.25,1,0.0002652384523801153,0.0656286461531652
2557,15,7000,0.1,1,0.00026537300248355894,0.16411245678539604
2558,12,8000,0.25,1,0.0002686903572064587,0.2226744672705594
2559,5,500,0.05,1,0.0002739147131450695,0.06293708117302776
2560,14,7500,0.1,1,0.00027397746226531545,0.15851702588910027
2561,12,7250,0.25,1,0.00027988371598082506,0.08804860646114682
2562,15,7500,0.3,1,0.00028164518212774563,0.2707143647881094
2563,13,7750,0.25,1,0.00028388163482088855,0.07512676435350815
2564,13,6500,0.2,1,0.0002854679468359369,0.17395379694909052
2565,10,5750,0.25,1,0.0002922420520291787,0.05501311148326197
2566,13,8000,0.15,1,0.00029356123146194457,0.16315023765464254
2567,14,7250,0.15,1,0.0002948284209974564,0.15369547812194329
2568,12,7250,0.3,1,0.0002948626579371835,0.08571880780807822
2569,14,7750,0.1,1,0.00029696454382205156,0.14086097294585626
2570,15,7000,0.3,1,0.000297963482057522,0.22782388169626738
2571,3,250,0.1,1,0.00029910522670759354,0.32407622343298426
2572,12,7000,0.15,1,0.00029970584882706174,0.1234774902065397
2573,15,7750,0.1,1,0.0003012053772626506,0.14967745925033948
2574,13,7250,0.3,1,0.0003067538891629578,0.2676022857761046
2575,14,7500,0.15,1,0.00030843582605039494,0.22959047097526508
2576,13,7500,0.15,1,0.00031174821930596015,0.11668973718287251
2577,12,6500,0.1,1,0.00031577661402346156,0.05228084437989942
2578,15,7750,0.15,1,0.00031711466703266593,0.13447812876965703
2579,13,7750,0.2,1,0.00032021421411391056,0.13636080307990267
2580,12,6000,0.2,1,0.00032185916286915764,0.05599317114776738
2581,13,8000,0.2,1,0.0003222394808213733,0.22904107133596302
2582,13,7750,0.3,1,0.0003330542685837834,0.06657090504876183
2583,13,7750,0.15,1,0.0003349221112452821,0.19367336835991433
2584,13,7000,0.1,1,0.00034365747690440917,0.060019669711827935
2585,14,8000,0.05,1,0.0003442726610660541,0.05247076772443272
2586,4,500,0.15,1,0.0003473397034793461,0.053057796691633845
2587,12,7000,0.3,1,0.00036122646247600267,0.10385102031862437
2588,15,7250,0.2,1,0.0003640811473867267,0.11156796755774456
2589,5,1000,0.1,1,0.00036737487372076746,0.05641998165367329
2590,14,8000,0.2,1,0.0003805457456231549,0.16126933300593294
2591,6,1250,0.0,1,0.00038490544911513007,0.05630541082970244
2592,13,7500,0.3,1,0.00039059234220191165,0.168639779396639
2593,15,7500,0.25,1,0.0003930029979432025,0.08542846783529168
2594,10,1500,0.0,1,0.00039341751695310767,0.05765008063083943
2595,3,500,0.3,1,0.00040300556289851947,0.0748225370061751
2596,11,6750,0.1,1,0.00040551044738160186,0.057940066666930995
2597,14,7750,0.2,1,0.000422208271600172,0.057177736026838434
2598,14,8000,0.3,1,0.00042462183179305146,0.15280203277798948
2599,12,8000,0.15,1,0.00042775329873488834,0.09937826624482499
2600,4,1250,0.2,1,0.0004299497295276491,0.35846463310052357
2601,12,7750,0.3,1,0.00043139381379766946,0.171925897855134
2602,5,2250,0.2,1,0.00043387425608465603,0.05235431747567473
2603,3,250,0.3,1,0.0004443354388521682,0.2612123819094636
2604,13,7000,0.2,1,0.00044568817493029515,0.0742618747154423
2605,12,7250,0.15,1,0.00044889388730688656,0.17941536306959144
2606,13,8000,0.25,1,0.000449381302991535,0.19053104353389277
2607,12,7000,0.2,1,0.0004494644584826606,0.07025881407931178
2608,2,1000,0.3,1,0.00044996449948909973,0.7184609489714168
2609,4,1000,0.05,1,0.0004512015742154798,0.25381728300747997
2610,8,1500,0.0,1,0.0004514424129378657,0.07258005446572491
2611,2,1750,0.25,1,0.00045571655964144164,0.38741832793882275
2612,12,6750,0.15,1,0.0004590812294002154,0.13381953503923805
2613,3,750,0.25,1,0.000461190987400465,0.05268337163327432
2614,13,7500,0.25,1,0.00046299920492056377,0.09314102641615352
2615,13,7250,0.15,1,0.000463881323593759,0.06660127999499818
2616,12,6500,0.15,1,0.0004654495075449432,0.15674600740712774
2617,12,8000,0.1,1,0.00047207395633222147,0.3959162748852219
2618,10,1750,0.0,1,0.0004796851769526372,0.05453956382519806
2619,12,7500,0.25,1,0.0004805531951186032,0.0865008715621397
2620,15,8000,0.15,1,0.0004948262942840701,0.17106650060995304
2621,11,6250,0.15,1,0.0004988029985405043,0.07990266085427739
2622,2,1750,0.1,1,0.0005010657679595356,0.10956812613279165
2623,9,1750,0.0,1,0.0005019511763399229,0.05039118008906939
2624,12,7750,0.1,1,0.0005066989532065357,0.07366303888895478
2625,2,1000,0.2,1,0.0005103696526100769,0.5957581169424077
2626,12,8000,0.2,1,0.0005306196957360203,0.2798787463800029
2627,12,7500,0.1,1,0.0005477600993034043,0.10428957207288514
2628,12,7750,0.25,1,0.0005483601578259549,0.172109639911401
2629,13,7250,0.25,1,0.0005582085349780014,0.07630744512811385
2630,9,6000,0.2,1,0.0005608219305991606,0.05214983589903951
2631,5,1500,0.0,1,0.0005774559800171212,0.20492027481504677
2632,3,1250,0.2,1,0.0005827012948821568,0.0856106886901003
2633,2,2500,0.3,1,0.0005857098495982859,0.32034196881327864
2634,11,7750,0.1,1,0.000593180229010199,0.09711129053237338
2635,4,3000,0.3,1,0.0006055403852131306,0.10824931674167398
2636,11,8000,0.2,1,0.0006528105366047361,0.055044150140676006
2637,3,1000,0.15,1,0.0006638926680777487,0.0748801869218395
2638,6,2750,0.3,1,0.000666878010232099,0.48292769268194197
2639,6,3250,0.3,1,0.0006711002921022618,0.5700016850929673
2640,11,7750,0.15,1,0.0006759030914373625,0.06452415606403486
2641,11,7750,0.2,1,0.0006765056337492215,0.16665262432547362
2642,13,6750,0.25,1,0.0006970900911986952,0.08288848035218654
2643,3,500,0.1,1,0.0007211732849441226,0.34368781489005085
2644,12,8000,0.3,1,0.0007428673866536171,0.08504223157077856
2645,11,8000,0.25,1,0.0007979591204108713,0.1388023114407237
2646,3,3500,0.3,1,0.0008215486933459112,0.1907323578623552
2647,2,250,0.3,1,0.0008419319287134374,0.18421725690025098
2648,5,3000,0.15,1,0.0008536798751333776,0.097145130409939
2649,2,250,0.1,1,0.000865152179911278,0.05171354408695393
2650,5,3750,0.05,1,0.0008802905617498911,0.3533559963649704
2651,11,8000,0.15,1,0.0008906460912407384,0.18089171318400138
2652,2,1750,0.2,1,0.0008977690889719819,0.16553364395458647
2653,5,3000,0.3,1,0.000910962464351429,0.05528759015217804
2654,5,3500,0.05,1,0.0009247209551445584,0.3582885027743248
2655,3,6500,0.25,1,0.0009277411149751295,0.07566100355331631
2656,9,7250,0.3,1,0.0009374603692431424,0.0616449602006374
2657,3,500,0.15,1,0.0009566558887868556,0.08193089496969286
2658,4,1500,0.15,1,0.0010185462045088694,0.18153292184197267
2659,5,2750,0.25,1,0.0010342354951864234,0.3551165401193954
2660,3,500,0.2,1,0.0010360551481508832,0.0992744998043571
2661,5,2750,0.15,1,0.0010361526606209057,0.053637315468144244
2662,4,2750,0.2,1,0.001061447950039556,0.1649078425497622
2663,2,250,0.2,1,0.0010645968008687117,0.06753867373477139
2664,5,3250,0.05,1,0.0010679018637737823,0.7708238081552221
2665,4,1250,0.05,1,0.0010756263282684568,0.06187364356560806
2666,6,4750,0.25,1,0.0010787370090537664,0.06007064138021714
2667,5,2250,0.05,1,0.0011823153437742321,0.12912104008909814
2668,5,4000,0.05,1,0.001190016886492615,0.649634313865526
2669,6,3250,0.2,1,0.0012212684807376172,0.10268513330558976
2670,3,7750,0.05,1,0.0012332398978319471,0.05219355284715482
2671,6,6750,0.25,1,0.0012384659784170757,0.2973031956145743
2672,3,1500,0.15,1,0.0012426365961744933,0.2601227303026719
2673,6,7000,0.3,1,0.0012624830635185721,0.722612042052748
2674,2,2500,0.25,1,0.0012808458450262233,0.1775835279496672
2675,5,2500,0.15,1,0.0012869046537444268,0.08033807378040075
2676,7,5500,0.15,1,0.0013092033147408975,0.05460984239813077
2677,5,4250,0.05,1,0.0013203533400403264,0.25453278371124055
2678,5,3750,0.3,1,0.0013250505386026231,0.10666515942083804
2679,3,6250,0.15,1,0.001325372172505744,0.08039677138729606
2680,5,3500,0.2,1,0.001332027060021343,0.06167248360043407
2681,6,6750,0.2,1,0.001342885386741498,0.13213592507684818
2682,7,7500,0.05,1,0.0013479588589473406,0.07612647893426146
2683,5,4000,0.2,1,0.001355106048872344,0.2973387266864549
2684,7,6750,0.05,1,0.0013694933672891965,0.08815039893324716
2685,4,4500,0.05,1,0.0013710448389758357,0.15278975737141692
2686,3,1500,0.0,1,0.0013717446265072695,0.05530208534745699
2687,3,4250,0.25,1,0.0014081488132359611,0.12401771539851925
2688,4,3250,0.2,1,0.0014105983970792494,0.05669533168777711
2689,7,6500,0.05,1,0.001447222945650817,0.08932800960095644
2690,2,750,0.1,1,0.0014494108922639198,0.4683529486832675
2691,5,3750,0.2,1,0.001469212432386972,0.05004216125589424
2692,5,4750,0.1,1,0.0014815751625836873,0.06095011915567048
2693,8,2750,0.0,1,0.001482836583551395,0.353427924183391
2694,6,7000,0.2,1,0.0014912076797066623,0.0681789102035759
2695,2,750,0.3,1,0.0014954752832807268,0.13836278826536969
2696,3,750,0.2,1,0.0015105349331531223,0.33470791820000845
2697,2,4500,0.25,1,0.0015157391053424115,0.12494134727761325
2698,6,6000,0.2,1,0.0015223933901771212,0.24435927914634664
2699,3,1750,0.0,1,0.0015327000474275583,0.1046502376217382
2700,3,6000,0.3,1,0.001543634639597613,0.17184248320664292
2701,4,6500,0.05,1,0.0015608864398558107,0.27061234680794793
2702,7,2750,0.0,1,0.001568891397683554,0.3238699962264509
2703,4,6750,0.05,1,0.0015837341429378198,0.31947642843305324
2704,2,6000,0.3,1,0.0015849898721512889,0.11811989297193232
2705,6,5750,0.1,1,0.0015884857803582248,0.051200884987278976
2706,2,1750,0.15,1,0.0016139362442779619,0.1287314205695509
2707,8,3000,0.0,1,0.0016146580402149103,0.3737515287155753
2708,6,2500,0.25,1,0.0016331105040809477,0.06421573432346941
2709,6,2750,0.0,1,0.0016390366353493402,0.2607158681628116
2710,4,1750,0.1,1,0.001662825289588528,0.1010679988096051
2711,3,2000,0.0,1,0.0016832338454170843,0.14480155730095923
2712,3,4500,0.25,1,0.0016858907488342739,0.20449150312607367
2713,6,4750,0.3,1,0.0016906728459548928,0.7474422617933895
2714,5,6000,0.25,1,0.0016981894590142226,0.404985254987195
2715,7,3000,0.0,1,0.0017012174129100264,0.3387111185839612
2716,4,7000,0.05,1,0.0017132801824235253,0.2591691103612745
2717,7,7000,0.05,1,0.0017175330056420873,0.10032647338836725
2718,5,3000,0.05,1,0.0017293407665230868,0.7570538228742769
2719,5,4500,0.2,1,0.0017322970110028942,0.5733477044061351
2720,4,1500,0.25,1,0.0017348355362357731,0.05636029138157852
2721,8,3250,0.0,1,0.0017398322063409517,0.3800717549610535
2722,2,3000,0.2,1,0.001757372580121378,0.1452386389445035
2723,6,3000,0.0,1,0.001771695978558929,0.23518188196981804
2724,2,1250,0.0,1,0.001809448270792055,0.06457101154975155
2725,3,6000,0.15,1,0.001821734104262303,0.24551852808226216
2726,7,3250,0.0,1,0.0018280712339387543,0.34597518419152595
2727,6,4250,0.25,1,0.0018312613162539855,0.6433632149953898
2728,8,3500,0.0,1,0.0018605043762425794,0.38219728784292883
2729,3,2250,0.1,1,0.0018895589782001437,0.3010636230422436
2730,2,1500,0.1,1,0.0018913236820414967,0.05773485579827458
2731,6,3250,0.0,1,0.001898785044089432,0.25565475753328437
2732,4,2250,0.0,1,0.0019046096022742134,0.12848525342159317
2733,7,7250,0.05,1,0.0019068476062468985,0.13721102303513882
2734,2,1000,0.25,1,0.0019125849891096333,0.06824184542705357
2735,4,7250,0.05,1,0.0019194245124353063,0.14681161615889937
2736,5,2500,0.0,1,0.0019454881345894583,0.08718454260503627
2737,7,3500,0.0,1,0.0019503848222564893,0.3494062440872646
2738,6,5250,0.1,1,0.001975230898385581,0.12212731526661891
2739,3,1000,0.25,1,0.00197555453384956,0.3229529457979661
2740,8,3750,0.0,1,0.001977355868615762,0.3821050739750241
2741,2,1500,0.0,1,0.001979259760747581,0.090782547448929
2742,3,5750,0.3,1,0.0020030051983475124,0.15218402321032393
2743,3,3000,0.1,1,0.0020144896493389888,0.07230794543468183
2744,6,3500,0.0,1,0.002021234611937677,0.27034143111405295
2745,4,5250,0.25,1,0.0020215769578134585,0.06226000904791181
2746,6,5500,0.1,1,0.002023136758219259,0.05705072322597264
2747,3,2750,0.15,1,0.00202383020723977,0.10566926403295179
2748,2,1500,0.3,1,0.0020381034599619165,0.06442425378644913
2749,3,2250,0.0,1,0.0020401098175663788,0.0888370450484609
2750,6,7250,0.3,1,0.002049510215887673,0.061255560104204604
2751,4,2500,0.0,1,0.0020534689490559798,0.10590111830890658
2752,8,7250,0.1,1,0.0020602851412469883,0.07448651241267445
2753,7,3750,0.0,1,0.002068713691054046,0.35043986627995327
2754,4,2750,0.3,1,0.0020779006952155003,0.0841920890841254
2755,5,2750,0.0,1,0.0020876910597718134,0.10920519170519538
2756,2,3500,0.1,1,0.002088857427559115,0.20378319955805096
2757,8,4000,0.0,1,0.0020908139254548763,0.38060636389810154
2758,3,2500,0.25,1,0.002110305731510685,0.08136826990457346
