TIMESTAMP,YOCO_OPEN_PRICE_USD,YOCO_HIGH_PRICE_USD,YOCO_LOW_PRICE_USD,YOCO_CLOSE_PRICE_USD,YOCO_VOLUME_USD,YOCO_DIVIDENDS_USD,YOCO_STOCK_SPLITS_USD
2024-08-13 00:00:00+00:00,0.00039999998989515007,0.0004070000140927732,0.0003969999961555004,0.00040499999886378646,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.00040499999886378646,0.0004459999909158796,0.0003969999961555004,0.0004039999912492931,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.0004039999912492931,0.00041199999395757914,0.0003929999948013574,0.0004020000051241368,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.0004020000051241368,0.00040499999886378646,0.00039500001003034413,0.00040099999750964344,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.00040099999750964344,0.00044100001105107367,0.00040099999750964344,0.0004189999890513718,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.0004189999890513718,0.0004199999966658652,0.00041199999395757914,0.00041199999395757914,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.00041199999395757914,0.0004309999931138009,0.0003980000037699938,0.0004290000069886446,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.0004309999931138009,0.00044299999717622995,0.0004250000056345016,0.0004419999895617366,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.00044299999717622995,0.00044800000614486635,0.0004199999966658652,0.00043799998820759356,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.00043799998820759356,0.00046099998871795833,0.0004349999944679439,0.000455000001238659,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.000455000001238659,0.00047599998652003706,0.00038400001358240843,0.00045900000259280205,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.00045900000259280205,0.0004619999963324517,0.00038300000596791506,0.0004459999909158796,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.0004459999909158796,0.0004529999860096723,0.00043399998685345054,0.00044299999717622995,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.00044299999717622995,0.0004459999909158796,0.00037200000951997936,0.00042699999175965786,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.00042699999175965786,0.000455000001238659,0.0004079999926034361,0.000455000001238659,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.000455000001238659,0.00047500000800937414,0.0003440000000409782,0.0004149999876972288,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.0004149999876972288,0.00042299999040551484,0.00041199999395757914,0.0004149999876972288,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.0004149999876972288,0.0004180000105407089,0.00039900001138448715,0.0004130000015720725,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.0004130000015720725,0.0004189999890513718,0.00041000000783242285,0.00041000000783242285,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.00041000000783242285,0.00041099998634308577,0.0003910000086762011,0.000391999987186864,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.000391999987186864,0.00044100001105107367,0.0003870000073220581,0.00040600000647827983,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.00040600000647827983,0.0004149999876972288,0.00040099999750964344,0.0004020000051241368,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.0004020000051241368,0.00041199999395757914,0.00038400001358240843,0.00039500001003034413,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.00039500001003034413,0.00039599998854100704,0.00038400001358240843,0.000387999985832721,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.000387999985832721,0.00039900001138448715,0.00036700000055134296,0.000375000003259629,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.000375000003259629,0.0004030000127386302,0.00037200000951997936,0.0003800000122282654,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.0003800000122282654,0.0003910000086762011,0.00037799999699927866,0.0003870000073220581,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.0003870000073220581,0.00040600000647827983,0.0003870000073220581,0.0004030000127386302,0,0.0,0.0
2024-09-10 00:00:00+00:00,0.0004030000127386302,0.00040499999886378646,0.00039500001003034413,0.00040099999750964344,0,0.0,0.0
2024-09-11 00:00:00+00:00,0.00040099999750964344,0.0004130000015720725,0.0003859999997075647,0.0003859999997075647,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.0003859999997075647,0.00042600001324899495,0.00038499999209307134,0.00041199999395757914,0,0.0,0.0
2024-09-13 00:00:00+00:00,0.00041199999395757914,0.0004299999854993075,0.000391999987186864,0.0004290000069886446,0,0.0,0.0
2024-09-14 00:00:00+00:00,0.0004290000069886446,0.0004299999854993075,0.00042299999040551484,0.00042699999175965786,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.00042699999175965786,0.0004299999854993075,0.00039400000241585076,0.00042799999937415123,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.00042799999937415123,0.00042799999937415123,0.000387999985832721,0.00041099998634308577,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.00041099998634308577,0.0004250000056345016,0.00039999998989515007,0.0004199999966658652,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.0004199999966658652,0.0004290000069886446,0.0004149999876972288,0.0004290000069886446,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.0004290000069886446,0.0004400000034365803,0.0003859999997075647,0.0004349999944679439,0,0.0,0.0
2024-09-20 00:00:00+00:00,0.0004349999944679439,0.0004440000047907233,0.00039599998854100704,0.00043700000969693065,0,0.0,0.0
2024-09-21 00:00:00+00:00,0.00043700000969693065,0.00045200000749900937,0.0004189999890513718,0.00044999999227002263,0,0.0,0.0
2024-09-22 00:00:00+00:00,0.00044999999227002263,0.00046300000394694507,0.000446999998530373,0.00044999999227002263,0,0.0,0.0
2024-09-23 00:00:00+00:00,0.00044999999227002263,0.00047500000800937414,0.0004440000047907233,0.00046999999904073775,0,0.0,0.0
2024-09-24 00:00:00+00:00,0.00046999999904073775,0.0004729999927803874,0.00046400001156143844,0.00046999999904073775,0,0.0,0.0
2024-09-25 00:00:00+00:00,0.00046999999904073775,0.0004720000142697245,0.0004529999860096723,0.0004529999860096723,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.0004529999860096723,0.0004710000066552311,0.00044800000614486635,0.00046099998871795833,0,0.0,0.0
2024-09-27 00:00:00+00:00,0.00046099998871795833,0.00047400000039488077,0.0004419999895617366,0.0004710000066552311,0,0.0,0.0
2024-09-28 00:00:00+00:00,0.0004710000066552311,0.0004729999927803874,0.0004619999963324517,0.00046400001156143844,0,0.0,0.0
2024-09-29 00:00:00+00:00,0.00046400001156143844,0.0004659999976865947,0.0004459999909158796,0.00046099998871795833,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.00046099998871795833,0.0004619999963324517,0.0004400000034365803,0.0004400000034365803,0,0.0,0.0
2024-10-01 00:00:00+00:00,0.0004400000034365803,0.00046099998871795833,0.0004199999966658652,0.0004239999980200082,0,0.0,0.0
2024-10-02 00:00:00+00:00,0.0004239999980200082,0.00043200000072829425,0.00041599999531172216,0.0004199999966658652,0,0.0,0.0
2024-10-03 00:00:00+00:00,0.0004199999966658652,0.0004239999980200082,0.0004149999876972288,0.00042100000428035855,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.00042100000428035855,0.00042699999175965786,0.0004039999912492931,0.0004090000002179295,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.0004090000002179295,0.000450999999884516,0.000387999985832721,0.0004360000020824373,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.0004360000020824373,0.0004459999909158796,0.0004309999931138009,0.00044100001105107367,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.00044100001105107367,0.00046099998871795833,0.00043799998820759356,0.0004400000034365803,0,0.0,0.0
2024-10-08 00:00:00+00:00,0.0004400000034365803,0.00045200000749900937,0.0004330000083427876,0.00044999999227002263,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.00044800000614486635,0.00046099998871795833,0.00043899999582208693,0.0004419999895617366,0,0.0,0.0
2024-10-10 00:00:00+00:00,0.0004400000034365803,0.00044299999717622995,0.00042799999937415123,0.0004330000083427876,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.0004330000083427876,0.0004459999909158796,0.0004309999931138009,0.0004419999895617366,0,0.0,0.0
2024-10-12 00:00:00+00:00,0.0004419999895617366,0.00044800000614486635,0.00043200000072829425,0.0004450000124052167,0,0.0,0.0
2024-10-13 00:00:00+00:00,0.0004450000124052167,0.0004459999909158796,0.00043200000072829425,0.0004419999895617366,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.0004419999895617366,0.00045399999362416565,0.00043399998685345054,0.00045399999362416565,0,0.0,0.0
2024-10-15 00:00:00+00:00,0.00045399999362416565,0.0004619999963324517,0.0004440000047907233,0.0004569999873638153,0,0.0,0.0
2024-10-16 00:00:00+00:00,0.0004579999949783087,0.00046800001291558146,0.0004560000088531524,0.00046499999007210135,0,0.0,0.0
2024-10-17 00:00:00+00:00,0.00046499999007210135,0.0004659999976865947,0.0004419999895617366,0.0004569999873638153,0,0.0,0.0
2024-10-18 00:00:00+00:00,0.0004569999873638153,0.00046499999007210135,0.0004569999873638153,0.00046400001156143844,0,0.0,0.0
2024-10-19 00:00:00+00:00,0.00046400001156143844,0.00046499999007210135,0.0004569999873638153,0.00046099998871795833,0,0.0,0.0
2024-10-20 00:00:00+00:00,0.00046099998871795833,0.0004670000053010881,0.0004579999949783087,0.0004670000053010881,0,0.0,0.0
2024-10-21 00:00:00+00:00,0.00046499999007210135,0.0004720000142697245,0.00045900000259280205,0.00046300000394694507,0,0.0,0.0
2024-10-22 00:00:00+00:00,0.00046300000394694507,0.00046300000394694507,0.000450999999884516,0.0004579999949783087,0,0.0,0.0
2024-10-23 00:00:00+00:00,0.0004579999949783087,0.00045900000259280205,0.0004440000047907233,0.00044999999227002263,0,0.0,0.0
2024-10-24 00:00:00+00:00,0.000450999999884516,0.0004619999963324517,0.00044800000614486635,0.00045900000259280205,0,0.0,0.0
2024-10-25 00:00:00+00:00,0.0004579999949783087,0.00046099998871795833,0.00043700000969693065,0.00044299999717622995,0,0.0,0.0
2024-10-26 00:00:00+00:00,0.00044299999717622995,0.0004529999860096723,0.0004419999895617366,0.00044999999227002263,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.00044999999227002263,0.0004560000088531524,0.0004490000137593597,0.00045399999362416565,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.00045399999362416565,0.00046499999007210135,0.000450999999884516,0.00046300000394694507,0,0.0,0.0
2024-10-29 00:00:00+00:00,0.00046300000394694507,0.00046999999904073775,0.00046099998871795833,0.00046800001291558146,0,0.0,0.0
2024-10-30 00:00:00+00:00,0.00046800001291558146,0.00046800001291558146,0.00045900000259280205,0.00046099998871795833,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.00046099998871795833,0.00046099998871795833,0.0004419999895617366,0.0004450000124052167,0,0.0,0.0
2024-11-01 00:00:00+00:00,0.0004450000124052167,0.00045200000749900937,0.0004400000034365803,0.00044100001105107367,0,0.0,0.0
2024-11-02 00:00:00+00:00,0.00044100001105107367,0.0004450000124052167,0.00043399998685345054,0.00043799998820759356,0,0.0,0.0
2024-11-03 00:00:00+00:00,0.00043799998820759356,0.0004419999895617366,0.00042299999040551484,0.0004290000069886446,0,0.0,0.0
2024-11-04 00:00:00+00:00,0.0004309999931138009,0.0004349999944679439,0.0004239999980200082,0.00042600001324899495,0,0.0,0.0
2024-11-05 00:00:00+00:00,0.00042600001324899495,0.00044100001105107367,0.00042600001324899495,0.00043799998820759356,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.00043799998820759356,0.0004579999949783087,0.0004360000020824373,0.0004569999873638153,0,0.0,0.0
2024-11-07 00:00:00+00:00,0.00045900000259280205,0.00046999999904073775,0.0004560000088531524,0.00046300000394694507,0,0.0,0.0
2024-11-08 00:00:00+00:00,0.00046300000394694507,0.00046800001291558146,0.0004569999873638153,0.00046099998871795833,0,0.0,0.0
2024-11-09 00:00:00+00:00,0.0004619999963324517,0.0004910000134259462,0.0004619999963324517,0.0004830000107176602,0,0.0,0.0
2024-11-10 00:00:00+00:00,0.0004830000107176602,0.0004970000009052455,0.0004769999941345304,0.0004830000107176602,0,0.0,0.0
2024-11-11 00:00:00+00:00,0.0004830000107176602,0.000539999979082495,0.00047400000039488077,0.0004990000161342323,0,0.0,0.0
2024-11-12 00:00:00+00:00,0.0004990000161342323,0.0005109999910928309,0.00047599998652003706,0.00048499999684281647,0,0.0,0.0
2024-11-13 00:00:00+00:00,0.00048499999684281647,0.000493000028654933,0.00046400001156143844,0.0004780000017490238,0,0.0,0.0
2024-11-14 00:00:00+00:00,0.0004780000017490238,0.0005070000188425183,0.00046800001291558146,0.0004780000017490238,0,0.0,0.0
2024-11-15 00:00:00+00:00,0.0004780000017490238,0.0004830000107176602,0.00046499999007210135,0.00047599998652003706,0,0.0,0.0
2024-11-16 00:00:00+00:00,0.0004769999941345304,0.00048499999684281647,0.00047500000800937414,0.00047900000936351717,0,0.0,0.0
2024-11-17 00:00:00+00:00,0.00047900000936351717,0.0004959999932907522,0.0004600000102072954,0.00047599998652003706,0,0.0,0.0
2024-11-18 00:00:00+00:00,0.00047599998652003706,0.00048499999684281647,0.0004720000142697245,0.0004769999941345304,0,0.0,0.0
2024-11-19 00:00:00+00:00,0.0004769999941345304,0.0004799999878741801,0.00046800001291558146,0.00047400000039488077,0,0.0,0.0
2024-11-20 00:00:00+00:00,0.00047400000039488077,0.0004769999941345304,0.00046400001156143844,0.00046800001291558146,0,0.0,0.0
2024-11-21 00:00:00+00:00,0.00046800001291558146,0.00048099999548867345,0.00046099998871795833,0.00048099999548867345,0,0.0,0.0
2024-11-22 00:00:00+00:00,0.00048099999548867345,0.0004910000134259462,0.0004769999941345304,0.0004879999905824661,0,0.0,0.0
2024-11-23 00:00:00+00:00,0.0004879999905824661,0.000522000016644597,0.0004879999905824661,0.0005019999807700515,0,0.0,0.0
2024-11-24 00:00:00+00:00,0.0005019999807700515,0.0005259999888949096,0.0004970000009052455,0.0005089999758638442,0,0.0,0.0
2024-11-25 00:00:00+00:00,0.0005089999758638442,0.0005200000014156103,0.00048600000445730984,0.0004910000134259462,0,0.0,0.0
2024-11-26 00:00:00+00:00,0.0004910000134259462,0.0004970000009052455,0.00046400001156143844,0.0004729999927803874,0,0.0,0.0
2024-11-27 00:00:00+00:00,0.0004729999927803874,0.0005029999883845448,0.00046999999904073775,0.0004959999932907522,0,0.0,0.0
2024-11-28 00:00:00+00:00,0.0004959999932907522,0.0005080000264570117,0.0004949999856762588,0.0005039999959990382,0,0.0,0.0
2024-11-29 00:00:00+00:00,0.0005039999959990382,0.0005099999834783375,0.0005009999731555581,0.0005029999883845448,0,0.0,0.0
2024-11-30 00:00:00+00:00,0.0005029999883845448,0.0005200000014156103,0.0005000000237487257,0.0005050000036135316,0,0.0,0.0
2024-12-01 00:00:00+00:00,0.0005050000036135316,0.0005119999987073243,0.0004990000161342323,0.000506000011228025,0,0.0,0.0
2024-12-02 00:00:00+00:00,0.0005070000188425183,0.000514000013936311,0.0004870000120718032,0.0004970000009052455,0,0.0,0.0
2024-12-03 00:00:00+00:00,0.0004970000009052455,0.0005680000176653266,0.0004870000120718032,0.0005680000176653266,0,0.0,0.0
2024-12-04 00:00:00+00:00,0.0005680000176653266,0.0006050000083632767,0.0005619999719783664,0.0005649999948218465,0,0.0,0.0
2024-12-05 00:00:00+00:00,0.0005649999948218465,0.0005699999746866524,0.0005409999866969883,0.0005510000046342611,0,0.0,0.0
2024-12-06 00:00:00+00:00,0.0005520000122487545,0.000577000027988106,0.000547999981790781,0.0005629999795928597,0,0.0,0.0
2024-12-07 00:00:00+00:00,0.0005629999795928597,0.0005859999801032245,0.0005629999795928597,0.0005799999926239252,0,0.0,0.0
2024-12-08 00:00:00+00:00,0.0005789999850094318,0.0005830000154674053,0.0005259999888949096,0.00056900002527982,0,0.0,0.0
2024-12-09 00:00:00+00:00,0.0005719999899156392,0.0005729999975301325,0.0005210000090301037,0.0005280000041238964,0,0.0,0.0
2024-12-10 00:00:00+00:00,0.0005280000041238964,0.0005430000019259751,0.0005039999959990382,0.0005230000242590904,0,0.0,0.0
2024-12-11 00:00:00+00:00,0.0005230000242590904,0.000547999981790781,0.0005119999987073243,0.000547999981790781,0,0.0,0.0
2024-12-12 00:00:00+00:00,0.000547999981790781,0.0005579999997280538,0.0005430000019259751,0.0005430000019259751,0,0.0,0.0
2024-12-13 00:00:00+00:00,0.0005430000019259751,0.0005619999719783664,0.0005389999714680016,0.0005579999997280538,0,0.0,0.0
2024-12-14 00:00:00+00:00,0.0005600000149570405,0.0005629999795928597,0.0005430000019259751,0.0005520000122487545,0,0.0,0.0
2024-12-15 00:00:00+00:00,0.0005520000122487545,0.0005579999997280538,0.0005430000019259751,0.0005569999921135604,0,0.0,0.0
2024-12-16 00:00:00+00:00,0.0005569999921135604,0.0005600000149570405,0.0005419999943114817,0.0005569999921135604,0,0.0,0.0
2024-12-17 00:00:00+00:00,0.0005569999921135604,0.0005639999872073531,0.0005510000046342611,0.0005569999921135604,0,0.0,0.0
2024-12-18 00:00:00+00:00,0.0005569999921135604,0.0005569999921135604,0.0005310000269673765,0.0005319999763742089,0,0.0,0.0
2024-12-19 00:00:00+00:00,0.0005319999763742089,0.0005419999943114817,0.0004990000161342323,0.0005159999709576368,0,0.0,0.0
2024-12-20 00:00:00+00:00,0.0005159999709576368,0.0005230000242590904,0.00047900000936351717,0.0005230000242590904,0,0.0,0.0
2024-12-21 00:00:00+00:00,0.0005230000242590904,0.0005329999839887023,0.0005039999959990382,0.0005080000264570117,0,0.0,0.0
2024-12-22 00:00:00+00:00,0.0005080000264570117,0.000514000013936311,0.0004939999780617654,0.0004990000161342323,0,0.0,0.0
2024-12-23 00:00:00+00:00,0.0004990000161342323,0.0005370000144466758,0.0004939999780617654,0.0005319999763742089,0,0.0,0.0
2024-12-24 00:00:00+00:00,0.0005319999763742089,0.0005380000220611691,0.0005249999812804163,0.0005360000068321824,0,0.0,0.0
2024-12-25 00:00:00+00:00,0.0005360000068321824,0.000547999981790781,0.000534999999217689,0.0005409999866969883,0,0.0,0.0
2024-12-26 00:00:00+00:00,0.0005409999866969883,0.000547999981790781,0.0005259999888949096,0.0005290000117383897,0,0.0,0.0
2024-12-27 00:00:00+00:00,0.0005290000117383897,0.0005430000019259751,0.000526999996509403,0.0005300000193528831,0,0.0,0.0
2024-12-28 00:00:00+00:00,0.0005300000193528831,0.0005619999719783664,0.0005300000193528831,0.0005549999768845737,0,0.0,0.0
2024-12-29 00:00:00+00:00,0.0005549999768845737,0.0005549999768845737,0.0005310000269673765,0.000534999999217689,0,0.0,0.0
2024-12-30 00:00:00+00:00,0.000534999999217689,0.0005469999741762877,0.0005290000117383897,0.000539999979082495,0,0.0,0.0
2024-12-31 00:00:00+00:00,0.000539999979082495,0.0005489999894052744,0.0005370000144466758,0.0005380000220611691,0,0.0,0.0
2025-01-01 00:00:00+00:00,0.0005380000220611691,0.0005460000247694552,0.0005380000220611691,0.0005450000171549618,0,0.0,0.0
2025-01-02 00:00:00+00:00,0.0005450000171549618,0.0005499999970197678,0.0005380000220611691,0.0005430000019259751,0,0.0,0.0
2025-01-03 00:00:00+00:00,0.0005430000019259751,0.0005499999970197678,0.0005370000144466758,0.000547999981790781,0,0.0,0.0
2025-01-04 00:00:00+00:00,0.000547999981790781,0.0005549999768845737,0.0005460000247694552,0.0005499999970197678,0,0.0,0.0
2025-01-05 00:00:00+00:00,0.0005499999970197678,0.0005520000122487545,0.0005419999943114817,0.0005460000247694552,0,0.0,0.0
2025-01-06 00:00:00+00:00,0.0005460000247694552,0.0005719999899156392,0.0005440000095404685,0.0005719999899156392,0,0.0,0.0
2025-01-07 00:00:00+00:00,0.0005649999948218465,0.0005649999948218465,0.0005339999916031957,0.0005360000068321824,0,0.0,0.0
2025-01-08 00:00:00+00:00,0.0005360000068321824,0.0005430000019259751,0.0005230000242590904,0.0005360000068321824,0,0.0,0.0
2025-01-09 00:00:00+00:00,0.0005360000068321824,0.000539999979082495,0.000522000016644597,0.0005280000041238964,0,0.0,0.0
2025-01-10 00:00:00+00:00,0.0005280000041238964,0.000539999979082495,0.0005280000041238964,0.000534999999217689,0,0.0,0.0
2025-01-11 00:00:00+00:00,0.000534999999217689,0.0005419999943114817,0.0005310000269673765,0.0005370000144466758,0,0.0,0.0
2025-01-12 00:00:00+00:00,0.0005370000144466758,0.0005370000144466758,0.0005310000269673765,0.000534999999217689,0,0.0,0.0
2025-01-13 00:00:00+00:00,0.000534999999217689,0.0005540000274777412,0.0005029999883845448,0.0005290000117383897,0,0.0,0.0
2025-01-14 00:00:00+00:00,0.0005290000117383897,0.000539999979082495,0.0005280000041238964,0.0005380000220611691,0,0.0,0.0
2025-01-15 00:00:00+00:00,0.0005380000220611691,0.0005499999970197678,0.0005310000269673765,0.0005499999970197678,0,0.0,0.0
2025-01-16 00:00:00+00:00,0.0005499999970197678,0.0005510000046342611,0.000539999979082495,0.000547999981790781,0,0.0,0.0
2025-01-17 00:00:00+00:00,0.000547999981790781,0.0005619999719783664,0.0005450000171549618,0.0005559999844990671,0,0.0,0.0
2025-01-18 00:00:00+00:00,0.0005559999844990671,0.0005670000100508332,0.0005360000068321824,0.0005450000171549618,0,0.0,0.0
2025-01-19 00:00:00+00:00,0.0005450000171549618,0.0005489999894052744,0.0005200000014156103,0.0005200000014156103,0,0.0,0.0
2025-01-20 00:00:00+00:00,0.0005200000014156103,0.000539999979082495,0.0005009999731555581,0.000526999996509403,0,0.0,0.0
2025-01-21 00:00:00+00:00,0.000526999996509403,0.0005370000144466758,0.000522000016644597,0.0005329999839887023,0,0.0,0.0
2025-01-22 00:00:00+00:00,0.0005329999839887023,0.0005409999866969883,0.0005319999763742089,0.000534999999217689,0,0.0,0.0
2025-01-23 00:00:00+00:00,0.000534999999217689,0.0005419999943114817,0.0005249999812804163,0.0005419999943114817,0,0.0,0.0
2025-01-24 00:00:00+00:00,0.0005419999943114817,0.0005890000029467046,0.000522000016644597,0.0005230000242590904,0,0.0,0.0
2025-01-25 00:00:00+00:00,0.0005230000242590904,0.0005319999763742089,0.0005230000242590904,0.0005290000117383897,0,0.0,0.0
2025-01-26 00:00:00+00:00,0.0005290000117383897,0.0005329999839887023,0.0005119999987073243,0.0005119999987073243,0,0.0,0.0
2025-01-27 00:00:00+00:00,0.0005119999987073243,0.0005239999736659229,0.0004939999780617654,0.0005230000242590904,0,0.0,0.0
2025-01-28 00:00:00+00:00,0.0005230000242590904,0.0005259999888949096,0.0005080000264570117,0.0005099999834783375,0,0.0,0.0
2025-01-29 00:00:00+00:00,0.0005099999834783375,0.0005230000242590904,0.0005080000264570117,0.0005150000215508044,0,0.0,0.0
2025-01-30 00:00:00+00:00,0.0005150000215508044,0.0005259999888949096,0.0005109999910928309,0.0005230000242590904,0,0.0,0.0
2025-01-31 00:00:00+00:00,0.0005230000242590904,0.0005300000193528831,0.0005179999861866236,0.0005210000090301037,0,0.0,0.0
2025-02-01 00:00:00+00:00,0.0005210000090301037,0.0005249999812804163,0.0005029999883845448,0.0005029999883845448,0,0.0,0.0
2025-02-02 00:00:00+00:00,0.0005029999883845448,0.0005099999834783375,0.00046800001291558146,0.00046800001291558146,0,0.0,0.0
2025-02-03 00:00:00+00:00,0.00046800001291558146,0.00047500000800937414,0.0004070000140927732,0.00047500000800937414,0,0.0,0.0
2025-02-04 00:00:00+00:00,0.00047500000800937414,0.0004769999941345304,0.00042799999937415123,0.00043799998820759356,0,0.0,0.0
2025-02-05 00:00:00+00:00,0.00043799998820759356,0.0004450000124052167,0.00043399998685345054,0.00043799998820759356,0,0.0,0.0
2025-02-06 00:00:00+00:00,0.00043799998820759356,0.0004529999860096723,0.00043799998820759356,0.00044100001105107367,0,0.0,0.0
2025-02-07 00:00:00+00:00,0.00044100001105107367,0.000455000001238659,0.0004400000034365803,0.0004450000124052167,0,0.0,0.0
2025-02-08 00:00:00+00:00,0.0004450000124052167,0.0004870000120718032,0.0004419999895617366,0.00047400000039488077,0,0.0,0.0
2025-02-09 00:00:00+00:00,0.00047400000039488077,0.0004970000009052455,0.0004330000083427876,0.00047500000800937414,0,0.0,0.0
2025-02-10 00:00:00+00:00,0.00047500000800937414,0.0004780000017490238,0.00046099998871795833,0.00047599998652003706,0,0.0,0.0
2025-02-11 00:00:00+00:00,0.00047599998652003706,0.0004970000009052455,0.00047400000039488077,0.0004959999932907522,0,0.0,0.0
2025-02-12 00:00:00+00:00,0.0004959999932907522,0.0005419999943114817,0.0004839999892283231,0.0005380000220611691,0,0.0,0.0
2025-02-13 00:00:00+00:00,0.0005380000220611691,0.0005579999997280538,0.0005119999987073243,0.0005169999785721302,0,0.0,0.0
2025-02-14 00:00:00+00:00,0.0005169999785721302,0.0005259999888949096,0.0005029999883845448,0.000506000011228025,0,0.0,0.0
2025-02-15 00:00:00+00:00,0.000506000011228025,0.0005169999785721302,0.0005039999959990382,0.0005099999834783375,0,0.0,0.0
2025-02-16 00:00:00+00:00,0.0005099999834783375,0.0005259999888949096,0.0005039999959990382,0.0005210000090301037,0,0.0,0.0
2025-02-17 00:00:00+00:00,0.0005210000090301037,0.0005259999888949096,0.0005070000188425183,0.000514000013936311,0,0.0,0.0
2025-02-18 00:00:00+00:00,0.000514000013936311,0.0005150000215508044,0.00048499999684281647,0.0004980000085197389,0,0.0,0.0
2025-02-19 00:00:00+00:00,0.0004980000085197389,0.0005080000264570117,0.0004920000210404396,0.0005009999731555581,0,0.0,0.0
2025-02-20 00:00:00+00:00,0.0005009999731555581,0.0005080000264570117,0.0004980000085197389,0.0005070000188425183,0,0.0,0.0
2025-02-21 00:00:00+00:00,0.0005070000188425183,0.000514000013936311,0.0004889999981969595,0.0004959999932907522,0,0.0,0.0
2025-02-22 00:00:00+00:00,0.0004959999932907522,0.000522000016644597,0.0004959999932907522,0.0005159999709576368,0,0.0,0.0
2025-02-23 00:00:00+00:00,0.0005159999709576368,0.0005169999785721302,0.0004990000161342323,0.0005070000188425183,0,0.0,0.0
2025-02-24 00:00:00+00:00,0.0005070000188425183,0.0005080000264570117,0.0004729999927803874,0.00047599998652003706,0,0.0,0.0
2025-02-25 00:00:00+00:00,0.00047599998652003706,0.0004830000107176602,0.0004560000088531524,0.0004820000031031668,0,0.0,0.0
2025-02-26 00:00:00+00:00,0.0004820000031031668,0.00048499999684281647,0.0004579999949783087,0.00046999999904073775,0,0.0,0.0
2025-02-27 00:00:00+00:00,0.00046999999904073775,0.00047599998652003706,0.00045900000259280205,0.00046499999007210135,0,0.0,0.0
2025-02-28 00:00:00+00:00,0.00046499999007210135,0.0004670000053010881,0.00043200000072829425,0.000450999999884516,0,0.0,0.0
2025-03-01 00:00:00+00:00,0.000450999999884516,0.00046800001291558146,0.000450999999884516,0.00046800001291558146,0,0.0,0.0
2025-03-02 00:00:00+00:00,0.00046800001291558146,0.0004959999932907522,0.00046300000394694507,0.0004799999878741801,0,0.0,0.0
2025-03-03 00:00:00+00:00,0.0004799999878741801,0.0004799999878741801,0.00044100001105107367,0.0004450000124052167,0,0.0,0.0
2025-03-04 00:00:00+00:00,0.0004450000124052167,0.00045399999362416565,0.0004239999980200082,0.0004490000137593597,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.0004490000137593597,0.00046499999007210135,0.000446999998530373,0.00046099998871795833,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.00046099998871795833,0.00046999999904073775,0.00045399999362416565,0.0004579999949783087,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0004579999949783087,0.00046999999904073775,0.00042600001324899495,0.0004569999873638153,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0004569999873638153,0.00046300000394694507,0.00045399999362416565,0.0004569999873638153,0,0.0,0.0
