TIMESTAMP,XMR_OPEN_PRICE_USDT,XMR_HIGH_PRICE_USDT,XMR_LOW_PRICE_USDT,XMR_CLOSE_PRICE_USDT,ETH_OPEN_PRICE_USDT,ETH_HIGH_PRICE_USDT,ETH_LOW_PRICE_USDT,ETH_CLOSE_PRICE_USDT,XRP_OPEN_PRICE_USDT,XRP_HIGH_PRICE_USDT,XRP_LOW_PRICE_USDT,XRP_CLOSE_PRICE_USDT,ZEC_OPEN_PRICE_USDT,ZEC_HIGH_PRICE_USDT,ZEC_LOW_PRICE_USDT,ZEC_CLOSE_PRICE_USDT,XLM_OPEN_PRICE_USDT,XLM_HIGH_PRICE_USDT,XLM_LOW_PRICE_USDT,XLM_CLOSE_PRICE_USDT,BTC_OPEN_PRICE_USDT,BTC_HIGH_PRICE_USDT,BTC_LOW_PRICE_USDT,BTC_CLOSE_PRICE_USDT
2018-07-15 00:00:00,,,,,433.19,448.45,430.52,447.09,0.43864,0.449,0.43509,0.44651,,,,,,,,,6251.99,6395.0,6225.4,6355.51
2018-07-15 09:00:00,,,,,,,,,,,,,,,,,0.2146,0.22485,0.21352,0.21899,,,,
2018-07-15 12:00:00,,,,,447.09,455.0,443.65,449.78,0.44651,0.45004,0.44151,0.44681,,,,,,,,,6355.51,6395.0,6329.0,6353.01
2018-07-15 21:00:00,,,,,,,,,,,,,,,,,0.21899,0.2236,0.21839,0.22129,,,,
2018-07-16 00:00:00,,,,,449.78,477.68,444.03,473.58,0.44681,0.47,0.4435,0.46834,,,,,,,,,6353.01,6670.0,6330.4,6635.57
2018-07-16 09:00:00,,,,,,,,,,,,,,,,,0.22129,0.235,0.22035,0.2319,,,,
2018-07-16 12:00:00,,,,,473.58,480.57,470.1,478.49,0.46834,0.4858,0.46031,0.48173,,,,,,,,,6635.57,6747.3,6579.99,6723.35
2018-07-16 21:00:00,,,,,,,,,,,,,,,,,0.2319,0.23992,0.22931,0.233,,,,
2018-07-17 00:00:00,,,,,478.49,482.38,465.53,466.67,0.48173,0.48634,0.4665,0.47021,,,,,,,,,6723.35,6754.99,6652.04,6675.76
2018-07-17 09:00:00,,,,,,,,,,,,,,,,,0.233,0.25707,0.22821,0.25496,,,,
2018-07-17 12:00:00,,,,,466.67,512.0,465.29,498.76,0.47021,0.52019,0.4692,0.50728,,,,,,,,,6675.76,7468.99,6667.72,7317.44
2018-07-17 21:00:00,,,,,,,,,,,,,,,,,0.25496,0.28988,0.2495,0.2864,,,,
2018-07-18 00:00:00,,,,,498.76,515.47,494.21,497.87,0.50728,0.52525,0.50601,0.51224,,,,,,,,,7317.44,7550.0,7309.64,7419.0
2018-07-18 09:00:00,,,,,,,,,,,,,,,,,0.2864,0.331,0.27119,0.28433,,,,
2018-07-18 12:00:00,,,,,497.87,501.0,468.01,479.41,0.51224,0.5204,0.4752,0.48868,,,,,,,,,7419.0,7588.08,7225.38,7381.9
2018-07-18 21:00:00,,,,,,,,,,,,,,,,,0.28433,0.32118,0.27261,0.3078,,,,
2018-07-19 00:00:00,,,,,479.41,481.17,469.02,479.89,0.48868,0.49147,0.47457,0.4878,,,,,,,,,7381.9,7440.48,7270.0,7414.49
2018-07-19 09:00:00,,,,,,,,,,,,,,,,,0.3078,0.32,0.28529,0.30453,,,,
2018-07-19 12:00:00,,,,,479.89,484.15,462.57,468.57,0.4878,0.495,0.47125,0.47687,,,,,,,,,7414.49,7576.28,7352.0,7466.21
2018-07-19 21:00:00,,,,,,,,,,,,,,,,,0.30453,0.31487,0.2812,0.29294,,,,
2018-07-20 00:00:00,,,,,468.57,469.48,451.93,465.16,0.47687,0.4773,0.4447,0.46326,,,,,,,,,7466.21,7517.86,7336.66,7504.65
2018-07-20 09:00:00,,,,,,,,,,,,,,,,,0.29294,0.293,0.26505,0.26916,,,,
2018-07-20 12:00:00,,,,,465.16,471.02,440.0,449.04,0.46326,0.46895,0.431,0.44439,,,,,,,,,7504.65,7700.0,7273.0,7337.53
2018-07-20 21:00:00,,,,,,,,,,,,,,,,,0.26916,0.2854,0.25526,0.2738,,,,
2018-07-21 00:00:00,,,,,449.04,464.51,441.18,457.05,0.44439,0.45678,0.4346,0.44875,,,,,,,,,7337.53,7359.63,7211.0,7314.19
2018-07-21 09:00:00,,,,,,,,,,,,,,,,,0.2738,0.2973,0.27357,0.29435,,,,
2018-07-21 12:00:00,,,,,457.05,468.97,454.99,460.23,0.44875,0.459,0.44711,0.45506,,,,,,,,,7314.19,7458.47,7297.44,7398.78
2018-07-21 21:00:00,,,,,,,,,,,,,,,,,0.29435,0.30779,0.28814,0.30012,,,,
2018-07-22 00:00:00,,,,,460.23,467.26,455.48,463.9,0.45506,0.4574,0.44901,0.45468,,,,,,,,,7398.78,7487.49,7339.0,7445.02
2018-07-22 09:00:00,,,,,,,,,,,,,,,,,0.30012,0.30419,0.28864,0.29173,,,,
2018-07-22 12:00:00,,,,,463.9,472.2,454.19,457.47,0.45468,0.46409,0.44589,0.44859,,,,,,,,,7445.02,7582.4,7335.5,7394.79
2018-07-22 21:00:00,,,,,,,,,,,,,,,,,0.29173,0.315,0.27975,0.29252,,,,
2018-07-23 00:00:00,,,,,457.47,469.82,455.0,462.7,0.44859,0.46371,0.4475,0.45165,,,,,,,,,7394.79,7790.0,7375.0,7695.0
2018-07-23 09:00:00,,,,,,,,,,,,,,,,,0.29252,0.29451,0.28014,0.28508,,,,
2018-07-23 12:00:00,,,,,462.7,464.98,447.11,450.05,0.45165,0.45468,0.44212,0.44499,,,,,,,,,7695.0,7833.0,7638.8,7721.01
2018-07-23 21:00:00,,,,,,,,,,,,,,,,,0.28508,0.298,0.2805,0.294,,,,
2018-07-24 00:00:00,,,,,450.05,477.0,448.47,475.18,0.44499,0.462,0.438,0.45678,,,,,,,,,7721.01,8280.0,7696.0,8257.99
2018-07-24 09:00:00,,,,,,,,,,,,,,,,,0.294,0.30699,0.29188,0.30079,,,,
2018-07-24 12:00:00,,,,,475.18,484.27,468.05,479.28,0.45678,0.4715,0.45,0.45885,,,,,,,,,8257.99,8486.0,8120.01,8397.24
2018-07-24 21:00:00,,,,,,,,,,,,,,,,,0.30079,0.3145,0.2962,0.30766,,,,
2018-07-25 00:00:00,,,,,479.28,485.77,467.18,469.04,0.45885,0.46519,0.45153,0.45633,,,,,,,,,8397.24,8491.77,8137.01,8179.1
2018-07-25 09:00:00,,,,,,,,,,,,,,,,,0.30766,0.33828,0.295,0.33393,,,,
2018-07-25 12:00:00,,,,,469.04,478.91,464.0,472.1,0.45633,0.46878,0.45259,0.4598,,,,,,,,,8179.1,8337.6,8050.0,8175.64
2018-07-25 21:00:00,,,,,,,,,,,,,,,,,0.33393,0.35254,0.32565,0.32939,,,,
2018-07-26 00:00:00,,,,,472.1,485.0,471.98,477.83,0.4598,0.46887,0.45811,0.465,,,,,,,,,8175.64,8315.69,8169.26,8251.9
2018-07-26 09:00:00,,,,,,,,,,,,,,,,,0.32939,0.33985,0.325,0.32671,,,,
2018-07-26 12:00:00,,,,,477.83,480.0,460.0,462.64,0.465,0.465,0.44538,0.44968,,,,,0.32671,0.33423,0.29355,0.30815,8251.9,8299.08,7850.06,7920.0
2018-07-27 00:00:00,,,,,462.64,467.12,457.82,462.62,0.44968,0.45436,0.44666,0.44915,,,,,0.30815,0.31782,0.2994,0.30738,7920.0,8003.81,7861.04,7938.07
2018-07-27 12:00:00,,,,,462.62,474.0,455.84,470.09,0.44915,0.462,0.444,0.4555,,,,,0.30738,0.32802,0.2953,0.31889,7938.07,8285.0,7805.0,8188.57
2018-07-28 00:00:00,,,,,470.09,472.0,466.32,467.54,0.4555,0.45887,0.45121,0.45251,,,,,0.31889,0.324,0.31667,0.31728,8188.57,8235.33,8140.09,8184.73
2018-07-28 12:00:00,,,,,467.54,469.45,460.82,469.29,0.45251,0.45832,0.44803,0.45641,,,,,0.31728,0.31819,0.30744,0.315,8184.73,8246.54,8067.0,8225.04
2018-07-29 00:00:00,,,,,469.29,472.0,461.6,464.65,0.45641,0.45849,0.45,0.45147,,,,,0.315,0.31944,0.30768,0.31007,8225.04,8294.51,8115.0,8167.88
2018-07-29 12:00:00,,,,,464.65,469.84,463.21,466.4,0.45147,0.45665,0.45088,0.45315,,,,,0.31007,0.31223,0.3036,0.30793,8167.88,8278.78,8152.0,8211.0
2018-07-30 00:00:00,,,,,466.4,469.79,459.33,461.33,0.45315,0.45621,0.44821,0.45001,,,,,0.30793,0.30849,0.29688,0.29806,8211.0,8273.0,8070.0,8155.0
2018-07-30 12:00:00,,,,,461.33,462.68,446.1,456.23,0.45001,0.45378,0.43382,0.44534,,,,,0.29806,0.29887,0.27628,0.29466,8155.0,8211.74,7866.0,8173.92
2018-07-31 00:00:00,,,,,456.23,457.3,431.9,437.7,0.44534,0.44641,0.434,0.43666,,,,,0.29466,0.29466,0.26404,0.27787,8173.92,8180.0,7927.0,7980.0
2018-07-31 12:00:00,,,,,437.7,438.47,427.0,432.22,0.43666,0.44,0.4268,0.4353,,,,,0.27787,0.28503,0.26628,0.27693,7980.0,7981.45,7633.0,7730.93
2018-08-01 00:00:00,,,,,432.22,434.99,411.62,424.64,0.4353,0.46382,0.42671,0.44765,,,,,0.27693,0.27899,0.26335,0.27309,7730.93,7750.0,7464.81,7566.17
2018-08-01 12:00:00,,,,,424.64,425.72,406.55,420.41,0.44765,0.45382,0.43201,0.44642,,,,,0.27309,0.285,0.26377,0.27684,7566.17,7637.0,7430.0,7604.58
2018-08-02 00:00:00,,,,,420.41,425.52,412.85,414.7,0.44642,0.44888,0.43418,0.43557,,,,,0.27684,0.28246,0.26819,0.2688,7604.58,7709.46,7544.13,7560.05
2018-08-02 12:00:00,,,,,414.7,415.72,407.43,410.62,0.43557,0.43709,0.42849,0.42975,,,,,0.2688,0.27011,0.25754,0.25946,7560.05,7596.2,7455.72,7525.71
2018-08-03 00:00:00,,,,,410.62,411.96,396.61,410.4,0.42975,0.44619,0.4253,0.43806,,,,,0.25946,0.25946,0.24525,0.24939,7525.71,7528.91,7282.44,7359.94
2018-08-03 12:00:00,,,,,410.4,420.01,409.0,417.52,0.43806,0.445,0.4348,0.44033,,,,,0.24939,0.26904,0.24902,0.25564,7359.94,7540.0,7341.41,7418.78
2018-08-04 00:00:00,,,,,417.52,419.53,412.02,414.07,0.44033,0.445,0.4365,0.43727,,,,,0.25564,0.26042,0.25377,0.25506,7418.78,7494.81,7375.26,7398.57
2018-08-04 12:00:00,,,,,414.07,414.38,401.86,407.21,0.43727,0.43909,0.42741,0.42985,,,,,0.25506,0.25506,0.23386,0.23886,7398.57,7400.0,6926.0,7009.84
2018-08-05 00:00:00,,,,,407.21,409.47,400.16,406.44,0.42985,0.43387,0.42705,0.43121,,,,,0.23886,0.24418,0.233,0.2405,7009.84,7089.87,6884.0,7025.24
2018-08-05 12:00:00,,,,,406.44,413.24,402.88,408.79,0.43121,0.43705,0.42731,0.4345,,,,,0.2405,0.24671,0.23704,0.2431,7025.24,7079.79,6882.29,7024.19
2018-08-06 00:00:00,,,,,408.79,413.28,405.46,407.59,0.4345,0.43699,0.42417,0.42689,,,,,0.2431,0.24793,0.2359,0.23716,7024.19,7160.0,6913.37,6980.0
2018-08-06 12:00:00,,,,,407.59,409.5,397.08,405.28,0.42689,0.42739,0.40127,0.4129,,,,,0.23716,0.23946,0.22883,0.23314,6980.0,6989.0,6821.0,6934.82
2018-08-07 00:00:00,,,,,405.28,412.76,402.97,410.0,0.4129,0.41567,0.40501,0.4121,,,,,0.23314,0.24261,0.23054,0.24222,6934.82,7120.0,6902.19,7087.99
2018-08-07 12:00:00,,,,,410.0,410.24,369.19,378.21,0.4121,0.41349,0.37387,0.37863,,,,,0.24222,0.24581,0.225,0.22799,7087.99,7150.46,6670.0,6720.06
2018-08-08 00:00:00,,,,,378.21,380.42,360.73,368.83,0.37863,0.37863,0.34008,0.35159,,,,,0.22799,0.22799,0.20998,0.2145,6720.06,6721.54,6392.62,6512.69
2018-08-08 12:00:00,,,,,368.83,369.85,347.25,355.48,0.35159,0.36248,0.31928,0.33171,,,,,0.2145,0.21655,0.19319,0.19731,6512.69,6520.86,6123.0,6285.0
2018-08-09 00:00:00,,,,,355.48,363.4,354.63,357.63,0.33171,0.35799,0.33066,0.34057,,,,,0.19731,0.20982,0.19731,0.20699,6285.0,6388.0,6265.0,6310.83
2018-08-09 12:00:00,,,,,357.63,369.9,350.51,363.3,0.34057,0.353,0.328,0.3441,,,,,0.20699,0.22814,0.1965,0.22065,6310.83,6622.81,6178.6,6529.79
2018-08-10 00:00:00,,,,,363.3,365.87,353.5,356.99,0.3441,0.34689,0.32911,0.33134,,,,,0.22065,0.22627,0.21198,0.21277,6529.79,6575.88,6299.82,6328.51
2018-08-10 12:00:00,,,,,356.99,363.65,325.95,331.81,0.33134,0.33942,0.31236,0.31897,,,,,0.21277,0.241,0.21167,0.22187,6328.51,6527.39,6026.39,6144.01
2018-08-11 00:00:00,,,,,331.81,332.98,311.0,314.21,0.31897,0.32008,0.2874,0.29506,,,,,0.22187,0.2256,0.2001,0.21185,6144.01,6177.0,5971.0,6103.66
2018-08-11 12:00:00,,,,,314.21,330.5,304.45,317.69,0.29506,0.31346,0.288,0.29784,,,,,0.21185,0.2266,0.20303,0.21598,6103.66,6488.0,6059.7,6232.35
2018-08-12 00:00:00,,,,,317.69,327.13,313.42,322.14,0.29784,0.30938,0.29401,0.30476,,,,,0.21598,0.22927,0.21384,0.22348,6232.35,6374.29,6130.0,6349.21
2018-08-12 12:00:00,,,,,322.14,326.33,315.75,317.89,0.30476,0.30566,0.29433,0.29547,,,,,0.22348,0.22969,0.21698,0.22344,6349.21,6472.3,6188.0,6308.33
2018-08-13 00:00:00,,,,,317.89,321.99,313.43,318.55,0.29547,0.309,0.29518,0.30399,,,,,0.22344,0.24331,0.22233,0.23749,6308.33,6545.0,6295.36,6441.34
2018-08-13 12:00:00,,,,,318.55,319.84,280.68,283.81,0.30399,0.30523,0.27127,0.2743,,,,,0.23749,0.242,0.21888,0.22174,6441.34,6480.0,6145.04,6246.35
2018-08-14 00:00:00,,,,,283.81,283.81,250.0,260.74,0.2743,0.27732,0.24672,0.25958,,,,,0.22174,0.22174,0.19399,0.21088,6246.35,6250.33,5880.0,6002.0
2018-08-14 12:00:00,,,,,260.74,280.34,252.0,278.41,0.25958,0.27398,0.25318,0.2725,,,,,0.21088,0.21766,0.20747,0.21661,6002.0,6219.44,5977.5,6188.08
2018-08-15 00:00:00,,,,,278.41,291.64,277.19,283.91,0.2725,0.29713,0.2725,0.28699,,,,,0.21661,0.22864,0.215,0.22008,6188.08,6451.32,6172.11,6351.69
2018-08-15 12:00:00,,,,,283.91,304.45,276.3,281.12,0.28699,0.30234,0.27802,0.28039,,,,,0.22008,0.23888,0.213,0.21475,6351.69,6609.0,6222.22,6267.16
2018-08-16 00:00:00,,,,,281.12,298.6,277.55,295.22,0.28039,0.296,0.2755,0.29182,,,,,0.21475,0.21977,0.20792,0.21955,6267.16,6480.0,6205.6,6434.65
2018-08-16 12:00:00,,,,,295.22,298.45,281.11,287.17,0.29182,0.30184,0.283,0.29142,,,,,0.21955,0.22199,0.2106,0.21451,6434.65,6476.01,6228.0,6311.75
2018-08-17 00:00:00,,,,,287.17,304.95,285.0,298.8,0.29142,0.32067,0.29085,0.3152,,,,,0.21451,0.22853,0.21398,0.22357,6311.75,6555.03,6285.4,6460.83
2018-08-17 12:00:00,,,,,298.8,318.0,291.98,317.51,0.3152,0.37506,0.31039,0.3672,,,,,0.22357,0.2404,0.22077,0.23939,6460.83,6585.0,6426.2,6584.49
2018-08-18 00:00:00,,,,,317.51,321.33,303.0,310.93,0.3672,0.37,0.32993,0.34606,,,,,0.23939,0.24711,0.2244,0.23038,6584.49,6620.0,6444.0,6502.72
2018-08-18 12:00:00,,,,,310.93,312.0,281.79,294.11,0.34606,0.34778,0.31039,0.32829,,,,,0.23038,0.23144,0.21698,0.22188,6502.72,6515.5,6288.0,6387.96
2018-08-19 00:00:00,,,,,294.11,303.62,288.2,301.77,0.32829,0.35265,0.316,0.35155,,,,,0.22188,0.2292,0.21921,0.22802,6387.96,6450.12,6300.0,6429.41
2018-08-19 12:00:00,,,,,301.77,307.4,292.0,299.42,0.35155,0.35281,0.33316,0.34201,,,,,0.22802,0.2328,0.22,0.22785,6429.41,6541.0,6329.0,6477.53
2018-08-20 00:00:00,,,,,299.42,304.04,286.3,290.79,0.34201,0.35095,0.328,0.3369,,,,,0.22785,0.2318,0.22094,0.22378,6477.53,6530.0,6378.0,6444.8
2018-08-20 12:00:00,,,,,290.79,292.63,269.5,270.51,0.3369,0.34268,0.3128,0.31499,,,,,0.22378,0.22602,0.21117,0.21134,6444.8,6500.0,6220.0,6254.84
2018-08-21 00:00:00,,,,,270.51,285.9,269.7,280.99,0.31499,0.33799,0.31302,0.33252,,,,,0.21134,0.22113,0.21115,0.21684,6254.84,6490.0,6235.08,6431.12
2018-08-21 12:00:00,,,,,280.99,282.0,271.0,281.21,0.33252,0.33702,0.32243,0.33339,,,,,0.21684,0.22049,0.21331,0.21898,6431.12,6500.0,6365.0,6480.0
2018-08-22 00:00:00,,,,,281.21,298.89,277.0,285.16,0.33339,0.35499,0.32854,0.34031,,,,,0.21898,0.23098,0.21518,0.22291,6480.0,6882.54,6436.0,6670.01
2018-08-22 12:00:00,,,,,285.16,285.7,259.5,270.8,0.34031,0.34142,0.31039,0.3185,,,,,0.22291,0.22384,0.20151,0.20752,6670.01,6689.0,6251.2,6360.89
2018-08-23 00:00:00,,,,,270.8,275.8,267.55,268.81,0.3185,0.32659,0.3157,0.31825,,,,,0.20752,0.21324,0.20743,0.20848,6360.89,6451.0,6342.28,6406.61
2018-08-23 12:00:00,,,,,268.81,280.3,268.38,275.99,0.31825,0.32958,0.31306,0.3263,,,,,0.20848,0.21695,0.20744,0.21694,6406.61,6576.99,6360.0,6525.01
2018-08-24 00:00:00,,,,,275.99,278.47,272.71,276.02,0.3263,0.32673,0.32166,0.32395,,,,,0.21694,0.21772,0.2125,0.21632,6525.01,6573.0,6470.0,6531.5
2018-08-24 12:00:00,,,,,276.02,283.1,270.22,281.19,0.32395,0.329,0.31577,0.32646,,,,,0.21632,0.22,0.21093,0.21903,6531.5,6725.0,6440.5,6681.64
2018-08-25 00:00:00,,,,,281.19,282.71,275.99,278.66,0.32646,0.332,0.3216,0.32526,,,,,0.21903,0.22016,0.21515,0.21699,6681.64,6789.0,6650.61,6703.46
2018-08-25 12:00:00,,,,,278.66,281.0,276.96,277.55,0.32526,0.32919,0.32411,0.32702,,,,,0.21699,0.21879,0.21515,0.21787,6703.46,6770.0,6663.03,6733.64
2018-08-26 00:00:00,,,,,277.55,277.91,268.69,274.77,0.32702,0.32912,0.318,0.32341,,,,,0.21787,0.21878,0.208,0.21285,6733.64,6775.27,6568.0,6698.76
2018-08-26 12:00:00,,,,,274.77,276.23,271.13,274.29,0.32341,0.32629,0.31902,0.32276,,,,,0.21285,0.21438,0.21032,0.213,6698.76,6743.27,6627.16,6700.0
2018-08-27 00:00:00,,,,,274.29,279.51,271.59,276.04,0.32276,0.33173,0.32145,0.3287,,,,,0.213,0.22133,0.2122,0.21759,6700.0,6737.78,6646.5,6713.01
2018-08-27 12:00:00,,,,,276.04,288.15,274.05,287.71,0.3287,0.34062,0.32475,0.33901,,,,,0.21759,0.22759,0.21701,0.22728,6713.01,6940.51,6680.0,6908.64
2018-08-28 00:00:00,,,,,287.71,289.03,282.66,288.33,0.33901,0.34994,0.33423,0.34922,,,,,0.22728,0.23134,0.22333,0.2305,6908.64,7050.0,6860.0,7030.0
2018-08-28 12:00:00,,,,,288.33,298.0,286.39,295.44,0.34922,0.35809,0.34248,0.35128,,,,,0.2305,0.24037,0.22617,0.23528,7030.0,7135.0,6966.0,7076.11
2018-08-29 00:00:00,,,,,295.44,297.0,289.94,294.75,0.35128,0.35213,0.33361,0.34821,,,,,0.23528,0.23674,0.228,0.23278,7076.11,7133.81,7006.05,7090.0
2018-08-29 12:00:00,,,,,294.75,296.37,283.55,288.4,0.34821,0.3556,0.33808,0.34494,,,,,0.23278,0.23457,0.21955,0.2262,7090.0,7118.72,6912.34,7031.22
2018-08-30 00:00:00,,,,,288.4,291.0,275.6,276.97,0.34494,0.3466,0.32317,0.32534,,,,,0.2262,0.228,0.21344,0.21391,7031.22,7063.63,6839.5,6870.14
2018-08-30 12:00:00,,,,,276.97,287.0,271.88,283.89,0.32534,0.33655,0.32252,0.33518,,,,,0.21391,0.22432,0.21268,0.22185,6870.14,6998.15,6784.81,6984.84
2018-08-31 00:00:00,,,,,283.89,284.27,278.01,280.99,0.33518,0.33519,0.32806,0.33199,,,,,0.22185,0.22452,0.21593,0.22039,6984.84,7023.0,6922.67,6967.4
2018-08-31 12:00:00,,,,,280.99,289.0,276.59,281.41,0.33199,0.349,0.32728,0.3353,,,,,0.22039,0.2234,0.21621,0.22282,6967.4,7089.0,6888.0,7011.21
2018-09-01 00:00:00,,,,,281.41,289.69,281.34,286.39,0.3353,0.34429,0.33476,0.33925,,,,,0.22282,0.22899,0.22213,0.22627,7011.21,7113.62,7008.74,7069.01
2018-09-01 12:00:00,,,,,286.39,302.0,284.28,295.71,0.33925,0.35517,0.336,0.34699,,,,,0.22627,0.2356,0.22388,0.22991,7069.01,7275.0,7031.0,7200.01
2018-09-02 00:00:00,,,,,295.71,299.33,289.1,290.56,0.34699,0.34918,0.33716,0.33814,,,,,0.22991,0.23263,0.2246,0.22544,7200.01,7345.45,7127.0,7232.0
2018-09-02 12:00:00,,,,,290.56,297.0,288.87,295.41,0.33814,0.34382,0.33,0.34253,,,,,0.22544,0.22755,0.22306,0.226,7232.0,7333.33,7174.47,7302.01
2018-09-03 00:00:00,,,,,295.41,296.62,285.99,286.9,0.34253,0.34387,0.333,0.33455,,,,,0.226,0.22674,0.21934,0.21941,7302.01,7325.0,7191.63,7226.6
2018-09-03 12:00:00,,,,,286.9,293.36,286.36,289.09,0.33455,0.3405,0.33304,0.33493,,,,,0.21941,0.22663,0.21913,0.22061,7226.6,7338.28,7225.0,7263.02
2018-09-04 00:00:00,,,,,289.09,291.56,283.04,288.77,0.33493,0.33785,0.33237,0.33743,,,,,0.22061,0.225,0.21986,0.22466,7263.02,7349.0,7227.17,7345.0
2018-09-04 12:00:00,,,,,288.77,292.64,283.0,285.3,0.33743,0.34157,0.32819,0.33116,,,,,0.22466,0.23554,0.2222,0.23206,7345.0,7410.0,7335.0,7359.06
2018-09-05 00:00:00,,,,,285.3,287.62,251.3,257.68,0.33116,0.334,0.29574,0.30264,,,,,0.23206,0.23476,0.21,0.2137,7359.06,7397.3,6909.0,6991.9
2018-09-05 12:00:00,,,,,257.68,261.57,227.0,228.53,0.30264,0.30848,0.2772,0.27889,,,,,0.2137,0.223,0.2023,0.20335,6991.9,7050.0,6682.0,6700.0
2018-09-06 00:00:00,,,,,228.53,233.19,212.0,225.93,0.27889,0.29355,0.2676,0.28437,,,,,0.20335,0.20398,0.192,0.19571,6700.0,6725.0,6265.0,6408.65
2018-09-06 12:00:00,,,,,225.93,232.45,218.13,229.7,0.28437,0.307,0.28125,0.30179,,,,,0.19571,0.21083,0.19429,0.208,6408.65,6544.0,6359.0,6516.01
2018-09-07 00:00:00,,,,,229.7,234.69,213.5,218.23,0.30179,0.30445,0.28092,0.28887,,,,,0.208,0.2129,0.19552,0.20102,6516.01,6544.0,6320.0,6367.0
2018-09-07 12:00:00,,,,,218.23,223.8,214.0,215.22,0.28887,0.2953,0.28614,0.2869,,,,,0.20102,0.20981,0.20068,0.20593,6367.0,6480.0,6350.0,6395.54
2018-09-08 00:00:00,,,,,215.22,220.2,215.03,217.78,0.2869,0.294,0.28686,0.29082,,,,,0.20593,0.2084,0.20399,0.20666,6395.54,6478.0,6390.73,6429.01
2018-09-08 12:00:00,,,,,217.78,218.16,190.01,196.71,0.29082,0.29174,0.26891,0.27679,,,,,0.20666,0.20666,0.18806,0.19328,6429.01,6434.11,6111.0,6185.05
2018-09-09 00:00:00,,,,,196.71,207.0,185.02,201.99,0.27679,0.28777,0.27,0.28494,,,,,0.19328,0.19967,0.19,0.19666,6185.05,6441.0,6141.53,6377.77
2018-09-09 12:00:00,,,,,201.99,208.6,191.8,195.81,0.28494,0.2908,0.274,0.2766,,,,,0.19666,0.19989,0.18842,0.19024,6377.77,6436.0,6211.0,6250.81
2018-09-10 00:00:00,,,,,195.81,203.42,192.0,196.97,0.2766,0.28263,0.27001,0.27351,,,,,0.19024,0.19486,0.18,0.19086,6250.81,6373.98,6245.0,6313.0
2018-09-10 12:00:00,,,,,196.97,197.98,187.1,197.15,0.27351,0.275,0.259,0.27,,,,,0.19086,0.19335,0.18552,0.19011,6313.0,6346.99,6221.0,6312.0
2018-09-11 00:00:00,,,,,197.15,200.2,189.18,190.71,0.27,0.276,0.26086,0.26192,,,,,0.19011,0.19434,0.18926,0.19036,6312.0,6404.0,6250.0,6283.75
2018-09-11 12:00:00,,,,,190.71,192.0,176.16,185.18,0.26192,0.26736,0.25261,0.26314,,,,,0.19036,0.2107,0.18179,0.20071,6283.75,6323.41,6169.68,6294.91
2018-09-12 00:00:00,,,,,185.18,185.22,167.32,170.82,0.26314,0.26519,0.25308,0.25542,,,,,0.20071,0.20318,0.1839,0.18869,6294.91,6305.05,6192.37,6243.74
2018-09-12 12:00:00,,,,,170.82,184.9,169.45,183.12,0.25542,0.27413,0.25542,0.2699,,,,,0.18869,0.2085,0.18809,0.19672,6243.74,6360.0,6243.74,6338.62
2018-09-13 00:00:00,,,,,183.12,195.36,183.12,195.13,0.2699,0.27682,0.2676,0.27443,,,,,0.19672,0.211,0.1967,0.20672,6338.62,6488.48,6337.4,6468.0
2018-09-13 12:00:00,,,,,195.13,215.0,195.13,210.68,0.27443,0.28641,0.273,0.27933,,,,,0.20672,0.21264,0.20085,0.2058,6468.0,6535.0,6411.02,6487.38
2018-09-14 00:00:00,,,,,210.68,224.2,202.94,208.36,0.27933,0.2867,0.27353,0.27611,,,,,0.2058,0.20968,0.19812,0.20103,6487.38,6584.99,6385.62,6459.28
2018-09-14 12:00:00,,,,,208.36,221.62,202.6,208.82,0.27611,0.282,0.27138,0.27571,,,,,0.20103,0.20465,0.19611,0.20012,6459.28,6545.63,6426.01,6476.63
2018-09-15 00:00:00,,,,,208.82,219.79,207.64,216.95,0.27571,0.28299,0.27533,0.2797,,,,,0.20012,0.20518,0.19915,0.20368,6476.63,6559.35,6466.13,6523.51
2018-09-15 12:00:00,,,,,216.95,227.42,216.0,221.29,0.2797,0.28489,0.279,0.28031,,,,,0.20368,0.20621,0.19971,0.20204,6523.51,6565.45,6470.42,6514.96
2018-09-16 00:00:00,,,,,221.29,222.64,208.1,219.37,0.28031,0.28187,0.27351,0.27977,,,,,0.20204,0.20932,0.1977,0.20628,6514.96,6524.62,6370.0,6499.35
2018-09-16 12:00:00,,,,,219.37,223.5,214.1,220.17,0.27977,0.28229,0.27528,0.28122,,,,,0.20628,0.20913,0.203,0.2058,6499.35,6517.0,6409.74,6505.0
2018-09-17 00:00:00,,,,,220.17,225.0,213.21,219.14,0.28122,0.28373,0.2767,0.28064,,,,,0.2058,0.20982,0.20189,0.20839,6505.0,6533.84,6417.51,6475.94
2018-09-17 12:00:00,,,,,219.14,219.2,192.4,196.16,0.28064,0.283,0.26662,0.2706,,,,,0.20839,0.2084,0.19351,0.19521,6475.94,6475.94,6201.0,6248.69
2018-09-18 00:00:00,,,,,196.16,201.1,193.47,199.75,0.2706,0.316,0.269,0.31186,,,,,0.19521,0.20463,0.18775,0.20381,6248.69,6296.81,6224.98,6287.65
