TIMESTAMP,BTCK_OPEN_PRICE_USD,BTCK_HIGH_PRICE_USD,BTCK_LOW_PRICE_USD,BTCK_CLOSE_PRICE_USD,BTCK_VOLUME_USD,BTCK_DIVIDENDS_USD,BTCK_STOCK_SPLITS_USD
2025-01-22 00:00:00+00:00,74482.7734375,74482.7734375,74482.7734375,74482.7734375,0,0.0,0.0
2025-01-23 00:00:00+00:00,74482.7734375,74493.7109375,74482.7734375,74493.7109375,0,0.0,0.0
2025-01-24 00:00:00+00:00,74493.7109375,74493.7109375,74493.7109375,74493.7109375,0,0.0,0.0
2025-01-25 00:00:00+00:00,74493.7109375,74493.7109375,74493.7109375,74493.7109375,0,0.0,0.0
2025-01-26 00:00:00+00:00,74493.7109375,74493.7109375,74493.7109375,74493.7109375,0,0.0,0.0
2025-01-27 00:00:00+00:00,74493.7109375,77491.3046875,74493.7109375,77491.3046875,0,0.0,0.0
2025-01-28 00:00:00+00:00,77491.3046875,77728.90625,77485.875,77721.1171875,0,0.0,0.0
2025-01-29 00:00:00+00:00,77721.1171875,77882.4375,77721.1171875,77882.4375,0,0.0,0.0
2025-01-30 00:00:00+00:00,77882.4375,78111.7890625,77882.4375,77955.9453125,0,0.0,0.0
2025-01-31 00:00:00+00:00,77955.9453125,77955.9453125,77955.9453125,77955.9453125,0,0.0,0.0
2025-02-01 00:00:00+00:00,77955.9453125,79742.390625,77955.9453125,79742.390625,0,0.0,0.0
2025-02-02 00:00:00+00:00,79742.390625,79742.390625,79742.390625,79742.390625,0,0.0,0.0
2025-02-03 00:00:00+00:00,79742.390625,87397.328125,79742.390625,86292.8046875,0,0.0,0.0
2025-02-04 00:00:00+00:00,86292.8046875,86292.8046875,86138.40625,86138.40625,0,0.0,0.0
2025-02-05 00:00:00+00:00,86138.40625,86138.40625,86138.40625,86138.40625,0,0.0,0.0
2025-02-06 00:00:00+00:00,86138.40625,86202.78125,86138.40625,86202.78125,0,0.0,0.0
2025-02-07 00:00:00+00:00,86202.78125,86257.8203125,86202.78125,86257.8203125,0,0.0,0.0
2025-02-08 00:00:00+00:00,86257.8203125,86426.15625,86257.8203125,86349.7421875,0,0.0,0.0
2025-02-09 00:00:00+00:00,86349.7421875,86349.7421875,86281.875,86281.875,0,0.0,0.0
2025-02-10 00:00:00+00:00,86281.875,86281.875,86281.875,86281.875,0,0.0,0.0
2025-02-11 00:00:00+00:00,86281.875,86281.875,86281.875,86281.875,0,0.0,0.0
2025-02-12 00:00:00+00:00,86281.875,86281.875,86173.0546875,86184.875,0,0.0,0.0
2025-02-13 00:00:00+00:00,86184.875,86184.875,86184.875,86184.875,0,0.0,0.0
2025-02-14 00:00:00+00:00,86184.875,86184.875,86184.875,86184.875,0,0.0,0.0
2025-02-15 00:00:00+00:00,86184.875,86184.875,86184.875,86184.875,0,0.0,0.0
2025-02-16 00:00:00+00:00,86184.875,86184.875,86184.875,86184.875,0,0.0,0.0
2025-02-17 00:00:00+00:00,86184.875,86184.875,86184.875,86184.875,0,0.0,0.0
2025-02-18 00:00:00+00:00,86184.875,86184.875,86158.859375,86158.859375,0,0.0,0.0
2025-02-19 00:00:00+00:00,86158.859375,86158.859375,86071.046875,86071.046875,0,0.0,0.0
2025-02-20 00:00:00+00:00,86071.046875,86092.078125,86071.046875,86092.078125,0,0.0,0.0
2025-02-21 00:00:00+00:00,86092.078125,86092.078125,86092.078125,86092.078125,0,0.0,0.0
2025-02-22 00:00:00+00:00,86092.078125,86092.078125,86092.078125,86092.078125,0,0.0,0.0
2025-02-23 00:00:00+00:00,86092.078125,86092.078125,86092.078125,86092.078125,0,0.0,0.0
2025-02-24 00:00:00+00:00,86092.078125,86092.078125,86092.078125,86092.078125,0,0.0,0.0
2025-02-25 00:00:00+00:00,86092.078125,89032.765625,86092.078125,88153.140625,0,0.0,0.0
2025-02-26 00:00:00+00:00,88153.140625,88153.140625,87874.3203125,87874.3203125,0,0.0,0.0
2025-02-27 00:00:00+00:00,87874.3203125,87874.3203125,85639.703125,85737.8359375,0,0.0,0.0
2025-02-28 00:00:00+00:00,85737.8359375,85737.8359375,85255.8671875,85255.8671875,0,0.0,0.0
2025-03-01 00:00:00+00:00,85255.8671875,85255.8671875,85255.8671875,85255.8671875,0,0.0,0.0
2025-03-02 00:00:00+00:00,85255.8671875,85255.8671875,85255.8671875,85255.8671875,0,0.0,0.0
2025-03-03 00:00:00+00:00,85255.8671875,85255.8671875,85111.5546875,85112.4609375,0,0.0,0.0
2025-03-04 00:00:00+00:00,85112.4609375,85245.0625,85112.4609375,85245.0625,0,0.0,0.0
2025-03-05 00:00:00+00:00,85245.0625,85257.6640625,85245.0625,85257.6640625,0,0.0,0.0
2025-03-06 00:00:00+00:00,85257.6640625,85257.6640625,85257.6640625,85257.6640625,0,0.0,0.0
2025-03-07 00:00:00+00:00,85257.6640625,85257.6640625,85257.6640625,85257.6640625,0,0.0,0.0
2025-03-08 00:00:00+00:00,85257.6640625,85275.109375,85257.6640625,85275.109375,0,0.0,0.0
2025-03-09 00:00:00+00:00,85275.109375,85275.109375,85275.109375,85275.109375,0,0.0,0.0
2025-03-10 00:00:00+00:00,85275.109375,85275.109375,84342.1484375,84342.1484375,0,0.0,0.0
2025-03-11 00:00:00+00:00,84342.1484375,84342.1484375,82774.375,82774.375,0,0.0,0.0
2025-03-12 00:00:00+00:00,82774.375,82774.375,82721.328125,82762.5078125,0,0.0,0.0
2025-03-13 00:00:00+00:00,82762.5078125,82762.5078125,82762.5078125,82762.5078125,0,0.0,0.0
2025-03-14 00:00:00+00:00,82762.5078125,82762.5078125,82079.1484375,82133.5625,0,0.0,0.0
2025-03-15 00:00:00+00:00,82133.5625,82133.5625,82115.71875,82115.71875,0,0.0,0.0
2025-03-16 00:00:00+00:00,82115.71875,82186.234375,82099.359375,82136.9453125,0,0.0,0.0
2025-03-17 00:00:00+00:00,82136.9453125,82468.21875,82136.9453125,82468.21875,0,0.0,0.0
2025-03-18 00:00:00+00:00,82468.21875,82468.21875,82468.21875,82468.21875,0,0.0,0.0
2025-03-19 00:00:00+00:00,82468.21875,82468.21875,82468.21875,82468.21875,0,0.0,0.0
2025-03-20 00:00:00+00:00,82468.21875,82468.21875,82468.21875,82468.21875,0,0.0,0.0
2025-03-21 00:00:00+00:00,82468.21875,82468.21875,82468.21875,82468.21875,0,0.0,0.0
2025-03-22 00:00:00+00:00,82468.21875,82593.78125,82468.21875,82593.78125,0,0.0,0.0
2025-03-23 00:00:00+00:00,82593.78125,82593.78125,82593.78125,82593.78125,0,0.0,0.0
2025-03-24 00:00:00+00:00,82593.78125,82593.78125,82593.78125,82593.78125,0,0.0,0.0
2025-03-25 00:00:00+00:00,82593.78125,82593.78125,82593.78125,82593.78125,0,0.0,0.0
2025-03-26 00:00:00+00:00,82593.78125,82593.78125,82593.78125,82593.78125,0,0.0,0.0
2025-03-27 00:00:00+00:00,82593.78125,82624.03125,82593.78125,82624.03125,0,0.0,0.0
2025-03-28 00:00:00+00:00,82624.03125,82624.03125,82624.03125,82624.03125,0,0.0,0.0
2025-03-29 00:00:00+00:00,82624.03125,82624.03125,82624.03125,82624.03125,0,0.0,0.0
2025-03-30 00:00:00+00:00,82624.03125,82624.03125,82624.03125,82624.03125,0,0.0,0.0
2025-03-31 00:00:00+00:00,82624.03125,82923.125,82624.03125,82923.125,0,0.0,0.0
2025-04-01 00:00:00+00:00,82923.125,82923.125,80858.671875,81216.65625,0,0.0,0.0
2025-04-02 00:00:00+00:00,81216.65625,81752.59375,81206.8828125,81752.59375,0,0.0,0.0
2025-04-03 00:00:00+00:00,81752.59375,82369.90625,81752.59375,82097.6171875,0,0.0,0.0
2025-04-04 00:00:00+00:00,82097.6171875,82097.6171875,82097.6171875,82097.6171875,0,0.0,0.0
2025-04-05 00:00:00+00:00,82097.6171875,82097.6171875,82097.6171875,82097.6171875,0,0.0,0.0
2025-04-06 00:00:00+00:00,82097.6171875,82097.6171875,82097.6171875,82097.6171875,0,0.0,0.0
2025-04-07 00:00:00+00:00,82097.6171875,82097.6171875,79241.8125,79446.2890625,0,0.0,0.0
2025-04-08 00:00:00+00:00,79446.2890625,79446.2890625,79446.2890625,79446.2890625,0,0.0,0.0
2025-04-09 00:00:00+00:00,79446.2890625,79446.2890625,79446.2890625,79446.2890625,0,0.0,0.0
2025-04-10 00:00:00+00:00,79446.2890625,79446.2890625,79101.234375,79101.234375,0,0.0,0.0
2025-04-11 00:00:00+00:00,79101.234375,79101.234375,79101.234375,79101.234375,0,0.0,0.0
2025-04-12 00:00:00+00:00,79101.234375,79101.234375,79079.578125,79079.578125,0,0.0,0.0
2025-04-13 00:00:00+00:00,79079.578125,79079.578125,78907.90625,78907.90625,0,0.0,0.0
2025-04-14 00:00:00+00:00,78907.90625,78907.90625,78907.90625,78907.90625,0,0.0,0.0
2025-04-15 00:00:00+00:00,78907.90625,78907.90625,78907.90625,78907.90625,0,0.0,0.0
2025-04-16 00:00:00+00:00,78907.90625,78907.90625,78907.90625,78907.90625,0,0.0,0.0
2025-04-17 00:00:00+00:00,78907.90625,78907.90625,78907.90625,78907.90625,0,0.0,0.0
2025-04-18 00:00:00+00:00,78907.90625,78907.90625,78907.90625,78907.90625,0,0.0,0.0
2025-04-19 00:00:00+00:00,78907.90625,78907.90625,78907.90625,78907.90625,0,0.0,0.0
2025-05-26 00:00:00+00:00,79966.109375,79966.109375,79966.109375,79966.109375,0,0.0,0.0
2025-05-27 00:00:00+00:00,79966.109375,80651.7890625,79966.109375,80651.7890625,0,0.0,0.0
2025-05-28 00:00:00+00:00,80651.7890625,80762.03125,80651.7890625,80762.03125,0,0.0,0.0
2025-05-29 00:00:00+00:00,80762.03125,81000.921875,80762.03125,81000.921875,0,0.0,0.0
2025-05-30 00:00:00+00:00,81000.921875,83888.375,81000.921875,83888.375,0,0.0,0.0
2025-05-31 00:00:00+00:00,83888.375,87320.6875,83888.375,87174.5625,0,0.0,0.0
2025-06-01 00:00:00+00:00,87174.5625,87174.5625,86710.1328125,86711.53125,59,0.0,0.0
