TIMESTAMP,REEF_OPEN_PRICE_USD,REEF_HIGH_PRICE_USD,REEF_LOW_PRICE_USD,REEF_CLOSE_PRICE_USD,REEF_VOLUME_USD,REEF_DIVIDENDS_USD,REEF_STOCK_SPLITS_USD
2022-08-11 00:00:00+00:00,0.004530999809503555,0.004792999941855669,0.004519999958574772,0.004575999919325113,14632795,0.0,0.0
2022-08-12 00:00:00+00:00,0.004575999919325113,0.004689999856054783,0.004513000138103962,0.004676000215113163,13623710,0.0,0.0
2022-08-13 00:00:00+00:00,0.004676000215113163,0.004736999981105328,0.004627999849617481,0.004641999956220388,11187803,0.0,0.0
2022-08-14 00:00:00+00:00,0.0046430001966655254,0.004714000038802624,0.004492000211030245,0.004519000183790922,11612458,0.0,0.0
2022-08-15 00:00:00+00:00,0.004519999958574772,0.004637000150978565,0.004404999781399965,0.004459999967366457,10413254,0.0,0.0
2022-08-16 00:00:00+00:00,0.0044570001773536205,0.004486000165343285,0.004356000106781721,0.004406000021845102,10490077,0.0,0.0
2022-08-17 00:00:00+00:00,0.004404999781399965,0.004536000080406666,0.004162999801337719,0.004174999892711639,11324805,0.0,0.0
2022-08-18 00:00:00+00:00,0.004176000133156776,0.004271999932825565,0.003990999888628721,0.003994999919086695,10271269,0.0,0.0
2022-08-19 00:00:00+00:00,0.003994000144302845,0.003994000144302845,0.0036730000283569098,0.003717999905347824,10793858,0.0,0.0
2022-08-20 00:00:00+00:00,0.0037169998977333307,0.00381499994546175,0.003630999941378832,0.0037249999586492777,8817314,0.0,0.0
2022-08-21 00:00:00+00:00,0.0037239999510347843,0.004488000180572271,0.0036989999935030937,0.003978000022470951,34817482,0.0,0.0
2022-08-22 00:00:00+00:00,0.0039809998124837875,0.003984000068157911,0.0037040000315755606,0.003794000018388033,10362441,0.0,0.0
2022-08-23 00:00:00+00:00,0.0037930000107735395,0.003913000226020813,0.003708000062033534,0.003891000058501959,8640044,0.0,0.0
2022-08-24 00:00:00+00:00,0.003891000058501959,0.003976999782025814,0.00381199992261827,0.0038759999442845583,11728949,0.0,0.0
2022-08-25 00:00:00+00:00,0.0038769999518990517,0.004007999785244465,0.003872999921441078,0.003924999851733446,12169137,0.0,0.0
2022-08-26 00:00:00+00:00,0.003924999851733446,0.003926999866962433,0.003593999892473221,0.003621000098064542,14319246,0.0,0.0
2022-08-27 00:00:00+00:00,0.003621000098064542,0.0036959999706596136,0.0035840000491589308,0.003640000009909272,9561273,0.0,0.0
2022-08-28 00:00:00+00:00,0.003640000009909272,0.003674000035971403,0.0034839999862015247,0.0034860000014305115,7627735,0.0,0.0
2022-08-29 00:00:00+00:00,0.0034860000014305115,0.003748999908566475,0.003461000043898821,0.0037440001033246517,9878023,0.0,0.0
2022-08-30 00:00:00+00:00,0.0037410000804811716,0.003914000000804663,0.00367600005120039,0.0037159998901188374,14513511,0.0,0.0
2022-08-31 00:00:00+00:00,0.0037150001153349876,0.0038040000945329666,0.0036909999325871468,0.003700000001117587,13080341,0.0,0.0
2022-09-01 00:00:00+00:00,0.0036989999935030937,0.0037400000728666782,0.0036140000447630882,0.003734000027179718,12095360,0.0,0.0
2022-09-02 00:00:00+00:00,0.003734000027179718,0.0038250000216066837,0.0036879999097436666,0.0037479999009519815,11248663,0.0,0.0
2022-09-03 00:00:00+00:00,0.0037499999161809683,0.0037930000107735395,0.0037010000087320805,0.003771000076085329,9202498,0.0,0.0
2022-09-04 00:00:00+00:00,0.003771000076085329,0.0038270000368356705,0.0037509999237954617,0.0038159999530762434,5755988,0.0,0.0
2022-09-05 00:00:00+00:00,0.0038159999530762434,0.0038590000476688147,0.0036750000435858965,0.003734000027179718,13228795,0.0,0.0
2022-09-06 00:00:00+00:00,0.003734000027179718,0.003785999957472086,0.0034489999525249004,0.003450999967753887,18627076,0.0,0.0
2022-09-07 00:00:00+00:00,0.003449999960139394,0.0036299999337643385,0.0034000000450760126,0.003593999892473221,11211212,0.0,0.0
2022-09-08 00:00:00+00:00,0.003593999892473221,0.003622000105679035,0.0035000001080334187,0.003611000021919608,11879112,0.0,0.0
2022-09-09 00:00:00+00:00,0.0036120000295341015,0.003911000210791826,0.0036100000143051147,0.003889000043272972,15789982,0.0,0.0
2022-09-10 00:00:00+00:00,0.003889000043272972,0.003942000214010477,0.0038389998953789473,0.0038759999442845583,18195012,0.0,0.0
2022-09-11 00:00:00+00:00,0.003874999936670065,0.00392899988219142,0.0037799999117851257,0.003845999948680401,14074359,0.0,0.0
2022-09-12 00:00:00+00:00,0.0038449999410659075,0.005787000060081482,0.0037869999650865793,0.005297999829053879,203534700,0.0,0.0
2022-09-13 00:00:00+00:00,0.005297000054270029,0.00621700007468462,0.004658000078052282,0.005022000055760145,334116677,0.0,0.0
2022-09-14 00:00:00+00:00,0.0056940000504255295,0.006157000083476305,0.004869000054895878,0.005229999776929617,234346710,0.0,0.0
2022-09-15 00:00:00+00:00,0.005235000047832727,0.005419999826699495,0.004660000093281269,0.004734000191092491,76173757,0.0,0.0
2022-09-16 00:00:00+00:00,0.004736000206321478,0.005119999870657921,0.004736000206321478,0.005096999928355217,71986828,0.0,0.0
2022-09-17 00:00:00+00:00,0.005098000168800354,0.005812999792397022,0.00507699977606535,0.00558099988847971,116003588,0.0,0.0
2022-09-18 00:00:00+00:00,0.005582000128924847,0.0056940000504255295,0.005020999815315008,0.005024999845772982,71509982,0.0,0.0
2022-09-19 00:00:00+00:00,0.005030000116676092,0.00518900016322732,0.004757999908179045,0.004809999838471413,51095096,0.0,0.0
2022-09-20 00:00:00+00:00,0.004807999823242426,0.004819999914616346,0.0044120000675320625,0.0045529999770224094,48263539,0.0,0.0
2022-09-21 00:00:00+00:00,0.0045529999770224094,0.0052109998650848866,0.004534000065177679,0.004858999978750944,105868025,0.0,0.0
2022-09-22 00:00:00+00:00,0.004856999963521957,0.0050409999676048756,0.00469799991697073,0.004987999796867371,54401399,0.0,0.0
2022-09-23 00:00:00+00:00,0.004991000052541494,0.005055000074207783,0.004660000093281269,0.0048420000821352005,32772257,0.0,0.0
2022-09-24 00:00:00+00:00,0.00484299985691905,0.0058559998869895935,0.004788000136613846,0.005514000076800585,139575811,0.0,0.0
2022-09-25 00:00:00+00:00,0.0055149998515844345,0.005630000028759241,0.00507699977606535,0.00508800009265542,90416085,0.0,0.0
2022-09-26 00:00:00+00:00,0.00508899986743927,0.005222000181674957,0.004953000228852034,0.00506300013512373,31029009,0.0,0.0
2022-09-27 00:00:00+00:00,0.00506300013512373,0.005367000121623278,0.004935999866575003,0.005022000055760145,36338804,0.0,0.0
2022-09-28 00:00:00+00:00,0.0050200000405311584,0.006281000096350908,0.0050200000405311584,0.0055680000223219395,163445329,0.0,0.0
2022-09-29 00:00:00+00:00,0.0055669997818768024,0.00558699993416667,0.005198999773710966,0.005198999773710966,73442698,0.0,0.0
2022-09-30 00:00:00+00:00,0.005200000014156103,0.005231000017374754,0.005065999925136566,0.005154000129550695,51422699,0.0,0.0
2022-10-01 00:00:00+00:00,0.005156000144779682,0.005375000182539225,0.005131999962031841,0.005164000205695629,68068327,0.0,0.0
2022-10-02 00:00:00+00:00,0.005164000205695629,0.005187999922782183,0.004772999789565802,0.004774999804794788,53565715,0.0,0.0
2022-10-03 00:00:00+00:00,0.004776999820023775,0.0048779998905956745,0.004726000130176544,0.004858999978750944,28538586,0.0,0.0
2022-10-04 00:00:00+00:00,0.004858000203967094,0.004912000149488449,0.00481799989938736,0.004848000127822161,28127244,0.0,0.0
2022-10-05 00:00:00+00:00,0.004846999887377024,0.004881999921053648,0.004720999859273434,0.004784999880939722,23354470,0.0,0.0
2022-10-06 00:00:00+00:00,0.004782999865710735,0.006035999860614538,0.004770999774336815,0.005282999947667122,175783959,0.0,0.0
2022-10-07 00:00:00+00:00,0.005286000203341246,0.005506000015884638,0.005229000002145767,0.0054350001737475395,116656047,0.0,0.0
2022-10-08 00:00:00+00:00,0.005437000188976526,0.0055069997906684875,0.005301999859511852,0.005379999987781048,32939574,0.0,0.0
2022-10-09 00:00:00+00:00,0.005381000228226185,0.0055970000103116035,0.005357000045478344,0.005501000210642815,43775399,0.0,0.0
2022-10-10 00:00:00+00:00,0.005501000210642815,0.005762000102549791,0.005450000055134296,0.005512000061571598,61387162,0.0,0.0
2022-10-11 00:00:00+00:00,0.005512000061571598,0.005917000118643045,0.005423000082373619,0.005748999770730734,85146740,0.0,0.0
2022-10-12 00:00:00+00:00,0.005745000205934048,0.006165000144392252,0.005545999854803085,0.005607999861240387,98606155,0.0,0.0
2022-10-13 00:00:00+00:00,0.005607000086456537,0.006105000153183937,0.005324999801814556,0.005917000118643045,116152038,0.0,0.0
2022-10-14 00:00:00+00:00,0.005917999893426895,0.006393000017851591,0.005836000200361013,0.006237000226974487,164830524,0.0,0.0
2022-10-15 00:00:00+00:00,0.006238000001758337,0.0063680000603199005,0.006093000061810017,0.0062500000931322575,81071659,0.0,0.0
2022-10-16 00:00:00+00:00,0.0062500000931322575,0.007201999891549349,0.00609199982136488,0.007135999854654074,97619076,0.0,0.0
2022-10-17 00:00:00+00:00,0.007139999885112047,0.007209999952465296,0.006794000044465065,0.006891999859362841,119618405,0.0,0.0
2022-10-18 00:00:00+00:00,0.006897999905049801,0.0076779997907578945,0.006694000214338303,0.007588000036776066,130704606,0.0,0.0
2022-10-19 00:00:00+00:00,0.0075889998115599155,0.007598999887704849,0.007108999881893396,0.0071390001103281975,86225030,0.0,0.0
2022-10-20 00:00:00+00:00,0.007137000095099211,0.0073020001873373985,0.006508999969810247,0.006676000077277422,51566037,0.0,0.0
2022-10-21 00:00:00+00:00,0.006672999821603298,0.006672999821603298,0.006312999874353409,0.0064119999296963215,42711892,0.0,0.0
2022-10-22 00:00:00+00:00,0.0064119999296963215,0.0064119999296963215,0.0059819999150931835,0.0060270000249147415,40940455,0.0,0.0
2022-10-23 00:00:00+00:00,0.006029999814927578,0.006039000116288662,0.005729000084102154,0.005898999981582165,47332040,0.0,0.0
2022-10-24 00:00:00+00:00,0.005898999981582165,0.005898999981582165,0.005557999946177006,0.005578000098466873,39646362,0.0,0.0
2022-10-25 00:00:00+00:00,0.005578000098466873,0.0059079998172819614,0.005535999778658152,0.005535999778658152,72272116,0.0,0.0
2022-10-26 00:00:00+00:00,0.005535000003874302,0.005814999807626009,0.005532999988645315,0.005669000092893839,54253262,0.0,0.0
2022-10-27 00:00:00+00:00,0.005669999867677689,0.005799999926239252,0.005400999914854765,0.005423000082373619,49517013,0.0,0.0
2022-10-28 00:00:00+00:00,0.005423999857157469,0.005458000116050243,0.005229000002145767,0.005431000143289566,43567312,0.0,0.0
2022-10-29 00:00:00+00:00,0.005429999902844429,0.005487999878823757,0.0051310001872479916,0.005200000014156103,57254299,0.0,0.0
2022-10-30 00:00:00+00:00,0.005200000014156103,0.005576000083237886,0.005123999901115894,0.005200999788939953,74858245,0.0,0.0
2022-10-31 00:00:00+00:00,0.005200999788939953,0.005603000055998564,0.005109999794512987,0.005284999962896109,121662504,0.0,0.0
2022-11-01 00:00:00+00:00,0.005284000188112259,0.005452999845147133,0.005212000105530024,0.005222999956458807,50861431,0.0,0.0
2022-11-02 00:00:00+00:00,0.005222999956458807,0.005253999959677458,0.0049600000493228436,0.005113999824970961,34509986,0.0,0.0
2022-11-03 00:00:00+00:00,0.005113000050187111,0.005365000106394291,0.005109000019729137,0.005152000114321709,45206250,0.0,0.0
2022-11-04 00:00:00+00:00,0.005150000099092722,0.005702999886125326,0.005133000202476978,0.00534699996933341,74328178,0.0,0.0
2022-11-05 00:00:00+00:00,0.005348000209778547,0.005450000055134296,0.005204999819397926,0.005259000230580568,46404180,0.0,0.0
2022-11-06 00:00:00+00:00,0.005259000230580568,0.005336000118404627,0.005020999815315008,0.005034000147134066,27472217,0.0,0.0
2022-11-07 00:00:00+00:00,0.005032999906688929,0.006790999788790941,0.004912000149488449,0.006790999788790941,137759542,0.0,0.0
2022-11-08 00:00:00+00:00,0.006831999868154526,0.0068430001847445965,0.004344000015407801,0.004478999879211187,246017038,0.0,0.0
2022-11-09 00:00:00+00:00,0.004478999879211187,0.004561999812722206,0.0032870001159608364,0.003315000096336007,75996022,0.0,0.0
2022-11-10 00:00:00+00:00,0.003312000073492527,0.004157999996095896,0.0030610000248998404,0.0039369999431073666,118948398,0.0,0.0
2022-11-11 00:00:00+00:00,0.003936000168323517,0.003967000171542168,0.003261999925598502,0.0035510000307112932,83610615,0.0,0.0
2022-11-12 00:00:00+00:00,0.0035500000230968,0.00355900009162724,0.00330700003542006,0.003333000000566244,31061612,0.0,0.0
2022-11-13 00:00:00+00:00,0.003335000015795231,0.003531999886035919,0.003244000021368265,0.003378000110387802,48592422,0.0,0.0
2022-11-14 00:00:00+00:00,0.0033770001027733088,0.0033770001027733088,0.002988999942317605,0.0032939999364316463,50601213,0.0,0.0
2022-11-15 00:00:00+00:00,0.0032939999364316463,0.0033939999993890524,0.003254000097513199,0.003281000070273876,30960655,0.0,0.0
2022-11-16 00:00:00+00:00,0.003281000070273876,0.0033259999472647905,0.003103999886661768,0.0031590000726282597,40956488,0.0,0.0
2022-11-17 00:00:00+00:00,0.0031590000726282597,0.0031799999997019768,0.0030350000597536564,0.003108999924734235,27826767,0.0,0.0
2022-11-18 00:00:00+00:00,0.003108999924734235,0.003194000106304884,0.0030509999487549067,0.0031129999551922083,22568441,0.0,0.0
2022-11-19 00:00:00+00:00,0.003111999947577715,0.0031479999888688326,0.0030320000369101763,0.0031169999856501818,16936801,0.0,0.0
2022-11-20 00:00:00+00:00,0.0031169999856501818,0.0031649998854845762,0.0028909998945891857,0.00292599992826581,25581561,0.0,0.0
2022-11-21 00:00:00+00:00,0.0029249999206513166,0.0029329999815672636,0.002767000114545226,0.0027799999807029963,25103227,0.0,0.0
2022-11-22 00:00:00+00:00,0.002778999973088503,0.0028890001121908426,0.0026990000624209642,0.002877000020816922,17824316,0.0,0.0
2022-11-23 00:00:00+00:00,0.002877000020816922,0.003034000052139163,0.002877000020816922,0.003031000029295683,23493453,0.0,0.0
2022-11-24 00:00:00+00:00,0.003031000029295683,0.0031059999018907547,0.002974000060930848,0.003005000064149499,22369857,0.0,0.0
2022-11-25 00:00:00+00:00,0.0030060000717639923,0.0030070000793784857,0.002901999978348613,0.0029619999695569277,20052229,0.0,0.0
2022-11-26 00:00:00+00:00,0.0029609999619424343,0.0031999999191612005,0.0029609999619424343,0.002988999942317605,39332445,0.0,0.0
2022-11-27 00:00:00+00:00,0.002988999942317605,0.0030720001086592674,0.0029619999695569277,0.0029869999270886183,22398763,0.0,0.0
2022-11-28 00:00:00+00:00,0.0029849999118596315,0.0030169999226927757,0.0028429999947547913,0.0029239999130368233,24579201,0.0,0.0
2022-11-29 00:00:00+00:00,0.0029239999130368233,0.003014999907463789,0.0028880001045763493,0.0029609999619424343,18326770,0.0,0.0
2022-11-30 00:00:00+00:00,0.0029609999619424343,0.0030769999139010906,0.0029609999619424343,0.003074999898672104,21715340,0.0,0.0
2022-12-01 00:00:00+00:00,0.003074999898672104,0.0030950000509619713,0.0030010000336915255,0.003043999895453453,17325409,0.0,0.0
2022-12-02 00:00:00+00:00,0.003043999895453453,0.0032919999212026596,0.003010000102221966,0.0032250001095235348,52900137,0.0,0.0
2022-12-03 00:00:00+00:00,0.0032250001095235348,0.00329799996688962,0.0030849999748170376,0.0030900000128895044,26274721,0.0,0.0
2022-12-04 00:00:00+00:00,0.003089000005275011,0.0031689999159425497,0.0030869999900460243,0.0031620000954717398,14310097,0.0,0.0
2022-12-05 00:00:00+00:00,0.0031620000954717398,0.0032110000029206276,0.0030449999030679464,0.003114999970421195,18898939,0.0,0.0
2022-12-06 00:00:00+00:00,0.003114999970421195,0.0031300000846385956,0.0030769999139010906,0.003120000008493662,11867331,0.0,0.0
2022-12-07 00:00:00+00:00,0.003120000008493662,0.003140999935567379,0.002937000012025237,0.0029959999956190586,18500619,0.0,0.0
2022-12-08 00:00:00+00:00,0.0029959999956190586,0.00304599991068244,0.0029150000773370266,0.003034000052139163,12900363,0.0,0.0
2022-12-09 00:00:00+00:00,0.003034000052139163,0.003080999944359064,0.002985999919474125,0.003014999907463789,12255634,0.0,0.0
2022-12-10 00:00:00+00:00,0.0030139998998492956,0.0031640001107007265,0.0030090000946074724,0.003043999895453453,19308269,0.0,0.0
2022-12-11 00:00:00+00:00,0.003043999895453453,0.0030869999900460243,0.002974000060930848,0.0029849999118596315,9789511,0.0,0.0
2022-12-12 00:00:00+00:00,0.0029849999118596315,0.0029949999880045652,0.0028800000436604023,0.0029869999270886183,11539046,0.0,0.0
2022-12-13 00:00:00+00:00,0.0029869999270886183,0.0030449999030679464,0.002882000058889389,0.003037000074982643,13009915,0.0,0.0
2022-12-14 00:00:00+00:00,0.003037000074982643,0.003082999959588051,0.002991999965161085,0.003014999907463789,10257878,0.0,0.0
2022-12-15 00:00:00+00:00,0.003014999907463789,0.003029000014066696,0.0029529999010264874,0.002959999954327941,7532442,0.0,0.0
2022-12-16 00:00:00+00:00,0.0029589999467134476,0.003011999884620309,0.002583000110462308,0.002601000014692545,13165992,0.0,0.0
2022-12-17 00:00:00+00:00,0.002601000014692545,0.0026839999482035637,0.00254400004632771,0.0026809999253600836,9944919,0.0,0.0
2022-12-18 00:00:00+00:00,0.0026809999253600836,0.0026809999253600836,0.0026229999493807554,0.0026489999145269394,4848049,0.0,0.0
2022-12-19 00:00:00+00:00,0.0026499999221414328,0.0026920000091195107,0.002455000067129731,0.002478000009432435,8353809,0.0,0.0
2022-12-20 00:00:00+00:00,0.002478000009432435,0.002641000086441636,0.002478000009432435,0.002635000040754676,10439644,0.0,0.0
2022-12-21 00:00:00+00:00,0.002635000040754676,0.002635000040754676,0.0024689999409019947,0.002492999890819192,11525653,0.0,0.0
2022-12-22 00:00:00+00:00,0.002492999890819192,0.0024999999441206455,0.0023960000835359097,0.002449000021442771,12644894,0.0,0.0
2022-12-23 00:00:00+00:00,0.002449000021442771,0.002454000059515238,0.002403999911621213,0.0024049999192357063,11655467,0.0,0.0
2022-12-24 00:00:00+00:00,0.0024049999192357063,0.002440999960526824,0.002403999911621213,0.0024240000639110804,9348954,0.0,0.0
2022-12-25 00:00:00+00:00,0.0024240000639110804,0.0024339999072253704,0.002334000077098608,0.0023849999997764826,10756804,0.0,0.0
2022-12-26 00:00:00+00:00,0.0023849999997764826,0.002428000094369054,0.0023690001107752323,0.002428000094369054,8849673,0.0,0.0
2022-12-27 00:00:00+00:00,0.002429000101983547,0.0024349999148398638,0.002382999984547496,0.0023950000759214163,9262947,0.0,0.0
2022-12-28 00:00:00+00:00,0.0023950000759214163,0.002400999888777733,0.002263000002130866,0.0022700000554323196,13221348,0.0,0.0
2022-12-29 00:00:00+00:00,0.0022700000554323196,0.002317999955266714,0.0022009999956935644,0.002248999895527959,9850224,0.0,0.0
2022-12-30 00:00:00+00:00,0.0022479998879134655,0.002256999956443906,0.002202000003308058,0.0022440000902861357,8236678,0.0,0.0
