TIMESTAMP,BTC_OPEN_PRICE_USD,BTC_HIGH_PRICE_USD,BTC_LOW_PRICE_USD,BTC_CLOSE_PRICE_USD,BTC_FIRST_TRADE_PRICE_USD,BTC_HIGH_TRADE_PRICE_USD,BTC_LOW_TRADE_PRICE_USD,BTC_LAST_TRADE_PRICE_USD,BTC_TOTAL_TRADE_COUNT,BTC_TOTAL_TRADES_BUY,BTC_TOTAL_TRADES_SELL,BTC_VOLUME_USD,BTC_QUOTE_VOLUME,BTC_VOLUME_BUY,BTC_QUOTE_VOLUME_BUY,BTC_VOLUME_SELL,BTC_QUOTE_VOLUME_SELL
2022-09-29 00:00:00,19412.82,19629.0,19277.01,19453.94,19419.15,19629.0,19277.01,19453.94,1199741,615522,584219,94614.47038,1842885863.09095,48182.85517,938509124.617979,46431.61521,904376738.473193
2022-09-29 06:00:00,19453.94,19550.0,19267.0,19463.04,19449.06,19550.0,19267.0,19463.04,1194012,607231,586781,84389.55245,1636973522.28141,42191.06844,818463127.716777,42198.48401,818510394.564773
2022-09-29 12:00:00,19463.04,19645.52,18843.01,19261.58,19468.21,19645.52,18843.01,19261.58,2182062,1102644,1079418,150732.56695,2900398934.35994,74642.41376,1436388611.07894,76090.15319,1464010323.28105
2022-09-29 18:00:00,19261.58,19620.0,19117.5,19591.51,19259.01,19620.0,19117.5,19591.51,1055800,547083,508717,76688.34278,1488528095.12347,38171.23815,740982061.673661,38517.10463,747546033.449888
2022-09-30 00:00:00,19591.51,19700.0,19311.99,19446.01,19592.96,19700.0,19311.99,19446.01,1109026,574359,534667,82193.1343,1599727468.59161,41143.2059,800823108.093438,41049.9284,798904360.498141
2022-09-30 06:00:00,19446.01,19640.0,19393.55,19436.29,19449.76,19640.0,19393.55,19436.29,1146300,579092,567208,85704.55484,1672878451.04244,42617.62971,831896764.867117,43086.92513,840981686.175299
2022-09-30 12:00:00,19436.29,20185.0,19155.36,19679.33,19434.13,20185.0,19155.36,19679.33,2745102,1378921,1366181,190997.09196,3754398069.54163,94606.07081,1859018797.70992,96391.02115,1895379271.83114
2022-09-30 18:00:00,19679.33,19838.36,19240.44,19422.61,19676.81,19838.36,19240.44,19422.61,1253775,622089,631686,85428.1723,1667123264.40112,41662.93941,813109959.662024,43765.23289,854013304.73913
2022-10-01 00:00:00,19422.61,19484.0,19270.59,19317.92,19423.08,19484.0,19270.59,19317.92,654881,336813,318068,44978.01363,871855252.744832,22334.82235,432908757.615356,22643.19128,438946495.129345
2022-10-01 06:00:00,19317.92,19367.98,19159.42,19312.04,19318.39,19367.98,19159.42,19312.04,639493,330876,308617,43708.64259,843850933.650598,21556.8099,416212542.883022,22151.83269,427638390.767764
2022-10-01 12:00:00,19312.04,19400.02,19240.08,19277.7,19301.58,19400.02,19240.08,19277.7,645896,325643,320253,44873.68201,866442723.488124,22390.27552,432350281.170179,22483.40649,434092442.318059
2022-10-01 18:00:00,19277.7,19342.63,19200.0,19310.95,19278.05,19342.63,19200.0,19310.95,530320,273351,256969,32064.80136,618201384.643341,16452.27611,317216985.917996,15612.52525,300984398.725211
2022-10-02 00:00:00,19310.95,19395.91,19236.0,19330.58,19310.43,19395.91,19236.0,19330.58,573741,295397,278344,37311.32526,720639354.172314,18596.1638,359195979.985417,18715.16146,361443374.187212
2022-10-02 06:00:00,19330.58,19383.61,19036.0,19192.43,19330.48,19383.61,19036.0,19192.43,907897,455405,452492,55390.22651,1064903671.55389,27362.16427,526084167.44762,28028.06224,538819504.106121
2022-10-02 12:00:00,19192.43,19247.0,19070.0,19196.21,19192.8,19247.0,19070.0,19196.21,727655,378541,349114,42980.34859,823759325.348611,21550.46753,413062374.018847,21429.88106,410696951.330251
2022-10-02 18:00:00,19196.21,19341.58,18920.35,19056.8,19196.23,19341.58,18920.35,19056.8,1110924,563097,547827,71130.56996,1361422448.88011,35463.36454,678843478.747182,35667.20542,682578970.132667
2022-10-03 00:00:00,19056.8,19291.69,18959.68,19244.02,19057.72,19291.69,18959.68,19244.02,1032477,537078,495399,71258.22337,1364390841.8291,35815.94334,685812767.356161,35442.28003,678578074.472804
2022-10-03 06:00:00,19244.02,19315.0,19122.67,19245.41,19245.07,19315.0,19122.67,19245.41,1030994,540384,490610,60016.3975,1152286488.99188,29805.18484,572290462.721984,30211.21266,579996026.269342
2022-10-03 12:00:00,19245.41,19598.0,19134.23,19547.0,19246.85,19598.0,19134.23,19547.0,1504736,783931,720805,98776.51535,1911928957.34729,49697.67417,962099129.472973,49078.84118,949829827.874122
2022-10-03 18:00:00,19547.0,19719.1,19431.06,19629.08,19550.0,19719.1,19431.06,19629.08,903703,459516,444187,63534.6159,1243499517.60445,32065.13377,627644366.685418,31469.48213,615855150.918977
2022-10-04 00:00:00,19629.08,19722.6,19490.6,19611.12,19628.88,19722.6,19490.6,19611.12,785964,407689,378275,49777.05794,975103230.12234,24943.74549,488652562.268987,24833.31245,486450667.853518
2022-10-04 06:00:00,19611.12,20152.0,19598.23,19939.0,19614.62,20152.0,19598.23,19939.0,1541707,823537,718170,98678.07619,1965055024.45243,50166.39804,999021475.878035,48511.67815,966033548.574471
2022-10-04 12:00:00,19939.0,20270.0,19872.02,20025.79,19936.32,20270.0,19872.02,20025.79,1503929,791777,712152,103024.40727,2065038754.08627,51616.79146,1034710388.7851,51407.61581,1030328365.30086
2022-10-04 18:00:00,20025.79,20475.0,20018.0,20337.82,20025.92,20475.0,20018.0,20337.82,1040332,554349,485983,75532.45987,1528231221.18963,38919.32991,787551586.01606,36613.12996,740679635.173848
2022-10-05 00:00:00,20337.82,20365.6,20074.91,20198.72,20337.4,20365.6,20074.91,20198.72,823628,414496,409132,51355.28834,1037414067.74198,24900.24507,503010689.460764,26455.04327,534403378.281206
2022-10-05 06:00:00,20198.72,20299.99,19952.12,20027.43,20198.92,20299.99,19952.12,20027.43,1049727,539424,510303,70157.6493,1412562401.01728,34276.18196,690177725.538377,35881.46734,722384675.478984
2022-10-05 12:00:00,20027.43,20323.24,19730.0,20164.57,20028.91,20323.24,19730.0,20164.57,1705648,901750,803898,118694.84139,2374065878.79905,59719.96274,1194611974.18381,58974.87865,1179453904.61525
2022-10-05 18:00:00,20164.57,20350.0,19975.42,20158.26,20165.34,20350.0,19975.42,20158.26,961001,499774,461227,72031.97321,1451394813.40015,36353.06352,732538477.142965,35678.90969,718856336.257242
2022-10-06 00:00:00,20158.26,20456.6,20140.38,20301.01,20158.49,20456.6,20140.38,20301.01,1239617,653934,585683,83804.91017,1703286286.4448,42859.67966,871126784.411492,40945.23051,832159502.033145
2022-10-06 06:00:00,20301.01,20304.9,20080.01,20245.22,20300.62,20304.9,20080.01,20245.22,1051382,552481,498901,70661.73211,1426055306.05812,35572.22424,717930238.303643,35089.50787,708125067.754501
2022-10-06 12:00:00,20245.22,20324.94,19874.81,20112.9,20240.53,20324.94,19874.81,20112.9,1902462,993018,909444,114781.64936,2306225827.29269,57453.81129,1154426758.30684,57327.83807,1151799068.98586
2022-10-06 18:00:00,20112.9,20118.38,19853.0,19960.67,20118.38,20118.38,19853.0,19960.67,891543,462079,429464,50873.87856,1017324982.52906,25672.18332,513397535.694796,25201.69524,503927446.834279
2022-10-07 00:00:00,19960.67,20054.41,19905.87,19968.38,19960.44,20054.41,19905.87,19968.38,671728,352132,319596,32083.49681,641399335.918615,16170.74536,323287920.740139,15912.75145,318111415.178427
2022-10-07 06:00:00,19968.38,20024.7,19810.0,19998.9,19973.66,20024.7,19810.0,19998.9,858450,455170,403280,40564.83159,809070702.765164,20212.22209,403154376.783605,20352.6095,405916325.981421
2022-10-07 12:00:00,19998.9,20068.82,19320.0,19418.05,20001.14,20068.82,19320.0,19418.05,2012155,1031764,980391,111722.86542,2191473351.78853,55257.16145,1083964471.57169,56465.70397,1107508880.21697
2022-10-07 18:00:00,19418.05,19645.0,19375.16,19530.09,19409.36,19645.0,19375.16,19530.09,782439,413887,368552,36503.64531,711738093.514715,18160.36686,354084367.387942,18343.27845,357653726.127032
2022-10-08 00:00:00,19530.09,19627.38,19415.6,19509.48,19529.9,19627.38,19415.6,19509.48,657320,338070,319250,25733.2938,502596292.763685,12852.79162,251030831.832778,12880.50218,251565460.930938
2022-10-08 06:00:00,19509.48,19548.0,19450.0,19534.21,19511.73,19548.0,19450.0,19534.21,591498,305308,286190,22861.03926,445849601.787474,11357.2414,221504132.08951,11503.79786,224345469.697964
2022-10-08 12:00:00,19534.21,19543.23,19415.0,19499.84,19535.9,19543.23,19415.0,19499.84,678025,344949,333076,25061.20131,488498767.771778,12417.58841,242054185.161991,12643.6129,246444582.609886
2022-10-08 18:00:00,19499.84,19513.3,19237.14,19417.96,19498.01,19513.3,19237.14,19417.96,710542,360583,349959,28824.56405,558972339.416592,14147.49349,274363624.132058,14677.07056,284608715.28447
2022-10-09 00:00:00,19417.96,19455.0,19316.04,19409.07,19416.82,19455.0,19316.04,19409.07,665035,339829,325206,24320.23534,471450477.562933,12219.24232,236874952.147642,12100.99302,234575525.41529
2022-10-09 06:00:00,19409.07,19558.0,19373.49,19468.35,19409.79,19558.0,19373.49,19468.35,690140,358057,332083,27216.57383,529205123.656898,13848.00759,269273041.608226,13368.56624,259932082.048651
2022-10-09 12:00:00,19468.35,19555.89,19460.8,19485.68,19468.35,19555.89,19460.8,19485.68,717174,373160,344014,28840.59657,562504068.169853,14457.03885,281975314.592145,14383.55772,280528753.577684
2022-10-09 18:00:00,19485.68,19538.23,19353.0,19439.02,19485.3,19538.23,19353.0,19439.02,761355,392612,368743,33523.42107,651847534.848155,16641.9712,323614491.82143,16881.44987,328233043.026924
2022-10-10 00:00:00,19439.02,19525.0,19384.31,19411.46,19438.83,19525.0,19384.31,19411.46,790398,397580,392818,32240.20825,627425504.022811,15960.88757,310629448.564123,16279.32068,316796055.458585
2022-10-10 06:00:00,19411.46,19441.39,19107.0,19331.62,19411.58,19441.39,19107.0,19331.62,1145000,587492,557508,55869.30514,1078833681.71402,27398.20551,529097005.526056,28471.09963,549736676.188165
2022-10-10 12:00:00,19331.62,19441.99,19098.21,19321.78,19334.56,19441.99,19098.21,19321.78,1539368,794516,744852,78708.94401,1518161235.19931,39001.10134,752323194.155818,39707.84267,765838041.043481
2022-10-10 18:00:00,19321.78,19332.73,19020.25,19131.87,19328.73,19332.73,19020.25,19131.87,957922,483079,474843,45690.64109,877325062.193609,22489.21525,431858374.489925,23201.42584,445466687.703782
2022-10-11 00:00:00,19131.87,19133.52,18950.01,19031.94,19129.92,19133.52,18950.01,19031.94,1160757,590586,570171,49489.81481,941982064.403318,24292.71271,462400713.364879,25197.1021,479581351.038496
2022-10-11 06:00:00,19031.94,19158.93,19010.0,19153.68,19029.97,19158.93,19010.0,19153.68,1038067,545716,492351,42838.86515,817598156.045622,21438.67947,409173747.336808,21400.18568,408424408.708736
2022-10-11 12:00:00,19153.68,19268.09,18860.0,19130.08,19155.42,19268.09,18860.0,19130.08,1653154,858736,794418,89839.2914,1716892685.98422,44912.34913,858388831.311041,44926.94227,858503854.673377
2022-10-11 18:00:00,19130.08,19136.58,18918.01,19060.0,19129.41,19136.58,18918.01,19060.0,940128,478191,461937,61305.8715,1166370489.16652,30574.94193,581713517.22942,30730.92957,584656971.937524
2022-10-12 00:00:00,19060.0,19149.6,19024.65,19114.43,19060.4,19149.6,19024.65,19114.43,941477,482818,458659,41513.74606,792059018.26308,20755.45439,396027031.603842,20758.29167,396031986.659213
2022-10-12 06:00:00,19114.43,19203.14,19080.01,19114.62,19116.74,19203.14,19080.01,19114.62,1126077,581084,544993,48720.18388,932645866.469571,24344.17624,466037296.814177,24376.00764,466608569.655209
2022-10-12 12:00:00,19114.62,19182.18,18965.88,19091.68,19115.52,19182.18,18965.88,19091.68,1521620,786751,734869,79020.84043,1508926868.96537,39290.61997,750307993.251922,39730.22046,758618875.713216
2022-10-12 18:00:00,19091.68,19238.31,19041.74,19155.53,19091.45,19238.31,19041.74,19155.53,967423,501257,466166,44571.49694,853271868.228684,22218.4678,425366186.491655,22353.02914,427905681.737278
2022-10-13 00:00:00,19155.53,19175.13,19017.8,19090.96,19152.04,19175.13,19017.8,19090.96,1028110,511831,516279,40566.55362,774716228.931207,20064.28295,383190027.06523,20502.27067,391526201.865875
2022-10-13 06:00:00,19090.96,19100.48,18566.66,18753.2,19089.76,19100.48,18566.66,18753.2,1711456,864311,847145,83956.20978,1584709479.10501,40773.05955,769640635.937719,43183.15023,815068843.167733
2022-10-13 12:00:00,18753.2,19228.0,18190.0,19157.9,18756.3,19228.0,18190.0,19157.9,3225567,1658769,1566798,193327.47289,3608704767.57283,96879.06067,1808772351.59799,96448.41222,1799932415.97417
2022-10-13 18:00:00,19157.9,19513.79,19142.07,19375.13,19156.9,19513.79,19142.07,19375.13,1505763,784566,721197,81906.44708,1586178999.69901,42152.75578,816361458.661705,39753.6913,769817541.037361
2022-10-14 00:00:00,19375.13,19951.87,19338.07,19804.01,19371.6,19951.87,19338.07,19804.01,1729032,879089,849943,89374.12197,1762793582.61315,45274.76901,892927645.004936,44099.35296,869865937.608169
2022-10-14 06:00:00,19804.01,19830.0,19530.0,19596.25,19801.62,19830.0,19530.0,19596.25,1599240,816781,782459,82972.14029,1632203597.70855,41436.01098,815127443.95119,41536.12931,817076153.757334
2022-10-14 12:00:00,19596.25,19854.48,19220.73,19362.83,19598.43,19854.48,19220.73,19362.83,2334065,1199459,1134606,128967.7757,2516741147.68386,64516.96739,1259092772.44139,64450.80831,1257648375.24227
2022-10-14 18:00:00,19362.83,19363.27,19070.37,19176.93,19359.23,19363.27,19070.37,19176.93,1025973,517191,508782,50320.28805,965883507.220362,24570.6202,471636025.514326,25749.66785,494247481.706227
2022-10-15 00:00:00,19176.93,19227.68,19133.24,19175.92,19174.79,19227.68,19133.24,19175.92,679402,336256,343146,25495.78672,489187308.717065,12727.30399,244203855.868976,12768.48273,244983452.84809
2022-10-15 06:00:00,19175.92,19187.2,19037.39,19167.33,19180.92,19187.2,19037.39,19167.33,874434,432446,441988,34057.78273,651601323.336939,16701.73125,319565048.988441,17356.05148,332036274.348373
2022-10-15 12:00:00,19167.33,19199.0,19094.01,19108.47,19167.42,19199.0,19094.01,19108.47,763946,388023,375923,26564.02173,508465356.42308,13146.56579,251647780.879758,13417.45594,256817575.543298
2022-10-15 18:00:00,19108.47,19139.22,18975.18,19069.39,19109.67,19139.22,18975.18,19069.39,734437,368243,366194,27730.05114,529062077.145295,13533.40273,258220791.031672,14196.64841,270841286.113583
2022-10-16 00:00:00,19069.39,19170.82,19063.74,19150.56,19068.57,19170.82,19063.74,19150.56,658776,333695,325081,24282.44672,464529734.936589,12341.857,236108892.615609,11940.58972,228420842.320987
2022-10-16 06:00:00,19150.56,19195.0,19087.37,19144.69,19150.36,19195.0,19087.37,19144.69,742303,375006,367297,25934.12671,496459381.861033,12987.70155,248635883.505671,12946.42516,247823498.355326
2022-10-16 12:00:00,19144.69,19172.55,19104.16,19132.13,19145.85,19172.55,19104.16,19132.13,793773,401422,392351,26381.9429,504881872.92133,13315.34874,254831927.195713,13066.59416,250049945.725668
2022-10-16 18:00:00,19132.13,19425.84,19101.0,19262.98,19132.39,19425.84,19101.0,19262.98,1243753,650400,593353,55296.10252,1065674373.58914,27891.8972,537552530.343836,27404.20532,528121843.244994
2022-10-17 00:00:00,19262.98,19309.06,19152.03,19272.2,19259.49,19309.06,19152.03,19272.2,902105,447669,454436,33403.90184,641928761.014267,16776.6367,322409436.609716,16627.26514,319519324.404499
2022-10-17 06:00:00,19272.2,19545.22,19223.65,19457.58,19270.5,19545.22,19223.65,19457.58,1389070,721379,667691,57505.32217,1112655136.52171,28890.60793,559048422.086022,28614.71424,553606714.435706
2022-10-17 12:00:00,19457.58,19676.96,19419.6,19521.21,19453.39,19676.96,19419.6,19521.21,1879987,978533,901454,90292.26113,1764454631.25751,45147.55994,882298317.119615,45144.70119,882156314.137752
2022-10-17 18:00:00,19521.21,19626.91,19441.87,19549.86,19521.5,19626.91,19441.87,19549.86,991817,528065,463752,41612.3912,812627866.81109,21039.20068,410886813.770105,20573.19052,401741053.041117
2022-10-18 00:00:00,19549.86,19624.03,19480.0,19553.5,19547.03,19624.03,19480.0,19553.5,1052207,533903,518304,44087.99625,862115778.644557,22253.81969,435171583.933097,21834.17656,426944194.711399
2022-10-18 06:00:00,19553.5,19706.66,19470.0,19563.59,19554.5,19706.66,19470.0,19563.59,1403197,716122,687075,64036.64034,1253678960.93458,31988.11184,626274058.957245,32048.5285,627404901.977054
2022-10-18 12:00:00,19563.59,19680.49,19280.11,19406.73,19564.19,19680.49,19280.11,19406.73,1826580,942668,883912,89731.16783,1746509913.04107,44535.19254,866886033.633759,45195.97529,879623879.407698
2022-10-18 18:00:00,19406.73,19433.43,19091.0,19327.44,19406.46,19433.43,19091.0,19327.44,1306498,669092,637406,62457.27406,1203640320.8444,30701.13221,591705349.083262,31756.14185,611934971.761159
2022-10-19 00:00:00,19327.44,19360.16,19213.99,19255.11,19324.16,19360.16,19213.99,19255.11,889956,451589,438367,37088.1112,715099382.376635,18557.45393,357820001.921395,18530.65727,357279380.455345
2022-10-19 06:00:00,19255.11,19281.81,19140.01,19200.84,19253.79,19281.81,19140.01,19200.84,1150109,580838,569271,48385.1611,929369031.064815,23725.13485,455729137.537533,24660.02625,473639893.527128
2022-10-19 12:00:00,19200.84,19301.69,19065.97,19183.19,19201.49,19301.69,19065.97,19183.19,1558825,800599,758226,67461.15954,1293857385.06858,33539.2205,643314302.057287,33921.93904,650543083.011237
2022-10-19 18:00:00,19183.19,19249.51,19084.23,19123.97,19182.04,19249.51,19084.23,19123.97,946930,486205,460725,33202.86354,636715519.939924,16524.30079,316906467.371584,16678.56275,319809052.568331
2022-10-20 00:00:00,19123.97,19210.0,18900.0,19141.23,19125.69,19210.0,18900.0,19141.23,1208112,615819,592293,47731.82858,910422575.548443,23694.17258,451981382.446288,24037.656,458441193.102042
2022-10-20 06:00:00,19141.23,19253.33,19092.95,19208.09,19146.45,19253.33,19092.95,19208.09,1131506,580344,551162,43920.99994,841635900.182828,22131.91824,424112641.505628,21789.0817,417523258.676834
2022-10-20 12:00:00,19208.09,19347.82,19063.89,19099.11,19206.9,19347.82,19063.89,19099.11,1829955,912260,917695,78436.86742,1506405729.07964,38744.19177,744151953.693549,39692.67565,762253775.385675
2022-10-20 18:00:00,19099.11,19117.87,18929.38,19041.92,19095.0,19117.87,18929.38,19041.92,1221517,606035,615482,53440.43474,1017561519.18451,26091.87742,496843584.718965,27348.55732,520717934.46581
2022-10-21 00:00:00,19041.92,19131.39,18999.0,19043.53,19042.84,19131.39,18999.0,19043.53,975378,499780,475598,36375.5537,693297732.889913,18241.69328,347685864.025244,18133.86042,345611868.864538
2022-10-21 06:00:00,19043.53,19084.17,18900.0,18945.65,19044.53,19084.17,18900.0,18945.65,1255518,621266,634252,54036.82646,1026701200.50787,26599.08923,505409303.12732,27437.73723,521291897.380539
2022-10-21 12:00:00,18945.65,19229.0,18650.0,19150.98,18945.69,19229.0,18650.0,19150.98,2533787,1238426,1295361,135240.17532,2569411717.8898,66895.73869,1271106161.94188,68344.43663,1298305555.94769
2022-10-21 18:00:00,19150.98,19250.0,19120.35,19164.37,19154.22,19250.0,19120.35,19164.37,914598,453814,460784,43658.20221,837208836.582102,21852.49803,419066845.794189,21805.70418,418141990.787902
2022-10-22 00:00:00,19164.37,19183.39,19112.72,19141.13,19164.77,19183.39,19112.72,19141.13,675455,341439,334016,24406.72114,467402700.911048,12225.94271,234139933.110355,12180.77843,233262767.800691
2022-10-22 06:00:00,19141.13,19188.0,19132.71,19178.66,19136.4,19188.0,19132.71,19178.66,678146,362790,315356,24766.46719,474494989.68075,12170.2847,233170156.897532,12596.18249,241324832.783217
2022-10-22 12:00:00,19178.66,19257.0,19140.3,19152.02,19178.66,19257.0,19140.3,19152.02,966172,487615,478557,39652.00316,761507380.369596,19020.02971,365289367.679802,20631.97345,396218012.689789
