TIMESTAMP,UNIFY_OPEN_PRICE_USD,UNIFY_HIGH_PRICE_USD,UNIFY_LOW_PRICE_USD,UNIFY_CLOSE_PRICE_USD,UNIFY_VOLUME_USD,UNIFY_DIVIDENDS_USD,UNIFY_STOCK_SPLITS_USD
2019-09-16 00:00:00+00:00,0.00910400040447712,0.009145000018179417,0.0065299998968839645,0.007393999956548214,2646,0.0,0.0
2019-09-17 00:00:00+00:00,0.007395000196993351,0.00904299970716238,0.007156999781727791,0.008786000311374664,2974,0.0,0.0
2019-09-18 00:00:00+00:00,0.00878200028091669,0.009089999832212925,0.006513999775052071,0.009074999950826168,3416,0.0,0.0
2019-09-19 00:00:00+00:00,0.009081999771296978,0.009266999550163746,0.006833000108599663,0.00923100020736456,3866,0.0,0.0
2019-09-20 00:00:00+00:00,0.009246000088751316,0.009259999729692936,0.006899999920278788,0.008658000268042088,3823,0.0,0.0
2019-09-21 00:00:00+00:00,0.008654000237584114,0.00866399984806776,0.0065379999577999115,0.007615999784320593,2453,0.0,0.0
2019-09-22 00:00:00+00:00,0.007615999784320593,0.00902200024574995,0.007304999977350235,0.00775500014424324,2134,0.0,0.0
2019-09-23 00:00:00+00:00,0.00775500014424324,0.008627999573946,0.006376999896019697,0.00660800002515316,2882,0.0,0.0
2019-09-24 00:00:00+00:00,0.00660899979993701,0.007968000136315823,0.005702999886125326,0.007102999836206436,1811,0.0,0.0
2019-09-25 00:00:00+00:00,0.007104999851435423,0.007193000055849552,0.005439000204205513,0.005503000225871801,3379,0.0,0.0
2019-09-26 00:00:00+00:00,0.005503000225871801,0.007366000209003687,0.005363999865949154,0.00607800018042326,4421,0.0,0.0
2019-09-27 00:00:00+00:00,0.006076999939978123,0.007153999991714954,0.005086999852210283,0.006513000000268221,3019,0.0,0.0
2019-09-28 00:00:00+00:00,0.006513999775052071,0.006922000087797642,0.005390999838709831,0.005444000009447336,1913,0.0,0.0
2019-09-29 00:00:00+00:00,0.005446999799460173,0.006647999864071608,0.005133999977260828,0.0051819998770952225,2079,0.0,0.0
2019-09-30 00:00:00+00:00,0.005181000102311373,0.006878000218421221,0.005169000010937452,0.0064650001004338264,2749,0.0,0.0
2019-10-01 00:00:00+00:00,0.006465999875217676,0.007313999813050032,0.00521400012075901,0.005979999899864197,3126,0.0,0.0
2019-10-02 00:00:00+00:00,0.005979999899864197,0.006742999888956547,0.005530999973416328,0.005617999937385321,2721,0.0,0.0
2019-10-03 00:00:00+00:00,0.005615999922156334,0.007385000120848417,0.005392000079154968,0.005663000047206879,1498,0.0,0.0
2019-10-04 00:00:00+00:00,0.005663000047206879,0.006868999917060137,0.005617999937385321,0.006850999779999256,3195,0.0,0.0
2019-10-05 00:00:00+00:00,0.006850999779999256,0.006862000096589327,0.004954000003635883,0.0059079998172819614,2890,0.0,0.0
2019-10-06 00:00:00+00:00,0.0059079998172819614,0.006310999859124422,0.005313999950885773,0.005787999834865332,1753,0.0,0.0
2019-10-07 00:00:00+00:00,0.005779999773949385,0.006891000084578991,0.005034000147134066,0.0051910001784563065,2064,0.0,0.0
2019-10-08 00:00:00+00:00,0.00518900016322732,0.006558000110089779,0.00518900016322732,0.005437999963760376,2438,0.0,0.0
2019-10-09 00:00:00+00:00,0.005437999963760376,0.006810999941080809,0.005169999785721302,0.006785000208765268,2269,0.0,0.0
2019-10-10 00:00:00+00:00,0.006787000223994255,0.007153000216931105,0.005534000229090452,0.006264999974519014,3219,0.0,0.0
2019-10-11 00:00:00+00:00,0.006266999989748001,0.006961999926716089,0.005884000100195408,0.006140999961644411,3439,0.0,0.0
2019-10-12 00:00:00+00:00,0.006144999992102385,0.006796000059694052,0.005247000139206648,0.0064130001701414585,2467,0.0,0.0
2019-10-13 00:00:00+00:00,0.006409999914467335,0.00660100020468235,0.005169000010937452,0.005735000129789114,1989,0.0,0.0
2019-10-14 00:00:00+00:00,0.005735000129789114,0.006783999968320131,0.005377000197768211,0.006779000163078308,3591,0.0,0.0
2019-10-15 00:00:00+00:00,0.006783999968320131,0.006810999941080809,0.005462000146508217,0.006136000156402588,2933,0.0,0.0
2019-10-16 00:00:00+00:00,0.006136000156402588,0.006641000043600798,0.005175999831408262,0.0057830000296235085,4080,0.0,0.0
2019-10-17 00:00:00+00:00,0.005783999804407358,0.0065819998271763325,0.005038999952375889,0.006465999875217676,2488,0.0,0.0
2019-10-18 00:00:00+00:00,0.006465999875217676,0.0064940000884234905,0.00496200006455183,0.005659999791532755,3128,0.0,0.0
2019-10-19 00:00:00+00:00,0.005659999791532755,0.005996000021696091,0.005051999818533659,0.005996000021696091,2214,0.0,0.0
2019-10-20 00:00:00+00:00,0.005996000021696091,0.0063599999994039536,0.005171999800950289,0.005181000102311373,2423,0.0,0.0
2019-10-21 00:00:00+00:00,0.005181000102311373,0.006186000071465969,0.0051750000566244125,0.006178999785333872,1528,0.0,0.0
2019-10-22 00:00:00+00:00,0.006178999785333872,0.00648299977183342,0.005578999873250723,0.006372000090777874,3202,0.0,0.0
2019-10-23 00:00:00+00:00,0.006372000090777874,0.006384999956935644,0.004987000022083521,0.005018999800086021,2255,0.0,0.0
2019-10-24 00:00:00+00:00,0.005018999800086021,0.005574999842792749,0.0047519998624920845,0.0049430001527071,1887,0.0,0.0
2019-10-25 00:00:00+00:00,0.0049430001527071,0.006089999806135893,0.004875999875366688,0.005975999869406223,2505,0.0,0.0
2019-10-26 00:00:00+00:00,0.005973000079393387,0.0076870000921189785,0.005969999823719263,0.007108999881893396,2821,0.0,0.0
2019-10-27 00:00:00+00:00,0.007108999881893396,0.007664999924600124,0.0061160000041127205,0.007548999972641468,3011,0.0,0.0
2019-10-28 00:00:00+00:00,0.007544000167399645,0.0077390000224113464,0.006045999936759472,0.006570999976247549,2552,0.0,0.0
2019-10-29 00:00:00+00:00,0.006572000216692686,0.00748400017619133,0.005913999862968922,0.00660100020468235,2220,0.0,0.0
2019-10-30 00:00:00+00:00,0.006603000219911337,0.007129000034183264,0.006351999938488007,0.006351999938488007,2933,0.0,0.0
2019-10-31 00:00:00+00:00,0.006351000163704157,0.007207999937236309,0.0059899999760091305,0.00698600010946393,2410,0.0,0.0
2019-11-01 00:00:00+00:00,0.006982000079005957,0.00698600010946393,0.006031999830156565,0.006943000014871359,4153,0.0,0.0
2019-11-02 00:00:00+00:00,0.006940000224858522,0.0073529998771846294,0.00659599993377924,0.007091000210493803,3588,0.0,0.0
2019-11-03 00:00:00+00:00,0.007091000210493803,0.007443999871611595,0.005896999966353178,0.006647999864071608,2317,0.0,0.0
2019-11-04 00:00:00+00:00,0.006639999803155661,0.007290000095963478,0.006388999987393618,0.006874000187963247,2722,0.0,0.0
2019-11-05 00:00:00+00:00,0.006874000187963247,0.007034000009298325,0.006622999906539917,0.006624000146985054,2142,0.0,0.0
2019-11-06 00:00:00+00:00,0.006624000146985054,0.007331999950110912,0.0059830001555383205,0.005985000170767307,3326,0.0,0.0
2019-11-07 00:00:00+00:00,0.005987999960780144,0.007135999854654074,0.005861000157892704,0.00634399987757206,2447,0.0,0.0
2019-11-08 00:00:00+00:00,0.006341000087559223,0.0072130002081394196,0.005783999804407358,0.006074000149965286,2903,0.0,0.0
2019-11-09 00:00:00+00:00,0.0060720001347362995,0.006796000059694052,0.005801999941468239,0.0063390000723302364,2906,0.0,0.0
2019-11-10 00:00:00+00:00,0.0063390000723302364,0.006448000203818083,0.005787000060081482,0.006339999847114086,2239,0.0,0.0
2019-11-11 00:00:00+00:00,0.006339999847114086,0.0070580001920461655,0.0059090000577270985,0.006570999976247549,3052,0.0,0.0
2019-11-12 00:00:00+00:00,0.006570999976247549,0.006918999832123518,0.005669000092893839,0.006256999913603067,3384,0.0,0.0
2019-11-13 00:00:00+00:00,0.006258000154048204,0.006895999889820814,0.005896999966353178,0.0068709999322891235,2381,0.0,0.0
2019-11-14 00:00:00+00:00,0.006870000157505274,0.006885000038892031,0.005828999914228916,0.005830999929457903,2313,0.0,0.0
2019-11-15 00:00:00+00:00,0.005840000230818987,0.006725999992340803,0.005679000169038773,0.005683999974280596,2364,0.0,0.0
2019-11-16 00:00:00+00:00,0.0056859999895095825,0.0062409997917711735,0.005671000108122826,0.005727999843657017,3173,0.0,0.0
2019-11-17 00:00:00+00:00,0.005727999843657017,0.006678999867290258,0.0057219997979700565,0.0061599998734891415,3471,0.0,0.0
2019-11-18 00:00:00+00:00,0.006161999888718128,0.006668999791145325,0.0055320002138614655,0.005812999792397022,1339,0.0,0.0
2019-11-19 00:00:00+00:00,0.005812999792397022,0.0062779998406767845,0.00545400008559227,0.00582600012421608,2668,0.0,0.0
2019-11-20 00:00:00+00:00,0.00582600012421608,0.006424999795854092,0.0053969998843967915,0.006180999800562859,2222,0.0,0.0
2019-11-21 00:00:00+00:00,0.006173999980092049,0.00621100002899766,0.005338999908417463,0.005423999857157469,2854,0.0,0.0
2019-11-22 00:00:00+00:00,0.005423999857157469,0.005890000145882368,0.0049680001102387905,0.0051009999588131905,1379,0.0,0.0
2019-11-23 00:00:00+00:00,0.0051020001992583275,0.005859000142663717,0.005026000086218119,0.005547999870032072,1842,0.0,0.0
2019-11-24 00:00:00+00:00,0.005547999870032072,0.005551000125706196,0.004621999803930521,0.004621999803930521,1298,0.0,0.0
2019-11-25 00:00:00+00:00,0.004623000044375658,0.005568999797105789,0.004416999872773886,0.005210000090301037,993,0.0,0.0
2019-11-26 00:00:00+00:00,0.005210000090301037,0.00548599986359477,0.004749000072479248,0.004978000186383724,2667,0.0,0.0
2019-11-27 00:00:00+00:00,0.004923999775201082,0.0051739998161792755,0.004588000010699034,0.005115999840199947,1839,0.0,0.0
2019-11-28 00:00:00+00:00,0.005117000080645084,0.005681999959051609,0.005016000010073185,0.005365999881178141,2810,0.0,0.0
2019-11-29 00:00:00+00:00,0.005365999881178141,0.005822999868541956,0.005156999919563532,0.005739999935030937,2548,0.0,0.0
2019-11-30 00:00:00+00:00,0.005739999935030937,0.005872999783605337,0.005047000013291836,0.0050650001503527164,2136,0.0,0.0
2019-12-01 00:00:00+00:00,0.005065999925136566,0.005551000125706196,0.004875000100582838,0.005415000021457672,2607,0.0,0.0
2019-12-02 00:00:00+00:00,0.005415000021457672,0.005458999890834093,0.005047000013291836,0.0052629997953772545,2459,0.0,0.0
2019-12-03 00:00:00+00:00,0.0052629997953772545,0.00532800005748868,0.004747000057250261,0.004749999847263098,971,0.0,0.0
2019-12-04 00:00:00+00:00,0.004749999847263098,0.005016000010073185,0.0046790000051259995,0.004863000009208918,2674,0.0,0.0
2019-12-05 00:00:00+00:00,0.004854000173509121,0.005013999994844198,0.004492000211030245,0.004993000067770481,3962,0.0,0.0
2019-12-06 00:00:00+00:00,0.004991999827325344,0.005016999784857035,0.0045980000868439674,0.004831000231206417,2650,0.0,0.0
2019-12-07 00:00:00+00:00,0.004832000005990267,0.005001000128686428,0.004749000072479248,0.004982000216841698,2725,0.0,0.0
2019-12-08 00:00:00+00:00,0.004982000216841698,0.0050130002200603485,0.004648000001907349,0.004840000066906214,2099,0.0,0.0
2019-12-09 00:00:00+00:00,0.004838999826461077,0.004939999897032976,0.004563999827951193,0.00458399998024106,2075,0.0,0.0
2019-12-10 00:00:00+00:00,0.004585000220686197,0.004889999981969595,0.0045010000467300415,0.004877000115811825,2547,0.0,0.0
2019-12-11 00:00:00+00:00,0.004877000115811825,0.004891000222414732,0.004497999791055918,0.0048329997807741165,1971,0.0,0.0
2019-12-12 00:00:00+00:00,0.0048329997807741165,0.004875000100582838,0.004536000080406666,0.004852999933063984,2304,0.0,0.0
2019-12-13 00:00:00+00:00,0.004852999933063984,0.004879999905824661,0.004476999863982201,0.004648999776691198,2986,0.0,0.0
2019-12-14 00:00:00+00:00,0.004648999776691198,0.004875999875366688,0.004486000165343285,0.004705999977886677,2280,0.0,0.0
2019-12-15 00:00:00+00:00,0.00470399996265769,0.00470399996265769,0.004387000110000372,0.004505000077188015,2038,0.0,0.0
2019-12-16 00:00:00+00:00,0.004505000077188015,0.004647000227123499,0.004356999881565571,0.004364999942481518,2287,0.0,0.0
2019-12-17 00:00:00+00:00,0.004364999942481518,0.004521000199019909,0.004157999996095896,0.004228000063449144,1271,0.0,0.0
2019-12-18 00:00:00+00:00,0.004228000063449144,0.004770999774336815,0.004112999886274338,0.004739999771118164,1582,0.0,0.0
2019-12-19 00:00:00+00:00,0.004739999771118164,0.004780000075697899,0.0043750000186264515,0.004616000223904848,3629,0.0,0.0
2019-12-20 00:00:00+00:00,0.004616000223904848,0.00470300018787384,0.00443999981507659,0.004548999946564436,2586,0.0,0.0
2019-12-21 00:00:00+00:00,0.004548999946564436,0.0046790000051259995,0.004517999943345785,0.004600999876856804,2146,0.0,0.0
2019-12-22 00:00:00+00:00,0.004600999876856804,0.00481100007891655,0.004447000101208687,0.004805999808013439,1229,0.0,0.0
2019-12-23 00:00:00+00:00,0.0048050000332295895,0.004925000015646219,0.004614000208675861,0.004633000120520592,2596,0.0,0.0
2019-12-24 00:00:00+00:00,0.004633000120520592,0.004881999921053648,0.004501999821513891,0.004612000193446875,1833,0.0,0.0
2019-12-25 00:00:00+00:00,0.004606999922543764,0.004759000148624182,0.0045819999650120735,0.004658999852836132,2172,0.0,0.0
2019-12-26 00:00:00+00:00,0.004658999852836132,0.004732999950647354,0.004536000080406666,0.00455900002270937,2700,0.0,0.0
2019-12-27 00:00:00+00:00,0.00455900002270937,0.004747999832034111,0.004466999787837267,0.0046640001237392426,1946,0.0,0.0
2019-12-28 00:00:00+00:00,0.004664999898523092,0.004863999783992767,0.004604999907314777,0.004604999907314777,2445,0.0,0.0
2019-12-29 00:00:00+00:00,0.004606999922543764,0.004881999921053648,0.004594999831169844,0.004676999989897013,1359,0.0,0.0
2019-12-30 00:00:00+00:00,0.004676999989897013,0.004774999804794788,0.0045830002054572105,0.004596000071614981,2412,0.0,0.0
2019-12-31 00:00:00+00:00,0.004592000041157007,0.004741000011563301,0.004513999912887812,0.004530999809503555,2233,0.0,0.0
2020-01-01 00:00:00+00:00,0.004530999809503555,0.0047079999931156635,0.004519000183790922,0.004681000020354986,2727,0.0,0.0
2020-01-02 00:00:00+00:00,0.004681000020354986,0.00468500005081296,0.004401999991387129,0.004468999803066254,2284,0.0,0.0
2020-01-03 00:00:00+00:00,0.004470000043511391,0.0047149998135864735,0.0043830000795423985,0.004623999819159508,1817,0.0,0.0
2020-01-04 00:00:00+00:00,0.0046259998343884945,0.004854000173509121,0.004612999968230724,0.004745000042021275,3458,0.0,0.0
2020-01-05 00:00:00+00:00,0.004741000011563301,0.004889000207185745,0.004645999986678362,0.004652999807149172,1923,0.0,0.0
2020-01-06 00:00:00+00:00,0.004656999837607145,0.00495600001886487,0.004656000062823296,0.004894999787211418,2901,0.0,0.0
2020-01-07 00:00:00+00:00,0.0048940000124275684,0.0052280002273619175,0.004892999771982431,0.005142999812960625,2084,0.0,0.0
2020-01-08 00:00:00+00:00,0.005144000053405762,0.005367000121623278,0.005007000174373388,0.005090000107884407,2674,0.0,0.0
2020-01-09 00:00:00+00:00,0.00508200004696846,0.005164000205695629,0.0049310000613331795,0.004964000079780817,2309,0.0,0.0
2020-01-10 00:00:00+00:00,0.0049589998088777065,0.005311999935656786,0.004954000003635883,0.005311999935656786,3025,0.0,0.0
2020-01-11 00:00:00+00:00,0.005313999950885773,0.005348999984562397,0.005049999803304672,0.00522099994122982,2598,0.0,0.0
2020-01-12 00:00:00+00:00,0.0052200001664459705,0.005342999938875437,0.005115000065416098,0.005326999817043543,2375,0.0,0.0
2020-01-13 00:00:00+00:00,0.00532899983227253,0.005332999862730503,0.005107000004500151,0.005210000090301037,2911,0.0,0.0
2020-01-14 00:00:00+00:00,0.00521499989554286,0.005675999913364649,0.00520299980416894,0.005663999821990728,3339,0.0,0.0
2020-01-15 00:00:00+00:00,0.005654999986290932,0.0056859999895095825,0.00546099990606308,0.005646999925374985,1676,0.0,0.0
2020-01-16 00:00:00+00:00,0.005648000165820122,0.005665000062435865,0.0054259998723864555,0.005499000195413828,3238,0.0,0.0
2020-01-17 00:00:00+00:00,0.005499999970197678,0.005739999935030937,0.005468000192195177,0.005619999952614307,2829,0.0,0.0
2020-01-18 00:00:00+00:00,0.005617999937385321,0.0057310000993311405,0.005563000217080116,0.005716000217944384,1525,0.0,0.0
2020-01-19 00:00:00+00:00,0.005716000217944384,0.005865999963134527,0.005429000128060579,0.0054870001040399075,2799,0.0,0.0
2020-01-20 00:00:00+00:00,0.00548599986359477,0.005487999878823757,0.0053079999051988125,0.005448999814689159,4485,0.0,0.0
2020-01-21 00:00:00+00:00,0.005446999799460173,0.005518999882042408,0.005350999999791384,0.005423999857157469,2703,0.0,0.0
2020-01-22 00:00:00+00:00,0.005423999857157469,0.005543000064790249,0.005355999805033207,0.005468999966979027,1845,0.0,0.0
2020-01-23 00:00:00+00:00,0.005468999966979027,0.005481000058352947,0.0051750000566244125,0.005212999880313873,1685,0.0,0.0
2020-01-24 00:00:00+00:00,0.0052189999260008335,0.005369000136852264,0.005123000126332045,0.005241000093519688,3039,0.0,0.0
2020-01-25 00:00:00+00:00,0.005239999853074551,0.0052999998442828655,0.005138999782502651,0.005181000102311373,3975,0.0,0.0
2020-01-26 00:00:00+00:00,0.005181000102311373,0.005419999826699495,0.005154999904334545,0.00533400010317564,2016,0.0,0.0
2020-01-27 00:00:00+00:00,0.0053369998931884766,0.005636000074446201,0.00533400010317564,0.005621999967843294,1412,0.0,0.0
2020-01-28 00:00:00+00:00,0.005619000177830458,0.005812999792397022,0.005514000076800585,0.005812999792397022,2940,0.0,0.0
2020-01-29 00:00:00+00:00,0.005814999807626009,0.005938999820500612,0.005752999801188707,0.005776999983936548,3300,0.0,0.0
2020-01-30 00:00:00+00:00,0.005772000178694725,0.006022999994456768,0.00571999978274107,0.00599699979647994,2497,0.0,0.0
2020-01-31 00:00:00+00:00,0.00599699979647994,0.006000000052154064,0.0057230000384151936,0.005795000120997429,3105,0.0,0.0
2020-02-01 00:00:00+00:00,0.005797999911010265,0.005929999984800816,0.005785000044852495,0.005824999883770943,3591,0.0,0.0
2020-02-02 00:00:00+00:00,0.005824999883770943,0.005963000003248453,0.005764999892562628,0.005890999920666218,1113,0.0,0.0
2020-02-03 00:00:00+00:00,0.005890999920666218,0.006020999979227781,0.005747999995946884,0.005861000157892704,3441,0.0,0.0
2020-02-04 00:00:00+00:00,0.005861000157892704,0.005884999874979258,0.005654000211507082,0.005696999840438366,3631,0.0,0.0
2020-02-05 00:00:00+00:00,0.005696000065654516,0.006018000189214945,0.0056929998099803925,0.005969999823719263,2190,0.0,0.0
2020-02-06 00:00:00+00:00,0.0059710000641644,0.006202000193297863,0.005923000164330006,0.006041999906301498,2316,0.0,0.0
2020-02-07 00:00:00+00:00,0.006041999906301498,0.006200000178068876,0.006039999891072512,0.006175999995321035,2324,0.0,0.0
2020-02-08 00:00:00+00:00,0.006175999995321035,0.00622900016605854,0.006066000089049339,0.006120000034570694,3680,0.0,0.0
2020-02-09 00:00:00+00:00,0.006120000034570694,0.006388000212609768,0.006118999794125557,0.006283999886363745,3372,0.0,0.0
2020-02-10 00:00:00+00:00,0.0062859999015927315,0.006382000166922808,0.006130999885499477,0.006213999819010496,2359,0.0,0.0
2020-02-11 00:00:00+00:00,0.006213999819010496,0.006341999862343073,0.006041000131517649,0.0063310000114142895,3648,0.0,0.0
2020-02-12 00:00:00+00:00,0.0063299997709691525,0.006552999839186668,0.006326000206172466,0.006521999835968018,2821,0.0,0.0
2020-02-13 00:00:00+00:00,0.006519999820739031,0.006579000037163496,0.006275000050663948,0.006440000142902136,3405,0.0,0.0
2020-02-14 00:00:00+00:00,0.006442000158131123,0.006513999775052071,0.006285000126808882,0.006506999954581261,2672,0.0,0.0
