TIMESTAMP,PDT_OPEN_PRICE_USD,PDT_HIGH_PRICE_USD,PDT_LOW_PRICE_USD,PDT_CLOSE_PRICE_USD,PDT_VOLUME_USD,PDT_DIVIDENDS_USD,PDT_STOCK_SPLITS_USD
2025-05-20 00:00:00+00:00,0.03836200013756752,0.03836200013756752,0.03466600179672241,0.03473199903964996,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.03473199903964996,0.03568499907851219,0.032993000000715256,0.032993000000715256,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.032993000000715256,0.03561199828982353,0.029810000211000443,0.029810000211000443,54112,0.0,0.0
2025-05-23 00:00:00+00:00,0.029810000211000443,0.030393000692129135,0.028514999896287918,0.028514999896287918,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.02851399965584278,0.028846999630331993,0.02851399965584278,0.028846999630331993,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.028846999630331993,0.028846999630331993,0.026100000366568565,0.02616400085389614,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.02616400085389614,0.02664400078356266,0.02616400085389614,0.026395000517368317,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.026395000517368317,0.027744999155402184,0.026395000517368317,0.027674000710248947,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.027674000710248947,0.02794099971652031,0.027664000168442726,0.027664000168442726,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.027664000168442726,0.028860999271273613,0.027334999293088913,0.027334999293088913,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.027334999293088913,0.027334999293088913,0.026444999501109123,0.026444999501109123,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.026444999501109123,0.026444999501109123,0.025838999077677727,0.02609499916434288,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.026094961911439896,0.026122409850358963,0.025680169463157654,0.025680169463157654,2269,0.0,0.0
