,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
1158,6,1500,0.1,0,0.00022003469068137088,0.0006519875536350336
1159,5,750,0.15,0,0.0002202368295407613,0.00505385103047346
1160,13,7500,0.05,0,0.00022070139685038842,6.496912012629874e-06
1161,14,3750,0.0,0,0.0002207978418440021,0.0017314690015261226
1162,5,1000,0.2,0,0.00022264868576997665,0.0008981681937047648
1163,12,5000,0.25,0,0.00022268358750870973,0.0004098954532868867
1164,12,2750,0.0,0,0.00022274026563196082,7.716301715540029e-05
1165,14,7250,0.1,0,0.00022368190170174595,0.00017526880010879803
1166,10,5250,0.2,0,0.00022387329723158646,0.004403239693846941
1167,12,6000,0.15,0,0.00022398968191552384,5.290244300039967e-05
1168,13,6750,0.05,0,0.00022470470297924938,6.53761701719247e-08
1169,8,2250,0.15,0,0.00022497455550805914,6.818527608257223e-05
1170,15,4000,0.0,0,0.0002250384636374922,0.0016651105148136004
1171,11,5250,0.15,0,0.00022523744130498036,0.005819297478632509
1172,4,250,0.2,0,0.00022615317232442596,0.0046774367293237135
1173,9,3250,0.2,0,0.0002279233713630068,0.0024878736098536227
1174,14,7750,0.15,0,0.00022801045186165842,0.0011875397637779895
1175,10,3750,0.3,0,0.00022802957083394365,0.0027883157949419994
1176,11,5500,0.1,0,0.00022843774959804993,0.002033513006368153
1177,8,3500,0.15,0,0.00022848022918636822,0.00027576872188052716
1178,11,4500,0.25,0,0.0002285224471489819,0.002580027083753952
1179,9,2250,0.3,0,0.0002285291582627146,1.871148823834313e-05
1180,8,2000,0.1,0,0.0002287174411688724,1.2613520781592894e-07
1181,11,4500,0.05,0,0.00022878623983885494,0.00010998885355978403
1182,9,3250,0.15,0,0.00022926384169640385,0.0004223452562160455
1183,13,7250,0.1,0,0.00022930766956819203,1.3244734741821946e-06
1184,14,7750,0.05,0,0.00022974470011045162,4.560919272986396e-06
1185,10,5000,0.15,0,0.00023007436339521963,0.0026502774954567324
1186,14,8000,0.25,0,0.00023090624341551283,0.0037284674893001534
1187,12,6750,0.3,0,0.00023156689254977608,0.0009750057758863719
1188,11,4750,0.2,0,0.0002319659231472314,0.003090486965095341
1189,10,3000,0.3,0,0.00023201540373661778,0.0003320716250425825
1190,13,7750,0.05,0,0.00023206441850150966,1.0861097853650198e-05
1191,8,1500,0.0,0,0.0002322993761910621,0.0005972323919621544
1192,13,4500,0.2,0,0.0002324716911435885,2.1531018640281501e-07
1193,10,5500,0.05,0,0.00023393529589945495,0.00017452576495642812
1194,15,7250,0.05,0,0.0002342652764487297,0.004671349491072671
1195,10,4750,0.25,0,0.00023462331025483104,8.19607350368725e-05
1196,7,1250,0.0,0,0.00023494521584846548,0.00017141190269053875
1197,9,4000,0.1,0,0.00023599018865728342,0.00011357899853511683
1198,13,4750,0.1,0,0.00023607565699891825,0.00322423224034751
1199,5,1250,0.25,0,0.00023639262709180482,6.774006076283491e-05
1200,4,500,0.05,0,0.00023640610058413885,0.0027886377914521964
1201,5,500,0.0,0,0.00023640963054471045,0.0003193408683532565
1202,13,6000,0.05,0,0.00023688767779496194,9.644064692814208e-08
1203,15,7000,0.05,0,0.00023792528856550685,0.000880789689369059
1204,12,6000,0.25,0,0.0002380651034169173,2.30311713722096e-06
1205,13,3000,0.0,0,0.00023928413076679993,3.7507610994941516e-05
1206,11,3750,0.25,0,0.00023979798178777573,0.0004889443134205137
1207,14,4000,0.0,0,0.00023991630617484306,0.0015874114069653602
1208,12,4250,0.05,0,0.00023999039537471063,1.5118564496544078e-05
1209,13,5500,0.05,0,0.00024145353170367507,7.146422571203663e-08
1210,9,5500,0.15,0,0.00024150973224483404,0.0011516048990834551
1211,7,1750,0.1,0,0.00024175482379784136,3.866938147302062e-05
1212,14,8000,0.05,0,0.0002424850874662216,0.0007254656144907708
1213,3,500,0.25,0,0.00024267978166291092,0.008971669630273356
1214,8,3000,0.25,0,0.00024296521619938193,2.3235807082250922e-05
1215,15,4250,0.0,0,0.00024317999085565206,0.0015843767377999277
1216,5,750,0.2,0,0.00024357880269797744,0.002838645511352579
1217,13,7500,0.2,0,0.0002439067692510128,0.00046213940954275347
1218,12,5250,0.2,0,0.00024396109506170634,0.0002430269331788181
1219,12,6500,0.15,0,0.00024411712272157218,0.00010833147190957884
1220,9,4250,0.3,0,0.0002441966024096968,0.00016104916393904907
1221,12,7500,0.2,0,0.0002444180053919438,0.0001702802190111055
1222,5,1250,0.15,0,0.0002451372862779221,6.553440809810369e-05
1223,4,1500,0.3,0,0.00024671223366867876,0.003984003284109352
1224,11,4500,0.1,0,0.00024702149514644044,0.0008374378284233178
1225,4,1250,0.2,0,0.0002476494235292337,0.002579082485478996
1226,10,3750,0.2,0,0.00024787826636953015,0.00030634841733633646
1227,14,7500,0.25,0,0.0002481365031015375,0.00020349567833164686
1228,12,6250,0.3,0,0.0002482212222863285,0.00048464015969020366
1229,12,7000,0.1,0,0.0002485599093429208,3.492254168697177e-06
1230,12,7250,0.05,0,0.00024872103780704084,3.896469321535524e-06
1231,12,3000,0.0,0,0.00024877326802236026,7.987410459887111e-05
1232,13,8000,0.15,0,0.00024911075443852124,0.0034558527171683136
1233,6,1250,0.2,0,0.0002505520259088967,0.0019646932364940648
1234,6,1000,0.0,0,0.000250900488193644,0.00014691109832783882
1235,11,5250,0.2,0,0.00025131237586269596,0.00704644327542528
1236,12,7000,0.3,0,0.0002514431201272116,4.386714900163449e-05
1237,5,1000,0.05,0,0.0002519154501922842,0.005015256841630089
1238,6,750,0.25,0,0.00025236842107200267,4.886933590454907e-05
1239,11,5250,0.25,0,0.00025266266492387585,0.0004640075686502534
1240,13,5750,0.05,0,0.0002540920720387532,7.377688549959274e-08
1241,9,3750,0.05,0,0.00025475102097230435,0.00011168252946610202
1242,9,4000,0.15,0,0.0002549913677452228,0.0016199747875282663
1243,9,3250,0.05,0,0.00025566845716024203,1.8446208418044304e-05
1244,9,2000,0.15,0,0.00025590298474336494,0.000744107294717864
1245,8,3250,0.1,0,0.00025663535002362517,0.00014892177936932281
1246,5,1250,0.05,0,0.0002569429675176829,0.0002487213004819799
1247,11,2000,0.0,0,0.00025704224086205575,0.00338871310024088
1248,12,5000,0.1,0,0.00025771908021197313,0.005113762845851699
1249,15,8000,0.25,0,0.00025841178902268644,0.005849438293050942
1250,14,4250,0.0,0,0.0002587883479428201,0.0014770169516484925
1251,9,3000,0.2,0,0.0002590768890401466,0.00023711287614697928
1252,9,1750,0.0,0,0.0002602841792802813,0.0018732091827769666
1253,12,5250,0.15,0,0.00026109399003399804,8.841664497892856e-07
1254,9,4000,0.3,0,0.00026111373568391276,0.0002945226064426878
1255,15,4500,0.0,0,0.0002612088443652604,0.0015131499968837221
1256,3,250,0.1,0,0.0002614513167830226,0.031011735327678654
1257,10,2750,0.05,0,0.0002615623939000038,0.00037215305203006603
1258,6,1500,0.15,0,0.00026191744341354803,0.00011664265066177318
1259,11,4500,0.3,0,0.0002620987397653698,0.00462809626663275
1260,7,2500,0.1,0,0.00026273147274302863,6.524949631794467e-05
1261,14,7500,0.3,0,0.00026292730382385283,0.00012940915971387625
1262,13,6500,0.3,0,0.00026297216677307456,6.52096592294797e-07
1263,10,4250,0.2,0,0.00026304171844849345,0.0014290770711873663
1264,6,2250,0.3,0,0.00026335493937253016,0.001734372775834265
1265,2,500,0.05,0,0.00026341886874462264,0.00017573054332440158
1266,13,3250,0.0,0,0.00026496927593815795,4.338114417186896e-05
1267,13,6500,0.25,0,0.0002653041202436475,1.5489596106492378e-05
1268,7,2000,0.1,0,0.0002657371066929524,0.00033748504571347326
1269,12,4500,0.05,0,0.00026647634860021036,9.700665361170597e-07
1270,10,2000,0.0,0,0.0002668543988363227,0.002339353252015167
1271,7,1750,0.05,0,0.0002684818493578485,2.962922227579647e-06
1272,12,7750,0.05,0,0.00026864234133049217,4.9566885513969645e-05
1273,2,500,0.1,0,0.00026951884864314594,0.0009917605003622373
1274,11,4250,0.1,0,0.0002695270650963943,0.00016235970765152578
1275,13,7750,0.2,0,0.0002696516504707564,0.005470628682668343
1276,8,2250,0.25,0,0.00026975288398090876,3.4183773473122014e-06
1277,9,2750,0.05,0,0.00027014999429180836,0.005953291144255614
1278,12,5750,0.05,0,0.0002709478366555291,3.210953391294861e-05
1279,8,2750,0.2,0,0.0002713393405760633,1.0224092211514643e-07
1280,9,3000,0.25,0,0.00027195472278567553,0.005304851240516268
1281,11,4500,0.15,0,0.00027201884289143044,0.007366602405124666
1282,12,6000,0.2,0,0.00027234286368689166,9.328871220846854e-05
1283,12,6500,0.25,0,0.00027325365286159415,0.004082537514687955
1284,10,4750,0.2,0,0.0002734338704108294,0.0008898999399955183
1285,11,5500,0.2,0,0.00027365356060875967,0.0005426592322527905
1286,14,6750,0.2,0,0.000274609712694098,0.0003197600771133572
1287,12,3250,0.0,0,0.0002748208493545851,8.250189591882318e-05
1288,6,1500,0.05,0,0.0002752561370855416,7.789329595969464e-06
1289,6,2000,0.3,0,0.0002752967175027555,8.609953398946743e-05
1290,12,6750,0.25,0,0.00027555296504387845,1.0452062576959247e-05
1291,11,6500,0.2,0,0.00027568926832054837,0.016169493625353963
1292,14,4500,0.0,0,0.000277498831730341,0.0013887832509022152
1293,12,7000,0.05,0,0.0002779136236087485,3.517490939111912e-07
1294,15,4750,0.0,0,0.0002791499455525288,0.0014489465885667028
1295,12,6750,0.1,0,0.0002798607960342117,8.523751520408847e-05
1296,11,6500,0.3,0,0.00028024587664604545,0.0006601193554454001
1297,11,5000,0.25,0,0.0002804066330857424,0.0049960570293190515
1298,14,6250,0.15,0,0.00028049002251196006,2.2617544719154464e-05
1299,8,4000,0.15,0,0.00028064227138195575,0.0006432875878975499
1300,4,250,0.0,0,0.0002814883033492729,0.001877412372824896
1301,9,2750,0.25,0,0.00028203299714119854,3.0264214299162383e-05
1302,6,1250,0.3,0,0.0002834582697919594,0.00032791649503958743
1303,11,5750,0.1,0,0.0002839847279525793,0.0015541181119152164
1304,8,4250,0.2,0,0.00028447241867381445,0.008859312024124981
1305,8,2750,0.1,0,0.00028466771042507945,0.0002926484140712318
1306,10,3750,0.1,0,0.0002848649664116809,0.0003138001873586016
1307,10,5750,0.2,0,0.00028507354663095426,9.051850230548642e-05
1308,11,5000,0.15,0,0.0002855033767838629,0.0022185120921107402
1309,8,1750,0.0,0,0.0002866452788602709,0.0009729283182588574
1310,13,6750,0.1,0,0.00028748130244929507,0.0002461789758803765
1311,9,3750,0.15,0,0.0002881343669462859,0.0001449795405229771
1312,7,2000,0.2,0,0.0002882502874753513,1.70904425802705e-05
1313,12,6000,0.3,0,0.0002889514969816503,2.1303886126513715e-05
1314,14,8000,0.3,0,0.0002890496721735303,0.009474459240017266
1315,5,1750,0.2,0,0.0002898997627749485,0.009767819203427033
1316,6,2000,0.2,0,0.00029046621893493905,0.0007781183920211684
1317,13,3500,0.0,0,0.00029061937741278553,4.8003261345553645e-05
1318,11,4250,0.3,0,0.0002917673157560804,0.0017676680715589582
1319,7,3750,0.1,0,0.00029190018294473563,0.00027710269498127456
1320,4,750,0.1,0,0.0002923551109615836,0.0016122269779336293
1321,10,4500,0.2,0,0.0002924746793209942,0.002958706963257409
1322,12,6000,0.05,0,0.00029274978253592606,8.948960420535182e-05
1323,12,5750,0.1,0,0.00029304344497360076,0.00838630936556197
1324,12,5000,0.05,0,0.0002931070897041389,2.8389416861532586e-05
1325,13,6500,0.1,0,0.00029338639986153925,9.642668163713632e-05
1326,12,6750,0.2,0,0.00029346929493918666,4.1479272479594904e-05
1327,10,3750,0.15,0,0.00029378172112016126,0.0001196499176100321
1328,8,3250,0.15,0,0.0002943301992119909,5.527467897394137e-05
1329,10,4250,0.05,0,0.0002951197275197461,0.0027837577099719766
1330,11,4500,0.2,0,0.00029565940301527847,0.001809248780255468
1331,7,1500,0.0,0,0.0002958755526668795,0.00021375485347610392
1332,7,2750,0.1,0,0.0002959579895494992,3.722766920685407e-05
1333,9,4250,0.15,0,0.0002959814267841603,0.0009372923790074602
1334,9,4000,0.05,0,0.00029603483281013366,0.00012601589608747746
1335,14,4750,0.0,0,0.0002960830129823622,0.0013154398532098496
1336,15,5000,0.0,0,0.0002970112469523966,0.0013904549599516886
1337,6,1250,0.15,0,0.0002973863281431239,0.0007181441529404498
1338,11,7000,0.25,0,0.0002989927917811312,0.0003324357758203674
1339,9,4500,0.2,0,0.0002997504857993536,7.054401691917463e-05
1340,14,7500,0.15,0,0.0003002836180410006,0.0006104686866236194
1341,9,3750,0.1,0,0.00030064711053296307,0.0007456268124827415
1342,12,3500,0.0,0,0.00030083548169842486,8.498771103829442e-05
1343,9,2500,0.05,0,0.0003011748738066636,0.0004541859801301694
1344,13,6250,0.1,0,0.0003014213620040876,0.0002309617057059964
1345,11,7500,0.3,0,0.0003015741236614518,0.0006620682541501632
1346,12,6000,0.1,0,0.00030236270877490756,5.5539483917018254e-06
1347,12,6250,0.05,0,0.00030325134899935745,9.645831084898647e-05
1348,9,2500,0.1,0,0.0003033941026141323,7.201811001194244e-05
1349,11,7750,0.3,0,0.0003034496544953354,9.526745274519246e-05
1350,5,750,0.0,0,0.00030408942804069746,0.00018121320724804175
1351,13,7500,0.25,0,0.0003041698569729743,1.5765654261338367e-06
1352,5,500,0.25,0,0.0003043847719412405,0.0012803488812759664
1353,6,1250,0.0,0,0.00030528168095734283,0.00028341308093222196
1354,9,2750,0.15,0,0.0003058551205026952,0.003008393845963428
1355,11,6750,0.1,0,0.0003058745012554076,9.46813774884697e-07
1356,11,2250,0.0,0,0.0003061189788551679,0.003912398181988397
1357,9,5250,0.25,0,0.00030627196944062857,0.0007500778981963652
1358,12,5750,0.2,0,0.00030636588202443646,0.0006070843170716065
1359,12,8000,0.15,0,0.0003066973945957607,0.00017401014297141332
1360,10,5750,0.05,0,0.0003080495092794324,2.2182088526124767e-05
1361,8,3000,0.3,0,0.00030945639975811593,2.7913489061327297e-07
1362,10,6250,0.3,0,0.00031241436064547974,0.008292761082758308
1363,12,8000,0.3,0,0.0003133527757845673,0.0017291953232436875
1364,12,7500,0.25,0,0.0003136993645936725,0.0006916882626164602
1365,7,2750,0.05,0,0.00031375655160718424,1.7705672454743173e-07
1366,9,2000,0.0,0,0.00031451246231046836,0.001796076159123575
1367,14,5000,0.0,0,0.0003145541978360403,0.0012528148649186962
1368,15,5250,0.0,0,0.00031479365502158423,0.0013370351962110187
1369,13,7000,0.3,0,0.00031618498219626834,7.161709418398932e-08
1370,13,3750,0.0,0,0.00031621528500686995,5.1828534397442685e-05
1371,10,2250,0.0,0,0.0003172415309291629,0.0028203046291462477
1372,13,8000,0.25,0,0.0003178191886432725,0.010440669950397653
1373,11,6500,0.15,0,0.00031838233482824936,0.004657317763597094
1374,13,7000,0.1,0,0.00031842040491689345,4.7735624925582805e-06
1375,7,2250,0.05,0,0.0003185235809587977,9.369368132483222e-05
1376,8,2750,0.05,0,0.00031900041517450003,6.012364175928107e-05
1377,10,4500,0.15,0,0.00031994120790388813,0.0004970843343965472
1378,8,4000,0.2,0,0.0003200246469997457,0.0039035203409257036
1379,2,250,0.2,0,0.00032117944657641153,0.001937875247370155
1380,11,6750,0.25,0,0.0003223829859200126,0.0005449823283648727
1381,12,8000,0.2,0,0.0003224860595265013,0.00025912925711528184
1382,12,6500,0.05,0,0.00032264895902083077,5.63585106490518e-05
1383,6,2250,0.25,0,0.00032364249736245945,0.0005161321907918984
1384,12,3750,0.0,0,0.0003267836503972568,8.72655668303557e-05
1385,9,4500,0.25,0,0.0003274918743806053,0.0003250808122084252
1386,12,6250,0.25,0,0.00032754873056213654,9.57905324570945e-05
1387,10,5750,0.25,0,0.00033129677332340636,0.01080764243508891
1388,13,7500,0.1,0,0.00033230847813746144,0.00037563235449565157
1389,14,7250,0.25,0,0.00033236754916808413,0.00020392507052659984
1390,9,4000,0.25,0,0.0003323786135517851,0.00027562074490460156
1391,15,5500,0.0,0,0.000332494993462584,0.0012884017946056998
1392,13,6250,0.15,0,0.00033256144240005,8.223870445015746e-06
1393,14,5250,0.0,0,0.00033291668692937525,0.0011984170871076306
1394,9,4250,0.25,0,0.00033330472704810735,0.004739442172840045
1395,2,250,0.1,0,0.0003336948799907846,0.006132309795538096
1396,9,4500,0.15,0,0.0003344700177936002,0.0010248413632022388
1397,5,1000,0.3,0,0.0003354743058423802,0.0008626714235785294
1398,4,1000,0.3,0,0.0003355453609071575,0.0002257533536564839
1399,11,6750,0.2,0,0.0003358773948907994,0.004744695297954436
1400,11,5750,0.3,0,0.0003368720962446119,0.0011390889889726754
1401,11,5750,0.25,0,0.00033688005169271306,0.017376138874628546
1402,11,4750,0.15,0,0.00033688229273856146,0.011981319531671985
1403,12,6750,0.05,0,0.0003390013928213323,1.1057563488086874e-05
1404,10,5750,0.3,0,0.00033941880328504386,0.0068786591267518985
1405,7,3500,0.15,0,0.00033977515343441584,1.830772421775409e-05
1406,5,2000,0.2,0,0.0003410343459829409,0.0014079323589270775
1407,11,7750,0.15,0,0.00034160691319527433,0.0019996025413800524
1408,9,4750,0.2,0,0.0003416127532788067,0.001308124577947094
1409,13,4000,0.0,0,0.0003417367805170269,5.498706914523761e-05
1410,14,8000,0.15,0,0.00034181861884729315,0.0023148091684392787
1411,8,2000,0.0,0,0.00034202324842668217,0.0008576270815982477
1412,6,1500,0.2,0,0.0003422494133021925,0.005350923647845961
1413,9,3500,0.2,0,0.0003433891392954095,0.0001379461600845315
1414,11,5500,0.15,0,0.00034363776898015276,0.0006678118118714883
1415,7,2500,0.25,0,0.0003442156437231348,4.327927877500423e-05
1416,11,6500,0.25,0,0.0003450949780482317,0.0005817681191293734
1417,11,6500,0.1,0,0.00034538273276843944,1.9782811757653146e-05
1418,13,6500,0.15,0,0.00034669837344303474,6.799689493056958e-05
1419,12,4250,0.1,0,0.0003473723468977501,1.7127101285359248e-06
1420,13,6750,0.2,0,0.00034862241515807685,0.0012131008869878809
1421,10,3750,0.25,0,0.0003489003600389107,0.0015987802728618884
1422,15,5750,0.0,0,0.0003501118898535465,0.0012444155295071157
1423,12,6500,0.1,0,0.0003504901720415458,1.005633077356514e-05
1424,14,5500,0.0,0,0.0003511709086154858,0.001150701268001614
1425,10,4500,0.05,0,0.00035189297827387453,0.0018988934004784115
1426,11,7500,0.15,0,0.0003521470106773122,4.954306704968992e-07
1427,9,4750,0.1,0,0.000352317421443546,0.0010937477447851077
1428,9,5000,0.15,0,0.0003526188045171344,6.255783168033612e-05
1429,12,4000,0.0,0,0.000352642250009397,8.926540562119937e-05
1430,9,3000,0.05,0,0.00035282981076086554,0.004215573002457844
1431,12,7750,0.3,0,0.0003530242515548886,0.000281025344144225
1432,4,1000,0.15,0,0.0003533552919904501,0.0006170383445222617
1433,13,7750,0.3,0,0.00035383857888489795,2.632095065294877e-05
1434,11,6500,0.05,0,0.0003538600570721918,5.302361064320177e-05
1435,11,4750,0.1,0,0.00035391094802485933,0.004018314761387417
1436,10,4500,0.25,0,0.0003549191055378595,0.00016991629502006233
1437,13,7250,0.2,0,0.0003554652229086723,0.002180499531357918
1438,7,4000,0.1,0,0.0003554708859691673,0.00066929764943648
1439,12,6750,0.15,0,0.00035569104906282666,1.8208596787522077e-06
1440,10,7000,0.05,0,0.00035576559782817083,1.326560328803199e-06
1441,8,2500,0.25,0,0.0003560903405153123,3.7715886018053326e-05
1442,10,6500,0.15,0,0.0003562349598211406,0.00026622627126770995
1443,7,1750,0.0,0,0.00035657501090394217,0.0005066776543218937
1444,11,2500,0.0,0,0.00035734461175429566,0.004620221860301556
1445,9,5250,0.05,0,0.0003587446193078662,0.00021130848308051738
1446,11,5000,0.2,0,0.00035879580840505955,0.003470015158274346
1447,8,5000,0.3,0,0.0003588882547259616,0.00017183467363841005
1448,10,6500,0.05,0,0.0003593814096249298,8.318087325904056e-05
1449,11,5750,0.15,0,0.0003596268314421195,0.0016113660634539137
1450,13,7250,0.3,0,0.0003609193087362602,0.0009960589646404046
1451,10,6250,0.2,0,0.0003613215924277859,0.0006073823153994155
1452,11,6000,0.1,0,0.0003616067009826719,0.005201101261951847
1453,12,6250,0.2,0,0.00036368505617389457,0.00016460479159791108
1454,10,6750,0.05,0,0.00036451568908598244,2.2185546440259773e-06
1455,5,1000,0.0,0,0.00036487039070507354,0.00016234478946333135
