TIMESTAMP,JDC_OPEN_PRICE_USD,JDC_HIGH_PRICE_USD,JDC_LOW_PRICE_USD,JDC_CLOSE_PRICE_USD,JDC_VOLUME_USD,JDC_DIVIDENDS_USD,JDC_STOCK_SPLITS_USD
2020-07-08 00:00:00+00:00,0.11156199872493744,0.11809299886226654,0.10338400304317474,0.10682500153779984,360911,0.0,0.0
2020-07-09 00:00:00+00:00,0.10683099925518036,0.11034499853849411,0.10311000049114227,0.10430999845266342,416914,0.0,0.0
2020-07-10 00:00:00+00:00,0.10432100296020508,0.11361599713563919,0.0916220024228096,0.09902700036764145,421739,0.0,0.0
2020-07-11 00:00:00+00:00,0.09859000146389008,0.10422799736261368,0.09234499931335449,0.09965600073337555,423494,0.0,0.0
2020-07-12 00:00:00+00:00,0.09901700168848038,0.10892099887132645,0.0938429981470108,0.09856200218200684,382994,0.0,0.0
2020-07-13 00:00:00+00:00,0.09856200218200684,0.10525199770927429,0.09349299967288971,0.09548600018024445,399739,0.0,0.0
2020-07-14 00:00:00+00:00,0.09548600018024445,0.10505399852991104,0.09178599715232849,0.09850800037384033,380718,0.0,0.0
2020-07-15 00:00:00+00:00,0.09947499632835388,0.11495599895715714,0.09762600064277649,0.10914800316095352,351193,0.0,0.0
2020-07-16 00:00:00+00:00,0.10860099643468857,0.12355200201272964,0.10528399795293808,0.12334399670362473,423811,0.0,0.0
2020-07-17 00:00:00+00:00,0.12326499819755554,0.12422599643468857,0.09623999893665314,0.0992719978094101,366432,0.0,0.0
2020-07-18 00:00:00+00:00,0.09910900145769119,0.11766699701547623,0.09594099968671799,0.10062599927186966,352495,0.0,0.0
2020-07-19 00:00:00+00:00,0.10071299970149994,0.11160200089216232,0.09846100211143494,0.10847099870443344,234357,0.0,0.0
2020-07-20 00:00:00+00:00,0.10737399756908417,0.11082100123167038,0.09968400001525879,0.10844500362873077,298162,0.0,0.0
2020-07-21 00:00:00+00:00,0.10844500362873077,0.1193469986319542,0.10113299638032913,0.11638999730348587,417640,0.0,0.0
2020-07-22 00:00:00+00:00,0.11638999730348587,0.12530900537967682,0.08660300076007843,0.10937300324440002,398818,0.0,0.0
2020-07-23 00:00:00+00:00,0.10937300324440002,0.112527996301651,0.09601599723100662,0.1052509993314743,396653,0.0,0.0
2020-07-24 00:00:00+00:00,0.1052509993314743,0.13059499859809875,0.09564100205898285,0.12893100082874298,468815,0.0,0.0
2020-07-25 00:00:00+00:00,0.12943199276924133,0.12943199276924133,0.09916500002145767,0.11576399952173233,427184,0.0,0.0
2020-07-26 00:00:00+00:00,0.11377199739217758,0.11777299642562866,0.09896600246429443,0.11481700092554092,431803,0.0,0.0
2020-07-27 00:00:00+00:00,0.11482000350952148,0.11875099688768387,0.09903299808502197,0.11086799949407578,411980,0.0,0.0
2020-07-28 00:00:00+00:00,0.11011099815368652,0.11880499869585037,0.10367099940776825,0.10659399628639221,369535,0.0,0.0
2020-07-29 00:00:00+00:00,0.10638999938964844,0.1338929980993271,0.10625600069761276,0.1107110008597374,406072,0.0,0.0
2020-07-30 00:00:00+00:00,0.1107110008597374,0.12161999940872192,0.10757800191640854,0.1140810027718544,407495,0.0,0.0
2020-07-31 00:00:00+00:00,0.1140810027718544,0.12155000120401382,0.11063800007104874,0.11389899998903275,405584,0.0,0.0
2020-08-01 00:00:00+00:00,0.11311499774456024,0.20885099470615387,0.11142800003290176,0.13528800010681152,500946,0.0,0.0
2020-08-02 00:00:00+00:00,0.13453400135040283,0.1394679993391037,0.11672800034284592,0.12025599926710129,430042,0.0,0.0
2020-08-03 00:00:00+00:00,0.12030299752950668,0.13586600124835968,0.11246799677610397,0.11729300022125244,439287,0.0,0.0
2020-08-04 00:00:00+00:00,0.11741500347852707,0.1337510049343109,0.11495699733495712,0.12487900257110596,422597,0.0,0.0
2020-08-05 00:00:00+00:00,0.12521299719810486,0.134551003575325,0.11557699739933014,0.12741899490356445,510761,0.0,0.0
2020-08-06 00:00:00+00:00,0.12741899490356445,0.14234499633312225,0.1271129995584488,0.13650499284267426,523387,0.0,0.0
2020-08-07 00:00:00+00:00,0.1374959945678711,0.14209799468517303,0.1254419982433319,0.1274310052394867,326256,0.0,0.0
2020-08-08 00:00:00+00:00,0.12794500589370728,0.13862699270248413,0.12463799864053726,0.13697800040245056,535493,0.0,0.0
2020-08-09 00:00:00+00:00,0.13738900423049927,0.13884800672531128,0.12742699682712555,0.1346450001001358,539206,0.0,0.0
2020-08-10 00:00:00+00:00,0.1346450001001358,0.14410500228405,0.13090300559997559,0.14371299743652344,525914,0.0,0.0
2020-08-11 00:00:00+00:00,0.1438630074262619,0.16608400642871857,0.13633400201797485,0.14949899911880493,728090,0.0,0.0
2020-08-12 00:00:00+00:00,0.14921100437641144,0.15957899391651154,0.14602799713611603,0.1577329933643341,713642,0.0,0.0
2020-08-13 00:00:00+00:00,0.1572979986667633,0.1600400060415268,0.13369999825954437,0.1495710015296936,672335,0.0,0.0
2020-08-14 00:00:00+00:00,0.14937999844551086,0.18256400525569916,0.14411500096321106,0.16610600054264069,772013,0.0,0.0
2020-08-15 00:00:00+00:00,0.16621799767017365,0.19445599615573883,0.15690800547599792,0.17411300539970398,733612,0.0,0.0
2020-08-16 00:00:00+00:00,0.17405900359153748,0.20498399436473846,0.16635100543498993,0.19782200455665588,911774,0.0,0.0
2020-08-17 00:00:00+00:00,0.19782200455665588,0.2129489928483963,0.18478499352931976,0.20679700374603271,1005174,0.0,0.0
2020-08-18 00:00:00+00:00,0.20513199269771576,0.2190150022506714,0.1851010024547577,0.21276600658893585,986871,0.0,0.0
2020-08-19 00:00:00+00:00,0.21205000579357147,0.23523400723934174,0.17543500661849976,0.17771099507808685,762829,0.0,0.0
2020-08-20 00:00:00+00:00,0.17771099507808685,0.20904800295829773,0.16941599547863007,0.18594500422477722,884939,0.0,0.0
2020-08-21 00:00:00+00:00,0.18594999611377716,0.2283180058002472,0.17295899987220764,0.17488999664783478,627142,0.0,0.0
2020-08-22 00:00:00+00:00,0.17541499435901642,0.18819500505924225,0.1715960055589676,0.1790429949760437,714150,0.0,0.0
2020-08-23 00:00:00+00:00,0.17881900072097778,0.18842099606990814,0.17543700337409973,0.1780710071325302,686432,0.0,0.0
2020-08-24 00:00:00+00:00,0.17594100534915924,0.18552400171756744,0.17567500472068787,0.18081699311733246,693265,0.0,0.0
2020-08-25 00:00:00+00:00,0.18165500462055206,0.1840839982032776,0.1681700050830841,0.17368599772453308,682380,0.0,0.0
2020-08-26 00:00:00+00:00,0.17496199905872345,0.19864599406719208,0.16791200637817383,0.18017800152301788,654620,0.0,0.0
2020-08-27 00:00:00+00:00,0.1793839931488037,0.18526099622249603,0.1666630059480667,0.1747400015592575,557664,0.0,0.0
2020-08-28 00:00:00+00:00,0.1746319979429245,0.18166600167751312,0.1656379997730255,0.17924800515174866,738745,0.0,0.0
2020-08-29 00:00:00+00:00,0.17931999266147614,0.180307999253273,0.17052799463272095,0.17118799686431885,528034,0.0,0.0
2020-08-30 00:00:00+00:00,0.1708970069885254,0.18643499910831451,0.17055000364780426,0.18355000019073486,459223,0.0,0.0
2020-08-31 00:00:00+00:00,0.18347199261188507,0.1890300065279007,0.17067499458789825,0.18139199912548065,751539,0.0,0.0
2020-09-01 00:00:00+00:00,0.18133099377155304,0.18547600507736206,0.17305299639701843,0.18059200048446655,743412,0.0,0.0
2020-09-02 00:00:00+00:00,0.18052999675273895,0.18084600567817688,0.16504299640655518,0.17641599476337433,563004,0.0,0.0
2020-09-03 00:00:00+00:00,0.17716699838638306,0.18366500735282898,0.15607799589633942,0.16158199310302734,516806,0.0,0.0
2020-09-04 00:00:00+00:00,0.16166099905967712,0.16635100543498993,0.15646199882030487,0.15974000096321106,645369,0.0,0.0
2020-09-05 00:00:00+00:00,0.15972800552845,0.1680079996585846,0.15300799906253815,0.1585720032453537,643313,0.0,0.0
2020-09-06 00:00:00+00:00,0.1585720032453537,0.16112400591373444,0.15022200345993042,0.15397199988365173,600479,0.0,0.0
2020-09-07 00:00:00+00:00,0.15398700535297394,0.16437600553035736,0.1495160013437271,0.16162000596523285,562863,0.0,0.0
2020-09-08 00:00:00+00:00,0.16180400550365448,0.1645449995994568,0.14925800263881683,0.160302996635437,590198,0.0,0.0
2020-09-09 00:00:00+00:00,0.1587810069322586,0.1601320058107376,0.1417199969291687,0.1450909972190857,573487,0.0,0.0
2020-09-10 00:00:00+00:00,0.1450909972190857,0.16301199793815613,0.13633699715137482,0.14795899391174316,605084,0.0,0.0
2020-09-11 00:00:00+00:00,0.14795899391174316,0.15343999862670898,0.1438640058040619,0.15194100141525269,633825,0.0,0.0
2020-09-12 00:00:00+00:00,0.15320099890232086,0.1585720032453537,0.14424599707126617,0.15178599953651428,606955,0.0,0.0
2020-09-13 00:00:00+00:00,0.15048499405384064,0.157928004860878,0.11582499742507935,0.14046500623226166,519623,0.0,0.0
2020-09-14 00:00:00+00:00,0.14053800702095032,0.14963999390602112,0.13648399710655212,0.14552299678325653,598772,0.0,0.0
2020-09-15 00:00:00+00:00,0.14552299678325653,0.15098300576210022,0.12455900013446808,0.13227799534797668,617299,0.0,0.0
2020-09-16 00:00:00+00:00,0.13235700130462646,0.1406629979610443,0.12504099309444427,0.12817299365997314,564820,0.0,0.0
2020-09-17 00:00:00+00:00,0.12817299365997314,0.13519300520420074,0.1194320023059845,0.12894000113010406,504553,0.0,0.0
2020-09-18 00:00:00+00:00,0.12894000113010406,0.1311040073633194,0.11043000221252441,0.1272590011358261,499187,0.0,0.0
2020-09-19 00:00:00+00:00,0.12538699805736542,0.12953899800777435,0.11115100234746933,0.11761000007390976,426532,0.0,0.0
2020-09-20 00:00:00+00:00,0.11954600363969803,0.12020400166511536,0.11103899776935577,0.11396799981594086,428064,0.0,0.0
2020-09-21 00:00:00+00:00,0.11394800245761871,0.13042399287223816,0.10157400369644165,0.12661300599575043,451359,0.0,0.0
2020-09-22 00:00:00+00:00,0.12833799421787262,0.12840600311756134,0.11367800086736679,0.11499500274658203,375459,0.0,0.0
2020-09-23 00:00:00+00:00,0.11351200193166733,0.12007900327444077,0.10523899644613266,0.1139649972319603,479536,0.0,0.0
2020-09-24 00:00:00+00:00,0.11435800045728683,0.12354700267314911,0.10856600105762482,0.12354700267314911,496574,0.0,0.0
2020-09-25 00:00:00+00:00,0.12386800348758698,0.1246739998459816,0.11386899650096893,0.11945699900388718,531351,0.0,0.0
2020-09-26 00:00:00+00:00,0.1186550036072731,0.1281149983406067,0.11597499996423721,0.118026003241539,506184,0.0,0.0
2020-09-27 00:00:00+00:00,0.11797700077295303,0.12253200262784958,0.11404000222682953,0.11951100081205368,508709,0.0,0.0
2020-09-28 00:00:00+00:00,0.1193469986319542,0.14533500373363495,0.10505100339651108,0.10517200082540512,409958,0.0,0.0
2020-09-29 00:00:00+00:00,0.10514800250530243,0.11628600209951401,0.10268700122833252,0.11355400085449219,435740,0.0,0.0
2020-09-30 00:00:00+00:00,0.11387600004673004,0.1277340054512024,0.10845600068569183,0.11861199885606766,546673,0.0,0.0
2020-10-01 00:00:00+00:00,0.1194939985871315,0.1403229981660843,0.11186099797487259,0.11942800134420395,480277,0.0,0.0
2020-10-02 00:00:00+00:00,0.11900199949741364,0.12507900595664978,0.0982780009508133,0.11277899891138077,460744,0.0,0.0
2020-10-03 00:00:00+00:00,0.10912500321865082,0.12099400162696838,0.07579799741506577,0.10524400323629379,421008,0.0,0.0
2020-10-04 00:00:00+00:00,0.10532999783754349,0.11807800084352493,0.06817299872636795,0.07424800097942352,234866,0.0,0.0
2020-10-05 00:00:00+00:00,0.07425499707460403,0.11796200275421143,0.07425499707460403,0.10998500138521194,342453,0.0,0.0
2020-10-06 00:00:00+00:00,0.1089399978518486,0.11819399893283844,0.06379300355911255,0.1026649996638298,383222,0.0,0.0
2020-10-07 00:00:00+00:00,0.10275200009346008,0.1185149997472763,0.07809799909591675,0.09633199870586395,364931,0.0,0.0
2020-10-08 00:00:00+00:00,0.09584499895572662,0.11494799703359604,0.09101100265979767,0.10788600146770477,352528,0.0,0.0
2020-10-09 00:00:00+00:00,0.10614199936389923,0.12383700162172318,0.10068999975919724,0.10914000123739243,397989,0.0,0.0
2020-10-10 00:00:00+00:00,0.10986500233411789,0.11384499818086624,0.09855400025844574,0.09974999725818634,353209,0.0,0.0
2020-10-11 00:00:00+00:00,0.09878300130367279,0.11107899993658066,0.09794099628925323,0.1083189994096756,426673,0.0,0.0
2020-10-12 00:00:00+00:00,0.10993999987840652,0.11939900368452072,0.1035889983177185,0.10965000092983246,478830,0.0,0.0
2020-10-13 00:00:00+00:00,0.11018099635839462,0.11796700209379196,0.10685300081968307,0.1145000010728836,464101,0.0,0.0
2020-10-14 00:00:00+00:00,0.11450400203466415,0.11804399639368057,0.10625699907541275,0.1099499985575676,470299,0.0,0.0
2020-10-15 00:00:00+00:00,0.11044300347566605,0.11608900129795074,0.09836000204086304,0.10204300284385681,403778,0.0,0.0
2020-10-16 00:00:00+00:00,0.10257600247859955,0.11539400368928909,0.09626500308513641,0.109265998005867,341937,0.0,0.0
2020-10-17 00:00:00+00:00,0.109265998005867,0.11211899667978287,0.10401500016450882,0.10982400178909302,229158,0.0,0.0
2020-10-18 00:00:00+00:00,0.10983599722385406,0.11145400255918503,0.09888699650764465,0.10850600153207779,37792,0.0,0.0
2020-10-19 00:00:00+00:00,0.10850399732589722,0.11434999853372574,0.09827099740505219,0.11382800340652466,65390,0.0,0.0
2020-10-20 00:00:00+00:00,0.11257000267505646,0.12041699886322021,0.10567999631166458,0.12039600312709808,13021,0.0,0.0
2020-10-21 00:00:00+00:00,0.12047699838876724,0.12670700252056122,0.10927700251340866,0.1231909990310669,14074,0.0,0.0
2020-10-22 00:00:00+00:00,0.1231909990310669,0.13117200136184692,0.10469099879264832,0.11490499973297119,29255,0.0,0.0
2020-10-23 00:00:00+00:00,0.11490499973297119,0.1571819931268692,0.10424499958753586,0.1179409995675087,36105,0.0,0.0
2020-10-24 00:00:00+00:00,0.11797100305557251,0.13502399623394012,0.1054610013961792,0.12085899710655212,32456,0.0,0.0
2020-10-25 00:00:00+00:00,0.12085799872875214,0.1252560019493103,0.09949199855327606,0.11726000159978867,8327,0.0,0.0
2020-10-26 00:00:00+00:00,0.1172579973936081,0.12403500080108643,0.09087000042200089,0.09559399634599686,40917,0.0,0.0
2020-10-27 00:00:00+00:00,0.09561199694871902,0.12906800210475922,0.09464199841022491,0.12148699909448624,128590,0.0,0.0
2020-10-28 00:00:00+00:00,0.12162099778652191,0.12298499792814255,0.10064899921417236,0.10521399974822998,161726,0.0,0.0
2020-10-29 00:00:00+00:00,0.10520900040864944,0.1115799993276596,0.0896880030632019,0.10096199810504913,83229,0.0,0.0
2020-10-30 00:00:00+00:00,0.10096099972724915,0.10689400136470795,0.0829629972577095,0.08602499961853027,70990,0.0,0.0
2020-10-31 00:00:00+00:00,0.08602599799633026,0.09299299865961075,0.08224699646234512,0.09299299865961075,14209,0.0,0.0
2020-11-01 00:00:00+00:00,0.09299200028181076,0.095940001308918,0.07688400149345398,0.0865660011768341,9071,0.0,0.0
2020-11-02 00:00:00+00:00,0.08656899631023407,0.0945959985256195,0.08550400286912918,0.0911720022559166,27533,0.0,0.0
2020-11-03 00:00:00+00:00,0.09111499786376953,0.091839998960495,0.08508100360631943,0.08801600337028503,46954,0.0,0.0
2020-11-04 00:00:00+00:00,0.0882280021905899,0.08856300264596939,0.07783500105142593,0.08239699900150299,86290,0.0,0.0
2020-11-05 00:00:00+00:00,0.08239900320768356,0.10854600369930267,0.08117099851369858,0.10819599777460098,82704,0.0,0.0
2020-11-06 00:00:00+00:00,0.108194999396801,0.13472899794578552,0.09394600242376328,0.11571399867534637,14903,0.0,0.0
2020-11-07 00:00:00+00:00,0.11572200059890747,0.1171870008111,0.08310700207948685,0.08537399768829346,11585,0.0,0.0
2020-11-08 00:00:00+00:00,0.08537500351667404,0.09382300078868866,0.07396499812602997,0.08224300295114517,4253,0.0,0.0
2020-11-09 00:00:00+00:00,0.08224699646234512,0.10612200200557709,0.07543099671602249,0.09827200323343277,15921,0.0,0.0
2020-11-10 00:00:00+00:00,0.09825000166893005,0.09887400269508362,0.08542700111865997,0.0873899981379509,6719,0.0,0.0
2020-11-11 00:00:00+00:00,0.08738400042057037,0.09169699996709824,0.07535800337791443,0.08498399704694748,32957,0.0,0.0
2020-11-12 00:00:00+00:00,0.08497399836778641,0.08934900164604187,0.07943899929523468,0.0862950012087822,105834,0.0,0.0
2020-11-13 00:00:00+00:00,0.08629599958658218,0.09011799842119217,0.07915499806404114,0.0883449986577034,127387,0.0,0.0
2020-11-14 00:00:00+00:00,0.0883449986577034,0.15769000351428986,0.08418799936771393,0.15744200348854065,92411,0.0,0.0
2020-11-15 00:00:00+00:00,0.15744900703430176,0.1578429937362671,0.08457300066947937,0.09686099737882614,10641,0.0,0.0
2020-11-16 00:00:00+00:00,0.09685999900102615,0.15921300649642944,0.08636199682950974,0.08653999865055084,89558,0.0,0.0
2020-11-17 00:00:00+00:00,0.08681699633598328,0.17399099469184875,0.08149100095033646,0.08849900215864182,129738,0.0,0.0
2020-11-18 00:00:00+00:00,0.08850199729204178,0.1801539957523346,0.08766400068998337,0.1307400017976761,7382,0.0,0.0
2020-11-19 00:00:00+00:00,0.13075199723243713,0.1769919991493225,0.09539899975061417,0.1740420013666153,25727,0.0,0.0
2020-11-20 00:00:00+00:00,0.17403799295425415,0.17848999798297882,0.0955440029501915,0.14496000111103058,16530,0.0,0.0
2020-11-21 00:00:00+00:00,0.14493800699710846,0.1741729974746704,0.10709399729967117,0.11485199630260468,11009,0.0,0.0
2020-11-22 00:00:00+00:00,0.11486800014972687,0.17118200659751892,0.08703000098466873,0.16698500514030457,134748,0.0,0.0
2020-11-23 00:00:00+00:00,0.16697299480438232,0.170074000954628,0.11154399812221527,0.11447600275278091,68591,0.0,0.0
2020-11-24 00:00:00+00:00,0.11457400023937225,0.15439200401306152,0.11334799975156784,0.15248599648475647,53549,0.0,0.0
2020-11-25 00:00:00+00:00,0.15247100591659546,0.1545339971780777,0.1480800062417984,0.14929500222206116,47811,0.0,0.0
2020-11-26 00:00:00+00:00,0.1492830067873001,0.15035200119018555,0.12733499705791473,0.13320200145244598,97523,0.0,0.0
2020-11-27 00:00:00+00:00,0.13337600231170654,0.20544399321079254,0.09307599812746048,0.20251299440860748,160607,0.0,0.0
2020-11-28 00:00:00+00:00,0.2025109976530075,0.20488899946212769,0.17483599483966827,0.18990600109100342,266908,0.0,0.0
2020-11-29 00:00:00+00:00,0.18990099430084229,0.2321610003709793,0.18788200616836548,0.2132820039987564,341413,0.0,0.0
2020-11-30 00:00:00+00:00,0.2132740020751953,0.24475200474262238,0.13821400701999664,0.2440280020236969,263383,0.0,0.0
2020-12-01 00:00:00+00:00,0.24401000142097473,0.2556860148906708,0.2193010002374649,0.2228730022907257,302076,0.0,0.0
2020-12-02 00:00:00+00:00,0.2228740006685257,0.28855100274086,0.21377499401569366,0.276511013507843,276555,0.0,0.0
2020-12-03 00:00:00+00:00,0.27645498514175415,0.32409700751304626,0.16625499725341797,0.22453700006008148,153748,0.0,0.0
2020-12-04 00:00:00+00:00,0.22459499537944794,0.26391300559043884,0.05956900119781494,0.2234009951353073,144244,0.0,0.0
2020-12-05 00:00:00+00:00,0.22275599837303162,0.3200939893722534,0.21748800575733185,0.2984269857406616,256904,0.0,0.0
2020-12-06 00:00:00+00:00,0.29851698875427246,0.3182019889354706,0.23040099442005157,0.2872999906539917,307318,0.0,0.0
2020-12-07 00:00:00+00:00,0.2873130142688751,0.2880760133266449,0.16141200065612793,0.2256859987974167,273568,0.0,0.0
2020-12-08 00:00:00+00:00,0.2256609946489334,0.34656599164009094,0.2183389961719513,0.34655898809432983,227053,0.0,0.0
2020-12-09 00:00:00+00:00,0.3465850055217743,0.39083001017570496,0.19834400713443756,0.2993220090866089,152616,0.0,0.0
2020-12-10 00:00:00+00:00,0.2993229925632477,0.31073400378227234,0.22299499809741974,0.22299499809741974,72167,0.0,0.0
2020-12-11 00:00:00+00:00,0.2230049967765808,0.24670499563217163,0.20436300337314606,0.23736099898815155,125840,0.0,0.0
2020-12-12 00:00:00+00:00,0.2373729944229126,0.24744300544261932,0.1936420053243637,0.23844100534915924,104557,0.0,0.0
2020-12-13 00:00:00+00:00,0.23841699957847595,0.23868000507354736,0.16713599860668182,0.16731299459934235,43870,0.0,0.0
2020-12-14 00:00:00+00:00,0.16732600331306458,0.22319099307060242,0.1526930034160614,0.21865500509738922,88587,0.0,0.0
2020-12-15 00:00:00+00:00,0.21863999962806702,0.2227959930896759,0.17786100506782532,0.1944900006055832,62084,0.0,0.0
2020-12-16 00:00:00+00:00,0.19446900486946106,0.20747500658035278,0.14449399709701538,0.20205099880695343,64120,0.0,0.0
