TIMESTAMP,XMR_OPEN_PRICE_USD,XMR_HIGH_PRICE_USD,XMR_LOW_PRICE_USD,XMR_CLOSE_PRICE_USD,XMR_VOLUME_USD,XMR_MARKET_CAP_USD
2017-07-25 00:00:00+00:00,45.552898407,45.8356018066,38.237701416,40.6758995056,12706300.0,603496306.88
2017-07-26 00:00:00+00:00,40.7280006409,46.4412002563,38.604801178,45.8036003113,26033100.0,679818691.692
2017-07-27 00:00:00+00:00,45.9169998169,46.7372016907,43.9267997742,45.2386016846,15960700.0,671653796.172
2017-07-28 00:00:00+00:00,45.2867012024,45.7943000793,42.7359008789,43.9597015381,18694500.0,652874043.166
2017-07-29 00:00:00+00:00,43.6910018921,44.3678016663,42.1867980957,43.8923988342,7053810.0,652094057.601
2017-07-30 00:00:00+00:00,43.9483985901,43.9483985901,39.5453987122,39.6194000244,11709500.0,588802954.326
2017-07-31 00:00:00+00:00,39.6689987183,40.6805992126,38.9376983643,39.8372001648,13138500.0,592241209.625
2017-08-01 00:00:00+00:00,39.8805999756,45.0447006226,39.8093986511,44.1456985474,17363300.0,656506653.289
2017-08-02 00:00:00+00:00,44.0789985657,44.7802009583,42.7834014893,43.629699707,8111580.0,649038678.31
2017-08-03 00:00:00+00:00,43.7980003357,44.3123016357,43.2279014587,43.3553009033,8262040.0,645176738.837
2017-08-04 00:00:00+00:00,43.3573989868,45.3235015869,42.974899292,45.1239013672,7794340.0,671717848.922
2017-08-05 00:00:00+00:00,45.1791992188,49.493598938,45.1791992188,48.5783004761,12131400.0,723383192.316
2017-08-06 00:00:00+00:00,48.5699005127,49.1781997681,47.363899231,47.8302001953,8254240.0,712456076.504
2017-08-07 00:00:00+00:00,47.668800354,50.2056007385,47.2408981323,50.2056007385,12794900.0,748102867.335
2017-08-08 00:00:00+00:00,50.3953018188,52.6377983093,49.9318008423,51.9412002563,12471600.0,774225574.375
2017-08-09 00:00:00+00:00,51.9379997253,53.3420982361,49.7370986938,50.9636001587,11466600.0,759901114.702
2017-08-10 00:00:00+00:00,50.9375991821,51.2934989929,49.4728012085,49.4728012085,9147740.0,737919656.223
2017-08-11 00:00:00+00:00,49.3069000244,51.5587005615,48.9319000244,50.6506004333,8534390.0,755737818.6
2017-08-12 00:00:00+00:00,50.8517990112,51.5724983215,46.3391990662,49.3678016663,17349200.0,736819798.551
2017-08-13 00:00:00+00:00,49.3843002319,50.1458015442,45.4630012512,47.7603988647,19587800.0,713062036.683
2017-08-14 00:00:00+00:00,47.6852989197,49.7538986206,46.6324005127,49.7538986206,14023000.0,743073579.577
2017-08-15 00:00:00+00:00,49.9670982361,50.1632995605,45.7150993347,48.7434005737,13651100.0,728205264.809
2017-08-16 00:00:00+00:00,48.7746009827,49.0853004456,47.0337982178,48.783000946,12423400.0,729040486.028
2017-08-17 00:00:00+00:00,48.8156013489,49.4574012756,47.0525016785,47.448600769,11176000.0,709324398.042
2017-08-18 00:00:00+00:00,47.365398407,48.926399231,46.2173995972,46.6878013611,14517200.0,698151922.252
2017-08-19 00:00:00+00:00,46.9718017578,58.0321006775,46.9718017578,55.9625015259,27038800.0,836842321.742
2017-08-20 00:00:00+00:00,55.7883987427,56.0521011353,51.8032989502,54.7084007263,15702600.0,818088978.777
2017-08-21 00:00:00+00:00,54.6683006287,95.0767974854,52.8666992188,77.8229980469,238775008.0,1163736073.35
2017-08-22 00:00:00+00:00,77.9900970459,95.5072021484,72.5289993286,91.1600036621,150286000.0,1363172589.68
2017-08-23 00:00:00+00:00,91.0093002319,99.7076034546,85.5074996948,90.3272018433,84961904.0,1350719209.55
2017-08-24 00:00:00+00:00,90.3480987549,93.7732009888,79.3455963135,86.2874984741,70187104.0,1290311044.67
2017-08-25 00:00:00+00:00,86.4694976807,108.3649978638,85.3422012329,108.263999939,95835696.0,1618939416.95
2017-08-26 00:00:00+00:00,107.4599990845,148.3609924316,105.2850036621,138.0480041504,301843008.0,2064318227.95
2017-08-27 00:00:00+00:00,137.5950012207,138.8789978027,124.8069992065,130.6750030518,92742200.0,1959969162.75
2017-08-28 00:00:00+00:00,130.7599945068,154.5839996338,129.0639953613,145.4029998779,216036000.0,2181340084.1
2017-08-29 00:00:00+00:00,144.2369995117,144.4949951172,128.0200042725,133.0350036621,104869000.0,1996638982.71
2017-08-30 00:00:00+00:00,133.8450012207,135.828994751,124.0640029907,132.3789978027,106543000.0,1987353483.56
2017-08-31 00:00:00+00:00,131.9470062256,141.970993042,131.2079925537,140.4069976807,131974000.0,2108568347.17
2017-09-01 00:00:00+00:00,140.6529998779,150.091003418,136.4869995117,141.1970062256,163960992.0,2121127781.3
2017-09-02 00:00:00+00:00,141.3500061035,141.4019927979,121.9589996338,124.8040008545,128849000.0,1875445760.72
2017-09-03 00:00:00+00:00,124.9329986572,129.2940063477,115.7419967651,126.0059967041,92631104.0,1894080701.17
2017-09-04 00:00:00+00:00,126.2320022583,126.2320022583,101.7279968262,106.1679992676,89194704.0,1596374767.04
2017-09-05 00:00:00+00:00,106.7460021973,122.6309967041,95.806602478,118.8239974976,113378000.0,1787242459.78
2017-09-06 00:00:00+00:00,118.7850036621,122.31199646,114.3239974976,121.6330032349,64604400.0,1830051375.33
2017-09-07 00:00:00+00:00,121.3880004883,124.7580032349,116.6009979248,120.8430023193,62655700.0,1818752593.94
2017-09-08 00:00:00+00:00,120.2750015259,132.5709991455,113.3030014038,118.0439987183,159066000.0,1777198082.64
2017-09-09 00:00:00+00:00,118.18699646,119.7320022583,113.172996521,116.266998291,39220400.0,1750975140.5
2017-09-10 00:00:00+00:00,115.6370010376,115.7689971924,103.1660003662,112.3259963989,50725200.0,1692132574.97
2017-09-11 00:00:00+00:00,113.0459976196,116.2419967651,110.4700012207,112.7460021973,30605900.0,1698990880.78
2017-09-12 00:00:00+00:00,112.7220001221,115.6930007935,110.4940032959,111.8899993896,40402700.0,1686620234.01
2017-09-13 00:00:00+00:00,111.8079986572,113.1620025635,102.3949966431,111.3290023804,88162896.0,1678653206.16
2017-09-14 00:00:00+00:00,111.2929992676,120.3899993896,82.6499023438,83.0401992798,133553000.0,1252517271.35
2017-09-15 00:00:00+00:00,83.1342010498,103.6900024414,73.1666030884,99.8544998169,176154000.0,1506577648.39
2017-09-16 00:00:00+00:00,100.1100006104,106.1159973145,91.4101028442,95.2878036499,71163504.0,1438109044.03
2017-09-17 00:00:00+00:00,94.9674987793,96.3640975952,89.2219009399,93.7446975708,41008200.0,1415252897.46
2017-09-18 00:00:00+00:00,93.8109970093,102.0159988403,93.8109970093,100.5680007935,63732100.0,1518696881.4
2017-09-19 00:00:00+00:00,100.8290023804,101.2770004272,93.6970977783,97.7189025879,48249700.0,1476034756.62
2017-09-20 00:00:00+00:00,97.6399993896,98.0886001587,93.3706970215,95.5696029663,34198900.0,1443569783.09
2017-09-21 00:00:00+00:00,95.325302124,95.7527999878,85.1688995361,86.2449035645,34290500.0,1302721070.15
2017-09-22 00:00:00+00:00,86.1680984497,89.5391998291,84.3310012817,88.1748962402,28179100.0,1331873537.89
2017-09-23 00:00:00+00:00,88.032699585,92.1162033081,86.956703186,91.8460006714,26372900.0,1389104237.4
2017-09-24 00:00:00+00:00,91.7572021484,91.8099975586,88.0018997192,89.4992980957,22224000.0,1354030337.14
2017-09-25 00:00:00+00:00,89.3729019165,94.2343978882,89.119102478,93.6410980225,28114300.0,1417112419.43
2017-09-26 00:00:00+00:00,93.8140029907,95.3097000122,91.6035003662,93.1271972656,32540800.0,1409765794.22
2017-09-27 00:00:00+00:00,92.7480010986,102.9079971313,92.6407012939,101.0429992676,51634900.0,1530042972.44
2017-09-28 00:00:00+00:00,100.9720001221,101.1360015869,95.4832992554,97.2334976196,41822000.0,1472813809.79
2017-09-29 00:00:00+00:00,97.2950973511,97.7807006836,91.216003418,94.5019989014,38972400.0,1431867171.69
2017-09-30 00:00:00+00:00,94.4378967285,96.3251037598,94.0681991577,95.755897522,28498000.0,1451285632.52
2017-10-01 00:00:00+00:00,95.5921020508,95.7449035645,91.7697982788,93.2220001221,25936500.0,1413301391.89
2017-10-02 00:00:00+00:00,93.5580978394,93.8005981445,90.9835968018,91.5441970825,27534700.0,1388295450.34
2017-10-03 00:00:00+00:00,91.5217971802,94.81199646,87.2111968994,92.9611968994,44289800.0,1410195718.72
2017-10-04 00:00:00+00:00,92.9479980469,93.6503982544,89.0457000732,90.4070968628,29568100.0,1371790082.95
2017-10-05 00:00:00+00:00,90.4938964844,92.447303772,88.1445007324,91.8589019775,27697400.0,1393818937.34
2017-10-06 00:00:00+00:00,91.9091033936,92.9387969971,90.2266998291,91.1897964478,24504100.0,1384544569.71
2017-10-07 00:00:00+00:00,90.9396972656,92.0507965088,89.5671005249,91.7036972046,22617600.0,1392773843.25
2017-10-08 00:00:00+00:00,91.3911972046,92.2041015625,89.7365036011,89.774597168,29220800.0,1363880493.3
2017-10-09 00:00:00+00:00,89.741897583,90.1166992188,83.762298584,85.4850997925,38063700.0,1299076873.65
2017-10-10 00:00:00+00:00,85.6132965088,88.4113006592,84.2701034546,86.8211975098,31695500.0,1319760112.03
2017-10-11 00:00:00+00:00,86.7406997681,88.2502975464,85.7969970703,87.4216995239,21103400.0,1329299222.14
2017-10-12 00:00:00+00:00,87.56300354,88.6335983276,86.4617004395,87.0923995972,32783200.0,1324664309.64
2017-10-13 00:00:00+00:00,87.2274017334,96.7731018066,85.5335998535,95.1345977783,63578800.0,1447242846.43
2017-10-14 00:00:00+00:00,95.0562973022,103.1279983521,93.7259979248,100.2300033569,38886100.0,1524757033.7
2017-10-15 00:00:00+00:00,99.9372024536,100.8069992065,91.5960998535,94.8655014038,34188200.0,1444160247.92
2017-10-16 00:00:00+00:00,94.9925003052,97.9718017578,93.0490036011,95.9002990723,32185000.0,1460340924.0
2017-10-17 00:00:00+00:00,95.9347000122,96.9418029785,90.7236022949,91.2842025757,43866200.0,1390445863.44
2017-10-18 00:00:00+00:00,91.1922988892,91.264503479,86.5401000977,89.5421981812,36277100.0,1364301687.72
2017-10-19 00:00:00+00:00,89.6577987671,92.4821014404,87.9141998291,88.6239013672,35302300.0,1350683153.22
2017-10-20 00:00:00+00:00,88.709602356,92.7277984619,88.0726013184,90.5404968262,38260700.0,1380290537.54
2017-10-21 00:00:00+00:00,90.4091033936,90.4091033936,86.576499939,88.123298645,25267200.0,1343832335.91
2017-10-22 00:00:00+00:00,88.1843032837,89.0371017456,85.5223999023,86.5819015503,27130000.0,1320710395.98
2017-10-23 00:00:00+00:00,86.4831008911,86.9216003418,82.8947982788,85.2097015381,26261800.0,1300159003.74
2017-10-24 00:00:00+00:00,85.1550979614,92.3472976685,83.4682998657,88.4026031494,42191100.0,1349266288.78
2017-10-25 00:00:00+00:00,88.4932022095,101.2910003662,85.8238983154,88.1298980713,59952100.0,1345488594.23
2017-10-26 00:00:00+00:00,88.1679992676,89.8664016724,88.0198974609,88.581703186,23132200.0,1352781902.18
2017-10-27 00:00:00+00:00,88.5762023926,89.1896972656,86.4283981323,86.7450027466,27939000.0,1325094780.48
2017-10-28 00:00:00+00:00,86.9124984741,87.7602996826,85.7086029053,86.3054962158,25397400.0,1318739404.57
2017-10-29 00:00:00+00:00,86.2678985596,90.3591995239,86.2678985596,88.6524963379,38368700.0,1355008518.65
2017-10-30 00:00:00+00:00,88.592300415,90.4891967773,88.0386962891,88.8406982422,28179100.0,1358259306.36
2017-10-31 00:00:00+00:00,88.7478027344,89.3286972046,87.6037979126,87.6449966431,28704900.0,1340360432.37
2017-11-01 00:00:00+00:00,87.6452026367,88.2024002075,84.7276992798,85.7170028687,36899300.0,1311246352.59
2017-11-02 00:00:00+00:00,85.6611022949,86.0835037231,81.6792984009,83.7636032104,48608100.0,1281705787.87
2017-11-03 00:00:00+00:00,83.5262985229,90.1358032227,83.5262985229,87.9869995117,37321100.0,1346717667.94
2017-11-04 00:00:00+00:00,87.8981018066,88.4761962891,85.5021972656,87.302696228,23011500.0,1336606579.03
2017-11-05 00:00:00+00:00,87.3143997192,88.043296814,86.0402984619,86.3469009399,27619800.0,1322357278.54
2017-11-06 00:00:00+00:00,86.4241027832,102.9160003662,86.1517028809,102.9160003662,103722000.0,1576560770.27
2017-11-07 00:00:00+00:00,104.2340011597,104.7519989014,95.0451965332,99.7643966675,81253296.0,1528681781.35
2017-11-08 00:00:00+00:00,99.8214035034,115.93800354,99.1420974731,113.3150024414,79822896.0,1736814304.59
2017-11-09 00:00:00+00:00,112.5319976807,123.4049987793,112.21900177,120.7799987793,86864600.0,1851746657.17
2017-11-10 00:00:00+00:00,121.34400177,121.6650009155,101.7570037842,105.5859985352,84614000.0,1619278938.94
2017-11-11 00:00:00+00:00,105.75,127.1060028076,103.8779983521,119.6159973145,107708000.0,1834925366.77
2017-11-12 00:00:00+00:00,119.5970001221,133.6750030518,110.6179962158,123.8560028076,144948000.0,1900531380.82
2017-11-13 00:00:00+00:00,128.9600067139,136.5279998779,120.9219970703,123.4020004272,116200000.0,1893707209.7
2017-11-14 00:00:00+00:00,123.6159973145,124.2009963989,118.6259994507,122.3529968262,53544800.0,1878462846.74
2017-11-15 00:00:00+00:00,122.2409973145,124.7220001221,119.1920013428,121.3740005493,49976700.0,1863957656.43
2017-11-16 00:00:00+00:00,121.2429962158,128.0879974365,118.5049972534,120.3050003052,74944096.0,1848061539.39
2017-11-17 00:00:00+00:00,120.0149993896,126.6999969482,119.25,126.6999969482,47127700.0,1946821108.7
2017-11-18 00:00:00+00:00,126.5950012207,135.0119934082,123.5289993286,130.7989959717,62156400.0,2010373830.39
2017-11-19 00:00:00+00:00,130.720993042,133.6179962158,127.2080001831,129.4790039063,42133000.0,1990643584.96
2017-11-20 00:00:00+00:00,129.4960021973,140.550994873,128.4850006104,135.7649993896,59945400.0,2087790928.99
2017-11-21 00:00:00+00:00,136.1049957275,142.2140045166,131.3719940186,141.7380065918,72701504.0,2179643580.4
2017-11-22 00:00:00+00:00,142.0820007324,173.449005127,141.1369934082,165.9499969482,189472000.0,2553477031.2
2017-11-23 00:00:00+00:00,166.1100006104,172.9190063477,156.453994751,158.6069946289,109392000.0,2441141983.3
2017-11-24 00:00:00+00:00,158.6190032959,162.9420013428,156.7610015869,160.0269927979,69178000.0,2463685720.76
2017-11-25 00:00:00+00:00,159.9949951172,170.1040039063,159.9949951172,168.4420013428,64076700.0,2593909210.91
2017-11-26 00:00:00+00:00,168.5720062256,168.7200012207,159.7630004883,163.3739929199,61100400.0,2516566124.23
2017-11-27 00:00:00+00:00,162.9160003662,173.391998291,159.9479980469,173.391998291,81489696.0,2671589287.62
2017-11-28 00:00:00+00:00,175.3480072021,203.2100067139,173.1730041504,203.2100067139,179179008.0,3131835746.12
2017-11-29 00:00:00+00:00,203.9129943848,214.2749938965,165.3309936523,168.1499938965,178828000.0,2591497370.75
2017-11-30 00:00:00+00:00,170.4859924316,195.3939971924,156.5310058594,180.1380004883,128112000.0,2777783403.09
2017-12-01 00:00:00+00:00,179.7220001221,191.8489990234,169.7630004883,190.93800354,70430496.0,2945128777.8
2017-12-02 00:00:00+00:00,190.8339996338,205.2640075684,186.6840057373,203.033996582,80791104.0,3132576040.9
2017-12-03 00:00:00+00:00,203.3650054932,209.0859985352,191.2480010986,200.050994873,111303000.0,3087399521.02
2017-12-04 00:00:00+00:00,199.56199646,210.2420043945,192.0420074463,210.2420043945,74534400.0,3244689936.48
2017-12-05 00:00:00+00:00,211.1280059814,272.6430053711,208.8939971924,269.4840087891,352326016.0,4161145260.79
2017-12-06 00:00:00+00:00,268.1640014648,316.6679992676,260.6109924316,278.6849975586,543884032.0,4304481131.65
2017-12-07 00:00:00+00:00,277.8670043945,300.3219909668,263.1730041504,280.8550109863,299528000.0,4338994024.21
2017-12-08 00:00:00+00:00,281.3089904785,284.8609924316,250.6499938965,276.7439880371,201496992.0,4275482231.88
2017-12-09 00:00:00+00:00,277.2659912109,281.3980102539,250.3880004883,262.532989502,161152000.0,4055933197.41
2017-12-10 00:00:00+00:00,262.8989868164,262.8989868164,220.7689971924,245.3329925537,142120000.0,3790206408.79
2017-12-11 00:00:00+00:00,244.9510040283,281.032989502,244.1430053711,279.6690063477,152496992.0,4320671235.18
2017-12-12 00:00:00+00:00,281.4909973145,319.8970031738,281.1879882813,308.066986084,271785984.0,4759398522.57
2017-12-13 00:00:00+00:00,307.4309997559,330.3460083008,284.7439880371,305.7449951172,248583008.0,4731210135.86
2017-12-14 00:00:00+00:00,303.2640075684,335.5270080566,301.3959960938,325.2059936523,261052992.0,5033680893.62
2017-12-15 00:00:00+00:00,325.6059875488,326.0759887695,296.0780029297,312.3219909668,163054000.0,4835297456.6
2017-12-16 00:00:00+00:00,312.6099853516,331.5429992676,311.7109985352,327.3210144043,164860992.0,5067508529.0
2017-12-17 00:00:00+00:00,328.058013916,365.2439880371,327.2720031738,351.3729858398,278704992.0,5443182600.78
2017-12-18 00:00:00+00:00,353.0660095215,381.5119934082,332.092010498,381.5119934082,217306000.0,5911607600.78
2017-12-19 00:00:00+00:00,381.0660095215,406.033996582,346.941986084,377.2359924316,317292000.0,5846879335.06
2017-12-20 00:00:00+00:00,375.7139892578,476.3980102539,329.950012207,469.1979980469,498648000.0,7274153721.22
2017-12-21 00:00:00+00:00,470.2869873047,470.2869873047,390.550994873,417.9800109863,354020992.0,6480898958.34
2017-12-22 00:00:00+00:00,419.5289916992,423.4219970703,255.6679992676,346.1130065918,334616992.0,5366580652.59
2017-12-23 00:00:00+00:00,349.7619934082,417.6470031738,344.3810119629,382.0390014648,190116992.0,5923623515.83
2017-12-24 00:00:00+00:00,391.0150146484,391.0150146484,297.0929870605,337.0599975586,134675008.0,5231008877.94
2017-12-25 00:00:00+00:00,339.6889953613,365.8670043945,323.2040100098,360.7820129395,119632000.0,5600606030.04
2017-12-26 00:00:00+00:00,361.0849914551,384.7709960938,357.2730102539,381.5429992676,161342000.0,5924437085.61
2017-12-27 00:00:00+00:00,381.3030090332,442.5950012207,381.3030090332,421.8489990234,250742000.0,6550988729.55
2017-12-28 00:00:00+00:00,422.5069885254,422.5069885254,359.4930114746,378.9039916992,162716992.0,5884086091.42
2017-12-29 00:00:00+00:00,381.3030090332,387.5629882813,358.0710144043,377.3659973145,173824992.0,5864235867.6
2017-12-30 00:00:00+00:00,378.5209960938,378.5209960938,319.6090087891,330.8039855957,140463008.0,5141910458.81
2017-12-31 00:00:00+00:00,329.0020141602,356.7659912109,327.4129943848,349.0260009766,101667000.0,5426213308.04
2018-01-01 00:00:00+00:00,349.5490112305,363.7879943848,336.9779968262,358.9899902344,110244000.0,5581120934.98
2018-01-02 00:00:00+00:00,359.0599975586,387.7900085449,359.0599975586,383.4169921875,224768992.0,5964399705.03
2018-01-03 00:00:00+00:00,382.7439880371,418.2579956055,378.8569946289,412.0629882813,180190000.0,6411585177.11
2018-01-04 00:00:00+00:00,414.4100036621,419.7179870605,383.5400085449,403.0480041504,166108000.0,6272888690.21
2018-01-05 00:00:00+00:00,402.3840026855,407.0350036621,373.891998291,384.9360046387,182618000.0,5992584072.41
2018-01-06 00:00:00+00:00,385.3649902344,452.7709960938,380.2139892578,452.7709960938,235391008.0,7050367554.89
2018-01-07 00:00:00+00:00,456.1510009766,495.8359985352,453.3909912109,459.3309936523,262443008.0,7154336651.27
2018-01-08 00:00:00+00:00,458.3469848633,469.7049865723,357.5409851074,405.074005127,220924000.0,6310711418.58
2018-01-09 00:00:00+00:00,403.7070007324,447.6050109863,398.5310058594,413.3340148926,522438016.0,6441143443.34
2018-01-10 00:00:00+00:00,413.2489929199,419.0650024414,370.5199890137,407.7409973145,265152000.0,6355609799.34
2018-01-11 00:00:00+00:00,406.0840148926,415.8959960938,346.6940002441,355.592010498,187722000.0,5544166297.27
2018-01-12 00:00:00+00:00,358.6159973145,394.782989502,347.3229980469,394.782989502,158188992.0,6156715899.45
2018-01-13 00:00:00+00:00,393.0400085449,433.3460083008,393.0400085449,420.0539855957,248704992.0,6552526597.74
2018-01-14 00:00:00+00:00,420.3359985352,444.0140075684,384.3049926758,399.5190124512,180678000.0,6233759351.34
2018-01-15 00:00:00+00:00,396.016998291,444.3429870605,392.3720092773,414.5700073242,264782000.0,6470253893.75
2018-01-16 00:00:00+00:00,415.9280090332,418.9869995117,261.1979980469,320.0369873047,283036000.0,4996098563.17
2018-01-17 00:00:00+00:00,318.9320068359,332.1189880371,240.3569946289,319.1860046387,192936992.0,4983953588.16
