,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
1985,15,4000,0.1,1,0.948260702825526,0.12913344062452176
1986,15,4750,0.15,1,0.9595711563866819,0.14717086078999259
1987,4,250,0.3,1,0.977317233083234,0.1828275526242536
1988,13,3500,0.2,1,1.0024934696325831,0.09471467724336702
1989,14,4500,0.3,1,1.0131620500203866,0.4076062696138998
1990,15,5750,0.2,1,1.0274796587254662,0.2001721752783437
1991,15,5000,0.15,1,1.0589776679510554,0.13822605751008166
1992,15,4500,0.2,1,1.0952341389262845,0.1756821287821192
1993,15,6250,0.25,1,1.1264872315099366,0.26783130235824093
1994,15,5250,0.25,1,1.1270620191575385,0.19785600361234296
1995,15,5500,0.25,1,1.1285561066813694,0.27955353726486776
1996,15,3750,0.1,1,1.1302103687167349,0.1382523320005486
1997,14,4250,0.3,1,1.170522635379183,0.12997491512874243
1998,15,4750,0.05,1,1.1719264792445758,0.127329654223877
1999,15,4000,0.15,1,1.220755738177857,0.21452023621807098
2000,14,5500,0.25,1,1.2247680513616004,0.0737347103404607
2001,15,4000,0.2,1,1.2364875099816484,0.10541940818185724
2002,15,4500,0.1,1,1.2548108155392086,0.1347463617081361
2003,12,3750,0.3,1,1.2548864154396115,0.11298385672094313
2004,15,5250,0.3,1,1.2791841036360376,0.41503559389166195
2005,4,250,0.1,1,1.2816825585041594,0.1409822226303855
2006,14,3250,0.15,1,1.2854562447900333,0.06398486561426431
2007,15,4500,0.05,1,1.2890867205230139,0.12565694544078382
2008,15,5250,0.2,1,1.295392021832823,0.17498932331307976
2009,15,3250,0.2,1,1.3298129019473681,0.05661159315118167
2010,13,4500,0.3,1,1.3303127470785847,0.2159617378676455
2011,13,4000,0.25,1,1.3625143411616252,0.06220105447462328
2012,14,4500,0.25,1,1.3758903645890705,0.16085526708513453
2013,14,4750,0.3,1,1.3765784949189117,0.27306655373002386
2014,15,5750,0.3,1,1.3774389931107656,0.2253988869392719
2015,15,5000,0.2,1,1.4115152539256814,0.1483952993035808
2016,13,3000,0.15,1,1.4117360021531664,0.06570242793381606
2017,15,5000,0.1,1,1.421100792233936,0.2592226959018771
2018,13,3750,0.25,1,1.4355553949787714,0.17059110261029348
2019,14,3750,0.25,1,1.4372857614188683,0.17194208494717333
2020,14,4500,0.1,1,1.4419441508691313,0.1879313505292508
2021,12,4000,0.3,1,1.4428959956881389,0.09495298548397513
2022,15,4250,0.15,1,1.444172596696893,0.30280203862733546
2023,15,3750,0.15,1,1.4455816105109747,0.12666666638338603
2024,15,4000,0.05,1,1.450539107140272,0.2543241913209632
2025,5,250,0.1,1,1.453008999636285,0.06310306925316725
2026,15,3250,0.05,1,1.460119223832314,0.05842806194234761
2027,15,3750,0.05,1,1.4703279790410722,0.18074379173209998
2028,12,3000,0.3,1,1.5063925157763614,0.050552847401359444
2029,15,3250,0.15,1,1.5448556040426928,0.12108684278836307
2030,14,4250,0.05,1,1.5481874627373098,0.19049749724776538
2031,14,5000,0.3,1,1.5595930894485917,0.3708326555835838
2032,4,250,0.15,1,1.566888651673824,0.24238428516911625
2033,13,4500,0.15,1,1.5671199205398345,0.1208733882943796
2034,14,6250,0.1,1,1.5702316429677117,0.3995048517076146
2035,14,4750,0.2,1,1.573710718757698,0.15177646350096036
2036,15,4000,0.25,1,1.597563752586138,0.13280505693293676
2037,15,5750,0.25,1,1.6228439085048565,0.3565822880856231
2038,12,3250,0.25,1,1.6299060766961568,0.09464597109727768
2039,15,6000,0.3,1,1.6547363395316705,0.27000441235979333
2040,11,3500,0.2,1,1.6695752505226198,0.2542089958286916
2041,15,5000,0.05,1,1.6856596090178135,0.1460951678460799
2042,14,4250,0.2,1,1.7061548753485667,0.11310974872581758
2043,14,4250,0.15,1,1.7152313946383448,0.24060317297595019
2044,15,6750,0.25,1,1.7164357023641916,0.18120500868734035
2045,11,3000,0.2,1,1.7168667553249792,0.0663173640903951
2046,15,4250,0.05,1,1.71702317042743,0.2825555758705942
2047,14,3250,0.05,1,1.7211719039518738,0.11936114461634678
2048,10,2500,0.25,1,1.7219693664711817,0.06714144031335059
2049,12,3000,0.15,1,1.7310013172517733,0.05329412081142863
2050,15,4750,0.2,1,1.7354879492563648,0.23787979900460232
2051,14,4250,0.25,1,1.7400606328132922,0.19314013335669872
2052,15,6250,0.3,1,1.7463273109369937,0.3635115165306444
2053,15,5250,0.15,1,1.7720000601978976,0.24875511806654987
2054,15,6000,0.15,1,1.773173804389151,0.09325120887215627
2055,15,5500,0.3,1,1.7763900186076562,0.27908148564305935
2056,15,5250,0.1,1,1.815971241976166,0.31075622747440074
2057,12,3750,0.2,1,1.8266682465649047,0.15360130350936108
2058,13,4750,0.15,1,1.8306546051289958,0.2014852289454671
2059,12,3250,0.2,1,1.8500726464433355,0.16928714687161484
2060,15,7750,0.2,1,1.852183094239302,0.22907859621511856
2061,14,3500,0.05,1,1.8819721917805632,0.14111235152797835
2062,12,4500,0.3,1,1.8917731872828873,0.12250658944113219
2063,15,7250,0.2,1,1.9037811388335069,0.23143441352073651
2064,13,3250,0.1,1,1.916000221988971,0.05530370656811976
2065,15,4250,0.1,1,1.9343070287133939,0.23362442716819054
2066,15,6250,0.15,1,1.9440486431474677,0.4296187070358472
2067,13,4000,0.15,1,1.9501386337166007,0.12152137699815946
2068,14,4750,0.25,1,1.9637166423636971,0.2667527144699768
2069,15,6500,0.25,1,1.9743133963290778,0.2581623224801593
2070,15,5500,0.15,1,1.9762631668586939,0.3424086998393604
2071,13,4750,0.25,1,1.980178887854872,0.15304581716449778
2072,15,5750,0.15,1,2.0005557145393773,0.34985687738725246
2073,15,4500,0.25,1,2.0065170591585293,0.1610775614384503
2074,11,3500,0.25,1,2.020517094933411,0.1597453492839293
2075,15,7000,0.2,1,2.0313156264184866,0.27088817884538496
2076,15,4750,0.25,1,2.033786545103175,0.11430997419276906
2077,12,3500,0.15,1,2.047197485152404,0.14550018172723023
2078,4,250,0.05,1,2.0546419415679122,0.0980246913075698
2079,13,3750,0.2,1,2.065740154422314,0.08366410188116741
2080,15,8000,0.3,1,2.0794635940419854,0.3145729776921154
2081,13,3500,0.05,1,2.094466489904706,0.0523461578247279
2082,14,6250,0.15,1,2.1068039933566602,0.23055326203502513
2083,14,4750,0.15,1,2.126538676141494,0.05801759343624715
2084,14,3750,0.05,1,2.1289400314231655,0.1788511376002137
2085,13,5000,0.3,1,2.140574224346264,0.28891485839023956
2086,14,4500,0.2,1,2.14229367431487,0.18964208433200264
2087,15,5250,0.05,1,2.1490841580796314,0.19899938522251626
2088,12,2750,0.1,1,2.149239140136438,0.05937250523631013
2089,13,4250,0.25,1,2.1594013679676864,0.10091167218408642
2090,3,250,0.3,1,2.170376541679979,0.10342471787525542
2091,14,4000,0.05,1,2.180228707420117,0.15842221212416963
2092,14,6500,0.15,1,2.1812966133332847,0.27164449643298527
2093,13,4250,0.2,1,2.1872860737020527,0.2903353651248566
2094,14,6750,0.2,1,2.1935857587105487,0.22053585354154348
2095,15,6250,0.1,1,2.1959451887984973,0.2251014229983112
2096,13,5250,0.1,1,2.212369151239933,0.12958821969801276
2097,14,4500,0.05,1,2.21677246849585,0.11693871293780045
2098,12,3500,0.1,1,2.221571197437123,0.06326579275877701
2099,15,5750,0.1,1,2.2278111399129097,0.3311641335369361
2100,13,5250,0.25,1,2.2413269678532663,0.22463473647608845
2101,14,3750,0.2,1,2.2430491845539504,0.13083418722238127
2102,12,3500,0.2,1,2.2449369540348014,0.0799587136535968
2103,14,4000,0.2,1,2.2991484407984477,0.10776613518612443
2104,15,4750,0.1,1,2.303228259618551,0.2720981064524528
2105,13,4250,0.15,1,2.308076366773074,0.09226511664877335
2106,14,3750,0.1,1,2.3225737350447186,0.17020497050189493
2107,14,5250,0.25,1,2.3276834945411418,0.1625114028058428
2108,15,7500,0.2,1,2.33220879203034,0.39543255437127944
2109,15,6750,0.3,1,2.3356781310305337,0.2490724139324016
2110,15,6000,0.25,1,2.339118696073793,0.2280490952887958
2111,14,5000,0.25,1,2.339981471427481,0.4449531279890582
2112,15,5500,0.2,1,2.3411556519113907,0.27844389510459155
2113,14,5750,0.15,1,2.3473523560007616,0.2634341584848931
2114,10,3250,0.25,1,2.3477877544776904,0.16744346534399346
2115,14,5250,0.2,1,2.35195664734937,0.19244835676665595
2116,15,7750,0.05,1,2.355561130645579,0.24204581144411474
2117,15,6750,0.2,1,2.37756970303619,0.24760438973943466
2118,13,4750,0.3,1,2.3840300219919213,0.10843329652255235
2119,13,5250,0.15,1,2.396432013103962,0.2610796858606572
2120,14,5000,0.15,1,2.4246143086206273,0.22319306677915918
2121,12,4000,0.2,1,2.4643196590478094,0.20158389884235567
2122,15,8000,0.05,1,2.468761289503818,0.25480598753715894
2123,14,4000,0.1,1,2.472502155199034,0.238360764259976
2124,14,5500,0.15,1,2.4727101605619803,0.3643487775601469
2125,13,6500,0.2,1,2.4785263640292925,0.15290985882401142
2126,14,5500,0.3,1,2.480047696583796,0.2913479356671298
2127,14,5000,0.1,1,2.4824518089351364,0.2353379873121172
2128,12,4250,0.25,1,2.485273796964048,0.16441760526975147
2129,14,5500,0.2,1,2.4994931021262348,0.18648822928967246
2130,13,5000,0.25,1,2.5033088091157585,0.2107057008556768
2131,15,7750,0.3,1,2.507841601983337,0.4082974717968679
2132,14,5500,0.1,1,2.5483163018837693,0.38933952664217153
2133,11,2500,0.15,1,2.5524056075198835,0.10539970956268946
2134,13,5250,0.2,1,2.558751874077037,0.33805702453723074
2135,11,4000,0.2,1,2.569391361299385,0.3149684011799503
2136,15,5500,0.05,1,2.5896718072695855,0.22064801587131355
2137,14,4750,0.05,1,2.593431861498213,0.30718735267691955
2138,15,5000,0.25,1,2.6048193663407724,0.1208485230270318
2139,14,4750,0.1,1,2.6539603301732524,0.08638137532860107
2140,15,6000,0.1,1,2.7016064266737456,0.22595591827327122
2141,12,4250,0.05,1,2.706451779541046,0.09883173113207167
2142,13,4500,0.2,1,2.7084621300267013,0.16365825163475056
2143,12,5000,0.15,1,2.7105108303045444,0.15481554815107879
2144,15,7750,0.15,1,2.721036319983225,0.2690464868882627
2145,15,6000,0.2,1,2.738210882196657,0.36508356859498664
2146,15,7000,0.25,1,2.7401996736070484,0.30732363206324204
2147,13,4250,0.1,1,2.7465285636858763,0.20807887962093874
2148,15,8000,0.25,1,2.7502074717993334,0.3275655246322673
2149,5,250,0.2,1,2.76081449007666,0.067371970147398
2150,14,6000,0.2,1,2.771314598844047,0.24677793527315656
2151,12,5250,0.3,1,2.789396532731986,0.4609563989150752
2152,13,4000,0.2,1,2.793860158982264,0.0737588212307809
2153,12,3250,0.05,1,2.8047580030524686,0.09093760540028062
2154,14,6000,0.25,1,2.804799473398635,0.15582151451984483
2155,12,4000,0.05,1,2.812778895641443,0.07779956191913523
2156,11,3250,0.05,1,2.8174301293913526,0.10251961259429637
2157,15,6500,0.15,1,2.818698818971313,0.28680775019103893
2158,15,7250,0.25,1,2.8258847062631793,0.2517058396370253
2159,14,6250,0.2,1,2.8274355867989476,0.1448842470566299
2160,13,4000,0.05,1,2.837221630788022,0.06769902493767505
2161,14,5250,0.15,1,2.849375706622455,0.18797896286681287
2162,13,5250,0.3,1,2.85553115123354,0.2531772346596646
2163,15,6750,0.15,1,2.8614568645162226,0.31278711698261397
2164,12,4250,0.2,1,2.8703152492816035,0.15919335304977472
2165,14,4000,0.15,1,2.871417002988497,0.10277422577024109
2166,15,7000,0.05,1,2.873281295493342,0.23651761590101816
2167,15,6500,0.2,1,2.8737379059170163,0.07854997748750517
2168,12,3750,0.1,1,2.8779914146358725,0.17468287438357827
2169,13,4750,0.1,1,2.9126294343044803,0.10655803765349481
2170,13,5500,0.25,1,2.934636682029731,0.12615548259440756
2171,15,7250,0.3,1,2.9379273220513795,0.1653352267267688
2172,15,5500,0.1,1,2.941166887629614,0.2947195265317075
2173,4,500,0.25,1,2.9484807542795344,0.09299666090631403
2174,15,7500,0.3,1,2.9491456828443163,0.3039920676765643
2175,14,6250,0.25,1,2.953834007041272,0.24670152778955895
2176,15,7750,0.25,1,2.9766105903851594,0.4098419596334746
2177,12,3750,0.05,1,2.9788719262556524,0.09954688903156239
2178,14,7750,0.3,1,2.9823404856614975,0.2634481332243353
2179,13,4750,0.2,1,2.9879856138754506,0.19410311157507565
2180,15,7500,0.05,1,3.0033307360756454,0.2863209523668943
2181,11,3250,0.25,1,3.0039141730981886,0.0989051316568576
2182,13,5750,0.1,1,3.0048121420395226,0.24272146268627443
2183,15,7250,0.05,1,3.0059683070080823,0.2513899683654569
2184,13,4500,0.1,1,3.0102169446811198,0.27579156663616483
2185,14,4000,0.25,1,3.032458551577475,0.07781825118879956
2186,14,6000,0.3,1,3.0382070333797597,0.22667825273301945
2187,15,6500,0.1,1,3.053318511095214,0.3111209154995952
2188,13,6500,0.3,1,3.0657442263425003,0.2449025759060362
2189,15,7000,0.15,1,3.0793657326433044,0.279273902561707
2190,15,7500,0.15,1,3.0910549715225204,0.2935089881528746
2191,15,7000,0.3,1,3.1146728397851215,0.16358755704522276
2192,14,7000,0.25,1,3.126428881326543,0.28745083365910423
2193,10,4500,0.3,1,3.1312787810733256,0.2864082394071812
2194,11,3000,0.3,1,3.1459498866419295,0.22883466939221309
2195,12,4750,0.3,1,3.186927172029969,0.28512185002664314
2196,14,5250,0.1,1,3.189302092322287,0.18068747147624226
2197,12,4500,0.25,1,3.190463117665783,0.1361019343649547
2198,14,6500,0.25,1,3.213754972375726,0.2611993810002908
2199,13,4250,0.05,1,3.2148738559775647,0.15720494533565954
2200,12,3500,0.3,1,3.2362661057536193,0.10089356624851464
2201,13,3750,0.1,1,3.2362679064368356,0.09708572501542795
2202,15,7250,0.15,1,3.2546248604518775,0.28127001704293236
2203,13,5500,0.15,1,3.2548003609870633,0.24818433098126358
2204,12,4500,0.05,1,3.2562318990119077,0.08992967484580694
2205,4,500,0.1,1,3.263099166162732,0.18099926903877672
2206,11,3750,0.2,1,3.285680414905364,0.0918122253625897
2207,14,5750,0.2,1,3.287770610420271,0.19190208993986602
2208,12,4750,0.15,1,3.2886985829811914,0.15761135480312677
2209,14,7500,0.2,1,3.2953250308555333,0.43370151724952455
2210,14,7000,0.1,1,3.2967586627350713,0.38424893701914714
2211,14,7250,0.3,1,3.302089295237994,0.2791558144844756
2212,12,3750,0.15,1,3.319067937707525,0.09009007183402401
2213,12,5000,0.3,1,3.320793133134415,0.15671367452447488
2214,14,5250,0.3,1,3.341640935912244,0.16088607997762744
2215,15,8000,0.15,1,3.410018810737303,0.2883276590412404
2216,13,7500,0.25,1,3.455283175272843,0.09555827626841479
2217,12,4000,0.15,1,3.461894382077535,0.21383421651061435
2218,12,5000,0.2,1,3.4623111910463242,0.10142389137387903
2219,14,7750,0.15,1,3.4635117364906165,0.23681139951530245
2220,13,7500,0.3,1,3.4638089361948423,0.42179709551143685
2221,10,2750,0.1,1,3.4685596983411955,0.059209632445622044
2222,14,7500,0.25,1,3.4733064362923125,0.2829996138636378
2223,14,4250,0.1,1,3.4747192547392927,0.0995216462403326
2224,13,5000,0.05,1,3.4870059985068775,0.3555191204075625
2225,14,8000,0.3,1,3.4986942563535903,0.20282246061988013
2226,14,5250,0.05,1,3.5178091620291894,0.25416061225077813
2227,14,6750,0.1,1,3.525883912085084,0.12458448115804988
2228,14,7750,0.1,1,3.5357625793160947,0.2905258465221
2229,11,4250,0.25,1,3.535928506045531,0.2452105905422729
2230,4,250,0.25,1,3.5534079320923024,0.176962501178697
2231,15,8000,0.2,1,3.5974386516652634,0.2131801429695736
2232,13,4000,0.3,1,3.60017972078706,0.16614642301509103
2233,13,4250,0.3,1,3.663618016166443,0.2525052610960088
2234,11,3000,0.1,1,3.6649925661389875,0.08213330201253277
2235,14,7000,0.15,1,3.684423509668719,0.2529432997964296
2236,4,500,0.2,1,3.690153701456973,0.125055609362217
2237,12,4750,0.1,1,3.702378546965072,0.36839727447268733
2238,14,6750,0.15,1,3.7071757663494287,0.24512287702743807
2239,15,6000,0.05,1,3.723820807251602,0.21909702874917553
2240,11,6000,0.2,1,3.7309186814627506,0.301397186492749
2241,3,500,0.3,1,3.7530015500364806,0.09873230930274163
2242,14,5000,0.05,1,3.7533064407358916,0.250909839166529
2243,15,6250,0.2,1,3.754032057788654,0.25297513430730106
2244,11,4000,0.25,1,3.7574866435159517,0.1548448030733846
2245,15,5750,0.05,1,3.781903845705703,0.3348010659972621
2246,14,7000,0.2,1,3.8230496651469945,0.1776776433152274
2247,11,4750,0.25,1,3.830291671451672,0.4508005561752493
2248,12,5750,0.15,1,3.8370502495188035,0.3949508360110895
2249,13,3500,0.1,1,3.846961949140326,0.07299708448068896
2250,12,6250,0.3,1,3.859986913172305,0.29314547848986827
2251,14,5500,0.05,1,3.866808223586612,0.23706092588202254
2252,13,5000,0.15,1,3.87881593196884,0.17826493344068117
2253,13,6000,0.2,1,3.9053544490342933,0.18833469015198567
2254,9,2000,0.05,1,3.9242496724893337,0.06993906577115785
2255,14,7250,0.25,1,3.928569880532579,0.15732350541672951
2256,14,7750,0.2,1,3.9294544469264014,0.42027661368555974
2257,15,6750,0.1,1,3.972824306949949,0.43914855095443767
2258,12,7000,0.25,1,3.9908806737321703,0.28900931967142296
2259,13,5250,0.05,1,4.001392508723744,0.27907083499015944
2260,12,5250,0.15,1,4.008128102070059,0.3344214340614256
2261,4,250,0.0,1,4.02665985538021,0.10829198479545205
2262,12,4000,0.25,1,4.026762685454535,0.24401273121138278
2263,11,4000,0.1,1,4.04420700768575,0.07306039275180763
2264,3,250,0.15,1,4.064162976372878,0.12008814414899538
2265,15,6250,0.05,1,4.0751241194658885,0.2895919306543754
2266,11,4000,0.3,1,4.077149359330107,0.15436997684403714
2267,15,6500,0.3,1,4.085406298527016,0.26327593830087925
2268,13,3500,0.15,1,4.09358597991152,0.061810361451419035
2269,12,5250,0.25,1,4.121389448971752,0.23548168236547357
2270,10,3000,0.15,1,4.133359889848145,0.06948800249945515
2271,13,5000,0.1,1,4.156929269529633,0.16540349141144411
2272,13,6000,0.1,1,4.162042167693094,0.27241896322972114
2273,12,4500,0.1,1,4.2361428587884555,0.1732842918290894
2274,11,6250,0.25,1,4.26119650661594,0.13040027195829068
2275,14,5750,0.25,1,4.271614553250058,0.1544626110419196
2276,15,7000,0.1,1,4.278500770365726,0.2967271024014908
2277,13,4000,0.1,1,4.2813314307521555,0.15400706427192473
2278,12,6000,0.15,1,4.334704687821434,0.4041844998919308
2279,14,6500,0.2,1,4.348692755449531,0.2755940766022523
2280,14,4500,0.15,1,4.360757297862349,0.19114640603872002
2281,14,6000,0.15,1,4.3627645922840825,0.2860775813954512
2282,13,5750,0.2,1,4.367144749400052,0.24157953912310276
2283,15,7500,0.25,1,4.369519408048715,0.3340571681832699
2284,14,6250,0.3,1,4.370707252833054,0.30972115582034865
2285,10,3250,0.1,1,4.375135033313103,0.10648948057626972
2286,11,4500,0.25,1,4.381617776352871,0.2647764453944691
2287,14,7000,0.3,1,4.384647201453845,0.2770430992877221
2288,12,5250,0.2,1,4.386909170816469,0.19972955179257246
2289,13,5000,0.2,1,4.398804870040903,0.12466709468505449
2290,14,7500,0.3,1,4.40303536886231,0.36506162953987964
2291,11,4000,0.15,1,4.404078905319733,0.1456373383107492
2292,11,4500,0.15,1,4.450788467486758,0.22377464573483902
2293,14,5750,0.3,1,4.466863330444877,0.24527470135934487
2294,15,6500,0.05,1,4.470257116435557,0.33679080270266437
2295,14,6000,0.1,1,4.475778559552537,0.16016563725397015
2296,15,4000,0.0,1,4.485134528374411,0.06412217539598083
2297,14,6500,0.1,1,4.508894991000576,0.3167945494605622
2298,12,4250,0.3,1,4.526702434027038,0.07898528135226629
2299,15,7500,0.1,1,4.529579516800346,0.42868839641174494
2300,13,6000,0.3,1,4.53887506610703,0.2214916796639264
2301,12,3500,0.05,1,4.541019019659418,0.07390456884910994
2302,15,6750,0.05,1,4.550239403383417,0.34346246803833136
2303,15,7250,0.1,1,4.552026178750619,0.39789535760018513
2304,14,7250,0.2,1,4.554894277369791,0.2548454183948674
2305,13,6250,0.1,1,4.561234528396038,0.31529118021473557
2306,12,3000,0.25,1,4.573900696090842,0.052129422319228506
2307,12,5500,0.3,1,4.586434536096017,0.20231847184410645
2308,13,5750,0.3,1,4.590405511253348,0.3345024714857565
2309,11,5250,0.2,1,4.609054288894249,0.06957466583155983
2310,15,7750,0.1,1,4.63127781240786,0.4361897336266175
2311,14,8000,0.1,1,4.69871869924885,0.18378200061013084
2312,10,4500,0.15,1,4.709758940953964,0.13235241170842882
2313,11,7000,0.2,1,4.763534623336076,0.26638897751741775
2314,13,6000,0.15,1,4.76715416605327,0.24368024995028603
2315,12,4750,0.25,1,4.775369898373686,0.0545238321538949
2316,12,4500,0.2,1,4.779500848020266,0.10151850098456838
2317,11,5000,0.3,1,4.781718081264033,0.26536873669227673
2318,13,7250,0.3,1,4.795223760008407,0.493843055404245
2319,14,8000,0.25,1,4.822922236956163,0.32790449909315744
2320,12,5500,0.25,1,4.8438964160508835,0.23598461130756831
2321,10,4000,0.2,1,4.845284359041231,0.210937334359121
2322,13,5750,0.15,1,4.851193167552462,0.16833722634446235
2323,14,7250,0.1,1,4.865769838923035,0.32042556056637483
2324,13,6250,0.2,1,4.896794011580051,0.23054626192313227
