TIMESTAMP,XCASH_OPEN_PRICE_USD,XCASH_HIGH_PRICE_USD,XCASH_LOW_PRICE_USD,XCASH_CLOSE_PRICE_USD,XCASH_VOLUME_USD,XCASH_DIVIDENDS_USD,XCASH_STOCK_SPLITS_USD
2020-04-19 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,7976,0.0,0.0
2020-04-20 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,22336,0.0,0.0
2020-04-21 00:00:00+00:00,1.4000000192027073e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.4000000192027073e-05,26573,0.0,0.0
2020-04-22 00:00:00+00:00,1.4000000192027073e-05,1.700000029813964e-05,1.4000000192027073e-05,1.4999999621068127e-05,7569,0.0,0.0
2020-04-23 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,860,0.0,0.0
2020-04-24 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.4000000192027073e-05,1.5999999959603883e-05,7292,0.0,0.0
2020-04-25 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,5495,0.0,0.0
2020-04-26 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.700000029813964e-05,5706,0.0,0.0
2020-04-27 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4000000192027073e-05,1.5999999959603883e-05,24708,0.0,0.0
2020-04-28 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,28321,0.0,0.0
2020-04-29 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,4009,0.0,0.0
2020-04-30 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.700000029813964e-05,28927,0.0,0.0
2020-05-01 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.700000029813964e-05,3108,0.0,0.0
2020-05-02 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4999999621068127e-05,1.700000029813964e-05,8956,0.0,0.0
2020-05-03 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8999999156221747e-05,25622,0.0,0.0
2020-05-04 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.700000029813964e-05,23680,0.0,0.0
2020-05-05 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.2999999853491317e-05,1.5999999959603883e-05,7190,0.0,0.0
2020-05-06 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.4999999621068127e-05,22442,0.0,0.0
2020-05-07 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.5999999959603883e-05,323,0.0,0.0
2020-05-08 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,23016,0.0,0.0
2020-05-09 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.4999999621068127e-05,1.5999999959603883e-05,4561,0.0,0.0
2020-05-10 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4999999621068127e-05,4126,0.0,0.0
2020-05-11 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.4999999621068127e-05,19658,0.0,0.0
2020-05-12 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,9.999999747378752e-06,1.2000000424450263e-05,20668,0.0,0.0
2020-05-13 00:00:00+00:00,1.2000000424450263e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.5999999959603883e-05,21312,0.0,0.0
2020-05-14 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.4000000192027073e-05,3750,0.0,0.0
2020-05-15 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2999999853491317e-05,6497,0.0,0.0
2020-05-16 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,5657,0.0,0.0
2020-05-17 00:00:00+00:00,1.4000000192027073e-05,1.8000000636675395e-05,1.4000000192027073e-05,1.4999999621068127e-05,5637,0.0,0.0
2020-05-18 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,6904,0.0,0.0
2020-05-19 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.5999999959603883e-05,5272,0.0,0.0
2020-05-20 00:00:00+00:00,1.5999999959603883e-05,1.8999999156221747e-05,1.2999999853491317e-05,1.4999999621068127e-05,25154,0.0,0.0
2020-05-21 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4000000192027073e-05,15450,0.0,0.0
2020-05-22 00:00:00+00:00,1.4000000192027073e-05,1.8000000636675395e-05,1.4000000192027073e-05,1.8000000636675395e-05,17617,0.0,0.0
2020-05-23 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.2999999853491317e-05,1.700000029813964e-05,25697,0.0,0.0
2020-05-24 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4999999621068127e-05,1.5999999959603883e-05,3627,0.0,0.0
2020-05-25 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.8000000636675395e-05,26225,0.0,0.0
2020-05-26 00:00:00+00:00,1.8000000636675395e-05,2.499999936844688e-05,1.5999999959603883e-05,1.5999999959603883e-05,14882,0.0,0.0
2020-05-27 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.4000000192027073e-05,1.8000000636675395e-05,43015,0.0,0.0
2020-05-28 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.700000029813964e-05,7818,0.0,0.0
2020-05-29 00:00:00+00:00,1.700000029813964e-05,2.300000051036477e-05,1.700000029813964e-05,2.300000051036477e-05,32205,0.0,0.0
2020-05-30 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,1.8000000636675395e-05,1.8999999156221747e-05,5871,0.0,0.0
2020-05-31 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,29257,0.0,0.0
2020-06-01 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.4999999621068127e-05,1.8000000636675395e-05,70321,0.0,0.0
2020-06-02 00:00:00+00:00,1.700000029813964e-05,2.9000000722589903e-05,1.5999999959603883e-05,2.099999983329326e-05,131835,0.0,0.0
2020-06-03 00:00:00+00:00,2.099999983329326e-05,2.4000000848900527e-05,1.5999999959603883e-05,2.099999983329326e-05,18757,0.0,0.0
2020-06-04 00:00:00+00:00,1.9999999494757503e-05,2.700000004551839e-05,1.8000000636675395e-05,2.099999983329326e-05,45844,0.0,0.0
2020-06-05 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,1.8999999156221747e-05,1.9999999494757503e-05,42457,0.0,0.0
2020-06-06 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.8999999156221747e-05,2.099999983329326e-05,47417,0.0,0.0
2020-06-07 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.8000000636675395e-05,1.9999999494757503e-05,79245,0.0,0.0
2020-06-08 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.700000029813964e-05,1.8000000636675395e-05,44007,0.0,0.0
2020-06-09 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.700000029813964e-05,1.8000000636675395e-05,40522,0.0,0.0
2020-06-10 00:00:00+00:00,1.700000029813964e-05,1.9999999494757503e-05,1.700000029813964e-05,1.8999999156221747e-05,55306,0.0,0.0
2020-06-11 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.700000029813964e-05,1.8000000636675395e-05,97923,0.0,0.0
2020-06-12 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.700000029813964e-05,1.8999999156221747e-05,28574,0.0,0.0
2020-06-13 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.700000029813964e-05,1.8999999156221747e-05,33254,0.0,0.0
2020-06-14 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8999999156221747e-05,41487,0.0,0.0
2020-06-15 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.8000000636675395e-05,1.9999999494757503e-05,109363,0.0,0.0
2020-06-16 00:00:00+00:00,1.8999999156221747e-05,2.700000004551839e-05,1.8999999156221747e-05,2.2000000171829015e-05,37248,0.0,0.0
2020-06-17 00:00:00+00:00,2.2000000171829015e-05,2.499999936844688e-05,2.099999983329326e-05,2.2000000171829015e-05,70016,0.0,0.0
2020-06-18 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,1.8999999156221747e-05,2.099999983329326e-05,35236,0.0,0.0
2020-06-19 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,72721,0.0,0.0
2020-06-20 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,20890,0.0,0.0
2020-06-21 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,21343,0.0,0.0
2020-06-22 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,76033,0.0,0.0
2020-06-23 00:00:00+00:00,2.2000000171829015e-05,2.5999999706982635e-05,1.9999999494757503e-05,2.099999983329326e-05,44135,0.0,0.0
2020-06-24 00:00:00+00:00,2.099999983329326e-05,2.5999999706982635e-05,1.9999999494757503e-05,2.300000051036477e-05,47936,0.0,0.0
2020-06-25 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.099999983329326e-05,2.2000000171829015e-05,72282,0.0,0.0
2020-06-26 00:00:00+00:00,2.2000000171829015e-05,2.700000004551839e-05,2.2000000171829015e-05,2.499999936844688e-05,38801,0.0,0.0
2020-06-27 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.300000051036477e-05,2.4000000848900527e-05,58218,0.0,0.0
2020-06-28 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.099999983329326e-05,2.300000051036477e-05,50318,0.0,0.0
2020-06-29 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.8999999156221747e-05,1.9999999494757503e-05,83418,0.0,0.0
2020-06-30 00:00:00+00:00,1.9999999494757503e-05,2.300000051036477e-05,1.9999999494757503e-05,2.300000051036477e-05,36578,0.0,0.0
2020-07-01 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,45655,0.0,0.0
2020-07-02 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,59066,0.0,0.0
2020-07-03 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,32470,0.0,0.0
2020-07-04 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.099999983329326e-05,2.099999983329326e-05,68328,0.0,0.0
2020-07-05 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,55456,0.0,0.0
2020-07-06 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,79319,0.0,0.0
2020-07-07 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.300000051036477e-05,28959,0.0,0.0
2020-07-08 00:00:00+00:00,2.300000051036477e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.4000000848900527e-05,58792,0.0,0.0
2020-07-09 00:00:00+00:00,2.4000000848900527e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.300000051036477e-05,71510,0.0,0.0
2020-07-10 00:00:00+00:00,2.2000000171829015e-05,2.5999999706982635e-05,2.099999983329326e-05,2.4000000848900527e-05,33742,0.0,0.0
2020-07-11 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,25124,0.0,0.0
2020-07-12 00:00:00+00:00,2.4000000848900527e-05,2.700000004551839e-05,2.300000051036477e-05,2.4000000848900527e-05,48989,0.0,0.0
2020-07-13 00:00:00+00:00,2.4000000848900527e-05,2.5999999706982635e-05,2.300000051036477e-05,2.5999999706982635e-05,53208,0.0,0.0
2020-07-14 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.300000051036477e-05,2.300000051036477e-05,46198,0.0,0.0
2020-07-15 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.099999983329326e-05,2.2000000171829015e-05,31420,0.0,0.0
2020-07-16 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,2.099999983329326e-05,2.099999983329326e-05,45933,0.0,0.0
2020-07-17 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,2.099999983329326e-05,2.099999983329326e-05,51009,0.0,0.0
2020-07-18 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.8999999156221747e-05,2.2000000171829015e-05,36436,0.0,0.0
2020-07-19 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,50882,0.0,0.0
2020-07-20 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,1.9999999494757503e-05,2.099999983329326e-05,91373,0.0,0.0
2020-07-21 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.8999999156221747e-05,2.099999983329326e-05,85391,0.0,0.0
2020-07-22 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,1.8999999156221747e-05,2.099999983329326e-05,76624,0.0,0.0
2020-07-23 00:00:00+00:00,1.9999999494757503e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.2000000171829015e-05,81405,0.0,0.0
2020-07-24 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,2.099999983329326e-05,2.300000051036477e-05,40655,0.0,0.0
2020-07-25 00:00:00+00:00,2.300000051036477e-05,2.8000000384054147e-05,2.2000000171829015e-05,2.8000000384054147e-05,46761,0.0,0.0
2020-07-26 00:00:00+00:00,2.700000004551839e-05,4.199999966658652e-05,2.700000004551839e-05,4.099999932805076e-05,116489,0.0,0.0
2020-07-27 00:00:00+00:00,4.099999932805076e-05,4.600000102072954e-05,3.7000001611886546e-05,4.600000102072954e-05,120892,0.0,0.0
2020-07-28 00:00:00+00:00,4.5000000682193786e-05,4.70000013592653e-05,3.7999998312443495e-05,4.199999966658652e-05,89614,0.0,0.0
2020-07-29 00:00:00+00:00,4.199999966658652e-05,5.400000009103678e-05,3.9999998989515007e-05,4.8000001697801054e-05,65009,0.0,0.0
2020-07-30 00:00:00+00:00,4.8000001697801054e-05,5.700000110664405e-05,4.5000000682193786e-05,5.6000000768108293e-05,92406,0.0,0.0
2020-07-31 00:00:00+00:00,5.6000000768108293e-05,5.900000178371556e-05,5.0999999075429514e-05,5.900000178371556e-05,76771,0.0,0.0
2020-08-01 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,5.2999999752501026e-05,5.8000001445179805e-05,94760,0.0,0.0
2020-08-02 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,4.8999998398358e-05,5.900000178371556e-05,51702,0.0,0.0
2020-08-03 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.500000042957254e-05,5.700000110664405e-05,70112,0.0,0.0
2020-08-04 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,4.400000034365803e-05,5.8000001445179805e-05,482589,0.0,0.0
2020-08-05 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,4.3000000005122274e-05,4.400000034365803e-05,87919,0.0,0.0
2020-08-06 00:00:00+00:00,4.400000034365803e-05,4.70000013592653e-05,3.7999998312443495e-05,4.199999966658652e-05,46038,0.0,0.0
2020-08-07 00:00:00+00:00,4.199999966658652e-05,4.70000013592653e-05,3.9999998989515007e-05,3.9999998989515007e-05,69466,0.0,0.0
2020-08-08 00:00:00+00:00,3.9999998989515007e-05,4.3000000005122274e-05,3.7999998312443495e-05,3.9999998989515007e-05,33145,0.0,0.0
2020-08-09 00:00:00+00:00,3.9999998989515007e-05,4.3000000005122274e-05,3.600000127335079e-05,3.600000127335079e-05,83107,0.0,0.0
2020-08-10 00:00:00+00:00,3.600000127335079e-05,4.099999932805076e-05,3.5000000934815034e-05,3.9999998989515007e-05,115750,0.0,0.0
2020-08-11 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.600000127335079e-05,3.7000001611886546e-05,53566,0.0,0.0
2020-08-12 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.600000127335079e-05,3.7000001611886546e-05,45943,0.0,0.0
2020-08-13 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.400000059627928e-05,3.600000127335079e-05,65077,0.0,0.0
2020-08-14 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.199999991920777e-05,3.300000025774352e-05,45802,0.0,0.0
2020-08-15 00:00:00+00:00,3.300000025774352e-05,3.7000001611886546e-05,3.199999991920777e-05,3.7000001611886546e-05,92408,0.0,0.0
2020-08-16 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.199999991920777e-05,3.199999991920777e-05,26992,0.0,0.0
2020-08-17 00:00:00+00:00,3.199999991920777e-05,3.5000000934815034e-05,2.9999999242136255e-05,3.300000025774352e-05,117778,0.0,0.0
2020-08-18 00:00:00+00:00,3.300000025774352e-05,3.7000001611886546e-05,2.8000000384054147e-05,3.300000025774352e-05,91350,0.0,0.0
2020-08-19 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.700000004551839e-05,3.199999991920777e-05,43025,0.0,0.0
2020-08-20 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.700000004551839e-05,2.9999999242136255e-05,37029,0.0,0.0
2020-08-21 00:00:00+00:00,2.9999999242136255e-05,3.300000025774352e-05,2.9999999242136255e-05,3.300000025774352e-05,98770,0.0,0.0
2020-08-22 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.9000000722589903e-05,3.099999958067201e-05,72039,0.0,0.0
2020-08-23 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.8000000384054147e-05,3.099999958067201e-05,38904,0.0,0.0
2020-08-24 00:00:00+00:00,2.9999999242136255e-05,3.300000025774352e-05,2.9999999242136255e-05,3.199999991920777e-05,53175,0.0,0.0
2020-08-25 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,2.9000000722589903e-05,2.9999999242136255e-05,59614,0.0,0.0
2020-08-26 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.5999999706982635e-05,2.700000004551839e-05,38685,0.0,0.0
2020-08-27 00:00:00+00:00,2.5999999706982635e-05,3.099999958067201e-05,2.5999999706982635e-05,2.9000000722589903e-05,71343,0.0,0.0
2020-08-28 00:00:00+00:00,2.9000000722589903e-05,3.300000025774352e-05,2.8000000384054147e-05,3.099999958067201e-05,77804,0.0,0.0
2020-08-29 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.700000004551839e-05,2.700000004551839e-05,34779,0.0,0.0
2020-08-30 00:00:00+00:00,2.700000004551839e-05,3.199999991920777e-05,1.8999999156221747e-05,3.199999991920777e-05,94773,0.0,0.0
2020-08-31 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,2.700000004551839e-05,3.099999958067201e-05,57797,0.0,0.0
2020-09-01 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9000000722589903e-05,2.9999999242136255e-05,112919,0.0,0.0
2020-09-02 00:00:00+00:00,2.9999999242136255e-05,3.5000000934815034e-05,2.9000000722589903e-05,3.199999991920777e-05,60261,0.0,0.0
2020-09-03 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9999999242136255e-05,2.9999999242136255e-05,86460,0.0,0.0
2020-09-04 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.499999936844688e-05,2.9999999242136255e-05,36274,0.0,0.0
2020-09-05 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.5999999706982635e-05,2.700000004551839e-05,56489,0.0,0.0
2020-09-06 00:00:00+00:00,2.700000004551839e-05,3.300000025774352e-05,2.5999999706982635e-05,2.9000000722589903e-05,30208,0.0,0.0
2020-09-07 00:00:00+00:00,2.9999999242136255e-05,3.300000025774352e-05,2.8000000384054147e-05,2.9000000722589903e-05,38693,0.0,0.0
2020-09-08 00:00:00+00:00,2.9000000722589903e-05,3.099999958067201e-05,2.8000000384054147e-05,2.9999999242136255e-05,54768,0.0,0.0
2020-09-09 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.700000004551839e-05,2.8000000384054147e-05,62929,0.0,0.0
2020-09-10 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.499999936844688e-05,2.700000004551839e-05,76479,0.0,0.0
2020-09-11 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.499999936844688e-05,2.700000004551839e-05,48782,0.0,0.0
2020-09-12 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.4000000848900527e-05,2.8000000384054147e-05,61769,0.0,0.0
2020-09-13 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.9000000722589903e-05,53951,0.0,0.0
2020-09-14 00:00:00+00:00,2.9000000722589903e-05,3.099999958067201e-05,2.700000004551839e-05,2.700000004551839e-05,54695,0.0,0.0
2020-09-15 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.8000000384054147e-05,56094,0.0,0.0
2020-09-16 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.700000004551839e-05,2.9999999242136255e-05,81528,0.0,0.0
2020-09-17 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.8000000384054147e-05,2.9000000722589903e-05,71404,0.0,0.0
2020-09-18 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.499999936844688e-05,2.700000004551839e-05,37603,0.0,0.0
2020-09-19 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.300000051036477e-05,2.5999999706982635e-05,36477,0.0,0.0
2020-09-20 00:00:00+00:00,2.5999999706982635e-05,2.9999999242136255e-05,2.4000000848900527e-05,2.9000000722589903e-05,36359,0.0,0.0
2020-09-21 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.9000000722589903e-05,76675,0.0,0.0
2020-09-22 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.499999936844688e-05,2.700000004551839e-05,29147,0.0,0.0
2020-09-23 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.4000000848900527e-05,2.499999936844688e-05,68988,0.0,0.0
2020-09-24 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.300000051036477e-05,86445,0.0,0.0
2020-09-25 00:00:00+00:00,2.300000051036477e-05,2.700000004551839e-05,2.2000000171829015e-05,2.499999936844688e-05,57029,0.0,0.0
2020-09-26 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.300000051036477e-05,2.4000000848900527e-05,45861,0.0,0.0
