TIMESTAMP,PAR8665_OPEN_PRICE_USD,PAR8665_HIGH_PRICE_USD,PAR8665_LOW_PRICE_USD,PAR8665_CLOSE_PRICE_USD,PAR8665_VOLUME_USD,PAR8665_DIVIDENDS_USD,PAR8665_STOCK_SPLITS_USD
2023-08-24 00:00:00+00:00,1.0832509994506836,1.08638596534729,1.0828269720077515,1.0848720073699951,79965,0.0,0.0
2023-08-25 00:00:00+00:00,1.0846689939498901,1.0851609706878662,1.080543041229248,1.0817890167236328,60461,0.0,0.0
2023-08-26 00:00:00+00:00,1.0817890167236328,1.0842050313949585,1.080767035484314,1.083745002746582,44410,0.0,0.0
2023-08-27 00:00:00+00:00,1.083745002746582,1.0847870111465454,1.080165982246399,1.0803890228271484,38111,0.0,0.0
2023-08-28 00:00:00+00:00,1.0803660154342651,1.081866979598999,1.0788110494613647,1.0792030096054077,7844,0.0,0.0
2023-08-29 00:00:00+00:00,1.0790990591049194,1.0830960273742676,1.077481985092163,1.0806679725646973,98959,0.0,0.0
2023-08-30 00:00:00+00:00,1.0806349515914917,1.0894320011138916,1.0802940130233765,1.0878740549087524,75939,0.0,0.0
2023-08-31 00:00:00+00:00,1.087852954864502,1.0907089710235596,1.0843830108642578,1.089398980140686,103879,0.0,0.0
2023-09-01 00:00:00+00:00,1.0895429849624634,1.0898250341415405,1.0821460485458374,1.0824730396270752,251065,0.0,0.0
2023-09-02 00:00:00+00:00,1.082487940788269,1.082705020904541,1.0770100355148315,1.0781450271606445,72599,0.0,0.0
2023-09-03 00:00:00+00:00,1.078205943107605,1.080706000328064,1.0742700099945068,1.079463005065918,129915,0.0,0.0
2023-09-04 00:00:00+00:00,1.0794110298156738,1.0892009735107422,1.0776259899139404,1.0840990543365479,188241,0.0,0.0
2023-09-05 00:00:00+00:00,1.0840400457382202,1.084751009941101,1.0756280422210693,1.0757579803466797,155251,0.0,0.0
2023-09-06 00:00:00+00:00,1.0757880210876465,1.0845680236816406,1.0715969800949097,1.076827049255371,171814,0.0,0.0
2023-09-07 00:00:00+00:00,1.076751947402954,1.0774489641189575,1.0594110488891602,1.0604859590530396,273717,0.0,0.0
2023-09-08 00:00:00+00:00,1.0599939823150635,1.0684609413146973,1.0595380067825317,1.0680830478668213,104108,0.0,0.0
2023-09-09 00:00:00+00:00,1.0681350231170654,1.0789430141448975,1.0680320262908936,1.078366994857788,2882,0.0,0.0
2023-09-10 00:00:00+00:00,1.0783239603042603,1.084205985069275,1.069843053817749,1.0736360549926758,126690,0.0,0.0
2023-09-11 00:00:00+00:00,1.07361900806427,1.0757420063018799,1.0612330436706543,1.0732239484786987,97256,0.0,0.0
2023-09-12 00:00:00+00:00,1.073214054107666,1.0737839937210083,1.064932942390442,1.0674569606781006,113729,0.0,0.0
2023-09-13 00:00:00+00:00,1.0674569606781006,1.069682002067566,1.0659279823303223,1.0690979957580566,55192,0.0,0.0
2023-09-14 00:00:00+00:00,1.069046974182129,1.0694949626922607,1.0669529438018799,1.0671520233154297,14018,0.0,0.0
2023-09-15 00:00:00+00:00,1.067168951034546,1.0688769817352295,1.0624990463256836,1.0683989524841309,43790,0.0,0.0
2023-09-16 00:00:00+00:00,1.0684139728546143,1.0690430402755737,1.0651930570602417,1.065351963043213,26428,0.0,0.0
2023-09-17 00:00:00+00:00,1.065351963043213,1.0682770013809204,1.0651459693908691,1.0678969621658325,33,0.0,0.0
2023-09-18 00:00:00+00:00,1.067903995513916,1.068287968635559,1.0635700225830078,1.063789963722229,134514,0.0,0.0
2023-09-19 00:00:00+00:00,1.063789963722229,1.0698150396347046,1.0635360479354858,1.064236044883728,33979,0.0,0.0
2023-09-20 00:00:00+00:00,1.0642340183258057,1.0692329406738281,1.064041018486023,1.065492033958435,25586,0.0,0.0
2023-09-21 00:00:00+00:00,1.0655360221862793,1.0684980154037476,1.0628809928894043,1.067823052406311,43185,0.0,0.0
2023-09-22 00:00:00+00:00,1.0678130388259888,1.0708240270614624,1.067417025566101,1.0697859525680542,77999,0.0,0.0
2023-09-23 00:00:00+00:00,1.0697859525680542,1.0699729919433594,1.0649210214614868,1.0649620294570923,41685,0.0,0.0
2023-09-24 00:00:00+00:00,1.0649620294570923,1.0685319900512695,1.0601919889450073,1.0674660205841064,43521,0.0,0.0
2023-09-25 00:00:00+00:00,1.0673110485076904,1.0704779624938965,1.0611259937286377,1.0611540079116821,159787,0.0,0.0
2023-09-26 00:00:00+00:00,1.0611939430236816,1.0693069696426392,1.0552599430084229,1.0585650205612183,291953,0.0,0.0
2023-09-27 00:00:00+00:00,1.0584570169448853,1.0589640140533447,1.0452159643173218,1.046133041381836,111353,0.0,0.0
2023-09-28 00:00:00+00:00,1.0461729764938354,1.0529110431671143,1.0459409952163696,1.052085041999817,155047,0.0,0.0
2023-09-29 00:00:00+00:00,1.0519750118255615,1.0582560300827026,1.0519180297851562,1.056825041770935,135614,0.0,0.0
2023-09-30 00:00:00+00:00,1.0567140579223633,1.0733510255813599,1.0532159805297852,1.053421974182129,18372,0.0,0.0
2023-10-01 00:00:00+00:00,1.0533440113067627,1.060994029045105,1.0526649951934814,1.0529550313949585,27642,0.0,0.0
2023-10-02 00:00:00+00:00,1.0529530048370361,1.055567979812622,1.050022006034851,1.0514899492263794,118109,0.0,0.0
2023-10-03 00:00:00+00:00,1.0516990423202515,1.0520869493484497,1.0436609983444214,1.0438250303268433,50231,0.0,0.0
2023-10-04 00:00:00+00:00,1.0439729690551758,1.0475610494613647,1.04367995262146,1.047410011291504,32812,0.0,0.0
2023-10-05 00:00:00+00:00,1.047484040260315,1.0518460273742676,1.0463999509811401,1.0515429973602295,98882,0.0,0.0
2023-10-06 00:00:00+00:00,1.0515589714050293,1.0518039464950562,1.049244999885559,1.051360011100769,61489,0.0,0.0
2023-10-07 00:00:00+00:00,1.0513700246810913,1.055163025856018,1.051108956336975,1.0546300411224365,59773,0.0,0.0
2023-10-08 00:00:00+00:00,1.0546900033950806,1.0548269748687744,1.0474289655685425,1.0474369525909424,59652,0.0,0.0
2023-10-09 00:00:00+00:00,1.047474980354309,1.0522270202636719,1.0473339557647705,1.0520620346069336,64714,0.0,0.0
2023-10-10 00:00:00+00:00,1.0521609783172607,1.061087965965271,1.0518020391464233,1.054800033569336,31600,0.0,0.0
2023-10-11 00:00:00+00:00,1.0547560453414917,1.0618129968643188,1.0546629428863525,1.0608060359954834,42391,0.0,0.0
2023-10-12 00:00:00+00:00,1.0607359409332275,1.0642039775848389,1.0568560361862183,1.0569549798965454,129027,0.0,0.0
2023-10-13 00:00:00+00:00,1.0570130348205566,1.057489037513733,1.0470019578933716,1.0473309755325317,47172,0.0,0.0
2023-10-14 00:00:00+00:00,1.0471800565719604,1.0521800518035889,1.0469590425491333,1.0518510341644287,46666,0.0,0.0
2023-10-15 00:00:00+00:00,1.0518709421157837,1.0523309707641602,1.051023006439209,1.051589012145996,164,0.0,0.0
2023-10-16 00:00:00+00:00,1.0516140460968018,1.0590859651565552,1.0306260585784912,1.0530550479888916,164785,0.0,0.0
2023-10-17 00:00:00+00:00,1.0530550479888916,1.0593700408935547,1.0508610010147095,1.0590770244598389,150031,0.0,0.0
2023-10-18 00:00:00+00:00,1.0590770244598389,1.0594559907913208,1.0533740520477295,1.0534820556640625,56910,0.0,0.0
2023-10-19 00:00:00+00:00,1.0534820556640625,1.055907964706421,1.0532629489898682,1.055340051651001,29285,0.0,0.0
2023-10-20 00:00:00+00:00,1.0553799867630005,1.0820870399475098,1.0534559488296509,1.0579899549484253,24749,0.0,0.0
2023-10-21 00:00:00+00:00,1.057945966720581,1.0585969686508179,1.0544450283050537,1.0557739734649658,2122,0.0,0.0
2023-10-22 00:00:00+00:00,1.0557270050048828,1.0625499486923218,1.0557270050048828,1.0607390403747559,64,0.0,0.0
2023-10-23 00:00:00+00:00,1.0609780550003052,1.0613130331039429,1.0555609464645386,1.0607359409332275,517670,0.0,0.0
2023-10-24 00:00:00+00:00,1.0607359409332275,1.0636839866638184,1.0488300323486328,1.0546480417251587,276034,0.0,0.0
2023-10-25 00:00:00+00:00,1.0547560453414917,1.069422960281372,1.0544660091400146,1.0576319694519043,42776,0.0,0.0
2023-10-26 00:00:00+00:00,1.0576690435409546,1.0625250339508057,1.0391329526901245,1.0458999872207642,418,0.0,0.0
2023-10-27 00:00:00+00:00,1.0458790063858032,1.0587209463119507,1.0408879518508911,1.054095983505249,3831,0.0,0.0
2023-10-28 00:00:00+00:00,1.0540729761123657,1.0576729774475098,1.0520620346069336,1.0552289485931396,2331,0.0,0.0
2023-10-29 00:00:00+00:00,1.0552020072937012,1.0582449436187744,1.0529789924621582,1.053454041481018,3175,0.0,0.0
2023-10-30 00:00:00+00:00,1.0534640550613403,1.0549499988555908,1.0495020151138306,1.0539900064468384,141603,0.0,0.0
2023-10-31 00:00:00+00:00,1.0539449453353882,1.0567530393600464,1.0534390211105347,1.0562729835510254,38989,0.0,0.0
2023-11-01 00:00:00+00:00,1.0561959743499756,1.0744140148162842,1.052319049835205,1.0576030015945435,19343,0.0,0.0
2023-11-02 00:00:00+00:00,1.0573910474777222,1.060670018196106,1.0566469430923462,1.0600999593734741,53218,0.0,0.0
2023-11-03 00:00:00+00:00,1.0600409507751465,1.0684260129928589,1.0521219968795776,1.0659040212631226,491042,0.0,0.0
2023-11-04 00:00:00+00:00,1.0658639669418335,1.0727239847183228,1.0655980110168457,1.067747950553894,1833,0.0,0.0
2023-11-05 00:00:00+00:00,1.0677720308303833,1.072975993156433,1.0638270378112793,1.0685319900512695,586,0.0,0.0
2023-11-06 00:00:00+00:00,1.0685149431228638,1.0754400491714478,1.0642509460449219,1.0724819898605347,1349,0.0,0.0
2023-11-07 00:00:00+00:00,1.0725239515304565,1.0764130353927612,1.0664479732513428,1.0675760507583618,17561,0.0,0.0
2023-11-08 00:00:00+00:00,1.0675790309906006,1.0682430267333984,1.0672370195388794,1.06769597530365,2025,0.0,0.0
2023-11-09 00:00:00+00:00,1.0678319931030273,1.1144540309906006,0.9152190089225769,1.1120660305023193,7755,0.0,0.0
2023-11-10 00:00:00+00:00,1.1117500066757202,1.1133229732513428,1.063899040222168,1.0670499801635742,113644,0.0,0.0
2023-11-11 00:00:00+00:00,1.0672069787979126,1.067600965499878,1.0658199787139893,1.067046046257019,11003,0.0,0.0
2023-11-12 00:00:00+00:00,1.0671379566192627,1.0674649477005005,1.0519169569015503,1.0666019916534424,1732,0.0,0.0
2023-11-13 00:00:00+00:00,1.0667920112609863,1.0740940570831299,1.0557620525360107,1.0673019886016846,6615,0.0,0.0
2023-11-14 00:00:00+00:00,1.0669889450073242,1.0675779581069946,1.0492310523986816,1.0609270334243774,273813,0.0,0.0
2023-11-15 00:00:00+00:00,1.060755968093872,1.0611859560012817,1.058385968208313,1.0589040517807007,22463,0.0,0.0
2023-11-16 00:00:00+00:00,1.0589040517807007,1.0662180185317993,1.0214910507202148,1.0570390224456787,10880,0.0,0.0
2023-11-17 00:00:00+00:00,1.0568289756774902,1.0584559440612793,1.0555980205535889,1.0567489862442017,19256,0.0,0.0
2023-11-18 00:00:00+00:00,1.0570299625396729,1.057420015335083,0.9877240061759949,1.055446982383728,1616,0.0,0.0
2023-11-19 00:00:00+00:00,1.0554449558258057,1.055596947669983,1.0519440174102783,1.0525530576705933,32045,0.0,0.0
2023-11-20 00:00:00+00:00,1.0524719953536987,1.0525259971618652,0.6046199798583984,1.0473829507827759,15627,0.0,0.0
2023-11-21 00:00:00+00:00,1.047497034072876,1.0492210388183594,1.0471110343933105,1.0479389429092407,25038,0.0,0.0
2023-11-22 00:00:00+00:00,1.047942042350769,1.0483119487762451,1.0458639860153198,1.0461570024490356,1176,0.0,0.0
2023-11-23 00:00:00+00:00,1.0460439920425415,1.0506069660186768,1.0436220169067383,1.0472290515899658,3998,0.0,0.0
2023-11-24 00:00:00+00:00,1.0473690032958984,1.0519599914550781,0.6209139823913574,1.0465519428253174,8926,0.0,0.0
2023-11-25 00:00:00+00:00,1.0464839935302734,1.0474940538406372,1.0463329553604126,1.0471709966659546,2745,0.0,0.0
2023-11-26 00:00:00+00:00,1.0472049713134766,1.0472359657287598,0.6208369731903076,1.0468770265579224,13373,0.0,0.0
2023-11-27 00:00:00+00:00,1.0469080209732056,1.058514952659607,1.0464999675750732,1.0581200122833252,37061,0.0,0.0
2023-11-28 00:00:00+00:00,1.0581120252609253,1.058485984802246,1.0546669960021973,1.0578559637069702,2810,0.0,0.0
2023-11-29 00:00:00+00:00,1.0577160120010376,1.0802420377731323,0.5916039943695068,0.5918530225753784,1878,0.0,0.0
2023-11-30 00:00:00+00:00,0.5918390154838562,1.0562759637832642,0.5915229916572571,1.0032949447631836,281,0.0,0.0
2023-12-01 00:00:00+00:00,1.0032919645309448,1.0573539733886719,1.0020380020141602,1.0570429563522339,2155,0.0,0.0
2023-12-02 00:00:00+00:00,1.0570789575576782,1.0575380325317383,0.5946630239486694,1.0573129653930664,1128,0.0,0.0
2023-12-03 00:00:00+00:00,1.0574029684066772,1.0574029684066772,0.5943859815597534,0.5945690274238586,237,0.0,0.0
2023-12-04 00:00:00+00:00,0.5945659875869751,0.5960689783096313,0.5940920114517212,0.5945559740066528,570,0.0,0.0
2023-12-05 00:00:00+00:00,0.5945510268211365,1.056965947151184,0.5942540168762207,1.0541729927062988,15873,0.0,0.0
2023-12-06 00:00:00+00:00,1.0542069673538208,1.0545719861984253,1.050482988357544,1.0507229566574097,5757,0.0,0.0
2023-12-07 00:00:00+00:00,1.0507409572601318,1.0512889623641968,1.048501968383789,1.0497310161590576,4176,0.0,0.0
2023-12-08 00:00:00+00:00,1.0497360229492188,1.0500500202178955,1.0471240282058716,1.0472480058670044,7840,0.0,0.0
2023-12-09 00:00:00+00:00,1.047206997871399,1.0746079683303833,0.9879760146141052,1.0471400022506714,1718,0.0,0.0
2023-12-10 00:00:00+00:00,1.047029972076416,1.0491479635238647,1.0223629474639893,1.0473910570144653,1816,0.0,0.0
2023-12-11 00:00:00+00:00,1.0474480390548706,1.0676599740982056,0.9188359975814819,1.0468449592590332,2638,0.0,0.0
2023-12-12 00:00:00+00:00,1.0467469692230225,1.0682920217514038,0.6142470240592957,1.067566990852356,269,0.0,0.0
2023-12-13 00:00:00+00:00,1.067492961883545,1.067492961883545,1.0452580451965332,1.0454039573669434,8591,0.0,0.0
2023-12-14 00:00:00+00:00,1.0454269647598267,1.046205997467041,1.0187419652938843,1.0437860488891602,8046,0.0,0.0
2023-12-15 00:00:00+00:00,1.0438109636306763,1.0447009801864624,0.5998870134353638,0.6008530259132385,776,0.0,0.0
2023-12-16 00:00:00+00:00,0.600866973400116,1.043934941291809,0.6002879738807678,1.04141104221344,8390,0.0,0.0
2023-12-17 00:00:00+00:00,1.041422963142395,1.0438350439071655,1.040740966796875,1.0434379577636719,12952,0.0,0.0
2023-12-18 00:00:00+00:00,1.0437159538269043,1.0512080192565918,1.0431430339813232,1.049584984779358,27847,0.0,0.0
2023-12-19 00:00:00+00:00,1.049291968345642,1.0500119924545288,0.9740409851074219,1.0486680269241333,4006,0.0,0.0
2023-12-20 00:00:00+00:00,1.0486830472946167,1.0495400428771973,1.0437970161437988,1.0439770221710205,24934,0.0,0.0
2023-12-21 00:00:00+00:00,1.0439749956130981,1.044585943222046,0.962382972240448,1.043323040008545,4973,0.0,0.0
2023-12-22 00:00:00+00:00,1.043300986289978,1.0438649654388428,1.0418390035629272,1.0423120260238647,6747,0.0,0.0
2023-12-23 00:00:00+00:00,1.042296051979065,1.042296051979065,0.9768480062484741,0.9907820224761963,26,0.0,0.0
2023-12-24 00:00:00+00:00,0.9907820224761963,1.0421760082244873,0.9904770255088806,1.0409220457077026,4570,0.0,0.0
2023-12-25 00:00:00+00:00,1.0409419536590576,1.040945053100586,0.9735190272331238,1.0399010181427002,2156,0.0,0.0
2023-12-26 00:00:00+00:00,1.040289044380188,1.0408560037612915,1.0391110181808472,1.0396499633789062,3694,0.0,0.0
2023-12-27 00:00:00+00:00,1.0397189855575562,1.0397579669952393,0.9900439977645874,1.0200639963150024,66,0.0,0.0
2023-12-28 00:00:00+00:00,1.0200639963150024,1.038267970085144,1.0198999643325806,1.0382590293884277,196,0.0,0.0
2023-12-29 00:00:00+00:00,1.0382590293884277,1.0407789945602417,1.0302900075912476,1.0407789945602417,8766,0.0,0.0
2023-12-30 00:00:00+00:00,1.0407789945602417,1.0414780378341675,1.035222053527832,1.0352530479431152,214,0.0,0.0
2023-12-31 00:00:00+00:00,1.0352530479431152,1.0408049821853638,0.9896640181541443,1.0407990217208862,2561,0.0,0.0
2024-01-01 00:00:00+00:00,1.0407999753952026,1.0413700342178345,1.0405240058898926,1.0411529541015625,2023,0.0,0.0
2024-01-02 00:00:00+00:00,1.0411529541015625,1.0966700315475464,0.9904720187187195,1.084354043006897,749,0.0,0.0
2024-01-03 00:00:00+00:00,1.084354043006897,1.0843770503997803,1.0383729934692383,1.0383780002593994,12338,0.0,0.0
2024-01-04 00:00:00+00:00,1.0383780002593994,1.0387029647827148,1.0379910469055176,1.038336992263794,4727,0.0,0.0
2024-01-05 00:00:00+00:00,1.038336992263794,1.0383590459823608,1.0378609895706177,1.03786301612854,2653,0.0,0.0
2024-01-06 00:00:00+00:00,1.03786301612854,1.0378700494766235,0.9971669912338257,0.9971950054168701,43,0.0,0.0
2024-01-07 00:00:00+00:00,0.9971950054168701,0.9972649812698364,0.9034690260887146,0.9907519817352295,26,0.0,0.0
2024-01-08 00:00:00+00:00,0.9907519817352295,1.037768006324768,0.9904239773750305,1.0317100286483765,23592,0.0,0.0
2024-01-09 00:00:00+00:00,1.0317100286483765,1.0317100286483765,1.0252139568328857,1.0302129983901978,1026,0.0,0.0
2024-01-10 00:00:00+00:00,1.0302129983901978,1.0302339792251587,0.9904569983482361,1.0291019678115845,26,0.0,0.0
2024-01-11 00:00:00+00:00,1.0291019678115845,1.0304440259933472,1.0288820266723633,1.0288829803466797,8144,0.0,0.0
2024-01-12 00:00:00+00:00,1.0288829803466797,1.0294450521469116,1.0248990058898926,1.0294400453567505,2140,0.0,0.0
2024-01-13 00:00:00+00:00,1.0294400453567505,1.0311110019683838,0.9898830056190491,1.0311110019683838,5157,0.0,0.0
2024-01-14 00:00:00+00:00,1.0311110019683838,1.0311110019683838,0.9885150194168091,0.9886230230331421,1,0.0,0.0
2024-01-15 00:00:00+00:00,0.9886230230331421,1.029175043106079,0.9884300231933594,1.029175043106079,10293,0.0,0.0
2024-01-16 00:00:00+00:00,1.029175043106079,1.0621479749679565,0.9881619811058044,1.0614620447158813,18,0.0,0.0
2024-01-17 00:00:00+00:00,1.0614620447158813,1.062026023864746,0.9637460112571716,1.0281360149383545,1634,0.0,0.0
2024-01-18 00:00:00+00:00,1.0281360149383545,1.0305190086364746,1.0217089653015137,1.02975594997406,19597,0.0,0.0
2024-01-19 00:00:00+00:00,1.02975594997406,1.0356320142745972,1.0291039943695068,1.035588026046753,32766,0.0,0.0
2024-01-20 00:00:00+00:00,1.035588026046753,1.0617389678955078,1.0355819463729858,1.0484440326690674,12796,0.0,0.0
2024-01-21 00:00:00+00:00,1.0522650480270386,1.0835330486297607,1.051934003829956,1.0687299966812134,18532,0.0,0.0
2024-01-22 00:00:00+00:00,1.0687299966812134,1.0785210132598877,1.0680689811706543,1.0711359977722168,6138,0.0,0.0
2024-01-23 00:00:00+00:00,1.0711359977722168,1.0821770429611206,1.0468839406967163,1.0472290515899658,63599,0.0,0.0
2024-01-24 00:00:00+00:00,1.0472290515899658,1.0523990392684937,1.0472290515899658,1.0508179664611816,54218,0.0,0.0
2024-01-25 00:00:00+00:00,1.0508179664611816,1.0658459663391113,1.033521056175232,1.06017005443573,18758,0.0,0.0
2024-01-26 00:00:00+00:00,1.06017005443573,1.0709730386734009,1.0582430362701416,1.0703669786453247,8532,0.0,0.0
2024-01-27 00:00:00+00:00,1.0703669786453247,1.0703749656677246,1.0592470169067383,1.0596100091934204,17191,0.0,0.0
2024-01-28 00:00:00+00:00,1.0596100091934204,1.077455997467041,1.0596100091934204,1.077455997467041,232,0.0,0.0
2024-01-29 00:00:00+00:00,1.077455997467041,1.077455997467041,1.029229998588562,1.0418339967727661,14226,0.0,0.0
2024-01-30 00:00:00+00:00,1.0418339967727661,1.0418349504470825,1.0352959632873535,1.0383299589157104,13281,0.0,0.0
2024-01-31 00:00:00+00:00,1.0383299589157104,1.0383310317993164,0.6486920118331909,1.0274029970169067,47,0.0,0.0
2024-02-01 00:00:00+00:00,1.0274029970169067,1.0396000146865845,1.0273929834365845,1.038275957107544,691,0.0,0.0
2024-02-02 00:00:00+00:00,1.038275957107544,1.0396690368652344,1.0373289585113525,1.0375930070877075,5516,0.0,0.0
2024-02-03 00:00:00+00:00,1.0375930070877075,1.0382920503616333,1.0345560312271118,1.036592960357666,11766,0.0,0.0
2024-02-04 00:00:00+00:00,1.036592960357666,1.036594033241272,0.987746000289917,0.9877700209617615,565,0.0,0.0
2024-02-05 00:00:00+00:00,0.9877700209617615,1.0279150009155273,0.9877600073814392,1.027904987335205,2119,0.0,0.0
2024-02-06 00:00:00+00:00,1.027904987335205,1.0405219793319702,1.020974040031433,1.0312390327453613,9095,0.0,0.0
2024-02-07 00:00:00+00:00,1.0312390327453613,1.0312399864196777,0.6485949754714966,0.648917019367218,47,0.0,0.0
2024-02-08 00:00:00+00:00,0.648917019367218,1.0245120525360107,0.6487749814987183,1.0245100259780884,3563,0.0,0.0
2024-02-09 00:00:00+00:00,1.0245100259780884,1.0245100259780884,0.9973260164260864,1.0143920183181763,47,0.0,0.0
2024-02-10 00:00:00+00:00,1.0143920183181763,1.0144009590148926,0.6491960287094116,0.6493269801139832,47,0.0,0.0
2024-02-11 00:00:00+00:00,0.6493269801139832,1.0050569772720337,0.6492670178413391,1.0047179460525513,1605,0.0,0.0
2024-02-12 00:00:00+00:00,1.0047179460525513,1.0115220546722412,0.9902780055999756,1.0111019611358643,2435,0.0,0.0
2024-02-13 00:00:00+00:00,1.0111019611358643,1.0523279905319214,1.0014630556106567,1.0175670385360718,336961,0.0,0.0
2024-02-14 00:00:00+00:00,1.0175670385360718,1.0175689458847046,0.9990590214729309,1.000491976737976,1818,0.0,0.0
2024-02-15 00:00:00+00:00,1.000491976737976,1.0007179975509644,0.9948580265045166,0.999754011631012,1948,0.0,0.0
2024-02-16 00:00:00+00:00,0.999754011631012,0.999871015548706,0.9902629852294922,0.9932019710540771,1400,0.0,0.0
2024-02-17 00:00:00+00:00,0.9932019710540771,1.015300989151001,0.9928669929504395,1.0087159872055054,5190,0.0,0.0
2024-02-18 00:00:00+00:00,1.0087159872055054,1.0512490272521973,1.001518964767456,1.0044939517974854,7155,0.0,0.0
2024-02-19 00:00:00+00:00,1.0044939517974854,1.0045440196990967,0.9900180101394653,0.9900180101394653,1197,0.0,0.0
2024-02-20 00:00:00+00:00,0.9900180101394653,1.0327149629592896,0.989791989326477,1.0096759796142578,16076,0.0,0.0
2024-02-21 00:00:00+00:00,1.0096759796142578,1.015650987625122,1.0016239881515503,1.0135589838027954,4014,0.0,0.0
2024-02-22 00:00:00+00:00,1.0135589838027954,1.0166289806365967,1.012855052947998,1.0166289806365967,8,0.0,0.0
2024-02-23 00:00:00+00:00,1.0166289806365967,1.0166289806365967,1.0144720077514648,1.0144720077514648,1768,0.0,0.0
2024-02-24 00:00:00+00:00,1.0144720077514648,1.0162220001220703,1.012591004371643,1.0127999782562256,6040,0.0,0.0
2024-02-25 00:00:00+00:00,1.0127999782562256,1.0144319534301758,1.0119080543518066,1.0144319534301758,2974,0.0,0.0
2024-02-26 00:00:00+00:00,1.0144319534301758,1.0183110237121582,1.0046249628067017,1.0082659721374512,9757,0.0,0.0
2024-02-27 00:00:00+00:00,1.0082659721374512,1.0086840391159058,0.962602972984314,0.9786980152130127,32134,0.0,0.0
2024-02-28 00:00:00+00:00,0.9786980152130127,0.9927870035171509,0.9626250267028809,0.9626250267028809,4534,0.0,0.0
2024-02-29 00:00:00+00:00,0.9626250267028809,1.0822490453720093,0.9383869767189026,1.0822030305862427,8,0.0,0.0
2024-03-01 00:00:00+00:00,1.0822030305862427,1.0832279920578003,1.0814160108566284,1.0824609994888306,8,0.0,0.0
2024-03-02 00:00:00+00:00,1.0824609994888306,1.0830700397491455,0.9530220031738281,0.9530220031738281,3825,0.0,0.0
2024-03-03 00:00:00+00:00,0.9530220031738281,1.0824899673461914,0.8066859841346741,0.8066880106925964,1461,0.0,0.0
2024-03-04 00:00:00+00:00,0.8066880106925964,0.8088110089302063,0.8066859841346741,0.8086240291595459,8,0.0,0.0
2024-03-05 00:00:00+00:00,0.8086240291595459,1.0838240385055542,0.8086180090904236,1.083003044128418,8,0.0,0.0
2024-03-06 00:00:00+00:00,1.083003044128418,1.0831819772720337,0.9603869915008545,0.9828540086746216,3220,0.0,0.0
2024-03-07 00:00:00+00:00,0.9828540086746216,1.0841180086135864,0.9761679768562317,0.976170003414154,8,0.0,0.0
2024-03-08 00:00:00+00:00,0.976170003414154,0.9761719703674316,0.9662500023841858,0.966251015663147,2472,0.0,0.0
2024-03-09 00:00:00+00:00,0.966251015663147,0.9847919940948486,0.9630410075187683,0.9847720265388489,3765,0.0,0.0
2024-03-10 00:00:00+00:00,0.9847720265388489,0.9849560260772705,0.9800789952278137,0.9826229810714722,258,0.0,0.0
2024-03-11 00:00:00+00:00,0.9826229810714722,1.0142040252685547,0.9702469706535339,0.9708349704742432,158465,0.0,0.0
2024-03-12 00:00:00+00:00,0.9708349704742432,0.9802209734916687,0.96036297082901,0.9621880054473877,1629,0.0,0.0
2024-03-13 00:00:00+00:00,0.9621880054473877,1.0825170278549194,0.5091300010681152,0.5092880129814148,10,0.0,0.0
2024-03-14 00:00:00+00:00,0.5092880129814148,0.959522008895874,0.5083550214767456,0.9595199823379517,1022,0.0,0.0
2024-03-15 00:00:00+00:00,0.9595199823379517,0.9843519926071167,0.9534500241279602,0.9837509989738464,4410,0.0,0.0
2024-03-16 00:00:00+00:00,0.9837509989738464,0.9919000267982483,0.9695969820022583,0.9699699878692627,3385,0.0,0.0
2024-03-17 00:00:00+00:00,0.9699699878692627,0.9699699878692627,0.9288139939308167,0.9329659938812256,3130,0.0,0.0
2024-03-18 00:00:00+00:00,0.9303609728813171,0.9380559921264648,0.8749340176582336,0.8749499917030334,10,0.0,0.0
2024-03-19 00:00:00+00:00,0.8749499917030334,1.0199320316314697,0.8749179840087891,1.0148249864578247,155188,0.0,0.0
2024-03-20 00:00:00+00:00,1.0148249864578247,1.0633349418640137,1.0115289688110352,1.0606440305709839,266337,0.0,0.0
2024-03-21 00:00:00+00:00,1.0606440305709839,1.0606440305709839,1.0564550161361694,1.0581940412521362,1615,0.0,0.0
2024-03-22 00:00:00+00:00,1.0581940412521362,1.059512972831726,0.9724349975585938,1.0594120025634766,3221,0.0,0.0
2024-03-23 00:00:00+00:00,1.0594120025634766,1.0645220279693604,1.0581190586090088,1.0581350326538086,500,0.0,0.0
2024-03-24 00:00:00+00:00,1.0581350326538086,1.0581389665603638,1.047724962234497,1.0521210432052612,51394,0.0,0.0
2024-03-25 00:00:00+00:00,1.0521210432052612,1.0521210432052612,1.048233985900879,1.0482889413833618,15932,0.0,0.0
2024-03-26 00:00:00+00:00,1.0482889413833618,1.0487439632415771,1.0476670265197754,1.0476679801940918,465,0.0,0.0
2024-03-27 00:00:00+00:00,1.0476679801940918,1.0484960079193115,1.0474250316619873,1.0484960079193115,10097,0.0,0.0
2024-03-28 00:00:00+00:00,1.0484960079193115,1.0629140138626099,1.0479580163955688,1.0479580163955688,124199,0.0,0.0
2024-03-29 00:00:00+00:00,1.0479580163955688,1.0800219774246216,1.0183700323104858,1.0800219774246216,153871,0.0,0.0
