TIMESTAMP,PAYT_OPEN_PRICE_USD,PAYT_HIGH_PRICE_USD,PAYT_LOW_PRICE_USD,PAYT_CLOSE_PRICE_USD,PAYT_VOLUME_USD,PAYT_DIVIDENDS_USD,PAYT_STOCK_SPLITS_USD
2022-08-11 00:00:00+00:00,0.034008998423814774,0.04601500183343887,0.034008998423814774,0.037014998495578766,133320,0.0,0.0
2022-08-12 00:00:00+00:00,0.037014998495578766,0.11642500013113022,0.03601200133562088,0.11637800186872482,136198,0.0,0.0
2022-08-13 00:00:00+00:00,0.11637499928474426,0.11856000125408173,0.09578800201416016,0.09582500159740448,143717,0.0,0.0
2022-08-14 00:00:00+00:00,0.09584599733352661,0.10127899795770645,0.09329299628734589,0.09558100253343582,145825,0.0,0.0
2022-08-15 00:00:00+00:00,0.09557899832725525,0.10026700049638748,0.08897700160741806,0.092228002846241,151242,0.0,0.0
2022-08-16 00:00:00+00:00,0.09219499677419662,0.09305600076913834,0.08897099643945694,0.09156200289726257,106841,0.0,0.0
2022-08-17 00:00:00+00:00,0.09155900031328201,0.09313300251960754,0.08806700259447098,0.08816800266504288,104381,0.0,0.0
2022-08-18 00:00:00+00:00,0.08817999809980392,0.1119450032711029,0.08479499816894531,0.0861940011382103,146596,0.0,0.0
2022-08-19 00:00:00+00:00,0.0861940011382103,0.08750300109386444,0.07752899825572968,0.07822000235319138,134455,0.0,0.0
2022-08-20 00:00:00+00:00,0.07820399850606918,0.08332499861717224,0.04101099818944931,0.04301099851727486,125599,0.0,0.0
2022-08-21 00:00:00+00:00,0.04301099851727486,0.08841399848461151,0.0410120002925396,0.08380000293254852,137773,0.0,0.0
2022-08-22 00:00:00+00:00,0.08379100263118744,0.08612900227308273,0.07879900187253952,0.08158700168132782,136464,0.0,0.0
2022-08-23 00:00:00+00:00,0.08159399777650833,0.0852390006184578,0.07801199704408646,0.0824270024895668,135145,0.0,0.0
2022-08-24 00:00:00+00:00,0.08242200314998627,0.08777300268411636,0.08152999728918076,0.08439300209283829,127606,0.0,0.0
2022-08-25 00:00:00+00:00,0.08439400047063828,0.09042999893426895,0.040980998426675797,0.04198500141501427,35168,0.0,0.0
2022-08-26 00:00:00+00:00,0.04198500141501427,0.048973001539707184,0.04098600149154663,0.04298600181937218,43682,0.0,0.0
2022-08-27 00:00:00+00:00,0.04298600181937218,0.04697800055146217,0.033994000405073166,0.04197299852967262,30565,0.0,0.0
2022-08-28 00:00:00+00:00,0.04197299852967262,0.05691799893975258,0.033994000405073166,0.038982000201940536,32213,0.0,0.0
2022-08-29 00:00:00+00:00,0.038982998579740524,0.04794900119304657,0.033991001546382904,0.03798599913716316,24588,0.0,0.0
2022-08-30 00:00:00+00:00,0.03798599913716316,0.05293700098991394,0.03399600088596344,0.051934000104665756,23385,0.0,0.0
2022-08-31 00:00:00+00:00,0.051934998482465744,0.051934998482465744,0.031000999733805656,0.03399600088596344,30210,0.0,0.0
2022-09-01 00:00:00+00:00,0.03399600088596344,0.04796399921178818,0.03099999949336052,0.03399600088596344,29820,0.0,0.0
2022-09-02 00:00:00+00:00,0.033994998782873154,0.05494000017642975,0.031998999416828156,0.0469679981470108,32428,0.0,0.0
2022-09-03 00:00:00+00:00,0.0469679981470108,0.05594399943947792,0.03599400073289871,0.046971000730991364,37135,0.0,0.0
2022-09-04 00:00:00+00:00,0.046971000730991364,0.054924000054597855,0.03199699893593788,0.044961001724004745,23939,0.0,0.0
2022-09-05 00:00:00+00:00,0.044961001724004745,0.05591199919581413,0.03299500048160553,0.03898100182414055,24907,0.0,0.0
2022-09-06 00:00:00+00:00,0.03897999972105026,0.05592000111937523,0.031996000558137894,0.03399299830198288,26280,0.0,0.0
2022-09-07 00:00:00+00:00,0.03399199992418289,0.05694299936294556,0.031996000558137894,0.04297799989581108,30739,0.0,0.0
2022-09-08 00:00:00+00:00,0.04297799989581108,0.05688000097870827,0.03598500043153763,0.04395399987697601,19298,0.0,0.0
2022-09-09 00:00:00+00:00,0.04395399987697601,0.056915998458862305,0.03400399908423424,0.05592000111937523,19490,0.0,0.0
2022-09-10 00:00:00+00:00,0.05592000111937523,0.05691299960017204,0.0330130010843277,0.04198399931192398,24244,0.0,0.0
2022-09-11 00:00:00+00:00,0.04198399931192398,0.05694499984383583,0.034008000046014786,0.054951999336481094,37108,0.0,0.0
2022-09-12 00:00:00+00:00,0.05495300143957138,0.05695899948477745,0.029012000188231468,0.03300900012254715,34567,0.0,0.0
2022-09-13 00:00:00+00:00,0.03300800174474716,0.056992001831531525,0.031012000516057014,0.038012001663446426,33979,0.0,0.0
2022-09-14 00:00:00+00:00,0.056992001831531525,0.056992001831531525,0.032030001282691956,0.03898800164461136,29380,0.0,0.0
2022-09-15 00:00:00+00:00,0.03898800164461136,0.05293799936771393,0.03698499873280525,0.039980001747608185,29981,0.0,0.0
2022-09-16 00:00:00+00:00,0.039980001747608185,0.103582002222538,0.035989001393318176,0.036240000277757645,41430,0.0,0.0
2022-09-17 00:00:00+00:00,0.03624400123953819,0.08691100031137466,0.03624400123953819,0.083917997777462,71786,0.0,0.0
2022-09-18 00:00:00+00:00,0.083917997777462,0.08591199666261673,0.061983998864889145,0.07937700301408768,8533,0.0,0.0
2022-09-19 00:00:00+00:00,0.07937700301408768,0.07937700301408768,0.028504999354481697,0.030293000862002373,22,0.0,0.0
2022-09-20 00:00:00+00:00,0.030295999720692635,0.03038400039076805,0.02916100062429905,0.029280999675393105,21,0.0,0.0
2022-09-21 00:00:00+00:00,0.029280999675393105,0.03049599938094616,0.028349999338388443,0.028748000040650368,21,0.0,0.0
2022-09-22 00:00:00+00:00,0.028728999197483063,0.1011509969830513,0.028543999418616295,0.09441199898719788,18652,0.0,0.0
2022-09-23 00:00:00+00:00,0.09441299736499786,0.0944259986281395,0.029184000566601753,0.029911000281572342,22,0.0,0.0
2022-09-24 00:00:00+00:00,0.029910000041127205,0.03513500094413757,0.02940800040960312,0.03497200086712837,21,0.0,0.0
2022-09-25 00:00:00+00:00,0.034967999905347824,0.03553000092506409,0.02897999994456768,0.02914300002157688,21,0.0,0.0
2022-09-26 00:00:00+00:00,0.029146000742912292,0.029875999316573143,0.029006000608205795,0.029795000329613686,22,0.0,0.0
2022-09-27 00:00:00+00:00,0.02979400008916855,0.03152500092983246,0.029318999499082565,0.029620999470353127,22,0.0,0.0
2022-09-28 00:00:00+00:00,0.029611999168992043,0.08122199773788452,0.02875800058245659,0.0579180009663105,32636,0.0,0.0
2022-09-29 00:00:00+00:00,0.05791899934411049,0.06988299638032913,0.036990001797676086,0.06490900367498398,40903,0.0,0.0
2022-09-30 00:00:00+00:00,0.06490900367498398,0.06992100179195404,0.03699500113725662,0.06692499667406082,54252,0.0,0.0
2022-10-01 00:00:00+00:00,0.0669260025024414,0.07090699672698975,0.03599200025200844,0.06593800336122513,50733,0.0,0.0
2022-10-02 00:00:00+00:00,0.06593800336122513,0.06992699950933456,0.03699300065636635,0.05998599901795387,30733,0.0,0.0
2022-10-03 00:00:00+00:00,0.05998599901795387,0.06993900239467621,0.039197999984025955,0.06467600166797638,41660,0.0,0.0
2022-10-04 00:00:00+00:00,0.06467700004577637,0.06991899758577347,0.03632500022649765,0.05297299847006798,48542,0.0,0.0
2022-10-05 00:00:00+00:00,0.05297299847006798,0.06991399824619293,0.03500499948859215,0.06791199743747711,46736,0.0,0.0
2022-10-06 00:00:00+00:00,0.06791099905967712,0.06992200016975403,0.03699599951505661,0.06689199805259705,36415,0.0,0.0
2022-10-07 00:00:00+00:00,0.06689099967479706,0.08208099752664566,0.0499580018222332,0.058122001588344574,47895,0.0,0.0
2022-10-08 00:00:00+00:00,0.05812299996614456,0.08206599950790405,0.05211599916219711,0.08104900270700455,57228,0.0,0.0
2022-10-09 00:00:00+00:00,0.08104799687862396,0.082055002450943,0.05110099911689758,0.0730770006775856,54483,0.0,0.0
2022-10-10 00:00:00+00:00,0.0730770006775856,0.082055002450943,0.054097000509500504,0.07676800340414047,47173,0.0,0.0
2022-10-11 00:00:00+00:00,0.07676699757575989,0.0816349983215332,0.053164999932050705,0.05708799883723259,45200,0.0,0.0
2022-10-12 00:00:00+00:00,0.057089000940322876,0.07805699855089188,0.0380919985473156,0.044105999171733856,41265,0.0,0.0
2022-10-13 00:00:00+00:00,0.044105999171733856,0.07699199765920639,0.03612300008535385,0.057013001292943954,33903,0.0,0.0
2022-10-14 00:00:00+00:00,0.057013001292943954,0.0780550017952919,0.05003200098872185,0.07081899791955948,55336,0.0,0.0
2022-10-15 00:00:00+00:00,0.07081899791955948,0.07803600281476974,0.055181000381708145,0.07304300367832184,54000,0.0,0.0
2022-10-16 00:00:00+00:00,0.07304199784994125,0.07803499698638916,0.03806399926543236,0.04503000155091286,31909,0.0,0.0
2022-10-17 00:00:00+00:00,0.04503000155091286,0.06400600075721741,0.0361890010535717,0.04714300110936165,35780,0.0,0.0
2022-10-18 00:00:00+00:00,0.04714300110936165,0.09060999751091003,0.04017199948430061,0.07294099777936935,45198,0.0,0.0
2022-10-19 00:00:00+00:00,0.07294099777936935,0.08288899809122086,0.042791999876499176,0.042791999876499176,26088,0.0,0.0
2022-10-20 00:00:00+00:00,0.04277700185775757,0.04277700185775757,0.026852000504732132,0.03570299968123436,4582,0.0,0.0
2022-10-21 00:00:00+00:00,0.035711001604795456,0.0915829986333847,0.030458999797701836,0.030489999800920486,607,0.0,0.0
2022-10-22 00:00:00+00:00,0.03048500046133995,0.08104000240564346,0.027953000739216805,0.07006999850273132,30949,0.0,0.0
2022-10-23 00:00:00+00:00,0.07006800174713135,0.0800279974937439,0.028054000809788704,0.028517000377178192,21966,0.0,0.0
2022-10-24 00:00:00+00:00,0.028516000136733055,0.09232199937105179,0.028516000136733055,0.03386799991130829,243,0.0,0.0
2022-10-25 00:00:00+00:00,0.03386799991130829,0.038398999720811844,0.0336339995265007,0.03687199950218201,205,0.0,0.0
2022-10-26 00:00:00+00:00,0.03683299943804741,0.09987500309944153,0.034526001662015915,0.035055000334978104,1167,0.0,0.0
2022-10-27 00:00:00+00:00,0.035055000334978104,0.03528200089931488,0.031943000853061676,0.032767001539468765,494,0.0,0.0
2022-10-28 00:00:00+00:00,0.032767001539468765,0.09885799884796143,0.03233199939131737,0.09824000298976898,115,0.0,0.0
2022-10-29 00:00:00+00:00,0.0982389971613884,0.10011500120162964,0.09810200333595276,0.09930399805307388,116,0.0,0.0
2022-10-30 00:00:00+00:00,0.09930200129747391,0.09977400302886963,0.03548499941825867,0.03579900041222572,314,0.0,0.0
2022-10-31 00:00:00+00:00,0.03579900041222572,0.06949499994516373,0.035760000348091125,0.06766200065612793,4606,0.0,0.0
2022-11-01 00:00:00+00:00,0.06766200065612793,0.06938999891281128,0.06666199862957001,0.06726899743080139,177,0.0,0.0
2022-11-02 00:00:00+00:00,0.06726899743080139,0.09894300252199173,0.06569000333547592,0.09616100043058395,26,0.0,0.0
2022-11-03 00:00:00+00:00,0.09617599844932556,0.09722299873828888,0.09581100195646286,0.09640199691057205,26,0.0,0.0
2022-11-04 00:00:00+00:00,0.09639599919319153,0.10117000341415405,0.0962970033288002,0.10087200254201889,27,0.0,0.0
2022-11-05 00:00:00+00:00,0.10086099803447723,0.10230199992656708,0.05423500016331673,0.054347001016139984,2012,0.0,0.0
2022-11-06 00:00:00+00:00,0.054347001016139984,0.05567999929189682,0.05352900177240372,0.05360399931669235,214,0.0,0.0
2022-11-07 00:00:00+00:00,0.05358399823307991,0.0995979979634285,0.05280900001525879,0.09827499836683273,27,0.0,0.0
2022-11-08 00:00:00+00:00,0.09826499968767166,0.09856999665498734,0.08396899700164795,0.08844099938869476,24,0.0,0.0
2022-11-09 00:00:00+00:00,0.0884540006518364,0.08867599815130234,0.07480599731206894,0.07575099915266037,21,0.0,0.0
2022-11-10 00:00:00+00:00,0.07576300203800201,0.08575800061225891,0.07552800327539444,0.08353699743747711,62958,0.0,0.0
2022-11-11 00:00:00+00:00,0.08352000266313553,0.08384200185537338,0.07858200371265411,0.0809129998087883,61020,0.0,0.0
2022-11-12 00:00:00+00:00,0.08092500269412994,0.10533600300550461,0.06584600359201431,0.10526400059461594,68790,0.0,0.0
2022-11-13 00:00:00+00:00,0.10533999651670456,0.11271599680185318,0.07929400354623795,0.08181200176477432,300903,0.0,0.0
2022-11-14 00:00:00+00:00,0.08183100074529648,0.08796799927949905,0.07667700201272964,0.08359699696302414,303057,0.0,0.0
2022-11-15 00:00:00+00:00,0.08360599726438522,0.11668100208044052,0.08336199820041656,0.10358399897813797,5307,0.0,0.0
2022-11-16 00:00:00+00:00,0.10361599922180176,0.10477399826049805,0.09835000336170197,0.1000170037150383,520,0.0,0.0
2022-11-17 00:00:00+00:00,0.10002300143241882,0.1003590002655983,0.09588699787855148,0.0970190018415451,974,0.0,0.0
2022-11-18 00:00:00+00:00,0.09704600274562836,0.10809800028800964,0.09602999687194824,0.10805899649858475,1891,0.0,0.0
2022-11-19 00:00:00+00:00,0.10797999799251556,0.1285250037908554,0.10410299897193909,0.12588299810886383,4671,0.0,0.0
2022-11-20 00:00:00+00:00,0.12588299810886383,0.1265300065279007,0.09911700338125229,0.0993800014257431,703,0.0,0.0
2022-11-21 00:00:00+00:00,0.09937600046396255,0.15660099685192108,0.04890799894928932,0.07804100215435028,19090,0.0,0.0
2022-11-22 00:00:00+00:00,0.07804899662733078,0.3225409984588623,0.07599300146102905,0.0882050022482872,197705,0.0,0.0
2022-11-23 00:00:00+00:00,0.08819200098514557,0.11063899844884872,0.08761599659919739,0.107355996966362,206283,0.0,0.0
2022-11-24 00:00:00+00:00,0.10736300051212311,0.11008299887180328,0.09555500000715256,0.09890399873256683,203009,0.0,0.0
2022-11-25 00:00:00+00:00,0.09890399873256683,0.32798901200294495,0.09588900208473206,0.10902000218629837,202186,0.0,0.0
2022-11-26 00:00:00+00:00,0.1090100035071373,0.1113549992442131,0.1042810007929802,0.1049640029668808,200446,0.0,0.0
2022-11-27 00:00:00+00:00,0.10490000247955322,0.32940399646759033,0.09677500277757645,0.09978800266981125,202231,0.0,0.0
2022-11-28 00:00:00+00:00,0.09978800266981125,0.10025999695062637,0.09612400084733963,0.09773299843072891,197243,0.0,0.0
2022-11-29 00:00:00+00:00,0.09769699722528458,0.32319098711013794,0.09617400169372559,0.10234300047159195,200880,0.0,0.0
2022-11-30 00:00:00+00:00,0.10234300047159195,0.10740599781274796,0.10221199691295624,0.1063779965043068,209009,0.0,0.0
2022-12-01 00:00:00+00:00,0.1063779965043068,0.11586300283670425,0.10597000271081924,0.11419299989938736,207311,0.0,0.0
2022-12-02 00:00:00+00:00,0.11428699642419815,0.33829599618911743,0.11170899868011475,0.11358000338077545,207808,0.0,0.0
2022-12-03 00:00:00+00:00,0.11348500102758408,0.33714500069618225,0.11136399954557419,0.11429300159215927,892,0.0,0.0
2022-12-04 00:00:00+00:00,0.11440300196409225,0.11621200293302536,0.11003100126981735,0.11242400109767914,37424,0.0,0.0
2022-12-05 00:00:00+00:00,0.11237400025129318,0.20889900624752045,0.04648600146174431,0.10835400223731995,35581,0.0,0.0
2022-12-06 00:00:00+00:00,0.10835400223731995,0.11425299942493439,0.09274400025606155,0.09627100080251694,39758,0.0,0.0
2022-12-07 00:00:00+00:00,0.09629400074481964,0.3343850076198578,0.0937419980764389,0.33392998576164246,35241,0.0,0.0
2022-12-08 00:00:00+00:00,0.33391401171684265,0.3361549973487854,0.23004800081253052,0.23135000467300415,36060,0.0,0.0
2022-12-09 00:00:00+00:00,0.23134100437164307,0.340503990650177,0.23081600666046143,0.3395789861679077,35836,0.0,0.0
2022-12-10 00:00:00+00:00,0.33959999680519104,0.3403390049934387,0.09402299672365189,0.10310100018978119,37675,0.0,0.0
2022-12-11 00:00:00+00:00,0.10310100018978119,0.23117700219154358,0.10304100066423416,0.10983099788427353,37781,0.0,0.0
2022-12-12 00:00:00+00:00,0.10983099788427353,0.10983099788427353,0.09909500181674957,0.10038799792528152,38219,0.0,0.0
2022-12-13 00:00:00+00:00,0.10039199888706207,0.11757899820804596,0.09969300031661987,0.11747699975967407,40427,0.0,0.0
2022-12-14 00:00:00+00:00,0.11750199645757675,0.13109000027179718,0.11695200204849243,0.12850700318813324,39807,0.0,0.0
2022-12-15 00:00:00+00:00,0.12858599424362183,0.14831599593162537,0.12460300326347351,0.14142200350761414,13149,0.0,0.0
2022-12-16 00:00:00+00:00,0.14143900573253632,0.1460070013999939,0.13356299698352814,0.13420900702476501,8918,0.0,0.0
2022-12-17 00:00:00+00:00,0.1341709941625595,0.14598700404167175,0.13405999541282654,0.1397089958190918,6109,0.0,0.0
2022-12-18 00:00:00+00:00,0.139724999666214,0.1441659927368164,0.13941100239753723,0.14154300093650818,1992,0.0,0.0
2022-12-19 00:00:00+00:00,0.14154300093650818,0.14484700560569763,0.1411920040845871,0.14475399255752563,871,0.0,0.0
2022-12-20 00:00:00+00:00,0.14475399255752563,0.1463090032339096,0.14473100006580353,0.14623099565505981,403,0.0,0.0
2022-12-21 00:00:00+00:00,0.14623099565505981,0.146247997879982,0.1277180016040802,0.13048100471496582,4577,0.0,0.0
2022-12-22 00:00:00+00:00,0.13050499558448792,0.1433670073747635,0.13040100038051605,0.14305800199508667,359,0.0,0.0
2022-12-23 00:00:00+00:00,0.14305199682712555,0.14369399845600128,0.142753005027771,0.14277400076389313,359,0.0,0.0
2022-12-24 00:00:00+00:00,0.14277400076389313,0.1433500051498413,0.1427450031042099,0.14320600032806396,360,0.0,0.0
2022-12-25 00:00:00+00:00,0.143204003572464,0.14331500232219696,0.13200299441814423,0.13287599384784698,723,0.0,0.0
2022-12-26 00:00:00+00:00,0.13294699788093567,0.14382100105285645,0.1326889991760254,0.14381800591945648,361,0.0,0.0
2022-12-27 00:00:00+00:00,0.14381399750709534,0.1441590040922165,0.1406169980764389,0.14124800264835358,2277,0.0,0.0
2022-12-28 00:00:00+00:00,0.14123299717903137,0.14252899587154388,0.13957999646663666,0.14069700241088867,353,0.0,0.0
2022-12-29 00:00:00+00:00,0.1406950056552887,0.14154000580310822,0.13659800589084625,0.13697199523448944,405,0.0,0.0
2022-12-30 00:00:00+00:00,0.13697199523448944,0.13838699460029602,0.13601599633693695,0.1381019949913025,479,0.0,0.0
2022-12-31 00:00:00+00:00,0.13820099830627441,0.14134599268436432,0.05731600150465965,0.057335998862981796,383,0.0,0.0
2023-01-01 00:00:00+00:00,0.05733700096607208,0.14135900139808655,0.05730099976062775,0.14131300151348114,355,0.0,0.0
2023-01-02 00:00:00+00:00,0.1413169950246811,0.14173200726509094,0.138837993144989,0.1410059928894043,370,0.0,0.0
2023-01-03 00:00:00+00:00,0.140952005982399,0.14246399700641632,0.1125589981675148,0.11300700157880783,6031,0.0,0.0
2023-01-04 00:00:00+00:00,0.11300700157880783,0.13270600140094757,0.1128619983792305,0.12106899917125702,5906,0.0,0.0
2023-01-05 00:00:00+00:00,0.1210319995880127,0.12179499864578247,0.11960399895906448,0.11979299783706665,404,0.0,0.0
2023-01-06 00:00:00+00:00,0.11976400017738342,0.14291100203990936,0.10475700348615646,0.10989999771118164,5347,0.0,0.0
2023-01-07 00:00:00+00:00,0.10993800312280655,0.144118994474411,0.10956200212240219,0.14411799609661102,362,0.0,0.0
2023-01-08 00:00:00+00:00,0.14410999417304993,0.14527499675750732,0.14385400712490082,0.14527499675750732,364,0.0,0.0
2023-01-09 00:00:00+00:00,0.1452990025281906,0.14691199362277985,0.12012200057506561,0.12030600011348724,694,0.0,0.0
2023-01-10 00:00:00+00:00,0.12035799771547318,0.14861999452114105,0.12014699727296829,0.14829300343990326,372,0.0,0.0
2023-01-11 00:00:00+00:00,0.14829400181770325,0.14878599345684052,0.1217069998383522,0.12656399607658386,443,0.0,0.0
2023-01-12 00:00:00+00:00,0.12835200130939484,0.12954799830913544,0.12375500053167343,0.12877300381660461,1674,0.0,0.0
2023-01-13 00:00:00+00:00,0.12878000736236572,0.16969700157642365,0.12809500098228455,0.16923099756240845,425,0.0,0.0
2023-01-14 00:00:00+00:00,0.16923999786376953,0.17896200716495514,0.13294200599193573,0.13704800605773926,2300,0.0,0.0
2023-01-15 00:00:00+00:00,0.13707199692726135,0.14361900091171265,0.1348789930343628,0.13957500457763672,838,0.0,0.0
2023-01-16 00:00:00+00:00,0.13957500457763672,0.14260700345039368,0.13912099599838257,0.14165900647640228,1139,0.0,0.0
