TIMESTAMP,BSX_OPEN_PRICE_USD,BSX_HIGH_PRICE_USD,BSX_LOW_PRICE_USD,BSX_CLOSE_PRICE_USD,BSX_VOLUME_USD,BSX_DIVIDENDS_USD,BSX_STOCK_SPLITS_USD
2025-04-22 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,4.099999932805076e-05,4.400000034365803e-05,8213,0.0,0.0
2025-04-23 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,4.3000000005122274e-05,4.400000034365803e-05,6637,0.0,0.0
2025-04-24 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,4.400000034365803e-05,4.5000000682193786e-05,2149,0.0,0.0
2025-04-25 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.099999932805076e-05,4.199999966658652e-05,5317,0.0,0.0
2025-04-26 00:00:00+00:00,4.199999966658652e-05,4.8999998398358e-05,4.199999966658652e-05,4.70000013592653e-05,8106,0.0,0.0
2025-04-27 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.199999966658652e-05,4.400000034365803e-05,11388,0.0,0.0
2025-04-28 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.400000034365803e-05,2818,0.0,0.0
2025-04-29 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,4.400000034365803e-05,4.400000034365803e-05,1103,0.0,0.0
2025-04-30 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.199999966658652e-05,4.400000034365803e-05,5392,0.0,0.0
2025-05-01 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.199999966658652e-05,4.400000034365803e-05,1818,0.0,0.0
2025-05-02 00:00:00+00:00,4.400000034365803e-05,4.70000013592653e-05,4.3000000005122274e-05,4.5000000682193786e-05,2543,0.0,0.0
2025-05-03 00:00:00+00:00,4.5000000682193786e-05,4.8000001697801054e-05,4.400000034365803e-05,4.600000102072954e-05,3052,0.0,0.0
2025-05-04 00:00:00+00:00,4.600000102072954e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.600000102072954e-05,1547,0.0,0.0
2025-05-05 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.400000034365803e-05,4.400000034365803e-05,1747,0.0,0.0
2025-05-06 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.199999966658652e-05,4.400000034365803e-05,4218,0.0,0.0
2025-05-07 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.099999932805076e-05,4.199999966658652e-05,2076,0.0,0.0
2025-05-08 00:00:00+00:00,4.199999966658652e-05,4.70000013592653e-05,4.199999966658652e-05,4.600000102072954e-05,2618,0.0,0.0
2025-05-09 00:00:00+00:00,4.600000102072954e-05,4.8999998398358e-05,4.5000000682193786e-05,4.600000102072954e-05,8724,0.0,0.0
2025-05-10 00:00:00+00:00,4.600000102072954e-05,6.600000051548705e-05,4.400000034365803e-05,5.2999999752501026e-05,48108,0.0,0.0
2025-05-11 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,4.8999998398358e-05,5.0999999075429514e-05,14895,0.0,0.0
2025-05-12 00:00:00+00:00,5.0999999075429514e-05,8.099999831756577e-05,4.8999998398358e-05,7.999999797903001e-05,79632,0.0,0.0
2025-05-13 00:00:00+00:00,7.999999797903001e-05,8.399999933317304e-05,5.8000001445179805e-05,6.600000051548705e-05,159532,0.0,0.0
2025-05-14 00:00:00+00:00,6.600000051548705e-05,7.500000356230885e-05,5.700000110664405e-05,5.700000110664405e-05,56237,0.0,0.0
2025-05-15 00:00:00+00:00,5.6000000768108293e-05,6.500000017695129e-05,5.6000000768108293e-05,5.999999848427251e-05,24553,0.0,0.0
2025-05-16 00:00:00+00:00,5.999999848427251e-05,7.100000220816582e-05,5.999999848427251e-05,6.0999998822808266e-05,13468,0.0,0.0
2025-05-17 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.8000001445179805e-05,5.900000178371556e-05,11434,0.0,0.0
2025-05-18 00:00:00+00:00,5.900000178371556e-05,6.199999916134402e-05,5.8000001445179805e-05,5.900000178371556e-05,4060,0.0,0.0
2025-05-19 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.400000009103678e-05,5.900000178371556e-05,4975,0.0,0.0
2025-05-20 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,5.400000009103678e-05,5.500000042957254e-05,6287,0.0,0.0
2025-05-21 00:00:00+00:00,5.500000042957254e-05,5.700000110664405e-05,5.2999999752501026e-05,5.6000000768108293e-05,4369,0.0,0.0
2025-05-22 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.199999941396527e-05,5.400000009103678e-05,11791,0.0,0.0
2025-05-23 00:00:00+00:00,5.400000009103678e-05,5.700000110664405e-05,5.2999999752501026e-05,5.2999999752501026e-05,11203,0.0,0.0
2025-05-24 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.0999999075429514e-05,5.199999941396527e-05,3748,0.0,0.0
2025-05-25 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,5.0999999075429514e-05,5.400000009103678e-05,2144,0.0,0.0
2025-05-26 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.0999999075429514e-05,5.199999941396527e-05,6345,0.0,0.0
2025-05-27 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,5.0999999075429514e-05,5.199999941396527e-05,3098,0.0,0.0
2025-05-28 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.999999873689376e-05,5.199999941396527e-05,6084,0.0,0.0
2025-05-29 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.70000013592653e-05,4.8999998398358e-05,6342,0.0,0.0
2025-05-30 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.3000000005122274e-05,4.3000000005122274e-05,7069,0.0,0.0
2025-05-31 00:00:00+00:00,4.3000000005122274e-05,7.100000220816582e-05,4.199999966658652e-05,5.2999999752501026e-05,61061,0.0,0.0
2025-06-01 00:00:00+00:00,5.19557943334803e-05,6.709405715810135e-05,4.5355835027294233e-05,5.6197128287749365e-05,259716,0.0,0.0
