TIMESTAMP,RENBTC_OPEN_PRICE_USD,RENBTC_HIGH_PRICE_USD,RENBTC_LOW_PRICE_USD,RENBTC_CLOSE_PRICE_USD,RENBTC_VOLUME_USD,RENBTC_DIVIDENDS_USD,RENBTC_STOCK_SPLITS_USD
2024-08-14 00:00:00+00:00,60351.67578125,61098.7421875,58913.328125,59170.9609375,258,0.0,0.0
2024-08-15 00:00:00+00:00,59170.9609375,59224.0546875,56825.859375,57275.66015625,288,0.0,0.0
2024-08-16 00:00:00+00:00,57275.66015625,59195.703125,57223.73046875,59082.23828125,359,0.0,0.0
2024-08-17 00:00:00+00:00,59082.23828125,59148.52734375,58373.7890625,58550.65234375,83,0.0,0.0
2024-08-18 00:00:00+00:00,58550.65234375,60181.8125,57897.36328125,59495.875,181,0.0,0.0
2024-08-19 00:00:00+00:00,59495.875,59633.2421875,57806.0,58133.484375,260,0.0,0.0
2024-08-20 00:00:00+00:00,58133.484375,60471.77734375,58066.96875,58862.27734375,201,0.0,0.0
2024-08-21 00:00:00+00:00,58971.02734375,61376.1015625,58958.23828125,61055.625,187,0.0,0.0
2024-08-22 00:00:00+00:00,61055.625,61462.921875,59803.94140625,60061.23828125,79,0.0,0.0
2024-08-23 00:00:00+00:00,60061.23828125,62280.9140625,59983.02734375,62127.03515625,194,0.0,0.0
2024-08-24 00:00:00+00:00,62127.03515625,64381.28515625,61893.26171875,63932.921875,171,0.0,0.0
2024-08-25 00:00:00+00:00,63932.921875,64786.48828125,62769.37890625,63546.4921875,100,0.0,0.0
2024-08-26 00:00:00+00:00,63546.4921875,64185.9609375,62166.05078125,62771.17578125,131,0.0,0.0
2024-08-27 00:00:00+00:00,62771.17578125,62887.640625,58358.23046875,58432.6796875,192,0.0,0.0
2024-08-28 00:00:00+00:00,58432.6796875,60165.3984375,58422.98828125,59486.1875,238,0.0,0.0
2024-08-29 00:00:00+00:00,59486.1875,59677.7421875,58434.0078125,58876.62890625,18,0.0,0.0
2024-08-30 00:00:00+00:00,58876.62890625,59178.69140625,56895.40234375,58844.34375,18,0.0,0.0
2024-08-31 00:00:00+00:00,58844.34375,58958.10546875,58316.50390625,58639.24609375,22,0.0,0.0
2024-09-01 00:00:00+00:00,58639.24609375,60509.53125,57202.27734375,57496.4765625,96,0.0,0.0
2024-09-02 00:00:00+00:00,57496.4765625,58840.57421875,56801.140625,58816.01171875,161,0.0,0.0
2024-09-03 00:00:00+00:00,58816.01171875,58847.703125,58526.86328125,58540.51953125,371,0.0,0.0
2024-09-04 00:00:00+00:00,58540.51953125,58573.515625,55909.90625,56664.47265625,221,0.0,0.0
2024-09-05 00:00:00+00:00,56664.47265625,57245.7890625,55796.66015625,56124.12109375,16,0.0,0.0
2024-09-06 00:00:00+00:00,56124.12109375,56974.5390625,52394.80859375,52458.71484375,132,0.0,0.0
2024-09-07 00:00:00+00:00,52458.71484375,54747.81640625,52436.8125,54617.71875,31,0.0,0.0
2024-09-08 00:00:00+00:00,54617.71875,55704.44921875,53946.58984375,54821.8671875,33,0.0,0.0
2024-09-09 00:00:00+00:00,54821.8671875,57424.74609375,54692.421875,56965.1875,34,0.0,0.0
2024-09-10 00:00:00+00:00,56965.1875,57698.5078125,56161.66796875,56740.0390625,34,0.0,0.0
2024-09-11 00:00:00+00:00,56740.0390625,57524.03515625,55204.7890625,56573.28515625,68,0.0,0.0
2024-09-12 00:00:00+00:00,56573.28515625,57267.0546875,56334.06640625,57089.20703125,37,0.0,0.0
2024-09-13 00:00:00+00:00,57089.20703125,59280.3359375,56606.328125,59039.95703125,36,0.0,0.0
2024-09-14 00:00:00+00:00,59039.95703125,59227.50390625,58527.24609375,59080.2734375,78,0.0,0.0
2024-09-15 00:00:00+00:00,59080.2734375,59231.23828125,56565.92578125,57460.9453125,70,0.0,0.0
2024-09-16 00:00:00+00:00,57460.9453125,57949.51171875,56965.58203125,57604.8984375,77,0.0,0.0
2024-09-17 00:00:00+00:00,57604.8984375,57812.49609375,56130.62890625,56610.04296875,34,0.0,0.0
2024-09-18 00:00:00+00:00,56610.04296875,57196.3046875,55233.40625,57196.3046875,35,0.0,0.0
2024-09-19 00:00:00+00:00,57196.3046875,60046.3984375,57196.3046875,59458.61328125,37,0.0,0.0
2024-09-20 00:00:00+00:00,59458.61328125,61914.78515625,58918.9140625,61579.09375,37,0.0,0.0
2024-09-21 00:00:00+00:00,61579.09375,63557.72265625,60923.00390625,63541.1953125,146,0.0,0.0
2024-09-22 00:00:00+00:00,63541.1953125,63617.0390625,57537.5859375,58223.296875,37,0.0,0.0
2024-09-23 00:00:00+00:00,58223.296875,63478.78125,56552.69140625,56959.1015625,38,0.0,0.0
2024-09-24 00:00:00+00:00,56959.1015625,66393.2109375,56785.50390625,66255.640625,39,0.0,0.0
2024-09-25 00:00:00+00:00,66255.640625,66747.8203125,64559.05078125,65625.6484375,43,0.0,0.0
2024-09-26 00:00:00+00:00,65625.6484375,66530.140625,64267.63671875,65840.6953125,39,0.0,0.0
2024-09-27 00:00:00+00:00,65840.6953125,67582.984375,65492.890625,67083.8359375,50,0.0,0.0
2024-09-28 00:00:00+00:00,67083.8359375,67295.484375,66301.1171875,66919.0703125,39,0.0,0.0
2024-09-29 00:00:00+00:00,66919.0703125,67043.015625,65940.4609375,66465.7265625,39,0.0,0.0
2024-09-30 00:00:00+00:00,66465.7265625,66643.34375,64630.47265625,65072.46875,37,0.0,0.0
2024-10-01 00:00:00+00:00,65072.46875,66428.8359375,60908.96875,61494.0390625,35,0.0,0.0
2024-10-02 00:00:00+00:00,61494.0390625,66067.5234375,60829.9140625,65616.75,34,0.0,0.0
2024-10-03 00:00:00+00:00,65616.75,66039.734375,60026.1796875,61507.5078125,116,0.0,0.0
2024-10-04 00:00:00+00:00,61507.5078125,65857.2109375,59515.78125,60777.09765625,35,0.0,0.0
2024-10-05 00:00:00+00:00,60777.09765625,61245.48046875,60289.25390625,60919.72265625,35,0.0,0.0
2024-10-06 00:00:00+00:00,60919.72265625,61743.765625,60719.875,61388.7109375,35,0.0,0.0
2024-10-07 00:00:00+00:00,61388.7109375,63236.8359375,60757.88671875,61018.30859375,35,0.0,0.0
2024-10-08 00:00:00+00:00,61018.30859375,62219.93359375,60742.0625,61943.3828125,59,0.0,0.0
2024-10-09 00:00:00+00:00,61943.3828125,65104.71484375,61793.7265625,64811.55859375,61,0.0,0.0
2024-10-10 00:00:00+00:00,64811.55859375,66128.4609375,64665.453125,65617.265625,34,0.0,0.0
2024-10-11 00:00:00+00:00,65617.265625,65931.8203125,60676.12890625,61108.50390625,36,0.0,0.0
2024-10-12 00:00:00+00:00,61108.50390625,62378.74609375,61052.86328125,62009.5,36,0.0,0.0
2024-10-13 00:00:00+00:00,62009.5,65876.8125,61054.9921875,61613.234375,36,0.0,0.0
2024-10-14 00:00:00+00:00,61613.234375,66263.1796875,61122.65625,65770.0859375,38,0.0,0.0
2024-10-15 00:00:00+00:00,65770.0859375,66761.8359375,63669.30859375,65192.8828125,37,0.0,0.0
2024-10-16 00:00:00+00:00,65192.8828125,66109.078125,64873.77734375,65351.8984375,37,0.0,0.0
2024-10-17 00:00:00+00:00,65351.8984375,66127.9375,64621.015625,65163.984375,37,0.0,0.0
2024-10-18 00:00:00+00:00,65163.984375,66762.609375,64910.88671875,66060.625,38,0.0,0.0
2024-10-19 00:00:00+00:00,66060.625,66518.765625,65828.90625,66241.09375,38,0.0,0.0
2024-10-20 00:00:00+00:00,66241.09375,67115.4609375,64770.96484375,65366.640625,39,0.0,0.0
2024-10-21 00:00:00+00:00,65366.640625,67225.3515625,64790.40625,66308.8984375,38,0.0,0.0
2024-10-22 00:00:00+00:00,66308.8984375,66403.9921875,65193.203125,65505.79296875,38,0.0,0.0
2024-10-23 00:00:00+00:00,65505.79296875,65658.9609375,61707.63671875,62834.3671875,37,0.0,0.0
2024-10-24 00:00:00+00:00,63161.27734375,64138.0625,62708.359375,63536.6796875,37,0.0,0.0
2024-10-25 00:00:00+00:00,63536.6796875,65712.0078125,60020.93359375,61098.08984375,35,0.0,0.0
2024-10-26 00:00:00+00:00,61098.08984375,62564.05078125,61047.6796875,62056.1953125,35,0.0,0.0
2024-10-27 00:00:00+00:00,62056.1953125,63276.8515625,61623.953125,62593.7890625,36,0.0,0.0
2024-10-28 00:00:00+00:00,62593.7890625,64684.06640625,61604.3515625,64308.1875,37,0.0,0.0
2024-10-29 00:00:00+00:00,64308.1875,66913.390625,64184.0234375,65958.71875,38,0.0,0.0
2024-10-30 00:00:00+00:00,65958.71875,67696.1328125,65081.0078125,66540.53125,38,0.0,0.0
2024-10-31 00:00:00+00:00,66540.53125,66718.8203125,62784.42578125,63061.9609375,37,0.0,0.0
2024-11-01 00:00:00+00:00,63061.9609375,67407.703125,62197.34375,67263.5234375,36,0.0,0.0
2024-11-02 00:00:00+00:00,67263.5234375,67546.859375,66363.1015625,66650.609375,35,0.0,0.0
2024-11-03 00:00:00+00:00,66650.609375,66887.609375,64521.4921875,65643.3203125,34,0.0,0.0
2024-11-04 00:00:00+00:00,65643.3203125,68124.8671875,64991.65234375,65912.15625,34,0.0,0.0
2024-11-05 00:00:00+00:00,65912.15625,69095.40625,65751.796875,67888.4453125,35,0.0,0.0
2024-11-06 00:00:00+00:00,67888.4453125,76765.3125,67689.265625,76080.890625,39,0.0,0.0
2024-11-07 00:00:00+00:00,76080.890625,79432.5703125,75700.1171875,78543.234375,40,0.0,0.0
2024-11-08 00:00:00+00:00,78543.234375,82015.7890625,77856.9765625,81440.625,41,0.0,0.0
2024-11-09 00:00:00+00:00,81440.625,83643.5625,79886.484375,81761.4453125,42,0.0,0.0
2024-11-10 00:00:00+00:00,81761.4453125,89125.2578125,80444.1328125,87608.0703125,44,0.0,0.0
2024-11-11 00:00:00+00:00,87608.0703125,90411.859375,79717.8671875,80004.9296875,46,0.0,0.0
2024-11-12 00:00:00+00:00,80004.9296875,90554.125,79209.7578125,82324.859375,44,0.0,0.0
2024-11-13 00:00:00+00:00,82324.859375,84208.3828125,77502.7421875,80074.7734375,43,0.0,0.0
2024-11-14 00:00:00+00:00,80074.7734375,87886.21875,76913.953125,86209.75,227,0.0,0.0
2024-11-15 00:00:00+00:00,86209.75,89432.6015625,84115.96875,88870.296875,233,0.0,0.0
2024-11-16 00:00:00+00:00,88609.359375,93656.03125,88311.703125,89050.6875,134,0.0,0.0
2024-11-17 00:00:00+00:00,89050.6875,89599.7734375,85269.6875,85989.875,128,0.0,0.0
2024-11-18 00:00:00+00:00,85989.875,92511.75,85799.6015625,90729.1328125,135,0.0,0.0
2024-11-19 00:00:00+00:00,90729.1328125,91496.609375,87285.8046875,88316.1484375,132,0.0,0.0
2024-11-20 00:00:00+00:00,88316.1484375,90464.8046875,85554.0,86916.4140625,129,0.0,0.0
2024-11-21 00:00:00+00:00,86916.4140625,96936.640625,84769.828125,95508.6015625,93,0.0,0.0
2024-11-22 00:00:00+00:00,95508.6015625,97964.0234375,94328.90625,97935.5,94,0.0,0.0
2024-11-23 00:00:00+00:00,97935.5,103092.5,97702.328125,100179.5390625,96,0.0,0.0
2024-11-24 00:00:00+00:00,100179.5390625,101643.5546875,97032.625,99008.1015625,98,0.0,0.0
2024-11-25 00:00:00+00:00,99008.1015625,104396.4609375,97585.9296875,100744.4765625,97,0.0,0.0
2024-11-26 00:00:00+00:00,100744.4765625,101911.703125,96483.125,98014.9453125,96,0.0,0.0
2024-11-27 00:00:00+00:00,98014.9453125,106491.2734375,95431.046875,97481.59375,106,0.0,0.0
2024-11-28 00:00:00+00:00,97481.59375,97523.53125,91176.7109375,91530.4140625,149,0.0,0.0
2024-11-29 00:00:00+00:00,91530.4140625,93734.546875,90387.90625,93492.34375,152,0.0,0.0
2024-11-30 00:00:00+00:00,93492.34375,98732.953125,92486.2109375,96943.421875,160,0.0,0.0
2024-12-01 00:00:00+00:00,96943.421875,97947.03125,90981.859375,92706.6015625,195,0.0,0.0
2024-12-02 00:00:00+00:00,92706.6015625,93983.1015625,89149.234375,91036.7734375,210,0.0,0.0
2024-12-03 00:00:00+00:00,91036.7734375,92013.2890625,87796.8046875,90530.21875,220,0.0,0.0
2024-12-04 00:00:00+00:00,90530.21875,101445.15625,90442.0546875,98824.9375,228,0.0,0.0
2024-12-05 00:00:00+00:00,98824.9375,101038.46875,94673.9140625,97155.0390625,225,0.0,0.0
2024-12-06 00:00:00+00:00,96808.46875,100067.4375,90134.140625,95124.890625,236,0.0,0.0
2024-12-07 00:00:00+00:00,95124.890625,96138.4921875,92506.2109375,93137.84375,231,0.0,0.0
2024-12-08 00:00:00+00:00,93353.2578125,95479.8359375,92371.3828125,95210.3359375,239,0.0,0.0
2024-12-09 00:00:00+00:00,95262.0234375,95506.421875,80140.59375,81826.109375,203,0.0,0.0
2024-12-10 00:00:00+00:00,81826.109375,92015.875,81826.109375,87798.546875,306,0.0,0.0
2024-12-11 00:00:00+00:00,87798.546875,93159.9375,85649.984375,92815.1328125,321,0.0,0.0
2024-12-12 00:00:00+00:00,92815.1328125,101234.2890625,91507.9375,100178.0390625,351,0.0,0.0
2024-12-13 00:00:00+00:00,100178.0390625,101647.1953125,96945.0546875,98635.671875,342,0.0,0.0
2024-12-14 00:00:00+00:00,98635.671875,101111.78125,96236.3359375,97222.2890625,338,0.0,0.0
2024-12-15 00:00:00+00:00,97222.2890625,99762.40625,95530.484375,99348.8515625,345,0.0,0.0
2024-12-16 00:00:00+00:00,99348.8515625,101158.0703125,94518.7421875,95812.921875,333,0.0,0.0
2024-12-17 00:00:00+00:00,95812.921875,103305.1015625,94359.2421875,99454.4140625,246,0.0,0.0
2024-12-18 00:00:00+00:00,99454.4140625,100298.40625,88551.0,88551.0,220,0.0,0.0
2024-12-19 00:00:00+00:00,88551.0,95346.796875,85471.5546875,87995.1328125,203,0.0,0.0
2024-12-20 00:00:00+00:00,87995.1328125,95151.6328125,85191.6875,89222.9296875,210,0.0,0.0
2024-12-21 00:00:00+00:00,89222.9296875,94608.140625,84972.40625,85958.7109375,199,0.0,0.0
2024-12-22 00:00:00+00:00,85958.7109375,94917.0625,84649.59375,94193.2890625,198,0.0,0.0
2024-12-23 00:00:00+00:00,94193.2890625,94551.1484375,84217.4375,93069.8046875,212,0.0,0.0
2024-12-24 00:00:00+00:00,93069.8046875,94167.25,86442.5234375,89930.453125,219,0.0,0.0
2024-12-25 00:00:00+00:00,89930.453125,94096.6484375,89570.4140625,93046.421875,216,0.0,0.0
2024-12-26 00:00:00+00:00,93046.421875,93307.0546875,85104.9609375,85752.703125,202,0.0,0.0
2024-12-27 00:00:00+00:00,85752.703125,94356.359375,85038.734375,93925.6484375,202,0.0,0.0
2024-12-28 00:00:00+00:00,93925.6484375,94495.203125,87008.0546875,87377.109375,207,0.0,0.0
2024-12-29 00:00:00+00:00,87377.109375,94838.8828125,86955.1796875,94022.8984375,200,0.0,0.0
2024-12-30 00:00:00+00:00,94022.8984375,95037.78125,85388.6484375,86480.609375,199,0.0,0.0
2024-12-31 00:00:00+00:00,86480.609375,94322.171875,85352.9296875,85840.53125,195,0.0,0.0
2025-01-01 00:00:00+00:00,85840.53125,94305.7734375,85242.6171875,93840.1953125,199,0.0,0.0
2025-01-02 00:00:00+00:00,93840.1953125,94234.4453125,86304.640625,88643.578125,208,0.0,0.0
2025-01-03 00:00:00+00:00,88643.578125,94432.734375,87725.7109375,92570.1796875,218,0.0,0.0
2025-01-04 00:00:00+00:00,92570.1796875,94179.6328125,91829.0234375,93923.5625,217,0.0,0.0
2025-01-05 00:00:00+00:00,93923.5625,94241.8125,92372.953125,93323.59375,218,0.0,0.0
2025-01-06 00:00:00+00:00,93323.59375,95158.7734375,92721.265625,94661.453125,220,0.0,0.0
2025-01-07 00:00:00+00:00,94661.453125,94941.6328125,88016.546875,94291.6328125,199,0.0,0.0
2025-01-08 00:00:00+00:00,94291.6328125,95046.078125,86117.203125,94109.3671875,195,0.0,0.0
2025-01-09 00:00:00+00:00,94109.3671875,95017.9921875,84757.078125,93890.578125,189,0.0,0.0
2025-01-10 00:00:00+00:00,93890.578125,96045.78125,93102.296875,94095.734375,194,0.0,0.0
2025-01-11 00:00:00+00:00,94095.734375,94562.40625,93613.96875,94082.0703125,191,0.0,0.0
2025-01-12 00:00:00+00:00,94082.0703125,94471.6328125,93468.875,93934.8203125,189,0.0,0.0
2025-01-13 00:00:00+00:00,93934.8203125,95214.96875,85218.9375,93978.5390625,184,0.0,0.0
2025-01-14 00:00:00+00:00,93978.5390625,94587.5546875,92764.9296875,94067.5703125,191,0.0,0.0
2025-01-15 00:00:00+00:00,94067.5703125,94773.203125,87991.9921875,88620.6015625,202,0.0,0.0
2025-01-16 00:00:00+00:00,88620.6015625,94540.8125,84174.1796875,85242.6796875,184,0.0,0.0
2025-01-17 00:00:00+00:00,85242.6796875,94055.2265625,85199.3125,93866.921875,213,0.0,0.0
2025-01-18 00:00:00+00:00,93866.921875,94068.8828125,89025.6953125,92715.34375,202,0.0,0.0
2025-01-19 00:00:00+00:00,92715.34375,94669.421875,82968.21875,92939.9765625,200,0.0,0.0
2025-01-20 00:00:00+00:00,92939.9765625,95177.0703125,85830.3359375,93777.3984375,204,0.0,0.0
2025-01-21 00:00:00+00:00,93777.3984375,95159.3046875,92113.921875,94047.90625,215,0.0,0.0
2025-01-22 00:00:00+00:00,94047.90625,95099.2578125,93390.1640625,94077.3671875,202,0.0,0.0
2025-01-23 00:00:00+00:00,94077.3671875,95106.4296875,92524.0625,94442.390625,206,0.0,0.0
2025-01-24 00:00:00+00:00,94442.390625,94984.96875,86645.53125,93934.8359375,202,0.0,0.0
2025-01-25 00:00:00+00:00,93934.8359375,94144.8671875,91554.0859375,91554.0859375,200,0.0,0.0
2025-01-26 00:00:00+00:00,91554.0859375,92623.3046875,22178.046875,22186.79296875,199,0.0,0.0
2025-01-27 00:00:00+00:00,22186.79296875,22379.61328125,20378.220703125,22341.341796875,64,0.0,0.0
2025-01-28 00:00:00+00:00,22341.341796875,22634.08203125,21200.20703125,21410.5546875,61,0.0,0.0
2025-01-29 00:00:00+00:00,21410.5546875,22293.701171875,21082.419921875,21929.751953125,63,0.0,0.0
2025-01-30 00:00:00+00:00,21929.751953125,23324.98828125,21763.884765625,23088.96484375,34,0.0,0.0
2025-01-31 00:00:00+00:00,23088.96484375,24324.69921875,22655.07421875,23430.171875,35,0.0,0.0
2025-02-01 00:00:00+00:00,23430.171875,23678.83984375,22166.943359375,22252.83984375,31,0.0,0.0
2025-02-02 00:00:00+00:00,22252.83984375,23263.125,21030.76171875,22699.205078125,29,0.0,0.0
2025-02-03 00:00:00+00:00,22699.205078125,24444.587890625,21601.685546875,23775.13671875,160,0.0,0.0
2025-02-04 00:00:00+00:00,23775.13671875,23802.615234375,21805.037109375,22377.193359375,151,0.0,0.0
2025-02-05 00:00:00+00:00,22377.193359375,22747.193359375,21875.68359375,22256.318359375,149,0.0,0.0
2025-02-06 00:00:00+00:00,22256.318359375,22673.482421875,21238.392578125,21366.724609375,143,0.0,0.0
2025-02-07 00:00:00+00:00,21366.724609375,22549.953125,20830.955078125,21228.087890625,143,0.0,0.0
2025-02-08 00:00:00+00:00,21228.087890625,22013.4609375,20855.55078125,21890.1796875,29,0.0,0.0
2025-02-09 00:00:00+00:00,21890.1796875,22274.892578125,21157.35546875,21878.4921875,29,0.0,0.0
2025-02-10 00:00:00+00:00,21878.4921875,22360.623046875,21378.728515625,22105.96875,30,0.0,0.0
2025-02-11 00:00:00+00:00,22105.96875,22593.146484375,21516.220703125,21649.3046875,28,0.0,0.0
2025-02-12 00:00:00+00:00,21649.3046875,23025.06640625,21267.912109375,22695.517578125,31,0.0,0.0
2025-02-13 00:00:00+00:00,22695.517578125,22841.0,21769.46875,22222.212890625,30,0.0,0.0
2025-02-14 00:00:00+00:00,22222.212890625,23124.888671875,22075.349609375,22613.240234375,31,0.0,0.0
2025-02-15 00:00:00+00:00,22613.240234375,22717.931640625,22206.564453125,22358.701171875,30,0.0,0.0
2025-02-16 00:00:00+00:00,22358.701171875,22571.029296875,22039.71875,22123.220703125,29,0.0,0.0
2025-02-17 00:00:00+00:00,22123.220703125,23640.8984375,22033.04296875,22742.732421875,31,0.0,0.0
2025-02-18 00:00:00+00:00,22742.732421875,22810.064453125,20135.212890625,20742.564453125,29,0.0,0.0
2025-02-19 00:00:00+00:00,20742.564453125,21460.701171875,20556.92578125,21175.568359375,25,0.0,0.0
2025-02-20 00:00:00+00:00,21175.568359375,21970.203125,21107.50390625,21718.259765625,25,0.0,0.0
2025-02-21 00:00:00+00:00,21718.259765625,22596.74609375,20775.671875,20996.439453125,24,0.0,0.0
2025-02-22 00:00:00+00:00,20996.439453125,21809.7890625,20887.25,21604.904296875,25,0.0,0.0
2025-02-23 00:00:00+00:00,21604.904296875,22245.08984375,21487.263671875,21550.962890625,25,0.0,0.0
2025-02-24 00:00:00+00:00,21550.962890625,22242.599609375,20235.84375,21801.64453125,23,0.0,0.0
2025-02-25 00:00:00+00:00,21801.64453125,22181.32421875,21542.48046875,21842.76171875,22,0.0,0.0
2025-02-26 00:00:00+00:00,21842.76171875,22063.107421875,21546.94140625,21842.44921875,22,0.0,0.0
2025-02-27 00:00:00+00:00,21842.44921875,22027.314453125,21627.845703125,21861.67578125,22,0.0,0.0
2025-02-28 00:00:00+00:00,21861.67578125,22226.21875,21579.755859375,21832.365234375,21,0.0,0.0
2025-03-01 00:00:00+00:00,21832.365234375,21969.501953125,21700.814453125,21866.68359375,21,0.0,0.0
2025-03-02 00:00:00+00:00,21866.68359375,22207.052734375,19255.732421875,21447.47265625,23,0.0,0.0
2025-03-03 00:00:00+00:00,21447.47265625,22145.546875,19198.38671875,21916.73046875,21,0.0,0.0
2025-03-04 00:00:00+00:00,21916.73046875,22503.421875,21332.05078125,21901.548828125,21,0.0,0.0
2025-03-05 00:00:00+00:00,21901.548828125,22007.767578125,20798.650390625,21061.8125,21,0.0,0.0
2025-03-06 00:00:00+00:00,21061.8125,21532.31640625,21036.91015625,21314.822265625,21,0.0,0.0
2025-03-07 00:00:00+00:00,21314.822265625,22002.30859375,20819.66796875,20841.50390625,21,0.0,0.0
2025-03-08 00:00:00+00:00,20841.50390625,22013.091796875,20800.66015625,21822.263671875,21,0.0,0.0
2025-03-09 00:00:00+00:00,21822.263671875,22041.72265625,21651.8359375,21818.669921875,19,0.0,0.0
2025-03-10 00:00:00+00:00,21818.669921875,22303.037109375,21490.92578125,21954.490234375,18,0.0,0.0
2025-03-11 00:00:00+00:00,21954.490234375,22111.287109375,21348.564453125,21840.0625,19,0.0,0.0
2025-03-12 00:00:00+00:00,21840.0625,21856.86328125,16145.5556640625,17259.21875,22,0.0,0.0
2025-03-13 00:00:00+00:00,17259.21875,17360.837890625,16342.341796875,16998.5234375,6,0.0,0.0
2025-03-14 00:00:00+00:00,16998.5234375,17616.48828125,16853.36328125,17279.466796875,19,0.0,0.0
2025-03-15 00:00:00+00:00,17279.466796875,17575.064453125,17245.021484375,17440.978515625,20,0.0,0.0
2025-03-16 00:00:00+00:00,17440.978515625,17544.63671875,16795.669921875,16935.017578125,19,0.0,0.0
2025-03-17 00:00:00+00:00,16935.017578125,17554.955078125,16903.85546875,17356.46875,20,0.0,0.0
2025-03-18 00:00:00+00:00,17356.46875,17612.484375,16837.025390625,17387.974609375,20,0.0,0.0
2025-03-19 00:00:00+00:00,17387.974609375,18580.412109375,17309.69140625,18531.857421875,22,0.0,0.0
2025-03-20 00:00:00+00:00,18531.857421875,18685.7109375,17503.80078125,17792.126953125,20,0.0,0.0
2025-03-21 00:00:00+00:00,17792.126953125,17905.7734375,17307.75390625,17616.232421875,20,0.0,0.0
2025-03-22 00:00:00+00:00,17616.232421875,18010.17578125,17334.177734375,17777.0,21,0.0,0.0
2025-03-23 00:00:00+00:00,17777.0,18149.82421875,17774.619140625,18004.234375,21,0.0,0.0
2025-03-24 00:00:00+00:00,18004.234375,18911.23046875,17746.697265625,18682.83203125,22,0.0,0.0
2025-03-25 00:00:00+00:00,18682.83203125,18873.466796875,18362.041015625,18663.431640625,23,0.0,0.0
2025-03-26 00:00:00+00:00,18663.431640625,18769.6953125,17307.21484375,18181.1484375,23,0.0,0.0
2025-03-27 00:00:00+00:00,18181.1484375,18495.462890625,18047.26171875,18179.345703125,24,0.0,0.0
2025-03-28 00:00:00+00:00,18179.345703125,18288.138671875,16995.455078125,17152.076171875,20,0.0,0.0
2025-03-29 00:00:00+00:00,17152.076171875,17625.982421875,16313.0966796875,16517.69921875,19,0.0,0.0
2025-03-30 00:00:00+00:00,16517.69921875,16741.015625,16062.6796875,16325.478515625,19,0.0,0.0
2025-03-31 00:00:00+00:00,16325.478515625,16736.794921875,16031.4111328125,16478.66796875,19,0.0,0.0
2025-04-01 00:00:00+00:00,16478.66796875,17513.54296875,16419.52734375,17408.771484375,20,0.0,0.0
2025-04-02 00:00:00+00:00,17408.771484375,17766.107421875,16032.0458984375,16150.7939453125,18,0.0,0.0
2025-04-03 00:00:00+00:00,16150.7939453125,17434.439453125,15680.3134765625,16302.8291015625,18,0.0,0.0
2025-04-04 00:00:00+00:00,16302.8291015625,17431.427734375,15778.2646484375,16287.857421875,18,0.0,0.0
2025-04-05 00:00:00+00:00,16287.857421875,16396.1171875,15928.822265625,16208.0087890625,18,0.0,0.0
2025-04-06 00:00:00+00:00,16208.0087890625,17436.814453125,13873.8994140625,14123.9892578125,14,0.0,0.0
2025-04-07 00:00:00+00:00,14123.9892578125,14718.7275390625,12850.1533203125,14006.958984375,14,0.0,0.0
2025-04-08 00:00:00+00:00,14006.958984375,14524.728515625,13108.466796875,13276.6337890625,12,0.0,0.0
2025-04-09 00:00:00+00:00,13276.6337890625,17447.595703125,12651.3046875,17316.8828125,18,0.0,0.0
2025-04-10 00:00:00+00:00,17316.8828125,17550.169921875,14531.4873046875,17344.767578125,17,0.0,0.0
2025-04-11 00:00:00+00:00,17344.767578125,17474.818359375,17199.88671875,17344.90234375,18,0.0,0.0
2025-04-12 00:00:00+00:00,17344.90234375,17432.732421875,17246.96484375,17354.181640625,19,0.0,0.0
2025-04-13 00:00:00+00:00,17354.181640625,17734.990234375,17217.7890625,17330.681640625,18,0.0,0.0
2025-04-14 00:00:00+00:00,17330.681640625,17484.6171875,17182.337890625,17349.654296875,18,0.0,0.0
2025-04-15 00:00:00+00:00,17349.654296875,17536.259765625,14688.12890625,17344.8828125,18,0.0,0.0
2025-04-16 00:00:00+00:00,17344.8828125,17573.3046875,14354.84375,17344.83984375,18,0.0,0.0
2025-04-17 00:00:00+00:00,17344.83984375,17439.181640625,17201.642578125,17359.087890625,18,0.0,0.0
2025-04-18 00:00:00+00:00,17359.087890625,17424.6796875,17293.4609375,17340.30859375,18,0.0,0.0
2025-04-19 00:00:00+00:00,17340.30859375,17418.3203125,17258.984375,17363.162109375,19,0.0,0.0
2025-04-20 00:00:00+00:00,17363.162109375,17412.595703125,16730.8515625,17345.181640625,19,0.0,0.0
2025-04-21 00:00:00+00:00,17345.181640625,17419.3828125,16773.078125,17323.00390625,19,0.0,0.0
2025-04-22 00:00:00+00:00,17323.00390625,17538.775390625,16835.912109375,17521.0,21,0.0,0.0
2025-04-23 00:00:00+00:00,17521.0,17799.67578125,16316.8349609375,17329.70703125,21,0.0,0.0
2025-04-24 00:00:00+00:00,17329.70703125,17909.0625,16232.5947265625,17345.708984375,21,0.0,0.0
2025-04-25 00:00:00+00:00,17345.708984375,17453.798828125,17245.30078125,17345.7890625,22,0.0,0.0
2025-04-26 00:00:00+00:00,17345.7890625,17448.904296875,16576.130859375,16713.091796875,21,0.0,0.0
2025-04-27 00:00:00+00:00,16713.091796875,16847.1953125,15908.970703125,16169.013671875,22,0.0,0.0
