TIMESTAMP,ETHO_OPEN_PRICE_USD,ETHO_HIGH_PRICE_USD,ETHO_LOW_PRICE_USD,ETHO_CLOSE_PRICE_USD,ETHO_VOLUME_USD,ETHO_DIVIDENDS_USD,ETHO_STOCK_SPLITS_USD
2019-05-19 00:00:00+00:00,0.009708999656140804,0.010670999996364117,0.008737999945878983,0.009477999992668629,26494,0.0,0.0
2019-05-20 00:00:00+00:00,0.009477999992668629,0.010162999853491783,0.007872000336647034,0.00943399965763092,27837,0.0,0.0
2019-05-21 00:00:00+00:00,0.009429000318050385,0.00948300026357174,0.008035000413656235,0.00901199970394373,24329,0.0,0.0
2019-05-22 00:00:00+00:00,0.00901199970394373,0.00913500040769577,0.006399999838322401,0.0071760001592338085,31864,0.0,0.0
2019-05-23 00:00:00+00:00,0.0071760001592338085,0.00810100045055151,0.007110000122338533,0.007841000333428383,23986,0.0,0.0
2019-05-24 00:00:00+00:00,0.007842999882996082,0.009914999827742577,0.00750300008803606,0.007834999822080135,26880,0.0,0.0
2019-05-25 00:00:00+00:00,0.007834999822080135,0.008914999663829803,0.007124000228941441,0.007689999882131815,16341,0.0,0.0
2019-05-26 00:00:00+00:00,0.007683000061661005,0.009057999588549137,0.007178999949246645,0.008507000282406807,22879,0.0,0.0
2019-05-27 00:00:00+00:00,0.00850600004196167,0.010831999592483044,0.007728999946266413,0.008150000125169754,29676,0.0,0.0
2019-05-28 00:00:00+00:00,0.008214999921619892,0.009848999790847301,0.007978999987244606,0.00829199980944395,30599,0.0,0.0
2019-05-29 00:00:00+00:00,0.00829199980944395,0.008994000032544136,0.007319000083953142,0.007997999899089336,34102,0.0,0.0
2019-05-30 00:00:00+00:00,0.007999000139534473,0.008546999655663967,0.007362999953329563,0.008546999655663967,24537,0.0,0.0
2019-05-31 00:00:00+00:00,0.008546999655663967,0.009213999845087528,0.007031000219285488,0.008926999755203724,40313,0.0,0.0
2019-06-01 00:00:00+00:00,0.008925000205636024,0.009170000441372395,0.00823500007390976,0.008483000099658966,30349,0.0,0.0
2019-06-02 00:00:00+00:00,0.008483000099658966,0.008545000106096268,0.006909000221639872,0.007943999953567982,39395,0.0,0.0
2019-06-03 00:00:00+00:00,0.007943999953567982,0.007946999743580818,0.006599999964237213,0.006994999945163727,29628,0.0,0.0
2019-06-04 00:00:00+00:00,0.006988000124692917,0.007203999906778336,0.006215000059455633,0.006432000081986189,26762,0.0,0.0
2019-06-05 00:00:00+00:00,0.006432000081986189,0.008023000322282314,0.006320999935269356,0.007137000095099211,30300,0.0,0.0
2019-06-06 00:00:00+00:00,0.007073999848216772,0.008085000328719616,0.006060999818146229,0.007145000156015158,30514,0.0,0.0
2019-06-07 00:00:00+00:00,0.007145000156015158,0.0076419999822974205,0.006498000118881464,0.006940999999642372,7587,0.0,0.0
2019-06-08 00:00:00+00:00,0.006938999984413385,0.007854999974370003,0.006881000008434057,0.007153000216931105,22448,0.0,0.0
2019-06-09 00:00:00+00:00,0.007153000216931105,0.007280000019818544,0.0057069999165833,0.006068000104278326,36515,0.0,0.0
2019-06-10 00:00:00+00:00,0.006054999772459269,0.006448000203818083,0.005770000163465738,0.006407000124454498,34376,0.0,0.0
2019-06-11 00:00:00+00:00,0.006413999944925308,0.007555999793112278,0.006366000045090914,0.007430000230669975,52016,0.0,0.0
2019-06-12 00:00:00+00:00,0.0073739998042583466,0.008166000247001648,0.006994999945163727,0.007306000217795372,28231,0.0,0.0
2019-06-13 00:00:00+00:00,0.007311000023037195,0.00864300038665533,0.007234000135213137,0.008154000155627728,48906,0.0,0.0
2019-06-14 00:00:00+00:00,0.008159000426530838,0.008360999636352062,0.007236000150442123,0.007860999554395676,37131,0.0,0.0
2019-06-15 00:00:00+00:00,0.007864000275731087,0.008160999976098537,0.007683999836444855,0.008142000064253807,39394,0.0,0.0
2019-06-16 00:00:00+00:00,0.008142000064253807,0.008461999706923962,0.007829999551177025,0.00786300003528595,23378,0.0,0.0
2019-06-17 00:00:00+00:00,0.00786300003528595,0.008400999940931797,0.007588000036776066,0.008305000141263008,38567,0.0,0.0
2019-06-18 00:00:00+00:00,0.008301000110805035,0.008388999849557877,0.0067980000749230385,0.006978000048547983,28302,0.0,0.0
2019-06-19 00:00:00+00:00,0.006982000079005957,0.007393000181764364,0.005665999837219715,0.006209999788552523,41560,0.0,0.0
2019-06-20 00:00:00+00:00,0.006209000013768673,0.00762399984523654,0.0056409998796880245,0.006087999790906906,49411,0.0,0.0
2019-06-21 00:00:00+00:00,0.00609199982136488,0.006289000157266855,0.0038799999747425318,0.0054709999822080135,52880,0.0,0.0
2019-06-22 00:00:00+00:00,0.0054870001040399075,0.006577999796718359,0.004978000186383724,0.006312000099569559,65330,0.0,0.0
2019-06-23 00:00:00+00:00,0.006312999874353409,0.006883000023663044,0.005384000018239021,0.006182000041007996,63029,0.0,0.0
2019-06-24 00:00:00+00:00,0.006182000041007996,0.006616000086069107,0.005113000050187111,0.006029999814927578,72348,0.0,0.0
2019-06-25 00:00:00+00:00,0.006029999814927578,0.0066559999249875546,0.005843999795615673,0.006146000232547522,55382,0.0,0.0
2019-06-26 00:00:00+00:00,0.006146000232547522,0.007814999669790268,0.005890000145882368,0.006473999936133623,63856,0.0,0.0
2019-06-27 00:00:00+00:00,0.006473999936133623,0.006604999769479036,0.004240000154823065,0.005439999978989363,61251,0.0,0.0
2019-06-28 00:00:00+00:00,0.00544800003990531,0.006171000190079212,0.00523399980738759,0.005948999896645546,65421,0.0,0.0
2019-06-29 00:00:00+00:00,0.0059540001675486565,0.006430000066757202,0.00522099994122982,0.005526999942958355,75768,0.0,0.0
2019-06-30 00:00:00+00:00,0.005522000137716532,0.005590000189840794,0.0025210001040250063,0.003713000100106001,41405,0.0,0.0
2019-07-01 00:00:00+00:00,0.003713000100106001,0.004069000016897917,0.0031129999551922083,0.0037169998977333307,39687,0.0,0.0
2019-07-02 00:00:00+00:00,0.003717999905347824,0.004232000093907118,0.0031560000497847795,0.003913000226020813,57857,0.0,0.0
2019-07-03 00:00:00+00:00,0.003913000226020813,0.004401000216603279,0.0032480000518262386,0.003481999970972538,36686,0.0,0.0
2019-07-04 00:00:00+00:00,0.003481999970972538,0.0037169998977333307,0.003029000014066696,0.0032430000137537718,55967,0.0,0.0
2019-07-05 00:00:00+00:00,0.0032430000137537718,0.0034050000831484795,0.002701000077649951,0.0028429999947547913,7340,0.0,0.0
2019-07-06 00:00:00+00:00,0.002841999987140298,0.0033909999765455723,0.0028059999458491802,0.00304200011305511,28290,0.0,0.0
2019-07-07 00:00:00+00:00,0.00304200011305511,0.003593999892473221,0.0029559999238699675,0.003392999991774559,66151,0.0,0.0
2019-07-08 00:00:00+00:00,0.003392999991774559,0.0054350001737475395,0.0032909999135881662,0.004397000186145306,52420,0.0,0.0
2019-07-09 00:00:00+00:00,0.004399000201374292,0.010559000074863434,0.0042420001700520515,0.0066189998760819435,90205,0.0,0.0
2019-07-10 00:00:00+00:00,0.0066200001165270805,0.009538000449538231,0.00481700012460351,0.006023999769240618,63382,0.0,0.0
2019-07-11 00:00:00+00:00,0.006025000009685755,0.006856999825686216,0.004927000030875206,0.005884999874979258,34115,0.0,0.0
2019-07-12 00:00:00+00:00,0.005890000145882368,0.006115000229328871,0.004863000009208918,0.005427999887615442,52921,0.0,0.0
2019-07-13 00:00:00+00:00,0.005429999902844429,0.00558699993416667,0.004170000087469816,0.00445799995213747,38261,0.0,0.0
2019-07-14 00:00:00+00:00,0.004459000192582607,0.00546600017696619,0.003992000129073858,0.004222000017762184,60542,0.0,0.0
2019-07-15 00:00:00+00:00,0.004222999792546034,0.004472000058740377,0.003959000110626221,0.004437999799847603,28306,0.0,0.0
2019-07-16 00:00:00+00:00,0.004433999769389629,0.004495999775826931,0.0033680000342428684,0.003507999936118722,46108,0.0,0.0
2019-07-17 00:00:00+00:00,0.003507999936118722,0.0036329999566078186,0.003166999900713563,0.003502999898046255,38223,0.0,0.0
2019-07-18 00:00:00+00:00,0.003504999913275242,0.005268999841064215,0.003215000033378601,0.005018999800086021,60331,0.0,0.0
2019-07-19 00:00:00+00:00,0.005018999800086021,0.005408999975770712,0.004482000134885311,0.005001000128686428,41572,0.0,0.0
2019-07-20 00:00:00+00:00,0.005001999903470278,0.007085000164806843,0.004679999779909849,0.005913999862968922,56428,0.0,0.0
2019-07-21 00:00:00+00:00,0.005913999862968922,0.006277000065892935,0.005421999841928482,0.006037000101059675,50425,0.0,0.0
2019-07-22 00:00:00+00:00,0.006039000116288662,0.006808000151067972,0.0055069997906684875,0.005797999911010265,46317,0.0,0.0
2019-07-23 00:00:00+00:00,0.005884000100195408,0.006331999786198139,0.00570000009611249,0.005750000011175871,19946,0.0,0.0
2019-07-24 00:00:00+00:00,0.005750000011175871,0.007286000065505505,0.005305000115185976,0.007267999928444624,35311,0.0,0.0
2019-07-25 00:00:00+00:00,0.0072650001384317875,0.008162000216543674,0.004896000027656555,0.004902999848127365,26082,0.0,0.0
2019-07-26 00:00:00+00:00,0.004902999848127365,0.005987000185996294,0.0045980000868439674,0.005750000011175871,8625,0.0,0.0
2019-07-27 00:00:00+00:00,0.005750000011175871,0.005810000002384186,0.00407399982213974,0.0046339998953044415,46031,0.0,0.0
2019-07-28 00:00:00+00:00,0.0046339998953044415,0.005051999818533659,0.0041069998405873775,0.004519999958574772,41892,0.0,0.0
2019-07-29 00:00:00+00:00,0.004536000080406666,0.004755000118166208,0.003978999797254801,0.004282999783754349,45765,0.0,0.0
2019-07-30 00:00:00+00:00,0.004282999783754349,0.005104000214487314,0.004145000129938126,0.005009000189602375,27117,0.0,0.0
2019-07-31 00:00:00+00:00,0.005007000174373388,0.005628000013530254,0.004598999861627817,0.005369999911636114,44736,0.0,0.0
2019-08-01 00:00:00+00:00,0.005284000188112259,0.005535999778658152,0.004978000186383724,0.005233000032603741,38588,0.0,0.0
2019-08-02 00:00:00+00:00,0.00523399980738759,0.005975000094622374,0.005100000184029341,0.005295999813824892,49572,0.0,0.0
2019-08-03 00:00:00+00:00,0.005295000039041042,0.006140000186860561,0.005200999788939953,0.006023999769240618,41313,0.0,0.0
2019-08-04 00:00:00+00:00,0.006025000009685755,0.0061610001139342785,0.005628999788314104,0.005824999883770943,39370,0.0,0.0
2019-08-05 00:00:00+00:00,0.005824000108987093,0.006593999918550253,0.005820999853312969,0.006269000004976988,42941,0.0,0.0
2019-08-06 00:00:00+00:00,0.006262999959290028,0.006372000090777874,0.005530000198632479,0.005675999913364649,46535,0.0,0.0
2019-08-07 00:00:00+00:00,0.005675000138580799,0.0059449998661875725,0.005419000051915646,0.005677000153809786,29362,0.0,0.0
2019-08-08 00:00:00+00:00,0.005677000153809786,0.005872000008821487,0.005109000019729137,0.005541999824345112,32961,0.0,0.0
2019-08-09 00:00:00+00:00,0.005539999809116125,0.005940999835729599,0.0053969998843967915,0.005932000000029802,35824,0.0,0.0
2019-08-10 00:00:00+00:00,0.005932000000029802,0.0065299998968839645,0.005284999962896109,0.005925000179558992,49818,0.0,0.0
2019-08-11 00:00:00+00:00,0.005921000149101019,0.006225999910384417,0.0055320002138614655,0.0061039999127388,44212,0.0,0.0
2019-08-12 00:00:00+00:00,0.006105999927967787,0.0063299997709691525,0.0056779999285936356,0.006093999836593866,37217,0.0,0.0
2019-08-13 00:00:00+00:00,0.006093000061810017,0.006364999804645777,0.005741000175476074,0.005932999774813652,35027,0.0,0.0
2019-08-14 00:00:00+00:00,0.005932999774813652,0.006134999915957451,0.0047610001638531685,0.004908999893814325,31968,0.0,0.0
2019-08-15 00:00:00+00:00,0.004908999893814325,0.005330000072717667,0.0047530001029372215,0.005249000154435635,46971,0.0,0.0
2019-08-16 00:00:00+00:00,0.005249999929219484,0.005828999914228916,0.005177000071853399,0.005324999801814556,36489,0.0,0.0
2019-08-17 00:00:00+00:00,0.005326999817043543,0.005555000156164169,0.005028999876230955,0.005065999925136566,19998,0.0,0.0
2019-08-18 00:00:00+00:00,0.0050650001503527164,0.005317999981343746,0.004827000200748444,0.004854999948292971,8625,0.0,0.0
2019-08-19 00:00:00+00:00,0.004856999963521957,0.005836000200361013,0.004523999989032745,0.004875999875366688,4008,0.0,0.0
2019-08-20 00:00:00+00:00,0.004875999875366688,0.007662999909371138,0.0045779999345541,0.0065009999088943005,18060,0.0,0.0
2019-08-21 00:00:00+00:00,0.0065009999088943005,0.006519000045955181,0.005193000193685293,0.00559200020506978,23771,0.0,0.0
2019-08-22 00:00:00+00:00,0.00559200020506978,0.006227000150829554,0.005156000144779682,0.005518999882042408,37236,0.0,0.0
2019-08-23 00:00:00+00:00,0.005518999882042408,0.00634399987757206,0.005408999975770712,0.0062350002117455006,27290,0.0,0.0
2019-08-24 00:00:00+00:00,0.0062339999713003635,0.006876999977976084,0.005609000101685524,0.006304999813437462,31819,0.0,0.0
2019-08-25 00:00:00+00:00,0.006304999813437462,0.007038000039756298,0.006132999900728464,0.006653999909758568,37669,0.0,0.0
2019-08-26 00:00:00+00:00,0.006663000211119652,0.00709300022572279,0.006221000105142593,0.006417999975383282,31676,0.0,0.0
2019-08-27 00:00:00+00:00,0.006591999903321266,0.006901999935507774,0.005975000094622374,0.006457999814301729,19168,0.0,0.0
2019-08-28 00:00:00+00:00,0.006457999814301729,0.0066280001774430275,0.0059710000641644,0.006527999881654978,20518,0.0,0.0
2019-08-29 00:00:00+00:00,0.006527000106871128,0.006645999848842621,0.005938999820500612,0.006175000220537186,34271,0.0,0.0
2019-08-30 00:00:00+00:00,0.006175000220537186,0.006626000162214041,0.005816000048071146,0.00634300010278821,15381,0.0,0.0
2019-08-31 00:00:00+00:00,0.00634399987757206,0.006643999833613634,0.006047999951988459,0.006364999804645777,15607,0.0,0.0
2019-09-01 00:00:00+00:00,0.0063669998198747635,0.006554999854415655,0.005998999811708927,0.006428000051528215,16677,0.0,0.0
2019-09-02 00:00:00+00:00,0.006428999826312065,0.006696000229567289,0.0059710000641644,0.006552000064402819,23934,0.0,0.0
2019-09-03 00:00:00+00:00,0.006552999839186668,0.0071020000614225864,0.006221999879926443,0.006397000048309565,30870,0.0,0.0
2019-09-04 00:00:00+00:00,0.006395999807864428,0.007021999917924404,0.00608400022611022,0.006781000178307295,16002,0.0,0.0
2019-09-05 00:00:00+00:00,0.006781000178307295,0.007600999902933836,0.006155999843031168,0.007218000013381243,19193,0.0,0.0
2019-09-06 00:00:00+00:00,0.007218000013381243,0.0088900001719594,0.00711299991235137,0.0078039998188614845,22994,0.0,0.0
2019-09-07 00:00:00+00:00,0.007809000089764595,0.008466999977827072,0.007577999960631132,0.007916999980807304,20585,0.0,0.0
2019-09-08 00:00:00+00:00,0.007911000400781631,0.008460000157356262,0.007139999885112047,0.008035000413656235,12539,0.0,0.0
2019-09-09 00:00:00+00:00,0.008035000413656235,0.008170000277459621,0.007402000017464161,0.008058000355958939,32180,0.0,0.0
2019-09-10 00:00:00+00:00,0.008054999634623528,0.008589000441133976,0.007548000197857618,0.008174999617040157,27982,0.0,0.0
2019-09-11 00:00:00+00:00,0.008174999617040157,0.008252999745309353,0.006506999954581261,0.006905000191181898,25490,0.0,0.0
2019-09-12 00:00:00+00:00,0.006905000191181898,0.007786000147461891,0.006533999927341938,0.007474999874830246,33583,0.0,0.0
2019-09-13 00:00:00+00:00,0.007240000180900097,0.008186999708414078,0.006651000119745731,0.007253999821841717,22470,0.0,0.0
2019-09-14 00:00:00+00:00,0.0072479997761547565,0.008165000006556511,0.007079999893903732,0.007741000037640333,16047,0.0,0.0
2019-09-15 00:00:00+00:00,0.007739999797195196,0.007988999597728252,0.007246000226587057,0.007555000018328428,17733,0.0,0.0
2019-09-16 00:00:00+00:00,0.007555000018328428,0.008165000006556511,0.007199000101536512,0.0074269999749958515,23348,0.0,0.0
2019-09-17 00:00:00+00:00,0.0074280002154409885,0.007741999812424183,0.0071379998698830605,0.00752299977466464,24787,0.0,0.0
2019-09-18 00:00:00+00:00,0.0075240000151097775,0.008051999844610691,0.007249000016599894,0.007639000192284584,26382,0.0,0.0
2019-09-19 00:00:00+00:00,0.007639999967068434,0.00797600019723177,0.0072639998979866505,0.007939999923110008,31751,0.0,0.0
2019-09-20 00:00:00+00:00,0.007949000224471092,0.008309000171720982,0.007619999814778566,0.00829199980944395,29489,0.0,0.0
2019-09-21 00:00:00+00:00,0.008290999568998814,0.008957999758422375,0.007801000028848648,0.008409000001847744,27592,0.0,0.0
2019-09-22 00:00:00+00:00,0.008407999761402607,0.008410999551415443,0.007952000014483929,0.008310999721288681,25966,0.0,0.0
2019-09-23 00:00:00+00:00,0.008313000202178955,0.009762999601662159,0.008065000176429749,0.008237999863922596,30596,0.0,0.0
2019-09-24 00:00:00+00:00,0.008464000187814236,0.008755999617278576,0.006907999981194735,0.006990999914705753,25366,0.0,0.0
2019-09-25 00:00:00+00:00,0.00699299992993474,0.007451000157743692,0.006831000093370676,0.007029000204056501,28458,0.0,0.0
2019-09-26 00:00:00+00:00,0.007027000188827515,0.007116000168025494,0.0061969999223947525,0.006314000114798546,27310,0.0,0.0
2019-09-27 00:00:00+00:00,0.006314000114798546,0.00684700021520257,0.0059739998541772366,0.006787999998778105,33992,0.0,0.0
2019-09-28 00:00:00+00:00,0.0067889997735619545,0.007550999987870455,0.0065310001373291016,0.006771999876946211,39020,0.0,0.0
2019-09-29 00:00:00+00:00,0.006703999824821949,0.00687999976798892,0.005985000170767307,0.006268000230193138,31826,0.0,0.0
2019-09-30 00:00:00+00:00,0.006268000230193138,0.006742999888956547,0.005280999932438135,0.005973000079393387,36808,0.0,0.0
2019-10-01 00:00:00+00:00,0.0059739998541772366,0.007437000051140785,0.005708999931812286,0.007133999839425087,43508,0.0,0.0
2019-10-02 00:00:00+00:00,0.007133999839425087,0.007480999920517206,0.0068709999322891235,0.0073379999957978725,22483,0.0,0.0
2019-10-03 00:00:00+00:00,0.007335999980568886,0.008833000436425209,0.006953999865800142,0.008558000437915325,42413,0.0,0.0
2019-10-04 00:00:00+00:00,0.00863100029528141,0.010274999774992466,0.008395000360906124,0.00927599985152483,34989,0.0,0.0
2019-10-05 00:00:00+00:00,0.00927599985152483,0.010073999874293804,0.00839100033044815,0.009934999980032444,42419,0.0,0.0
2019-10-06 00:00:00+00:00,0.009936000220477581,0.010088999755680561,0.008089999668300152,0.008894000202417374,40190,0.0,0.0
2019-10-07 00:00:00+00:00,0.008882000111043453,0.009007000364363194,0.00711800018325448,0.008082999847829342,37354,0.0,0.0
2019-10-08 00:00:00+00:00,0.008081000298261642,0.008352999575436115,0.007513000164180994,0.008136999793350697,45951,0.0,0.0
2019-10-09 00:00:00+00:00,0.008136999793350697,0.01017099991440773,0.008097999729216099,0.009937000460922718,41454,0.0,0.0
2019-10-10 00:00:00+00:00,0.009939000010490417,0.010185999795794487,0.009488999843597412,0.009916000068187714,32259,0.0,0.0
2019-10-11 00:00:00+00:00,0.009922999888658524,0.009964000433683395,0.008721999824047089,0.00873200036585331,38340,0.0,0.0
2019-10-12 00:00:00+00:00,0.008729999884963036,0.008932000026106834,0.008325000293552876,0.008325000293552876,34423,0.0,0.0
2019-10-13 00:00:00+00:00,0.008322999812662601,0.009078999981284142,0.00829899962991476,0.008623999543488026,17516,0.0,0.0
2019-10-14 00:00:00+00:00,0.008623999543488026,0.00888300035148859,0.008318999782204628,0.008647999726235867,14093,0.0,0.0
2019-10-15 00:00:00+00:00,0.008652999997138977,0.008705000393092632,0.007627000100910664,0.007780000101774931,33971,0.0,0.0
2019-10-16 00:00:00+00:00,0.007780000101774931,0.007991000078618526,0.007414999883621931,0.007538000121712685,29824,0.0,0.0
