TIMESTAMP,MCASH13337_OPEN_PRICE_USD,MCASH13337_HIGH_PRICE_USD,MCASH13337_LOW_PRICE_USD,MCASH13337_CLOSE_PRICE_USD,MCASH13337_VOLUME_USD,MCASH13337_DIVIDENDS_USD,MCASH13337_STOCK_SPLITS_USD
2024-11-17 00:00:00+00:00,0.02829200029373169,0.02829499915242195,0.028269000351428986,0.028286999091506004,0,0.0,0.0
2024-11-18 00:00:00+00:00,0.028286999091506004,0.02831299975514412,0.028271999210119247,0.02829599939286709,0,0.0,0.0
2024-11-19 00:00:00+00:00,0.02829599939286709,0.02832300029695034,0.02828799933195114,0.028317999094724655,0,0.0,0.0
2024-11-20 00:00:00+00:00,0.028317999094724655,0.028325999155640602,0.02828099951148033,0.028284000232815742,0,0.0,0.0
2024-11-21 00:00:00+00:00,0.028284000232815742,0.02831600047647953,0.0282639991492033,0.028310999274253845,0,0.0,0.0
2024-11-22 00:00:00+00:00,0.028310999274253845,0.02831999957561493,0.02828099951148033,0.028304999694228172,0,0.0,0.0
2024-11-23 00:00:00+00:00,0.028304999694228172,0.028348000720143318,0.0282990001142025,0.028308000415563583,0,0.0,0.0
2024-11-24 00:00:00+00:00,0.028308000415563583,0.02831999957561493,0.028272999450564384,0.02830900065600872,0,0.0,0.0
2024-11-25 00:00:00+00:00,0.02830900065600872,0.028317000716924667,0.02826699987053871,0.028279000893235207,0,0.0,0.0
2024-11-26 00:00:00+00:00,0.028279000893235207,0.028308000415563583,0.028258999809622765,0.02826800011098385,0,0.0,0.0
2024-11-27 00:00:00+00:00,0.02826800011098385,0.028325000777840614,0.0282639991492033,0.02830599993467331,0,0.0,0.0
2024-11-28 00:00:00+00:00,0.02830599993467331,0.028310999274253845,0.028279999271035194,0.028284000232815742,0,0.0,0.0
2024-11-29 00:00:00+00:00,0.028284000232815742,0.028318999335169792,0.02828099951148033,0.028294000774621964,0,0.0,0.0
2024-11-30 00:00:00+00:00,0.028294000774621964,0.028308000415563583,0.02828500047326088,0.02829599939286709,0,0.0,0.0
2024-12-01 00:00:00+00:00,0.02829599939286709,0.02830900065600872,0.028286999091506004,0.02829599939286709,0,0.0,0.0
2024-12-02 00:00:00+00:00,0.028303999453783035,0.028320999816060066,0.02827800065279007,0.02828799933195114,0,0.0,0.0
2024-12-03 00:00:00+00:00,0.02828799933195114,0.028311999514698982,0.028265999630093575,0.028301000595092773,0,0.0,0.0
2024-12-04 00:00:00+00:00,0.028301000595092773,0.028351999819278717,0.02828899957239628,0.028322000056505203,0,0.0,0.0
2024-12-05 00:00:00+00:00,0.028322000056505203,0.028327999636530876,0.028286000713706017,0.028301000595092773,0,0.0,0.0
2024-12-06 00:00:00+00:00,0.028301000595092773,0.028301000595092773,0.028301000595092773,0.028301000595092773,0,0.0,0.0
2024-12-07 00:00:00+00:00,0.028301000595092773,0.02832300029695034,0.028301000595092773,0.028301000595092773,0,0.0,0.0
2024-12-08 00:00:00+00:00,0.028302999213337898,0.028310000896453857,0.02828899957239628,0.02829599939286709,0,0.0,0.0
2024-12-09 00:00:00+00:00,0.02830200083553791,0.028310000896453857,0.028257999569177628,0.028293000534176826,0,0.0,0.0
2024-12-10 00:00:00+00:00,0.028293000534176826,0.028311999514698982,0.02827800065279007,0.028296999633312225,0,0.0,0.0
2024-12-11 00:00:00+00:00,0.028296999633312225,0.028313999995589256,0.02828099951148033,0.02829599939286709,0,0.0,0.0
2024-12-12 00:00:00+00:00,0.02829599939286709,0.028303999453783035,0.02826699987053871,0.02828199975192547,0,0.0,0.0
2024-12-13 00:00:00+00:00,0.02828199975192547,0.028294000774621964,0.028269000351428986,0.028286999091506004,0,0.0,0.0
2024-12-14 00:00:00+00:00,0.02828199975192547,0.028286000713706017,0.028264999389648438,0.028272999450564384,0,0.0,0.0
2024-12-15 00:00:00+00:00,0.028272999450564384,0.02828199975192547,0.02826100029051304,0.028269000351428986,0,0.0,0.0
2024-12-16 00:00:00+00:00,0.028269000351428986,0.028294000774621964,0.028238000348210335,0.028286999091506004,0,0.0,0.0
2024-12-17 00:00:00+00:00,0.028286999091506004,0.028289999812841415,0.028248000890016556,0.02828099951148033,0,0.0,0.0
2024-12-18 00:00:00+00:00,0.02828099951148033,0.028286999091506004,0.028248999267816544,0.028269000351428986,0,0.0,0.0
2024-12-19 00:00:00+00:00,0.028269000351428986,0.02828899957239628,0.02822200022637844,0.028255999088287354,0,0.0,0.0
2024-12-20 00:00:00+00:00,0.028255999088287354,0.028300000354647636,0.02822900004684925,0.028271999210119247,0,0.0,0.0
2024-12-21 00:00:00+00:00,0.028271999210119247,0.02828500047326088,0.0282600000500679,0.02827100083231926,0,0.0,0.0
2024-12-22 00:00:00+00:00,0.02827100083231926,0.02828799933195114,0.028245000168681145,0.028251999989151955,0,0.0,0.0
2024-12-23 00:00:00+00:00,0.028251999989151955,0.028276000171899796,0.028232000768184662,0.028245000168681145,0,0.0,0.0
2024-12-24 00:00:00+00:00,0.028245000168681145,0.02828099951148033,0.028232000768184662,0.028262000530958176,0,0.0,0.0
2024-12-25 00:00:00+00:00,0.028262000530958176,0.02827499993145466,0.028248999267816544,0.028255000710487366,0,0.0,0.0
2024-12-26 00:00:00+00:00,0.028255000710487366,0.028286000713706017,0.02824000082910061,0.028248999267816544,0,0.0,0.0
2024-12-27 00:00:00+00:00,0.028248999267816544,0.02826699987053871,0.028219999745488167,0.028240999206900597,0,0.0,0.0
2024-12-28 00:00:00+00:00,0.028240999206900597,0.028248999267816544,0.028223000466823578,0.028227999806404114,0,0.0,0.0
2024-12-29 00:00:00+00:00,0.028227999806404114,0.028239000588655472,0.028216000646352768,0.028224999085068703,0,0.0,0.0
2024-12-30 00:00:00+00:00,0.028224999085068703,0.028255999088287354,0.028200000524520874,0.02822599932551384,0,0.0,0.0
2024-12-31 00:00:00+00:00,0.02822599932551384,0.02824999950826168,0.028219999745488167,0.028224000707268715,0,0.0,0.0
2025-01-01 00:00:00+00:00,0.028224000707268715,0.028233999386429787,0.02820800058543682,0.028217999264597893,0,0.0,0.0
2025-01-02 00:00:00+00:00,0.028217999264597893,0.02826800011098385,0.028217999264597893,0.028251999989151955,0,0.0,0.0
2025-01-03 00:00:00+00:00,0.028251999989151955,0.028286999091506004,0.028248000890016556,0.02826699987053871,0,0.0,0.0
2025-01-04 00:00:00+00:00,0.02826699987053871,0.02828899957239628,0.028264999389648438,0.02828099951148033,0,0.0,0.0
2025-01-05 00:00:00+00:00,0.02828099951148033,0.028294000774621964,0.02826699987053871,0.028277000412344933,0,0.0,0.0
2025-01-06 00:00:00+00:00,0.028277000412344933,0.028301000595092773,0.0282639991492033,0.02829200029373169,0,0.0,0.0
2025-01-07 00:00:00+00:00,0.02829200029373169,0.0282990001142025,0.02825699932873249,0.028276000171899796,0,0.0,0.0
2025-01-08 00:00:00+00:00,0.028276000171899796,0.028297999873757362,0.028264999389648438,0.02827399969100952,0,0.0,0.0
2025-01-09 00:00:00+00:00,0.02827399969100952,0.028300000354647636,0.02826100029051304,0.028277000412344933,0,0.0,0.0
2025-01-10 00:00:00+00:00,0.028277000412344933,0.028301000595092773,0.02827100083231926,0.02828799933195114,0,0.0,0.0
2025-01-11 00:00:00+00:00,0.02828799933195114,0.02828799933195114,0.028258999809622765,0.028272999450564384,0,0.0,0.0
2025-01-12 00:00:00+00:00,0.028272999450564384,0.028289999812841415,0.0282600000500679,0.0282639991492033,0,0.0,0.0
2025-01-13 00:00:00+00:00,0.0282639991492033,0.028291000053286552,0.028234999626874924,0.02826800011098385,0,0.0,0.0
2025-01-14 00:00:00+00:00,0.02826800011098385,0.028307000175118446,0.02826100029051304,0.02827100083231926,0,0.0,0.0
2025-01-15 00:00:00+00:00,0.02827100083231926,0.028294000774621964,0.02825699932873249,0.02828099951148033,0,0.0,0.0
2025-01-16 00:00:00+00:00,0.02828099951148033,0.028293000534176826,0.028258999809622765,0.028276000171899796,0,0.0,0.0
2025-01-17 00:00:00+00:00,0.028276000171899796,0.028303999453783035,0.028255000710487366,0.02828799933195114,0,0.0,0.0
2025-01-18 00:00:00+00:00,0.02828799933195114,0.028293000534176826,0.028246000409126282,0.028250999748706818,0,0.0,0.0
2025-01-19 00:00:00+00:00,0.028250999748706818,0.028262000530958176,0.028224999085068703,0.02824999950826168,0,0.0,0.0
2025-01-20 00:00:00+00:00,0.02824999950826168,0.02829200029373169,0.02822900004684925,0.02824999950826168,0,0.0,0.0
2025-01-21 00:00:00+00:00,0.02824999950826168,0.028286999091506004,0.028239000588655472,0.028279999271035194,0,0.0,0.0
2025-01-22 00:00:00+00:00,0.028279999271035194,0.02829200029373169,0.02826800011098385,0.028271999210119247,0,0.0,0.0
2025-01-23 00:00:00+00:00,0.028271999210119247,0.028296999633312225,0.02824999950826168,0.028284000232815742,0,0.0,0.0
2025-01-24 00:00:00+00:00,0.028284000232815742,0.028293000534176826,0.02827100083231926,0.028272999450564384,0,0.0,0.0
2025-01-25 00:00:00+00:00,0.028272999450564384,0.02828199975192547,0.02826699987053871,0.02827499993145466,0,0.0,0.0
2025-01-26 00:00:00+00:00,0.02827499993145466,0.028284000232815742,0.028269000351428986,0.02827399969100952,0,0.0,0.0
2025-01-27 00:00:00+00:00,0.02827399969100952,0.028307000175118446,0.028257999569177628,0.028272999450564384,0,0.0,0.0
2025-01-28 00:00:00+00:00,0.028272999450564384,0.028284000232815742,0.009991999715566635,0.009992999956011772,0,0.0,0.0
2025-01-29 00:00:00+00:00,0.009992999956011772,0.01000600028783083,0.009992999956011772,0.009998999536037445,0,0.0,0.0
2025-01-30 00:00:00+00:00,0.009998999536037445,0.010007999837398529,0.009995999746024609,0.009999999776482582,0,0.0,0.0
2025-01-31 00:00:00+00:00,0.009999999776482582,0.01000600028783083,0.00999400019645691,0.009998000226914883,0,0.0,0.0
2025-02-01 00:00:00+00:00,0.009998000226914883,0.01000600028783083,0.00999400019645691,0.009998000226914883,0,0.0,0.0
2025-02-02 00:00:00+00:00,0.009998000226914883,0.010003999806940556,0.009987999685108662,0.009991000406444073,0,0.0,0.0
2025-02-03 00:00:00+00:00,0.009991000406444073,0.010022000409662724,0.009988999925553799,0.010010000318288803,0,0.0,0.0
2025-02-04 00:00:00+00:00,0.010010000318288803,0.010014000348746777,0.009995000436902046,0.010002000257372856,0,0.0,0.0
2025-02-05 00:00:00+00:00,0.010002000257372856,0.010005000047385693,0.009975000284612179,0.009978000074625015,0,0.0,0.0
2025-02-06 00:00:00+00:00,0.009978000074625015,0.009995000436902046,0.009978000074625015,0.009980999864637852,0,0.0,0.0
2025-02-07 00:00:00+00:00,0.009980999864637852,0.009987999685108662,0.009979000315070152,0.009983999654650688,0,0.0,0.0
2025-02-08 00:00:00+00:00,0.009983999654650688,0.009988999925553799,0.009978000074625015,0.009983000345528126,0,0.0,0.0
2025-02-09 00:00:00+00:00,0.009983000345528126,0.009991000406444073,0.009979999624192715,0.009980999864637852,0,0.0,0.0
2025-02-10 00:00:00+00:00,0.009980999864637852,0.009991000406444073,0.009978000074625015,0.009983000345528126,0,0.0,0.0
2025-02-11 00:00:00+00:00,0.009983000345528126,0.009990000165998936,0.009976999834179878,0.009979000315070152,0,0.0,0.0
2025-02-12 00:00:00+00:00,0.009979000315070152,0.010003999806940556,0.009975999593734741,0.009980999864637852,0,0.0,0.0
2025-02-13 00:00:00+00:00,0.009980999864637852,0.009986000135540962,0.009975000284612179,0.009979999624192715,0,0.0,0.0
2025-02-14 00:00:00+00:00,0.009979999624192715,0.009990000165998936,0.009978000074625015,0.009979999624192715,0,0.0,0.0
2025-02-15 00:00:00+00:00,0.009979999624192715,0.009983999654650688,0.009979000315070152,0.009980999864637852,0,0.0,0.0
2025-02-16 00:00:00+00:00,0.009980999864637852,0.0099870003759861,0.009979000315070152,0.009983000345528126,0,0.0,0.0
2025-02-17 00:00:00+00:00,0.009983000345528126,0.009988999925553799,0.009978000074625015,0.009979999624192715,0,0.0,0.0
2025-02-18 00:00:00+00:00,0.009979999624192715,0.009986000135540962,0.009971999563276768,0.009974000044167042,0,0.0,0.0
2025-02-19 00:00:00+00:00,0.009974000044167042,0.0099870003759861,0.009974000044167042,0.009979999624192715,0,0.0,0.0
2025-02-20 00:00:00+00:00,0.009979999624192715,0.00999400019645691,0.009978000074625015,0.009983000345528126,0,0.0,0.0
2025-02-21 00:00:00+00:00,0.009983000345528126,0.009992999956011772,0.009970000013709068,0.009975000284612179,0,0.0,0.0
2025-02-22 00:00:00+00:00,0.009975000284612179,0.009984999895095825,0.009975000284612179,0.009982000105082989,0,0.0,0.0
2025-02-23 00:00:00+00:00,0.009982000105082989,0.009986000135540962,0.009979000315070152,0.009980999864637852,0,0.0,0.0
2025-02-24 00:00:00+00:00,0.009980999864637852,0.009986000135540962,0.009974000044167042,0.009979999624192715,0,0.0,0.0
2025-02-25 00:00:00+00:00,0.009979999624192715,0.0099870003759861,0.009964000433683395,0.009970000013709068,0,0.0,0.0
2025-02-26 00:00:00+00:00,0.009970000013709068,0.009982000105082989,0.009960999712347984,0.009968000464141369,0,0.0,0.0
2025-02-27 00:00:00+00:00,0.009968000464141369,0.009976999834179878,0.009963000193238258,0.009970000013709068,0,0.0,0.0
2025-02-28 00:00:00+00:00,0.009970000013709068,0.009983999654650688,0.009963000193238258,0.009974000044167042,0,0.0,0.0
2025-03-01 00:00:00+00:00,0.009974000044167042,0.009984999895095825,0.009972999803721905,0.009975999593734741,0,0.0,0.0
2025-03-02 00:00:00+00:00,0.009975999593734741,0.009998000226914883,0.009971999563276768,0.009980999864637852,0,0.0,0.0
2025-03-03 00:00:00+00:00,0.009980999864637852,0.009988999925553799,0.009970000013709068,0.009971999563276768,0,0.0,0.0
2025-03-04 00:00:00+00:00,0.009971999563276768,0.009991999715566635,0.009970000013709068,0.009978000074625015,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.009978000074625015,0.009991000406444073,0.009972999803721905,0.009979999624192715,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.009979999624192715,0.009990000165998936,0.009976999834179878,0.009979999624192715,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.009979999624192715,0.009990000165998936,0.009971999563276768,0.009976999834179878,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.009976999834179878,0.009991000406444073,0.009974000044167042,0.009976999834179878,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.009976999834179878,0.009991000406444073,0.009974000044167042,0.009976999834179878,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.009976999834179878,0.009991000406444073,0.009971000254154205,0.009975000284612179,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.009975000284612179,0.009991000406444073,0.009971999563276768,0.009979000315070152,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.009979000315070152,0.009991000406444073,0.009972999803721905,0.009978000074625015,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.009978000074625015,0.009990000165998936,0.009972999803721905,0.009975000284612179,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.009975000284612179,0.009986000135540962,0.009974000044167042,0.009982000105082989,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.009982000105082989,0.009986000135540962,0.009976999834179878,0.009979999624192715,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.009979999624192715,0.009987999685108662,0.009976999834179878,0.009979000315070152,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.009979000315070152,0.0099870003759861,0.009975999593734741,0.009979999624192715,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.009979999624192715,0.009987999685108662,0.009975000284612179,0.009978000074625015,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.009978000074625015,0.009988999925553799,0.009971999563276768,0.009983000345528126,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.009983000345528126,0.0099870003759861,0.009972999803721905,0.009975000284612179,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.009975000284612179,0.009980999864637852,0.009972999803721905,0.009975999593734741,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.009975999593734741,0.009983000345528126,0.009975000284612179,0.009979000315070152,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.009979000315070152,0.009982000105082989,0.009976999834179878,0.009979000315070152,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.009979000315070152,0.009987999685108662,0.009978000074625015,0.009980999864637852,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.009980999864637852,0.009988999925553799,0.009979999624192715,0.009980999864637852,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.009980999864637852,0.009987999685108662,0.009979000315070152,0.009980999864637852,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.009980999864637852,0.009988999925553799,0.009976999834179878,0.009978000074625015,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.009978000074625015,0.009986000135540962,0.009971999563276768,0.009975000284612179,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.009975000284612179,0.009980999864637852,0.009974000044167042,0.009975999593734741,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.009975999593734741,0.009983000345528126,0.009975000284612179,0.009978000074625015,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.009978000074625015,0.009987999685108662,0.009975999593734741,0.009979000315070152,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.009979000315070152,0.009984999895095825,0.009975999593734741,0.009979999624192715,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.009979999624192715,0.009979999624192715,0.009979999624192715,0.009979999624192715,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.009979999624192715,0.009979999624192715,0.009979999624192715,0.009979999624192715,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.009979999624192715,0.009979999624192715,0.009979999624192715,0.009979999624192715,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.009979999624192715,0.009979999624192715,0.009971999563276768,0.009976999834179878,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.009976999834179878,0.009984999895095825,0.009967000223696232,0.009974000044167042,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.009974000044167042,0.009979000315070152,0.009967000223696232,0.009975999593734741,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.009975999593734741,0.009982000105082989,0.009967000223696232,0.009971999563276768,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.009971999563276768,0.009980999864637852,0.009968000464141369,0.009976999834179878,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.009976999834179878,0.009979999624192715,0.009968000464141369,0.009974000044167042,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.009974000044167042,0.009980999864637852,0.009968000464141369,0.009975999593734741,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.009975999593734741,0.009979000315070152,0.009971999563276768,0.009979000315070152,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.009979000315070152,0.009979999624192715,0.009972999803721905,0.009975000284612179,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.009975000284612179,0.009983000345528126,0.009972999803721905,0.009978000074625015,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.009978000074625015,0.009983000345528126,0.009975000284612179,0.009979000315070152,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.009979000315070152,0.009983000345528126,0.009975999593734741,0.009979000315070152,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.009979000315070152,0.009982000105082989,0.009974000044167042,0.009979999624192715,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.009979999624192715,0.009980999864637852,0.009971999563276768,0.009978000074625015,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.009978000074625015,0.009980999864637852,0.009972999803721905,0.009976999834179878,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.009976999834179878,0.009980999864637852,0.009972999803721905,0.009979000315070152,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.009979000315070152,0.009983999654650688,0.009971000254154205,0.009979000315070152,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.009979000315070152,0.009987999685108662,0.009975000284612179,0.009983999654650688,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.009983999654650688,0.009986000135540962,0.009975000284612179,0.009979999624192715,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.009979999624192715,0.0099870003759861,0.009978000074625015,0.009983999654650688,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.009983999654650688,0.009988999925553799,0.009980999864637852,0.0099870003759861,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0099870003759861,0.009987999685108662,0.009982000105082989,0.009983999654650688,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.009983999654650688,0.0099870003759861,0.009980999864637852,0.009983000345528126,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.009983000345528126,0.009988999925553799,0.009979999624192715,0.009983999654650688,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.009983999654650688,0.009987999685108662,0.009980999864637852,0.009983000345528126,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.009983000345528126,0.009988999925553799,0.009979000315070152,0.009980999864637852,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.009980999864637852,0.009987999685108662,0.009979000315070152,0.009982000105082989,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.009982000105082989,0.009986000135540962,0.009979999624192715,0.009983999654650688,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.009983999654650688,0.009987999685108662,0.009980999864637852,0.009982000105082989,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.009982000105082989,0.00999400019645691,0.009979000315070152,0.009980999864637852,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.009980999864637852,0.009986000135540962,0.009976999834179878,0.009979000315070152,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.009979000315070152,0.009986000135540962,0.009976999834179878,0.009979999624192715,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.009979999624192715,0.009987999685108662,0.009978000074625015,0.009983000345528126,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.009983000345528126,0.0099870003759861,0.009975000284612179,0.009980999864637852,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.009980999864637852,0.009986000135540962,0.009975999593734741,0.009979000315070152,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.009979000315070152,0.009983000345528126,0.009975000284612179,0.009979999624192715,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.009979999624192715,0.009983000345528126,0.009974000044167042,0.009980999864637852,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.009980999864637852,0.009984999895095825,0.009975000284612179,0.009983000345528126,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.009983000345528126,0.009984999895095825,0.009978000074625015,0.009980999864637852,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.009980999864637852,0.009983999654650688,0.009975000284612179,0.009982000105082989,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.009982000105082989,0.009984999895095825,0.009978000074625015,0.009979999624192715,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.009979999624192715,0.009983999654650688,0.009975999593734741,0.009982000105082989,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.009982000105082989,0.009983999654650688,0.009978000074625015,0.009980999864637852,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.009980999864637852,0.009984999895095825,0.009976999834179878,0.009980999864637852,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.009980999864637852,0.009983999654650688,0.009974000044167042,0.009980999864637852,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.009980999864637852,0.009983999654650688,0.009975999593734741,0.009983000345528126,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.009983000345528126,0.009986000135540962,0.009976999834179878,0.009983000345528126,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.009983000345528126,0.009983999654650688,0.009974000044167042,0.009980999864637852,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.009980999864637852,0.009983000345528126,0.009974000044167042,0.009979999624192715,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.009979999624192715,0.009983999654650688,0.009975999593734741,0.009982000105082989,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.009982000105082989,0.009984999895095825,0.009975999593734741,0.009976999834179878,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.009976999834179878,0.009986000135540962,0.009976999834179878,0.009982000105082989,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.009982000105082989,0.009986000135540962,0.009978000074625015,0.009983000345528126,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.009983000345528126,0.009986000135540962,0.009975000284612179,0.009980999864637852,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.009980999864637852,0.009984999895095825,0.009975999593734741,0.009979000315070152,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.009979000315070152,0.009983999654650688,0.009975999593734741,0.009982000105082989,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.009982000105082989,0.0099870003759861,0.009979999624192715,0.009983999654650688,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.009984097443521023,0.009986592456698418,0.009981606155633926,0.009982822462916374,0,0.0,0.0
