TIMESTAMP,WAXE_OPEN_PRICE_USD,WAXE_HIGH_PRICE_USD,WAXE_LOW_PRICE_USD,WAXE_CLOSE_PRICE_USD,WAXE_VOLUME_USD,WAXE_DIVIDENDS_USD,WAXE_STOCK_SPLITS_USD
2022-09-21 00:00:00+00:00,84.18610382080078,87.74251556396484,82.69279479980469,84.48078918457031,135150,0.0,0.0
2022-09-22 00:00:00+00:00,84.44275665283203,88.92418670654297,83.72486114501953,87.6273193359375,106641,0.0,0.0
2022-09-23 00:00:00+00:00,87.62883758544922,89.00418853759766,84.45858001708984,88.20654296875,34171,0.0,0.0
2022-09-24 00:00:00+00:00,88.19898986816406,88.44022369384766,86.37272644042969,86.86314392089844,37210,0.0,0.0
2022-09-25 00:00:00+00:00,86.84437561035156,87.37190246582031,85.36048889160156,86.24681854248047,38068,0.0,0.0
2022-09-26 00:00:00+00:00,86.22515106201172,86.83197784423828,83.84690856933594,85.85690307617188,72466,0.0,0.0
2022-09-27 00:00:00+00:00,85.86433410644531,88.6782455444336,83.18366241455078,83.88448333740234,59848,0.0,0.0
2022-09-28 00:00:00+00:00,83.87955474853516,86.76774597167969,81.507080078125,84.63921356201172,93862,0.0,0.0
2022-09-29 00:00:00+00:00,84.62297821044922,86.04864501953125,82.46810150146484,85.34199523925781,50446,0.0,0.0
2022-09-30 00:00:00+00:00,85.3301773071289,87.51085662841797,84.41824340820312,85.30680084228516,46592,0.0,0.0
2022-10-01 00:00:00+00:00,85.29582214355469,85.86141967773438,84.32373809814453,84.36547088623047,35913,0.0,0.0
2022-10-02 00:00:00+00:00,84.37947082519531,84.59188842773438,82.96460723876953,82.98493957519531,32426,0.0,0.0
2022-10-03 00:00:00+00:00,82.9881820678711,85.39407348632812,82.70670318603516,85.34178924560547,36230,0.0,0.0
2022-10-04 00:00:00+00:00,85.34698486328125,86.98052215576172,84.90367889404297,86.89200592041016,44114,0.0,0.0
2022-10-05 00:00:00+00:00,86.87805938720703,86.89470672607422,84.4515609741211,86.03893280029297,43837,0.0,0.0
2022-10-06 00:00:00+00:00,86.06927490234375,87.00882720947266,84.97565460205078,85.08206176757812,37987,0.0,0.0
2022-10-07 00:00:00+00:00,85.09821319580078,86.20600891113281,84.09170532226562,86.1947250366211,63707,0.0,0.0
2022-10-08 00:00:00+00:00,86.22515869140625,87.17704772949219,85.83316040039062,86.23110961914062,40719,0.0,0.0
2022-10-09 00:00:00+00:00,86.24977111816406,86.90806579589844,85.82212829589844,86.7440414428711,24240,0.0,0.0
2022-10-10 00:00:00+00:00,86.744140625,87.36888885498047,84.33539581298828,84.36170959472656,32740,0.0,0.0
2022-10-11 00:00:00+00:00,84.36132049560547,84.36132049560547,82.20114135742188,82.29166412353516,40628,0.0,0.0
2022-10-12 00:00:00+00:00,82.29220581054688,83.4514389038086,82.11536407470703,82.127685546875,42948,0.0,0.0
2022-10-13 00:00:00+00:00,82.12751007080078,82.5969467163086,74.44218444824219,79.78781127929688,131336,0.0,0.0
2022-10-14 00:00:00+00:00,79.78784942626953,81.8082504272461,78.70610046386719,79.40200805664062,46085,0.0,0.0
2022-10-15 00:00:00+00:00,79.40200805664062,81.24288940429688,79.16712188720703,80.71102142333984,72018,0.0,0.0
2022-10-16 00:00:00+00:00,80.71102142333984,81.68559265136719,80.18318176269531,81.12651062011719,45124,0.0,0.0
2022-10-17 00:00:00+00:00,81.1265869140625,82.89093780517578,80.56010437011719,82.42147064208984,54440,0.0,0.0
2022-10-18 00:00:00+00:00,82.42145538330078,82.86017608642578,79.8989486694336,81.00495147705078,29443,0.0,0.0
2022-10-19 00:00:00+00:00,81.00489044189453,81.02618408203125,77.261474609375,77.78267669677734,96758,0.0,0.0
2022-10-20 00:00:00+00:00,77.75242614746094,78.86418914794922,77.0318603515625,77.51798248291016,23582,0.0,0.0
2022-10-21 00:00:00+00:00,77.52235412597656,77.84840393066406,75.50016021728516,77.43175506591797,40079,0.0,0.0
2022-10-22 00:00:00+00:00,77.42453002929688,77.95294952392578,76.09230041503906,77.53614044189453,402786,0.0,0.0
2022-10-23 00:00:00+00:00,77.53607177734375,80.59900665283203,76.71122741699219,80.03655242919922,121164,0.0,0.0
2022-10-24 00:00:00+00:00,79.99864196777344,80.26886749267578,77.01022338867188,77.93267059326172,40235,0.0,0.0
2022-10-25 00:00:00+00:00,77.93267059326172,83.27308654785156,77.3910140991211,80.78277587890625,208043,0.0,0.0
2022-10-26 00:00:00+00:00,80.6960220336914,84.82392120361328,80.63874816894531,83.3355484008789,109963,0.0,0.0
2022-10-27 00:00:00+00:00,83.3355484008789,85.06446838378906,81.54340362548828,81.7654800415039,61795,0.0,0.0
2022-10-28 00:00:00+00:00,81.7654800415039,84.10973358154297,80.21713256835938,83.05816650390625,43953,0.0,0.0
2022-10-29 00:00:00+00:00,83.05816650390625,85.80728149414062,82.50415802001953,83.1864242553711,179811,0.0,0.0
2022-10-30 00:00:00+00:00,83.1864242553711,85.61617279052734,82.63365173339844,83.64134979248047,96527,0.0,0.0
2022-10-31 00:00:00+00:00,83.64134979248047,85.11048126220703,80.99629211425781,82.74048614501953,60342,0.0,0.0
2022-11-01 00:00:00+00:00,82.74048614501953,84.7787094116211,82.0234603881836,83.2100601196289,34143,0.0,0.0
2022-11-02 00:00:00+00:00,83.2100601196289,83.32109832763672,77.85216522216797,79.3546142578125,110468,0.0,0.0
2022-11-03 00:00:00+00:00,79.3546142578125,81.8349838256836,79.3546142578125,80.74152374267578,51374,0.0,0.0
2022-11-04 00:00:00+00:00,80.74223327636719,87.51561737060547,80.69052124023438,85.8261947631836,167008,0.0,0.0
2022-11-05 00:00:00+00:00,85.75276184082031,87.8098373413086,85.33662414550781,86.53741455078125,74017,0.0,0.0
2022-11-06 00:00:00+00:00,86.5373306274414,89.7999267578125,84.6444320678711,84.7635726928711,149258,0.0,0.0
2022-11-07 00:00:00+00:00,84.7325668334961,85.81022644042969,82.61909484863281,83.3909912109375,47665,0.0,0.0
2022-11-08 00:00:00+00:00,83.3909912109375,84.46617889404297,68.82545471191406,72.68344116210938,148759,0.0,0.0
2022-11-09 00:00:00+00:00,72.68344116210938,73.65258026123047,50.711830139160156,51.98104476928711,389922,0.0,0.0
2022-11-10 00:00:00+00:00,51.85749053955078,62.342987060546875,51.509727478027344,60.4318733215332,119765,0.0,0.0
2022-11-11 00:00:00+00:00,60.37273406982422,63.79613494873047,57.27464294433594,59.729122161865234,392133,0.0,0.0
2022-11-12 00:00:00+00:00,59.725433349609375,59.82701110839844,55.29719543457031,55.53057861328125,93857,0.0,0.0
2022-11-13 00:00:00+00:00,55.57107925415039,57.70658493041992,51.9603157043457,52.34834671020508,197027,0.0,0.0
2022-11-14 00:00:00+00:00,52.36028289794922,52.608402252197266,47.799476623535156,51.4516716003418,143911,0.0,0.0
2022-11-15 00:00:00+00:00,51.45711898803711,56.78462219238281,51.44839096069336,54.719459533691406,212690,0.0,0.0
2022-11-16 00:00:00+00:00,54.736244201660156,56.80839157104492,52.15204620361328,53.80043411254883,252041,0.0,0.0
2022-11-17 00:00:00+00:00,53.76641845703125,54.296104431152344,51.76359939575195,52.505821228027344,176197,0.0,0.0
2022-11-18 00:00:00+00:00,52.52013397216797,53.86246871948242,52.513214111328125,53.14397048950195,179239,0.0,0.0
2022-11-19 00:00:00+00:00,53.105064392089844,57.18183898925781,52.960365295410156,56.730342864990234,237214,0.0,0.0
2022-11-20 00:00:00+00:00,56.730342864990234,59.506065368652344,54.9071044921875,55.07233810424805,255818,0.0,0.0
2022-11-21 00:00:00+00:00,55.51896667480469,56.14102554321289,53.50009536743164,54.761138916015625,223269,0.0,0.0
2022-11-22 00:00:00+00:00,54.76689147949219,62.140811920166016,54.76689147949219,57.75263595581055,627440,0.0,0.0
2022-11-23 00:00:00+00:00,57.743980407714844,59.722408294677734,57.42448043823242,59.59584426879883,202885,0.0,0.0
2022-11-24 00:00:00+00:00,59.59981155395508,66.0155029296875,59.507198333740234,62.13742446899414,493169,0.0,0.0
2022-11-25 00:00:00+00:00,62.13742446899414,62.13742446899414,59.10879898071289,59.88494873046875,198280,0.0,0.0
2022-11-26 00:00:00+00:00,59.87982177734375,61.66371536254883,59.218017578125,59.607051849365234,185677,0.0,0.0
2022-11-27 00:00:00+00:00,59.57011795043945,60.20749282836914,58.31916427612305,58.3798828125,191294,0.0,0.0
2022-11-28 00:00:00+00:00,58.3798828125,59.103660583496094,55.69164276123047,56.30327224731445,210751,0.0,0.0
2022-11-29 00:00:00+00:00,56.28275680541992,58.253456115722656,55.93861389160156,57.118316650390625,203117,0.0,0.0
2022-11-30 00:00:00+00:00,57.118316650390625,59.87922286987305,57.04532241821289,59.31491470336914,230375,0.0,0.0
2022-12-01 00:00:00+00:00,59.31491470336914,61.86522674560547,59.283790588378906,61.818077087402344,301113,0.0,0.0
2022-12-02 00:00:00+00:00,62.24226379394531,62.24226379394531,59.2878303527832,61.31764221191406,244282,0.0,0.0
2022-12-03 00:00:00+00:00,61.25798034667969,61.57840347290039,58.12284469604492,58.298675537109375,206387,0.0,0.0
2022-12-04 00:00:00+00:00,58.35497283935547,60.37618637084961,58.27228927612305,60.36215591430664,209445,0.0,0.0
2022-12-05 00:00:00+00:00,60.32427215576172,60.666500091552734,58.22726058959961,59.085853576660156,193228,0.0,0.0
2022-12-06 00:00:00+00:00,59.085853576660156,59.54390335083008,58.09079360961914,59.27839660644531,150583,0.0,0.0
2022-12-07 00:00:00+00:00,59.300472259521484,59.41282653808594,56.135494232177734,56.64052200317383,154447,0.0,0.0
2022-12-08 00:00:00+00:00,56.64052200317383,57.86431884765625,56.11033630371094,56.99629592895508,166586,0.0,0.0
2022-12-09 00:00:00+00:00,56.99629592895508,57.77298355102539,56.55974197387695,57.0015869140625,164151,0.0,0.0
2022-12-10 00:00:00+00:00,57.0015869140625,59.76876449584961,57.0015869140625,58.875732421875,216863,0.0,0.0
2022-12-11 00:00:00+00:00,58.875732421875,59.384368896484375,57.91426467895508,58.0927734375,154889,0.0,0.0
2022-12-12 00:00:00+00:00,58.0927734375,58.0927734375,55.80939865112305,57.16870880126953,182424,0.0,0.0
2022-12-13 00:00:00+00:00,57.17414093017578,58.034664154052734,55.49827194213867,56.681617736816406,210636,0.0,0.0
2022-12-14 00:00:00+00:00,56.70057678222656,57.8265266418457,55.914093017578125,56.06383514404297,128914,0.0,0.0
2022-12-15 00:00:00+00:00,56.109344482421875,56.87772750854492,54.57000732421875,54.78194046020508,140855,0.0,0.0
2022-12-16 00:00:00+00:00,54.790435791015625,55.391021728515625,49.73040008544922,49.873619079589844,158127,0.0,0.0
2022-12-17 00:00:00+00:00,49.86800003051758,50.38700485229492,47.49784469604492,48.52647018432617,184995,0.0,0.0
2022-12-18 00:00:00+00:00,48.537193298339844,49.033077239990234,48.169952392578125,48.59330368041992,25233,0.0,0.0
2022-12-19 00:00:00+00:00,48.59330368041992,49.04549789428711,45.16411209106445,45.6849365234375,82802,0.0,0.0
2022-12-20 00:00:00+00:00,45.6849365234375,47.64944076538086,45.46985626220703,47.40168380737305,60973,0.0,0.0
2022-12-21 00:00:00+00:00,47.40168380737305,50.31277847290039,47.330299377441406,48.20375061035156,260506,0.0,0.0
2022-12-22 00:00:00+00:00,48.22658157348633,49.41577911376953,47.17230987548828,48.30303192138672,180284,0.0,0.0
2022-12-23 00:00:00+00:00,48.30303192138672,49.03671646118164,48.20466613769531,48.42350387573242,136253,0.0,0.0
2022-12-24 00:00:00+00:00,48.412086486816406,49.030982971191406,48.40044021606445,48.816097259521484,143534,0.0,0.0
2022-12-25 00:00:00+00:00,48.816097259521484,48.93293762207031,47.46751022338867,47.878990173339844,151179,0.0,0.0
2022-12-26 00:00:00+00:00,47.92202377319336,48.27956771850586,47.42531967163086,47.9681282043457,123621,0.0,0.0
2022-12-27 00:00:00+00:00,47.96187973022461,48.162925720214844,46.65263366699219,46.83112716674805,143392,0.0,0.0
2022-12-28 00:00:00+00:00,46.8249626159668,46.88368225097656,43.84981918334961,44.0887451171875,172601,0.0,0.0
2022-12-29 00:00:00+00:00,44.0887451171875,44.23611068725586,42.37428283691406,42.61530303955078,148052,0.0,0.0
2022-12-30 00:00:00+00:00,42.61530303955078,42.90813446044922,40.93031692504883,41.39775085449219,164914,0.0,0.0
2022-12-31 00:00:00+00:00,41.42768096923828,42.00179672241211,41.18392562866211,41.40215301513672,117263,0.0,0.0
2023-01-01 00:00:00+00:00,41.42811584472656,41.92124938964844,41.30387878417969,41.78889083862305,118942,0.0,0.0
2023-01-02 00:00:00+00:00,41.78889083862305,42.52509689331055,41.57758331298828,42.307586669921875,113503,0.0,0.0
2023-01-03 00:00:00+00:00,42.29037094116211,42.4044189453125,41.742855072021484,42.31243896484375,132754,0.0,0.0
2023-01-04 00:00:00+00:00,42.31243896484375,43.65481948852539,42.22538757324219,43.58514404296875,150025,0.0,0.0
2023-01-05 00:00:00+00:00,43.562564849853516,43.810428619384766,42.964698791503906,43.43364715576172,152494,0.0,0.0
2023-01-06 00:00:00+00:00,43.422786712646484,43.948429107666016,42.74918746948242,43.77198791503906,146570,0.0,0.0
2023-01-07 00:00:00+00:00,43.80113220214844,45.10539627075195,43.677894592285156,44.827274322509766,211061,0.0,0.0
2023-01-08 00:00:00+00:00,44.85860061645508,46.43681716918945,44.43301773071289,46.43681716918945,146650,0.0,0.0
2023-01-09 00:00:00+00:00,46.25358200073242,49.795013427734375,46.23899841308594,48.32251739501953,206162,0.0,0.0
2023-01-10 00:00:00+00:00,48.360904693603516,49.13157272338867,47.99217224121094,49.02427673339844,303734,0.0,0.0
2023-01-11 00:00:00+00:00,49.02427673339844,51.70472717285156,48.901084899902344,51.2313346862793,183543,0.0,0.0
2023-01-12 00:00:00+00:00,51.63105010986328,51.688758850097656,49.440467834472656,51.138404846191406,161304,0.0,0.0
2023-01-13 00:00:00+00:00,51.13870620727539,55.28571701049805,50.61614990234375,54.834232330322266,248773,0.0,0.0
2023-01-14 00:00:00+00:00,54.83589553833008,65.43390655517578,54.80571365356445,62.60738754272461,763033,0.0,0.0
2023-01-15 00:00:00+00:00,62.622615814208984,62.622615814208984,58.139137268066406,60.7679328918457,248865,0.0,0.0
2023-01-16 00:00:00+00:00,60.7679328918457,61.614349365234375,57.75320053100586,59.25345230102539,190232,0.0,0.0
2023-01-17 00:00:00+00:00,59.25345230102539,62.16981887817383,58.574459075927734,60.156211853027344,191106,0.0,0.0
2023-01-18 00:00:00+00:00,60.08176803588867,63.70164489746094,56.78502655029297,56.84403991699219,468350,0.0,0.0
2023-01-19 00:00:00+00:00,56.899635314941406,69.4375991821289,56.84244918823242,61.896568298339844,954301,0.0,0.0
2023-01-20 00:00:00+00:00,61.90937423706055,75.0363998413086,61.84959411621094,69.97805786132812,1110385,0.0,0.0
2023-01-21 00:00:00+00:00,70.0094985961914,70.3318099975586,67.08016967773438,67.19306182861328,174584,0.0,0.0
2023-01-22 00:00:00+00:00,67.24212646484375,69.2391357421875,66.5591049194336,67.14386749267578,206813,0.0,0.0
2023-01-23 00:00:00+00:00,67.10337829589844,67.95586395263672,65.84416198730469,67.76258087158203,146875,0.0,0.0
2023-01-24 00:00:00+00:00,67.7295913696289,78.19219207763672,67.16291046142578,67.7572250366211,1001048,0.0,0.0
2023-01-25 00:00:00+00:00,67.76153564453125,76.50676727294922,67.75658416748047,70.99105072021484,646132,0.0,0.0
2023-01-26 00:00:00+00:00,71.03457641601562,71.33069610595703,68.26070404052734,70.19512939453125,219434,0.0,0.0
2023-01-27 00:00:00+00:00,70.15797424316406,70.78944396972656,67.83150482177734,69.85169982910156,169325,0.0,0.0
2023-01-28 00:00:00+00:00,69.83187866210938,74.15170288085938,69.74475860595703,71.75715637207031,320504,0.0,0.0
2023-01-29 00:00:00+00:00,71.75715637207031,73.61018371582031,70.89572143554688,73.06802368164062,225309,0.0,0.0
2023-01-30 00:00:00+00:00,73.0724105834961,73.08606719970703,65.45813751220703,66.09241485595703,257858,0.0,0.0
2023-01-31 00:00:00+00:00,66.09241485595703,67.10614013671875,64.65098571777344,66.88801574707031,194139,0.0,0.0
2023-02-01 00:00:00+00:00,66.85006713867188,73.62883758544922,66.76433563232422,71.76099395751953,519901,0.0,0.0
2023-02-02 00:00:00+00:00,71.75894165039062,79.7630386352539,71.75894165039062,76.8590316772461,502094,0.0,0.0
2023-02-03 00:00:00+00:00,76.88796997070312,77.86145782470703,75.14421844482422,76.11940002441406,226674,0.0,0.0
2023-02-04 00:00:00+00:00,76.12348175048828,77.05442810058594,74.86405944824219,76.0766830444336,170261,0.0,0.0
2023-02-05 00:00:00+00:00,76.15373992919922,83.35604858398438,73.54666137695312,74.54217529296875,492404,0.0,0.0
2023-02-06 00:00:00+00:00,74.54839324951172,80.5453109741211,74.54839324951172,78.92758178710938,319464,0.0,0.0
2023-02-07 00:00:00+00:00,78.8729248046875,82.60079193115234,77.5687484741211,81.51073455810547,284305,0.0,0.0
2023-02-08 00:00:00+00:00,81.54683685302734,82.74247741699219,78.08341217041016,78.57227325439453,166930,0.0,0.0
2023-02-09 00:00:00+00:00,78.63599395751953,80.6297378540039,72.11776733398438,72.323974609375,239011,0.0,0.0
2023-02-10 00:00:00+00:00,72.3193359375,73.892822265625,72.0672607421875,72.78156280517578,195955,0.0,0.0
2023-02-11 00:00:00+00:00,72.77616119384766,77.57817840576172,72.53602600097656,77.26313781738281,217753,0.0,0.0
2023-02-12 00:00:00+00:00,77.23438262939453,77.54891967773438,73.88208770751953,74.77654266357422,177147,0.0,0.0
2023-02-13 00:00:00+00:00,74.82615661621094,74.89971923828125,68.35122680664062,70.75041198730469,248115,0.0,0.0
2023-02-14 00:00:00+00:00,70.78632354736328,73.2674560546875,70.19447326660156,72.86256408691406,211943,0.0,0.0
2023-02-15 00:00:00+00:00,72.83718872070312,79.44970703125,72.09833526611328,78.73318481445312,183115,0.0,0.0
2023-02-16 00:00:00+00:00,78.7701187133789,80.56189727783203,75.38522338867188,75.5205307006836,195957,0.0,0.0
2023-02-17 00:00:00+00:00,75.653564453125,79.5782241821289,75.24610900878906,77.92478942871094,152948,0.0,0.0
2023-02-18 00:00:00+00:00,77.9568099975586,79.05377197265625,77.57876586914062,77.80307006835938,156877,0.0,0.0
2023-02-19 00:00:00+00:00,77.83837127685547,79.16878509521484,76.35893249511719,76.7937240600586,145615,0.0,0.0
2023-02-20 00:00:00+00:00,76.84932708740234,81.31610870361328,75.65078735351562,81.11311340332031,209470,0.0,0.0
2023-02-21 00:00:00+00:00,81.1085205078125,84.51168060302734,78.18403625488281,84.51168060302734,378950,0.0,0.0
2023-02-22 00:00:00+00:00,84.86970520019531,84.98790740966797,78.6767349243164,82.60843658447266,247184,0.0,0.0
2023-02-23 00:00:00+00:00,82.65258026123047,89.65422058105469,81.11894226074219,89.60385131835938,556320,0.0,0.0
2023-02-24 00:00:00+00:00,89.6484375,91.42185974121094,84.36868286132812,86.51570892333984,382207,0.0,0.0
2023-02-25 00:00:00+00:00,86.51570892333984,86.55609130859375,79.55786895751953,82.39794921875,271494,0.0,0.0
2023-02-26 00:00:00+00:00,82.39590454101562,83.63103485107422,81.70161437988281,83.3324203491211,189331,0.0,0.0
2023-02-27 00:00:00+00:00,83.2964859008789,83.6408462524414,80.86714935302734,83.38426208496094,236382,0.0,0.0
2023-02-28 00:00:00+00:00,83.8270263671875,84.24050903320312,81.98756408691406,82.27123260498047,195178,0.0,0.0
2023-03-01 00:00:00+00:00,82.27517700195312,89.09024047851562,81.96351623535156,87.41554260253906,268503,0.0,0.0
2023-03-02 00:00:00+00:00,87.40435028076172,87.5557632446289,80.51760864257812,82.918701171875,452649,0.0,0.0
2023-03-03 00:00:00+00:00,82.89411926269531,82.95745849609375,74.79297637939453,75.36724853515625,190410,0.0,0.0
2023-03-04 00:00:00+00:00,75.37694549560547,76.00320434570312,71.53304290771484,72.45744323730469,193794,0.0,0.0
2023-03-05 00:00:00+00:00,72.44852447509766,72.51221466064453,70.66788482666016,71.04496002197266,175192,0.0,0.0
2023-03-06 00:00:00+00:00,71.03804779052734,71.94232940673828,68.93696594238281,71.6623764038086,202065,0.0,0.0
