TIMESTAMP,JAM17852_OPEN_PRICE_USD,JAM17852_HIGH_PRICE_USD,JAM17852_LOW_PRICE_USD,JAM17852_CLOSE_PRICE_USD,JAM17852_VOLUME_USD,JAM17852_DIVIDENDS_USD,JAM17852_STOCK_SPLITS_USD
2025-01-29 00:00:00+00:00,0.0003499999875202775,0.0003800000122282654,0.0003480000013951212,0.0003600000054575503,81278,0.0,0.0
2025-01-30 00:00:00+00:00,0.0003600000054575503,0.0003819999983534217,0.0003549999964889139,0.0003600000054575503,111368,0.0,0.0
2025-01-31 00:00:00+00:00,0.0003600000054575503,0.0003600000054575503,0.00027799999224953353,0.00028199999360367656,244011,0.0,0.0
2025-02-01 00:00:00+00:00,0.00028199999360367656,0.0003279999946244061,0.0002460000105202198,0.00032500000088475645,133155,0.0,0.0
2025-02-02 00:00:00+00:00,0.00032500000088475645,0.00033400001120753586,0.000299000006634742,0.0003000000142492354,105401,0.0,0.0
2025-02-03 00:00:00+00:00,0.0003000000142492354,0.00030399998649954796,0.00025099999038502574,0.0002530000056140125,64704,0.0,0.0
2025-02-04 00:00:00+00:00,0.0002530000056140125,0.00030899999546818435,0.0002410000015515834,0.00026699999580159783,172754,0.0,0.0
2025-02-05 00:00:00+00:00,0.00026699999580159783,0.0002739999908953905,0.0002530000056140125,0.00025400001322850585,64356,0.0,0.0
2025-02-06 00:00:00+00:00,0.00025400001322850585,0.00026599998818710446,0.00024399999529123306,0.0002500000118743628,68650,0.0,0.0
2025-02-07 00:00:00+00:00,0.0002500000118743628,0.0002809999859891832,0.0002300000051036477,0.0002530000056140125,28182,0.0,0.0
2025-02-08 00:00:00+00:00,0.0002530000056140125,0.0002770000137388706,0.00024300000222865492,0.00026000000070780516,34194,0.0,0.0
2025-02-09 00:00:00+00:00,0.00026000000070780516,0.00026199998683296144,0.0002460000105202198,0.00026000000070780516,20242,0.0,0.0
2025-02-10 00:00:00+00:00,0.00026000000070780516,0.00026699999580159783,0.00023999999393709004,0.00024199999461416155,106205,0.0,0.0
2025-02-11 00:00:00+00:00,0.00024199999461416155,0.00027799999224953353,0.00023799999326001853,0.0002460000105202198,103389,0.0,0.0
2025-02-12 00:00:00+00:00,0.00024500000290572643,0.0002570000069681555,0.0002390000008745119,0.0002469999890308827,117100,0.0,0.0
2025-02-13 00:00:00+00:00,0.0002469999890308827,0.0003000000142492354,0.00024300000222865492,0.0002699999895412475,131975,0.0,0.0
2025-02-14 00:00:00+00:00,0.0002699999895412475,0.0002730000123847276,0.00026000000070780516,0.00026500000967644155,25937,0.0,0.0
2025-02-15 00:00:00+00:00,0.00026500000967644155,0.00028300000121816993,0.0002610000083222985,0.0002770000137388706,24711,0.0,0.0
2025-02-16 00:00:00+00:00,0.0002770000137388706,0.00027799999224953353,0.00023200000578071922,0.0002530000056140125,53530,0.0,0.0
2025-02-17 00:00:00+00:00,0.0002530000056140125,0.0002589999930933118,0.0002280000044265762,0.0002300000051036477,108319,0.0,0.0
2025-02-18 00:00:00+00:00,0.0002300000051036477,0.00023299999884329736,0.00022000000171829015,0.00023099999816622585,36397,0.0,0.0
2025-02-19 00:00:00+00:00,0.00023099999816622585,0.00023600000713486224,0.00021300000662449747,0.00021899999410379678,78759,0.0,0.0
2025-02-20 00:00:00+00:00,0.00021899999410379678,0.00023700000019744039,0.00021699999342672527,0.00022499999613501132,86574,0.0,0.0
2025-02-21 00:00:00+00:00,0.00022499999613501132,0.00022899999748915434,0.0002099999983329326,0.00021800000104121864,59966,0.0,0.0
2025-02-22 00:00:00+00:00,0.00021800000104121864,0.00021800000104121864,0.00020500000391621143,0.00020500000391621143,28496,0.0,0.0
2025-02-23 00:00:00+00:00,0.00020500000391621143,0.00020799999765586108,0.00019299999985378236,0.00019299999985378236,21897,0.0,0.0
2025-02-24 00:00:00+00:00,0.00019299999985378236,0.00025499999173916876,0.00018899999849963933,0.00020799999765586108,141463,0.0,0.0
2025-02-25 00:00:00+00:00,0.00020799999765586108,0.00021100000594742596,0.00017800000205170363,0.00018400000408291817,77356,0.0,0.0
2025-02-26 00:00:00+00:00,0.00018400000408291817,0.0001849999971454963,0.00015999999595806003,0.00016999999934341758,45809,0.0,0.0
2025-02-27 00:00:00+00:00,0.00016999999934341758,0.00017499999376013875,0.0001630000042496249,0.00016900000628083944,24251,0.0,0.0
2025-02-28 00:00:00+00:00,0.00016900000628083944,0.00017100000695791095,0.000155999994603917,0.00016199999663513154,33761,0.0,0.0
2025-03-01 00:00:00+00:00,0.00016199999663513154,0.0001720000000204891,0.00016199999663513154,0.00016700000560376793,18014,0.0,0.0
2025-03-02 00:00:00+00:00,0.00016700000560376793,0.00017100000695791095,0.000155999994603917,0.00016999999934341758,24961,0.0,0.0
2025-03-03 00:00:00+00:00,0.00016999999934341758,0.0001720000000204891,0.0001230000052601099,0.0001289999927394092,119704,0.0,0.0
2025-03-04 00:00:00+00:00,0.0001289999927394092,0.00013499999477062374,0.00011700000322889537,0.00011899999663000926,78698,0.0,0.0
2025-03-05 00:00:00+00:00,0.00011899999663000926,0.0001340000017080456,0.00011800000356743112,0.00013099999341648072,53226,0.0,0.0
2025-03-06 00:00:00+00:00,0.00013099999341648072,0.00013600000238511711,0.00011700000322889537,0.0001289999927394092,26888,0.0,0.0
2025-03-07 00:00:00+00:00,0.0001289999927394092,0.00013499999477062374,0.0001250000059371814,0.0001289999927394092,28729,0.0,0.0
2025-03-08 00:00:00+00:00,0.0001289999927394092,0.00013899999612476677,0.0001250000059371814,0.00013099999341648072,19136,0.0,0.0
2025-03-09 00:00:00+00:00,0.00013099999341648072,0.00013600000238511711,0.00012099999730708078,0.00012399999832268804,19736,0.0,0.0
2025-03-10 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00010800000018207356,0.00010900000052060932,15582,0.0,0.0
2025-03-11 00:00:00+00:00,0.00010900000052060932,0.00011500000255182385,0.00010299999848939478,0.00010900000052060932,15224,0.0,0.0
2025-03-12 00:00:00+00:00,0.00010900000052060932,0.00011200000153621659,0.0001049999991664663,0.00011100000119768083,7744,0.0,0.0
2025-03-13 00:00:00+00:00,0.00011100000119768083,0.00011800000356743112,0.00010699999984353781,0.00011800000356743112,10579,0.0,0.0
2025-03-14 00:00:00+00:00,0.00011800000356743112,0.00014200000441633165,0.00011600000289035961,0.00012599999899975955,44409,0.0,0.0
2025-03-15 00:00:00+00:00,0.00012599999899975955,0.00013699999544769526,0.00012599999899975955,0.0001340000017080456,11149,0.0,0.0
2025-03-16 00:00:00+00:00,0.0001340000017080456,0.00013699999544769526,0.0001230000052601099,0.00012399999832268804,6135,0.0,0.0
2025-03-17 00:00:00+00:00,0.00012399999832268804,0.00013000000035390258,0.00011600000289035961,0.00012700000661425292,23191,0.0,0.0
2025-03-18 00:00:00+00:00,0.00012700000661425292,0.00013000000035390258,0.00011600000289035961,0.00011600000289035961,9869,0.0,0.0
2025-03-19 00:00:00+00:00,0.00011600000289035961,0.0001230000052601099,0.00011200000153621659,0.0001230000052601099,7914,0.0,0.0
2025-03-20 00:00:00+00:00,0.0001230000052601099,0.00012599999899975955,0.00011200000153621659,0.00012099999730708078,20096,0.0,0.0
2025-03-21 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011300000187475234,0.0001140000022132881,9481,0.0,0.0
2025-03-22 00:00:00+00:00,0.0001140000022132881,0.00011600000289035961,0.00011000000085914508,0.0001140000022132881,4167,0.0,0.0
2025-03-23 00:00:00+00:00,0.0001140000022132881,0.00012700000661425292,0.00011300000187475234,0.00012399999832268804,9081,0.0,0.0
2025-03-24 00:00:00+00:00,0.00012399999832268804,0.0001340000017080456,0.00011800000356743112,0.00012599999899975955,29782,0.0,0.0
2025-03-25 00:00:00+00:00,0.00012599999899975955,0.00017499999376013875,0.00012099999730708078,0.00014400000509340316,55908,0.0,0.0
2025-03-26 00:00:00+00:00,0.00014400000509340316,0.0001720000000204891,0.0001320000010309741,0.0001429999974789098,44781,0.0,0.0
2025-03-27 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.00013299999409355223,0.00013699999544769526,16950,0.0,0.0
2025-03-28 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.00012700000661425292,0.0001289999927394092,6553,0.0,0.0
2025-03-29 00:00:00+00:00,0.0001289999927394092,0.0001340000017080456,0.00012599999899975955,0.00013000000035390258,12630,0.0,0.0
2025-03-30 00:00:00+00:00,0.00013000000035390258,0.00013499999477062374,0.00011999999696854502,0.0001230000052601099,17069,0.0,0.0
2025-03-31 00:00:00+00:00,0.0001230000052601099,0.00012700000661425292,0.00011700000322889537,0.00012199999764561653,13821,0.0,0.0
2025-04-01 00:00:00+00:00,0.00012199999764561653,0.00012399999832268804,0.00011700000322889537,0.00011999999696854502,9637,0.0,0.0
2025-04-02 00:00:00+00:00,0.00011999999696854502,0.0001230000052601099,0.00011300000187475234,0.00011300000187475234,8030,0.0,0.0
2025-04-03 00:00:00+00:00,0.00011300000187475234,0.00011800000356743112,0.00011100000119768083,0.00011100000119768083,10025,0.0,0.0
2025-04-04 00:00:00+00:00,0.00011100000119768083,0.00014699999883305281,0.0001049999991664663,0.00012599999899975955,29065,0.0,0.0
2025-04-05 00:00:00+00:00,0.0001250000059371814,0.00013099999341648072,0.0001230000052601099,0.00012599999899975955,11263,0.0,0.0
2025-04-06 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,9.7999996796716e-05,9.999999747378752e-05,13836,0.0,0.0
2025-04-07 00:00:00+00:00,9.999999747378752e-05,0.00013000000035390258,9.7999996796716e-05,0.00010800000018207356,43398,0.0,0.0
2025-04-08 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,0.00010199999815085903,0.0001049999991664663,18117,0.0,0.0
2025-04-09 00:00:00+00:00,0.0001049999991664663,0.00015199999324977398,0.00010399999882793054,0.00012199999764561653,59662,0.0,0.0
2025-04-10 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00010699999984353781,0.00010699999984353781,45938,0.0,0.0
2025-04-11 00:00:00+00:00,0.00010699999984353781,0.0001340000017080456,0.0001049999991664663,0.00013000000035390258,63303,0.0,0.0
2025-04-12 00:00:00+00:00,0.00013000000035390258,0.00014800000644754618,0.00011899999663000926,0.00012399999832268804,80386,0.0,0.0
2025-04-13 00:00:00+00:00,0.00012399999832268804,0.00013600000238511711,0.00011800000356743112,0.00011999999696854502,67011,0.0,0.0
2025-04-14 00:00:00+00:00,0.00011999999696854502,0.0001230000052601099,0.00011700000322889537,0.0001230000052601099,61010,0.0,0.0
2025-04-15 00:00:00+00:00,0.0001230000052601099,0.0001250000059371814,0.00011800000356743112,0.00012099999730708078,18848,0.0,0.0
2025-04-16 00:00:00+00:00,0.00012099999730708078,0.00013000000035390258,0.00011200000153621659,0.00011899999663000926,76679,0.0,0.0
2025-04-17 00:00:00+00:00,0.00011899999663000926,0.0001230000052601099,0.00011700000322889537,0.00011800000356743112,77290,0.0,0.0
2025-04-18 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00011600000289035961,0.00011700000322889537,77642,0.0,0.0
2025-04-19 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.0001140000022132881,0.00011500000255182385,72483,0.0,0.0
2025-04-20 00:00:00+00:00,0.00011500000255182385,0.00014000000373926014,0.00011500000255182385,0.00011600000289035961,72660,0.0,0.0
2025-04-21 00:00:00+00:00,0.00011600000289035961,0.00012799999967683107,0.00011600000289035961,0.00012799999967683107,75550,0.0,0.0
2025-04-22 00:00:00+00:00,0.00012700000661425292,0.0001340000017080456,0.00011500000255182385,0.0001340000017080456,86542,0.0,0.0
2025-04-23 00:00:00+00:00,0.0001340000017080456,0.00014099999680183828,0.0001250000059371814,0.00013099999341648072,20575,0.0,0.0
2025-04-24 00:00:00+00:00,0.00013099999341648072,0.00014099999680183828,0.00012799999967683107,0.00014000000373926014,25662,0.0,0.0
2025-04-25 00:00:00+00:00,0.00014000000373926014,0.0001500000071246177,0.00012399999832268804,0.0001429999974789098,54462,0.0,0.0
2025-04-26 00:00:00+00:00,0.0001429999974789098,0.00017699999443721026,0.00014000000373926014,0.00014099999680183828,69804,0.0,0.0
2025-04-27 00:00:00+00:00,0.00014099999680183828,0.00014800000644754618,0.00013099999341648072,0.00013600000238511711,30938,0.0,0.0
2025-04-28 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.00013000000035390258,0.00013099999341648072,27805,0.0,0.0
2025-04-29 00:00:00+00:00,0.00013099999341648072,0.00013299999409355223,0.00013000000035390258,0.0001320000010309741,22364,0.0,0.0
2025-04-30 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.0001250000059371814,0.0001320000010309741,21457,0.0,0.0
2025-05-01 00:00:00+00:00,0.0001320000010309741,0.00014600000577047467,0.0001289999927394092,0.00013299999409355223,20741,0.0,0.0
2025-05-02 00:00:00+00:00,0.00013299999409355223,0.0001429999974789098,0.00013000000035390258,0.00014000000373926014,19056,0.0,0.0
2025-05-03 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.0001320000010309741,0.00013499999477062374,20792,0.0,0.0
2025-05-04 00:00:00+00:00,0.00013499999477062374,0.00015999999595806003,0.00012700000661425292,0.0001289999927394092,33663,0.0,0.0
2025-05-05 00:00:00+00:00,0.0001289999927394092,0.0001340000017080456,0.00012599999899975955,0.0001289999927394092,21860,0.0,0.0
2025-05-06 00:00:00+00:00,0.0001289999927394092,0.0001429999974789098,0.00012700000661425292,0.00013600000238511711,23608,0.0,0.0
2025-05-07 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.00013000000035390258,0.00013299999409355223,27676,0.0,0.0
2025-05-08 00:00:00+00:00,0.00013299999409355223,0.00014099999680183828,0.00013099999341648072,0.00014099999680183828,31739,0.0,0.0
2025-05-09 00:00:00+00:00,0.00014099999680183828,0.00014600000577047467,0.00013299999409355223,0.00013499999477062374,31106,0.0,0.0
2025-05-10 00:00:00+00:00,0.00013499999477062374,0.00015500000154133886,0.00013099999341648072,0.00014800000644754618,33356,0.0,0.0
2025-05-11 00:00:00+00:00,0.00014800000644754618,0.00014899999951012433,0.00013600000238511711,0.00013699999544769526,35664,0.0,0.0
2025-05-12 00:00:00+00:00,0.00013699999544769526,0.00014000000373926014,0.0001320000010309741,0.00013299999409355223,35278,0.0,0.0
2025-05-13 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.00012599999899975955,0.0001340000017080456,35993,0.0,0.0
2025-05-14 00:00:00+00:00,0.0001340000017080456,0.00013800000306218863,0.00012599999899975955,0.00012799999967683107,28295,0.0,0.0
2025-05-15 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.00011500000255182385,0.00012399999832268804,32238,0.0,0.0
2025-05-16 00:00:00+00:00,0.00012399999832268804,0.00012599999899975955,0.0001230000052601099,0.0001250000059371814,28711,0.0,0.0
2025-05-17 00:00:00+00:00,0.0001250000059371814,0.00012799999967683107,0.00011899999663000926,0.00012399999832268804,32813,0.0,0.0
2025-05-18 00:00:00+00:00,0.00012399999832268804,0.00013699999544769526,0.00011899999663000926,0.00012399999832268804,31702,0.0,0.0
2025-05-19 00:00:00+00:00,0.00012399999832268804,0.00012599999899975955,0.00011700000322889537,0.00011999999696854502,30224,0.0,0.0
2025-05-20 00:00:00+00:00,0.00011999999696854502,0.0001250000059371814,0.00011700000322889537,0.00012199999764561653,38389,0.0,0.0
2025-05-21 00:00:00+00:00,0.00012199999764561653,0.0001340000017080456,0.00012199999764561653,0.00012599999899975955,27369,0.0,0.0
2025-05-22 00:00:00+00:00,0.00012599999899975955,0.0001289999927394092,0.00012199999764561653,0.00012700000661425292,30289,0.0,0.0
2025-05-23 00:00:00+00:00,0.00012700000661425292,0.00014000000373926014,0.00012399999832268804,0.0001250000059371814,91190,0.0,0.0
2025-05-24 00:00:00+00:00,0.0001250000059371814,0.00013800000306218863,0.00011500000255182385,0.0001250000059371814,100620,0.0,0.0
2025-05-25 00:00:00+00:00,0.0001250000059371814,0.00013099999341648072,0.00011700000322889537,0.00012199999764561653,100855,0.0,0.0
2025-05-26 00:00:00+00:00,0.00012199999764561653,0.00013499999477062374,0.00011899999663000926,0.00012199999764561653,93620,0.0,0.0
2025-05-27 00:00:00+00:00,0.00012199999764561653,0.00013800000306218863,0.00012199999764561653,0.0001340000017080456,115058,0.0,0.0
2025-05-28 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.0001230000052601099,0.00012399999832268804,95054,0.0,0.0
2025-05-29 00:00:00+00:00,0.00012399999832268804,0.00012599999899975955,0.00012099999730708078,0.0001250000059371814,96990,0.0,0.0
2025-05-30 00:00:00+00:00,0.0001250000059371814,0.00013899999612476677,0.00012199999764561653,0.00013299999409355223,103329,0.0,0.0
2025-05-31 00:00:00+00:00,0.00013299999409355223,0.0001449999981559813,0.00013099999341648072,0.00013899999612476677,105517,0.0,0.0
2025-06-01 00:00:00+00:00,0.00013918393233325332,0.00020899112860206515,0.00013918393233325332,0.00016798947763163596,174331,0.0,0.0
