,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2702,2,3750,0.0,1,93.30368255054805,0.01
2703,6,7750,0.3,1,93.30831583625495,0.01
2704,3,3500,0.05,1,93.32780267477555,0.01
2705,4,6500,0.2,1,93.66246268712973,0.01
2706,4,3500,0.3,1,93.66746208192083,0.01
2707,3,4250,0.0,1,93.86211112741552,0.01
2708,6,5000,0.1,1,94.01919367998555,0.01
2709,8,6250,0.05,1,94.17762585184198,0.01
2710,4,5750,0.05,1,94.34331911111721,0.01
2711,3,1250,0.2,1,94.77660201398263,0.01
2712,5,4250,0.2,1,94.86955810519228,0.01
2713,2,1250,0.25,1,95.00314062222408,0.01
2714,7,7500,0.15,1,95.4967528144787,0.01
2715,5,6500,0.1,1,95.65062768469015,0.01
2716,6,7500,0.1,1,95.77016587207068,0.01
2717,5,7250,0.3,1,96.13059782841304,0.01
2718,2,4000,0.0,1,96.317993230855,0.01
2719,4,7500,0.1,1,96.44984688518068,0.01
2720,6,7250,0.25,1,96.60213821719097,0.01
2721,4,6750,0.3,1,96.60728517963132,0.01
2722,3,4500,0.0,1,96.7585999979794,0.01
2723,8,6500,0.05,1,97.2287434360825,0.01
2724,2,7750,0.1,1,97.2752033020635,0.01
2725,5,5000,0.2,1,97.37599958358523,0.01
2726,3,1750,0.25,1,97.42341308878981,0.01
2727,5,7250,0.2,1,97.63551773276374,0.01
2728,4,4750,0.05,1,97.79591474528303,0.01
2729,4,7750,0.1,1,98.66172834439072,0.01
2730,7,5000,0.2,1,98.81687895566589,0.01
2731,2,3500,0.25,1,98.81696710480499,0.01
2732,3,2750,0.05,1,98.98529573790724,0.01
2733,3,2750,0.2,1,99.02793373851324,0.01
2734,10,7000,0.25,1,99.0500149459387,0.01
2735,3,7000,0.2,1,99.17027780777212,0.01
2736,2,4250,0.0,1,99.20544573293223,0.01
2737,5,1750,0.15,1,99.45151909065453,0.01
2738,3,4750,0.0,1,99.54125294045386,0.01
2739,2,3750,0.05,1,99.9068125492321,0.01
2740,5,5250,0.15,1,99.96564305163001,0.01
2741,3,4750,0.15,1,100.20667180117923,0.01
2742,5,6500,0.25,1,100.23872238787078,0.01
2743,7,6000,0.2,1,100.54876574579804,0.01
2744,2,4500,0.0,1,101.97757025705873,0.01
2745,3,5000,0.0,1,102.22038438513732,0.01
2746,5,1500,0.15,1,103.04690725321832,0.01
2747,5,6000,0.05,1,103.08713703384538,0.01
2748,4,4750,0.2,1,103.87373309083888,0.01
2749,9,7500,0.3,1,104.25060233864714,0.01
2750,5,7250,0.05,1,104.38483834460527,0.01
2751,3,4750,0.3,1,104.41317771603251,0.01
2752,2,4750,0.0,1,104.64470196906572,0.01
2753,3,5250,0.0,1,104.8052250802029,0.01
2754,3,5500,0.2,1,104.9130715793006,0.01
2755,8,7500,0.25,1,104.97839395203786,0.01
2756,3,4750,0.25,1,105.36970474909987,0.01
2757,4,5250,0.3,1,105.39447497352865,0.01
2758,2,8000,0.1,1,105.81568719683037,0.01
2759,5,6750,0.0,1,105.89442929188641,0.01
2760,4,4250,0.05,1,105.96769934174263,0.01
2761,5,5500,0.2,1,106.2876984763827,0.01
2762,4,4000,0.3,1,106.50006908833288,0.01
2763,3,5250,0.25,1,106.50516550255803,0.01
2764,2,5000,0.0,1,107.21612776509647,0.01
2765,3,5500,0.0,1,107.30406366803469,0.01
2766,3,4500,0.25,1,107.34257050497692,0.01
2767,3,4250,0.15,1,107.3799841357191,0.01
2768,4,5500,0.1,1,107.73233089620642,0.01
2769,6,6500,0.2,1,107.96690637649306,0.01
2770,8,7750,0.25,1,108.11749727425958,0.01
2771,5,7000,0.0,1,108.26153837632772,0.01
2772,4,6750,0.0,1,108.46123063868545,0.01
2773,3,7250,0.3,1,109.15548417354383,0.01
2774,2,5250,0.0,1,109.700212917601,0.01
2775,3,5750,0.0,1,109.72436630033158,0.01
2776,5,8000,0.25,1,110.45031872755588,0.01
2777,5,7250,0.0,1,110.52821236342812,0.01
2778,5,6250,0.1,1,110.55009624361918,0.01
2779,6,7250,0.15,1,110.7157956033094,0.01
2780,4,7000,0.0,1,110.77249148063243,0.01
2781,3,4250,0.1,1,111.15568832484067,0.01
2782,5,5500,0.3,1,111.42734280382456,0.01
2783,4,4500,0.05,1,111.78123712468297,0.01
2784,2,1250,0.05,1,111.80499716098004,0.01
2785,5,4500,0.3,1,111.92336128618902,0.01
2786,2,4750,0.2,1,111.98252583314603,0.01
2787,2,500,0.2,1,111.98780531827133,0.01
2788,5,7000,0.1,1,112.07272239367042,0.01
2789,3,6000,0.0,1,112.07287833027867,0.01
2790,2,5500,0.0,1,112.10451070898358,0.01
2791,5,7500,0.0,1,112.73465940122294,0.01
2792,5,3750,0.1,1,112.85151912915047,0.01
2793,4,6000,0.05,1,112.86699207666899,0.01
2794,4,7250,0.0,1,113.00128655812367,0.01
2795,4,5000,0.3,1,113.10962145077852,0.01
2796,4,3750,0.2,1,113.49987269832106,0.01
2797,4,4250,0.25,1,114.11607657180544,0.01
2798,3,6250,0.0,1,114.3557112163488,0.01
2799,2,5750,0.0,1,114.43585753698858,0.01
2800,2,2750,0.3,1,114.54787177254624,0.01
2801,5,7750,0.0,1,114.89024509534185,0.01
2802,4,7500,0.0,1,115.17225461390058,0.01
2803,4,6250,0.2,1,115.65716753149387,0.01
2804,3,7000,0.3,1,116.27232706405303,0.01
2805,3,6500,0.0,1,116.5784171211725,0.01
2806,2,6000,0.0,1,116.70045555341986,0.01
2807,3,7750,0.05,1,117.18733075601993,0.01
2808,7,8000,0.25,1,117.36490284347113,0.01
2809,5,2750,0.1,1,117.44431839201485,0.01
2810,3,3000,0.05,1,117.47809089956667,0.01
2811,3,5250,0.2,1,117.50121026635776,0.01
2812,6,5000,0.2,1,118.25224516988442,0.01
2813,5,6500,0.15,1,118.79437776819665,0.01
2814,5,6250,0.15,1,118.82146306438487,0.01
2815,2,6250,0.0,1,118.90394458010219,0.01
2816,10,6250,0.25,1,118.92479898284063,0.01
2817,3,6750,0.0,1,119.02882567108342,0.01
2818,5,5750,0.2,1,119.91825826815989,0.01
2819,4,4500,0.2,1,120.00155469777839,0.01
2820,5,8000,0.0,1,120.06631592370815,0.01
2821,6,7250,0.1,1,120.16074987651936,0.01
2822,4,7750,0.0,1,120.33854500092411,0.01
2823,2,6500,0.0,1,121.0514647907139,0.01
2824,3,7000,0.0,1,121.15447298168719,0.01
2825,3,2000,0.15,1,122.26856490380388,0.01
2826,4,8000,0.0,1,122.40724939372839,0.01
2827,5,7000,0.3,1,122.67662455338572,0.01
2828,4,2250,0.15,1,122.96301781617088,0.01
2829,2,6750,0.0,1,123.14771143439,0.01
2830,3,7250,0.0,1,123.23011490783288,0.01
2831,6,7500,0.3,1,123.38182834543365,0.01
2832,4,5500,0.05,1,123.44657854333134,0.01
2833,6,8000,0.25,1,124.20460224029853,0.01
2834,5,6250,0.3,1,124.4136772989115,0.01
2835,2,500,0.3,1,124.98378202338564,0.01
2836,2,7000,0.0,1,125.1969826967275,0.01
2837,3,7500,0.0,1,125.2616580539944,0.01
2838,3,4500,0.1,1,125.29844889278381,0.01
2839,10,6500,0.25,1,125.67291512977889,0.01
2840,4,4250,0.2,1,126.10197889729241,0.01
2841,4,5250,0.05,1,126.37095918839235,0.01
2842,6,7000,0.15,1,127.12754067188662,0.01
2843,2,7250,0.0,1,127.2032216400826,0.01
2844,3,7750,0.0,1,127.25333390194481,0.01
2845,3,7500,0.2,1,127.32132652700447,0.01
2846,3,3250,0.05,1,127.416444497366,0.01
2847,9,6000,0.25,1,127.69124741507059,0.01
2848,5,6000,0.1,1,127.98114060666991,0.01
2849,2,3000,0.25,1,128.03863727313333,0.01
2850,6,7000,0.1,1,128.28646055867637,0.01
2851,4,3250,0.1,1,128.451438157283,0.01
2852,4,7250,0.05,1,128.68895663690068,0.01
2853,2,7500,0.0,1,129.17005303379116,0.01
2854,3,8000,0.0,1,129.20875392085648,0.01
2855,4,6750,0.05,1,129.36176733828566,0.01
2856,3,5000,0.15,1,130.42931455701154,0.01
2857,4,6250,0.3,1,131.01093644600772,0.01
2858,2,7750,0.0,1,131.1008157729162,0.01
2859,6,6750,0.25,1,131.44684755801407,0.01
2860,4,4000,0.1,1,131.5010540554314,0.01
2861,4,2750,0.25,1,131.90961918097875,0.01
2862,4,8000,0.1,1,132.00643997130476,0.01
2863,2,8000,0.0,1,132.99859148375035,0.01
2864,4,7500,0.15,1,133.00054836156576,0.01
2865,4,8000,0.15,1,133.14076339289184,0.01
2866,3,3750,0.25,1,133.4902178859618,0.01
2867,3,1750,0.2,1,133.54542810443937,0.01
2868,5,6750,0.25,1,134.28860131055546,0.01
2869,5,8000,0.3,1,134.35999713854582,0.01
2870,7,7750,0.25,1,135.70383248951663,0.01
2871,10,6750,0.25,1,136.33241240580583,0.01
2872,4,6750,0.1,1,137.39423742285015,0.01
2873,2,1000,0.05,1,138.00685732373108,0.01
2874,3,8000,0.05,1,138.26109071393736,0.01
2875,5,7000,0.25,1,139.51814588172408,0.01
2876,6,7500,0.25,1,140.45927311866822,0.01
2877,3,8000,0.2,1,140.96086040236736,0.01
2878,2,8000,0.3,1,141.13436795635943,0.01
2879,4,3000,0.25,1,141.1568344673569,0.01
2880,3,5000,0.25,1,142.07785460227453,0.01
2881,5,7250,0.1,1,142.42169941913926,0.01
2882,3,6000,0.2,1,142.7349041451274,0.01
2883,2,6250,0.15,1,143.8166599608989,0.01
2884,5,3250,0.3,1,144.1881203693099,0.01
2885,4,7000,0.05,1,144.7169243970913,0.01
2886,5,7750,0.1,1,144.93816758116193,0.01
2887,2,3250,0.15,1,148.17936068956524,0.01
2888,4,6250,0.05,1,149.3135707101861,0.01
2889,4,4500,0.15,1,150.2275762666024,0.01
2890,4,7750,0.25,1,151.52761794778064,0.01
2891,4,4000,0.2,1,151.81257902733518,0.01
2892,2,1250,0.2,1,151.82000590180922,0.01
2893,4,5500,0.25,1,152.5440583698927,0.01
2894,7,7500,0.3,1,152.70657527014245,0.01
2895,2,1500,0.3,1,152.778606762483,0.01
2896,2,3500,0.15,1,153.1058291090463,0.01
2897,3,6750,0.3,1,153.87394658888374,0.01
2898,3,3250,0.15,1,154.03918747795674,0.01
2899,3,3750,0.2,1,154.17853649748932,0.01
2900,3,4750,0.1,1,154.5088545953737,0.01
2901,2,1500,0.05,1,154.6775068800958,0.01
2902,2,1250,0.15,1,155.2147278225337,0.01
2903,2,750,0.15,1,157.1727936416403,0.01
2904,4,5000,0.05,1,157.6497919207742,0.01
2905,5,2750,0.2,1,157.83799978242223,0.01
2906,3,3000,0.15,1,158.02576537787073,0.01
2907,2,3500,0.2,1,159.5716141521666,0.01
2908,4,7500,0.05,1,160.40708542593708,0.01
2909,5,6250,0.25,1,160.80777027350692,0.01
2910,3,2500,0.2,1,160.97781830014307,0.01
2911,3,7250,0.15,1,162.2745441592441,0.01
2912,4,5500,0.3,1,163.5321505948755,0.01
2913,2,4000,0.05,1,164.0614989381525,0.01
2914,2,1000,0.3,1,164.20961912548927,0.01
2915,4,5750,0.2,1,164.58416671124917,0.01
2916,3,6750,0.2,1,164.5894442289925,0.01
2917,4,5000,0.25,1,164.80553423229432,0.01
2918,2,4500,0.2,1,165.14907477474685,0.01
2919,5,7750,0.25,1,167.44489944524773,0.01
2920,2,4250,0.2,1,167.90000597922338,0.01
2921,5,7500,0.1,1,167.9755545336069,0.01
2922,2,4250,0.15,1,168.3736983699779,0.01
2923,2,7750,0.25,1,168.6428594211963,0.01
2924,4,5750,0.25,1,169.0050632900464,0.01
2925,6,7750,0.25,1,169.3835054206945,0.01
2926,3,5500,0.1,1,170.7803437145456,0.01
2927,3,6000,0.1,1,171.52195812715448,0.01
2928,2,4250,0.05,1,172.69024206407448,0.01
2929,2,750,0.25,1,173.35898250553316,0.01
2930,4,6500,0.05,1,173.42357866296527,0.01
2931,4,3750,0.3,1,173.91522074208916,0.01
2932,4,6500,0.3,1,174.07815820931117,0.01
2933,3,4500,0.15,1,175.48593816871207,0.01
2934,4,7500,0.25,1,176.43007889121682,0.01
2935,2,6250,0.25,1,177.4181249248055,0.01
2936,2,5500,0.1,1,177.60891264477644,0.01
2937,3,6000,0.3,1,177.67259235205617,0.01
2938,2,6500,0.15,1,177.96058963771821,0.01
2939,5,4250,0.1,1,178.38743348720772,0.01
2940,2,5000,0.3,1,178.75889954266168,0.01
2941,2,5750,0.1,1,181.28351344805094,0.01
2942,2,4000,0.15,1,182.66658625275076,0.01
2943,2,1250,0.1,1,183.19522264566203,0.01
2944,3,5750,0.3,1,183.20967818077264,0.01
2945,2,7750,0.05,1,184.59246226495188,0.01
2946,4,6000,0.3,1,184.73288324330457,0.01
2947,2,6750,0.2,1,184.74972504181216,0.01
2948,2,6250,0.1,1,186.06600525517013,0.01
2949,2,5250,0.1,1,190.99091333630398,0.01
2950,2,2500,0.3,1,191.50934077655586,0.01
2951,3,7750,0.2,1,191.5217430143208,0.01
2952,6,5750,0.25,1,192.07732039281746,0.01
2953,3,4250,0.3,1,192.13520567124758,0.01
2954,5,8000,0.1,1,192.5954864013037,0.01
2955,3,6500,0.05,1,193.96282292194007,0.01
2956,2,4500,0.05,1,197.73218216951648,0.01
2957,2,1750,0.2,1,197.9965998677073,0.01
2958,2,8000,0.05,1,199.37016728410458,0.01
2959,3,5250,0.15,1,199.40138956066752,0.01
2960,9,8000,0.3,1,199.42210411795543,0.01
2961,2,6000,0.25,1,199.52797025378038,0.01
2962,4,7000,0.3,1,200.8091831158725,0.01
2963,3,2750,0.3,1,201.35337657898384,0.01
2964,5,6000,0.3,1,201.5915389312929,0.01
2965,2,2500,0.1,1,202.22644039112382,0.01
2966,3,7500,0.05,1,202.3059141028526,0.01
2967,4,5750,0.1,1,202.94883819258368,0.01
2968,8,6750,0.25,1,205.76246757741833,0.01
2969,2,2750,0.2,1,206.082059493007,0.01
2970,2,4750,0.15,1,207.4701610460788,0.01
2971,2,2750,0.1,1,209.06715424977128,0.01
2972,2,7750,0.3,1,209.23532499008968,0.01
2973,2,7500,0.05,1,209.58348388192692,0.01
2974,3,5750,0.1,1,210.72196689976894,0.01
2975,4,7250,0.1,1,211.37432317553373,0.01
2976,4,7000,0.1,1,211.8402747621741,0.01
2977,2,6000,0.1,1,212.9805284785348,0.01
2978,2,3250,0.3,1,213.18084413256094,0.01
2979,2,3000,0.15,1,214.68584762418953,0.01
2980,3,7750,0.25,1,216.01774223102456,0.01
2981,4,6500,0.1,1,216.7261336240665,0.01
2982,4,7750,0.15,1,217.11739757574915,0.01
2983,3,6750,0.15,1,217.1628148523146,0.01
2984,2,2500,0.05,1,217.6274821580698,0.01
2985,3,4250,0.25,1,217.77083447921362,0.01
2986,2,6250,0.2,1,218.30732154490053,0.01
2987,4,6000,0.2,1,219.11212921583433,0.01
2988,3,5750,0.2,1,220.98846480780173,0.01
2989,2,1750,0.05,1,222.0196161284911,0.01
2990,4,4750,0.25,1,225.67737563075949,0.01
2991,3,6500,0.3,1,225.73534933920334,0.01
2992,3,6250,0.3,1,226.68975857509918,0.01
2993,3,3500,0.2,1,227.15268502344725,0.01
2994,2,7500,0.3,1,227.44665276329863,0.01
2995,2,3750,0.15,1,227.78038526884853,0.01
2996,3,7000,0.15,1,228.22415186724916,0.01
2997,4,7250,0.25,1,229.47226484418383,0.01
2998,6,6500,0.25,1,232.60608844305074,0.01
2999,2,5500,0.2,1,233.71932882706744,0.01
3000,3,6750,0.05,1,233.99327271375785,0.01
3001,2,7250,0.3,1,234.21903577713923,0.01
3002,2,4750,0.05,1,235.2145491720804,0.01
3003,3,2000,0.25,1,235.9000469086661,0.01
3004,2,1750,0.15,1,236.47163412292812,0.01
3005,2,1500,0.25,1,237.06638322685623,0.01
3006,2,2250,0.1,1,237.47734926178077,0.01
3007,3,4000,0.3,1,237.7502637456025,0.01
3008,4,6000,0.25,1,238.39588968348502,0.01
3009,2,4250,0.3,1,240.33879037229377,0.01
3010,3,7750,0.15,1,241.66514789132998,0.01
3011,2,5750,0.25,1,242.52120821846344,0.01
3012,3,5000,0.1,1,242.7787772226171,0.01
3013,2,3000,0.3,1,244.6386749061732,0.01
3014,4,7000,0.25,1,244.94781856164175,0.01
3015,3,7500,0.25,1,245.1950938640887,0.01
3016,2,6000,0.15,1,246.42497291108958,0.01
3017,4,6750,0.25,1,247.47895144740096,0.01
3018,2,7000,0.3,1,252.0276134463973,0.01
3019,2,5500,0.05,1,253.8663763000753,0.01
3020,3,6500,0.15,1,254.21666771955103,0.01
3021,2,2750,0.25,1,255.2120175912441,0.01
3022,3,7500,0.15,1,257.5452734543852,0.01
3023,2,2000,0.15,1,260.7427984084964,0.01
3024,2,2500,0.25,1,262.2569592501978,0.01
3025,3,6250,0.1,1,263.6563043692433,0.01
3026,2,2000,0.3,1,265.58594975241834,0.01
3027,2,5750,0.15,1,266.74065302821055,0.01
3028,4,5750,0.3,1,267.94359392961303,0.01
3029,4,6000,0.1,1,268.6470178324105,0.01
3030,2,4500,0.15,1,268.7464699753662,0.01
3031,2,3500,0.3,1,269.7555160347749,0.01
3032,3,8000,0.3,1,272.4407960887073,0.01
3033,2,6500,0.2,1,272.82154357049916,0.01
3034,3,6250,0.15,1,272.8921375049066,0.01
3035,2,3750,0.3,1,273.27126605225027,0.01
3036,3,8000,0.25,1,274.06046879946086,0.01
3037,3,7000,0.05,1,274.1442959699352,0.01
3038,2,4500,0.3,1,279.27814357217864,0.01
3039,2,3750,0.25,1,279.6397891205919,0.01
3040,3,7250,0.1,1,280.2877962271464,0.01
3041,2,5750,0.2,1,282.7852313012592,0.01
3042,2,7000,0.05,1,284.5339222013879,0.01
3043,2,4750,0.3,1,284.87865201500375,0.01
3044,2,5000,0.05,1,288.08158106305115,0.01
3045,3,7250,0.05,1,288.68422460575937,0.01
3046,3,4000,0.25,1,289.32857318203685,0.01
3047,4,8000,0.3,1,290.3639570838532,0.01
3048,3,3250,0.2,1,291.83371513548695,0.01
3049,3,2750,0.15,1,293.57787465020635,0.01
3050,2,4000,0.3,1,293.86535400890574,0.01
3051,2,5500,0.15,1,294.9301503642062,0.01
3052,2,5750,0.05,1,295.93394476170704,0.01
3053,2,5250,0.15,1,302.4275846720935,0.01
3054,3,2250,0.15,1,303.3841604656103,0.01
3055,2,4500,0.25,1,304.7622702860084,0.01
3056,2,7500,0.2,1,304.8236246772664,0.01
3057,4,6500,0.25,1,308.3910082419763,0.01
3058,3,5500,0.3,1,310.00179678296035,0.01
3059,2,7250,0.2,1,311.1118671022809,0.01
3060,2,7250,0.05,1,311.9997811349552,0.01
3061,2,7000,0.2,1,312.5868202865557,0.01
3062,3,6500,0.1,1,313.6105391527432,0.01
3063,3,7500,0.3,1,315.7127701104031,0.01
3064,2,6500,0.05,1,321.36829205862614,0.01
3065,3,8000,0.15,1,326.1330738019633,0.01
3066,2,6000,0.2,1,328.84721152522746,0.01
3067,3,3500,0.25,1,329.3871348233663,0.01
3068,3,5000,0.3,1,329.74137384758836,0.01
3069,2,6750,0.05,1,332.41834772958543,0.01
3070,2,8000,0.25,1,335.1099043314404,0.01
3071,2,5000,0.1,1,335.54551892781603,0.01
3072,2,4750,0.1,1,336.4385864375985,0.01
3073,2,2000,0.2,1,338.93422508716486,0.01
3074,2,3250,0.2,1,340.0422651456188,0.01
3075,2,2250,0.3,1,342.8932477249732,0.01
3076,2,7750,0.2,1,346.2381443534904,0.01
3077,3,5250,0.3,1,346.8538460722552,0.01
3078,2,5000,0.15,1,346.9994911506917,0.01
3079,2,5250,0.05,1,351.7874121806376,0.01
3080,3,7500,0.1,1,354.65369058448385,0.01
3081,4,5250,0.2,1,355.46910923321883,0.01
3082,4,6250,0.1,1,356.25628817487285,0.01
3083,2,4000,0.2,1,356.3162373803454,0.01
3084,2,6000,0.05,1,370.6509442766074,0.01
3085,3,7000,0.1,1,370.6985779245633,0.01
3086,4,5500,0.2,1,373.00238033880214,0.01
3087,2,6250,0.05,1,380.73014415025267,0.01
3088,5,7250,0.25,1,388.13562737339026,0.01
3089,2,6750,0.15,1,402.680367178499,0.01
3090,2,1750,0.3,1,405.17287249767196,0.01
3091,3,6750,0.1,1,409.8508527919215,0.01
3092,2,8000,0.2,1,420.8138415538223,0.01
3093,2,5500,0.25,1,446.00378133242185,0.01
3094,2,3000,0.2,1,454.23741584892457,0.01
3095,2,6750,0.3,1,464.6185346044691,0.01
3096,3,4500,0.3,1,467.0304545041093,0.01
3097,3,7750,0.1,1,475.91588791251655,0.01
3098,4,7750,0.3,1,482.3505121121237,0.01
3099,4,6250,0.25,1,482.7222824549637,0.01
3100,4,7250,0.3,1,488.07969881677633,0.01
3101,2,5750,0.3,1,492.26261828465846,0.01
3102,2,4500,0.1,1,522.9171689597298,0.01
3103,2,4250,0.1,1,523.6464956071794,0.01
3104,2,3500,0.1,1,528.7860652243595,0.01
3105,3,8000,0.1,1,536.8311479404637,0.01
3106,2,3750,0.2,1,572.8759043084102,0.01
3107,3,6250,0.2,1,592.9064310306111,0.01
3108,3,5250,0.1,1,629.3337715479402,0.01
3109,4,7500,0.3,1,631.2924929369977,0.01
3110,2,5000,0.25,1,647.6720742114959,0.01
3111,2,6500,0.3,1,650.9608953621704,0.01
3112,3,7750,0.3,1,675.1724901253675,0.01
3113,2,5250,0.25,1,734.5295684779621,0.01
3114,3,6500,0.2,1,738.392294375294,0.01
3115,2,4000,0.1,1,751.2743752780373,0.01
3116,2,8000,0.15,1,800.8993139524983,0.01
3117,2,6250,0.3,1,846.1693538647984,0.01
3118,2,3750,0.1,1,956.6196588461437,0.01
3119,2,7000,0.15,1,989.1525854839683,0.01
3120,2,7750,0.15,1,1005.2939966294286,0.01
3121,2,4750,0.25,1,1257.6375080415846,0.01
3122,2,6000,0.3,1,1593.9817107274755,0.01
3123,2,7500,0.15,1,1818.0719924084337,0.01
3124,2,7250,0.15,1,2077.18586782497,0.01
3125,9,1000,0.15,2,0.6755637461573886,0.01
3126,11,3500,0.2,2,3.3017981962540945,0.01
3127,11,1500,0.0,2,4.00388307237097,0.01
3128,8,2000,0.3,2,5.893748894534216,0.01
3129,14,7750,0.05,2,7.410371116820431,0.01
3130,14,7250,0.05,2,7.62338416129106,0.01
3131,14,7250,0.1,2,7.955489981655644,0.01
3132,13,7750,0.3,2,12.172737542137352,0.01
3133,8,4750,0.1,2,19.526702332034347,0.01
3134,6,2500,0.1,2,23.22538943909503,0.01
3135,10,8000,0.1,2,29.808989489291196,0.01
