,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
3021,3,3250,0.2,1,0.009958465860319926,0.01
3022,5,8000,0.1,1,0.00997242586449395,0.01
3023,3,7250,0.15,1,0.010005282169648121,0.01
3024,3,5750,0.05,1,0.01003194874369762,0.01
3025,3,6750,0.0,1,0.010071589580682798,0.01
3026,4,7000,0.0,1,0.010115087926845318,0.01
3027,2,6250,0.0,1,0.010135842085292359,0.01
3028,2,6750,0.2,1,0.010219825778972812,0.01
3029,2,6000,0.05,1,0.010251858441398523,0.01
3030,3,7000,0.0,1,0.01031524881443278,0.01
3031,4,7250,0.0,1,0.010356006858503417,0.01
3032,2,6500,0.0,1,0.010381963203580409,0.01
3033,3,3750,0.2,1,0.010428361741189943,0.01
3034,3,7250,0.25,1,0.01043883487238353,0.01
3035,4,7750,0.1,1,0.010513084952847866,0.01
3036,3,7250,0.0,1,0.010554275348738729,0.01
3037,4,7500,0.0,1,0.010592437963600139,0.01
3038,2,6750,0.0,1,0.010623315758226858,0.01
3039,2,5250,0.25,1,0.010637001397319644,0.01
3040,2,6000,0.3,1,0.010749338908285222,0.01
3041,3,7500,0.0,1,0.01078888084882236,0.01
3042,4,7750,0.0,1,0.010824580169286538,0.01
3043,2,7000,0.0,1,0.010860119703683571,0.01
3044,3,5000,0.25,1,0.010914273319301417,0.01
3045,3,7750,0.0,1,0.011019259393067558,0.01
3046,4,8000,0.0,1,0.011052616450532564,0.01
3047,2,7250,0.0,1,0.011092577442926108,0.01
3048,4,7750,0.25,1,0.01120836756437387,0.01
3049,3,8000,0.0,1,0.011245589739059132,0.01
3050,2,2000,0.15,1,0.011309380394836678,0.01
3051,2,7500,0.0,1,0.011320875835993761,0.01
3052,3,6500,0.3,1,0.011507604011256134,0.01
3053,2,7750,0.0,1,0.01154518790619998,0.01
3054,2,2750,0.2,1,0.01158677012925688,0.01
3055,2,4250,0.25,1,0.011595480440388599,0.01
3056,2,5750,0.1,1,0.011735568076797332,0.01
3057,2,8000,0.0,1,0.011765674301278553,0.01
3058,2,3500,0.2,1,0.011885707892424052,0.01
3059,2,6250,0.05,1,0.011948463676429159,0.01
3060,3,3000,0.2,1,0.011951192063030242,0.01
3061,4,8000,0.15,1,0.012033121264213884,0.01
3062,3,4750,0.2,1,0.012134150203895905,0.01
3063,3,8000,0.15,1,0.012171235677161524,0.01
3064,2,2500,0.3,1,0.012276166907315,0.01
3065,3,5500,0.25,1,0.012289111419624606,0.01
3066,3,3500,0.2,1,0.012347621483390062,0.01
3067,3,7000,0.25,1,0.012462500385662809,0.01
3068,3,5250,0.25,1,0.01256649411875229,0.01
3069,2,5500,0.15,1,0.012694924199104942,0.01
3070,2,7000,0.2,1,0.012699744241756152,0.01
3071,3,4250,0.3,1,0.012731196853433841,0.01
3072,2,6250,0.15,1,0.01274038507772984,0.01
3073,2,3000,0.2,1,0.01280752858416641,0.01
3074,2,3250,0.2,1,0.01281651069183059,0.01
3075,4,7000,0.1,1,0.013008492528449598,0.01
3076,3,6250,0.25,1,0.013336938156731029,0.01
3077,2,6500,0.05,1,0.013738651814550038,0.01
3078,2,1500,0.15,1,0.01378253619801772,0.01
3079,2,7500,0.3,1,0.013975706445904859,0.01
3080,3,4000,0.1,1,0.014430346056463638,0.01
3081,2,5750,0.3,1,0.014595632252805074,0.01
3082,2,2250,0.1,1,0.014703473203733688,0.01
3083,3,7500,0.15,1,0.014843122175529687,0.01
3084,2,5750,0.15,1,0.01513032000871954,0.01
3085,2,7000,0.25,1,0.015273593985430321,0.01
3086,3,4750,0.25,1,0.015573398765844872,0.01
3087,3,4500,0.2,1,0.015887469017169253,0.01
3088,3,7500,0.25,1,0.015891907486379357,0.01
3089,3,7750,0.15,1,0.016020227891838417,0.01
3090,3,8000,0.3,1,0.01657509636287169,0.01
3091,2,2250,0.2,1,0.01674422872917561,0.01
3092,3,7500,0.3,1,0.016905845248824193,0.01
3093,2,7500,0.1,1,0.01706600925153473,0.01
3094,3,6250,0.1,1,0.017107640464954336,0.01
3095,2,5000,0.1,1,0.017602732207196096,0.01
3096,2,6250,0.25,1,0.01774668377505485,0.01
3097,2,6000,0.1,1,0.01782481258625841,0.01
3098,2,5500,0.25,1,0.017970042981936732,0.01
3099,2,4500,0.15,1,0.018061715828941855,0.01
3100,3,6500,0.1,1,0.018578413010822248,0.01
3101,2,5000,0.25,1,0.01858787833393331,0.01
3102,2,4000,0.2,1,0.019217317611548976,0.01
3103,2,6250,0.3,1,0.01927780028833265,0.01
3104,2,5000,0.3,1,0.01980157021348019,0.01
3105,2,6750,0.3,1,0.02053113457638608,0.01
3106,2,7250,0.1,1,0.02077274559178828,0.01
3107,3,6750,0.3,1,0.021772906417203235,0.01
3108,2,7250,0.3,1,0.02230666217126017,0.01
3109,3,7750,0.3,1,0.022626535253898936,0.01
3110,2,6000,0.25,1,0.023060266061851246,0.01
3111,2,8000,0.3,1,0.026325487108229444,0.01
3112,2,5250,0.15,1,0.02749540187018253,0.01
3113,2,6250,0.1,1,0.027975038920167526,0.01
3114,2,4750,0.1,1,0.028537197128442018,0.01
3115,2,7250,0.2,1,0.029286888250789338,0.01
3116,3,6250,0.3,1,0.02944814718688849,0.01
3117,2,8000,0.2,1,0.030850551788183796,0.01
3118,2,7000,0.1,1,0.033516847266860994,0.01
3119,2,6500,0.1,1,0.042764305423982664,0.01
3120,2,6750,0.1,1,0.04536781469127429,0.01
3121,2,4750,0.15,1,0.06548923545486025,0.01
3122,2,7500,0.2,1,0.07840006304950468,0.01
3123,2,7750,0.2,1,0.12177551766858496,0.01
3124,15,2250,0.15,2,3.7743999761103285e-07,0.01
3125,15,2500,0.2,2,6.058388230178278e-07,0.01
3126,14,5750,0.15,2,8.72428542581816e-05,0.01
3127,15,7750,0.2,2,0.00012730907973327633,0.01
3128,15,2750,0.0,2,0.00016593456462200894,0.01
3129,15,7500,0.1,2,0.00023959571465527484,0.01
3130,12,5000,0.25,2,0.0003029786256491898,0.01
3131,9,7000,0.3,2,0.0005837400947294559,0.01
3132,5,6000,0.2,2,0.000971327700668083,0.01
3133,7,6250,0.15,2,0.0013661685196579244,0.01
3134,7,8000,0.1,2,0.0016246713784697497,0.01
3135,2,5000,0.15,2,0.018852024603402493,0.01
