,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
1995,5,3500,0.05,0,0.0011218757655219165,0.006093460260007714
1996,3,6750,0.1,0,0.0011247593766572819,0.041566647110146716
1997,4,2500,0.3,0,0.0011309422254274935,0.005364235117797277
1998,8,5000,0.15,0,0.001139081491625715,0.007263340126598482
1999,3,500,0.05,0,0.0011393867050167117,0.00468915292426613
2000,9,7250,0.3,0,0.0011411170578782468,0.0332942694905771
2001,7,7000,0.05,0,0.0011425468870375163,0.0026160059698061644
2002,9,7250,0.25,0,0.0011474830104489739,0.021987545789010632
2003,9,7500,0.05,0,0.0011545765229266885,0.004960140136035117
2004,2,8000,0.25,0,0.0011570719522927975,0.0006517326119164157
2005,4,1000,0.2,0,0.0011582266097625844,0.04516482072443182
2006,6,2250,0.15,0,0.0011633593867195844,0.00387242692452849
2007,7,4000,0.2,0,0.0011667161649135808,0.011493615769978722
2008,5,1750,0.1,0,0.0011686986873961714,0.04487911450354818
2009,9,7250,0.05,0,0.00117037882039282,0.016103421105316377
2010,10,6750,0.1,0,0.0011749766778174871,0.012504636180770646
2011,8,5750,0.1,0,0.001178481487487937,0.005967216066215371
2012,5,4250,0.2,0,0.001180268076822541,0.015934582606533854
2013,6,6250,0.05,0,0.001187215473738515,0.023687809693757566
2014,3,1000,0.0,0,0.0011872232769134863,0.020958286425762883
2015,7,4750,0.3,0,0.0011924892311719602,0.00842953321270209
2016,8,6250,0.25,0,0.0011927349038590004,0.02370840904414111
2017,7,7750,0.05,0,0.0011958317019189577,0.0003000225963676677
2018,2,3500,0.15,0,0.0011990225211950163,0.0003780858511669417
2019,6,4000,0.2,0,0.0011994514818492415,0.017950028754340222
2020,5,8000,0.25,0,0.0011998343846050825,0.008565686695111742
2021,2,5750,0.2,0,0.001200954055395972,0.0006477667725015218
2022,4,2750,0.1,0,0.0012040486490933746,0.012065233283511497
2023,9,6000,0.15,0,0.0012057300468768517,0.007215231717323668
2024,11,3500,0.0,0,0.0012057825432587113,0.0010396009210705583
2025,8,7000,0.3,0,0.0012084046213149263,0.006385821292313868
2026,7,3500,0.3,0,0.001208982544253645,0.0012668431358418485
2027,7,3750,0.15,0,0.001209398464015151,0.002670579349569824
2028,10,7750,0.15,0,0.0012126824243189475,0.016801196250577126
2029,7,8000,0.05,0,0.001214185745489569,0.0006880057319038994
2030,6,7000,0.05,0,0.0012159167949109052,0.022170248829516983
2031,3,7000,0.1,0,0.0012187166394996998,0.03915413645316884
2032,6,4000,0.05,0,0.0012200487372659504,0.009775586403140963
2033,7,4750,0.25,0,0.0012251403100444521,0.005741452366435887
2034,10,3500,0.0,0,0.0012262108284331556,0.0009748924381939683
2035,7,3250,0.05,0,0.0012296096762110006,0.02020333941305124
2036,7,4750,0.2,0,0.0012308994305438939,0.0025493845388481094
2037,7,3750,0.3,0,0.0012314089584234249,0.007518282669795201
2038,8,4750,0.3,0,0.0012328360090599648,0.011208631492631406
2039,8,6500,0.05,0,0.001235830792151226,0.018027613661299548
2040,9,7250,0.1,0,0.0012364417354385217,0.008813420835365638
2041,6,3500,0.15,0,0.0012381078594250001,0.00638224653988955
2042,8,5250,0.2,0,0.0012419048774338188,0.04448719995933788
2043,6,3250,0.25,0,0.0012437763033590712,0.005312793608293304
2044,6,3500,0.05,0,0.001249010784594913,0.008567161765897908
2045,5,4250,0.3,0,0.0012534974286807147,0.00544896850966565
2046,7,6000,0.25,0,0.0012554898887437791,0.013292480865979289
2047,9,5750,0.1,0,0.0012560006292013492,0.030448022955163703
2048,6,4750,0.15,0,0.0012583105771861998,0.002374367684962154
2049,9,8000,0.05,0,0.0012589423148332013,0.017099032956990976
2050,8,7750,0.25,0,0.0012617729267380366,0.04196103826597508
2051,10,7500,0.2,0,0.001263425479738215,0.0020313562358793753
2052,7,5000,0.05,0,0.0012638439141253593,0.007918473820204363
2053,7,6500,0.25,0,0.0012647216871612067,0.005704510434024389
2054,7,6250,0.2,0,0.001265672933719736,0.005304629920287513
2055,8,3750,0.2,0,0.0012704280501500942,0.009734221058941247
2056,7,7000,0.2,0,0.001272563855516962,0.003435328832927539
2057,6,7500,0.05,0,0.0012766496630412765,0.021227731533184576
2058,8,6000,0.05,0,0.0012767537354452,0.011934909544133463
2059,8,5750,0.2,0,0.0012820021090217276,0.0187676483381594
2060,2,500,0.0,0,0.001283263082047773,0.0014143833807509006
2061,6,3000,0.05,0,0.0012838947542700902,0.0015700641409813693
2062,11,3750,0.0,0,0.0012864994897191669,0.001015793807065355
2063,5,6000,0.1,0,0.0012885818250284017,0.02304797906357077
2064,9,7500,0.1,0,0.0012910136053634882,0.009214097782224128
2065,6,7250,0.25,0,0.00129233497372997,0.0029081193550828653
2066,2,7250,0.05,0,0.0012993939560059441,0.0033737855488770916
2067,10,6500,0.15,0,0.0013025859312010002,0.03955878456922372
2068,7,7000,0.3,0,0.0013040873058291253,0.009684353491539564
2069,8,7500,0.15,0,0.0013079810715422285,0.03311172784178662
2070,6,3250,0.05,0,0.0013094448915923038,0.009497703020557847
2071,6,7000,0.3,0,0.001310758363869678,0.0007982357223128392
2072,10,3750,0.0,0,0.001312064662012756,0.0011292113517734623
2073,10,7000,0.1,0,0.0013149804480625965,0.0016674199077057529
2074,2,7500,0.25,0,0.0013195043354314291,0.0025850386171607904
2075,8,7250,0.2,0,0.0013202158855209914,0.020309317075703485
2076,6,2750,0.3,0,0.0013202835043768873,0.0006719469043532365
2077,6,3750,0.1,0,0.0013241264363981836,0.003108292149059682
2078,6,6250,0.25,0,0.001330392072428296,0.006338411603971306
2079,2,2750,0.25,0,0.0013332775090158543,0.004431644841740554
2080,5,5750,0.2,0,0.0013356162778950982,0.005048213103058334
2081,10,8000,0.15,0,0.0013382756358206079,0.010518784988512506
2082,5,1750,0.25,0,0.0013391179862823547,0.02120157488025564
2083,3,750,0.1,0,0.0013413210512869193,0.00215569699814356
2084,9,7250,0.2,0,0.0013443877795293155,0.010762955547723716
2085,9,5500,0.2,0,0.0013451941479630165,0.016330597661695943
2086,7,4750,0.05,0,0.0013472352472483485,0.009928274445251547
2087,10,7500,0.15,0,0.0013495369085017514,0.00022494836166896478
2088,9,7500,0.2,0,0.0013524535306898705,0.007860476426320612
2089,8,5500,0.05,0,0.0013543265419260933,0.026575392598660194
2090,4,2750,0.15,0,0.0013572580301324537,0.023622499595863603
2091,11,4000,0.0,0,0.001357835436763524,0.0015352659315258988
2092,2,7500,0.05,0,0.0013578751742329466,0.0009463003215465114
2093,6,5500,0.1,0,0.0013605340436720868,0.012230138480501078
2094,6,5750,0.05,0,0.0013617123959917795,0.0019981687340239218
2095,7,6250,0.15,0,0.0013661685196579244,0.00022430704931180104
2096,4,1250,0.2,0,0.0013688080591452074,0.00452418686946778
2097,8,4500,0.3,0,0.001374582789655595,0.021747023856221293
2098,10,5500,0.3,0,0.0013748672733520418,0.0017869318896526528
2099,8,6250,0.05,0,0.0013766777736784425,0.031097189687275376
2100,6,2000,0.1,0,0.0013829497655524893,0.002077314646374521
2101,7,7500,0.3,0,0.0013840643933327277,0.007926765694688675
2102,6,2750,0.15,0,0.0013881482158372457,0.0014692316914614784
2103,5,2250,0.1,0,0.001388732178541334,0.013667459392614675
2104,5,3750,0.05,0,0.001389824508079279,0.0071351976326793215
2105,10,4000,0.0,0,0.0013907402010528622,0.0010906793693339105
2106,4,1250,0.15,0,0.0013909789499067405,0.04314286791106939
2107,3,1250,0.0,0,0.0013927989351415766,0.021605669699016273
2108,8,5500,0.25,0,0.0013934661394482675,0.004318241880888152
2109,5,5250,0.05,0,0.001399063404203444,0.006383748696504164
2110,7,3750,0.05,0,0.0014006774995958308,0.009157303737021373
2111,6,4750,0.05,0,0.0014009277225245918,0.0036921565997536303
2112,7,4500,0.2,0,0.0014016030189534766,0.02617188807071345
2113,7,5750,0.2,0,0.0014048714191315437,0.0044448971391951985
2114,3,1250,0.25,0,0.0014079469964863064,0.014419918972314528
2115,8,5750,0.15,0,0.0014080958443969099,0.0001243500745362549
2116,6,5250,0.1,0,0.0014081613751188787,0.0016163872429728278
2117,7,5000,0.25,0,0.0014175429292218342,0.007412930552641747
2118,6,3750,0.05,0,0.0014177719152317003,0.009356841925300301
2119,5,3000,0.3,0,0.001421408022708916,0.03253759944881882
2120,6,6500,0.15,0,0.001422447539688562,0.03629168955432106
2121,8,6000,0.15,0,0.001427761020881322,0.024038796790070097
2122,4,4250,0.25,0,0.0014287964738773215,0.0006975105161975074
2123,5,3500,0.1,0,0.001430713050501215,0.002991965726722234
2124,7,6750,0.2,0,0.001431257691062736,0.00037871399167836126
2125,3,1250,0.1,0,0.0014326723141815626,0.0019700270971986645
2126,2,7750,0.05,0,0.001433491470158961,0.0013597830976519822
2127,5,4500,0.25,0,0.0014392515304022242,0.03219075553768261
2128,11,4250,0.0,0,0.001440443846940963,0.0011374827940262497
2129,5,3000,0.25,0,0.0014421569827724277,0.017505907323965366
2130,7,4750,0.1,0,0.001444480481919148,0.0025015408109326826
2131,6,6000,0.1,0,0.0014489826772454161,0.010822712645189057
2132,2,7000,0.05,0,0.001457145573986092,0.008933339332955295
2133,9,3750,0.0,0,0.0014578877137159968,0.0012298461577638802
2134,8,5500,0.2,0,0.0014580461829285813,0.02183137307295417
2135,11,8000,0.2,0,0.001458983593961714,0.0028425971794936488
2136,10,7250,0.15,0,0.0014631731828006235,0.006740846298631293
2137,10,4250,0.0,0,0.0014665576279966252,0.0010634110975011697
2138,4,6750,0.25,0,0.0014803660697826823,0.0022507279997733064
2139,7,7250,0.2,0,0.001486716924358498,0.014294894006354879
2140,2,750,0.2,0,0.0014880139822759536,0.007276659417982523
2141,6,7750,0.05,0,0.0014899077709300444,0.014594401471254096
2142,6,4500,0.1,0,0.001490764519179299,0.014599240264178436
2143,8,7500,0.25,0,0.0014913223281617018,0.0028428982695580395
2144,6,3250,0.2,0,0.0014932710847800435,0.002327358183909247
2145,6,7250,0.2,0,0.001493401207606441,0.0016259925899191029
2146,6,7250,0.05,0,0.0014935463140440942,0.014718413644036409
2147,8,8000,0.3,0,0.0014953828666856531,0.0004141119694058676
2148,6,4500,0.25,0,0.0014967951417446971,0.010713777015564934
2149,3,2750,0.25,0,0.0015034774535246133,0.00176071207800662
2150,7,5500,0.1,0,0.0015097646324308026,0.011085549542182717
2151,11,4500,0.0,0,0.0015133729018918093,0.00105742760361238
2152,2,8000,0.05,0,0.001514677430549753,0.0019130249271461024
2153,6,4250,0.05,0,0.0015218301177919195,0.0027589306682945097
2154,6,5500,0.25,0,0.001524044985072741,0.031400219598351486
2155,5,3250,0.2,0,0.0015242429137879525,0.030623813064549067
2156,7,5500,0.15,0,0.00152694992674818,0.0066665364221933626
2157,7,3500,0.05,0,0.0015318485945881298,0.0044348167852203075
2158,9,4000,0.0,0,0.0015396811726691637,0.0011827327779510123
2159,10,4500,0.0,0,0.001539689226749672,0.001044787302703016
2160,5,2000,0.0,0,0.0015435866828419442,0.025908736437468893
2161,6,6500,0.25,0,0.0015437845339420777,0.022317325924005565
2162,3,1500,0.2,0,0.0015456418332134923,0.002007714244898254
2163,5,5750,0.3,0,0.0015514204261488482,0.030618368429164308
2164,6,3750,0.15,0,0.001555716631298057,0.002478873860047314
2165,4,1250,0.3,0,0.0015583428480569171,0.01438350003624395
2166,2,2500,0.05,0,0.0015616976523259174,0.0003559383461094377
2167,5,6500,0.25,0,0.0015688886107045872,0.008332989471127861
2168,8,8000,0.2,0,0.0015694244834309767,0.0004819603847594887
2169,8,6750,0.25,0,0.0015713647680026576,0.0011244679956238525
2170,2,750,0.0,0,0.0015731736274209012,0.00381221158691883
2171,5,2250,0.2,0,0.0015735514006563248,0.020171961151479
2172,6,3000,0.2,0,0.001575400816376541,0.017212418993240296
2173,7,8000,0.2,0,0.0015764211811831852,0.03319128471165659
2174,4,1250,0.1,0,0.0015776509944833226,0.02037349160948033
2175,5,3000,0.05,0,0.0015796626843484322,0.004661812857980245
2176,7,4000,0.15,0,0.0015803556047450124,0.00479257145961471
2177,7,5250,0.3,0,0.0015805881069146737,0.004858582026398087
2178,2,6000,0.2,0,0.0015816857280086451,0.0005576620964173512
2179,11,4750,0.0,0,0.001583696160520589,0.0010064119236372529
2180,4,1000,0.1,0,0.001585327633609484,0.007943947256003146
2181,3,1500,0.0,0,0.0015879118292658053,0.01829222062885943
2182,9,5750,0.25,0,0.001594920409932552,0.032063302836076585
2183,6,3750,0.2,0,0.001596610662864149,0.0032452428878416797
2184,8,6000,0.1,0,0.0016085051744734716,0.007600202864610049
2185,10,4750,0.0,0,0.0016102988926741447,0.0010330831103891205
2186,8,5000,0.25,0,0.0016116269219949874,0.014017734669833075
2187,9,4250,0.0,0,0.0016181616640744778,0.0011676945321001243
2188,6,6250,0.3,0,0.001621559672498178,0.008649637474690056
2189,5,2750,0.05,0,0.0016226568163140282,0.0031035589247143864
2190,7,8000,0.1,0,0.0016246713784697497,0.0030921010314651394
2191,2,1000,0.25,0,0.0016251671284393731,0.015887354367589084
2192,7,5500,0.3,0,0.0016278677394251856,0.00034420052557713327
2193,9,7500,0.3,0,0.001632880312858956,0.017523927989434217
2194,7,7500,0.2,0,0.0016376311563562121,0.00657351501203287
2195,3,3000,0.1,0,0.0016409091411106063,0.0016206351978896648
2196,6,3250,0.3,0,0.0016505071724247698,0.006073678295689601
2197,11,5000,0.0,0,0.0016516302273102382,0.0009705084125275863
2198,7,2500,0.0,0,0.0016529455648439206,0.009247959884181528
2199,6,4250,0.15,0,0.001654359787796301,0.007913086881307888
2200,9,8000,0.3,0,0.0016550785532646625,0.025719488674376532
2201,5,2500,0.05,0,0.0016567526988058938,0.004010593043259907
2202,4,1250,0.25,0,0.001661348673733183,0.024426627983853904
2203,9,6750,0.2,0,0.001661742033018432,0.016574905008767387
2204,8,7500,0.1,0,0.001664116102687068,0.003713790285347012
2205,5,2750,0.2,0,0.0016735267805826246,0.04460341471296648
2206,10,5000,0.0,0,0.0016785412601033223,0.0010271820984591503
2207,6,5750,0.1,0,0.0016804084712884312,0.015372214872755892
2208,4,3500,0.2,0,0.0016824930518736618,0.009136283513850613
2209,8,7500,0.2,0,0.0016876238216527752,0.004020492083699679
2210,3,1750,0.1,0,0.00168787870725685,0.010515929477866521
2211,6,5000,0.15,0,0.001690255816917195,0.0030669151801740345
2212,9,4500,0.0,0,0.0016935885115135039,0.0011759199095392645
2213,7,4500,0.3,0,0.001701675140731234,0.005015204600928193
2214,7,7250,0.25,0,0.0017020053339378747,0.029246852681773326
2215,8,6000,0.3,0,0.0017029548201614808,0.000268217888148709
2216,7,6250,0.1,0,0.0017070818065530887,0.020409840274344233
2217,8,2750,0.0,0,0.001708032284786506,0.01046144071906691
2218,3,1000,0.2,0,0.00171387748763606,0.0066940001015823175
2219,8,8000,0.15,0,0.0017147838399608891,0.01376344983771449
2220,11,5250,0.0,0,0.0017173385691044026,0.0009444724879505009
2221,4,1250,0.05,0,0.0017275191812721898,0.01667721066311556
2222,5,2250,0.0,0,0.0017319928031912107,0.038465909482149306
2223,5,7250,0.15,0,0.0017331010177127405,0.03448803604639201
2224,6,8000,0.05,0,0.0017351027222961485,0.008982643791945646
2225,6,2500,0.0,0,0.0017380993799700826,0.025199911889984654
2226,10,5250,0.0,0,0.0017445614521970024,0.001026430384436335
2227,5,5250,0.15,0,0.0017578344431590873,0.004872305820014596
2228,7,4000,0.05,0,0.0017598961912356076,0.0123954240610779
2229,6,5750,0.15,0,0.0017613843605432601,0.006419758419332191
2230,9,4750,0.0,0,0.0017661963211130054,0.001203930908486004
2231,3,1500,0.3,0,0.0017664144415613658,0.00048091815660913125
2232,7,5750,0.1,0,0.0017709337180610686,0.004766021170077067
2233,6,2500,0.1,0,0.0017712743122607923,0.008790223081671164
2234,3,1750,0.0,0,0.0017723874161003287,0.020056807299566683
2235,4,2000,0.0,0,0.001773535123552331,0.018888903777764865
2236,6,6750,0.25,0,0.001775030333870925,0.001906781467572952
2237,4,4250,0.15,0,0.00177743413204473,0.0162777447993984
2238,11,5500,0.0,0,0.0017809641044068483,0.0009255767125066356
2239,5,3750,0.2,0,0.0017955302936479142,0.01939833637610503
2240,3,1000,0.05,0,0.00180426942756336,0.04127324871623612
2241,2,3750,0.3,0,0.0018073481189422502,0.005555117881756982
2242,10,5500,0.0,0,0.001808495284107804,0.001030595252854168
2243,5,4750,0.05,0,0.0018113140540420138,0.00707412818040959
2244,10,6000,0.1,0,0.0018121211953787543,0.0002926943373117678
2245,7,2750,0.0,0,0.001814211818201878,0.010930010979104047
2246,4,7000,0.25,0,0.0018174888462139647,0.00038132018557408506
2247,7,5500,0.2,0,0.0018227168672524112,0.0029861212982816568
2248,2,1000,0.0,0,0.0018237336995311187,0.005697982156309061
2249,5,6250,0.3,0,0.0018278766516352525,0.028741701317844887
2250,6,4500,0.3,0,0.001828301275600598,0.01327796574795208
2251,9,6250,0.25,0,0.0018307524215715044,0.00419087541911164
2252,6,5250,0.05,0,0.0018332779363513464,0.016390126743862272
2253,6,5000,0.05,0,0.001834021106080958,0.0019206409688370938
2254,8,7250,0.25,0,0.0018351798503751003,0.002852651334144625
2255,4,1500,0.1,0,0.0018357740515739555,0.045445525937392824
2256,9,5000,0.0,0,0.001836201758906832,0.0012510208810545518
2257,4,2500,0.1,0,0.001838259867259291,0.003727908863237177
2258,7,7500,0.25,0,0.0018389037082013329,0.0007121395449144804
2259,7,5000,0.15,0,0.0018425318946486886,0.004483131511330043
2260,11,5750,0.0,0,0.0018426362892226666,0.0009122223776787872
2261,7,6250,0.25,0,0.00184412316646711,0.005468757841603291
2262,7,5500,0.25,0,0.0018448265805045133,0.005841234708610016
2263,6,4000,0.25,0,0.0018452365775939517,0.009894451287503507
2264,7,6500,0.2,0,0.0018468934302642475,0.007555694419728754
2265,4,3000,0.3,0,0.001853993474876123,0.024011277777889497
2266,3,5750,0.15,0,0.0018569283381075742,0.04486100639625288
2267,8,5250,0.25,0,0.0018574684370208023,0.004248744313738232
2268,8,3000,0.0,0,0.0018589741620708747,0.012165955307062389
2269,5,3750,0.15,0,0.0018605221598095435,0.044987108446558344
2270,4,1750,0.05,0,0.0018611561936533506,0.044126373938394955
2271,10,5750,0.0,0,0.0018704698746095465,0.0010399438202787614
2272,8,5750,0.25,0,0.0018769689592706947,0.03099927466857211
2273,10,6250,0.1,0,0.0018770252196086655,0.000371246116472233
2274,2,2750,0.05,0,0.0018788706652095913,0.0024087748155118115
2275,4,2750,0.2,0,0.0018978268769123724,0.004157429097539019
2276,5,3750,0.25,0,0.0018993694362788212,0.011541642826000825
2277,11,6000,0.0,0,0.0019024738446180875,0.000903455422040497
2278,9,5250,0.0,0,0.0019038073130284736,0.0013180864411134832
2279,2,4000,0.05,0,0.0019070965935562966,0.03326400015966763
2280,6,5250,0.15,0,0.0019113363691470886,0.005150134653204654
2281,7,6750,0.3,0,0.0019240157073760868,0.0010041668444668694
2282,4,1500,0.05,0,0.001929340976903411,0.027705742343970868
2283,10,6000,0.0,0,0.0019306048787575397,0.0010555517633335043
2284,6,2750,0.2,0,0.001931970303975183,0.004099771269220206
2285,4,2250,0.0,0,0.0019462839975216111,0.02077239516700367
2286,3,2000,0.0,0,0.001946734358309693,0.02762466359694776
2287,5,3500,0.3,0,0.001946945348298217,0.04463378238534799
2288,8,7750,0.15,0,0.0019516569843833612,0.008947296260634105
2289,6,2750,0.0,0,0.0019546714598274876,0.02193215310375579
2290,11,6250,0.0,0,0.001960586276328329,0.0008987957097506039
2291,7,3000,0.0,0,0.0019654864958916136,0.013473196272673335
2292,3,2500,0.3,0,0.001965758473764077,0.0013051554058572368
2293,4,4500,0.1,0,0.0019677293788519516,0.028681310552665682
2294,5,2500,0.0,0,0.00196833142937553,0.026732415708211842
2295,9,5500,0.0,0,0.001969201984954109,0.0014065031034813389
2296,2,750,0.1,0,0.001973566815576776,0.022967220923907135
2297,8,5250,0.3,0,0.0019769029274985675,0.02031161892840469
2298,2,4250,0.3,0,0.0019791907615895623,0.012028948216486323
2299,4,1500,0.3,0,0.0019815884520354393,0.007440701144679784
2300,10,6250,0.0,0,0.001989015457074846,0.0010802736505218396
2301,4,5000,0.25,0,0.001989425550268925,0.04974291101460309
2302,4,1750,0.2,0,0.001993111098677905,0.040693520195465065
2303,6,3250,0.15,0,0.0020003297006911396,0.005609681377494127
2304,8,3250,0.0,0,0.002001719444565698,0.014180469311799606
2305,6,6000,0.25,0,0.0020041897196825657,0.01862199780286752
