TIMESTAMP,BFIC_OPEN_PRICE_USD,BFIC_HIGH_PRICE_USD,BFIC_LOW_PRICE_USD,BFIC_CLOSE_PRICE_USD,BFIC_VOLUME_USD,BFIC_DIVIDENDS_USD,BFIC_STOCK_SPLITS_USD
2025-04-15 00:00:00+00:00,0.20145100355148315,0.22221200168132782,0.1999569982290268,0.2000029981136322,2005562,0.0,0.0
2025-04-16 00:00:00+00:00,0.2000029981136322,0.20008300244808197,0.19994500279426575,0.20000199973583221,3010940,0.0,0.0
2025-04-17 00:00:00+00:00,0.20000199973583221,0.21487100422382355,0.1999569982290268,0.20949800312519073,6598301,0.0,0.0
2025-04-18 00:00:00+00:00,0.20949800312519073,0.2250799983739853,0.19614499807357788,0.2100059986114502,5604574,0.0,0.0
2025-04-19 00:00:00+00:00,0.2100059986114502,0.24994300305843353,0.20020100474357605,0.242248997092247,5565631,0.0,0.0
2025-04-20 00:00:00+00:00,0.242248997092247,0.2449750006198883,0.19899100065231323,0.20528900623321533,3860,0.0,0.0
2025-04-21 00:00:00+00:00,0.20528900623321533,0.23560400307178497,0.20029699802398682,0.20315000414848328,6344570,0.0,0.0
2025-04-22 00:00:00+00:00,0.20315000414848328,0.2472500056028366,0.2005089968442917,0.24703800678253174,6593382,0.0,0.0
2025-04-23 00:00:00+00:00,0.24703800678253174,0.25009799003601074,0.2002200037240982,0.20098400115966797,6599521,0.0,0.0
2025-04-24 00:00:00+00:00,0.20098400115966797,0.22958700358867645,0.20093999803066254,0.21043699979782104,7555352,0.0,0.0
2025-04-25 00:00:00+00:00,0.21043699979782104,0.2500070035457611,0.21032699942588806,0.2486180067062378,2725656,0.0,0.0
2025-04-26 00:00:00+00:00,0.2486180067062378,0.2860180139541626,0.24853399395942688,0.2688780128955841,7102,0.0,0.0
2025-04-27 00:00:00+00:00,0.2688780128955841,0.4640370011329651,0.26583799719810486,0.3968920111656189,12441,0.0,0.0
2025-04-28 00:00:00+00:00,0.3968920111656189,0.6607750058174133,0.37586599588394165,0.5107430219650269,7938685,0.0,0.0
2025-04-29 00:00:00+00:00,0.5107430219650269,0.6463009715080261,0.462677001953125,0.4645040035247803,7964631,0.0,0.0
2025-04-30 00:00:00+00:00,0.4645040035247803,0.5822629928588867,0.4629710018634796,0.5103719830513,7892797,0.0,0.0
2025-05-01 00:00:00+00:00,0.5103719830513,0.5104640126228333,0.3870759904384613,0.3877499997615814,11337,0.0,0.0
2025-05-02 00:00:00+00:00,0.3877499997615814,0.5100619792938232,0.3716909885406494,0.5064150094985962,7873503,0.0,0.0
2025-05-03 00:00:00+00:00,0.5064150094985962,0.5071809887886047,0.40957000851631165,0.411422997713089,8059177,0.0,0.0
2025-05-04 00:00:00+00:00,0.411422997713089,0.5458139777183533,0.406453013420105,0.5140889883041382,7230,0.0,0.0
2025-05-05 00:00:00+00:00,0.5140889883041382,0.6813960075378418,0.49744200706481934,0.5133299827575684,8534522,0.0,0.0
2025-05-06 00:00:00+00:00,0.5133299827575684,0.6122040152549744,0.5121070146560669,0.5415440201759338,602325,0.0,0.0
2025-05-07 00:00:00+00:00,0.5415440201759338,0.602304995059967,0.41138601303100586,0.4885370135307312,602972,0.0,0.0
2025-05-08 00:00:00+00:00,0.4885370135307312,0.4982439875602722,0.4230799973011017,0.498183012008667,3946,0.0,0.0
2025-05-09 00:00:00+00:00,0.498183012008667,0.5321789979934692,0.4664359986782074,0.5321779847145081,651895,0.0,0.0
2025-05-10 00:00:00+00:00,0.5321779847145081,0.5332729816436768,0.45642200112342834,0.4724709987640381,7290,0.0,0.0
2025-05-11 00:00:00+00:00,0.4724709987640381,0.4968859851360321,0.46059200167655945,0.46474000811576843,3524,0.0,0.0
2025-05-12 00:00:00+00:00,0.46474000811576843,0.48782598972320557,0.4099520146846771,0.41310301423072815,8489205,0.0,0.0
2025-05-13 00:00:00+00:00,0.41310301423072815,0.508957028388977,0.4114629924297333,0.4119980037212372,10441341,0.0,0.0
2025-05-14 00:00:00+00:00,0.4119980037212372,0.5091009736061096,0.4104959964752197,0.5084660053253174,10533142,0.0,0.0
2025-05-15 00:00:00+00:00,0.5084660053253174,0.5100489854812622,0.4828380048274994,0.5074009895324707,10571173,0.0,0.0
2025-05-16 00:00:00+00:00,0.5074009895324707,0.5081499814987183,0.4575729966163635,0.45767900347709656,10535726,0.0,0.0
2025-05-17 00:00:00+00:00,0.45767900347709656,0.4586470127105713,0.40976399183273315,0.41246700286865234,10698852,0.0,0.0
2025-05-18 00:00:00+00:00,0.41246700286865234,0.6053320169448853,0.3912230134010315,0.39241600036621094,2055,0.0,0.0
2025-05-19 00:00:00+00:00,0.39241600036621094,0.4124799966812134,0.3922730088233948,0.40715599060058594,2112,0.0,0.0
2025-05-20 00:00:00+00:00,0.40715599060058594,0.4423690140247345,0.395687997341156,0.4235070049762726,3048,0.0,0.0
2025-05-21 00:00:00+00:00,0.4235070049762726,0.42589300870895386,0.3967660069465637,0.40516000986099243,4008,0.0,0.0
2025-05-22 00:00:00+00:00,0.40516000986099243,0.4584699869155884,0.40180298686027527,0.45811399817466736,2655,0.0,0.0
2025-05-23 00:00:00+00:00,0.45811399817466736,0.45811399817466736,0.4156210124492645,0.42674800753593445,2856,0.0,0.0
2025-05-24 00:00:00+00:00,0.42674800753593445,0.44578900933265686,0.4244070053100586,0.4270009994506836,2218,0.0,0.0
2025-05-25 00:00:00+00:00,0.4270009994506836,0.440883994102478,0.4158009886741638,0.4323210120201111,2432,0.0,0.0
2025-05-26 00:00:00+00:00,0.4323210120201111,0.4468809962272644,0.4160819947719574,0.42434701323509216,3486,0.0,0.0
2025-05-27 00:00:00+00:00,0.42434701323509216,0.4701240062713623,0.41712599992752075,0.43840301036834717,9073,0.0,0.0
2025-05-28 00:00:00+00:00,0.43840301036834717,0.48563599586486816,0.43840301036834717,0.44502198696136475,6277,0.0,0.0
2025-05-29 00:00:00+00:00,0.44502198696136475,0.48709699511528015,0.4429219961166382,0.4690769910812378,6626,0.0,0.0
2025-05-30 00:00:00+00:00,0.4690769910812378,0.4704360067844391,0.43213701248168945,0.43293601274490356,3728,0.0,0.0
2025-05-31 00:00:00+00:00,0.43293601274490356,0.4738669991493225,0.42650699615478516,0.4617289900779724,4329,0.0,0.0
2025-06-01 00:00:00+00:00,0.46172890067100525,0.478743314743042,0.4515880346298218,0.4691494405269623,3722,0.0,0.0
