TIMESTAMP,SOV_OPEN_PRICE_USD,SOV_HIGH_PRICE_USD,SOV_LOW_PRICE_USD,SOV_CLOSE_PRICE_USD,SOV_VOLUME_USD,SOV_DIVIDENDS_USD,SOV_STOCK_SPLITS_USD
2024-06-23 00:00:00+00:00,0.6874079704284668,0.6901050209999084,0.6658170223236084,0.6674749851226807,81226,0.0,0.0
2024-06-24 00:00:00+00:00,0.6674969792366028,0.6753399968147278,0.6184340119361877,0.620203971862793,111001,0.0,0.0
2024-06-25 00:00:00+00:00,0.6206750273704529,0.6398509740829468,0.6200190186500549,0.6373170018196106,85275,0.0,0.0
2024-06-26 00:00:00+00:00,0.6372990012168884,0.6383820176124573,0.6265730261802673,0.6291049718856812,59734,0.0,0.0
2024-06-27 00:00:00+00:00,0.6284120082855225,0.6390259861946106,0.6277909874916077,0.6358940005302429,63522,0.0,0.0
2024-06-28 00:00:00+00:00,0.6359410285949707,0.6488069891929626,0.6260150074958801,0.6283379793167114,94537,0.0,0.0
2024-06-29 00:00:00+00:00,0.627776026725769,0.63816899061203,0.6183639764785767,0.6318619847297668,40159,0.0,0.0
2024-06-30 00:00:00+00:00,0.6317819952964783,0.6422770023345947,0.6239179968833923,0.6282219886779785,46606,0.0,0.0
2024-07-01 00:00:00+00:00,0.6281390190124512,0.675366997718811,0.6273329854011536,0.6701670289039612,143934,0.0,0.0
2024-07-02 00:00:00+00:00,0.6696320176124573,0.6833429932594299,0.6677410006523132,0.674543023109436,67263,0.0,0.0
2024-07-03 00:00:00+00:00,0.6744329929351807,0.6771900057792664,0.6481540203094482,0.6499919891357422,74963,0.0,0.0
2024-07-04 00:00:00+00:00,0.6498219966888428,0.6548190116882324,0.6215530037879944,0.6223340034484863,70194,0.0,0.0
2024-07-05 00:00:00+00:00,0.6215389966964722,0.6373929977416992,0.552640974521637,0.5871440172195435,154710,0.0,0.0
2024-07-06 00:00:00+00:00,0.5874080061912537,0.6021389961242676,0.5830439925193787,0.5997819900512695,58234,0.0,0.0
2024-07-07 00:00:00+00:00,0.5997380018234253,0.6016340255737305,0.5779989957809448,0.5824419856071472,44992,0.0,0.0
2024-07-08 00:00:00+00:00,0.5846319794654846,0.5892390012741089,0.5691819787025452,0.5788639783859253,55649,0.0,0.0
2024-07-09 00:00:00+00:00,0.5788289904594421,0.601140022277832,0.5736579895019531,0.5960260033607483,39628,0.0,0.0
2024-07-10 00:00:00+00:00,0.595471978187561,0.6005719900131226,0.5913349986076355,0.5919319987297058,63357,0.0,0.0
2024-07-11 00:00:00+00:00,0.5919740200042725,0.598921000957489,0.5892919898033142,0.5892919898033142,36333,0.0,0.0
2024-07-12 00:00:00+00:00,0.5897039771080017,0.595537006855011,0.5644429922103882,0.569104015827179,77049,0.0,0.0
2024-07-13 00:00:00+00:00,0.5699620246887207,0.5751420259475708,0.5620020031929016,0.5735340118408203,68746,0.0,0.0
2024-07-14 00:00:00+00:00,0.5735750198364258,0.5926809906959534,0.5733349919319153,0.5908480286598206,41090,0.0,0.0
2024-07-15 00:00:00+00:00,0.591376006603241,0.6299970149993896,0.5902220010757446,0.6295099854469299,202954,0.0,0.0
2024-07-16 00:00:00+00:00,0.6296349763870239,0.633089005947113,0.6207470297813416,0.631862998008728,57853,0.0,0.0
2024-07-17 00:00:00+00:00,0.632565975189209,0.6379250288009644,0.6311609745025635,0.633027970790863,52872,0.0,0.0
2024-07-18 00:00:00+00:00,0.6331629753112793,0.63400799036026,0.6157950162887573,0.6171069741249084,102921,0.0,0.0
2024-07-19 00:00:00+00:00,0.6170229911804199,0.641418993473053,0.6131219863891602,0.6350209712982178,100122,0.0,0.0
2024-07-20 00:00:00+00:00,0.6350610256195068,0.6405929923057556,0.628633975982666,0.6396059989929199,64782,0.0,0.0
2024-07-21 00:00:00+00:00,0.6395949721336365,0.6402209997177124,0.6122859716415405,0.627685010433197,6130319,0.0,0.0
2024-07-22 00:00:00+00:00,0.6283559799194336,0.6368370056152344,0.5714250206947327,0.574006974697113,220054883,0.0,0.0
2024-07-23 00:00:00+00:00,0.574006974697113,0.5838750004768372,0.5503299832344055,0.5688700079917908,86410,0.0,0.0
2024-07-24 00:00:00+00:00,0.5695390105247498,0.5721380114555359,0.5601329803466797,0.5642780065536499,76955,0.0,0.0
2024-07-25 00:00:00+00:00,0.5644019842147827,0.5800889730453491,0.5591880083084106,0.5790240168571472,81177,0.0,0.0
2024-07-26 00:00:00+00:00,0.5790240168571472,0.5949259996414185,0.5775370001792908,0.5782660245895386,131691,0.0,0.0
2024-07-27 00:00:00+00:00,0.5782660245895386,0.5919389724731445,0.5746999979019165,0.5806149840354919,120342,0.0,0.0
2024-07-28 00:00:00+00:00,0.5806260108947754,0.5890269875526428,0.5735899806022644,0.5878880023956299,50990,0.0,0.0
2024-07-29 00:00:00+00:00,0.5878880023956299,0.5952290296554565,0.5651670098304749,0.5651909708976746,221730,0.0,0.0
2024-07-30 00:00:00+00:00,0.5651909708976746,0.5660859942436218,0.5448499917984009,0.5481470227241516,39386,0.0,0.0
2024-07-31 00:00:00+00:00,0.5481470227241516,0.5506539940834045,0.4874829947948456,0.4946489930152893,267723,0.0,0.0
2024-08-01 00:00:00+00:00,0.4946489930152893,0.5113750100135803,0.4927760064601898,0.5042300224304199,110877,0.0,0.0
2024-08-02 00:00:00+00:00,0.5042300224304199,0.5045459866523743,0.47402098774909973,0.4782939851284027,25817,0.0,0.0
2024-08-03 00:00:00+00:00,0.47827601432800293,0.48920300602912903,0.46717000007629395,0.47534000873565674,59192,0.0,0.0
2024-08-04 00:00:00+00:00,0.47534000873565674,0.4755519926548004,0.4246410131454468,0.4246689975261688,152229,0.0,0.0
2024-08-05 00:00:00+00:00,0.4246929883956909,0.4251900017261505,0.3599480092525482,0.3892990052700043,122975,0.0,0.0
2024-08-06 00:00:00+00:00,0.3892990052700043,0.4040899872779846,0.3892660140991211,0.39929699897766113,29958,0.0,0.0
2024-08-07 00:00:00+00:00,0.39929699897766113,0.4123939871788025,0.39349400997161865,0.3938570022583008,35937,0.0,0.0
2024-08-08 00:00:00+00:00,0.3938570022583008,0.4465540051460266,0.393341988325119,0.44438600540161133,86966,0.0,0.0
2024-08-09 00:00:00+00:00,0.44442498683929443,0.4809269905090332,0.44220098853111267,0.4653080105781555,173140,0.0,0.0
2024-08-10 00:00:00+00:00,0.4653109908103943,0.4688130021095276,0.4575290083885193,0.46015700697898865,22026,0.0,0.0
2024-08-11 00:00:00+00:00,0.46011900901794434,0.46443700790405273,0.4540709853172302,0.45741599798202515,13783,0.0,0.0
2024-08-12 00:00:00+00:00,0.45741599798202515,0.47253501415252686,0.45333099365234375,0.4655340015888214,45558,0.0,0.0
2024-08-13 00:00:00+00:00,0.4655340015888214,0.47241801023483276,0.44900500774383545,0.46460801362991333,30885,0.0,0.0
2024-08-14 00:00:00+00:00,0.46464601159095764,0.47149598598480225,0.45865198969841003,0.4630340039730072,31412,0.0,0.0
2024-08-15 00:00:00+00:00,0.4630790054798126,0.46720200777053833,0.4495770037174225,0.4536620080471039,30935,0.0,0.0
2024-08-16 00:00:00+00:00,0.4537140130996704,0.460004985332489,0.4520080089569092,0.45476099848747253,9474,0.0,0.0
2024-08-17 00:00:00+00:00,0.45476099848747253,0.4595690071582794,0.4517180025577545,0.4545759856700897,17878,0.0,0.0
2024-08-18 00:00:00+00:00,0.4545539915561676,0.4625209867954254,0.4545530080795288,0.4609459936618805,10931,0.0,0.0
2024-08-19 00:00:00+00:00,0.4609459936618805,0.46272701025009155,0.45681801438331604,0.46095600724220276,10883,0.0,0.0
2024-08-20 00:00:00+00:00,0.4611920118331909,0.4718799889087677,0.4603489935398102,0.4623579978942871,12282,0.0,0.0
2024-08-21 00:00:00+00:00,0.4632270038127899,0.46914398670196533,0.4627949893474579,0.46719399094581604,18905,0.0,0.0
2024-08-22 00:00:00+00:00,0.46719399094581604,0.4840550124645233,0.46391400694847107,0.48395100235939026,64715,0.0,0.0
2024-08-23 00:00:00+00:00,0.48395100235939026,0.5069720149040222,0.4838689863681793,0.5029789805412292,28561,0.0,0.0
2024-08-24 00:00:00+00:00,0.5029789805412292,0.5121960043907166,0.5014780163764954,0.5114039778709412,23741,0.0,0.0
2024-08-25 00:00:00+00:00,0.5114039778709412,0.5164210200309753,0.5098289847373962,0.5147340297698975,24419,0.0,0.0
2024-08-26 00:00:00+00:00,0.5147340297698975,0.5153390169143677,0.5066850185394287,0.5066930055618286,21898,0.0,0.0
2024-08-27 00:00:00+00:00,0.5066930055618286,0.5086529850959778,0.4848249852657318,0.4902360141277313,33396,0.0,0.0
2024-08-28 00:00:00+00:00,0.4901660084724426,0.4995900094509125,0.4781849980354309,0.481687992811203,42514,0.0,0.0
2024-08-29 00:00:00+00:00,0.481687992811203,0.49212199449539185,0.4810119867324829,0.4891819953918457,27497,0.0,0.0
2024-08-30 00:00:00+00:00,0.4891990125179291,0.5049020051956177,0.486160010099411,0.5029780268669128,39792,0.0,0.0
2024-08-31 00:00:00+00:00,0.5030149817466736,0.5089179873466492,0.5010960102081299,0.5054500102996826,27308,0.0,0.0
2024-09-01 00:00:00+00:00,0.5054659843444824,0.5101450085639954,0.4943859875202179,0.49522098898887634,77291,0.0,0.0
2024-09-02 00:00:00+00:00,0.49522098898887634,0.5094249844551086,0.49436599016189575,0.5090230107307434,38406,0.0,0.0
2024-09-03 00:00:00+00:00,0.5090180039405823,0.5125709772109985,0.496737003326416,0.49880000948905945,32007,0.0,0.0
2024-09-04 00:00:00+00:00,0.4988420009613037,0.5035849809646606,0.49099200963974,0.5018960237503052,36553,0.0,0.0
2024-09-05 00:00:00+00:00,0.501899003982544,0.5040220022201538,0.48284998536109924,0.4866679906845093,26155,0.0,0.0
2024-09-06 00:00:00+00:00,0.48673200607299805,0.49597200751304626,0.46803200244903564,0.4695410132408142,25740,0.0,0.0
2024-09-07 00:00:00+00:00,0.4695410132408142,0.4816820025444031,0.4684099853038788,0.4712269902229309,16267,0.0,0.0
2024-09-08 00:00:00+00:00,0.47122499346733093,0.47895100712776184,0.47119298577308655,0.4778040051460266,11144,0.0,0.0
2024-09-09 00:00:00+00:00,0.4775390028953552,0.4792400002479553,0.467415988445282,0.47742798924446106,32327,0.0,0.0
2024-09-10 00:00:00+00:00,0.47762900590896606,0.4828290045261383,0.47143399715423584,0.47708699107170105,28823,0.0,0.0
2024-09-11 00:00:00+00:00,0.4770990014076233,0.4800719916820526,0.4686090052127838,0.47478699684143066,12185,0.0,0.0
2024-09-12 00:00:00+00:00,0.47492900490760803,0.4870989918708801,0.4726809859275818,0.478179007768631,37150,0.0,0.0
2024-09-13 00:00:00+00:00,0.478179007768631,0.4945189952850342,0.47138699889183044,0.4779970049858093,32337,0.0,0.0
2024-09-14 00:00:00+00:00,0.4781149923801422,0.4987320005893707,0.47808998823165894,0.48949700593948364,28591,0.0,0.0
2024-09-15 00:00:00+00:00,0.48949700593948364,0.48955100774765015,0.47987300157546997,0.482681006193161,26816,0.0,0.0
2024-09-16 00:00:00+00:00,0.482681006193161,0.4995430111885071,0.4752900004386902,0.4814870059490204,35270,0.0,0.0
2024-09-17 00:00:00+00:00,0.48115500807762146,0.4842340052127838,0.47047799825668335,0.47398999333381653,31721,0.0,0.0
2024-09-18 00:00:00+00:00,0.47398999333381653,0.4772610068321228,0.46964600682258606,0.47723299264907837,17888,0.0,0.0
2024-09-19 00:00:00+00:00,0.47716501355171204,0.5053719878196716,0.4764600098133087,0.5038260221481323,43353,0.0,0.0
2024-09-20 00:00:00+00:00,0.5035939812660217,0.506600022315979,0.4957500100135803,0.5060830116271973,28904,0.0,0.0
2024-09-21 00:00:00+00:00,0.5060830116271973,0.5069649815559387,0.4971739947795868,0.5045610070228577,18906,0.0,0.0
2024-09-22 00:00:00+00:00,0.5045610070228577,0.5101029872894287,0.5032150149345398,0.5087230205535889,39204,0.0,0.0
2024-09-23 00:00:00+00:00,0.5086889863014221,0.5376780033111572,0.505174994468689,0.5351219773292542,42789,0.0,0.0
2024-09-24 00:00:00+00:00,0.5351219773292542,0.5422520041465759,0.5268719792366028,0.5340250134468079,21918,0.0,0.0
2024-09-25 00:00:00+00:00,0.5340250134468079,0.5491309762001038,0.5219410061836243,0.5312520265579224,20921,0.0,0.0
2024-09-26 00:00:00+00:00,0.5312520265579224,0.541363000869751,0.5203019976615906,0.5291439890861511,22529,0.0,0.0
2024-09-27 00:00:00+00:00,0.5291439890861511,0.5353919863700867,0.5264340043067932,0.5350379943847656,38342,0.0,0.0
2024-09-28 00:00:00+00:00,0.5350379943847656,0.552935004234314,0.531387984752655,0.5511900186538696,54558,0.0,0.0
2024-09-29 00:00:00+00:00,0.5511900186538696,0.5801550149917603,0.5423169732093811,0.5584920048713684,65251,0.0,0.0
2024-09-30 00:00:00+00:00,0.5584920048713684,0.5676900148391724,0.5288479924201965,0.5367389917373657,67740,0.0,0.0
2024-10-01 00:00:00+00:00,0.5367389917373657,0.5506590008735657,0.5183110237121582,0.536346971988678,90163,0.0,0.0
2024-10-02 00:00:00+00:00,0.536346971988678,0.5472279787063599,0.5265960097312927,0.5280119776725769,25616,0.0,0.0
2024-10-03 00:00:00+00:00,0.5280119776725769,0.5404930114746094,0.5127630233764648,0.5150409936904907,79425,0.0,0.0
2024-10-04 00:00:00+00:00,0.5150409936904907,0.5258280038833618,0.49726399779319763,0.5237669944763184,60199,0.0,0.0
2024-10-05 00:00:00+00:00,0.5237669944763184,0.5243160128593445,0.5044530034065247,0.5154950022697449,35159,0.0,0.0
2024-10-06 00:00:00+00:00,0.5154950022697449,0.5250009894371033,0.5064730048179626,0.5067330002784729,39151,0.0,0.0
2024-10-07 00:00:00+00:00,0.5067330002784729,0.5142639875411987,0.49976998567581177,0.4997889995574951,16526,0.0,0.0
2024-10-08 00:00:00+00:00,0.4997889995574951,0.512408971786499,0.4957999885082245,0.5015749931335449,26232,0.0,0.0
2024-10-09 00:00:00+00:00,0.501537024974823,0.5135549902915955,0.49628201127052307,0.49628201127052307,22650,0.0,0.0
2024-10-10 00:00:00+00:00,0.4963400065898895,0.507839024066925,0.4784319996833801,0.4798699915409088,30242,0.0,0.0
2024-10-11 00:00:00+00:00,0.47987601161003113,0.4857720136642456,0.47747600078582764,0.48316100239753723,46375,0.0,0.0
2024-10-12 00:00:00+00:00,0.4831649959087372,0.4911929965019226,0.4806329905986786,0.48798900842666626,34030,0.0,0.0
2024-10-13 00:00:00+00:00,0.48798900842666626,0.4914630055427551,0.4757930040359497,0.4762060046195984,14587,0.0,0.0
2024-10-14 00:00:00+00:00,0.4761649966239929,0.4948590099811554,0.4637010097503662,0.49483299255371094,62731,0.0,0.0
2024-10-15 00:00:00+00:00,0.49483299255371094,0.49505698680877686,0.4675399959087372,0.47901099920272827,149475,0.0,0.0
2024-10-16 00:00:00+00:00,0.47901099920272827,0.4874899983406067,0.4756639897823334,0.48053398728370667,5499,0.0,0.0
2024-10-17 00:00:00+00:00,0.48053398728370667,0.4835340082645416,0.4660789966583252,0.4710499942302704,32843,0.0,0.0
2024-10-18 00:00:00+00:00,0.4710499942302704,0.4845220148563385,0.4607430100440979,0.47711899876594543,51285,0.0,0.0
2024-10-19 00:00:00+00:00,0.47711899876594543,0.4798319935798645,0.46077200770378113,0.46224600076675415,46792,0.0,0.0
2024-10-20 00:00:00+00:00,0.462242990732193,0.4715209901332855,0.37575098872184753,0.3860960006713867,448853,0.0,0.0
2024-10-21 00:00:00+00:00,0.3860970139503479,0.3932870030403137,0.37524399161338806,0.39326900243759155,69505,0.0,0.0
2024-10-22 00:00:00+00:00,0.39327600598335266,0.39339500665664673,0.36765700578689575,0.3802649974822998,52730,0.0,0.0
2024-10-23 00:00:00+00:00,0.3802649974822998,0.38026899099349976,0.3445180058479309,0.35029101371765137,65224,0.0,0.0
2024-10-24 00:00:00+00:00,0.3496280014514923,0.374006986618042,0.34773001074790955,0.3642680048942566,80923,0.0,0.0
2024-10-25 00:00:00+00:00,0.3642680048942566,0.3749389946460724,0.35704100131988525,0.35888999700546265,63945,0.0,0.0
2024-10-26 00:00:00+00:00,0.35888999700546265,0.35942599177360535,0.34755000472068787,0.34896498918533325,44041,0.0,0.0
2024-10-27 00:00:00+00:00,0.34896498918533325,0.35403499007225037,0.3447529971599579,0.35092398524284363,50658,0.0,0.0
2024-10-28 00:00:00+00:00,0.35092398524284363,0.36761900782585144,0.34959399700164795,0.3642910122871399,33127,0.0,0.0
2024-10-29 00:00:00+00:00,0.3642910122871399,0.3930090069770813,0.3641749918460846,0.38991600275039673,26328,0.0,0.0
2024-10-30 00:00:00+00:00,0.38991498947143555,0.41004499793052673,0.38865000009536743,0.40689998865127563,86973,0.0,0.0
2024-10-31 00:00:00+00:00,0.40689998865127563,0.4177899956703186,0.39120298624038696,0.39502599835395813,102832,0.0,0.0
2024-11-01 00:00:00+00:00,0.39502599835395813,0.3978370130062103,0.38753798604011536,0.38753798604011536,15807,0.0,0.0
2024-11-02 00:00:00+00:00,0.38753700256347656,0.39457499980926514,0.38332200050354004,0.38376501202583313,7300,0.0,0.0
2024-11-03 00:00:00+00:00,0.3838619887828827,0.3898319900035858,0.3728269934654236,0.385672003030777,11736,0.0,0.0
2024-11-04 00:00:00+00:00,0.385672003030777,0.3884289860725403,0.36829501390457153,0.37527701258659363,21805,0.0,0.0
2024-11-05 00:00:00+00:00,0.37527701258659363,0.3796960115432739,0.3652479946613312,0.3724310100078583,46171,0.0,0.0
2024-11-06 00:00:00+00:00,0.3724310100078583,0.40247300267219543,0.3719930052757263,0.40034401416778564,13195,0.0,0.0
2024-11-07 00:00:00+00:00,0.40034499764442444,0.4018769860267639,0.39460399746894836,0.3967440128326416,25198,0.0,0.0
2024-11-08 00:00:00+00:00,0.3967440128326416,0.40144699811935425,0.38919100165367126,0.39601901173591614,32806,0.0,0.0
2024-11-09 00:00:00+00:00,0.39601901173591614,0.415134996175766,0.39397498965263367,0.40169599652290344,49892,0.0,0.0
2024-11-10 00:00:00+00:00,0.4016909897327423,0.4336940050125122,0.40124601125717163,0.43259701132774353,88590,0.0,0.0
2024-11-11 00:00:00+00:00,0.43259701132774353,0.47176098823547363,0.42807498574256897,0.4717549979686737,48754,0.0,0.0
2024-11-12 00:00:00+00:00,0.4717549979686737,0.47704899311065674,0.45504000782966614,0.4643079936504364,47047,0.0,0.0
2024-11-13 00:00:00+00:00,0.4643079936504364,0.47320500016212463,0.43859198689460754,0.4479140043258667,109291,0.0,0.0
2024-11-14 00:00:00+00:00,0.4479140043258667,0.4488939940929413,0.41698700189590454,0.41875800490379333,85169,0.0,0.0
2024-11-15 00:00:00+00:00,0.41875800490379333,0.42109400033950806,0.4066449999809265,0.4166080057621002,54438,0.0,0.0
2024-11-16 00:00:00+00:00,0.4177510142326355,0.4273580014705658,0.4160679876804352,0.4236010015010834,52248,0.0,0.0
2024-11-17 00:00:00+00:00,0.4236010015010834,0.4327169954776764,0.415351003408432,0.42492300271987915,61783,0.0,0.0
2024-11-18 00:00:00+00:00,0.42492300271987915,0.44434601068496704,0.42465099692344666,0.43514400720596313,60728,0.0,0.0
2024-11-19 00:00:00+00:00,0.43514299392700195,0.43918299674987793,0.4289189875125885,0.42962101101875305,26386,0.0,0.0
2024-11-20 00:00:00+00:00,0.42962899804115295,0.43973100185394287,0.4224550127983093,0.43809598684310913,41959,0.0,0.0
2024-11-21 00:00:00+00:00,0.43807899951934814,0.45451900362968445,0.43807101249694824,0.45277300477027893,25400,0.0,0.0
2024-11-22 00:00:00+00:00,0.4527890086174011,0.4597319960594177,0.44362398982048035,0.45378801226615906,32570,0.0,0.0
2024-11-23 00:00:00+00:00,0.45378899574279785,0.46397000551223755,0.442891001701355,0.4550490081310272,73055,0.0,0.0
2024-11-24 00:00:00+00:00,0.455036997795105,0.46576300263404846,0.4477370083332062,0.4640679955482483,108000,0.0,0.0
2024-11-25 00:00:00+00:00,0.46403801441192627,0.47732898592948914,0.4458250105381012,0.4467029869556427,159813,0.0,0.0
2024-11-26 00:00:00+00:00,0.4467029869556427,0.4516260027885437,0.4386399984359741,0.442999005317688,59504,0.0,0.0
2024-11-27 00:00:00+00:00,0.442997008562088,0.47481799125671387,0.43957799673080444,0.47059398889541626,81150,0.0,0.0
2024-11-28 00:00:00+00:00,0.47059398889541626,0.47503501176834106,0.464493989944458,0.4738900065422058,43208,0.0,0.0
2024-11-29 00:00:00+00:00,0.4738900065422058,0.4790729880332947,0.4697679877281189,0.4756320118904114,42673,0.0,0.0
2024-11-30 00:00:00+00:00,0.4756389856338501,0.481126993894577,0.4713650047779083,0.4776870012283325,46430,0.0,0.0
2024-12-01 00:00:00+00:00,0.47768598794937134,0.48672398924827576,0.4741100072860718,0.48077601194381714,60820,0.0,0.0
2024-12-02 00:00:00+00:00,0.48077601194381714,0.4840399920940399,0.4725170135498047,0.47648799419403076,43557,0.0,0.0
2024-12-03 00:00:00+00:00,0.4764530062675476,0.4874430000782013,0.4696590006351471,0.46997201442718506,122246,0.0,0.0
2024-12-04 00:00:00+00:00,0.46997201442718506,0.49820899963378906,0.46783700585365295,0.48904600739479065,135671,0.0,0.0
2024-12-05 00:00:00+00:00,0.48937100172042847,0.5597479939460754,0.48800399899482727,0.5036749839782715,528096,0.0,0.0
2024-12-06 00:00:00+00:00,0.49091601371765137,0.5215749740600586,0.48969200253486633,0.5018500089645386,140230,0.0,0.0
2024-12-07 00:00:00+00:00,0.5018519759178162,0.5101680159568787,0.47441598773002625,0.478549987077713,123522,0.0,0.0
2024-12-08 00:00:00+00:00,0.47527799010276794,0.4815810024738312,0.4545679986476898,0.4561850130558014,95533,0.0,0.0
2024-12-09 00:00:00+00:00,0.4581269919872284,0.45900899171829224,0.41101399064064026,0.4135040044784546,194449,0.0,0.0
2024-12-10 00:00:00+00:00,0.41348299384117126,0.4178990125656128,0.3985939919948578,0.4058440029621124,97037,0.0,0.0
2024-12-11 00:00:00+00:00,0.4058440029621124,0.41767099499702454,0.3976280093193054,0.4130609929561615,73713,0.0,0.0
2024-12-12 00:00:00+00:00,0.4130550026893616,0.42412298917770386,0.40808799862861633,0.41576600074768066,28598,0.0,0.0
2024-12-13 00:00:00+00:00,0.4157649874687195,0.42060500383377075,0.3621410131454468,0.3645940124988556,305729,0.0,0.0
2024-12-14 00:00:00+00:00,0.3645940124988556,0.3681209981441498,0.3574739992618561,0.36078500747680664,87262,0.0,0.0
2024-12-15 00:00:00+00:00,0.36078500747680664,0.364003986120224,0.3553659915924072,0.35537800192832947,50170,0.0,0.0
2024-12-16 00:00:00+00:00,0.35537800192832947,0.3721050024032593,0.35533401370048523,0.370292991399765,74944,0.0,0.0
2024-12-17 00:00:00+00:00,0.37027499079704285,0.37727800011634827,0.3667159974575043,0.37215301394462585,29883,0.0,0.0
2024-12-18 00:00:00+00:00,0.3721500039100647,0.37267300486564636,0.3516930043697357,0.35171398520469666,47226,0.0,0.0
2024-12-19 00:00:00+00:00,0.35171398520469666,0.3525730073451996,0.31981799006462097,0.32398301362991333,111124,0.0,0.0
2024-12-20 00:00:00+00:00,0.32398301362991333,0.32778200507164,0.3062269985675812,0.32437700033187866,48537,0.0,0.0
2024-12-21 00:00:00+00:00,0.3243910074234009,0.32613199949264526,0.31327301263809204,0.3154450058937073,30885,0.0,0.0
2024-12-22 00:00:00+00:00,0.3154450058937073,0.3203659951686859,0.31217899918556213,0.3151789903640747,20818,0.0,0.0
2024-12-23 00:00:00+00:00,0.3151789903640747,0.3178369998931885,0.30723699927330017,0.31101900339126587,36111,0.0,0.0
2024-12-24 00:00:00+00:00,0.31101900339126587,0.31627801060676575,0.3046239912509918,0.3157710134983063,23877,0.0,0.0
2024-12-25 00:00:00+00:00,0.315760999917984,0.3232269883155823,0.31527000665664673,0.3190949857234955,24092,0.0,0.0
2024-12-26 00:00:00+00:00,0.3190949857234955,0.32682499289512634,0.3134840130805969,0.3142150044441223,26534,0.0,0.0
2024-12-27 00:00:00+00:00,0.31421300768852234,0.3157910108566284,0.30602699518203735,0.308106005191803,28820,0.0,0.0
2024-12-28 00:00:00+00:00,0.30811700224876404,0.31127798557281494,0.30262699723243713,0.3107750117778778,10900,0.0,0.0
2024-12-29 00:00:00+00:00,0.3107750117778778,0.3111790120601654,0.3041819930076599,0.30577799677848816,25357,0.0,0.0
2024-12-30 00:00:00+00:00,0.30577799677848816,0.3085150122642517,0.29805999994277954,0.2999120056629181,45815,0.0,0.0
2024-12-31 00:00:00+00:00,0.2999109923839569,0.3005779981613159,0.2922079861164093,0.29263800382614136,62494,0.0,0.0
2025-01-01 00:00:00+00:00,0.29264700412750244,0.2936829924583435,0.2889989912509918,0.2916710078716278,34427,0.0,0.0
2025-01-02 00:00:00+00:00,0.29168400168418884,0.29621198773384094,0.29051899909973145,0.2944149971008301,33860,0.0,0.0
2025-01-03 00:00:00+00:00,0.29440799355506897,0.2957789897918701,0.2854140102863312,0.2867160141468048,77215,0.0,0.0
2025-01-04 00:00:00+00:00,0.2867160141468048,0.2884030044078827,0.2823939919471741,0.28541699051856995,52658,0.0,0.0
2025-01-05 00:00:00+00:00,0.28541800379753113,0.2910729944705963,0.2808629870414734,0.2846370041370392,45477,0.0,0.0
2025-01-06 00:00:00+00:00,0.2846370041370392,0.2964699864387512,0.28119000792503357,0.29636698961257935,63462,0.0,0.0
2025-01-07 00:00:00+00:00,0.2963620126247406,0.29900699853897095,0.27268099784851074,0.2736769914627075,123006,0.0,0.0
2025-01-08 00:00:00+00:00,0.2736769914627075,0.2738580107688904,0.2639450132846832,0.2674570083618164,32310,0.0,0.0
2025-01-09 00:00:00+00:00,0.2674570083618164,0.2684650123119354,0.25349900126457214,0.2539350092411041,28292,0.0,0.0
2025-01-10 00:00:00+00:00,0.2539350092411041,0.2595610022544861,0.2533169984817505,0.2574490010738373,42105,0.0,0.0
2025-01-11 00:00:00+00:00,0.25744399428367615,0.25949400663375854,0.25120100378990173,0.2547309994697571,36373,0.0,0.0
2025-01-12 00:00:00+00:00,0.2547309994697571,0.2576200067996979,0.2504029870033264,0.2544980049133301,42910,0.0,0.0
2025-01-13 00:00:00+00:00,0.2544980049133301,0.25608599185943604,0.242234006524086,0.24874700605869293,55844,0.0,0.0
2025-01-14 00:00:00+00:00,0.24874700605869293,0.2565380036830902,0.2487100064754486,0.25208500027656555,51221,0.0,0.0
2025-01-15 00:00:00+00:00,0.25208500027656555,0.2703840136528015,0.2448440045118332,0.26993200182914734,49927,0.0,0.0
2025-01-16 00:00:00+00:00,0.2699429988861084,0.27025800943374634,0.24427899718284607,0.2621139883995056,11897,0.0,0.0
2025-01-17 00:00:00+00:00,0.2621150016784668,0.2753809988498688,0.23885999619960785,0.2711789906024933,37626,0.0,0.0
2025-01-18 00:00:00+00:00,0.2711789906024933,0.2853739857673645,0.26682600378990173,0.28041499853134155,48564,0.0,0.0
2025-01-19 00:00:00+00:00,0.280456006526947,0.32146701216697693,0.27631399035453796,0.27820101380348206,62751,0.0,0.0
2025-01-20 00:00:00+00:00,0.27820101380348206,0.3177439868450165,0.2669920027256012,0.27441099286079407,56865,0.0,0.0
2025-01-21 00:00:00+00:00,0.27441099286079407,0.28945600986480713,0.26517999172210693,0.2787500023841858,58602,0.0,0.0
2025-01-22 00:00:00+00:00,0.2787500023841858,0.2837589979171753,0.26864001154899597,0.2729569971561432,31690,0.0,0.0
2025-01-23 00:00:00+00:00,0.2729470133781433,0.2798439860343933,0.26455700397491455,0.2702159881591797,46282,0.0,0.0
2025-01-24 00:00:00+00:00,0.27021801471710205,0.2728770077228546,0.24848699569702148,0.2592880129814148,38328,0.0,0.0
2025-01-25 00:00:00+00:00,0.25929099321365356,0.29630300402641296,0.25834399461746216,0.2676810026168823,27336,0.0,0.0
