TIMESTAMP,BUMP_OPEN_PRICE_USD,BUMP_HIGH_PRICE_USD,BUMP_LOW_PRICE_USD,BUMP_CLOSE_PRICE_USD,BUMP_VOLUME_USD,BUMP_DIVIDENDS_USD,BUMP_STOCK_SPLITS_USD
2025-03-12 00:00:00+00:00,0.0036009999457746744,0.003696999978274107,0.003172999946400523,0.003189000068232417,49617,0.0,0.0
2025-03-13 00:00:00+00:00,0.003189000068232417,0.0031900000758469105,0.002575000049546361,0.0028180000372231007,18431,0.0,0.0
2025-03-14 00:00:00+00:00,0.0028180000372231007,0.002836999949067831,0.002638000063598156,0.002638000063598156,12419,0.0,0.0
2025-03-15 00:00:00+00:00,0.002638000063598156,0.002979000099003315,0.002635000040754676,0.002848000032827258,3948,0.0,0.0
2025-03-16 00:00:00+00:00,0.002848000032827258,0.0028520000632852316,0.002334000077098608,0.0023419999051839113,7587,0.0,0.0
2025-03-17 00:00:00+00:00,0.0023419999051839113,0.002486000070348382,0.0023189999628812075,0.002460000105202198,2254,0.0,0.0
2025-03-18 00:00:00+00:00,0.002460000105202198,0.003776000114157796,0.002460000105202198,0.0026549999602138996,1531,0.0,0.0
2025-03-19 00:00:00+00:00,0.0026549999602138996,0.004064999986439943,0.0023739999160170555,0.0026599999982863665,1298,0.0,0.0
2025-03-20 00:00:00+00:00,0.0026599999982863665,0.0028540000785142183,0.002623999956995249,0.002753000007942319,1297,0.0,0.0
2025-03-21 00:00:00+00:00,0.002753000007942319,0.008193000219762325,0.002753000007942319,0.0038040000945329666,2047,0.0,0.0
2025-03-22 00:00:00+00:00,0.0038040000945329666,0.003955000080168247,0.003647000063210726,0.003774000098928809,134,0.0,0.0
2025-03-23 00:00:00+00:00,0.003774000098928809,0.003776000114157796,0.0036059999838471413,0.0036069999914616346,34,0.0,0.0
2025-03-24 00:00:00+00:00,0.0036069999914616346,0.005659000016748905,0.003531999886035919,0.0038620000705122948,3702,0.0,0.0
2025-03-25 00:00:00+00:00,0.0038620000705122948,0.0038640000857412815,0.0035039999056607485,0.003703000023961067,225,0.0,0.0
2025-03-26 00:00:00+00:00,0.003703000023961067,0.003965000156313181,0.0036150000523775816,0.0036150000523775816,9,0.0,0.0
2025-03-27 00:00:00+00:00,0.0036150000523775816,0.0038880000356584787,0.00344299990683794,0.00344299990683794,222,0.0,0.0
2025-03-28 00:00:00+00:00,0.00344299990683794,0.0035800000187009573,0.0034179999493062496,0.003579000011086464,10,0.0,0.0
2025-03-29 00:00:00+00:00,0.003579000011086464,0.0035810000263154507,0.0030990000814199448,0.003369000041857362,51,0.0,0.0
2025-03-30 00:00:00+00:00,0.003369000041857362,0.003370000049471855,0.003011999884620309,0.0031220000237226486,140,0.0,0.0
2025-03-31 00:00:00+00:00,0.0031220000237226486,0.0031220000237226486,0.003010000102221966,0.0030519999563694,143,0.0,0.0
2025-04-01 00:00:00+00:00,0.0030519999563694,0.003060000017285347,0.002850000048056245,0.0029329999815672636,74,0.0,0.0
2025-04-02 00:00:00+00:00,0.0029329999815672636,0.0030060000717639923,0.0029150000773370266,0.003003000048920512,15,0.0,0.0
2025-04-03 00:00:00+00:00,0.003003000048920512,0.003017999930307269,0.0028150000143796206,0.0028170000296086073,64,0.0,0.0
2025-04-04 00:00:00+00:00,0.0028170000296086073,0.004191999789327383,0.0028150000143796206,0.0036140000447630882,2076,0.0,0.0
2025-04-05 00:00:00+00:00,0.0036140000447630882,0.0036140000447630882,0.0035170000046491623,0.0035280000884085894,3,0.0,0.0
2025-04-06 00:00:00+00:00,0.0035280000884085894,0.0035379999317228794,0.0029690000228583813,0.003011000109836459,194,0.0,0.0
2025-04-07 00:00:00+00:00,0.003011000109836459,0.0030239999759942293,0.002971000038087368,0.0029909999575465918,18,0.0,0.0
2025-04-08 00:00:00+00:00,0.0029909999575465918,0.0030169999226927757,0.0026950000319629908,0.0030169999226927757,14,0.0,0.0
2025-04-09 00:00:00+00:00,0.0030169999226927757,0.0031969998963177204,0.0029329999815672636,0.0030879999976605177,142,0.0,0.0
2025-04-10 00:00:00+00:00,0.0030879999976605177,0.0032190000638365746,0.0028299998957663774,0.0028299998957663774,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0028299998957663774,0.003969999961555004,0.0028299998957663774,0.003969999961555004,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.003969999961555004,0.004337000194936991,0.003470000112429261,0.003713000100106001,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.003713000100106001,0.004052000120282173,0.0037120000924915075,0.003918000031262636,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.003918000031262636,0.003918000031262636,0.0032569998875260353,0.003258999902755022,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.003258999902755022,0.0037950000260025263,0.0030720001086592674,0.003470000112429261,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.003470000112429261,0.0035170000046491623,0.003154000034555793,0.003355999942868948,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.003355999942868948,0.003355999942868948,0.0026680000592023134,0.003252000082284212,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.003252000082284212,0.003369000041857362,0.003252000082284212,0.0033390000462532043,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0033390000462532043,0.0033390000462532043,0.002899999963119626,0.0029800001066178083,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0029800001066178083,0.0033420000690966845,0.0029800001066178083,0.0033420000690966845,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0033420000690966845,0.0034620000515133142,0.0033420000690966845,0.003404000075533986,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.003404000075533986,0.003404000075533986,0.003404000075533986,0.003404000075533986,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.003404000075533986,0.0034199999645352364,0.003404000075533986,0.0034199999645352364,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.0034199999645352364,0.006409000139683485,0.0034199999645352364,0.005675999913364649,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.005675999913364649,0.005675999913364649,0.004972000140696764,0.004972000140696764,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.004972000140696764,0.004972000140696764,0.002116000046953559,0.002116000046953559,1988,0.0,0.0
2025-04-27 00:00:00+00:00,0.002116000046953559,0.0030269999988377094,0.002116000046953559,0.0030269999988377094,789,0.0,0.0
2025-04-28 00:00:00+00:00,0.0030269999988377094,0.00317799998447299,0.0030269999988377094,0.00317799998447299,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.00317799998447299,0.00317799998447299,0.00317799998447299,0.00317799998447299,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.00317799998447299,0.00343000004068017,0.0022070000413805246,0.00343000004068017,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.00343000004068017,0.0034570000134408474,0.0028929999098181725,0.0028929999098181725,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.0028929999098181725,0.0035099999513477087,0.0028929999098181725,0.0035099999513477087,210,0.0,0.0
2025-05-03 00:00:00+00:00,0.0035099999513477087,0.0035099999513477087,0.003275000024586916,0.003275000024586916,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.003275000024586916,0.003275000024586916,0.003275000024586916,0.003275000024586916,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.003275000024586916,0.003275000024586916,0.003275000024586916,0.003275000024586916,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.003275000024586916,0.003275000024586916,0.003275000024586916,0.003275000024586916,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.003275000024586916,0.003275000024586916,0.003275000024586916,0.003275000024586916,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.0027129999361932278,0.0027129999361932278,0.0023189999628812075,0.0026130001060664654,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.0026130001060664654,0.0026130001060664654,0.002360000042244792,0.002360000042244792,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.002360000042244792,0.0024190000258386135,0.002329000039026141,0.002329000039026141,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.002329000039026141,0.002366000087931752,0.002329000039026141,0.002366000087931752,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.002366000087931752,0.002366000087931752,0.0023399998899549246,0.0023399998899549246,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0023399998899549246,0.0023399998899549246,0.002328000031411648,0.002328000031411648,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.002328000031411648,0.002328000031411648,0.0008040000102482736,0.0015539999585598707,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0015539999585598707,0.0016039999900385737,0.0015539999585598707,0.0015960000455379486,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0015960000455379486,0.002248999895527959,0.0015960000455379486,0.0019839999731630087,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.0019839999731630087,0.0019839999731630087,0.0017419999931007624,0.0017419999931007624,225,0.0,0.0
2025-05-18 00:00:00+00:00,0.0017419999931007624,0.0017760000191628933,0.0017419999931007624,0.0017760000191628933,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0017760000191628933,0.002991999965161085,0.0017760000191628933,0.002372999908402562,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.002372999908402562,0.002372999908402562,0.0014880000380799174,0.0017920000245794654,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.0017920000245794654,0.0017920000245794654,0.0013010000111535192,0.0013269999762997031,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0013269999762997031,0.001706999959424138,0.0013269999762997031,0.001706999959424138,252,0.0,0.0
2025-05-23 00:00:00+00:00,0.001706999959424138,0.002157999901100993,0.0013289999915286899,0.002157999901100993,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.002157999901100993,0.002157999901100993,0.0020540000405162573,0.0020540000405162573,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0020540000405162573,0.0020540000405162573,0.0013040000339969993,0.0013930000131949782,508,0.0,0.0
2025-05-26 00:00:00+00:00,0.0013930000131949782,0.0013930000131949782,0.0013539999490603805,0.0013539999490603805,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0013539999490603805,0.0015750000020489097,0.0013539999490603805,0.0015750000020489097,303,0.0,0.0
2025-05-28 00:00:00+00:00,0.0015750000020489097,0.0016400000313296914,0.0013050000416114926,0.0013780000153928995,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0013780000153928995,0.0013859999598935246,0.0011060000397264957,0.0011080000549554825,1655,0.0,0.0
2025-05-30 00:00:00+00:00,0.0011080000549554825,0.0011950000189244747,0.0009180000051856041,0.001019999966956675,1160,0.0,0.0
2025-05-31 00:00:00+00:00,0.001019999966956675,0.0015439999988302588,0.0010010000551119447,0.001246000058017671,1324,0.0,0.0
2025-06-01 00:00:00+00:00,0.0012456029653549194,0.0013776607811450958,0.0011730019468814135,0.0012532055843621492,917,0.0,0.0
