TIMESTAMP,AKITAX_OPEN_PRICE_USD,AKITAX_HIGH_PRICE_USD,AKITAX_LOW_PRICE_USD,AKITAX_CLOSE_PRICE_USD,AKITAX_VOLUME_USD,AKITAX_DIVIDENDS_USD,AKITAX_STOCK_SPLITS_USD
2024-09-04 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,47749,0.0,0.0
2024-09-05 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,45661,0.0,0.0
2024-09-06 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,43447,0.0,0.0
2024-09-07 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,45519,0.0,0.0
2024-09-08 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,17958,0.0,0.0
2024-09-09 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.4000000192027073e-05,160,0.0,0.0
2024-09-10 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,300,0.0,0.0
2024-09-11 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,636,0.0,0.0
2024-09-12 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,760,0.0,0.0
2024-09-13 00:00:00+00:00,1.4000000192027073e-05,1.9999999494757503e-05,1.4000000192027073e-05,1.5999999959603883e-05,1467,0.0,0.0
2024-09-14 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,15,0.0,0.0
2024-09-15 00:00:00+00:00,1.5999999959603883e-05,2.099999983329326e-05,1.4000000192027073e-05,1.5999999959603883e-05,3622,0.0,0.0
2024-09-16 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,324,0.0,0.0
2024-09-17 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4000000192027073e-05,460,0.0,0.0
2024-09-18 00:00:00+00:00,1.4000000192027073e-05,1.700000029813964e-05,1.4000000192027073e-05,1.4999999621068127e-05,942,0.0,0.0
2024-09-19 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.4999999621068127e-05,1.700000029813964e-05,233,0.0,0.0
2024-09-20 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,1223,0.0,0.0
2024-09-21 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4999999621068127e-05,264,0.0,0.0
2024-09-22 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,501,0.0,0.0
2024-09-23 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,324,0.0,0.0
2024-09-24 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,25,0.0,0.0
2024-09-25 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,150,0.0,0.0
2024-09-26 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,214,0.0,0.0
2024-09-27 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,287,0.0,0.0
2024-09-28 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.4000000192027073e-05,1.700000029813964e-05,1092,0.0,0.0
2024-09-29 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,4,0.0,0.0
2024-09-30 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4999999621068127e-05,1.4999999621068127e-05,337,0.0,0.0
2024-10-01 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4000000192027073e-05,445,0.0,0.0
2024-10-02 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,305,0.0,0.0
2024-10-03 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,269,0.0,0.0
2024-10-04 00:00:00+00:00,1.2999999853491317e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,70,0.0,0.0
2024-10-05 00:00:00+00:00,1.4000000192027073e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4999999621068127e-05,301,0.0,0.0
2024-10-06 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,281,0.0,0.0
2024-10-07 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,204,0.0,0.0
2024-10-08 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4999999621068127e-05,24,0.0,0.0
2024-10-09 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1,0.0,0.0
2024-10-10 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,121,0.0,0.0
2024-10-11 00:00:00+00:00,1.4999999621068127e-05,1.9999999494757503e-05,1.4999999621068127e-05,1.8999999156221747e-05,1153,0.0,0.0
2024-10-12 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.5999999959603883e-05,2.099999983329326e-05,1986,0.0,0.0
2024-10-13 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,689,0.0,0.0
2024-10-14 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,515,0.0,0.0
2024-10-15 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8999999156221747e-05,184,0.0,0.0
2024-10-16 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8999999156221747e-05,59,0.0,0.0
2024-10-17 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.4999999621068127e-05,1.4999999621068127e-05,2000,0.0,0.0
2024-10-18 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4999999621068127e-05,906,0.0,0.0
2024-10-19 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,9,0.0,0.0
2024-10-20 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,128,0.0,0.0
2024-10-21 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,76,0.0,0.0
2024-10-22 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,100,0.0,0.0
2024-10-23 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.2999999853491317e-05,1992,0.0,0.0
2024-10-24 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,464,0.0,0.0
2024-10-25 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,205,0.0,0.0
2024-10-26 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,338,0.0,0.0
2024-10-27 00:00:00+00:00,1.2000000424450263e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2999999853491317e-05,56,0.0,0.0
2024-10-28 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,230,0.0,0.0
2024-10-29 00:00:00+00:00,1.2999999853491317e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.2999999853491317e-05,300,0.0,0.0
2024-10-30 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2999999853491317e-05,575,0.0,0.0
2024-10-31 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,276,0.0,0.0
2024-11-01 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,7,0.0,0.0
2024-11-02 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,46,0.0,0.0
2024-11-03 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,66,0.0,0.0
2024-11-04 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,73,0.0,0.0
2024-11-05 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2000000424450263e-05,35,0.0,0.0
2024-11-06 00:00:00+00:00,1.2000000424450263e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.4999999621068127e-05,257,0.0,0.0
2024-11-07 00:00:00+00:00,1.4999999621068127e-05,1.8999999156221747e-05,1.2999999853491317e-05,1.4999999621068127e-05,235,0.0,0.0
2024-11-08 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.4999999621068127e-05,1.700000029813964e-05,1847,0.0,0.0
2024-11-09 00:00:00+00:00,1.700000029813964e-05,2.300000051036477e-05,1.5999999959603883e-05,1.8999999156221747e-05,1450,0.0,0.0
2024-11-10 00:00:00+00:00,1.8999999156221747e-05,2.4000000848900527e-05,1.8999999156221747e-05,2.099999983329326e-05,1844,0.0,0.0
2024-11-11 00:00:00+00:00,2.099999983329326e-05,2.4000000848900527e-05,2.099999983329326e-05,2.300000051036477e-05,749,0.0,0.0
2024-11-12 00:00:00+00:00,2.300000051036477e-05,2.8000000384054147e-05,2.300000051036477e-05,2.499999936844688e-05,1612,0.0,0.0
2024-11-13 00:00:00+00:00,2.499999936844688e-05,3.199999991920777e-05,2.4000000848900527e-05,3.099999958067201e-05,5462,0.0,0.0
2024-11-14 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,2.9000000722589903e-05,3.099999958067201e-05,1956,0.0,0.0
2024-11-15 00:00:00+00:00,3.099999958067201e-05,3.899999865097925e-05,2.9000000722589903e-05,3.899999865097925e-05,1736,0.0,0.0
2024-11-16 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.199999991920777e-05,3.199999991920777e-05,1244,0.0,0.0
2024-11-17 00:00:00+00:00,3.199999991920777e-05,3.5000000934815034e-05,3.199999991920777e-05,3.5000000934815034e-05,1354,0.0,0.0
2024-11-18 00:00:00+00:00,3.5000000934815034e-05,3.899999865097925e-05,3.099999958067201e-05,3.300000025774352e-05,3025,0.0,0.0
2024-11-19 00:00:00+00:00,3.300000025774352e-05,3.7999998312443495e-05,3.099999958067201e-05,3.199999991920777e-05,2311,0.0,0.0
2024-11-20 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.099999958067201e-05,3.099999958067201e-05,1042,0.0,0.0
2024-11-21 00:00:00+00:00,3.099999958067201e-05,3.400000059627928e-05,3.099999958067201e-05,3.300000025774352e-05,1022,0.0,0.0
2024-11-22 00:00:00+00:00,3.300000025774352e-05,3.9999998989515007e-05,3.199999991920777e-05,3.899999865097925e-05,1886,0.0,0.0
2024-11-23 00:00:00+00:00,3.9999998989515007e-05,4.5000000682193786e-05,3.899999865097925e-05,3.9999998989515007e-05,3019,0.0,0.0
2024-11-24 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.7000001611886546e-05,3.9999998989515007e-05,1417,0.0,0.0
2024-11-25 00:00:00+00:00,3.9999998989515007e-05,4.70000013592653e-05,3.899999865097925e-05,4.099999932805076e-05,1091,0.0,0.0
2024-11-26 00:00:00+00:00,4.099999932805076e-05,4.5000000682193786e-05,3.899999865097925e-05,4.099999932805076e-05,2702,0.0,0.0
2024-11-27 00:00:00+00:00,4.099999932805076e-05,4.8000001697801054e-05,4.099999932805076e-05,4.70000013592653e-05,1816,0.0,0.0
2024-11-28 00:00:00+00:00,4.70000013592653e-05,4.8999998398358e-05,4.70000013592653e-05,4.70000013592653e-05,657,0.0,0.0
2024-11-29 00:00:00+00:00,4.70000013592653e-05,5.0999999075429514e-05,4.400000034365803e-05,5.0999999075429514e-05,3537,0.0,0.0
2024-11-30 00:00:00+00:00,5.0999999075429514e-05,6.800000119255856e-05,4.8999998398358e-05,6.199999916134402e-05,9128,0.0,0.0
2024-12-01 00:00:00+00:00,6.0999998822808266e-05,6.399999983841553e-05,5.6000000768108293e-05,5.8000001445179805e-05,2837,0.0,0.0
2024-12-02 00:00:00+00:00,5.8000001445179805e-05,6.199999916134402e-05,5.400000009103678e-05,5.700000110664405e-05,5541,0.0,0.0
2024-12-03 00:00:00+00:00,5.700000110664405e-05,6.70000008540228e-05,5.2999999752501026e-05,5.900000178371556e-05,14519,0.0,0.0
2024-12-04 00:00:00+00:00,5.900000178371556e-05,6.800000119255856e-05,5.400000009103678e-05,5.6000000768108293e-05,7988,0.0,0.0
2024-12-05 00:00:00+00:00,5.6000000768108293e-05,6.199999916134402e-05,5.400000009103678e-05,5.500000042957254e-05,5388,0.0,0.0
2024-12-06 00:00:00+00:00,5.500000042957254e-05,9.600000339560211e-05,5.400000009103678e-05,6.900000153109431e-05,11346,0.0,0.0
2024-12-07 00:00:00+00:00,6.70000008540228e-05,6.900000153109431e-05,6.500000017695129e-05,6.900000153109431e-05,3095,0.0,0.0
2024-12-08 00:00:00+00:00,6.600000051548705e-05,7.000000186963007e-05,6.0999998822808266e-05,6.399999983841553e-05,6841,0.0,0.0
2024-12-09 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,5.2999999752501026e-05,5.6000000768108293e-05,5309,0.0,0.0
2024-12-10 00:00:00+00:00,,,,0.0,167253,0.0,0.0
2024-12-11 00:00:00+00:00,,,,0.0,10366,0.0,0.0
2024-12-12 00:00:00+00:00,,,,0.0,7676,0.0,0.0
2024-12-13 00:00:00+00:00,,,,0.0,2213,0.0,0.0
2024-12-14 00:00:00+00:00,,,,0.0,3446,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,1476,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,464,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,1781,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,463,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,274,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,2729,0.0,0.0
2024-12-21 00:00:00+00:00,0.0,3.000000106112566e-06,0.0,3.000000106112566e-06,691,0.0,0.0
2024-12-22 00:00:00+00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,567,0.0,0.0
2024-12-23 00:00:00+00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,150,0.0,0.0
2024-12-24 00:00:00+00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,29,0.0,0.0
2024-12-25 00:00:00+00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,31,0.0,0.0
2024-12-26 00:00:00+00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,0,0.0,0.0
2024-12-27 00:00:00+00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,12,0.0,0.0
2024-12-28 00:00:00+00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,2,0.0,0.0
2024-12-29 00:00:00+00:00,3.000000106112566e-06,3.000000106112566e-06,9.999999974752427e-07,9.999999974752427e-07,1,0.0,0.0
2024-12-30 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,36,0.0,0.0
2024-12-31 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,2,0.0,0.0
2025-01-01 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0,0.0,0.0
2025-01-02 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1,0.0,0.0
2025-01-03 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9,0.0,0.0
2025-01-04 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,28,0.0,0.0
2025-01-05 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0,0.0,0.0
2025-01-06 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,11,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,8,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,1,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,42,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,31,0.0,0.0
2025-01-13 00:00:00+00:00,,,,0.0,8,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,220,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,40,0.0,0.0
2025-01-17 00:00:00+00:00,,,,0.0,9,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,17,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,43,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,1,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,37,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,1,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,1,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,2235,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,91,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,24,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,57,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,150,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,7,0.0,0.0
2025-02-04 00:00:00+00:00,0.0,1.4999999621068127e-05,0.0,1.4999999621068127e-05,467,0.0,0.0
2025-02-05 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,294,0.0,0.0
2025-02-06 00:00:00+00:00,1.4000000192027073e-05,1.9999999494757503e-05,1.4000000192027073e-05,1.8000000636675395e-05,1099,0.0,0.0
2025-02-07 00:00:00+00:00,1.8000000636675395e-05,2.300000051036477e-05,1.8000000636675395e-05,1.9999999494757503e-05,1118,0.0,0.0
2025-02-08 00:00:00+00:00,1.9999999494757503e-05,2.300000051036477e-05,1.9999999494757503e-05,1.9999999494757503e-05,708,0.0,0.0
2025-02-09 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.5999999959603883e-05,1.5999999959603883e-05,536,0.0,0.0
2025-02-10 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4999999621068127e-05,379,0.0,0.0
2025-02-11 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.4999999621068127e-05,1.5999999959603883e-05,194,0.0,0.0
2025-02-12 00:00:00+00:00,1.5999999959603883e-05,1.8999999156221747e-05,1.4999999621068127e-05,1.4999999621068127e-05,1052,0.0,0.0
2025-02-13 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,311,0.0,0.0
2025-02-14 00:00:00+00:00,1.4000000192027073e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.5999999959603883e-05,461,0.0,0.0
2025-02-15 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4000000192027073e-05,199,0.0,0.0
2025-02-16 00:00:00+00:00,1.4000000192027073e-05,1.700000029813964e-05,1.4000000192027073e-05,1.4999999621068127e-05,1005,0.0,0.0
2025-02-17 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.4000000192027073e-05,597,0.0,0.0
2025-02-18 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,1419,0.0,0.0
2025-02-19 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2025-02-20 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,685,0.0,0.0
2025-02-21 00:00:00+00:00,1.4000000192027073e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.4999999621068127e-05,342,0.0,0.0
2025-02-22 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,9.999999747378752e-06,1.4999999621068127e-05,1239,0.0,0.0
2025-02-23 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-02-24 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,9.999999747378752e-06,1.1000000085914508e-05,813,0.0,0.0
2025-02-25 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,222,0.0,0.0
2025-02-26 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,278,0.0,0.0
2025-02-27 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,7.999999979801942e-06,7.999999979801942e-06,244,0.0,0.0
2025-02-28 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,6,0.0,0.0
2025-03-01 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,142,0.0,0.0
2025-03-02 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,45,0.0,0.0
2025-03-03 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,39,0.0,0.0
2025-03-04 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2025-03-05 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,0,0.0,0.0
2025-03-06 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,0,0.0,0.0
2025-03-07 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,0,0.0,0.0
2025-03-08 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,0,0.0,0.0
2025-03-09 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,0,0.0,0.0
2025-03-10 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,0,0.0,0.0
2025-03-11 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,0,0.0,0.0
2025-03-12 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,0,0.0,0.0
2025-03-13 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,215,0.0,0.0
2025-03-14 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,0,0.0,0.0
2025-03-15 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,0,0.0,0.0
2025-03-16 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,0,0.0,0.0
2025-03-17 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,0,0.0,0.0
2025-03-18 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,0,0.0,0.0
2025-03-19 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,0,0.0,0.0
2025-03-20 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,0,0.0,0.0
2025-03-21 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,0,0.0,0.0
2025-03-22 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,64,0.0,0.0
2025-03-23 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,0,0.0,0.0
2025-03-24 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,0,0.0,0.0
2025-03-25 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,0,0.0,0.0
2025-03-26 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,0,0.0,0.0
2025-03-27 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,0,0.0,0.0
2025-03-28 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,0,0.0,0.0
2025-03-29 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,0,0.0,0.0
2025-03-30 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,0,0.0,0.0
2025-03-31 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,0,0.0,0.0
2025-04-01 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,0,0.0,0.0
2025-04-02 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,0,0.0,0.0
2025-04-03 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,0,0.0,0.0
2025-04-04 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,4.999999873689376e-06,0,0.0,0.0
