TIMESTAMP,RPL_OPEN_PRICE_USD,RPL_HIGH_PRICE_USD,RPL_LOW_PRICE_USD,RPL_CLOSE_PRICE_USD,RPL_VOLUME_USD,RPL_DIVIDENDS_USD,RPL_STOCK_SPLITS_USD
2024-09-02 00:00:00+00:00,10.630552291870117,11.288966178894043,10.570399284362793,11.257369041442871,3284698,0.0,0.0
2024-09-03 00:00:00+00:00,11.257369041442871,11.415718078613281,10.772339820861816,10.818421363830566,4105110,0.0,0.0
2024-09-04 00:00:00+00:00,10.818087577819824,10.887060165405273,10.181824684143066,10.60544204711914,3791957,0.0,0.0
2024-09-05 00:00:00+00:00,10.60544204711914,10.722783088684082,9.876365661621094,9.889472961425781,3368801,0.0,0.0
2024-09-06 00:00:00+00:00,9.889472961425781,10.089083671569824,9.041991233825684,9.29660415649414,4108047,0.0,0.0
2024-09-07 00:00:00+00:00,9.29660415649414,9.769635200500488,8.905531883239746,9.006301879882812,4402725,0.0,0.0
2024-09-08 00:00:00+00:00,9.006301879882812,9.509223937988281,8.935596466064453,9.444649696350098,3068822,0.0,0.0
2024-09-09 00:00:00+00:00,9.444649696350098,12.528099060058594,9.340200424194336,11.611247062683105,45179680,0.0,0.0
2024-09-10 00:00:00+00:00,11.611247062683105,12.234970092773438,11.139654159545898,11.264604568481445,22536275,0.0,0.0
2024-09-11 00:00:00+00:00,11.264604568481445,11.265878677368164,9.995917320251465,10.19991683959961,17976809,0.0,0.0
2024-09-12 00:00:00+00:00,10.19991683959961,10.313627243041992,10.000234603881836,10.232948303222656,6575462,0.0,0.0
2024-09-13 00:00:00+00:00,10.232948303222656,10.474440574645996,10.067361831665039,10.291343688964844,5655354,0.0,0.0
2024-09-14 00:00:00+00:00,10.291343688964844,10.478827476501465,10.145062446594238,10.266555786132812,3963201,0.0,0.0
2024-09-15 00:00:00+00:00,10.266555786132812,10.363354682922363,9.819608688354492,9.879999160766602,3940751,0.0,0.0
2024-09-16 00:00:00+00:00,9.879999160766602,9.880992889404297,9.224810600280762,9.387612342834473,6762148,0.0,0.0
2024-09-17 00:00:00+00:00,9.387612342834473,9.798258781433105,9.333415031433105,9.62368106842041,5118184,0.0,0.0
2024-09-18 00:00:00+00:00,9.62368106842041,9.8364839553833,9.313026428222656,9.835631370544434,6224643,0.0,0.0
2024-09-19 00:00:00+00:00,9.835631370544434,10.407556533813477,9.832696914672852,10.315651893615723,9329907,0.0,0.0
2024-09-20 00:00:00+00:00,10.315651893615723,10.851119995117188,10.16818904876709,10.778779983520508,13351147,0.0,0.0
2024-09-21 00:00:00+00:00,10.778779983520508,10.924721717834473,10.196747779846191,10.64193058013916,7100431,0.0,0.0
2024-09-22 00:00:00+00:00,10.64193058013916,11.577493667602539,10.33588981628418,11.296797752380371,21098321,0.0,0.0
2024-09-23 00:00:00+00:00,11.296797752380371,11.65580940246582,10.846112251281738,11.036025047302246,12568854,0.0,0.0
2024-09-24 00:00:00+00:00,11.036025047302246,11.210173606872559,10.73088264465332,11.183136940002441,7494677,0.0,0.0
2024-09-25 00:00:00+00:00,11.183136940002441,11.274456024169922,10.785515785217285,10.956725120544434,7045967,0.0,0.0
2024-09-26 00:00:00+00:00,10.956725120544434,11.501580238342285,10.789020538330078,11.42823600769043,7484778,0.0,0.0
2024-09-27 00:00:00+00:00,11.42823600769043,12.3211030960083,11.391697883605957,12.216106414794922,8653511,0.0,0.0
2024-09-28 00:00:00+00:00,12.212679862976074,12.31084156036377,11.377275466918945,11.472358703613281,9384263,0.0,0.0
2024-09-29 00:00:00+00:00,11.472358703613281,11.806185722351074,11.319514274597168,11.593454360961914,6663693,0.0,0.0
2024-09-30 00:00:00+00:00,11.593454360961914,12.012763023376465,11.13428783416748,11.21906566619873,33036748,0.0,0.0
2024-10-01 00:00:00+00:00,11.21906566619873,11.652080535888672,10.08994197845459,10.198710441589355,11876990,0.0,0.0
2024-10-02 00:00:00+00:00,10.196342468261719,10.464262008666992,9.638900756835938,9.875191688537598,8500022,0.0,0.0
2024-10-03 00:00:00+00:00,9.875191688537598,10.043020248413086,9.332240104675293,9.610067367553711,9168967,0.0,0.0
2024-10-04 00:00:00+00:00,9.610067367553711,10.305441856384277,9.577705383300781,10.158379554748535,9151870,0.0,0.0
2024-10-05 00:00:00+00:00,10.158379554748535,10.386363983154297,9.946718215942383,10.083733558654785,6005296,0.0,0.0
2024-10-06 00:00:00+00:00,10.083733558654785,10.451430320739746,10.035654067993164,10.441484451293945,5248035,0.0,0.0
2024-10-07 00:00:00+00:00,10.441484451293945,10.89377212524414,10.340574264526367,10.658242225646973,8244780,0.0,0.0
2024-10-08 00:00:00+00:00,10.658242225646973,10.833026885986328,10.368696212768555,10.547245979309082,9040570,0.0,0.0
2024-10-09 00:00:00+00:00,10.547245979309082,10.750317573547363,9.809618949890137,9.987665176391602,8948415,0.0,0.0
2024-10-10 00:00:00+00:00,9.987665176391602,10.14664363861084,9.775558471679688,10.143767356872559,7133412,0.0,0.0
2024-10-11 00:00:00+00:00,10.143767356872559,10.540569305419922,10.082389831542969,10.489465713500977,6050879,0.0,0.0
2024-10-12 00:00:00+00:00,10.489465713500977,10.803400039672852,10.489179611206055,10.672500610351562,4272280,0.0,0.0
2024-10-13 00:00:00+00:00,10.672500610351562,10.854522705078125,10.468269348144531,10.729889869689941,5018835,0.0,0.0
2024-10-14 00:00:00+00:00,10.729889869689941,11.371980667114258,10.586058616638184,11.321759223937988,6127570,0.0,0.0
2024-10-15 00:00:00+00:00,11.321759223937988,11.485754013061523,10.949084281921387,11.396477699279785,9145201,0.0,0.0
2024-10-16 00:00:00+00:00,11.396477699279785,11.776771545410156,11.047846794128418,11.087029457092285,10199809,0.0,0.0
2024-10-17 00:00:00+00:00,11.087029457092285,11.27331829071045,10.829584121704102,11.171319961547852,7185412,0.0,0.0
2024-10-18 00:00:00+00:00,11.175126075744629,12.009638786315918,11.063071250915527,11.753801345825195,16517684,0.0,0.0
2024-10-19 00:00:00+00:00,11.753801345825195,11.956918716430664,11.371832847595215,11.537503242492676,6207345,0.0,0.0
2024-10-20 00:00:00+00:00,11.537503242492676,12.142190933227539,11.365364074707031,12.115939140319824,9413882,0.0,0.0
2024-10-21 00:00:00+00:00,12.115939140319824,12.384990692138672,11.567477226257324,11.817680358886719,10028820,0.0,0.0
2024-10-22 00:00:00+00:00,11.817680358886719,11.851415634155273,11.32431697845459,11.495560646057129,6312556,0.0,0.0
2024-10-23 00:00:00+00:00,11.495560646057129,11.539105415344238,10.51695728302002,10.763891220092773,3974538,0.0,0.0
2024-10-24 00:00:00+00:00,10.821722030639648,11.226785659790039,10.744343757629395,11.12620735168457,3385723,0.0,0.0
2024-10-25 00:00:00+00:00,11.12620735168457,11.166509628295898,9.9917573928833,10.214177131652832,4310922,0.0,0.0
2024-10-26 00:00:00+00:00,10.214177131652832,10.470804214477539,10.146039009094238,10.37051773071289,3140856,0.0,0.0
2024-10-27 00:00:00+00:00,10.37051773071289,10.56655216217041,10.237752914428711,10.456587791442871,2863248,0.0,0.0
2024-10-28 00:00:00+00:00,10.45730209350586,10.608802795410156,10.069560050964355,10.444672584533691,4141732,0.0,0.0
2024-10-29 00:00:00+00:00,10.444672584533691,11.120944023132324,10.43576717376709,10.99874496459961,3613342,0.0,0.0
2024-10-30 00:00:00+00:00,10.99874496459961,11.154311180114746,10.804691314697266,10.886299133300781,4075369,0.0,0.0
2024-10-31 00:00:00+00:00,10.88622760772705,10.897475242614746,10.114103317260742,10.159231185913086,3479305,0.0,0.0
2024-11-01 00:00:00+00:00,10.159231185913086,10.475358009338379,9.899396896362305,10.032987594604492,3635018,0.0,0.0
2024-11-02 00:00:00+00:00,10.032987594604492,10.101866722106934,9.603565216064453,9.682271957397461,3271277,0.0,0.0
2024-11-03 00:00:00+00:00,9.682271957397461,9.7303466796875,9.050726890563965,9.373292922973633,3676403,0.0,0.0
2024-11-04 00:00:00+00:00,9.373292922973633,9.480806350708008,8.66151237487793,8.88685131072998,8068732,0.0,0.0
2024-11-05 00:00:00+00:00,8.88685131072998,9.009156227111816,8.563228607177734,8.804010391235352,9271532,0.0,0.0
2024-11-06 00:00:00+00:00,8.804010391235352,10.353018760681152,8.80395221710205,10.199446678161621,9460412,0.0,0.0
2024-11-07 00:00:00+00:00,10.199446678161621,10.630401611328125,10.053014755249023,10.258848190307617,7983617,0.0,0.0
2024-11-08 00:00:00+00:00,10.258848190307617,10.806072235107422,10.237300872802734,10.659195899963379,8897142,0.0,0.0
2024-11-09 00:00:00+00:00,10.659195899963379,11.99353313446045,10.493329048156738,11.158273696899414,13993118,0.0,0.0
2024-11-10 00:00:00+00:00,11.158273696899414,12.657594680786133,10.997337341308594,12.145547866821289,14553830,0.0,0.0
2024-11-11 00:00:00+00:00,12.145547866821289,12.485363960266113,11.431323051452637,12.070476531982422,12593125,0.0,0.0
2024-11-12 00:00:00+00:00,12.070476531982422,12.216507911682129,10.570921897888184,11.110934257507324,12044166,0.0,0.0
2024-11-13 00:00:00+00:00,11.110934257507324,11.198663711547852,10.092793464660645,10.433650970458984,9600382,0.0,0.0
2024-11-14 00:00:00+00:00,10.433650970458984,10.775276184082031,9.62550163269043,9.757039070129395,8050064,0.0,0.0
2024-11-15 00:00:00+00:00,9.757039070129395,10.111504554748535,9.360918045043945,10.111200332641602,7552821,0.0,0.0
2024-11-16 00:00:00+00:00,10.079856872558594,10.270405769348145,9.676188468933105,10.26978588104248,8964200,0.0,0.0
2024-11-17 00:00:00+00:00,10.26978588104248,10.449158668518066,9.738533020019531,9.96644115447998,9082141,0.0,0.0
2024-11-18 00:00:00+00:00,9.96644115447998,10.44430923461914,9.739694595336914,10.430785179138184,11249169,0.0,0.0
2024-11-19 00:00:00+00:00,10.430785179138184,10.432527542114258,9.661620140075684,9.88968276977539,8284642,0.0,0.0
2024-11-20 00:00:00+00:00,9.88968276977539,10.030978202819824,9.314022064208984,9.358915328979492,8174707,0.0,0.0
2024-11-21 00:00:00+00:00,9.358915328979492,10.370295524597168,9.072183609008789,10.26015853881836,11230071,0.0,0.0
2024-11-22 00:00:00+00:00,10.26015853881836,10.364245414733887,9.832019805908203,10.218772888183594,7733201,0.0,0.0
2024-11-23 00:00:00+00:00,10.218772888183594,11.812700271606445,10.197282791137695,11.709203720092773,17819223,0.0,0.0
2024-11-24 00:00:00+00:00,11.709203720092773,12.432435989379883,11.022342681884766,11.92245864868164,18818509,0.0,0.0
2024-11-25 00:00:00+00:00,11.92245864868164,13.803750038146973,11.460028648376465,13.115913391113281,38728685,0.0,0.0
2024-11-26 00:00:00+00:00,13.113595008850098,14.31876277923584,12.504532814025879,13.388334274291992,47263884,0.0,0.0
2024-11-27 00:00:00+00:00,13.388334274291992,14.797066688537598,12.915891647338867,14.046388626098633,24507856,0.0,0.0
2024-11-28 00:00:00+00:00,14.046388626098633,14.284723281860352,13.257086753845215,14.17663860321045,15252819,0.0,0.0
2024-11-29 00:00:00+00:00,14.17663860321045,14.344451904296875,13.570427894592285,13.976808547973633,8958252,0.0,0.0
2024-11-30 00:00:00+00:00,13.976808547973633,14.903738021850586,13.87295913696289,14.758601188659668,15052466,0.0,0.0
2024-12-01 00:00:00+00:00,14.758601188659668,14.943868637084961,13.979567527770996,14.465584754943848,10616432,0.0,0.0
2024-12-02 00:00:00+00:00,14.465584754943848,14.893868446350098,13.15549373626709,14.262299537658691,17098097,0.0,0.0
2024-12-03 00:00:00+00:00,14.262353897094727,16.494583129882812,14.094755172729492,16.29705047607422,27010841,0.0,0.0
2024-12-04 00:00:00+00:00,16.29705047607422,19.748531341552734,16.000328063964844,17.522165298461914,46068355,0.0,0.0
2024-12-05 00:00:00+00:00,17.522165298461914,17.917415618896484,16.607675552368164,17.03302001953125,28394190,0.0,0.0
2024-12-06 00:00:00+00:00,17.005233764648438,18.348167419433594,16.616331100463867,17.567672729492188,16909038,0.0,0.0
2024-12-07 00:00:00+00:00,17.567672729492188,17.69611930847168,16.671232223510742,16.938770294189453,9903384,0.0,0.0
2024-12-08 00:00:00+00:00,16.965076446533203,17.212509155273438,16.491741180419922,17.175067901611328,8838891,0.0,0.0
2024-12-09 00:00:00+00:00,17.175067901611328,17.175067901611328,13.006710052490234,13.993400573730469,19693199,0.0,0.0
2024-12-10 00:00:00+00:00,13.993400573730469,14.219622611999512,12.123899459838867,13.344381332397461,14755064,0.0,0.0
2024-12-11 00:00:00+00:00,13.344381332397461,14.396971702575684,12.789711952209473,14.160344123840332,11927576,0.0,0.0
2024-12-12 00:00:00+00:00,14.160344123840332,16.0191650390625,14.109004020690918,15.733681678771973,25261345,0.0,0.0
2024-12-13 00:00:00+00:00,15.733681678771973,15.941737174987793,14.93863296508789,15.941010475158691,18876462,0.0,0.0
2024-12-14 00:00:00+00:00,15.941010475158691,16.511890411376953,14.496192932128906,14.791823387145996,15078317,0.0,0.0
2024-12-15 00:00:00+00:00,14.791823387145996,15.338250160217285,14.332727432250977,15.253470420837402,16331386,0.0,0.0
2024-12-16 00:00:00+00:00,15.253470420837402,16.2774658203125,14.282958984375,14.934430122375488,18902011,0.0,0.0
2024-12-17 00:00:00+00:00,14.934430122375488,15.549217224121094,13.863738059997559,14.061664581298828,12920653,0.0,0.0
2024-12-18 00:00:00+00:00,14.061395645141602,14.231725692749023,12.802715301513672,12.811156272888184,12205380,0.0,0.0
2024-12-19 00:00:00+00:00,12.811156272888184,13.449728965759277,11.503240585327148,11.849888801574707,13765942,0.0,0.0
2024-12-20 00:00:00+00:00,11.849888801574707,12.142404556274414,10.161504745483398,11.921624183654785,13665176,0.0,0.0
2024-12-21 00:00:00+00:00,11.921624183654785,12.562664031982422,10.918091773986816,11.063114166259766,7537329,0.0,0.0
2024-12-22 00:00:00+00:00,11.063114166259766,11.449443817138672,10.791858673095703,11.016250610351562,5927968,0.0,0.0
2024-12-23 00:00:00+00:00,11.016250610351562,12.249862670898438,10.736189842224121,12.11146354675293,7336265,0.0,0.0
2024-12-24 00:00:00+00:00,12.11146354675293,12.613408088684082,11.738469123840332,12.553947448730469,6902638,0.0,0.0
2024-12-25 00:00:00+00:00,12.553947448730469,12.62988567352295,11.946333885192871,12.139082908630371,8879260,0.0,0.0
2024-12-26 00:00:00+00:00,12.139082908630371,12.31721305847168,11.123984336853027,11.273432731628418,6260182,0.0,0.0
2024-12-27 00:00:00+00:00,11.273393630981445,12.170387268066406,11.22426700592041,11.76931381225586,8403466,0.0,0.0
2024-12-28 00:00:00+00:00,11.76931381225586,12.268572807312012,11.599385261535645,12.211071014404297,6097170,0.0,0.0
2024-12-29 00:00:00+00:00,12.211071014404297,12.331067085266113,11.58704662322998,11.748594284057617,7063086,0.0,0.0
2024-12-30 00:00:00+00:00,11.748594284057617,12.161876678466797,11.321237564086914,11.709003448486328,6812253,0.0,0.0
2024-12-31 00:00:00+00:00,11.709003448486328,11.92055892944336,11.275108337402344,11.343335151672363,6877822,0.0,0.0
2025-01-01 00:00:00+00:00,11.343335151672363,11.637116432189941,10.91927719116211,11.597805976867676,6318943,0.0,0.0
2025-01-02 00:00:00+00:00,11.597820281982422,12.139022827148438,11.592440605163574,11.955402374267578,10387652,0.0,0.0
2025-01-03 00:00:00+00:00,11.955402374267578,12.385882377624512,11.604633331298828,12.348578453063965,11280352,0.0,0.0
2025-01-04 00:00:00+00:00,12.348578453063965,12.617067337036133,12.195183753967285,12.450071334838867,10505416,0.0,0.0
2025-01-05 00:00:00+00:00,12.450071334838867,12.451432228088379,12.08948802947998,12.392229080200195,9063416,0.0,0.0
2025-01-06 00:00:00+00:00,12.392229080200195,12.863117218017578,12.171899795532227,12.340557098388672,12171543,0.0,0.0
2025-01-07 00:00:00+00:00,12.339200973510742,12.382695198059082,11.073599815368652,11.094090461730957,11757340,0.0,0.0
2025-01-08 00:00:00+00:00,11.094090461730957,11.158477783203125,10.188284873962402,10.779014587402344,11135108,0.0,0.0
2025-01-09 00:00:00+00:00,10.779014587402344,10.891449928283691,10.114331245422363,10.381248474121094,10967005,0.0,0.0
2025-01-10 00:00:00+00:00,10.38117504119873,10.8090238571167,10.246734619140625,10.57518482208252,10428424,0.0,0.0
2025-01-11 00:00:00+00:00,10.57518482208252,10.656723976135254,10.345953941345215,10.417984008789062,8010489,0.0,0.0
2025-01-12 00:00:00+00:00,10.417984008789062,10.524292945861816,10.193852424621582,10.278176307678223,7915792,0.0,0.0
2025-01-13 00:00:00+00:00,10.27816390991211,10.594998359680176,9.383137702941895,10.02616024017334,12777614,0.0,0.0
2025-01-14 00:00:00+00:00,10.02616024017334,10.29405689239502,9.936407089233398,10.266613006591797,10341884,0.0,0.0
2025-01-15 00:00:00+00:00,10.266613006591797,10.853283882141113,9.89132308959961,10.853096961975098,12824729,0.0,0.0
2025-01-16 00:00:00+00:00,10.853175163269043,10.861413955688477,10.364442825317383,10.54372787475586,10622680,0.0,0.0
2025-01-17 00:00:00+00:00,10.54372787475586,11.258631706237793,10.542058944702148,11.194865226745605,13659257,0.0,0.0
2025-01-18 00:00:00+00:00,11.194865226745605,11.262468338012695,10.085926055908203,10.343880653381348,12030180,0.0,0.0
2025-01-19 00:00:00+00:00,10.343880653381348,10.622480392456055,9.246271133422852,9.338884353637695,15521021,0.0,0.0
2025-01-20 00:00:00+00:00,9.338884353637695,10.148377418518066,8.940183639526367,9.305343627929688,19179398,0.0,0.0
2025-01-21 00:00:00+00:00,9.305343627929688,9.75782299041748,8.854656219482422,9.519830703735352,12775333,0.0,0.0
2025-01-22 00:00:00+00:00,9.519830703735352,9.610493659973145,9.149410247802734,9.174430847167969,28307043,0.0,0.0
2025-01-23 00:00:00+00:00,9.174267768859863,9.205060005187988,8.717126846313477,9.11928653717041,13365012,0.0,0.0
2025-01-24 00:00:00+00:00,9.11928653717041,9.484764099121094,8.855331420898438,8.907429695129395,12586202,0.0,0.0
2025-01-25 00:00:00+00:00,8.907465934753418,9.049755096435547,8.763957977294922,8.95635986328125,7746401,0.0,0.0
2025-01-26 00:00:00+00:00,8.95635986328125,9.23782730102539,8.798091888427734,8.798091888427734,14502142,0.0,0.0
2025-01-27 00:00:00+00:00,8.798091888427734,8.799306869506836,7.977428913116455,8.561888694763184,16866880,0.0,0.0
2025-01-28 00:00:00+00:00,8.561888694763184,8.760629653930664,7.643688201904297,7.716611862182617,13425343,0.0,0.0
2025-01-29 00:00:00+00:00,7.716611862182617,8.208104133605957,7.668140888214111,7.955136775970459,15082627,0.0,0.0
2025-01-30 00:00:00+00:00,7.955566883087158,8.509838104248047,7.88769006729126,8.396604537963867,8553083,0.0,0.0
2025-01-31 00:00:00+00:00,8.396604537963867,8.899593353271484,8.245626449584961,8.431751251220703,10199107,0.0,0.0
2025-02-01 00:00:00+00:00,8.431644439697266,8.599226951599121,7.634163856506348,7.684412002563477,8684743,0.0,0.0
2025-02-02 00:00:00+00:00,7.684412002563477,7.80014705657959,6.34686279296875,6.710476875305176,11118422,0.0,0.0
2025-02-03 00:00:00+00:00,6.710476875305176,6.72372579574585,5.33070707321167,6.621916770935059,25516049,0.0,0.0
2025-02-04 00:00:00+00:00,6.621916770935059,6.679140090942383,6.044441223144531,6.30599308013916,13217036,0.0,0.0
2025-02-05 00:00:00+00:00,6.30599308013916,6.452940940856934,6.040237903594971,6.103725910186768,9169794,0.0,0.0
2025-02-06 00:00:00+00:00,6.103725910186768,6.2926411628723145,5.7152299880981445,5.752335071563721,11117869,0.0,0.0
2025-02-07 00:00:00+00:00,5.752366065979004,6.205019950866699,5.517294883728027,5.705337047576904,10346892,0.0,0.0
