TIMESTAMP,SMART_OPEN_PRICE_USD,SMART_HIGH_PRICE_USD,SMART_LOW_PRICE_USD,SMART_CLOSE_PRICE_USD,SMART_VOLUME_USD,SMART_DIVIDENDS_USD,SMART_STOCK_SPLITS_USD
2019-08-25 00:00:00+00:00,0.004689999856054783,0.004939999897032976,0.004643999971449375,0.004875000100582838,124668,0.0,0.0
2019-08-26 00:00:00+00:00,0.004908999893814325,0.005044000223278999,0.0044999998062849045,0.004517000168561935,169909,0.0,0.0
2019-08-27 00:00:00+00:00,0.004534999839961529,0.004550000187009573,0.0040699997916817665,0.004259999841451645,162415,0.0,0.0
2019-08-28 00:00:00+00:00,0.004255000036209822,0.004304999951273203,0.0038320000749081373,0.003898999886587262,141826,0.0,0.0
2019-08-29 00:00:00+00:00,0.003882999997586012,0.003942999988794327,0.0036929999478161335,0.003871999913826585,82888,0.0,0.0
2019-08-30 00:00:00+00:00,0.003871999913826585,0.0040779998525977135,0.003797000041231513,0.0038189999759197235,122666,0.0,0.0
2019-08-31 00:00:00+00:00,0.0038219999987632036,0.003913000226020813,0.0037219999358057976,0.003790999995544553,64619,0.0,0.0
2019-09-01 00:00:00+00:00,0.003797000041231513,0.0038330000825226307,0.0036639999598264694,0.0038330000825226307,91295,0.0,0.0
2019-09-02 00:00:00+00:00,0.0038270000368356705,0.0039369999431073666,0.0037040000315755606,0.0038469999562948942,116503,0.0,0.0
2019-09-03 00:00:00+00:00,0.003843999933451414,0.00394799979403615,0.0037219999358057976,0.00392200006172061,85280,0.0,0.0
2019-09-04 00:00:00+00:00,0.003930000122636557,0.003986999858170748,0.003848999971523881,0.003949999809265137,129074,0.0,0.0
2019-09-05 00:00:00+00:00,0.003942000214010477,0.003988000098615885,0.0037579999770969152,0.003826000029221177,86949,0.0,0.0
2019-09-06 00:00:00+00:00,0.003826000029221177,0.0038799999747425318,0.0037169998977333307,0.0038129999302327633,100451,0.0,0.0
2019-09-07 00:00:00+00:00,0.0038109999150037766,0.0038250000216066837,0.0035329998936504126,0.0035920001100748777,90237,0.0,0.0
2019-09-08 00:00:00+00:00,0.0035979999229311943,0.0037239999510347843,0.0034759999252855778,0.003493000054731965,126944,0.0,0.0
2019-09-09 00:00:00+00:00,0.0034829999785870314,0.0036319999489933252,0.0034630000591278076,0.003507999936118722,61449,0.0,0.0
2019-09-10 00:00:00+00:00,0.003504999913275242,0.0035260000731796026,0.003309000050649047,0.003379999892786145,67140,0.0,0.0
2019-09-11 00:00:00+00:00,0.0033680000342428684,0.003415999934077263,0.002930999966338277,0.0030139998998492956,135002,0.0,0.0
2019-09-12 00:00:00+00:00,0.0029949999880045652,0.0033970000222325325,0.0028860000893473625,0.0033970000222325325,94192,0.0,0.0
2019-09-13 00:00:00+00:00,0.003398000029847026,0.003590000094845891,0.0033470001071691513,0.0035089999437332153,137047,0.0,0.0
2019-09-14 00:00:00+00:00,0.003512999974191189,0.003648000070825219,0.0034050000831484795,0.003409000113606453,122511,0.0,0.0
2019-09-15 00:00:00+00:00,0.003409000113606453,0.003495000069960952,0.0033289999701082706,0.003415999934077263,99788,0.0,0.0
2019-09-16 00:00:00+00:00,0.003410999896004796,0.00343999988399446,0.003272000001743436,0.003309000050649047,96401,0.0,0.0
2019-09-17 00:00:00+00:00,0.003312000073492527,0.0033499998971819878,0.0032190000638365746,0.0032649999484419823,58710,0.0,0.0
2019-09-18 00:00:00+00:00,0.003272000001743436,0.0034030000679194927,0.0032160000409930944,0.0033599999733269215,66633,0.0,0.0
2019-09-19 00:00:00+00:00,0.0033629999961704016,0.0034149999264627695,0.0031649998854845762,0.003223000094294548,79172,0.0,0.0
2019-09-20 00:00:00+00:00,0.0032240001019090414,0.0032770000398159027,0.0031649998854845762,0.0032110000029206276,72668,0.0,0.0
2019-09-21 00:00:00+00:00,0.0032579998951405287,0.0033919999841600657,0.0031449999660253525,0.0031820000149309635,150175,0.0,0.0
2019-09-22 00:00:00+00:00,0.0031880000606179237,0.003341000061482191,0.0028800000436604023,0.003254000097513199,133731,0.0,0.0
2019-09-23 00:00:00+00:00,0.003217000048607588,0.0032599999103695154,0.00304200011305511,0.003106999909505248,66241,0.0,0.0
2019-09-24 00:00:00+00:00,0.0031049998942762613,0.0031369999051094055,0.0027360001113265753,0.002778999973088503,50930,0.0,0.0
2019-09-25 00:00:00+00:00,0.002778999973088503,0.002807999961078167,0.002481000032275915,0.002598999999463558,47737,0.0,0.0
2019-09-26 00:00:00+00:00,0.0025969999842345715,0.002749999985098839,0.0025239998940378428,0.00266400002874434,62484,0.0,0.0
2019-09-27 00:00:00+00:00,0.0026859999634325504,0.0027050001081079245,0.0025279999244958162,0.002621999941766262,73793,0.0,0.0
2019-09-28 00:00:00+00:00,0.0025909999385476112,0.0027020000852644444,0.0025470000691711903,0.002616999903693795,60784,0.0,0.0
2019-09-29 00:00:00+00:00,0.002618999918922782,0.002696000039577484,0.002524999901652336,0.0025659999810159206,45549,0.0,0.0
2019-09-30 00:00:00+00:00,0.0025710000190883875,0.0026569999754428864,0.0024709999561309814,0.002589999930933118,63811,0.0,0.0
2019-10-01 00:00:00+00:00,0.002635000040754676,0.0026650000363588333,0.002535999985411763,0.002566999988630414,78289,0.0,0.0
2019-10-02 00:00:00+00:00,0.002566999988630414,0.002681999932974577,0.0025259999092668295,0.0026539999525994062,54279,0.0,0.0
2019-10-03 00:00:00+00:00,0.0026499999221414328,0.002686999971047044,0.0025059999898076057,0.0026149998884648085,76840,0.0,0.0
2019-10-04 00:00:00+00:00,0.0026100000832229853,0.0028810000512748957,0.0025480000767856836,0.002839999971911311,103685,0.0,0.0
2019-10-05 00:00:00+00:00,0.002839999971911311,0.0032760000322014093,0.0027779999654740095,0.0032190000638365746,150592,0.0,0.0
2019-10-06 00:00:00+00:00,0.0032190000638365746,0.0033050000201910734,0.003097000066190958,0.0032399999909102917,85869,0.0,0.0
2019-10-07 00:00:00+00:00,0.003246000036597252,0.003375000087544322,0.0030499999411404133,0.003091000020503998,89174,0.0,0.0
2019-10-08 00:00:00+00:00,0.003092000028118491,0.0031320000998675823,0.0028550000861287117,0.0028840000741183758,123636,0.0,0.0
2019-10-09 00:00:00+00:00,0.0028840000741183758,0.0033970000222325325,0.0028409999795258045,0.0031059999018907547,186406,0.0,0.0
2019-10-10 00:00:00+00:00,0.003103999886661768,0.003123000031337142,0.002749999985098839,0.0028389999642968178,152592,0.0,0.0
2019-10-11 00:00:00+00:00,0.0028389999642968178,0.0031659998930990696,0.0028299998957663774,0.003011999884620309,211990,0.0,0.0
2019-10-12 00:00:00+00:00,0.003010000102221966,0.0030499999411404133,0.002845000009983778,0.003028000006452203,82963,0.0,0.0
2019-10-13 00:00:00+00:00,0.0030269999988377094,0.0030429998878389597,0.002828999888151884,0.0028349999338388443,181402,0.0,0.0
2019-10-14 00:00:00+00:00,0.0028349999338388443,0.0028409999795258045,0.0027940000873059034,0.002824000082910061,92019,0.0,0.0
2019-10-15 00:00:00+00:00,0.0028250000905245543,0.0028299998957663774,0.00267999991774559,0.0027520000003278255,157903,0.0,0.0
2019-10-16 00:00:00+00:00,0.002749999985098839,0.0028669999446719885,0.002739999908953905,0.002836999949067831,49621,0.0,0.0
2019-10-17 00:00:00+00:00,0.0028440000023692846,0.0031659998930990696,0.0028349999338388443,0.0029009999707341194,100385,0.0,0.0
2019-10-18 00:00:00+00:00,0.0029009999707341194,0.0030360000673681498,0.00279999990016222,0.002930999966338277,61698,0.0,0.0
2019-10-19 00:00:00+00:00,0.0029299999587237835,0.0029589999467134476,0.002865999937057495,0.002950000111013651,48421,0.0,0.0
2019-10-20 00:00:00+00:00,0.002950000111013651,0.003010000102221966,0.0028619999065995216,0.0029750000685453415,50120,0.0,0.0
2019-10-21 00:00:00+00:00,0.002968000015243888,0.003020999953150749,0.0028570001013576984,0.0029430000577121973,28502,0.0,0.0
2019-10-22 00:00:00+00:00,0.0029410000424832106,0.0030129998922348022,0.002885000081732869,0.0029239999130368233,44255,0.0,0.0
2019-10-23 00:00:00+00:00,0.0029239999130368233,0.0029329999815672636,0.0027360001113265753,0.0027809999883174896,34859,0.0,0.0
2019-10-24 00:00:00+00:00,0.0027809999883174896,0.002848000032827258,0.0027409999165683985,0.002750999992713332,33828,0.0,0.0
2019-10-25 00:00:00+00:00,0.002750999992713332,0.0030169999226927757,0.0026950000319629908,0.0029800001066178083,179019,0.0,0.0
2019-10-26 00:00:00+00:00,0.0029720000457018614,0.003278000047430396,0.002950000111013651,0.0030239999759942293,168503,0.0,0.0
2019-10-27 00:00:00+00:00,0.003020999953150749,0.0032059999648481607,0.002968000015243888,0.003152000019326806,143538,0.0,0.0
2019-10-28 00:00:00+00:00,0.0031510000117123127,0.003410999896004796,0.003094000043347478,0.0033309999853372574,73781,0.0,0.0
2019-10-29 00:00:00+00:00,0.003338000038638711,0.003441999899223447,0.0032339999452233315,0.0033730000723153353,61372,0.0,0.0
2019-10-30 00:00:00+00:00,0.003369000041857362,0.0033839999232441187,0.0031659998930990696,0.003278000047430396,39451,0.0,0.0
2019-10-31 00:00:00+00:00,0.0032709999941289425,0.003298999974504113,0.0030640000477433205,0.003123000031337142,48588,0.0,0.0
2019-11-01 00:00:00+00:00,0.003120000008493662,0.0031330001074820757,0.002894999925047159,0.002959999954327941,163635,0.0,0.0
2019-11-02 00:00:00+00:00,0.002959999954327941,0.0031530000269412994,0.00292299990542233,0.0030950000509619713,110901,0.0,0.0
2019-11-03 00:00:00+00:00,0.0030990000814199448,0.0031190000008791685,0.003002000041306019,0.003025999991223216,100541,0.0,0.0
2019-11-04 00:00:00+00:00,0.003028000006452203,0.003278000047430396,0.0030040000565350056,0.0031399999279528856,189909,0.0,0.0
2019-11-05 00:00:00+00:00,0.0031399999279528856,0.003295999951660633,0.003100000089034438,0.0031220000237226486,210381,0.0,0.0
2019-11-06 00:00:00+00:00,0.0031220000237226486,0.003548000007867813,0.003109999932348728,0.003318999893963337,80412,0.0,0.0
2019-11-07 00:00:00+00:00,0.003317000111564994,0.0035099999513477087,0.0031300000846385956,0.003275000024586916,167305,0.0,0.0
2019-11-08 00:00:00+00:00,0.0032770000398159027,0.003281000070273876,0.002947000088170171,0.003083999967202544,179557,0.0,0.0
2019-11-09 00:00:00+00:00,0.003083999967202544,0.003648000070825219,0.0029329999815672636,0.003097000066190958,63715,0.0,0.0
2019-11-10 00:00:00+00:00,0.003103999886661768,0.0031399999279528856,0.0030400000978261232,0.0031059999018907547,27648,0.0,0.0
2019-11-11 00:00:00+00:00,0.0031030001118779182,0.0031300000846385956,0.0030690000858157873,0.003097000066190958,140232,0.0,0.0
2019-11-12 00:00:00+00:00,0.0030960000585764647,0.003117999993264675,0.002997000003233552,0.0030169999226927757,49659,0.0,0.0
2019-11-13 00:00:00+00:00,0.0030070000793784857,0.0032289999071508646,0.002997000003233552,0.0030769999139010906,188977,0.0,0.0
2019-11-14 00:00:00+00:00,0.0030759999062865973,0.003085999982431531,0.002974000060930848,0.0030320000369101763,117282,0.0,0.0
2019-11-15 00:00:00+00:00,0.0030330000445246696,0.003137999912723899,0.002976000076159835,0.0030040000565350056,72614,0.0,0.0
2019-11-16 00:00:00+00:00,0.003005000064149499,0.003017999930307269,0.0028810000512748957,0.002893999917432666,32675,0.0,0.0
2019-11-17 00:00:00+00:00,0.002893999917432666,0.0035119999665766954,0.0028520000632852316,0.002939000027254224,143501,0.0,0.0
2019-11-18 00:00:00+00:00,0.002939000027254224,0.0031610000878572464,0.002830999903380871,0.0028389999642968178,93347,0.0,0.0
2019-11-19 00:00:00+00:00,0.002836999949067831,0.0028699999675154686,0.002644999884068966,0.002722000004723668,90587,0.0,0.0
2019-11-20 00:00:00+00:00,0.002722000004723668,0.002727000042796135,0.002584999892860651,0.002698000054806471,114339,0.0,0.0
2019-11-21 00:00:00+00:00,0.0026990000624209642,0.002781999995931983,0.0025140000507235527,0.002518000081181526,147956,0.0,0.0
2019-11-22 00:00:00+00:00,0.002518000081181526,0.0031240000389516354,0.002400999888777733,0.002566999988630414,75070,0.0,0.0
2019-11-23 00:00:00+00:00,0.002566999988630414,0.0027209999971091747,0.002423000056296587,0.0024800000246614218,92736,0.0,0.0
2019-11-24 00:00:00+00:00,0.0024800000246614218,0.0027630000840872526,0.0024160000029951334,0.0024419999681413174,81323,0.0,0.0
2019-11-25 00:00:00+00:00,0.0024369999300688505,0.0024480000138282776,0.0021699999924749136,0.002234000014141202,96485,0.0,0.0
2019-11-26 00:00:00+00:00,0.002234000014141202,0.002322999993339181,0.002068999921903014,0.002256999956443906,48668,0.0,0.0
2019-11-27 00:00:00+00:00,0.0022430000826716423,0.0025659999810159206,0.002142000012099743,0.002409999957308173,120702,0.0,0.0
2019-11-28 00:00:00+00:00,0.00240899994969368,0.002638000063598156,0.002185000106692314,0.0024480000138282776,30923,0.0,0.0
2019-11-29 00:00:00+00:00,0.0024480000138282776,0.0024900001008063555,0.0023419999051839113,0.002463999902829528,44360,0.0,0.0
2019-11-30 00:00:00+00:00,0.002471999963745475,0.002607000060379505,0.002300000051036477,0.002340999897569418,49082,0.0,0.0
2019-12-01 00:00:00+00:00,0.0023529999889433384,0.002457000082358718,0.002177000045776367,0.0022440000902861357,51709,0.0,0.0
2019-12-02 00:00:00+00:00,0.0022440000902861357,0.002311999909579754,0.0021929999347776175,0.002257999964058399,18948,0.0,0.0
2019-12-03 00:00:00+00:00,0.002257999964058399,0.00229199999012053,0.0021639999467879534,0.002177000045776367,25622,0.0,0.0
2019-12-04 00:00:00+00:00,0.0021879998967051506,0.0022720000706613064,0.0021510000806301832,0.0021869998890906572,23267,0.0,0.0
2019-12-05 00:00:00+00:00,0.0021869998890906572,0.002242000075057149,0.0021329999435693026,0.0022040000185370445,16341,0.0,0.0
2019-12-06 00:00:00+00:00,0.0022120000794529915,0.0024019998963922262,0.0021780000533908606,0.002329000039026141,29364,0.0,0.0
2019-12-07 00:00:00+00:00,0.002334000077098608,0.0024999999441206455,0.002283999929204583,0.002389000030234456,28722,0.0,0.0
2019-12-08 00:00:00+00:00,0.0023870000150054693,0.002400000113993883,0.0022789998911321163,0.0023539999965578318,20223,0.0,0.0
2019-12-09 00:00:00+00:00,0.0023640000727027655,0.0023960000835359097,0.0022980000358074903,0.002343999920412898,19465,0.0,0.0
2019-12-10 00:00:00+00:00,0.0023300000466406345,0.0023509999737143517,0.0022619999945163727,0.0022879999596625566,21775,0.0,0.0
2019-12-11 00:00:00+00:00,0.0022990000434219837,0.002314999932423234,0.0022299999836832285,0.002259999979287386,19593,0.0,0.0
2019-12-12 00:00:00+00:00,0.002259999979287386,0.002294000005349517,0.002220999915152788,0.002251999918371439,19632,0.0,0.0
2019-12-13 00:00:00+00:00,0.0022690000478178263,0.002297000028192997,0.002217999892309308,0.002283999929204583,23996,0.0,0.0
2019-12-14 00:00:00+00:00,0.002265000017359853,0.0023539999965578318,0.0022150001022964716,0.002263000002130866,26226,0.0,0.0
2019-12-15 00:00:00+00:00,0.002265000017359853,0.00228299992159009,0.0021840000990778208,0.0022009999956935644,21319,0.0,0.0
2019-12-16 00:00:00+00:00,0.002220999915152788,0.002251999918371439,0.0021780000533908606,0.002194999950006604,19993,0.0,0.0
2019-12-17 00:00:00+00:00,0.002194999950006604,0.002228999976068735,0.0020699999295175076,0.002070999937132001,19125,0.0,0.0
2019-12-18 00:00:00+00:00,0.002070999937132001,0.002177000045776367,0.002022000029683113,0.0021559998858720064,20196,0.0,0.0
2019-12-19 00:00:00+00:00,0.0021559998858720064,0.0022150001022964716,0.0021039999555796385,0.0021510000806301832,19523,0.0,0.0
2019-12-20 00:00:00+00:00,0.0021510000806301832,0.0022169998846948147,0.002102999947965145,0.0021440000273287296,19924,0.0,0.0
2019-12-21 00:00:00+00:00,0.0021440000273287296,0.0021720000077039003,0.0020649998914450407,0.0020920000970363617,23736,0.0,0.0
2019-12-22 00:00:00+00:00,0.0020729999523609877,0.0021150000393390656,0.0019920000340789557,0.0020719999447464943,25519,0.0,0.0
2019-12-23 00:00:00+00:00,0.0020890000741928816,0.0021180000621825457,0.0020020001102238894,0.0020099999383091927,18378,0.0,0.0
2019-12-24 00:00:00+00:00,0.0020260000601410866,0.00204299995675683,0.001858999952673912,0.001917000045068562,21849,0.0,0.0
2019-12-25 00:00:00+00:00,0.001917000045068562,0.001973999897018075,0.0018179999897256494,0.0018919999711215496,14689,0.0,0.0
2019-12-26 00:00:00+00:00,0.0018919999711215496,0.001962000038474798,0.0017819999484345317,0.0018090000376105309,18587,0.0,0.0
2019-12-27 00:00:00+00:00,0.0018210000125691295,0.001825000043027103,0.0017130000051110983,0.0017760000191628933,13114,0.0,0.0
2019-12-28 00:00:00+00:00,0.0017890000017359853,0.0018710000440478325,0.0017719999887049198,0.0018240000354126096,18513,0.0,0.0
2019-12-29 00:00:00+00:00,0.0018370000179857016,0.0019330000504851341,0.0017689999658614397,0.001883000019006431,15435,0.0,0.0
2019-12-30 00:00:00+00:00,0.001883000019006431,0.001930000027641654,0.0017869999865069985,0.0018309999722987413,22249,0.0,0.0
2019-12-31 00:00:00+00:00,0.001829999964684248,0.0018599999602884054,0.0017719999887049198,0.0017950000474229455,15271,0.0,0.0
2020-01-01 00:00:00+00:00,0.0017950000474229455,0.001841000048443675,0.0017679999582469463,0.0018029999919235706,14481,0.0,0.0
2020-01-02 00:00:00+00:00,0.0017979999538511038,0.00184299994725734,0.0017500000540167093,0.0017719999887049198,14641,0.0,0.0
2020-01-03 00:00:00+00:00,0.0017640000442042947,0.00184299994725734,0.0017460000235587358,0.0018070000223815441,17987,0.0,0.0
2020-01-04 00:00:00+00:00,0.0018119999440386891,0.0018339999951422215,0.0017839999636635184,0.001820000004954636,15258,0.0,0.0
2020-01-05 00:00:00+00:00,0.001829999964684248,0.0018489999929443002,0.00177800003439188,0.0018090000376105309,18443,0.0,0.0
2020-01-06 00:00:00+00:00,0.0018060000147670507,0.00184599997010082,0.0017979999538511038,0.0018240000354126096,15859,0.0,0.0
2020-01-07 00:00:00+00:00,0.0018230000277981162,0.00190100003965199,0.001816999982111156,0.0018690000288188457,17513,0.0,0.0
2020-01-08 00:00:00+00:00,0.0018690000288188457,0.0019340000580996275,0.0018119999440386891,0.0018400000408291817,21819,0.0,0.0
2020-01-09 00:00:00+00:00,0.0018319999799132347,0.0019249999895691872,0.001753999968059361,0.0018469999777153134,21090,0.0,0.0
2020-01-10 00:00:00+00:00,0.00184299994725734,0.0018609999679028988,0.0016880000475794077,0.0017869999865069985,20858,0.0,0.0
2020-01-11 00:00:00+00:00,0.0017869999865069985,0.001854000031016767,0.0017470000311732292,0.0017999999690800905,18785,0.0,0.0
2020-01-12 00:00:00+00:00,0.0018080000299960375,0.0019779999274760485,0.0017930000321939588,0.001962000038474798,47959,0.0,0.0
2020-01-13 00:00:00+00:00,0.001964000053703785,0.0019920000340789557,0.001838000025600195,0.00190100003965199,54002,0.0,0.0
2020-01-14 00:00:00+00:00,0.0018990000244230032,0.002061000093817711,0.0018449999624863267,0.0020310000982135534,127357,0.0,0.0
2020-01-15 00:00:00+00:00,0.00202700006775558,0.0021069999784231186,0.0019379999721422791,0.0020550000481307507,133835,0.0,0.0
