TIMESTAMP,GLEEC_OPEN_PRICE_USD,GLEEC_HIGH_PRICE_USD,GLEEC_LOW_PRICE_USD,GLEEC_CLOSE_PRICE_USD,GLEEC_VOLUME_USD,GLEEC_DIVIDENDS_USD,GLEEC_STOCK_SPLITS_USD
2023-05-17 00:00:00+00:00,0.03319700062274933,0.042746998369693756,0.032618001103401184,0.04267000034451485,178239,0.0,0.0
2023-05-18 00:00:00+00:00,0.042670998722314835,0.04973699897527695,0.04263800010085106,0.049525000154972076,310062,0.0,0.0
2023-05-19 00:00:00+00:00,0.04952700063586235,0.052379000931978226,0.04761200025677681,0.048622000962495804,179820,0.0,0.0
2023-05-20 00:00:00+00:00,0.048687998205423355,0.0515890009701252,0.04684999957680702,0.04782500118017197,213061,0.0,0.0
2023-05-21 00:00:00+00:00,0.04782500118017197,0.05151600018143654,0.046950001269578934,0.050182998180389404,240863,0.0,0.0
2023-05-22 00:00:00+00:00,0.050182998180389404,0.05136200040578842,0.04805399850010872,0.049212999641895294,219247,0.0,0.0
2023-05-23 00:00:00+00:00,0.04920699819922447,0.05565899983048439,0.049084000289440155,0.054683998227119446,365420,0.0,0.0
2023-05-24 00:00:00+00:00,0.05468500033020973,0.05469200015068054,0.050953999161720276,0.05212400108575821,631203,0.0,0.0
2023-05-25 00:00:00+00:00,0.05178700014948845,0.05218999832868576,0.045680999755859375,0.046310000121593475,627955,0.0,0.0
2023-05-26 00:00:00+00:00,0.046310000121593475,0.04672300070524216,0.04349200055003166,0.0439240001142025,825598,0.0,0.0
2023-05-27 00:00:00+00:00,0.04392800107598305,0.04449399933218956,0.027959000319242477,0.028425000607967377,699049,0.0,0.0
2023-05-28 00:00:00+00:00,0.028426000848412514,0.03467100113630295,0.02294199913740158,0.03263400122523308,531160,0.0,0.0
2023-05-29 00:00:00+00:00,0.03263600170612335,0.03267500177025795,0.028717000037431717,0.031098000705242157,569923,0.0,0.0
2023-05-30 00:00:00+00:00,0.031098000705242157,0.03140300139784813,0.02742999978363514,0.02968900091946125,570509,0.0,0.0
2023-05-31 00:00:00+00:00,0.02968900091946125,0.03015800006687641,0.022268999367952347,0.022458000108599663,587163,0.0,0.0
2023-06-01 00:00:00+00:00,0.022456999868154526,0.022895000874996185,0.02157299965620041,0.02170800045132637,626882,0.0,0.0
2023-06-02 00:00:00+00:00,0.021709000691771507,0.02295600064098835,0.021323999390006065,0.021932000294327736,626580,0.0,0.0
2023-06-03 00:00:00+00:00,0.021932000294327736,0.02302500046789646,0.021139999851584435,0.022061999887228012,501189,0.0,0.0
2023-06-04 00:00:00+00:00,0.022065000608563423,0.022911999374628067,0.021625999361276627,0.022526999935507774,639863,0.0,0.0
2023-06-05 00:00:00+00:00,0.0225249994546175,0.022784000262618065,0.011711999773979187,0.011864000000059605,455060,0.0,0.0
2023-06-06 00:00:00+00:00,0.011864000000059605,0.012854999862611294,0.010036000050604343,0.011667000129818916,504380,0.0,0.0
2023-06-07 00:00:00+00:00,0.011668000370264053,0.012609000317752361,0.011119999922811985,0.011850000359117985,461473,0.0,0.0
2023-06-08 00:00:00+00:00,0.011849000118672848,0.012753999792039394,0.011489000171422958,0.012218999676406384,313105,0.0,0.0
2023-06-09 00:00:00+00:00,0.012218999676406384,0.012625999748706818,0.011997999623417854,0.01247899979352951,331380,0.0,0.0
2023-06-10 00:00:00+00:00,0.01247899979352951,0.019440000876784325,0.011522999964654446,0.01785700023174286,215605,0.0,0.0
2023-06-11 00:00:00+00:00,0.01785700023174286,0.01791200041770935,0.013806000351905823,0.01619900017976761,288606,0.0,0.0
2023-06-12 00:00:00+00:00,0.016200000420212746,0.025205999612808228,0.014318999834358692,0.01665399968624115,265967,0.0,0.0
2023-06-13 00:00:00+00:00,0.01665399968624115,0.02794400043785572,0.015468999743461609,0.021216999739408493,310528,0.0,0.0
2023-06-14 00:00:00+00:00,0.021215999498963356,0.02383200079202652,0.020305000245571136,0.02219099923968315,317326,0.0,0.0
2023-06-15 00:00:00+00:00,0.02259800024330616,0.02415899932384491,0.02051899954676628,0.023691000416874886,330489,0.0,0.0
2023-06-16 00:00:00+00:00,0.023691000416874886,0.024089999496936798,0.02087000012397766,0.021074000746011734,309594,0.0,0.0
2023-06-17 00:00:00+00:00,0.021074000746011734,0.021688999608159065,0.020826000720262527,0.0215659998357296,327753,0.0,0.0
2023-06-18 00:00:00+00:00,0.021563999354839325,0.021781999617815018,0.021345000714063644,0.021654000505805016,366612,0.0,0.0
2023-06-19 00:00:00+00:00,0.021654000505805016,0.021747000515460968,0.020061999559402466,0.02007400058209896,346667,0.0,0.0
2023-06-20 00:00:00+00:00,0.020075000822544098,0.02287999913096428,0.019169999286532402,0.022702999413013458,346467,0.0,0.0
2023-06-21 00:00:00+00:00,0.022702999413013458,0.022988000884652138,0.019493000581860542,0.019507000222802162,251822,0.0,0.0
2023-06-22 00:00:00+00:00,0.019505999982357025,0.019878000020980835,0.018508000299334526,0.01919499970972538,272633,0.0,0.0
2023-06-23 00:00:00+00:00,0.01919499970972538,0.019418999552726746,0.01835400052368641,0.018477000296115875,323758,0.0,0.0
2023-06-24 00:00:00+00:00,0.018477000296115875,0.020556999370455742,0.016728999093174934,0.016813000664114952,249208,0.0,0.0
2023-06-25 00:00:00+00:00,0.016813000664114952,0.017184000462293625,0.013752000406384468,0.014076000079512596,221804,0.0,0.0
2023-06-26 00:00:00+00:00,0.014074999839067459,0.01409399975091219,0.011385999619960785,0.012192999944090843,259816,0.0,0.0
2023-06-27 00:00:00+00:00,0.01219400018453598,0.012804999947547913,0.011357000097632408,0.01195400021970272,268158,0.0,0.0
2023-06-28 00:00:00+00:00,0.01195400021970272,0.012097000144422054,0.011540999636054039,0.011719999834895134,310692,0.0,0.0
2023-06-29 00:00:00+00:00,0.011719999834895134,0.012006999924778938,0.011493000201880932,0.011916999705135822,309762,0.0,0.0
2023-06-30 00:00:00+00:00,0.011916999705135822,0.012322000227868557,0.011466000229120255,0.012109000235795975,242056,0.0,0.0
2023-07-01 00:00:00+00:00,0.012109000235795975,0.0133050000295043,0.010835999622941017,0.011188000440597534,291107,0.0,0.0
2023-07-02 00:00:00+00:00,0.011188000440597534,0.011331000365316868,0.010506000369787216,0.011036000214517117,295716,0.0,0.0
2023-07-03 00:00:00+00:00,0.011036000214517117,0.011642999947071075,0.010564999654889107,0.010715000331401825,283605,0.0,0.0
2023-07-04 00:00:00+00:00,0.010715000331401825,0.010982000268995762,0.01039700023829937,0.010617000050842762,308722,0.0,0.0
2023-07-05 00:00:00+00:00,0.010618000291287899,0.012078999541699886,0.010336999781429768,0.010772000066936016,259278,0.0,0.0
2023-07-06 00:00:00+00:00,0.010772000066936016,0.01193000003695488,0.010638999752700329,0.010684999637305737,216923,0.0,0.0
2023-07-07 00:00:00+00:00,0.010688000358641148,0.011895000003278255,0.010390999726951122,0.010622000321745872,340881,0.0,0.0
2023-07-08 00:00:00+00:00,0.010621000081300735,0.012455999851226807,0.010596999898552895,0.012280999682843685,234254,0.0,0.0
2023-07-09 00:00:00+00:00,0.012280999682843685,0.01286999974399805,0.01164500042796135,0.012570999562740326,207506,0.0,0.0
2023-07-10 00:00:00+00:00,0.012570999562740326,0.012875000014901161,0.012272999621927738,0.012463999912142754,184969,0.0,0.0
2023-07-11 00:00:00+00:00,0.01246500015258789,0.012602999806404114,0.01184799987822771,0.01242200005799532,164559,0.0,0.0
2023-07-12 00:00:00+00:00,0.01242200005799532,0.01918400079011917,0.012311999686062336,0.01855199970304966,97622,0.0,0.0
2023-07-13 00:00:00+00:00,0.018550999462604523,0.019272999837994576,0.01636200025677681,0.01823199912905693,141854,0.0,0.0
2023-07-14 00:00:00+00:00,0.018233999609947205,0.018432000651955605,0.016037000343203545,0.016383999958634377,66451,0.0,0.0
2023-07-15 00:00:00+00:00,0.016383999958634377,0.016985999420285225,0.015677999705076218,0.0161920003592968,80105,0.0,0.0
2023-07-16 00:00:00+00:00,0.016193000599741936,0.016356000676751137,0.011699000373482704,0.01331700012087822,157836,0.0,0.0
2023-07-17 00:00:00+00:00,0.013318000361323357,0.014248999767005444,0.012593000195920467,0.013585000298917294,151200,0.0,0.0
2023-07-18 00:00:00+00:00,0.01358800008893013,0.014299999922513962,0.013287000358104706,0.013918000273406506,129785,0.0,0.0
2023-07-19 00:00:00+00:00,0.013918000273406506,0.015390000306069851,0.013821999542415142,0.014553000219166279,134932,0.0,0.0
2023-07-20 00:00:00+00:00,0.014551999978721142,0.014898000285029411,0.013407999649643898,0.014109999872744083,135106,0.0,0.0
2023-07-21 00:00:00+00:00,0.01411100011318922,0.014188000001013279,0.013318999670445919,0.013923999853432178,181616,0.0,0.0
2023-07-22 00:00:00+00:00,0.013922999612987041,0.014069999568164349,0.013171999715268612,0.013310999609529972,175955,0.0,0.0
2023-07-23 00:00:00+00:00,0.01331000030040741,0.014072000049054623,0.009980999864637852,0.011270999908447266,219528,0.0,0.0
2023-07-24 00:00:00+00:00,0.011270999908447266,0.012072999961674213,0.009522000327706337,0.010149000212550163,218485,0.0,0.0
2023-07-25 00:00:00+00:00,0.010147999972105026,0.044950999319553375,0.009259000420570374,0.03922199830412865,375217,0.0,0.0
2023-07-26 00:00:00+00:00,0.03922300040721893,0.05164499953389168,0.016516000032424927,0.017640000209212303,216696,0.0,0.0
2023-07-27 00:00:00+00:00,0.017640000209212303,0.017643000930547714,0.012551000341773033,0.01256600022315979,149267,0.0,0.0
2023-07-28 00:00:00+00:00,0.012567000463604927,0.014433000236749649,0.012445000000298023,0.014019000343978405,139163,0.0,0.0
2023-07-29 00:00:00+00:00,0.014019000343978405,0.014380999840795994,0.012822999618947506,0.01307700015604496,1941,0.0,0.0
2023-07-30 00:00:00+00:00,0.01307700015604496,0.014007000252604485,0.013058999553322792,0.013736000284552574,11283,0.0,0.0
2023-07-31 00:00:00+00:00,0.013736999593675137,0.01553799957036972,0.01360000018030405,0.015022000297904015,308351,0.0,0.0
2023-08-01 00:00:00+00:00,0.015022000297904015,0.01515199989080429,0.014235000126063824,0.014518000185489655,939129,0.0,0.0
2023-08-02 00:00:00+00:00,0.014518000185489655,0.015099000185728073,0.012533999979496002,0.01338099967688322,661388,0.0,0.0
2023-08-03 00:00:00+00:00,0.013381999917328358,0.013651000335812569,0.012873999774456024,0.013265999965369701,458360,0.0,0.0
2023-08-04 00:00:00+00:00,0.013264999724924564,0.015017000027000904,0.013016999699175358,0.014247000217437744,531178,0.0,0.0
2023-08-05 00:00:00+00:00,0.014248999767005444,0.014692000113427639,0.013620000332593918,0.013888999819755554,377532,0.0,0.0
2023-08-06 00:00:00+00:00,0.013888999819755554,0.014329999685287476,0.013655000366270542,0.014016999863088131,386412,0.0,0.0
2023-08-07 00:00:00+00:00,0.014016999863088131,0.014260999858379364,0.013520999811589718,0.013679999858140945,479013,0.0,0.0
2023-08-08 00:00:00+00:00,0.013679999858140945,0.014228000305593014,0.013549000024795532,0.01411299966275692,526572,0.0,0.0
2023-08-09 00:00:00+00:00,0.01411299966275692,0.014468000270426273,0.013532999902963638,0.013899000361561775,525460,0.0,0.0
2023-08-10 00:00:00+00:00,0.013899000361561775,0.014635000377893448,0.01344200037419796,0.01411299966275692,604261,0.0,0.0
2023-08-11 00:00:00+00:00,0.014113999903202057,0.0144640002399683,0.012949000112712383,0.013806000351905823,573183,0.0,0.0
2023-08-12 00:00:00+00:00,0.013806000351905823,0.014324000105261803,0.013783000409603119,0.014205999672412872,483467,0.0,0.0
2023-08-13 00:00:00+00:00,0.014205999672412872,0.01435799989849329,0.013783999718725681,0.014213000424206257,572900,0.0,0.0
2023-08-14 00:00:00+00:00,0.014213000424206257,0.01474700029939413,0.014158000238239765,0.014612000435590744,527572,0.0,0.0
2023-08-15 00:00:00+00:00,0.014612999744713306,0.015065000392496586,0.012988000176846981,0.013256999664008617,407391,0.0,0.0
2023-08-16 00:00:00+00:00,0.013256000354886055,0.013767000287771225,0.013175000436604023,0.013520999811589718,350039,0.0,0.0
2023-08-17 00:00:00+00:00,0.01351999957114458,0.020486999303102493,0.013181000016629696,0.013445000164210796,301809,0.0,0.0
2023-08-18 00:00:00+00:00,0.013446999713778496,0.014023999683558941,0.013318000361323357,0.013778000138700008,149787,0.0,0.0
2023-08-19 00:00:00+00:00,0.013779000379145145,0.01927199959754944,0.013643000274896622,0.015314999967813492,247551,0.0,0.0
2023-08-20 00:00:00+00:00,0.015314999967813492,0.01576099917292595,0.014665000140666962,0.014750000089406967,220099,0.0,0.0
2023-08-21 00:00:00+00:00,0.014750000089406967,0.014952999539673328,0.013729999773204327,0.013903000392019749,238935,0.0,0.0
2023-08-22 00:00:00+00:00,0.013903000392019749,0.01422099955379963,0.013651999644935131,0.013801000081002712,577438,0.0,0.0
2023-08-23 00:00:00+00:00,0.013801000081002712,0.013958999887108803,0.013251000083982944,0.013729999773204327,258890,0.0,0.0
2023-08-24 00:00:00+00:00,0.013729999773204327,0.013819999992847443,0.013028999790549278,0.013554000295698643,123646,0.0,0.0
2023-08-25 00:00:00+00:00,0.013554999604821205,0.01648000068962574,0.013508000411093235,0.014670999720692635,273987,0.0,0.0
2023-08-26 00:00:00+00:00,0.014670999720692635,0.014851000159978867,0.014014000073075294,0.014405000023543835,267226,0.0,0.0
2023-08-27 00:00:00+00:00,0.014405000023543835,0.015592999756336212,0.01433899998664856,0.014793000183999538,432701,0.0,0.0
2023-08-28 00:00:00+00:00,0.014793000183999538,0.014914000406861305,0.014070999808609486,0.014312000013887882,529168,0.0,0.0
2023-08-29 00:00:00+00:00,0.014312000013887882,0.015100999735295773,0.0142639996483922,0.014944000169634819,501132,0.0,0.0
2023-08-30 00:00:00+00:00,0.014945000410079956,0.016863999888300896,0.014719000086188316,0.016117999330163002,539548,0.0,0.0
2023-08-31 00:00:00+00:00,0.016117999330163002,0.01624700054526329,0.01460999995470047,0.01511599961668253,405343,0.0,0.0
2023-09-01 00:00:00+00:00,0.01511599961668253,0.01548799965530634,0.01447799988090992,0.01488099992275238,293870,0.0,0.0
2023-09-02 00:00:00+00:00,0.01488099992275238,0.014891999773681164,0.012668999843299389,0.013643999584019184,255164,0.0,0.0
2023-09-03 00:00:00+00:00,0.013643999584019184,0.014010000042617321,0.013482999987900257,0.01348899956792593,234735,0.0,0.0
2023-09-04 00:00:00+00:00,0.013488000258803368,0.0136329997330904,0.013129999861121178,0.013453000225126743,257359,0.0,0.0
2023-09-05 00:00:00+00:00,0.013453000225126743,0.013592000119388103,0.013253999873995781,0.013307999819517136,202683,0.0,0.0
2023-09-06 00:00:00+00:00,0.013309000059962273,0.013451999984681606,0.01319899968802929,0.013358999975025654,409860,0.0,0.0
2023-09-07 00:00:00+00:00,0.013358999975025654,0.013660999946296215,0.013296999968588352,0.013321000151336193,551022,0.0,0.0
2023-09-08 00:00:00+00:00,0.013318999670445919,0.013361000455915928,0.013168999925255775,0.013303999789059162,424083,0.0,0.0
2023-09-09 00:00:00+00:00,0.013303999789059162,0.013491000048816204,0.01322299987077713,0.01333099976181984,493846,0.0,0.0
2023-09-10 00:00:00+00:00,0.01333099976181984,0.013364999555051327,0.013027000240981579,0.01307700015604496,544759,0.0,0.0
2023-09-11 00:00:00+00:00,0.01307700015604496,0.013704000040888786,0.011706000193953514,0.011993000283837318,279765,0.0,0.0
2023-09-12 00:00:00+00:00,0.011993000283837318,0.012066000141203403,0.010820000432431698,0.01082799956202507,239869,0.0,0.0
2023-09-13 00:00:00+00:00,0.010828999802470207,0.011610999703407288,0.010307000018656254,0.011363999918103218,230873,0.0,0.0
2023-09-14 00:00:00+00:00,0.011363999918103218,0.011536999605596066,0.010432000271975994,0.011458000168204308,288079,0.0,0.0
2023-09-15 00:00:00+00:00,0.011458000168204308,0.01169000007212162,0.0090549997985363,0.009607999585568905,262796,0.0,0.0
2023-09-16 00:00:00+00:00,0.009607999585568905,0.013685000129044056,0.009557000361382961,0.011714000254869461,286605,0.0,0.0
2023-09-17 00:00:00+00:00,0.011714000254869461,0.011714000254869461,0.009797999635338783,0.009839000180363655,287081,0.0,0.0
2023-09-18 00:00:00+00:00,0.009839000180363655,0.009955000132322311,0.009166000410914421,0.009213999845087528,291325,0.0,0.0
2023-09-19 00:00:00+00:00,0.009213999845087528,0.009336000308394432,0.009123999625444412,0.009224999696016312,262910,0.0,0.0
2023-09-20 00:00:00+00:00,0.00922400038689375,0.00937500037252903,0.009178999811410904,0.009343000128865242,287253,0.0,0.0
2023-09-21 00:00:00+00:00,0.009343000128865242,0.009836999699473381,0.009331000037491322,0.00964600034058094,211487,0.0,0.0
2023-09-22 00:00:00+00:00,0.00964600034058094,0.01003399956971407,0.009360999800264835,0.010010000318288803,301357,0.0,0.0
2023-09-23 00:00:00+00:00,0.010010000318288803,0.01024600025266409,0.009576000273227692,0.009711000137031078,209422,0.0,0.0
2023-09-24 00:00:00+00:00,0.009711000137031078,0.010355000384151936,0.009243999607861042,0.009436000138521194,283413,0.0,0.0
2023-09-25 00:00:00+00:00,0.009436000138521194,0.010919000022113323,0.009252999909222126,0.010204000398516655,176622,0.0,0.0
2023-09-26 00:00:00+00:00,0.010204000398516655,0.011138999834656715,0.010001000016927719,0.010954000055789948,277269,0.0,0.0
2023-09-27 00:00:00+00:00,0.010954000055789948,0.011057999916374683,0.009964000433683395,0.010209999978542328,194786,0.0,0.0
2023-09-28 00:00:00+00:00,0.010209999978542328,0.010931000113487244,0.009998999536037445,0.010355999693274498,275911,0.0,0.0
2023-09-29 00:00:00+00:00,0.010355999693274498,0.010493000037968159,0.010180000215768814,0.010370999574661255,180054,0.0,0.0
2023-09-30 00:00:00+00:00,0.010370999574661255,0.01091300044208765,0.009980999864637852,0.010611999779939651,283209,0.0,0.0
2023-10-01 00:00:00+00:00,0.010611999779939651,0.011524000205099583,0.010336999781429768,0.011347999796271324,247765,0.0,0.0
2023-10-02 00:00:00+00:00,0.011347999796271324,0.011738000437617302,0.010204999707639217,0.010355000384151936,280038,0.0,0.0
2023-10-03 00:00:00+00:00,0.010354000143706799,0.010812999680638313,0.010181999765336514,0.010672999545931816,264004,0.0,0.0
2023-10-04 00:00:00+00:00,0.010672999545931816,0.010882999747991562,0.010118000209331512,0.01026500016450882,282855,0.0,0.0
2023-10-05 00:00:00+00:00,0.01026500016450882,0.012548999860882759,0.010172000154852867,0.012072999961674213,288344,0.0,0.0
2023-10-06 00:00:00+00:00,0.012072999961674213,0.012101000174880028,0.010123999789357185,0.010273000225424767,255664,0.0,0.0
2023-10-07 00:00:00+00:00,0.010273000225424767,0.01028599962592125,0.009748999960720539,0.009833999909460545,204310,0.0,0.0
2023-10-08 00:00:00+00:00,0.009833999909460545,0.010122999548912048,0.00980599969625473,0.009983999654650688,245124,0.0,0.0
2023-10-09 00:00:00+00:00,0.009983999654650688,0.010017000138759613,0.009491000324487686,0.009519999846816063,217823,0.0,0.0
2023-10-10 00:00:00+00:00,0.0095210000872612,0.009695000015199184,0.009495999664068222,0.009645000100135803,250287,0.0,0.0
2023-10-11 00:00:00+00:00,0.009645000100135803,0.010096999816596508,0.009448000229895115,0.009531999938189983,195270,0.0,0.0
2023-10-12 00:00:00+00:00,0.009530999697744846,0.009855999611318111,0.008794999681413174,0.00927599985152483,246333,0.0,0.0
2023-10-13 00:00:00+00:00,0.00927599985152483,0.009699000045657158,0.009255999699234962,0.009606000036001205,215665,0.0,0.0
2023-10-14 00:00:00+00:00,0.009606000036001205,0.009681000374257565,0.009140999987721443,0.009176000021398067,174177,0.0,0.0
