TIMESTAMP,SAFUU_OPEN_PRICE_USD,SAFUU_HIGH_PRICE_USD,SAFUU_LOW_PRICE_USD,SAFUU_CLOSE_PRICE_USD,SAFUU_VOLUME_USD,SAFUU_DIVIDENDS_USD,SAFUU_STOCK_SPLITS_USD
2025-03-05 00:00:00+00:00,0.11525899916887283,0.12140700221061707,0.11525899916887283,0.1206739991903305,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.1206739991903305,0.12221500277519226,0.1206739991903305,0.12221500277519226,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.12221500277519226,0.12221500277519226,0.11804299801588058,0.12146499752998352,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.12146499752998352,0.12147200107574463,0.12014699727296829,0.12147200107574463,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.12147200107574463,0.12147200107574463,0.11836499720811844,0.11836499720811844,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.11836499720811844,0.11836499720811844,0.11836499720811844,0.11836499720811844,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.11836499720811844,0.11836499720811844,0.11177399754524231,0.11177399754524231,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.11177399754524231,0.11305099725723267,0.11177399754524231,0.11305099725723267,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.11305099725723267,0.11305099725723267,0.11305099725723267,0.11305099725723267,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.11305099725723267,0.1184459999203682,0.11305099725723267,0.1184459999203682,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.1184459999203682,0.12088099867105484,0.1184459999203682,0.12088099867105484,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.12088099867105484,0.12088099867105484,0.12088099867105484,0.12088099867105484,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.12088099867105484,0.12976300716400146,0.12088099867105484,0.12700800597667694,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.12700800597667694,0.1275320053100586,0.12700800597667694,0.1275320053100586,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.1275320053100586,0.1275320053100586,0.12466800212860107,0.12493699789047241,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.12493699789047241,0.12642699480056763,0.12493699789047241,0.12641599774360657,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.12641599774360657,0.1287200003862381,0.12641599774360657,0.12788499891757965,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.12788499891757965,0.12788499891757965,0.12720300257205963,0.12720300257205963,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.12720300257205963,0.12720300257205963,0.1261029988527298,0.1261029988527298,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.1261029988527298,0.128711998462677,0.1261029988527298,0.128711998462677,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.128711998462677,0.12942099571228027,0.1281690001487732,0.1281690001487732,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.1281690001487732,0.1281690001487732,0.12549099326133728,0.12549099326133728,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.12549099326133728,0.12944799661636353,0.12549099326133728,0.12944799661636353,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.12944799661636353,0.12944799661636353,0.12602800130844116,0.12602800130844116,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.12602800130844116,0.12602800130844116,0.12254100292921066,0.1227559968829155,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.1227559968829155,0.1227559968829155,0.12183500081300735,0.12200099974870682,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.12200099974870682,0.12240000069141388,0.12025299668312073,0.12240000069141388,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.12240000069141388,0.12462600320577621,0.12240000069141388,0.12462600320577621,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.12462600320577621,0.12462600320577621,0.12462600320577621,0.12462600320577621,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.12462600320577621,0.12462600320577621,0.12462600320577621,0.12462600320577621,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.12462600320577621,0.12462600320577621,0.12462600320577621,0.12462600320577621,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.12462600320577621,0.12462600320577621,0.11948700249195099,0.11948700249195099,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.11948700249195099,0.11948700249195099,0.11948700249195099,0.11948700249195099,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.11948700249195099,0.11948700249195099,0.11948700249195099,0.11948700249195099,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.11948700249195099,0.11948700249195099,0.11152900010347366,0.11152900010347366,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.11152900010347366,0.11820899695158005,0.11152900010347366,0.11820899695158005,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.11820899695158005,0.11820899695158005,0.11668100208044052,0.11692900210618973,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.11692900210618973,0.11906199902296066,0.11692900210618973,0.11906199902296066,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.11906199902296066,0.12102899700403214,0.11906199902296066,0.1206979975104332,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.1206979975104332,0.1206979975104332,0.1179720014333725,0.1179720014333725,83,0.0,0.0
2025-04-14 00:00:00+00:00,0.1179720014333725,0.11890199780464172,0.1179720014333725,0.11836999654769897,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.11836999654769897,0.11910399794578552,0.11760500073432922,0.11760500073432922,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.11760500073432922,0.11807099729776382,0.11679600179195404,0.11730200052261353,1246,0.0,0.0
2025-04-17 00:00:00+00:00,0.11730200052261353,0.11730200052261353,0.11710300296545029,0.11718499660491943,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.11718499660491943,0.11967799812555313,0.11718499660491943,0.11967799812555313,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.11967799812555313,0.11967799812555313,0.11818499863147736,0.11819499731063843,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.11819499731063843,0.11916500329971313,0.11819499731063843,0.11916500329971313,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.11916500329971313,0.11916500329971313,0.11916500329971313,0.11916500329971313,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.11916500329971313,0.11916500329971313,0.11916500329971313,0.11916500329971313,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.11916500329971313,0.1213349997997284,0.11916500329971313,0.1213349997997284,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.1213349997997284,0.1213349997997284,0.11970499902963638,0.11970499902963638,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.11970499902963638,0.12168999761343002,0.11970499902963638,0.12168999761343002,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.12168999761343002,0.12225600332021713,0.12168999761343002,0.12225600332021713,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.12225600332021713,0.12225600332021713,0.12049499899148941,0.12049499899148941,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.12049499899148941,0.12049499899148941,0.12049499899148941,0.12049499899148941,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.12049499899148941,0.12236600369215012,0.12049499899148941,0.12221600115299225,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.12221600115299225,0.12221600115299225,0.12004200369119644,0.12004200369119644,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.12004200369119644,0.12004200369119644,0.12004200369119644,0.12004200369119644,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.12004200369119644,0.12041500210762024,0.12004200369119644,0.12041500210762024,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.12041500210762024,0.1205969974398613,0.11985199898481369,0.12031500041484833,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.12031500041484833,0.12031500041484833,0.12031500041484833,0.12031500041484833,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.12031500041484833,0.12031500041484833,0.12031500041484833,0.12031500041484833,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.12031500041484833,0.12092900276184082,0.12031500041484833,0.12092900276184082,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.12092900276184082,0.12092900276184082,0.12092900276184082,0.12092900276184082,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.12092900276184082,0.1250939965248108,0.12092900276184082,0.1250939965248108,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.1250939965248108,0.12888599932193756,0.1250939965248108,0.12888599932193756,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.12888599932193756,0.135110005736351,0.12888599932193756,0.13154299557209015,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.13154299557209015,0.13384899497032166,0.13088999688625336,0.13088999688625336,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.13088999688625336,0.13773399591445923,0.13088999688625336,0.13773399591445923,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.13773399591445923,0.13773399591445923,0.1307069957256317,0.13365499675273895,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.13365499675273895,0.13365499675273895,0.13169899582862854,0.13179999589920044,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.13179999589920044,0.13179999589920044,0.13027599453926086,0.13121800124645233,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.13121800124645233,0.13136500120162964,0.12977300584316254,0.12977300584316254,58,0.0,0.0
2025-05-17 00:00:00+00:00,0.12977300584316254,0.12977300584316254,0.12815700471401215,0.12887099385261536,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.12887099385261536,0.13095900416374207,0.12887099385261536,0.1299320012331009,22,0.0,0.0
2025-05-19 00:00:00+00:00,0.1299320012331009,0.13039399683475494,0.12784600257873535,0.13039399683475494,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.13039399683475494,0.13069100677967072,0.128929004073143,0.13038599491119385,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.13038599491119385,0.13505299389362335,0.13038599491119385,0.13505299389362335,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.13505299389362335,0.13764500617980957,0.13505299389362335,0.1363610029220581,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.1363610029220581,0.1363610029220581,0.1331930011510849,0.1331930011510849,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.1331930011510849,0.1331930011510849,0.13298200070858002,0.13298200070858002,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.13298200070858002,0.13437800109386444,0.13259300589561462,0.13437800109386444,8,0.0,0.0
2025-05-26 00:00:00+00:00,0.13437800109386444,0.1351729929447174,0.13437800109386444,0.13501900434494019,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.13501900434494019,0.13814499974250793,0.13501900434494019,0.13814499974250793,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.13814499974250793,0.13814499974250793,0.13699600100517273,0.1373780071735382,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.1373780071735382,0.13754500448703766,0.13526000082492828,0.13543200492858887,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.13543200492858887,0.13543200492858887,0.13360999524593353,0.13360999524593353,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.13360999524593353,0.13360999524593353,0.13062800467014313,0.13183200359344482,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.13183249533176422,0.13183249533176422,0.131449893116951,0.131449893116951,1530,0.0,0.0
