TIMESTAMP,CPR17545_OPEN_PRICE_USD,CPR17545_HIGH_PRICE_USD,CPR17545_LOW_PRICE_USD,CPR17545_CLOSE_PRICE_USD,CPR17545_VOLUME_USD,CPR17545_DIVIDENDS_USD,CPR17545_STOCK_SPLITS_USD
2025-04-29 00:00:00+00:00,0.0011390000581741333,0.0011549999471753836,0.0011390000581741333,0.0011549999471753836,1001577,0.0,0.0
2025-04-30 00:00:00+00:00,0.0011549999471753836,0.0011660000309348106,0.0011549999471753836,0.0011599999852478504,908642,0.0,0.0
2025-05-01 00:00:00+00:00,0.0011599999852478504,0.0011599999852478504,0.0011530000483617187,0.001154000055976212,944810,0.0,0.0
2025-05-02 00:00:00+00:00,0.001154000055976212,0.001155999954789877,0.001142999972216785,0.001142999972216785,998153,0.0,0.0
2025-05-03 00:00:00+00:00,0.001142999972216785,0.001142999972216785,0.001133000012487173,0.0011409999569877982,909805,0.0,0.0
2025-05-04 00:00:00+00:00,0.0011409999569877982,0.0011500000255182385,0.0011409999569877982,0.0011470000026747584,801827,0.0,0.0
2025-05-05 00:00:00+00:00,0.0011470000026747584,0.0011480000102892518,0.0011099999537691474,0.0011099999537691474,902566,0.0,0.0
2025-05-06 00:00:00+00:00,0.0011099999537691474,0.0011099999537691474,0.0010989999864250422,0.0011020000092685223,965816,0.0,0.0
2025-05-07 00:00:00+00:00,0.0011020000092685223,0.001108999946154654,0.001101000001654029,0.0011080000549554825,1070508,0.0,0.0
2025-05-08 00:00:00+00:00,0.0011080000549554825,0.0011289999820291996,0.001095999963581562,0.0011259999591857195,1139064,0.0,0.0
2025-05-09 00:00:00+00:00,0.0011259999591857195,0.0011399999493733048,0.0011249999515712261,0.0011350000277161598,1033780,0.0,0.0
2025-05-10 00:00:00+00:00,0.0011350000277161598,0.0011520000407472253,0.0011350000277161598,0.0011500000255182385,1046117,0.0,0.0
2025-05-11 00:00:00+00:00,0.0011500000255182385,0.001154000055976212,0.0011149999918416142,0.0011159999994561076,898623,0.0,0.0
2025-05-12 00:00:00+00:00,0.0011159999994561076,0.0011289999820291996,0.0011119999689981341,0.0011279999744147062,975524,0.0,0.0
2025-05-13 00:00:00+00:00,0.0011279999744147062,0.0011340000201016665,0.000986000057309866,0.0009869999485090375,1075456,0.0,0.0
2025-05-14 00:00:00+00:00,0.0009869999485090375,0.0009869999485090375,0.0009660000214353204,0.0009670000290498137,1069504,0.0,0.0
2025-05-15 00:00:00+00:00,0.0009670000290498137,0.0009679999784566462,0.0009580000187270343,0.0009599999757483602,1117993,0.0,0.0
2025-05-16 00:00:00+00:00,0.0009599999757483602,0.0009629999985918403,0.0009580000187270343,0.0009619999909773469,1150688,0.0,0.0
2025-05-17 00:00:00+00:00,0.0009619999909773469,0.0009640000062063336,0.0009590000263415277,0.0009629999985918403,1168010,0.0,0.0
2025-05-18 00:00:00+00:00,0.0009629999985918403,0.0009759999811649323,0.0009629999985918403,0.0009759999811649323,1162855,0.0,0.0
2025-05-19 00:00:00+00:00,0.0009759999811649323,0.0009879999561235309,0.0009720000089146197,0.0009879999561235309,1053407,0.0,0.0
2025-05-20 00:00:00+00:00,0.0009879999561235309,0.000999000039882958,0.0009869999485090375,0.000999000039882958,1135953,0.0,0.0
2025-05-21 00:00:00+00:00,0.000999000039882958,0.001006999984383583,0.000999000039882958,0.0010059999767690897,1040943,0.0,0.0
2025-05-22 00:00:00+00:00,0.0010059999767690897,0.001016999944113195,0.001003999961540103,0.001016999944113195,1096623,0.0,0.0
2025-05-23 00:00:00+00:00,0.001016999944113195,0.0010339999571442604,0.0010160000529140234,0.0010339999571442604,960589,0.0,0.0
2025-05-24 00:00:00+00:00,0.0010339999571442604,0.0010420000180602074,0.0010339999571442604,0.0010420000180602074,914107,0.0,0.0
2025-05-25 00:00:00+00:00,0.0010420000180602074,0.0010499999625608325,0.0010379999876022339,0.0010489999549463391,1016307,0.0,0.0
2025-05-26 00:00:00+00:00,0.0010489999549463391,0.0010600000387057662,0.0010489999549463391,0.0010600000387057662,1113775,0.0,0.0
2025-05-27 00:00:00+00:00,0.0010600000387057662,0.001066999975591898,0.000990999978967011,0.000990999978967011,1204952,0.0,0.0
2025-05-28 00:00:00+00:00,0.000990999978967011,0.000990999978967011,0.0008449999731965363,0.0008449999731965363,1089845,0.0,0.0
2025-05-29 00:00:00+00:00,0.0008449999731965363,0.0008449999731965363,0.0007680000271648169,0.0007680000271648169,1124224,0.0,0.0
2025-05-30 00:00:00+00:00,0.0007680000271648169,0.0007680000271648169,0.0007329999934881926,0.0007340000011026859,1004219,0.0,0.0
2025-05-31 00:00:00+00:00,0.0007340000011026859,0.0007340000011026859,0.0007179999956861138,0.0007179999956861138,941661,0.0,0.0
2025-06-01 00:00:00+00:00,0.0007179530221037567,0.0007226772722788155,0.00071696937084198,0.0007225929875858128,1026303,0.0,0.0
