TIMESTAMP,XAI_OPEN_PRICE_USD,XAI_HIGH_PRICE_USD,XAI_LOW_PRICE_USD,XAI_CLOSE_PRICE_USD,XAI_VOLUME_USD,XAI_DIVIDENDS_USD,XAI_STOCK_SPLITS_USD
2024-09-08 00:00:00+00:00,0.13710899651050568,0.13871799409389496,0.13710899651050568,0.13735899329185486,9216,0.0,0.0
2024-09-09 00:00:00+00:00,0.13735899329185486,0.139723002910614,0.13735899329185486,0.13846899569034576,19730,0.0,0.0
2024-09-10 00:00:00+00:00,0.13846899569034576,0.1472190022468567,0.13809800148010254,0.1469929963350296,30427,0.0,0.0
2024-09-11 00:00:00+00:00,0.1469929963350296,0.14906199276447296,0.1450899988412857,0.14708499610424042,28457,0.0,0.0
2024-09-12 00:00:00+00:00,0.14708499610424042,0.1494770050048828,0.14708499610424042,0.1494770050048828,14835,0.0,0.0
2024-09-13 00:00:00+00:00,0.1494770050048828,0.15007799863815308,0.14710800349712372,0.14768600463867188,21184,0.0,0.0
2024-09-14 00:00:00+00:00,0.14768600463867188,0.1494700014591217,0.14768600463867188,0.1494700014591217,6397,0.0,0.0
2024-09-15 00:00:00+00:00,0.1494700014591217,0.15126299858093262,0.1494700014591217,0.15126299858093262,8288,0.0,0.0
2024-09-16 00:00:00+00:00,0.15126299858093262,0.15354900062084198,0.15126299858093262,0.1520020067691803,11658,0.0,0.0
2024-09-17 00:00:00+00:00,0.1520020067691803,0.15276400744915009,0.15013299882411957,0.1511249989271164,15535,0.0,0.0
2024-09-18 00:00:00+00:00,0.1511249989271164,0.15388700366020203,0.15072299540042877,0.15359100699424744,30671,0.0,0.0
2024-09-19 00:00:00+00:00,0.15359100699424744,0.15551400184631348,0.1521800011396408,0.15362000465393066,39687,0.0,0.0
2024-09-20 00:00:00+00:00,0.15362000465393066,0.15624600648880005,0.1526309996843338,0.15573400259017944,27749,0.0,0.0
2024-09-21 00:00:00+00:00,0.15573400259017944,0.1576240062713623,0.15564599633216858,0.15752600133419037,12955,0.0,0.0
2024-09-22 00:00:00+00:00,0.15752600133419037,0.15845400094985962,0.15680700540542603,0.1581840068101883,9981,0.0,0.0
2024-09-23 00:00:00+00:00,0.1581840068101883,0.1593559980392456,0.15765999257564545,0.1593559980392456,12522,0.0,0.0
2024-09-24 00:00:00+00:00,0.1593559980392456,0.16146999597549438,0.1593559980392456,0.16131000220775604,12617,0.0,0.0
2024-09-25 00:00:00+00:00,0.16131000220775604,0.1621219962835312,0.15978799760341644,0.1610500067472458,26043,0.0,0.0
2024-09-26 00:00:00+00:00,0.1610500067472458,0.16122199594974518,0.1582449972629547,0.1582449972629547,22121,0.0,0.0
2024-09-27 00:00:00+00:00,0.1582449972629547,0.16039200127124786,0.1582449972629547,0.159402996301651,33196,0.0,0.0
2024-09-28 00:00:00+00:00,0.159402996301651,0.16075700521469116,0.15255199372768402,0.15338599681854248,23427,0.0,0.0
2024-09-29 00:00:00+00:00,0.15338599681854248,0.15480999648571014,0.1521340012550354,0.1533759981393814,13969,0.0,0.0
2024-09-30 00:00:00+00:00,0.1533759981393814,0.15581299364566803,0.1533759981393814,0.1547980010509491,22585,0.0,0.0
2024-10-01 00:00:00+00:00,0.1547980010509491,0.155349001288414,0.08212599903345108,0.11365800350904465,340419,0.0,0.0
2024-10-02 00:00:00+00:00,0.11365800350904465,0.11476600170135498,0.11185900121927261,0.11185900121927261,18339,0.0,0.0
2024-10-03 00:00:00+00:00,0.11185900121927261,0.11214099824428558,0.10955999791622162,0.11004800349473953,14163,0.0,0.0
2024-10-04 00:00:00+00:00,0.11004800349473953,0.11531499773263931,0.11004800349473953,0.11492100358009338,31325,0.0,0.0
2024-10-05 00:00:00+00:00,0.11492100358009338,0.115106001496315,0.11327899992465973,0.11389400064945221,9735,0.0,0.0
2024-10-06 00:00:00+00:00,0.11389400064945221,0.11695799976587296,0.11220400035381317,0.11654499918222427,16272,0.0,0.0
2024-10-07 00:00:00+00:00,0.11654499918222427,0.11772400140762329,0.11532200127840042,0.11772400140762329,10949,0.0,0.0
2024-10-08 00:00:00+00:00,0.11772400140762329,0.11936599761247635,0.11772400140762329,0.11895900219678879,6891,0.0,0.0
2024-10-09 00:00:00+00:00,0.12108100205659866,0.1217230036854744,0.1206350028514862,0.1217230036854744,10831,0.0,0.0
2024-10-10 00:00:00+00:00,0.1217230036854744,0.12240500003099442,0.11940400302410126,0.11968500167131424,18907,0.0,0.0
2024-10-11 00:00:00+00:00,0.11968500167131424,0.12030600011348724,0.11884400248527527,0.12029500305652618,12997,0.0,0.0
2024-10-12 00:00:00+00:00,0.12029500305652618,0.12126799672842026,0.11985299736261368,0.12014099955558777,11244,0.0,0.0
2024-10-13 00:00:00+00:00,0.12014099955558777,0.12043700367212296,0.11877500265836716,0.11947999894618988,8796,0.0,0.0
2024-10-14 00:00:00+00:00,0.11947999894618988,0.12091799825429916,0.11817999929189682,0.11950899660587311,21889,0.0,0.0
2024-10-15 00:00:00+00:00,0.11950899660587311,0.12185800075531006,0.11950899660587311,0.12046200037002563,19731,0.0,0.0
2024-10-16 00:00:00+00:00,0.12046200037002563,0.1255989968776703,0.12046200037002563,0.1240679994225502,25333,0.0,0.0
2024-10-17 00:00:00+00:00,0.1240679994225502,0.12474700063467026,0.12323100119829178,0.12391600012779236,8082,0.0,0.0
2024-10-18 00:00:00+00:00,0.12391600012779236,0.12558600306510925,0.12391600012779236,0.12558600306510925,10791,0.0,0.0
2024-10-19 00:00:00+00:00,0.12558600306510925,0.12688900530338287,0.12452200055122375,0.1246189996600151,14390,0.0,0.0
2024-10-20 00:00:00+00:00,0.1246189996600151,0.12686799466609955,0.12442400306463242,0.12570099532604218,20358,0.0,0.0
2024-10-21 00:00:00+00:00,0.12570099532604218,0.1276710033416748,0.12549999356269836,0.12549999356269836,14720,0.0,0.0
2024-10-22 00:00:00+00:00,0.12549999356269836,0.1255660057067871,0.12394300103187561,0.1255660057067871,12734,0.0,0.0
2024-10-23 00:00:00+00:00,0.1255660057067871,0.1268790066242218,0.12504300475120544,0.12531700730323792,15678,0.0,0.0
2024-10-24 00:00:00+00:00,0.12531700730323792,0.12588900327682495,0.12422099709510803,0.12497200071811676,25119,0.0,0.0
2024-10-25 00:00:00+00:00,0.12542100250720978,0.12678100168704987,0.12542100250720978,0.12553200125694275,22151,0.0,0.0
2024-10-26 00:00:00+00:00,0.12553200125694275,0.12592600286006927,0.1251949965953827,0.12592600286006927,5855,0.0,0.0
2024-10-27 00:00:00+00:00,0.12592600286006927,0.12701299786567688,0.12531399726867676,0.1270119994878769,9246,0.0,0.0
2024-10-28 00:00:00+00:00,0.1270119994878769,0.1275479942560196,0.12686200439929962,0.1275479942560196,10106,0.0,0.0
2024-10-29 00:00:00+00:00,0.1275479942560196,0.1282760053873062,0.1262959986925125,0.12740099430084229,24234,0.0,0.0
2024-10-30 00:00:00+00:00,0.12740099430084229,0.12794199585914612,0.12520399689674377,0.12720799446105957,27702,0.0,0.0
2024-10-31 00:00:00+00:00,0.12720799446105957,0.12937800586223602,0.12672999501228333,0.12745100259780884,27094,0.0,0.0
2024-11-01 00:00:00+00:00,0.12745100259780884,0.12796500325202942,0.12642300128936768,0.126692995429039,10298,0.0,0.0
2024-11-02 00:00:00+00:00,0.126692995429039,0.1278509944677353,0.126692995429039,0.1278509944677353,7674,0.0,0.0
2024-11-03 00:00:00+00:00,0.1278509944677353,0.12897199392318726,0.12707099318504333,0.12717700004577637,11353,0.0,0.0
2024-11-04 00:00:00+00:00,0.12717700004577637,0.12741200625896454,0.12498000264167786,0.1255750060081482,10010,0.0,0.0
2024-11-05 00:00:00+00:00,0.1255750060081482,0.12618599832057953,0.12434600293636322,0.1252959966659546,12861,0.0,0.0
2024-11-06 00:00:00+00:00,0.1252959966659546,0.1267399936914444,0.12285400182008743,0.12421800196170807,58574,0.0,0.0
2024-11-07 00:00:00+00:00,0.12443199753761292,0.12602700293064117,0.12325599789619446,0.12546800076961517,30484,0.0,0.0
2024-11-08 00:00:00+00:00,0.12556199729442596,0.12651599943637848,0.12321799993515015,0.12651599943637848,17686,0.0,0.0
2024-11-09 00:00:00+00:00,0.12557199597358704,0.12639500200748444,0.12362600117921829,0.12444599717855453,26723,0.0,0.0
2024-11-10 00:00:00+00:00,0.12444599717855453,0.1262039989233017,0.1228799968957901,0.12437599897384644,45968,0.0,0.0
2024-11-11 00:00:00+00:00,0.12437599897384644,0.14260299503803253,0.12267500162124634,0.14080500602722168,116803,0.0,0.0
2024-11-12 00:00:00+00:00,0.14080500602722168,0.16451500356197357,0.14080500602722168,0.1634649932384491,129975,0.0,0.0
2024-11-13 00:00:00+00:00,0.1634649932384491,0.16414999961853027,0.16148699820041656,0.1635040044784546,72704,0.0,0.0
2024-11-14 00:00:00+00:00,0.1635040044784546,0.16478699445724487,0.1622209995985031,0.16336099803447723,36888,0.0,0.0
2024-11-15 00:00:00+00:00,0.16336099803447723,0.16617800295352936,0.1632079929113388,0.16448399424552917,39424,0.0,0.0
2024-11-16 00:00:00+00:00,0.16474999487400055,0.16521599888801575,0.16213199496269226,0.1637209951877594,40189,0.0,0.0
2024-11-17 00:00:00+00:00,0.1637209951877594,0.16505800187587738,0.1618330031633377,0.16227200627326965,31860,0.0,0.0
2024-11-18 00:00:00+00:00,0.16227200627326965,0.16614599525928497,0.16227200627326965,0.1650480031967163,27723,0.0,0.0
2024-11-19 00:00:00+00:00,0.1650480031967163,0.1660660058259964,0.1628430038690567,0.1660660058259964,32180,0.0,0.0
2024-11-20 00:00:00+00:00,0.1660660058259964,0.1677740067243576,0.16464799642562866,0.16574500501155853,32320,0.0,0.0
2024-11-21 00:00:00+00:00,0.16574500501155853,0.16835099458694458,0.1652670055627823,0.1676969975233078,53195,0.0,0.0
2024-11-22 00:00:00+00:00,0.1676969975233078,0.16913199424743652,0.15847499668598175,0.15968400239944458,89391,0.0,0.0
2024-11-23 00:00:00+00:00,0.15968400239944458,0.1631689965724945,0.15892300009727478,0.1599860042333603,117847,0.0,0.0
2024-11-24 00:00:00+00:00,0.1599860042333603,0.16121700406074524,0.1589459925889969,0.16116300225257874,56170,0.0,0.0
2024-11-25 00:00:00+00:00,0.16116300225257874,0.16196399927139282,0.15071499347686768,0.15176799893379211,73263,0.0,0.0
2024-11-26 00:00:00+00:00,0.15176799893379211,0.1535950005054474,0.15117399394512177,0.15304100513458252,33646,0.0,0.0
2024-11-27 00:00:00+00:00,0.15304100513458252,0.15528300404548645,0.15304100513458252,0.15382499992847443,42351,0.0,0.0
2024-11-28 00:00:00+00:00,0.15382499992847443,0.15433700382709503,0.15277400612831116,0.15293699502944946,42119,0.0,0.0
2024-11-29 00:00:00+00:00,0.15293699502944946,0.15971599519252777,0.14912700653076172,0.1499529927968979,102960,0.0,0.0
2024-11-30 00:00:00+00:00,0.1499529927968979,0.15206100046634674,0.1494150012731552,0.15093499422073364,64689,0.0,0.0
2024-12-01 00:00:00+00:00,0.15093499422073364,0.15460799634456635,0.15053099393844604,0.1529649943113327,47490,0.0,0.0
2024-12-02 00:00:00+00:00,0.15331900119781494,0.15465399622917175,0.1507820039987564,0.15271499752998352,83704,0.0,0.0
2024-12-03 00:00:00+00:00,0.15271499752998352,0.15882399678230286,0.15271499752998352,0.1571049988269806,90487,0.0,0.0
2024-12-04 00:00:00+00:00,0.1571049988269806,0.15737900137901306,0.15044300258159637,0.1511249989271164,93067,0.0,0.0
2024-12-05 00:00:00+00:00,0.1511249989271164,0.15283900499343872,0.14982600510120392,0.15116100013256073,108390,0.0,0.0
2024-12-06 00:00:00+00:00,0.15042300522327423,0.16322800517082214,0.1503860056400299,0.16262100636959076,70543,0.0,0.0
2024-12-07 00:00:00+00:00,0.16262100636959076,0.16324900090694427,0.15740400552749634,0.15740400552749634,35828,0.0,0.0
2024-12-08 00:00:00+00:00,0.157492995262146,0.1592700034379959,0.157492995262146,0.1591310054063797,18169,0.0,0.0
2024-12-09 00:00:00+00:00,0.15921999514102936,0.15966999530792236,0.15750400722026825,0.15848499536514282,50846,0.0,0.0
2024-12-10 00:00:00+00:00,0.15848499536514282,0.1590380072593689,0.15672700107097626,0.1580989956855774,43315,0.0,0.0
2024-12-11 00:00:00+00:00,0.1580989956855774,0.16451899707317352,0.1561499983072281,0.16317200660705566,77236,0.0,0.0
2024-12-12 00:00:00+00:00,0.16317200660705566,0.16493800282478333,0.16281600296497345,0.16365499794483185,41520,0.0,0.0
2024-12-13 00:00:00+00:00,0.16365499794483185,0.16436800360679626,0.15934400260448456,0.16071100533008575,32905,0.0,0.0
2024-12-14 00:00:00+00:00,0.16071100533008575,0.1612119972705841,0.159170001745224,0.15936599671840668,22411,0.0,0.0
2024-12-15 00:00:00+00:00,0.15936599671840668,0.16118599474430084,0.15798799693584442,0.16118599474430084,23516,0.0,0.0
2024-12-16 00:00:00+00:00,0.16118599474430084,0.16341400146484375,0.15907199680805206,0.16017499566078186,63382,0.0,0.0
2024-12-17 00:00:00+00:00,0.16017499566078186,0.1653739959001541,0.15983399748802185,0.16392900049686432,42859,0.0,0.0
2024-12-18 00:00:00+00:00,0.16392900049686432,0.1651259958744049,0.16162799298763275,0.162321999669075,45286,0.0,0.0
2024-12-19 00:00:00+00:00,0.162321999669075,0.16511300206184387,0.1622609943151474,0.16311299800872803,64716,0.0,0.0
2024-12-20 00:00:00+00:00,0.16311299800872803,0.1643970012664795,0.16146999597549438,0.1623390018939972,59528,0.0,0.0
2024-12-21 00:00:00+00:00,0.1623390018939972,0.16329799592494965,0.16023699939250946,0.1609880030155182,26102,0.0,0.0
2024-12-22 00:00:00+00:00,0.1609880030155182,0.16126999258995056,0.15471899509429932,0.15591999888420105,32743,0.0,0.0
2024-12-23 00:00:00+00:00,0.15591999888420105,0.15702199935913086,0.15422600507736206,0.155690997838974,31876,0.0,0.0
2024-12-24 00:00:00+00:00,0.155690997838974,0.15615800023078918,0.15329599380493164,0.15421999990940094,17823,0.0,0.0
2024-12-25 00:00:00+00:00,0.15421999990940094,0.15479999780654907,0.15362100303173065,0.1542239934206009,14518,0.0,0.0
2024-12-26 00:00:00+00:00,0.1542239934206009,0.15477199852466583,0.15264800190925598,0.1527629941701889,17430,0.0,0.0
2024-12-27 00:00:00+00:00,0.1527629941701889,0.15491199493408203,0.1527629941701889,0.1538580060005188,15381,0.0,0.0
2024-12-28 00:00:00+00:00,0.1538580060005188,0.15437500178813934,0.15240399539470673,0.1529950052499771,16825,0.0,0.0
2024-12-29 00:00:00+00:00,0.1529950052499771,0.1544879972934723,0.1529950052499771,0.15379199385643005,9482,0.0,0.0
2024-12-30 00:00:00+00:00,0.15379199385643005,0.15410499274730682,0.14101099967956543,0.1419070065021515,47002,0.0,0.0
2024-12-31 00:00:00+00:00,0.1419070065021515,0.14295899868011475,0.14145000278949738,0.14216099679470062,17920,0.0,0.0
2025-01-01 00:00:00+00:00,0.14216099679470062,0.14354899525642395,0.14169900119304657,0.14354899525642395,13365,0.0,0.0
2025-01-02 00:00:00+00:00,0.14354899525642395,0.14474399387836456,0.14152100682258606,0.14160799980163574,21130,0.0,0.0
2025-01-03 00:00:00+00:00,0.14160799980163574,0.14301499724388123,0.14133800566196442,0.14301499724388123,13693,0.0,0.0
2025-01-04 00:00:00+00:00,0.14301499724388123,0.14393199980258942,0.14246900379657745,0.14246900379657745,16276,0.0,0.0
2025-01-05 00:00:00+00:00,0.14246900379657745,0.14360199868679047,0.14206400513648987,0.142877995967865,17988,0.0,0.0
2025-01-06 00:00:00+00:00,0.142877995967865,0.1436610072851181,0.14244499802589417,0.14348499476909637,16569,0.0,0.0
2025-01-07 00:00:00+00:00,0.14348499476909637,0.14470699429512024,0.14168000221252441,0.1418370008468628,25563,0.0,0.0
2025-01-08 00:00:00+00:00,0.1418370008468628,0.1433420032262802,0.14181600511074066,0.1433420032262802,17726,0.0,0.0
2025-01-09 00:00:00+00:00,0.1433420032262802,0.16617900133132935,0.14303499460220337,0.1644120067358017,68866,0.0,0.0
2025-01-10 00:00:00+00:00,0.1644120067358017,0.1667409986257553,0.16437099874019623,0.16561999917030334,18529,0.0,0.0
2025-01-11 00:00:00+00:00,0.16561999917030334,0.1662140041589737,0.16407999396324158,0.1644670069217682,22769,0.0,0.0
2025-01-12 00:00:00+00:00,0.1644670069217682,0.16540199518203735,0.1639859974384308,0.1646759957075119,12828,0.0,0.0
2025-01-13 00:00:00+00:00,0.1646759957075119,0.16797299683094025,0.1646759957075119,0.16637499630451202,23091,0.0,0.0
2025-01-14 00:00:00+00:00,0.16637499630451202,0.16792599856853485,0.16634200513362885,0.16792599856853485,17595,0.0,0.0
2025-01-15 00:00:00+00:00,0.16792599856853485,0.16803400218486786,0.15347300469875336,0.15352299809455872,58001,0.0,0.0
2025-01-16 00:00:00+00:00,0.15352299809455872,0.15519200265407562,0.15275099873542786,0.15519200265407562,28573,0.0,0.0
2025-01-17 00:00:00+00:00,0.15519200265407562,0.1556359976530075,0.15310800075531006,0.15392300486564636,37401,0.0,0.0
2025-01-18 00:00:00+00:00,0.15392300486564636,0.15536299347877502,0.15274600684642792,0.15300799906253815,42996,0.0,0.0
2025-01-19 00:00:00+00:00,0.15300799906253815,0.16471999883651733,0.1519560068845749,0.15849299728870392,112102,0.0,0.0
2025-01-20 00:00:00+00:00,0.15849299728870392,0.16092699766159058,0.15362900495529175,0.16092699766159058,99939,0.0,0.0
2025-01-21 00:00:00+00:00,0.16092699766159058,0.16092699766159058,0.1587589979171753,0.15993499755859375,35129,0.0,0.0
2025-01-22 00:00:00+00:00,0.15993499755859375,0.16127200424671173,0.1580280065536499,0.16002100706100464,30750,0.0,0.0
2025-01-23 00:00:00+00:00,0.16002100706100464,0.1606539934873581,0.15810400247573853,0.16003400087356567,26491,0.0,0.0
2025-01-24 00:00:00+00:00,0.16003400087356567,0.1623079925775528,0.15981300175189972,0.16153599321842194,26940,0.0,0.0
2025-01-25 00:00:00+00:00,0.16153599321842194,0.16254599392414093,0.16025400161743164,0.1603740006685257,18069,0.0,0.0
2025-01-26 00:00:00+00:00,0.1603740006685257,0.16182099282741547,0.1595340073108673,0.1596589982509613,25332,0.0,0.0
2025-01-27 00:00:00+00:00,0.1596589982509613,0.16241399943828583,0.15925300121307373,0.1603810042142868,42194,0.0,0.0
2025-01-28 00:00:00+00:00,0.1603810042142868,0.1614300012588501,0.1589459925889969,0.1614300012588501,14940,0.0,0.0
2025-01-29 00:00:00+00:00,0.1614300012588501,0.16230200231075287,0.159401997923851,0.15948699414730072,23610,0.0,0.0
2025-01-30 00:00:00+00:00,0.15948699414730072,0.16801300644874573,0.15948699414730072,0.165584996342659,33200,0.0,0.0
2025-01-31 00:00:00+00:00,0.165584996342659,0.1678989976644516,0.165584996342659,0.16775700449943542,20114,0.0,0.0
2025-02-01 00:00:00+00:00,0.16775700449943542,0.16811999678611755,0.1662130057811737,0.16788600385189056,20754,0.0,0.0
2025-02-02 00:00:00+00:00,0.16788600385189056,0.16924899816513062,0.1667259931564331,0.16924899816513062,32375,0.0,0.0
2025-02-03 00:00:00+00:00,0.16924899816513062,0.1696999967098236,0.16587300598621368,0.16696399450302124,73560,0.0,0.0
2025-02-04 00:00:00+00:00,0.16696399450302124,0.16696399450302124,0.16445499658584595,0.16626399755477905,22247,0.0,0.0
2025-02-05 00:00:00+00:00,0.16626399755477905,0.16728000342845917,0.16524699330329895,0.16728000342845917,16194,0.0,0.0
2025-02-06 00:00:00+00:00,0.16728000342845917,0.16797399520874023,0.16513599455356598,0.16661399602890015,17188,0.0,0.0
2025-02-07 00:00:00+00:00,0.16661399602890015,0.16726699471473694,0.16473500430583954,0.16625599563121796,25118,0.0,0.0
2025-02-08 00:00:00+00:00,0.16625599563121796,0.1663919985294342,0.1638070046901703,0.16390100121498108,20616,0.0,0.0
2025-02-09 00:00:00+00:00,0.16390100121498108,0.1646910011768341,0.1632390022277832,0.16410599648952484,13122,0.0,0.0
2025-02-10 00:00:00+00:00,0.16410599648952484,0.17466799914836884,0.16305199265480042,0.17466799914836884,42233,0.0,0.0
2025-02-11 00:00:00+00:00,0.17466799914836884,0.2114119976758957,0.17466799914836884,0.2114119976758957,132099,0.0,0.0
2025-02-12 00:00:00+00:00,0.2114119976758957,0.21150900423526764,0.20262500643730164,0.20287500321865082,33532,0.0,0.0
2025-02-13 00:00:00+00:00,0.20287500321865082,0.2038629949092865,0.20282000303268433,0.2038629949092865,11694,0.0,0.0
2025-02-14 00:00:00+00:00,0.2038629949092865,0.2040809988975525,0.20239199697971344,0.2024649977684021,19220,0.0,0.0
2025-02-15 00:00:00+00:00,0.2024649977684021,0.20375600457191467,0.20143400132656097,0.20143400132656097,19816,0.0,0.0
2025-02-16 00:00:00+00:00,0.20143400132656097,0.20358699560165405,0.20143400132656097,0.20358699560165405,9603,0.0,0.0
2025-02-17 00:00:00+00:00,0.20358699560165405,0.20416200160980225,0.1953819990158081,0.1953819990158081,32716,0.0,0.0
2025-02-18 00:00:00+00:00,0.1953819990158081,0.19552400708198547,0.19223199784755707,0.19282999634742737,26246,0.0,0.0
2025-02-19 00:00:00+00:00,0.19282999634742737,0.19462600350379944,0.1885319948196411,0.18869000673294067,34715,0.0,0.0
2025-02-20 00:00:00+00:00,0.18869000673294067,0.20334100723266602,0.18866300582885742,0.1920430064201355,68307,0.0,0.0
2025-02-21 00:00:00+00:00,0.1920430064201355,0.19336800277233124,0.19157199561595917,0.19336800277233124,14088,0.0,0.0
2025-02-22 00:00:00+00:00,0.19336800277233124,0.19520500302314758,0.19266299903392792,0.19301000237464905,18517,0.0,0.0
2025-02-23 00:00:00+00:00,0.19301000237464905,0.1937830001115799,0.19242599606513977,0.19278599321842194,8069,0.0,0.0
2025-02-24 00:00:00+00:00,0.19278599321842194,0.19534699618816376,0.19193600118160248,0.19533899426460266,22421,0.0,0.0
2025-02-25 00:00:00+00:00,0.19533899426460266,0.1963379979133606,0.18539099395275116,0.18591299653053284,44923,0.0,0.0
2025-02-26 00:00:00+00:00,0.18591299653053284,0.1862020045518875,0.18016600608825684,0.18078899383544922,32175,0.0,0.0
2025-02-27 00:00:00+00:00,0.18078899383544922,0.18703700602054596,0.18078899383544922,0.18589399755001068,30402,0.0,0.0
2025-02-28 00:00:00+00:00,0.18589399755001068,0.18851299583911896,0.16974200308322906,0.17347100377082825,85989,0.0,0.0
2025-03-01 00:00:00+00:00,0.17347100377082825,0.1750349998474121,0.17274700105190277,0.17394599318504333,17955,0.0,0.0
2025-03-02 00:00:00+00:00,0.17394599318504333,0.17452000081539154,0.17118699848651886,0.1717980057001114,42563,0.0,0.0
2025-03-03 00:00:00+00:00,0.1717980057001114,0.17470799386501312,0.1717980057001114,0.17440499365329742,23017,0.0,0.0
2025-03-04 00:00:00+00:00,0.17440499365329742,0.17721599340438843,0.16770599782466888,0.16858600080013275,44837,0.0,0.0
2025-03-05 00:00:00+00:00,0.16858600080013275,0.16935700178146362,0.1667349934577942,0.16718100011348724,25712,0.0,0.0
2025-03-06 00:00:00+00:00,0.16718100011348724,0.16791599988937378,0.1666419953107834,0.16791599988937378,15942,0.0,0.0
2025-03-07 00:00:00+00:00,0.16791599988937378,0.16814300417900085,0.14972800016403198,0.1560640037059784,64825,0.0,0.0
2025-03-08 00:00:00+00:00,0.1560640037059784,0.16207200288772583,0.15517400205135345,0.1617099940776825,31641,0.0,0.0
2025-03-09 00:00:00+00:00,0.1617099940776825,0.1633410006761551,0.15970300137996674,0.160848006606102,29199,0.0,0.0
2025-03-10 00:00:00+00:00,0.160848006606102,0.1625249981880188,0.1599240005016327,0.1606529951095581,48678,0.0,0.0
2025-03-11 00:00:00+00:00,0.1606529951095581,0.16151200234889984,0.15953800082206726,0.16047699749469757,24095,0.0,0.0
2025-03-12 00:00:00+00:00,0.16047699749469757,0.16128599643707275,0.16006900370121002,0.16094699501991272,8151,0.0,0.0
2025-03-13 00:00:00+00:00,0.16094699501991272,0.16182099282741547,0.15916000306606293,0.16072499752044678,23247,0.0,0.0
2025-03-14 00:00:00+00:00,0.16072499752044678,0.16105499863624573,0.14144699275493622,0.1418199986219406,53854,0.0,0.0
2025-03-15 00:00:00+00:00,0.1418199986219406,0.14248399436473846,0.14079000055789948,0.1411440074443817,14896,0.0,0.0
2025-03-16 00:00:00+00:00,0.1411440074443817,0.14262300729751587,0.14080999791622162,0.14262300729751587,8189,0.0,0.0
2025-03-17 00:00:00+00:00,0.14262300729751587,0.14298099279403687,0.14073200523853302,0.14130300283432007,16822,0.0,0.0
2025-03-18 00:00:00+00:00,0.14130300283432007,0.14202000200748444,0.14069600403308868,0.14202000200748444,15353,0.0,0.0
2025-03-19 00:00:00+00:00,0.14202000200748444,0.142317995429039,0.1410830020904541,0.14139600098133087,19869,0.0,0.0
2025-03-20 00:00:00+00:00,0.14139600098133087,0.14156000316143036,0.1391250044107437,0.13973300158977509,8018,0.0,0.0
2025-03-21 00:00:00+00:00,0.13973300158977509,0.1405089944601059,0.13929399847984314,0.13985499739646912,14051,0.0,0.0
2025-03-22 00:00:00+00:00,0.13985499739646912,0.1409350037574768,0.1392890065908432,0.13990500569343567,16006,0.0,0.0
2025-03-23 00:00:00+00:00,0.13990500569343567,0.14100000262260437,0.13965100049972534,0.13965100049972534,9131,0.0,0.0
2025-03-24 00:00:00+00:00,0.13965100049972534,0.14014700055122375,0.13859699666500092,0.1394439935684204,7067,0.0,0.0
2025-03-25 00:00:00+00:00,0.1394439935684204,0.1415950059890747,0.1394439935684204,0.14071699976921082,14850,0.0,0.0
2025-03-26 00:00:00+00:00,0.14071699976921082,0.1419910043478012,0.14009599387645721,0.14084100723266602,24626,0.0,0.0
2025-03-27 00:00:00+00:00,0.14084100723266602,0.1419059932231903,0.14028899371623993,0.14134499430656433,8093,0.0,0.0
2025-03-28 00:00:00+00:00,0.14134499430656433,0.14308999478816986,0.14084899425506592,0.14183199405670166,30785,0.0,0.0
2025-03-29 00:00:00+00:00,0.14183199405670166,0.14282099902629852,0.14114999771118164,0.1427769958972931,29486,0.0,0.0
2025-03-30 00:00:00+00:00,0.1427769958972931,0.14343500137329102,0.14120499789714813,0.14120499789714813,6359,0.0,0.0
2025-03-31 00:00:00+00:00,0.14120499789714813,0.1424890011548996,0.13946199417114258,0.13946199417114258,30337,0.0,0.0
2025-04-01 00:00:00+00:00,0.13946199417114258,0.14169800281524658,0.13946199417114258,0.1407729983329773,6769,0.0,0.0
2025-04-02 00:00:00+00:00,0.1407729983329773,0.1419219970703125,0.13979800045490265,0.14079700410366058,29873,0.0,0.0
2025-04-03 00:00:00+00:00,0.14079700410366058,0.14174999296665192,0.13944600522518158,0.13955500721931458,34848,0.0,0.0
2025-04-04 00:00:00+00:00,0.13955500721931458,0.14243599772453308,0.13955500721931458,0.1411380022764206,29857,0.0,0.0
2025-04-05 00:00:00+00:00,0.1411380022764206,0.141975998878479,0.1391180008649826,0.13974499702453613,27528,0.0,0.0
2025-04-06 00:00:00+00:00,0.13974499702453613,0.14229600131511688,0.13974499702453613,0.14027400314807892,40392,0.0,0.0
2025-04-07 00:00:00+00:00,0.14027400314807892,0.14291700720787048,0.1401900053024292,0.14054100215435028,9426,0.0,0.0
2025-04-08 00:00:00+00:00,0.14054100215435028,0.1420069932937622,0.13909600675106049,0.1407659947872162,36730,0.0,0.0
2025-04-09 00:00:00+00:00,0.1407659947872162,0.14199699461460114,0.1395370066165924,0.1401430070400238,38423,0.0,0.0
2025-04-10 00:00:00+00:00,0.1401430070400238,0.141867995262146,0.13941000401973724,0.1405480057001114,32128,0.0,0.0
2025-04-11 00:00:00+00:00,0.1405480057001114,0.1423639953136444,0.13925699889659882,0.1401669979095459,4427,0.0,0.0
2025-04-12 00:00:00+00:00,0.1401669979095459,0.1425430029630661,0.1401669979095459,0.1404699981212616,18234,0.0,0.0
