TIMESTAMP,ARI10_OPEN_PRICE_USD,ARI10_HIGH_PRICE_USD,ARI10_LOW_PRICE_USD,ARI10_CLOSE_PRICE_USD,ARI10_VOLUME_USD,ARI10_DIVIDENDS_USD,ARI10_STOCK_SPLITS_USD
2024-02-28 00:00:00+00:00,0.009738000109791756,0.009932000190019608,0.008488999679684639,0.0087909996509552,83554,0.0,0.0
2024-02-29 00:00:00+00:00,0.0087909996509552,0.009235999546945095,0.008786000311374664,0.008975000120699406,52655,0.0,0.0
2024-03-01 00:00:00+00:00,0.008975000120699406,0.009211000055074692,0.008712000213563442,0.00880299974232912,54406,0.0,0.0
2024-03-02 00:00:00+00:00,0.00880299974232912,0.00977499969303608,0.008799999952316284,0.00938200019299984,64556,0.0,0.0
2024-03-03 00:00:00+00:00,0.00938200019299984,0.009704000316560268,0.009362000040709972,0.009697999805212021,48476,0.0,0.0
2024-03-04 00:00:00+00:00,0.009697999805212021,0.009750000201165676,0.009073999710381031,0.009386000223457813,60776,0.0,0.0
2024-03-05 00:00:00+00:00,0.009386000223457813,0.009386000223457813,0.007286000065505505,0.007424999959766865,67868,0.0,0.0
2024-03-06 00:00:00+00:00,0.007424999959766865,0.008418000303208828,0.007424000184983015,0.008163999766111374,29477,0.0,0.0
2024-03-07 00:00:00+00:00,0.008163999766111374,0.009286000393331051,0.0081599997356534,0.009085999801754951,46295,0.0,0.0
2024-03-08 00:00:00+00:00,0.009085999801754951,0.009456000290811062,0.008876999840140343,0.00902200024574995,52495,0.0,0.0
2024-03-09 00:00:00+00:00,0.00902200024574995,0.0092569999396801,0.00902200024574995,0.009039999917149544,59227,0.0,0.0
2024-03-10 00:00:00+00:00,0.009039999917149544,0.009864999912679195,0.009034999646246433,0.009344000369310379,62375,0.0,0.0
2024-03-11 00:00:00+00:00,0.009344000369310379,0.0095229996368289,0.008991999551653862,0.00901500042527914,49848,0.0,0.0
2024-03-12 00:00:00+00:00,0.00901500042527914,0.009366000071167946,0.008960000239312649,0.009015999734401703,69271,0.0,0.0
2024-03-13 00:00:00+00:00,0.009015999734401703,0.010102000087499619,0.009012999944388866,0.009895999915897846,62253,0.0,0.0
2024-03-14 00:00:00+00:00,0.009895999915897846,0.010277999565005302,0.00945299956947565,0.009831000119447708,54930,0.0,0.0
2024-03-15 00:00:00+00:00,0.009831000119447708,0.009836999699473381,0.008984999731183052,0.00970499962568283,52656,0.0,0.0
2024-03-16 00:00:00+00:00,0.00970499962568283,0.010214000009000301,0.009607999585568905,0.009610000066459179,57676,0.0,0.0
2024-03-17 00:00:00+00:00,0.009610000066459179,0.010142000392079353,0.009097999893128872,0.010129000060260296,57234,0.0,0.0
2024-03-18 00:00:00+00:00,0.009878000244498253,0.010052000172436237,0.008973999880254269,0.009785999543964863,55050,0.0,0.0
2024-03-19 00:00:00+00:00,0.009788000024855137,0.009793000295758247,0.008652999997138977,0.008848999626934528,51212,0.0,0.0
2024-03-20 00:00:00+00:00,0.008848999626934528,0.009339000098407269,0.00875999964773655,0.009333999827504158,57240,0.0,0.0
2024-03-21 00:00:00+00:00,0.009333999827504158,0.00979399960488081,0.009328000247478485,0.0096220001578331,40963,0.0,0.0
2024-03-22 00:00:00+00:00,0.0096220001578331,0.010061999782919884,0.009077999740839005,0.009297000244259834,56923,0.0,0.0
2024-03-23 00:00:00+00:00,0.009297000244259834,0.009579000063240528,0.009244999848306179,0.009549000300467014,46898,0.0,0.0
2024-03-24 00:00:00+00:00,0.009549000300467014,0.009581999853253365,0.009220999665558338,0.009510000236332417,32816,0.0,0.0
2024-03-25 00:00:00+00:00,0.009510000236332417,0.010027999989688396,0.00950899999588728,0.009774000383913517,78049,0.0,0.0
2024-03-26 00:00:00+00:00,0.009774000383913517,0.009999999776482582,0.0094200000166893,0.009506000205874443,47005,0.0,0.0
2024-03-27 00:00:00+00:00,0.009506000205874443,0.009572000242769718,0.009278999641537666,0.00930699985474348,45568,0.0,0.0
2024-03-28 00:00:00+00:00,0.00930699985474348,0.009500999934971333,0.009301000274717808,0.009459000080823898,41371,0.0,0.0
2024-03-29 00:00:00+00:00,0.009459000080823898,0.011439000256359577,0.009457999840378761,0.011427000164985657,111719,0.0,0.0
2024-03-30 00:00:00+00:00,0.011427000164985657,0.011429999954998493,0.011080999858677387,0.011083999648690224,33516,0.0,0.0
2024-03-31 00:00:00+00:00,0.011083999648690224,0.011199000291526318,0.011061999946832657,0.011064000427722931,81907,0.0,0.0
2024-04-01 00:00:00+00:00,0.011064000427722931,0.011074000038206577,0.010308999568223953,0.010363000445067883,34598,0.0,0.0
2024-04-02 00:00:00+00:00,0.010363000445067883,0.010363999754190445,0.010009000077843666,0.010211000218987465,56220,0.0,0.0
2024-04-03 00:00:00+00:00,0.010211000218987465,0.012520999647676945,0.010002000257372856,0.010985000059008598,93401,0.0,0.0
2024-04-04 00:00:00+00:00,0.010985000059008598,0.01143299974501133,0.010983999818563461,0.011121000163257122,65907,0.0,0.0
2024-04-05 00:00:00+00:00,0.011121000163257122,0.011123999953269958,0.010990999639034271,0.01103499997407198,24029,0.0,0.0
2024-04-06 00:00:00+00:00,0.01103499997407198,0.011060000397264957,0.010533000342547894,0.010828999802470207,59773,0.0,0.0
2024-04-07 00:00:00+00:00,0.010828999802470207,0.0109479995444417,0.010703000240027905,0.010931000113487244,39888,0.0,0.0
2024-04-08 00:00:00+00:00,0.010931000113487244,0.01104199979454279,0.010928000323474407,0.011039000004529953,39267,0.0,0.0
2024-04-09 00:00:00+00:00,0.011039000004529953,0.011044000275433064,0.010917999781668186,0.010923000052571297,16269,0.0,0.0
2024-04-10 00:00:00+00:00,0.010923000052571297,0.011029999703168869,0.010873000137507915,0.010968999937176704,41367,0.0,0.0
2024-04-11 00:00:00+00:00,0.010968999937176704,0.011049999855458736,0.010951999574899673,0.01103300042450428,32417,0.0,0.0
2024-04-12 00:00:00+00:00,0.01103300042450428,0.011040999554097652,0.010649999603629112,0.01092199981212616,42958,0.0,0.0
2024-04-13 00:00:00+00:00,0.01092199981212616,0.010924000293016434,0.009220999665558338,0.009417000226676464,51315,0.0,0.0
2024-04-14 00:00:00+00:00,0.009417000226676464,0.010254999622702599,0.00928100012242794,0.010254000313580036,32963,0.0,0.0
2024-04-15 00:00:00+00:00,0.010262000374495983,0.010652000084519386,0.009576999582350254,0.010161000303924084,63204,0.0,0.0
2024-04-16 00:00:00+00:00,0.010161000303924084,0.010161999613046646,0.009565000422298908,0.009758999571204185,4495,0.0,0.0
2024-04-17 00:00:00+00:00,0.009758999571204185,0.00995699968189001,0.009228000417351723,0.009548000060021877,5242,0.0,0.0
2024-04-18 00:00:00+00:00,0.009548000060021877,0.009889000095427036,0.009548000060021877,0.009805000387132168,1040,0.0,0.0
2024-04-19 00:00:00+00:00,0.009805000387132168,0.010664000175893307,0.009453999809920788,0.010545000433921814,10456,0.0,0.0
2024-04-20 00:00:00+00:00,0.010545000433921814,0.010796000249683857,0.010444000363349915,0.010773999616503716,1589,0.0,0.0
2024-04-21 00:00:00+00:00,0.010773999616503716,0.010945999994874,0.010689999908208847,0.010857000015676022,616,0.0,0.0
2024-04-22 00:00:00+00:00,0.010857000015676022,0.011323000304400921,0.010777000337839127,0.011136000044643879,8836,0.0,0.0
2024-04-23 00:00:00+00:00,0.011136000044643879,0.011202000081539154,0.011036000214517117,0.011200999841094017,6289,0.0,0.0
2024-04-24 00:00:00+00:00,0.011200999841094017,0.011284000240266323,0.010951000265777111,0.011098000220954418,1404,0.0,0.0
2024-04-25 00:00:00+00:00,0.011098000220954418,0.011160999536514282,0.01100200042128563,0.011096999980509281,1863,0.0,0.0
2024-04-26 00:00:00+00:00,0.011096999980509281,0.011096999980509281,0.01090100035071373,0.010978000238537788,1085,0.0,0.0
2024-04-27 00:00:00+00:00,0.010978000238537788,0.010978000238537788,0.010192999616265297,0.010336999781429768,8415,0.0,0.0
2024-04-28 00:00:00+00:00,0.010336999781429768,0.010486000217497349,0.010336999781429768,0.01039000041782856,176,0.0,0.0
2024-04-29 00:00:00+00:00,0.01039000041782856,0.01039000041782856,0.010061999782919884,0.010125000029802322,1647,0.0,0.0
2024-04-30 00:00:00+00:00,0.010125000029802322,0.01029799971729517,0.009681000374257565,0.010023999959230423,2839,0.0,0.0
2024-05-01 00:00:00+00:00,0.010023999959230423,0.010023999959230423,0.009446999989449978,0.00962700042873621,2008,0.0,0.0
2024-05-02 00:00:00+00:00,0.00962700042873621,0.00980400014668703,0.009494000114500523,0.009802999906241894,510,0.0,0.0
2024-05-03 00:00:00+00:00,0.009758000262081623,0.010215999558568,0.009758000262081623,0.010215999558568,347,0.0,0.0
2024-05-04 00:00:00+00:00,0.010215999558568,0.010293000377714634,0.010165000334382057,0.010262999683618546,848,0.0,0.0
2024-05-05 00:00:00+00:00,0.010262999683618546,0.0103150000795722,0.010187000036239624,0.010249000042676926,503,0.0,0.0
2024-05-06 00:00:00+00:00,0.010249000042676926,0.010373000055551529,0.010099000297486782,0.010099000297486782,542,0.0,0.0
2024-05-07 00:00:00+00:00,0.010099000297486782,0.010250999592244625,0.009785999543964863,0.009785999543964863,3525,0.0,0.0
2024-05-08 00:00:00+00:00,0.009785999543964863,0.009882999584078789,0.009785999543964863,0.009856999851763248,670,0.0,0.0
2024-05-09 00:00:00+00:00,0.009856999851763248,0.01013999991118908,0.009856999851763248,0.010037999600172043,2364,0.0,0.0
2024-05-10 00:00:00+00:00,0.010037999600172043,0.010037999600172043,0.009347000159323215,0.009409000165760517,9355,0.0,0.0
2024-05-11 00:00:00+00:00,0.009409000165760517,0.009409000165760517,0.009072000160813332,0.009297000244259834,9359,0.0,0.0
2024-05-12 00:00:00+00:00,0.009297000244259834,0.009410000406205654,0.009012999944388866,0.009012999944388866,5754,0.0,0.0
2024-05-13 00:00:00+00:00,0.008990000002086163,0.009070999920368195,0.008898000232875347,0.008988999761641026,919,0.0,0.0
2024-05-14 00:00:00+00:00,0.008988999761641026,0.008988999761641026,0.00865899957716465,0.00865899957716465,2923,0.0,0.0
2024-05-15 00:00:00+00:00,0.00865899957716465,0.008933999575674534,0.008648999966681004,0.008933999575674534,290,0.0,0.0
2024-05-16 00:00:00+00:00,0.008933999575674534,0.008933999575674534,0.008681000210344791,0.00868299975991249,926,0.0,0.0
2024-05-17 00:00:00+00:00,0.00868299975991249,0.008816000074148178,0.008413000032305717,0.008413000032305717,8607,0.0,0.0
2024-05-18 00:00:00+00:00,0.008413000032305717,0.008449999615550041,0.008221999742090702,0.00824199989438057,2935,0.0,0.0
2024-05-19 00:00:00+00:00,0.00824199989438057,0.008268999867141247,0.008197999559342861,0.008201000280678272,172,0.0,0.0
2024-05-20 00:00:00+00:00,0.008201000280678272,0.008326999843120575,0.008011999540030956,0.008326999843120575,6101,0.0,0.0
2024-05-21 00:00:00+00:00,0.008326999843120575,0.008949999697506428,0.008326999843120575,0.008679999969899654,777,0.0,0.0
2024-05-22 00:00:00+00:00,0.008679999969899654,0.008813999593257904,0.008679999969899654,0.008729999884963036,738,0.0,0.0
2024-05-23 00:00:00+00:00,0.008729999884963036,0.008762000128626823,0.008054999634623528,0.008054999634623528,6918,0.0,0.0
2024-05-24 00:00:00+00:00,0.008054999634623528,0.008222999982535839,0.008054999634623528,0.008204000070691109,521,0.0,0.0
2024-05-25 00:00:00+00:00,0.008204000070691109,0.008274000138044357,0.008190000429749489,0.008258000016212463,751,0.0,0.0
2024-05-26 00:00:00+00:00,0.008258000016212463,0.008267000317573547,0.008240999653935432,0.008240999653935432,32,0.0,0.0
2024-05-27 00:00:00+00:00,0.008236000314354897,0.00839999970048666,0.007836000062525272,0.007853999733924866,8638,0.0,0.0
2024-05-28 00:00:00+00:00,0.007853999733924866,0.008840999566018581,0.007763000205159187,0.008027000352740288,38539,0.0,0.0
2024-05-29 00:00:00+00:00,0.008027000352740288,0.008045000024139881,0.007938999682664871,0.007938999682664871,1439,0.0,0.0
2024-05-30 00:00:00+00:00,0.007938999682664871,0.007960000075399876,0.00784400012344122,0.007884999737143517,1616,0.0,0.0
2024-05-31 00:00:00+00:00,0.007904999889433384,0.007996000349521637,0.007828000001609325,0.007834999822080135,4786,0.0,0.0
2024-06-01 00:00:00+00:00,0.007834999822080135,0.00802099984139204,0.007834999822080135,0.007946999743580818,2762,0.0,0.0
2024-06-02 00:00:00+00:00,0.00798300001770258,0.008111000061035156,0.00798300001770258,0.008104000240564346,2564,0.0,0.0
2024-06-03 00:00:00+00:00,0.008104000240564346,0.008502000011503696,0.008104000240564346,0.008342999964952469,3455,0.0,0.0
2024-06-04 00:00:00+00:00,0.008342999964952469,0.00910400040447712,0.008342999964952469,0.009088000282645226,1539,0.0,0.0
2024-06-05 00:00:00+00:00,0.009088000282645226,0.009469999931752682,0.00867099966853857,0.008716000244021416,9855,0.0,0.0
2024-06-06 00:00:00+00:00,0.008716000244021416,0.00901000015437603,0.008558999747037888,0.008627999573946,6382,0.0,0.0
2024-06-07 00:00:00+00:00,0.008642000146210194,0.008642000146210194,0.008125999942421913,0.008213000372052193,2125,0.0,0.0
2024-06-08 00:00:00+00:00,0.008213000372052193,0.008329000324010849,0.007772999815642834,0.007774000056087971,10275,0.0,0.0
2024-06-09 00:00:00+00:00,0.007774000056087971,0.007774000056087971,0.007633000146597624,0.0076489998027682304,1295,0.0,0.0
2024-06-10 00:00:00+00:00,0.0076489998027682304,0.0076489998027682304,0.007120000198483467,0.0071379998698830605,3711,0.0,0.0
2024-06-11 00:00:00+00:00,0.0071379998698830605,0.007253999821841717,0.0069690002128481865,0.007027999963611364,2194,0.0,0.0
2024-06-12 00:00:00+00:00,0.007027999963611364,0.0073009999468922615,0.006996000185608864,0.007155000232160091,1008,0.0,0.0
2024-06-13 00:00:00+00:00,0.007155000232160091,0.007155000232160091,0.006893000099807978,0.006893000099807978,279,0.0,0.0
2024-06-14 00:00:00+00:00,0.006893000099807978,0.006910999771207571,0.006215999834239483,0.006252000108361244,14229,0.0,0.0
2024-06-15 00:00:00+00:00,0.006252000108361244,0.006440000142902136,0.006142000202089548,0.006151000037789345,6589,0.0,0.0
2024-06-16 00:00:00+00:00,0.006151000037789345,0.006184000056236982,0.006134999915957451,0.006184000056236982,595,0.0,0.0
2024-06-17 00:00:00+00:00,0.006184000056236982,0.006215999834239483,0.006025000009685755,0.006167000159621239,17202,0.0,0.0
2024-06-18 00:00:00+00:00,0.006167000159621239,0.006167999934405088,0.005683000199496746,0.005733000114560127,29866,0.0,0.0
2024-06-19 00:00:00+00:00,0.005733000114560127,0.005896999966353178,0.005652999971061945,0.005717999767512083,25976,0.0,0.0
2024-06-20 00:00:00+00:00,0.005717999767512083,0.005816999822854996,0.0028719999827444553,0.004230999853461981,156191,0.0,0.0
2024-06-21 00:00:00+00:00,0.004230999853461981,0.004610999953001738,0.004184000194072723,0.004600000102072954,34632,0.0,0.0
2024-06-22 00:00:00+00:00,0.004600000102072954,0.004666000138968229,0.004466000013053417,0.004497999791055918,30049,0.0,0.0
2024-06-23 00:00:00+00:00,0.004497999791055918,0.004519000183790922,0.004393999930471182,0.004406999796628952,22522,0.0,0.0
2024-06-24 00:00:00+00:00,0.004406999796628952,0.004441999830305576,0.004176000133156776,0.004288000054657459,26889,0.0,0.0
2024-06-25 00:00:00+00:00,0.004288000054657459,0.0046709999442100525,0.004273999948054552,0.004648999776691198,31990,0.0,0.0
2024-06-26 00:00:00+00:00,0.004648999776691198,0.005708999931812286,0.004623000044375658,0.005681000184267759,48805,0.0,0.0
2024-06-27 00:00:00+00:00,0.005681000184267759,0.0057749999687075615,0.005607999861240387,0.005745999980717897,24512,0.0,0.0
2024-06-28 00:00:00+00:00,0.005745999980717897,0.0059830001555383205,0.005679000169038773,0.0058559998869895935,29990,0.0,0.0
2024-06-29 00:00:00+00:00,0.0058559998869895935,0.005950999911874533,0.005855000112205744,0.005917999893426895,23254,0.0,0.0
2024-06-30 00:00:00+00:00,0.005917999893426895,0.006056999787688255,0.005894999951124191,0.006037999875843525,23273,0.0,0.0
2024-07-01 00:00:00+00:00,0.006037999875843525,0.006099999882280827,0.005923000164330006,0.005960000213235617,24877,0.0,0.0
2024-07-02 00:00:00+00:00,0.005960000213235617,0.0059910002164542675,0.005793000105768442,0.005985000170767307,30255,0.0,0.0
2024-07-03 00:00:00+00:00,0.005985000170767307,0.006002000067383051,0.00547999981790781,0.005772999953478575,33573,0.0,0.0
2024-07-04 00:00:00+00:00,0.005772999953478575,0.005774000193923712,0.005483000073581934,0.005516999866813421,15002,0.0,0.0
2024-07-05 00:00:00+00:00,0.005516999866813421,0.005518000107258558,0.004852000158280134,0.005038999952375889,18471,0.0,0.0
2024-07-06 00:00:00+00:00,0.005038999952375889,0.005365000106394291,0.005022999830543995,0.00533499987795949,24742,0.0,0.0
2024-07-07 00:00:00+00:00,0.00533499987795949,0.00533499987795949,0.0049299998208880424,0.00494900019839406,22574,0.0,0.0
2024-07-08 00:00:00+00:00,0.00494900019839406,0.005326999817043543,0.004763000179082155,0.005179999861866236,23758,0.0,0.0
2024-07-09 00:00:00+00:00,0.005179999861866236,0.005268000066280365,0.005117000080645084,0.00518900016322732,24636,0.0,0.0
2024-07-10 00:00:00+00:00,0.00518900016322732,0.005288000218570232,0.005138999782502651,0.005278999917209148,23352,0.0,0.0
2024-07-11 00:00:00+00:00,0.005278999917209148,0.0053900000639259815,0.005255000200122595,0.0053519997745752335,24547,0.0,0.0
2024-07-12 00:00:00+00:00,0.0053519997745752335,0.005384000018239021,0.005260999780148268,0.005379999987781048,24156,0.0,0.0
2024-07-13 00:00:00+00:00,0.005379999987781048,0.005386000033468008,0.005350000225007534,0.0053820000030100346,22580,0.0,0.0
2024-07-14 00:00:00+00:00,0.0053820000030100346,0.005388000048696995,0.005379999987781048,0.005384999793022871,23331,0.0,0.0
2024-07-15 00:00:00+00:00,0.005384999793022871,0.005791999865323305,0.005384000018239021,0.005789999850094318,26172,0.0,0.0
2024-07-16 00:00:00+00:00,0.005789999850094318,0.005793000105768442,0.005611000116914511,0.005776999983936548,24779,0.0,0.0
2024-07-17 00:00:00+00:00,0.005776999983936548,0.005781999789178371,0.005704000126570463,0.005768999923020601,23604,0.0,0.0
2024-07-18 00:00:00+00:00,0.005768999923020601,0.005781999789178371,0.005634999834001064,0.00572500005364418,24658,0.0,0.0
2024-07-19 00:00:00+00:00,0.00572500005364418,0.0057830000296235085,0.005669999867677689,0.005778999999165535,24326,0.0,0.0
2024-07-20 00:00:00+00:00,0.005778999999165535,0.005787000060081482,0.0057760002091526985,0.0057830000296235085,23970,0.0,0.0
2024-07-21 00:00:00+00:00,0.0057830000296235085,0.005785000044852495,0.005743999965488911,0.0057760002091526985,23440,0.0,0.0
2024-07-22 00:00:00+00:00,0.0057760002091526985,0.005785000044852495,0.005772999953478575,0.005783999804407358,24345,0.0,0.0
2024-07-23 00:00:00+00:00,0.005783999804407358,0.005783999804407358,0.0054790000431239605,0.005512999836355448,28154,0.0,0.0
2024-07-24 00:00:00+00:00,0.005512999836355448,0.005781000014394522,0.005415000021457672,0.0054410002194345,32086,0.0,0.0
2024-07-25 00:00:00+00:00,0.0054410002194345,0.005462000146508217,0.005224000196903944,0.005373999942094088,24294,0.0,0.0
2024-07-26 00:00:00+00:00,0.005373999942094088,0.005497999954968691,0.005359000060707331,0.005483999848365784,23662,0.0,0.0
2024-07-27 00:00:00+00:00,0.005483999848365784,0.005590999964624643,0.005410999990999699,0.005475000012665987,23214,0.0,0.0
2024-07-28 00:00:00+00:00,0.005475000012665987,0.005501999985426664,0.005415000021457672,0.00548599986359477,22529,0.0,0.0
2024-07-29 00:00:00+00:00,0.00548599986359477,0.005607000086456537,0.005377000197768211,0.005392999853938818,23056,0.0,0.0
2024-07-30 00:00:00+00:00,0.005392999853938818,0.005510000046342611,0.00532200001180172,0.005510000046342611,23002,0.0,0.0
2024-07-31 00:00:00+00:00,0.005510000046342611,0.005549000110477209,0.005367000121623278,0.005402000155299902,22415,0.0,0.0
2024-08-01 00:00:00+00:00,0.005402000155299902,0.005415999796241522,0.005167999770492315,0.005379999987781048,24844,0.0,0.0
2024-08-02 00:00:00+00:00,0.005379999987781048,0.005388000048696995,0.005036999937146902,0.005080000031739473,23318,0.0,0.0
2024-08-03 00:00:00+00:00,0.005080000031739473,0.005090999882668257,0.004856000188738108,0.004953000228852034,24435,0.0,0.0
2024-08-04 00:00:00+00:00,0.004953000228852034,0.004993000067770481,0.004550999961793423,0.004650000017136335,22154,0.0,0.0
2024-08-05 00:00:00+00:00,0.004650000017136335,0.004676000215113163,0.0038350000977516174,0.0045010000467300415,30793,0.0,0.0
2024-08-06 00:00:00+00:00,0.0045010000467300415,0.004788000136613846,0.004497000016272068,0.004683000035583973,28338,0.0,0.0
2024-08-07 00:00:00+00:00,0.004683000035583973,0.004819999914616346,0.004521999973803759,0.00459699984639883,23473,0.0,0.0
2024-08-08 00:00:00+00:00,0.00459699984639883,0.0050479997880756855,0.0045380000956356525,0.004993000067770481,26550,0.0,0.0
2024-08-09 00:00:00+00:00,0.004993000067770481,0.005001000128686428,0.004728999920189381,0.004800000227987766,25900,0.0,0.0
2024-08-10 00:00:00+00:00,0.004800000227987766,0.004970999900251627,0.0047900001518428326,0.00493700010702014,22462,0.0,0.0
2024-08-11 00:00:00+00:00,0.00493700010702014,0.0050760000012815,0.004741999786347151,0.0047690002247691154,20706,0.0,0.0
2024-08-12 00:00:00+00:00,0.0047690002247691154,0.004960999824106693,0.004730000160634518,0.0049149999395012856,22071,0.0,0.0
2024-08-13 00:00:00+00:00,0.0049149999395012856,0.004993999842554331,0.004863000009208918,0.004982000216841698,22343,0.0,0.0
2024-08-14 00:00:00+00:00,0.004982000216841698,0.005042999982833862,0.004904999863356352,0.0049680001102387905,22559,0.0,0.0
2024-08-15 00:00:00+00:00,0.0049680001102387905,0.005061000119894743,0.004831000231206417,0.004929000046104193,22619,0.0,0.0
2024-08-16 00:00:00+00:00,0.004929000046104193,0.0049669998697936535,0.004819999914616346,0.004896999802440405,22438,0.0,0.0
2024-08-17 00:00:00+00:00,0.004896999802440405,0.0051750000566244125,0.004873000085353851,0.005096999928355217,22736,0.0,0.0
2024-08-18 00:00:00+00:00,0.005104999989271164,0.005109999794512987,0.0050039999186992645,0.0050130002200603485,21932,0.0,0.0
2024-08-19 00:00:00+00:00,0.0050130002200603485,0.005268000066280365,0.004964000079780817,0.0052559999749064445,23424,0.0,0.0
2024-08-20 00:00:00+00:00,0.005274000111967325,0.0054270001128315926,0.005259000230580568,0.005406999960541725,23506,0.0,0.0
2024-08-21 00:00:00+00:00,0.005371999926865101,0.005408999975770712,0.00507500022649765,0.005260999780148268,25355,0.0,0.0
2024-08-22 00:00:00+00:00,0.005260999780148268,0.0054060001857578754,0.0051380000077188015,0.00532800005748868,23917,0.0,0.0
2024-08-23 00:00:00+00:00,0.00532800005748868,0.005386000033468008,0.00496299983933568,0.004985999781638384,30127,0.0,0.0
2024-08-24 00:00:00+00:00,0.004985999781638384,0.004985999781638384,0.004689999856054783,0.004728999920189381,24663,0.0,0.0
2024-08-25 00:00:00+00:00,0.004728999920189381,0.004763999953866005,0.004621000029146671,0.004664999898523092,21720,0.0,0.0
2024-08-26 00:00:00+00:00,0.004664999898523092,0.004683999810367823,0.00442600017413497,0.004466000013053417,21813,0.0,0.0
2024-08-27 00:00:00+00:00,0.004466000013053417,0.00455200020223856,0.004279000218957663,0.004352000076323748,22719,0.0,0.0
2024-08-28 00:00:00+00:00,0.004352000076323748,0.004480999894440174,0.004280999768525362,0.004406999796628952,24111,0.0,0.0
2024-08-29 00:00:00+00:00,0.004406999796628952,0.004484000150114298,0.004362000152468681,0.004406999796628952,22836,0.0,0.0
2024-08-30 00:00:00+00:00,0.004406999796628952,0.005042999982833862,0.00433199992403388,0.004970000125467777,35979,0.0,0.0
2024-08-31 00:00:00+00:00,0.004970000125467777,0.005026000086218119,0.004912000149488449,0.0049299998208880424,22179,0.0,0.0
2024-09-01 00:00:00+00:00,0.0049299998208880424,0.004953000228852034,0.00471000000834465,0.004747999832034111,22605,0.0,0.0
2024-09-02 00:00:00+00:00,0.004747999832034111,0.004902999848127365,0.004635999910533428,0.0048779998905956745,22753,0.0,0.0
2024-09-03 00:00:00+00:00,0.0048779998905956745,0.004982000216841698,0.004807999823242426,0.004809000063687563,22628,0.0,0.0
2024-09-04 00:00:00+00:00,0.004809000063687563,0.004865999799221754,0.004573000129312277,0.0047519998624920845,24485,0.0,0.0
2024-09-05 00:00:00+00:00,0.0047519998624920845,0.004788000136613846,0.0046179997734725475,0.004687000066041946,23408,0.0,0.0
2024-09-06 00:00:00+00:00,0.004687000066041946,0.00482300017029047,0.004486000165343285,0.004602000117301941,25200,0.0,0.0
2024-09-07 00:00:00+00:00,0.004602000117301941,0.0047530001029372215,0.004579000174999237,0.004687000066041946,23467,0.0,0.0
2024-09-08 00:00:00+00:00,0.004687000066041946,0.004809000063687563,0.004654000047594309,0.004770999774336815,22481,0.0,0.0
2024-09-09 00:00:00+00:00,0.004770999774336815,0.0049959998577833176,0.004747999832034111,0.004951999988406897,24077,0.0,0.0
2024-09-10 00:00:00+00:00,0.004951999988406897,0.004985000006854534,0.004873000085353851,0.004925000015646219,22785,0.0,0.0
2024-09-11 00:00:00+00:00,0.004925000015646219,0.00509499991312623,0.00481100007891655,0.005053999833762646,23014,0.0,0.0
2024-09-12 00:00:00+00:00,0.005053999833762646,0.0052189999260008335,0.005047000013291836,0.005175999831408262,22766,0.0,0.0
2024-09-13 00:00:00+00:00,0.005175999831408262,0.005286000203341246,0.005067999940365553,0.005142999812960625,25497,0.0,0.0
2024-09-14 00:00:00+00:00,0.005142999812960625,0.005162999965250492,0.005059000104665756,0.0051009999588131905,22719,0.0,0.0
2024-09-15 00:00:00+00:00,0.0051009999588131905,0.00520299980416894,0.00506900018081069,0.005111999809741974,22822,0.0,0.0
2024-09-16 00:00:00+00:00,0.005111999809741974,0.005117000080645084,0.004844000097364187,0.00493700010702014,23377,0.0,0.0
2024-09-17 00:00:00+00:00,0.00493700010702014,0.005113999824970961,0.004871000070124865,0.0050119999796152115,24090,0.0,0.0
2024-09-18 00:00:00+00:00,0.0050119999796152115,0.005067000165581703,0.004916000179946423,0.005049999803304672,27588,0.0,0.0
2024-09-19 00:00:00+00:00,0.005096000153571367,0.005231999792158604,0.005051999818533659,0.005181000102311373,23484,0.0,0.0
2024-09-20 00:00:00+00:00,0.005181000102311373,0.005284999962896109,0.005106000229716301,0.005150999873876572,24124,0.0,0.0
2024-09-21 00:00:00+00:00,0.005148000083863735,0.00534699996933341,0.005123999901115894,0.00534099992364645,22628,0.0,0.0
2024-09-22 00:00:00+00:00,0.00534099992364645,0.005398999899625778,0.005222000181674957,0.005344000179320574,23725,0.0,0.0
2024-09-23 00:00:00+00:00,0.005344000179320574,0.0056119998916983604,0.005305999889969826,0.005510000046342611,23810,0.0,0.0
2024-09-24 00:00:00+00:00,0.005510000046342611,0.0056130001321434975,0.00545400008559227,0.0055740000680089,23903,0.0,0.0
2024-09-25 00:00:00+00:00,0.0055740000680089,0.0055740000680089,0.005152999889105558,0.005185999907553196,25369,0.0,0.0
2024-09-26 00:00:00+00:00,0.005185999907553196,0.0053610000759363174,0.005142999812960625,0.0052629997953772545,23999,0.0,0.0
2024-09-27 00:00:00+00:00,0.0052629997953772545,0.005444999784231186,0.005229999776929617,0.005375000182539225,16781,0.0,0.0
2024-09-28 00:00:00+00:00,0.005375000182539225,0.005379000212997198,0.005313000176101923,0.0053159999661147594,168,0.0,0.0
2024-09-29 00:00:00+00:00,0.0053159999661147594,0.005375000182539225,0.005280999932438135,0.005375000182539225,1283,0.0,0.0
