TIMESTAMP,YUSD_OPEN_PRICE_USD,YUSD_HIGH_PRICE_USD,YUSD_LOW_PRICE_USD,YUSD_CLOSE_PRICE_USD,YUSD_VOLUME_USD,YUSD_DIVIDENDS_USD,YUSD_STOCK_SPLITS_USD
2025-04-20 00:00:00+00:00,0.9953140020370483,0.9961739778518677,0.9953140020370483,0.9961739778518677,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.9961739778518677,0.9961979985237122,0.9942430257797241,0.9944779872894287,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.9944779872894287,0.9955120086669922,0.9944120049476624,0.9944120049476624,299,0.0,0.0
2025-04-23 00:00:00+00:00,0.9944120049476624,0.9956769943237305,0.9938390254974365,0.9956769943237305,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.9956769943237305,0.9956769943237305,0.9947180151939392,0.9948040246963501,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.9948040246963501,0.995710015296936,0.9948040246963501,0.9950289726257324,9,0.0,0.0
2025-04-26 00:00:00+00:00,0.9950289726257324,0.9958950281143188,0.9949809908866882,0.9958530068397522,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.9958530068397522,0.996133029460907,0.9949319958686829,0.9949460029602051,19,0.0,0.0
2025-04-28 00:00:00+00:00,0.9949460029602051,0.9960479736328125,0.9949460029602051,0.9958509802818298,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.9958509802818298,0.9958509802818298,0.9949619770050049,0.9949619770050049,5,0.0,0.0
2025-04-30 00:00:00+00:00,0.9949619770050049,0.9953659772872925,0.9948070049285889,0.9948520064353943,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.9948520064353943,0.9958509802818298,0.9948520064353943,0.9956809878349304,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.9956809878349304,0.9958069920539856,0.99481600522995,0.9948530197143555,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.9948530197143555,0.9951279759407043,0.9948530197143555,0.9949449896812439,8,0.0,0.0
2025-05-04 00:00:00+00:00,0.9949449896812439,0.9951109886169434,0.9948089718818665,0.994871973991394,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.994871973991394,0.9955649971961975,0.9948009848594666,0.9955649971961975,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.9955649971961975,0.9955649971961975,0.9947479963302612,0.9955599904060364,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.9955599904060364,0.995631992816925,0.9945709705352783,0.9949340224266052,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.9949340224266052,0.9959909915924072,0.9949340224266052,0.9956259727478027,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.9956259727478027,0.9957540035247803,0.9953849911689758,0.9953849911689758,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.9953849911689758,0.9955120086669922,0.9952769875526428,0.9954059720039368,35,0.0,0.0
2025-05-11 00:00:00+00:00,0.9954059720039368,0.9954059720039368,0.9944980144500732,0.9946839809417725,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.9946839809417725,0.9956809878349304,0.9946839809417725,0.9956809878349304,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.9956809878349304,0.9958339929580688,0.9948009848594666,0.9956799745559692,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.9956799745559692,0.9956799745559692,0.9944970011711121,0.9944970011711121,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.9944970011711121,0.9948040246963501,0.9944970011711121,0.9946579933166504,29,0.0,0.0
2025-05-16 00:00:00+00:00,0.9946579933166504,0.9955329895019531,0.9945859909057617,0.9945859909057617,22,0.0,0.0
2025-05-17 00:00:00+00:00,0.9945859909057617,0.9953460097312927,0.9943339824676514,0.9946579933166504,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.9946579933166504,0.9956049919128418,0.9946529865264893,0.9955580234527588,44,0.0,0.0
2025-05-19 00:00:00+00:00,0.9955580234527588,0.9956690073013306,0.9942749738693237,0.9947630167007446,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.9947630167007446,0.995622992515564,0.9946330189704895,0.995527982711792,29,0.0,0.0
2025-05-21 00:00:00+00:00,0.995527982711792,0.9955490231513977,0.9945700168609619,0.9953140020370483,43,0.0,0.0
2025-05-22 00:00:00+00:00,0.9953140020370483,0.9957730174064636,0.9948019981384277,0.9954779744148254,37,0.0,0.0
2025-05-23 00:00:00+00:00,0.9954779744148254,0.9955700039863586,0.9945279955863953,0.9946799874305725,47,0.0,0.0
2025-05-24 00:00:00+00:00,0.9946799874305725,0.9952200055122375,0.9945840239524841,0.9947029948234558,12,0.0,0.0
2025-05-25 00:00:00+00:00,0.9947029948234558,0.9955919981002808,0.9946759939193726,0.995576024055481,22,0.0,0.0
2025-05-26 00:00:00+00:00,0.995576024055481,0.9956780076026917,0.9945539832115173,0.9945709705352783,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.9945709705352783,0.995585024356842,0.9945279955863953,0.9945279955863953,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.9945279955863953,0.9957299828529358,0.9945279955863953,0.9954320192337036,2,0.0,0.0
2025-05-29 00:00:00+00:00,0.9954320192337036,0.9956039786338806,0.9944530129432678,0.9947119951248169,32,0.0,0.0
2025-05-30 00:00:00+00:00,0.9947119951248169,0.9948549866676331,0.9946339726448059,0.9947029948234558,36,0.0,0.0
2025-05-31 00:00:00+00:00,0.9947029948234558,0.99577397108078,0.9946640133857727,0.9955639839172363,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.9955644011497498,0.9955644011497498,0.9946271181106567,0.9955519437789917,15,0.0,0.0
