TIMESTAMP,CTT9503_OPEN_PRICE_USD,CTT9503_HIGH_PRICE_USD,CTT9503_LOW_PRICE_USD,CTT9503_CLOSE_PRICE_USD,CTT9503_VOLUME_USD,CTT9503_DIVIDENDS_USD,CTT9503_STOCK_SPLITS_USD
2025-01-06 00:00:00+00:00,0.12027999758720398,0.1327359974384308,0.11683999747037888,0.11755400151014328,992,0.0,0.0
2025-01-07 00:00:00+00:00,0.11755400151014328,0.12567800283432007,0.11433099955320358,0.12099500000476837,1692,0.0,0.0
2025-01-08 00:00:00+00:00,0.12099500000476837,0.1217849999666214,0.11380700021982193,0.11437100172042847,3120,0.0,0.0
2025-01-09 00:00:00+00:00,0.11437100172042847,0.11978500336408615,0.10747800022363663,0.11899899691343307,3131,0.0,0.0
2025-01-10 00:00:00+00:00,0.11899899691343307,0.11995500326156616,0.09836699813604355,0.11003100126981735,5458,0.0,0.0
2025-01-11 00:00:00+00:00,0.11003100126981735,0.11355099827051163,0.10754299908876419,0.10755699872970581,1613,0.0,0.0
2025-01-12 00:00:00+00:00,0.10755699872970581,0.11319000273942947,0.10233700275421143,0.10414200276136398,1185,0.0,0.0
2025-01-13 00:00:00+00:00,0.10414200276136398,0.11113599687814713,0.10413700342178345,0.10506299883127213,182,0.0,0.0
2025-01-14 00:00:00+00:00,0.10506299883127213,0.11120100319385529,0.10494499653577805,0.11117400228977203,628,0.0,0.0
2025-01-15 00:00:00+00:00,0.11117400228977203,0.11424999684095383,0.10550499707460403,0.10829699784517288,1345,0.0,0.0
2025-01-16 00:00:00+00:00,0.10830400139093399,0.11581400036811829,0.10493800044059753,0.11318700015544891,2484,0.0,0.0
2025-01-17 00:00:00+00:00,0.11318700015544891,0.11806900054216385,0.10525000095367432,0.11804000288248062,4820,0.0,0.0
2025-01-18 00:00:00+00:00,0.11804000288248062,0.11804399639368057,0.10371500253677368,0.11109799891710281,4390,0.0,0.0
2025-01-19 00:00:00+00:00,0.11109799891710281,0.11134199798107147,0.10093999654054642,0.1063850000500679,2176,0.0,0.0
2025-01-20 00:00:00+00:00,0.1063850000500679,0.10647299885749817,0.08944399654865265,0.09121999889612198,5266,0.0,0.0
2025-01-21 00:00:00+00:00,0.09121999889612198,0.09686700254678726,0.08869600296020508,0.0948840007185936,1433,0.0,0.0
2025-01-22 00:00:00+00:00,0.0948840007185936,0.10033299773931503,0.09487900137901306,0.10026499629020691,1061,0.0,0.0
2025-01-23 00:00:00+00:00,0.10025700181722641,0.1002890020608902,0.08976099640130997,0.09731300175189972,1173,0.0,0.0
2025-01-24 00:00:00+00:00,0.09731300175189972,0.0996209979057312,0.09345799684524536,0.09878300130367279,791,0.0,0.0
2025-01-25 00:00:00+00:00,0.09878300130367279,0.11439300328493118,0.09867999702692032,0.11437100172042847,3304,0.0,0.0
2025-01-26 00:00:00+00:00,0.11438699811697006,0.115897998213768,0.09546799957752228,0.09776700288057327,7614,0.0,0.0
2025-01-27 00:00:00+00:00,0.09776700288057327,0.10083000361919403,0.09323500096797943,0.09329299628734589,855,0.0,0.0
2025-01-28 00:00:00+00:00,0.09329299628734589,0.09883099794387817,0.09130000323057175,0.09154599905014038,1813,0.0,0.0
2025-01-29 00:00:00+00:00,0.09154599905014038,0.10002999752759933,0.09153500199317932,0.09999299794435501,868,0.0,0.0
2025-01-30 00:00:00+00:00,0.10001400113105774,0.10694099962711334,0.09148599952459335,0.09501700103282928,3153,0.0,0.0
2025-01-31 00:00:00+00:00,0.09501700103282928,0.09663400053977966,0.0919409990310669,0.09198799729347229,740,0.0,0.0
2025-02-01 00:00:00+00:00,0.0919789969921112,0.09704499691724777,0.09128399938344955,0.09498699754476547,2155,0.0,0.0
2025-02-02 00:00:00+00:00,0.09498699754476547,0.09689299762248993,0.09140799939632416,0.09156700223684311,3800,0.0,0.0
2025-02-03 00:00:00+00:00,0.09156700223684311,0.097120001912117,0.07321599870920181,0.08268900215625763,5715,0.0,0.0
2025-02-04 00:00:00+00:00,0.08268900215625763,0.08628900349140167,0.07827399671077728,0.08391600102186203,579,0.0,0.0
2025-02-05 00:00:00+00:00,0.08391600102186203,0.0844390019774437,0.07898899912834167,0.07939299941062927,192,0.0,0.0
2025-02-06 00:00:00+00:00,0.07939299941062927,0.08263999968767166,0.07899899780750275,0.08110500127077103,1381,0.0,0.0
2025-02-07 00:00:00+00:00,0.08110500127077103,0.08177799731492996,0.07171399891376495,0.07782100141048431,1497,0.0,0.0
2025-02-08 00:00:00+00:00,0.07782100141048431,0.08044099807739258,0.07487999647855759,0.08041899651288986,324,0.0,0.0
2025-02-09 00:00:00+00:00,0.08041899651288986,0.08047100156545639,0.07399400323629379,0.07773099839687347,183,0.0,0.0
2025-02-10 00:00:00+00:00,0.07773099839687347,0.0801670029759407,0.07400300353765488,0.07951000332832336,828,0.0,0.0
2025-02-11 00:00:00+00:00,0.07951000332832336,0.08840800076723099,0.07846999913454056,0.07858899980783463,890,0.0,0.0
2025-02-12 00:00:00+00:00,0.07858800143003464,0.08319900184869766,0.07527100294828415,0.08290699869394302,1203,0.0,0.0
2025-02-13 00:00:00+00:00,0.08290699869394302,0.08297999948263168,0.07779700309038162,0.08090200275182724,274,0.0,0.0
2025-02-14 00:00:00+00:00,0.08090200275182724,0.08107499778270721,0.07410400360822678,0.07780399918556213,514,0.0,0.0
2025-02-15 00:00:00+00:00,0.07780399918556213,0.08102700114250183,0.0754920020699501,0.07841300219297409,695,0.0,0.0
2025-02-16 00:00:00+00:00,0.07841300219297409,0.08243300020694733,0.07760000228881836,0.07800599932670593,124,0.0,0.0
2025-02-17 00:00:00+00:00,0.07800599932670593,0.08240299671888351,0.07779199630022049,0.08229599893093109,48,0.0,0.0
2025-02-18 00:00:00+00:00,0.08229599893093109,0.09769900143146515,0.08227100223302841,0.08914200216531754,23839,0.0,0.0
2025-02-19 00:00:00+00:00,0.08914200216531754,0.08922400325536728,0.07457800209522247,0.0794999971985817,1125,0.0,0.0
2025-02-20 00:00:00+00:00,0.07949300110340118,0.08465100079774857,0.0710190013051033,0.07581300288438797,1445,0.0,0.0
2025-02-21 00:00:00+00:00,0.07581300288438797,0.07847800105810165,0.07107499986886978,0.0736749991774559,582,0.0,0.0
2025-02-22 00:00:00+00:00,0.0736749991774559,0.07782799750566483,0.07365799695253372,0.07781899720430374,945,0.0,0.0
2025-02-23 00:00:00+00:00,0.07781700044870377,0.07795400172472,0.07379300147294998,0.07750599831342697,48,0.0,0.0
2025-02-24 00:00:00+00:00,0.07750599831342697,0.0775810033082962,0.07140900194644928,0.07498399913311005,754,0.0,0.0
2025-02-25 00:00:00+00:00,0.07497700303792953,0.07503999769687653,0.07114599645137787,0.07491300255060196,170,0.0,0.0
2025-02-26 00:00:00+00:00,0.07491300255060196,0.07498399913311005,0.0645349994301796,0.06719999760389328,1219,0.0,0.0
2025-02-27 00:00:00+00:00,0.06719999760389328,0.07444500178098679,0.06718599796295166,0.07063200324773788,1005,0.0,0.0
2025-02-28 00:00:00+00:00,0.07063200324773788,0.0744670033454895,0.06808000057935715,0.07267399877309799,1509,0.0,0.0
2025-03-01 00:00:00+00:00,0.07267399877309799,0.07273499667644501,0.06696899980306625,0.07056599855422974,571,0.0,0.0
2025-03-02 00:00:00+00:00,0.07056500017642975,0.08210200071334839,0.06713099777698517,0.07811500132083893,2401,0.0,0.0
2025-03-03 00:00:00+00:00,0.07811500132083893,0.08122900128364563,0.07086899876594543,0.07175199687480927,624,0.0,0.0
2025-03-04 00:00:00+00:00,0.07175199687480927,0.07525599747896194,0.06646700203418732,0.06958600133657455,755,0.0,0.0
2025-03-05 00:00:00+00:00,0.06958600133657455,0.07195500284433365,0.06519000232219696,0.07190100103616714,2599,0.0,0.0
2025-03-06 00:00:00+00:00,0.07190100103616714,0.08595100045204163,0.06909599900245667,0.0722069963812828,3246,0.0,0.0
2025-03-07 00:00:00+00:00,0.0722069963812828,0.07463899999856949,0.07021299749612808,0.07147400081157684,868,0.0,0.0
2025-03-08 00:00:00+00:00,0.07147400081157684,0.07150000333786011,0.06187399849295616,0.06578200310468674,3505,0.0,0.0
2025-03-09 00:00:00+00:00,0.06578200310468674,0.06674399971961975,0.05698100104928017,0.05788299813866615,1371,0.0,0.0
2025-03-10 00:00:00+00:00,0.05788299813866615,0.06045699864625931,0.0533830001950264,0.06039699912071228,3012,0.0,0.0
2025-03-11 00:00:00+00:00,0.06040399894118309,0.06145700067281723,0.0545709989964962,0.06138399988412857,1677,0.0,0.0
2025-03-12 00:00:00+00:00,0.06138399988412857,0.06208299845457077,0.059780001640319824,0.06188800185918808,120,0.0,0.0
2025-03-13 00:00:00+00:00,0.06188800185918808,0.06196099892258644,0.05586199834942818,0.05897299945354462,353,0.0,0.0
2025-03-14 00:00:00+00:00,0.05897299945354462,0.06774900108575821,0.058958999812603,0.060217998921871185,663,0.0,0.0
2025-03-15 00:00:00+00:00,0.060217998921871185,0.06532800197601318,0.06018900126218796,0.06529899686574936,699,0.0,0.0
2025-03-16 00:00:00+00:00,0.06529899686574936,0.0678659975528717,0.06506499648094177,0.06510800123214722,23,0.0,0.0
2025-03-17 00:00:00+00:00,0.06510800123214722,0.06525900214910507,0.061083000153303146,0.06521899998188019,209,0.0,0.0
2025-03-18 00:00:00+00:00,0.06521899998188019,0.06525599956512451,0.05778000131249428,0.05778900161385536,1046,0.0,0.0
2025-03-19 00:00:00+00:00,0.05778900161385536,0.06169100105762482,0.0509909987449646,0.05141599848866463,1605,0.0,0.0
2025-03-20 00:00:00+00:00,0.05141599848866463,0.060802001506090164,0.05140500143170357,0.05647300183773041,1046,0.0,0.0
2025-03-21 00:00:00+00:00,0.05647699907422066,0.06309299916028976,0.052866000682115555,0.062477000057697296,1130,0.0,0.0
2025-03-22 00:00:00+00:00,0.062477000057697296,0.0625159963965416,0.05659100040793419,0.05659300088882446,636,0.0,0.0
2025-03-23 00:00:00+00:00,0.05659300088882446,0.06482700258493423,0.05658499896526337,0.06250300258398056,1135,0.0,0.0
2025-03-24 00:00:00+00:00,0.06250700354576111,0.06251899898052216,0.05380300059914589,0.05860799923539162,834,0.0,0.0
2025-03-25 00:00:00+00:00,0.05860799923539162,0.05905500054359436,0.05859399959445,0.05901600047945976,286,0.0,0.0
2025-03-26 00:00:00+00:00,0.05901600047945976,0.06384500116109848,0.05670100077986717,0.06130100041627884,1204,0.0,0.0
2025-03-27 00:00:00+00:00,0.06130100041627884,0.06336300075054169,0.06129999831318855,0.06328800320625305,22,0.0,0.0
2025-03-28 00:00:00+00:00,0.06328800320625305,0.0633469969034195,0.054274000227451324,0.05717200040817261,516,0.0,0.0
2025-03-29 00:00:00+00:00,0.05717200040817261,0.05720200017094612,0.05247500166296959,0.054680999368429184,1269,0.0,0.0
2025-03-30 00:00:00+00:00,0.054680000990629196,0.0559919998049736,0.052476998418569565,0.05359100177884102,1590,0.0,0.0
2025-03-31 00:00:00+00:00,0.05359100177884102,0.05425399914383888,0.048284001648426056,0.04868900030851364,1387,0.0,0.0
2025-04-01 00:00:00+00:00,0.04868900030851364,0.05280200019478798,0.048684000968933105,0.050999000668525696,1184,0.0,0.0
2025-04-02 00:00:00+00:00,0.050999000668525696,0.052292998880147934,0.048278000205755234,0.052289001643657684,1968,0.0,0.0
2025-04-03 00:00:00+00:00,0.052289001643657684,0.05300600081682205,0.04167100042104721,0.05127999931573868,2532,0.0,0.0
2025-04-04 00:00:00+00:00,0.05127999931573868,0.05131499841809273,0.04147300124168396,0.04828299954533577,2541,0.0,0.0
2025-04-05 00:00:00+00:00,0.04828299954533577,0.049897998571395874,0.045976001769304276,0.0473800003528595,1898,0.0,0.0
2025-04-06 00:00:00+00:00,0.0473800003528595,0.0475040003657341,0.04395800083875656,0.04426399990916252,2289,0.0,0.0
2025-04-07 00:00:00+00:00,0.04426399990916252,0.04440100118517876,0.035976000130176544,0.03958899900317192,5201,0.0,0.0
2025-04-08 00:00:00+00:00,0.03958899900317192,0.04497700184583664,0.0375789999961853,0.04087400063872337,7250,0.0,0.0
2025-04-09 00:00:00+00:00,0.04087400063872337,0.042093999683856964,0.038993000984191895,0.04148799926042557,17438,0.0,0.0
2025-04-10 00:00:00+00:00,0.04148799926042557,0.041790999472141266,0.03996799886226654,0.04076499864459038,27814,0.0,0.0
2025-04-11 00:00:00+00:00,0.04076499864459038,0.04199200123548508,0.03998599946498871,0.040876999497413635,36728,0.0,0.0
2025-04-12 00:00:00+00:00,0.040876999497413635,0.07199200242757797,0.04047299921512604,0.047690000385046005,63940,0.0,0.0
2025-04-13 00:00:00+00:00,0.047690000385046005,0.056494999676942825,0.04018000140786171,0.04498400166630745,56025,0.0,0.0
2025-04-14 00:00:00+00:00,0.044985998421907425,0.04637699946761131,0.0402819998562336,0.04258999973535538,50566,0.0,0.0
2025-04-15 00:00:00+00:00,0.04258999973535538,0.06399799883365631,0.040293000638484955,0.04259100183844566,17607,0.0,0.0
2025-04-16 00:00:00+00:00,0.04259100183844566,0.04749999940395355,0.040192000567913055,0.04639599844813347,48154,0.0,0.0
2025-04-17 00:00:00+00:00,0.04639599844813347,0.046796999871730804,0.04329799860715866,0.04569900035858154,67227,0.0,0.0
2025-04-18 00:00:00+00:00,0.045694999396800995,0.04678700119256973,0.04257800057530403,0.0429919995367527,70905,0.0,0.0
2025-04-19 00:00:00+00:00,0.0429919995367527,0.04490099847316742,0.04218599945306778,0.044794999063014984,63312,0.0,0.0
2025-04-20 00:00:00+00:00,0.044794999063014984,0.04529799893498421,0.043076999485492706,0.044190000742673874,62413,0.0,0.0
2025-04-21 00:00:00+00:00,0.044190000742673874,0.044801000505685806,0.042403001338243484,0.0428990013897419,75442,0.0,0.0
2025-04-22 00:00:00+00:00,0.042897000908851624,0.04473700001835823,0.042872000485658646,0.044516000896692276,79671,0.0,0.0
2025-04-23 00:00:00+00:00,0.044516000896692276,0.04891199991106987,0.044516000896692276,0.046893998980522156,6377,0.0,0.0
2025-04-24 00:00:00+00:00,0.046893998980522156,0.047814998775720596,0.04530100151896477,0.045820001512765884,10351,0.0,0.0
2025-04-25 00:00:00+00:00,0.045820001512765884,0.0488319993019104,0.04557200148701668,0.046241000294685364,22078,0.0,0.0
2025-04-26 00:00:00+00:00,0.046215999871492386,0.050634000450372696,0.045618001371622086,0.050471000373363495,16097,0.0,0.0
2025-04-27 00:00:00+00:00,0.05031999945640564,0.05172700062394142,0.04772999882698059,0.04904400184750557,15977,0.0,0.0
2025-04-28 00:00:00+00:00,0.04904700070619583,0.04927700012922287,0.045228999108076096,0.04633399844169617,15879,0.0,0.0
2025-04-29 00:00:00+00:00,0.04558299854397774,0.053814999759197235,0.04504099860787392,0.049775999039411545,18099,0.0,0.0
2025-04-30 00:00:00+00:00,0.049775999039411545,0.04998299852013588,0.044514000415802,0.047207001596689224,17409,0.0,0.0
2025-05-01 00:00:00+00:00,0.047207001596689224,0.04863499850034714,0.04669699817895889,0.04729799926280975,16624,0.0,0.0
2025-05-02 00:00:00+00:00,0.04730299860239029,0.04735200107097626,0.04535700008273125,0.046748001128435135,15847,0.0,0.0
2025-05-03 00:00:00+00:00,0.046748001128435135,0.0467820018529892,0.045740000903606415,0.04601199924945831,16813,0.0,0.0
2025-05-04 00:00:00+00:00,0.04601199924945831,0.04915900155901909,0.044881999492645264,0.046778999269008636,16001,0.0,0.0
2025-05-05 00:00:00+00:00,0.046778999269008636,0.046831000596284866,0.04440800100564957,0.046135999262332916,18209,0.0,0.0
2025-05-06 00:00:00+00:00,0.046135999262332916,0.04699699953198433,0.044259000569581985,0.04505600035190582,16900,0.0,0.0
2025-05-07 00:00:00+00:00,0.04504700005054474,0.06321600079536438,0.044318001717329025,0.06149199977517128,24519,0.0,0.0
2025-05-08 00:00:00+00:00,0.06148900091648102,0.07503999769687653,0.046539001166820526,0.053950998932123184,36409,0.0,0.0
2025-05-09 00:00:00+00:00,0.053947001695632935,0.06411100178956985,0.052577000111341476,0.05855099856853485,17947,0.0,0.0
2025-05-10 00:00:00+00:00,0.05855099856853485,0.06154999881982803,0.05255100131034851,0.057402998208999634,11954,0.0,0.0
2025-05-11 00:00:00+00:00,0.057402998208999634,0.06133799999952316,0.04433799907565117,0.05054499953985214,19028,0.0,0.0
2025-05-12 00:00:00+00:00,0.05054499953985214,0.054854001849889755,0.04830700159072876,0.050009001046419144,14592,0.0,0.0
2025-05-13 00:00:00+00:00,0.050009001046419144,0.0500280000269413,0.04624199867248535,0.049198001623153687,8254,0.0,0.0
2025-05-14 00:00:00+00:00,0.049198001623153687,0.04995099827647209,0.0418040007352829,0.04774099960923195,1589,0.0,0.0
2025-05-15 00:00:00+00:00,0.04774099960923195,0.04801100119948387,0.0423320010304451,0.04797099903225899,996,0.0,0.0
2025-05-16 00:00:00+00:00,0.04797299951314926,0.04799100011587143,0.044488001614809036,0.04680300131440163,601,0.0,0.0
2025-05-17 00:00:00+00:00,0.04680199921131134,0.047210000455379486,0.04228600114583969,0.04451199993491173,269,0.0,0.0
2025-05-18 00:00:00+00:00,0.04451199993491173,0.046792998909950256,0.04400699958205223,0.04602000117301941,115,0.0,0.0
2025-05-19 00:00:00+00:00,0.04602000117301941,0.047200001776218414,0.040226999670267105,0.04307299852371216,15948,0.0,0.0
2025-05-20 00:00:00+00:00,0.04307299852371216,0.04488600045442581,0.042511001229286194,0.042539000511169434,11106,0.0,0.0
2025-05-21 00:00:00+00:00,0.042539000511169434,0.04489399865269661,0.0340070016682148,0.0437919981777668,2859,0.0,0.0
2025-05-22 00:00:00+00:00,0.043783001601696014,0.04379799962043762,0.014194999821484089,0.01803099922835827,18615,0.0,0.0
2025-05-23 00:00:00+00:00,0.018032999709248543,0.023994000628590584,0.015992000699043274,0.01800299994647503,3022,0.0,0.0
2025-05-24 00:00:00+00:00,0.017999999225139618,0.4000439941883087,0.01599299907684326,0.06602299958467484,337199,0.0,0.0
2025-05-25 00:00:00+00:00,0.06602299958467484,0.09002400189638138,0.030000999569892883,0.03600899875164032,67104,0.0,0.0
2025-05-26 00:00:00+00:00,0.03666900098323822,0.04100999981164932,0.018691999837756157,0.02010600082576275,35805,0.0,0.0
2025-05-27 00:00:00+00:00,0.02010600082576275,0.030990999191999435,0.015494000166654587,0.01872600056231022,18132,0.0,0.0
2025-05-28 00:00:00+00:00,0.01872600056231022,0.01874000020325184,0.010796000249683857,0.01080199982970953,2648,0.0,0.0
2025-05-29 00:00:00+00:00,0.01080199982970953,0.012102999724447727,0.006018000189214945,0.006192000117152929,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.006192000117152929,0.006192000117152929,0.006192000117152929,0.006192000117152929,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.006192000117152929,0.006192000117152929,0.006192000117152929,0.006192000117152929,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.006192161235958338,0.006192161235958338,0.006192161235958338,0.006192161235958338,4126,0.0,0.0
