TIMESTAMP,CDT_OPEN_PRICE_USD,CDT_HIGH_PRICE_USD,CDT_LOW_PRICE_USD,CDT_CLOSE_PRICE_USD,CDT_VOLUME_USD,CDT_DIVIDENDS_USD,CDT_STOCK_SPLITS_USD
2024-03-31 00:00:00+00:00,0.7569460272789001,0.8177109956741333,0.7482519745826721,0.8037829995155334,160225,0.0,0.0
2024-04-01 00:00:00+00:00,0.8037829995155334,0.8277180194854736,0.7333469986915588,0.748898983001709,239321,0.0,0.0
2024-04-02 00:00:00+00:00,0.748898983001709,0.7618449926376343,0.6734229922294617,0.701246976852417,211979,0.0,0.0
2024-04-03 00:00:00+00:00,0.701246976852417,0.7229859828948975,0.67432701587677,0.7183679938316345,230192,0.0,0.0
2024-04-04 00:00:00+00:00,0.7183679938316345,0.7255280017852783,0.6676539778709412,0.6925389766693115,179199,0.0,0.0
2024-04-05 00:00:00+00:00,0.6925389766693115,0.7021239995956421,0.615742027759552,0.6499099731445312,265281,0.0,0.0
2024-04-06 00:00:00+00:00,0.6469100117683411,0.7164809703826904,0.6431170105934143,0.7121049761772156,180738,0.0,0.0
2024-04-07 00:00:00+00:00,0.7121049761772156,0.7137830257415771,0.6349570155143738,0.6900820136070251,202465,0.0,0.0
2024-04-08 00:00:00+00:00,0.6900820136070251,0.7501559853553772,0.6857420206069946,0.7177119851112366,189902,0.0,0.0
2024-04-09 00:00:00+00:00,0.727154016494751,0.7336000204086304,0.6682230234146118,0.6747379899024963,194882,0.0,0.0
2024-04-10 00:00:00+00:00,0.6698110103607178,0.7510049939155579,0.6607049703598022,0.6838110089302063,183613,0.0,0.0
2024-04-11 00:00:00+00:00,0.6838110089302063,0.6841310262680054,0.6114869713783264,0.6180379986763,277303,0.0,0.0
2024-04-12 00:00:00+00:00,0.6180379986763,0.6320160031318665,0.5769069790840149,0.5884820222854614,184479,0.0,0.0
2024-04-13 00:00:00+00:00,0.5911039710044861,0.6076400279998779,0.5093110203742981,0.5542219877243042,195871,0.0,0.0
2024-04-14 00:00:00+00:00,0.5542219877243042,0.5735520124435425,0.5197790265083313,0.5459020137786865,212500,0.0,0.0
2024-04-15 00:00:00+00:00,0.5428419709205627,0.5852159857749939,0.5343310236930847,0.5381219983100891,173101,0.0,0.0
2024-04-16 00:00:00+00:00,0.5406709909439087,0.5550299882888794,0.5155799984931946,0.5529829859733582,181697,0.0,0.0
2024-04-17 00:00:00+00:00,0.5358920097351074,0.5436480045318604,0.5078480243682861,0.5283250212669373,162964,0.0,0.0
2024-04-18 00:00:00+00:00,0.5262849926948547,0.5401110053062439,0.4959059953689575,0.5401110053062439,144257,0.0,0.0
2024-04-19 00:00:00+00:00,0.5325049757957458,0.564562976360321,0.5144580006599426,0.5350970029830933,169589,0.0,0.0
2024-04-20 00:00:00+00:00,0.5350970029830933,0.540785014629364,0.49893900752067566,0.518206000328064,192068,0.0,0.0
2024-04-21 00:00:00+00:00,0.5295349955558777,0.5319479703903198,0.49989399313926697,0.5044209957122803,185577,0.0,0.0
2024-04-22 00:00:00+00:00,0.5079500079154968,0.5299620032310486,0.5054669976234436,0.5149719715118408,161915,0.0,0.0
2024-04-23 00:00:00+00:00,0.5149719715118408,0.5468469858169556,0.4830850064754486,0.5148620009422302,149687,0.0,0.0
2024-04-24 00:00:00+00:00,0.5145440101623535,0.5195630192756653,0.48614200949668884,0.4932900071144104,134098,0.0,0.0
2024-04-25 00:00:00+00:00,0.4884690046310425,0.50552898645401,0.47032999992370605,0.49546000361442566,110924,0.0,0.0
2024-04-26 00:00:00+00:00,0.49546000361442566,0.5213149785995483,0.49546000361442566,0.5051760077476501,114771,0.0,0.0
2024-04-27 00:00:00+00:00,0.506201982498169,0.5149719715118408,0.46064600348472595,0.4761680066585541,129448,0.0,0.0
2024-04-28 00:00:00+00:00,0.4761680066585541,0.482030987739563,0.4539889991283417,0.4564589858055115,124199,0.0,0.0
2024-04-29 00:00:00+00:00,0.4564589858055115,0.5077109932899475,0.44387099146842957,0.4600439965724945,118536,0.0,0.0
2024-04-30 00:00:00+00:00,0.4600439965724945,0.46379101276397705,0.4279159903526306,0.4463239908218384,113635,0.0,0.0
2024-05-01 00:00:00+00:00,0.4463239908218384,0.45343801379203796,0.40486401319503784,0.4266040027141571,96939,0.0,0.0
2024-05-02 00:00:00+00:00,0.4265510141849518,0.49166399240493774,0.416157990694046,0.4643529951572418,116120,0.0,0.0
2024-05-03 00:00:00+00:00,0.4631670117378235,0.481891006231308,0.4497640132904053,0.4694400131702423,92486,0.0,0.0
2024-05-04 00:00:00+00:00,0.4619010090827942,0.4863559901714325,0.45239898562431335,0.47398900985717773,87176,0.0,0.0
2024-05-05 00:00:00+00:00,0.47198501229286194,0.48477399349212646,0.46130698919296265,0.472106009721756,80791,0.0,0.0
2024-05-06 00:00:00+00:00,0.46873000264167786,0.4793730080127716,0.4452030062675476,0.4514859914779663,73894,0.0,0.0
2024-05-07 00:00:00+00:00,0.4514859914779663,0.4641749858856201,0.4472860097885132,0.44896000623703003,80115,0.0,0.0
2024-05-08 00:00:00+00:00,0.4471440017223358,0.4471440017223358,0.3960590064525604,0.4023759961128235,116573,0.0,0.0
2024-05-09 00:00:00+00:00,0.4023759961128235,0.4168199896812439,0.4023759961128235,0.41093599796295166,117955,0.0,0.0
2024-05-10 00:00:00+00:00,0.41093599796295166,0.41470998525619507,0.3978469967842102,0.4018549919128418,73957,0.0,0.0
2024-05-11 00:00:00+00:00,0.40348300337791443,0.41439899802207947,0.3978950083255768,0.40646299719810486,159641,0.0,0.0
2024-05-12 00:00:00+00:00,0.40619900822639465,0.41492798924446106,0.4056369960308075,0.4108999967575073,171334,0.0,0.0
2024-05-13 00:00:00+00:00,0.40924200415611267,0.41919100284576416,0.39916300773620605,0.40635600686073303,143079,0.0,0.0
2024-05-14 00:00:00+00:00,0.4052309989929199,0.40661901235580444,0.38166001439094543,0.38554200530052185,160963,0.0,0.0
2024-05-15 00:00:00+00:00,0.38554200530052185,0.4736829996109009,0.37908801436424255,0.44602200388908386,175846,0.0,0.0
2024-05-16 00:00:00+00:00,0.4460659921169281,0.44764500856399536,0.4076319932937622,0.4144040048122406,115738,0.0,0.0
2024-05-17 00:00:00+00:00,0.4128440022468567,0.4379059970378876,0.41247400641441345,0.4355889856815338,112263,0.0,0.0
2024-05-18 00:00:00+00:00,0.4344159960746765,0.43817898631095886,0.42656001448631287,0.4310680031776428,111038,0.0,0.0
2024-05-19 00:00:00+00:00,0.4300459921360016,0.4341920018196106,0.41889700293540955,0.426815003156662,122914,0.0,0.0
2024-05-20 00:00:00+00:00,0.4266369938850403,0.46421700716018677,0.42643100023269653,0.4633350074291229,102501,0.0,0.0
2024-05-21 00:00:00+00:00,0.4633350074291229,0.4870080053806305,0.44344499707221985,0.4578849971294403,119945,0.0,0.0
2024-05-22 00:00:00+00:00,0.4578849971294403,0.4666750133037567,0.44764500856399536,0.4580470025539398,100115,0.0,0.0
2024-05-23 00:00:00+00:00,0.4580470025539398,0.47095200419425964,0.4297719895839691,0.44107601046562195,103686,0.0,0.0
2024-05-24 00:00:00+00:00,0.4392629861831665,0.4785139858722687,0.43089601397514343,0.4445840120315552,129404,0.0,0.0
2024-05-25 00:00:00+00:00,0.4445840120315552,0.45050400495529175,0.43328800797462463,0.4398620128631592,110764,0.0,0.0
2024-05-26 00:00:00+00:00,0.4410179853439331,0.44794100522994995,0.4330829977989197,0.44183599948883057,112908,0.0,0.0
2024-05-27 00:00:00+00:00,0.4304310083389282,0.43259599804878235,0.4163599908351898,0.42659398913383484,105074,0.0,0.0
2024-05-28 00:00:00+00:00,0.4278610050678253,0.44328200817108154,0.4212549924850464,0.44328200817108154,109841,0.0,0.0
2024-05-29 00:00:00+00:00,0.4413360059261322,0.4420450031757355,0.3976860046386719,0.41370999813079834,107967,0.0,0.0
2024-05-30 00:00:00+00:00,0.4133880138397217,0.41696101427078247,0.40098801255226135,0.40991100668907166,105715,0.0,0.0
2024-05-31 00:00:00+00:00,0.4135339856147766,0.417481005191803,0.4073230028152466,0.40868300199508667,93385,0.0,0.0
2024-06-01 00:00:00+00:00,0.40866100788116455,0.41859200596809387,0.4040890038013458,0.4143030047416687,95219,0.0,0.0
2024-06-02 00:00:00+00:00,0.4143019914627075,0.43045398592948914,0.40494000911712646,0.4189299941062927,100045,0.0,0.0
2024-06-03 00:00:00+00:00,0.41892001032829285,0.447501003742218,0.4114759862422943,0.4214380085468292,100432,0.0,0.0
2024-06-04 00:00:00+00:00,0.4212619960308075,0.4315580129623413,0.3807690143585205,0.3881849944591522,287999,0.0,0.0
2024-06-05 00:00:00+00:00,0.3834240138530731,0.40561699867248535,0.37978801131248474,0.38656800985336304,107203,0.0,0.0
2024-06-06 00:00:00+00:00,0.39363399147987366,0.40884101390838623,0.38184699416160583,0.38184699416160583,107763,0.0,0.0
2024-06-07 00:00:00+00:00,0.3739280104637146,0.40695399045944214,0.3708069920539856,0.3708069920539856,86077,0.0,0.0
2024-06-08 00:00:00+00:00,0.3708069920539856,0.3794209957122803,0.3603369891643524,0.3634819984436035,79321,0.0,0.0
2024-06-09 00:00:00+00:00,0.3634819984436035,0.37100300192832947,0.3363560140132904,0.3503369987010956,78244,0.0,0.0
2024-06-10 00:00:00+00:00,0.3503369987010956,0.3503369987010956,0.3232269883155823,0.32440799474716187,88958,0.0,0.0
2024-06-11 00:00:00+00:00,0.32440799474716187,0.33480799198150635,0.3128249943256378,0.3207849860191345,48986,0.0,0.0
2024-06-12 00:00:00+00:00,0.3207849860191345,0.3345310091972351,0.3202179968357086,0.32832100987434387,7967,0.0,0.0
2024-06-13 00:00:00+00:00,0.32832100987434387,0.3287630081176758,0.31271499395370483,0.31349998712539673,11517,0.0,0.0
2024-06-14 00:00:00+00:00,0.31349998712539673,0.3135800063610077,0.29987698793411255,0.3056659996509552,15494,0.0,0.0
2024-06-15 00:00:00+00:00,0.3056659996509552,0.31851598620414734,0.3001750111579895,0.31213900446891785,45981,0.0,0.0
2024-06-16 00:00:00+00:00,0.31213900446891785,0.3190990090370178,0.29207900166511536,0.3022649884223938,81374,0.0,0.0
2024-06-17 00:00:00+00:00,0.3022649884223938,0.31360799074172974,0.2940579950809479,0.303413987159729,112104,0.0,0.0
2024-06-18 00:00:00+00:00,0.303413987159729,0.31511399149894714,0.27385300397872925,0.28264299035072327,93088,0.0,0.0
2024-06-19 00:00:00+00:00,0.28264299035072327,0.29579100012779236,0.27970799803733826,0.29434698820114136,33712,0.0,0.0
2024-06-20 00:00:00+00:00,0.29434698820114136,0.29665300250053406,0.28137099742889404,0.2921060025691986,59030,0.0,0.0
2024-06-21 00:00:00+00:00,0.2921060025691986,0.30424201488494873,0.27282199263572693,0.2823469936847687,8106,0.0,0.0
2024-06-22 00:00:00+00:00,0.2823469936847687,0.33104199171066284,0.26541200280189514,0.2712000012397766,209772,0.0,0.0
2024-06-23 00:00:00+00:00,0.2712000012397766,0.3624289929866791,0.26283299922943115,0.2632179856300354,255072,0.0,0.0
2024-06-24 00:00:00+00:00,0.2632179856300354,0.31258299946784973,0.2491389960050583,0.2563380002975464,178349,0.0,0.0
2024-06-25 00:00:00+00:00,0.2563380002975464,0.2802880108356476,0.24518699944019318,0.2597770094871521,130686,0.0,0.0
2024-06-26 00:00:00+00:00,0.2597770094871521,0.2907319962978363,0.2355560064315796,0.24771900475025177,108428,0.0,0.0
2024-06-27 00:00:00+00:00,0.24771900475025177,0.25169599056243896,0.23017199337482452,0.23627300560474396,38537,0.0,0.0
2024-06-28 00:00:00+00:00,0.23627300560474396,0.23892900347709656,0.2330559939146042,0.23386399447917938,43523,0.0,0.0
2024-06-29 00:00:00+00:00,0.23386399447917938,0.23962099850177765,0.23329299688339233,0.2332960069179535,106237,0.0,0.0
2024-06-30 00:00:00+00:00,0.2332960069179535,0.24296699464321136,0.2330860048532486,0.23592199385166168,100139,0.0,0.0
2024-07-01 00:00:00+00:00,0.23592199385166168,0.2759590148925781,0.22297999262809753,0.23963400721549988,144158,0.0,0.0
2024-07-02 00:00:00+00:00,0.23963400721549988,0.2408359944820404,0.21436400711536407,0.21765699982643127,163255,0.0,0.0
2024-07-03 00:00:00+00:00,0.21765699982643127,0.24432499706745148,0.19940799474716187,0.20614799857139587,157570,0.0,0.0
2024-07-04 00:00:00+00:00,0.20614799857139587,0.23829999566078186,0.19166499376296997,0.19906699657440186,149438,0.0,0.0
2024-07-05 00:00:00+00:00,0.19906699657440186,0.2033960074186325,0.18333099782466888,0.18857799470424652,116938,0.0,0.0
2024-07-06 00:00:00+00:00,0.18857799470424652,0.2017430067062378,0.18362000584602356,0.19983600080013275,98681,0.0,0.0
2024-07-07 00:00:00+00:00,0.19983600080013275,0.20745299756526947,0.18721699714660645,0.18908999860286713,116690,0.0,0.0
2024-07-08 00:00:00+00:00,0.18908999860286713,0.21455200016498566,0.1834699958562851,0.1923840045928955,130129,0.0,0.0
2024-07-09 00:00:00+00:00,0.1923840045928955,0.20675800740718842,0.18820300698280334,0.20066699385643005,135958,0.0,0.0
2024-07-10 00:00:00+00:00,0.20066699385643005,0.20462000370025635,0.1951580047607422,0.1951960027217865,118572,0.0,0.0
2024-07-11 00:00:00+00:00,0.1951960027217865,0.2064639925956726,0.1924230009317398,0.19534100592136383,129348,0.0,0.0
2024-07-12 00:00:00+00:00,0.19534100592136383,0.2802189886569977,0.18840600550174713,0.20722199976444244,143817,0.0,0.0
2024-07-13 00:00:00+00:00,0.20722199976444244,0.23194700479507446,0.1948779970407486,0.1989929974079132,177037,0.0,0.0
2024-07-14 00:00:00+00:00,0.1989929974079132,0.23314599692821503,0.19887900352478027,0.21699699759483337,120116,0.0,0.0
2024-07-15 00:00:00+00:00,0.21699699759483337,0.24552500247955322,0.20358100533485413,0.21945199370384216,155315,0.0,0.0
2024-07-16 00:00:00+00:00,0.21945199370384216,0.24626700580120087,0.2071550041437149,0.21346500515937805,139375,0.0,0.0
2024-07-17 00:00:00+00:00,0.21346500515937805,0.24748900532722473,0.20649899542331696,0.21288800239562988,120555,0.0,0.0
2024-07-18 00:00:00+00:00,0.21288800239562988,0.24743199348449707,0.2047020047903061,0.21164600551128387,137964,0.0,0.0
2024-07-19 00:00:00+00:00,0.21164600551128387,0.22746199369430542,0.2115209996700287,0.22301599383354187,126649,0.0,0.0
2024-07-20 00:00:00+00:00,0.22301599383354187,0.2293349951505661,0.21718400716781616,0.21858899295330048,128765,0.0,0.0
2024-07-21 00:00:00+00:00,0.21858899295330048,0.2338860034942627,0.21837399899959564,0.22515499591827393,109574,0.0,0.0
2024-07-22 00:00:00+00:00,0.22515499591827393,0.22915199398994446,0.21224600076675415,0.21719099581241608,97781,0.0,0.0
2024-07-23 00:00:00+00:00,0.21719099581241608,0.2636440098285675,0.20452499389648438,0.20972199738025665,73192,0.0,0.0
2024-07-24 00:00:00+00:00,0.20972199738025665,0.2222529947757721,0.20622000098228455,0.20928600430488586,97600,0.0,0.0
2024-07-25 00:00:00+00:00,0.20928600430488586,0.21099600195884705,0.20045900344848633,0.20383399724960327,89546,0.0,0.0
2024-07-26 00:00:00+00:00,0.20383399724960327,0.22188100218772888,0.2012069970369339,0.20614300668239594,52495,0.0,0.0
2024-07-27 00:00:00+00:00,0.20614300668239594,0.21137000620365143,0.20360100269317627,0.2101680040359497,90370,0.0,0.0
2024-07-28 00:00:00+00:00,0.2101680040359497,0.21351400017738342,0.20821000635623932,0.2129250019788742,97993,0.0,0.0
2024-07-29 00:00:00+00:00,0.2129250019788742,0.2303680032491684,0.21179699897766113,0.214695006608963,73152,0.0,0.0
2024-07-30 00:00:00+00:00,0.214695006608963,0.215488001704216,0.21138200163841248,0.21423999965190887,2368,0.0,0.0
2024-07-31 00:00:00+00:00,0.21423999965190887,0.21847300231456757,0.20365600287914276,0.21214599907398224,16390,0.0,0.0
2024-08-01 00:00:00+00:00,0.21214599907398224,0.21290500462055206,0.20392300188541412,0.2057349979877472,6921,0.0,0.0
2024-08-02 00:00:00+00:00,0.2057349979877472,0.20777000486850739,0.19121800363063812,0.19157999753952026,8384,0.0,0.0
2024-08-03 00:00:00+00:00,0.19157999753952026,0.19158299267292023,0.18299800157546997,0.18439500033855438,15173,0.0,0.0
2024-08-04 00:00:00+00:00,0.18439500033855438,0.18452300131320953,0.16529099643230438,0.1653369963169098,19855,0.0,0.0
2024-08-05 00:00:00+00:00,0.1653369963169098,0.1653369963169098,0.12917600572109222,0.1411460041999817,98280,0.0,0.0
2024-08-06 00:00:00+00:00,0.1411460041999817,0.1555750072002411,0.14093199372291565,0.15183700621128082,97380,0.0,0.0
2024-08-07 00:00:00+00:00,0.15183700621128082,0.16571199893951416,0.13830900192260742,0.1414400041103363,88465,0.0,0.0
2024-08-08 00:00:00+00:00,0.1414400041103363,0.17101599276065826,0.1414330005645752,0.1645289957523346,138182,0.0,0.0
2024-08-09 00:00:00+00:00,0.1645289957523346,0.18787600100040436,0.1520320028066635,0.15408599376678467,125911,0.0,0.0
2024-08-10 00:00:00+00:00,0.15408599376678467,0.19350799918174744,0.15379400551319122,0.16442599892616272,89794,0.0,0.0
2024-08-11 00:00:00+00:00,0.16442599892616272,0.1859460026025772,0.16441400349140167,0.16666600108146667,97811,0.0,0.0
2024-08-12 00:00:00+00:00,0.16666600108146667,0.19851799309253693,0.15590600669384003,0.1711219996213913,103076,0.0,0.0
2024-08-13 00:00:00+00:00,0.1711219996213913,0.19610999524593353,0.16710500419139862,0.17089499533176422,20906,0.0,0.0
2024-08-14 00:00:00+00:00,0.17089499533176422,0.183788001537323,0.16896800696849823,0.1757960021495819,31257,0.0,0.0
2024-08-15 00:00:00+00:00,0.1757960021495819,0.1802709996700287,0.1691560000181198,0.17216500639915466,61671,0.0,0.0
2024-08-16 00:00:00+00:00,0.17053300142288208,0.17803099751472473,0.17036400735378265,0.17137199640274048,15736,0.0,0.0
2024-08-17 00:00:00+00:00,0.17143599689006805,0.1786540001630783,0.17138999700546265,0.1786540001630783,2226,0.0,0.0
2024-08-18 00:00:00+00:00,0.1786540001630783,0.1819169968366623,0.17092399299144745,0.17332899570465088,102826,0.0,0.0
2024-08-19 00:00:00+00:00,0.17332899570465088,0.18118500709533691,0.16797399520874023,0.17141500115394592,113794,0.0,0.0
2024-08-20 00:00:00+00:00,0.17278799414634705,0.18815000355243683,0.1708180010318756,0.17825700342655182,81702,0.0,0.0
2024-08-21 00:00:00+00:00,0.17904800176620483,0.1938380002975464,0.17300200462341309,0.1828719973564148,106322,0.0,0.0
2024-08-22 00:00:00+00:00,0.1828719973564148,0.18606500327587128,0.17818500101566315,0.17923900485038757,38707,0.0,0.0
2024-08-23 00:00:00+00:00,0.17923900485038757,0.18970400094985962,0.17903999984264374,0.1873060017824173,51226,0.0,0.0
2024-08-24 00:00:00+00:00,0.1873060017824173,0.19964499771595,0.1804320067167282,0.1915149986743927,44606,0.0,0.0
2024-08-25 00:00:00+00:00,0.1915149986743927,0.2313999980688095,0.18137800693511963,0.19488699734210968,101137,0.0,0.0
2024-08-26 00:00:00+00:00,0.19488699734210968,0.19830499589443207,0.17783600091934204,0.1789650022983551,89968,0.0,0.0
2024-08-27 00:00:00+00:00,0.1789650022983551,0.22293999791145325,0.16611599922180176,0.16815699636936188,111853,0.0,0.0
2024-08-28 00:00:00+00:00,0.16815699636936188,0.18380199372768402,0.16313299536705017,0.17176300287246704,75327,0.0,0.0
2024-08-29 00:00:00+00:00,0.17176300287246704,0.18174399435520172,0.17161700129508972,0.1802469938993454,63593,0.0,0.0
2024-08-30 00:00:00+00:00,0.1802469938993454,0.1999170035123825,0.17367500066757202,0.18027999997138977,90040,0.0,0.0
2024-08-31 00:00:00+00:00,0.18027999997138977,0.18561500310897827,0.1799830049276352,0.18001000583171844,89137,0.0,0.0
2024-09-01 00:00:00+00:00,0.18001000583171844,0.18677400052547455,0.1691790074110031,0.17631399631500244,100343,0.0,0.0
2024-09-02 00:00:00+00:00,0.17631399631500244,0.21171100437641144,0.17326700687408447,0.19327600300312042,105385,0.0,0.0
2024-09-03 00:00:00+00:00,0.19195899367332458,0.19935700297355652,0.18459899723529816,0.1882839947938919,88153,0.0,0.0
2024-09-04 00:00:00+00:00,0.1882839947938919,0.20166100561618805,0.176596000790596,0.18827000260353088,93974,0.0,0.0
2024-09-05 00:00:00+00:00,0.18827000260353088,0.19850599765777588,0.1859930008649826,0.1898770034313202,29599,0.0,0.0
2024-09-06 00:00:00+00:00,0.1898770034313202,0.19939100742340088,0.17551900446414948,0.18205399811267853,21384,0.0,0.0
2024-09-07 00:00:00+00:00,0.18205399811267853,0.2057960033416748,0.1756100058555603,0.17761200666427612,64433,0.0,0.0
2024-09-08 00:00:00+00:00,0.17761200666427612,0.18303599953651428,0.17321300506591797,0.18092499673366547,57847,0.0,0.0
2024-09-09 00:00:00+00:00,0.18092499673366547,0.19309400022029877,0.1780019998550415,0.190093994140625,5706,0.0,0.0
2024-09-10 00:00:00+00:00,0.190093994140625,0.192671000957489,0.18727700412273407,0.19258199632167816,4075,0.0,0.0
2024-09-11 00:00:00+00:00,0.19258199632167816,0.19332799315452576,0.1850450038909912,0.1913290023803711,5800,0.0,0.0
2024-09-12 00:00:00+00:00,0.1913290023803711,0.19773000478744507,0.1902099996805191,0.1939370036125183,8641,0.0,0.0
2024-09-13 00:00:00+00:00,0.1939370036125183,0.19718199968338013,0.18797099590301514,0.19462400674819946,10987,0.0,0.0
2024-09-14 00:00:00+00:00,0.19454699754714966,0.19781799614429474,0.1833920031785965,0.1866929978132248,13150,0.0,0.0
2024-09-15 00:00:00+00:00,0.1866929978132248,0.19067199528217316,0.18661999702453613,0.1896820068359375,17379,0.0,0.0
2024-09-16 00:00:00+00:00,0.18967600166797638,0.18967600166797638,0.18310800194740295,0.1854420006275177,86074,0.0,0.0
2024-09-17 00:00:00+00:00,0.18431499600410461,0.20078399777412415,0.17827700078487396,0.1911260038614273,91075,0.0,0.0
2024-09-18 00:00:00+00:00,0.1911260038614273,0.1975249946117401,0.17902199923992157,0.1874309927225113,93286,0.0,0.0
2024-09-19 00:00:00+00:00,0.18802499771118164,0.19771799445152283,0.18801799416542053,0.19111299514770508,91045,0.0,0.0
2024-09-20 00:00:00+00:00,0.19111299514770508,0.19977200031280518,0.189287006855011,0.19824500381946564,95451,0.0,0.0
2024-09-21 00:00:00+00:00,0.19991500675678253,0.21317599713802338,0.19818399846553802,0.19928200542926788,88240,0.0,0.0
2024-09-22 00:00:00+00:00,0.19928200542926788,0.20554499328136444,0.19501100480556488,0.20303699374198914,91741,0.0,0.0
2024-09-23 00:00:00+00:00,0.20303699374198914,0.21412299573421478,0.20211300253868103,0.21130900084972382,60099,0.0,0.0
2024-09-24 00:00:00+00:00,0.21130900084972382,0.21498900651931763,0.20366999506950378,0.2075749933719635,86634,0.0,0.0
2024-09-25 00:00:00+00:00,0.2075749933719635,0.2076449990272522,0.20302900671958923,0.203342005610466,86836,0.0,0.0
2024-09-26 00:00:00+00:00,0.203342005610466,0.2110549956560135,0.2004919946193695,0.2027370035648346,85131,0.0,0.0
2024-09-27 00:00:00+00:00,0.2027370035648346,0.2105720043182373,0.19842199981212616,0.2086469978094101,35546,0.0,0.0
2024-09-28 00:00:00+00:00,0.2086469978094101,0.21994400024414062,0.20134499669075012,0.21994400024414062,60659,0.0,0.0
2024-09-29 00:00:00+00:00,0.21994400024414062,0.21994400024414062,0.1978760063648224,0.20066699385643005,96622,0.0,0.0
2024-09-30 00:00:00+00:00,0.2017260044813156,0.2047950029373169,0.1977909952402115,0.2046480029821396,98265,0.0,0.0
2024-10-01 00:00:00+00:00,0.2046480029821396,0.20988500118255615,0.19154299795627594,0.19175200164318085,44790,0.0,0.0
2024-10-02 00:00:00+00:00,0.19175200164318085,0.20786499977111816,0.19011199474334717,0.19127899408340454,100469,0.0,0.0
2024-10-03 00:00:00+00:00,0.19127899408340454,0.19433000683784485,0.17639300227165222,0.1909089982509613,60319,0.0,0.0
2024-10-04 00:00:00+00:00,0.19080999493598938,0.19215600192546844,0.17942599952220917,0.18732699751853943,15783,0.0,0.0
2024-10-05 00:00:00+00:00,0.18732699751853943,0.2032960057258606,0.18617099523544312,0.19366499781608582,18934,0.0,0.0
2024-10-06 00:00:00+00:00,0.19366499781608582,0.19478100538253784,0.18955299258232117,0.19214999675750732,3320,0.0,0.0
2024-10-07 00:00:00+00:00,0.19214999675750732,0.19529399275779724,0.19050799310207367,0.1905680000782013,1953,0.0,0.0
2024-10-08 00:00:00+00:00,0.1905680000782013,0.1961899995803833,0.18505200743675232,0.1960819959640503,3855,0.0,0.0
2024-10-09 00:00:00+00:00,0.19325600564479828,0.19551900029182434,0.18128399550914764,0.1812870055437088,56462,0.0,0.0
2024-10-10 00:00:00+00:00,0.1811870038509369,0.18532800674438477,0.17219500243663788,0.17815899848937988,55459,0.0,0.0
2024-10-11 00:00:00+00:00,0.17815899848937988,0.19095100462436676,0.17536400258541107,0.18081100285053253,70236,0.0,0.0
2024-10-12 00:00:00+00:00,0.18081100285053253,0.18546999990940094,0.17430900037288666,0.18407399952411652,38518,0.0,0.0
2024-10-13 00:00:00+00:00,0.18407399952411652,0.1965779960155487,0.1787790060043335,0.18520699441432953,33144,0.0,0.0
2024-10-14 00:00:00+00:00,0.18520699441432953,0.19663800299167633,0.1804399937391281,0.19599199295043945,17901,0.0,0.0
2024-10-15 00:00:00+00:00,0.19599199295043945,0.19634099304676056,0.18123899400234222,0.18537700176239014,17558,0.0,0.0
2024-10-16 00:00:00+00:00,0.18559199571609497,0.1895730048418045,0.1779170036315918,0.1847030073404312,42382,0.0,0.0
2024-10-17 00:00:00+00:00,0.1847030073404312,0.18593700230121613,0.1721010059118271,0.17422600090503693,23541,0.0,0.0
2024-10-18 00:00:00+00:00,0.17422600090503693,0.17505300045013428,0.16955900192260742,0.17454099655151367,31947,0.0,0.0
2024-10-19 00:00:00+00:00,0.17454099655151367,0.17592300474643707,0.16833199560642242,0.17172299325466156,20222,0.0,0.0
2024-10-20 00:00:00+00:00,0.1718990057706833,0.17891700565814972,0.16678200662136078,0.17359299957752228,20146,0.0,0.0
2024-10-21 00:00:00+00:00,0.17201800644397736,0.17747800052165985,0.15981699526309967,0.17212200164794922,10799,0.0,0.0
2024-10-22 00:00:00+00:00,0.17212200164794922,0.1733890026807785,0.16147899627685547,0.1733890026807785,20360,0.0,0.0
2024-10-23 00:00:00+00:00,0.1733890026807785,0.17567400634288788,0.15191900730133057,0.15584200620651245,47199,0.0,0.0
2024-10-24 00:00:00+00:00,0.15964800119400024,0.1619729995727539,0.15541599690914154,0.15910600125789642,30281,0.0,0.0
2024-10-25 00:00:00+00:00,0.1613059937953949,0.16781699657440186,0.15909500420093536,0.16007299721240997,61234,0.0,0.0
2024-10-26 00:00:00+00:00,0.15824100375175476,0.1700659990310669,0.15416699647903442,0.15791699290275574,73348,0.0,0.0
2024-10-27 00:00:00+00:00,0.15828800201416016,0.16051100194454193,0.15498000383377075,0.15719999372959137,92150,0.0,0.0
2024-10-28 00:00:00+00:00,0.15719999372959137,0.1594180017709732,0.1541689932346344,0.15812399983406067,97742,0.0,0.0
2024-10-29 00:00:00+00:00,0.15812399983406067,0.17812499403953552,0.15425899624824524,0.16218900680541992,94992,0.0,0.0
2024-10-30 00:00:00+00:00,0.16267600655555725,0.16326400637626648,0.15615099668502808,0.1589049994945526,98714,0.0,0.0
2024-10-31 00:00:00+00:00,0.1589049994945526,0.16317300498485565,0.15450799465179443,0.15491700172424316,87535,0.0,0.0
2024-11-01 00:00:00+00:00,0.15491700172424316,0.2169180065393448,0.14820100367069244,0.15637999773025513,123534,0.0,0.0
2024-11-02 00:00:00+00:00,0.157382994890213,0.16259799897670746,0.1412999927997589,0.14611199498176575,145220,0.0,0.0
