TIMESTAMP,BTC_MEMPOOL_SIZE_BYTES,BTC_MEMPOOL_SIZE_GROWTH_BYTES_PER_SECOND,BTC_TOTAL_TRANSACTION_COUNT_PER_SECOND,BTC_TOTAL_UNCONFIRMED_TRANSACTION_COUNT_IN_MEMPOOL,BTC_TOTAL_UNSPENT_TRANSACTION_OUTPUT_COUNT
2012-08-04 12:00:00,,,,,1922397.0
2012-08-04 16:00:00,,,,,1923824.0
2012-08-04 20:00:00,,,,,1925860.0
2012-08-05 00:00:00,,,,,1926843.0
2012-08-05 04:00:00,,,,,1927933.0
2012-08-05 08:00:00,,,,,1929581.0
2012-08-05 12:00:00,,,,,1929747.0
2012-08-05 16:00:00,,,,,1931282.0
2012-08-05 20:00:00,,,,,1932775.0
2012-08-06 00:00:00,,,,,1934091.0
2012-08-06 04:00:00,,,,,1935545.0
2012-08-06 08:00:00,,,,,1937255.0
2012-08-06 12:00:00,,,,,1938032.0
2012-08-06 16:00:00,,,,,1939312.0
2012-08-06 20:00:00,,,,,1941659.0
2012-08-07 00:00:00,,,,,1944697.0
2012-08-07 04:00:00,,,,,1945646.0
2012-08-07 08:00:00,,,,,1947253.0
2012-08-07 12:00:00,,,,,1949100.0
2012-08-07 16:00:00,,,,,1949872.0
2012-08-07 20:00:00,,,,,1952115.0
2012-08-08 00:00:00,,,,,1951305.0
2012-08-08 04:00:00,,,,,1952855.0
2012-08-08 08:00:00,,,,,1954678.0
2012-08-08 12:00:00,,,,,1956186.0
2012-08-08 16:00:00,,,,,1957819.0
2012-08-08 20:00:00,,,,,1961211.0
2012-08-09 00:00:00,,,,,1963117.0
2012-08-09 04:00:00,,,,,1965316.0
2012-08-09 08:00:00,,,,,1964556.0
2012-08-09 12:00:00,,,,,1964791.0
2012-08-09 16:00:00,,,,,1962849.0
2012-08-09 20:00:00,,,,,1964150.0
2012-08-10 00:00:00,,,,,1966582.0
2012-08-10 04:00:00,,,,,1966869.0
2012-08-10 08:00:00,,,,,1969121.0
2012-08-10 12:00:00,,,,,1969439.0
2012-08-10 16:00:00,,,,,1970630.0
2012-08-10 20:00:00,,,,,1974008.0
2012-08-11 00:00:00,,,,,1976395.0
2012-08-11 04:00:00,,,,,1977192.0
2012-08-11 08:00:00,,,,,1978271.0
2012-08-11 12:00:00,,,,,1979919.0
2012-08-11 16:00:00,,,,,1982769.0
2012-08-11 20:00:00,,,,,1984595.0
2012-08-12 00:00:00,,,,,1986396.0
2012-08-12 04:00:00,,,,,1987485.0
2012-08-12 08:00:00,,,,,1988409.0
2012-08-12 12:00:00,,,,,1990478.0
2012-08-12 16:00:00,,,,,1994311.0
2012-08-12 20:00:00,,,,,1998625.0
2012-08-13 00:00:00,,,,,2003532.0
2012-08-13 04:00:00,,,,,2008259.0
2012-08-13 08:00:00,,,,,2010854.0
2012-08-13 12:00:00,,,,,2014414.0
2012-08-13 16:00:00,,,,,2016456.0
2012-08-13 20:00:00,,,,,2019231.0
2012-08-14 00:00:00,,,,,2022665.0
2012-08-14 04:00:00,,,,,2023993.0
2012-08-14 08:00:00,,,,,2027032.0
2012-08-14 12:00:00,,,,,2026337.0
2012-08-14 16:00:00,,,,,2027198.0
2012-08-14 20:00:00,,,,,2028281.0
2012-08-15 00:00:00,,,,,2032307.0
2012-08-15 04:00:00,,,,,2033028.0
2012-08-15 08:00:00,,,,,2030950.0
2012-08-15 12:00:00,,,,,2032367.0
2012-08-15 16:00:00,,,,,2036111.0
2012-08-15 20:00:00,,,,,2035525.0
2012-08-16 00:00:00,,,,,2037727.0
2012-08-16 04:00:00,,,,,2037300.0
2012-08-16 08:00:00,,,,,2035873.0
2012-08-16 12:00:00,,,,,2035575.0
2012-08-16 16:00:00,,,,,2038252.0
2012-08-16 20:00:00,,,,,2039460.0
2012-08-17 00:00:00,,,,,2038951.0
2012-08-17 04:00:00,,,,,2040440.0
2012-08-17 08:00:00,,,,,2041739.0
2012-08-17 12:00:00,,,,,2043362.0
2012-08-17 16:00:00,,,,,2042958.0
2012-08-17 20:00:00,,,,,2041608.0
2012-08-18 00:00:00,,,,,2044743.0
2012-08-18 04:00:00,,,,,2044630.0
2012-08-18 08:00:00,,,,,2044365.0
2012-08-18 12:00:00,,,,,2045608.0
2012-08-18 16:00:00,,,,,2047510.0
2012-08-18 20:00:00,,,,,2047538.0
2012-08-19 00:00:00,,,,,2049974.0
2012-08-19 04:00:00,,,,,2047669.0
2012-08-19 08:00:00,,,,,2048425.0
2012-08-19 12:00:00,,,,,2045931.0
2012-08-19 16:00:00,,,,,2037070.0
2012-08-19 20:00:00,,,,,2037963.0
2012-08-20 00:00:00,,,,,2039827.0
2012-08-20 04:00:00,,,,,2036730.0
2012-08-20 08:00:00,,,,,2036830.0
2012-08-20 12:00:00,,,,,2038125.0
2012-08-20 16:00:00,,,,,2038711.0
2012-08-20 20:00:00,,,,,2040678.0
2012-08-21 00:00:00,,,,,2044965.0
2012-08-21 04:00:00,,,,,2046104.0
2012-08-21 08:00:00,,,,,2046618.0
2012-08-21 12:00:00,,,,,2047942.0
2012-08-21 16:00:00,,,,,2051737.0
2012-08-21 20:00:00,,,,,2053181.0
2012-08-22 00:00:00,,,,,2056927.0
2012-08-22 04:00:00,,,,,2058621.0
2012-08-22 08:00:00,,,,,2059298.0
2012-08-22 12:00:00,,,,,2061015.0
2012-08-22 16:00:00,,,,,2061273.0
2012-08-22 20:00:00,,,,,2060959.0
2012-08-23 00:00:00,,,,,2062986.0
2012-08-23 04:00:00,,,,,2063989.0
2012-08-23 08:00:00,,,,,2066515.0
2012-08-23 12:00:00,,,,,2067842.0
2012-08-23 16:00:00,,,,,2070205.0
2012-08-23 20:00:00,,,,,2072914.0
2012-08-24 00:00:00,,,,,2074960.0
2012-08-24 04:00:00,,,,,2076853.0
2012-08-24 08:00:00,,,,,2077745.0
2012-08-24 12:00:00,,,,,2079753.0
2012-08-24 16:00:00,,,,,2080062.0
2012-08-24 20:00:00,,,,,2082800.0
2012-08-25 00:00:00,,,,,2086222.0
2012-08-25 04:00:00,,,,,2086815.0
2012-08-25 08:00:00,,,,,2088561.0
2012-08-25 12:00:00,,,,,2088970.0
2012-08-25 16:00:00,,,,,2090194.0
2012-08-25 20:00:00,,,,,2090922.0
2012-08-26 00:00:00,,,,,2093160.0
2012-08-26 04:00:00,,,,,2095258.0
2012-08-26 08:00:00,,,,,2096845.0
2012-08-26 12:00:00,,,,,2097506.0
2012-08-26 16:00:00,,,,,2097957.0
2012-08-26 20:00:00,,,,,2098002.0
2012-08-27 00:00:00,,,,,2099969.0
2012-08-27 04:00:00,,,,,2102166.0
2012-08-27 08:00:00,,,,,2102402.0
2012-08-27 12:00:00,,,,,2102594.0
2012-08-27 16:00:00,,,,,2104026.0
2012-08-27 20:00:00,,,,,2104621.0
2012-08-28 00:00:00,,,,,2106148.0
2012-08-28 04:00:00,,,,,2108896.0
2012-08-28 08:00:00,,,,,2110546.0
2012-08-28 12:00:00,,,,,2114368.0
2012-08-28 16:00:00,,,,,2114855.0
2012-08-28 20:00:00,,,,,2116197.0
2012-08-29 00:00:00,,,,,2118367.0
2012-08-29 04:00:00,,,,,2120084.0
2012-08-29 08:00:00,,,,,2121835.0
2012-08-29 12:00:00,,,,,2124234.0
2012-08-29 16:00:00,,,,,2125035.0
2012-08-29 20:00:00,,,,,2126603.0
2012-08-30 00:00:00,,,,,2128318.0
2012-08-30 04:00:00,,,,,2128167.0
2012-08-30 08:00:00,,,,,2128667.0
2012-08-30 12:00:00,,,,,2129792.0
2012-08-30 16:00:00,,,,,2131139.0
2012-08-30 20:00:00,,,,,2131946.0
2012-08-31 00:00:00,,,,,2133227.0
2012-08-31 04:00:00,,,,,2135013.0
2012-08-31 08:00:00,,,,,2136275.0
2012-08-31 12:00:00,,,,,2138882.0
2012-08-31 16:00:00,,,,,2139585.0
2012-08-31 20:00:00,,,,,2141354.0
2012-09-01 00:00:00,,,,,2142343.0
2012-09-01 04:00:00,,,,,2145240.0
2012-09-01 08:00:00,,,,,2146901.0
2012-09-01 12:00:00,,,,,2149365.0
2012-09-01 16:00:00,,,,,2150147.0
2012-09-01 20:00:00,,,,,2151527.0
2012-09-02 00:00:00,,,,,2153171.0
2012-09-02 04:00:00,,,,,2154463.0
2012-09-02 08:00:00,,,,,2156977.0
2012-09-02 12:00:00,,,,,2159579.0
2012-09-02 16:00:00,,,,,2159015.0
2012-09-02 20:00:00,,,,,2161222.0
2012-09-03 00:00:00,,,,,2163465.0
2012-09-03 04:00:00,,,,,2164360.0
2012-09-03 08:00:00,,,,,2165276.0
2012-09-03 12:00:00,,,,,2166351.0
2012-09-03 16:00:00,,,,,2166634.0
2012-09-03 20:00:00,,,,,2166967.0
2012-09-04 00:00:00,,,,,2167798.0
2012-09-04 04:00:00,,,,,2170409.0
2012-09-04 08:00:00,,,,,2171070.0
2012-09-04 12:00:00,,,,,2169395.0
2012-09-04 16:00:00,,,,,2171508.0
2012-09-04 20:00:00,,,,,2172148.0
2012-09-05 00:00:00,,,,,2174427.0
2012-09-05 04:00:00,,,,,2175644.0
2012-09-05 08:00:00,,,,,2176513.0
2012-09-05 12:00:00,,,,,2177256.0
2012-09-05 16:00:00,,,,,2178322.0
2012-09-05 20:00:00,,,,,2176486.0
2012-09-06 00:00:00,,,,,2179524.0
2012-09-06 04:00:00,,,,,2181046.0
2012-09-06 08:00:00,,,,,2182209.0
2012-09-06 12:00:00,,,,,2184520.0
2012-09-06 16:00:00,,,,,2185580.0
2012-09-06 20:00:00,,,,,2184260.0
2012-09-07 00:00:00,,,,,2186041.0
2012-09-07 04:00:00,,,,,2187127.0
2012-09-07 08:00:00,,,,,2185610.0
2012-09-07 12:00:00,,,,,2186611.0
2012-09-07 16:00:00,,,,,2189048.0
2012-09-07 20:00:00,,,,,2190732.0
2012-09-08 00:00:00,,,,,2192176.0
2012-09-08 04:00:00,,,,,2193431.0
2012-09-08 08:00:00,,,,,2194093.0
2012-09-08 12:00:00,,,,,2196526.0
2012-09-08 16:00:00,,,,,2196331.0
2012-09-08 20:00:00,,,,,2197413.0
2012-09-09 00:00:00,,,,,2200316.0
2012-09-09 04:00:00,,,,,2201425.0
2012-09-09 08:00:00,,,,,2201857.0
2012-09-09 12:00:00,,,,,2203601.0
2012-09-09 16:00:00,,,,,2205543.0
2012-09-09 20:00:00,,,,,2207010.0
2012-09-10 00:00:00,,,,,2207512.0
2012-09-10 04:00:00,,,,,2209837.0
2012-09-10 08:00:00,,,,,2211513.0
2012-09-10 12:00:00,,,,,2212560.0
2012-09-10 16:00:00,,,,,2213330.0
2012-09-10 20:00:00,,,,,2215195.0
2012-09-11 00:00:00,,,,,2218036.0
2012-09-11 04:00:00,,,,,2219250.0
2012-09-11 08:00:00,,,,,2222836.0
2012-09-11 12:00:00,,,,,2224218.0
2012-09-11 16:00:00,,,,,2225586.0
2012-09-11 20:00:00,,,,,2227143.0
2012-09-12 00:00:00,,,,,2229953.0
2012-09-12 04:00:00,,,,,2230534.0
2012-09-12 08:00:00,,,,,2232135.0
2012-09-12 12:00:00,,,,,2233951.0
2012-09-12 16:00:00,,,,,2235290.0
2012-09-12 20:00:00,,,,,2238255.0
2012-09-13 00:00:00,,,,,2239588.0
2012-09-13 04:00:00,,,,,2240499.0
2012-09-13 08:00:00,,,,,2241031.0
2012-09-13 12:00:00,,,,,2242235.0
2012-09-13 16:00:00,,,,,2243656.0
2012-09-13 20:00:00,,,,,2245228.0
2012-09-14 00:00:00,,,,,2246842.0
2012-09-14 04:00:00,,,,,2248821.0
2012-09-14 08:00:00,,,,,2249851.0
2012-09-14 12:00:00,,,,,2251870.0
2012-09-14 16:00:00,,,,,2252844.0
2012-09-14 20:00:00,,,,,2254993.0
2012-09-15 00:00:00,,,,,2257829.0
2012-09-15 04:00:00,,,,,2259032.0
2012-09-15 08:00:00,,,,,2259520.0
2012-09-15 12:00:00,,,,,2260140.0
2012-09-15 16:00:00,,,,,2261885.0
2012-09-15 20:00:00,,,,,2263011.0
2012-09-16 00:00:00,,,,,2264918.0
2012-09-16 04:00:00,,,,,2266313.0
2012-09-16 08:00:00,,,,,2267459.0
2012-09-16 12:00:00,,,,,2267676.0
2012-09-16 16:00:00,,,,,2268512.0
2012-09-16 20:00:00,,,,,2270103.0
2012-09-17 00:00:00,,,,,2271030.0
2012-09-17 04:00:00,,,,,2272871.0
2012-09-17 08:00:00,,,,,2274226.0
2012-09-17 12:00:00,,,,,2276552.0
2012-09-17 16:00:00,,,,,2276249.0
2012-09-17 20:00:00,,,,,2276935.0
2012-09-18 00:00:00,,,,,2280343.0
2012-09-18 04:00:00,,,,,2281704.0
2012-09-18 08:00:00,,,,,2283530.0
2012-09-18 12:00:00,,,,,2284302.0
2012-09-18 16:00:00,,,,,2285964.0
2012-09-18 20:00:00,,,,,2287123.0
2012-09-19 00:00:00,,,,,2288535.0
2012-09-19 04:00:00,,,,,2291486.0
2012-09-19 08:00:00,,,,,2293773.0
2012-09-19 12:00:00,,,,,2294375.0
2012-09-19 16:00:00,,,,,2296118.0
2012-09-19 20:00:00,,,,,2297099.0
2012-09-20 00:00:00,,,,,2300121.0
2012-09-20 04:00:00,,,,,2302171.0
2012-09-20 08:00:00,,,,,2303635.0
2012-09-20 12:00:00,,,,,2307682.0
2012-09-20 16:00:00,,,,,2309218.0
2012-09-20 20:00:00,,,,,2309851.0
2012-09-21 00:00:00,,,,,2310166.0
2012-09-21 04:00:00,,,,,2310079.0
2012-09-21 08:00:00,,,,,2312075.0
2012-09-21 12:00:00,,,,,2314943.0
2012-09-21 16:00:00,,,,,2315194.0
2012-09-21 20:00:00,,,,,2316970.0
2012-09-22 00:00:00,,,,,2319090.0
2012-09-22 04:00:00,,,,,2320452.0
2012-09-22 08:00:00,,,,,2315607.0
2012-09-22 12:00:00,,,,,2316235.0
2012-09-22 16:00:00,,,,,2316948.0
2012-09-22 20:00:00,,,,,2317645.0
2012-09-23 00:00:00,,,,,2319249.0
2012-09-23 04:00:00,,,,,2320898.0
2012-09-23 08:00:00,,,,,2322983.0
2012-09-23 12:00:00,,,,,2324162.0
2012-09-23 16:00:00,,,,,2325895.0
2012-09-23 20:00:00,,,,,2328279.0
2012-09-24 00:00:00,,,,,2329710.0
2012-09-24 04:00:00,,,,,2331620.0
2012-09-24 08:00:00,,,,,2332122.0
2012-09-24 12:00:00,,,,,2333576.0
2012-09-24 16:00:00,,,,,2334075.0
2012-09-24 20:00:00,,,,,2335240.0
2012-09-25 00:00:00,,,,,2336028.0
2012-09-25 04:00:00,,,,,2338409.0
2012-09-25 08:00:00,,,,,2341533.0
2012-09-25 12:00:00,,,,,2343850.0
2012-09-25 16:00:00,,,,,2345893.0
2012-09-25 20:00:00,,,,,2348202.0
2012-09-26 00:00:00,,,,,2350680.0
2012-09-26 04:00:00,,,,,2352096.0
2012-09-26 08:00:00,,,,,2352162.0
2012-09-26 12:00:00,,,,,2354069.0
2012-09-26 16:00:00,,,,,2354589.0
2012-09-26 20:00:00,,,,,2355563.0
2012-09-27 00:00:00,,,,,2356256.0
2012-09-27 04:00:00,,,,,2357887.0
2012-09-27 08:00:00,,,,,2360008.0
2012-09-27 12:00:00,,,,,2363377.0
2012-09-27 16:00:00,,,,,2364430.0
2012-09-27 20:00:00,,,,,2366867.0
2012-09-28 00:00:00,,,,,2367580.0
2012-09-28 04:00:00,,,,,2371558.0
2012-09-28 08:00:00,,,,,2376312.0
2012-09-28 12:00:00,,,,,2375567.0
2012-09-28 16:00:00,,,,,2377634.0
2012-09-28 20:00:00,,,,,2379084.0
2012-09-29 00:00:00,,,,,2382585.0
2012-09-29 04:00:00,,,,,2382890.0
2012-09-29 08:00:00,,,,,2383630.0
2012-09-29 12:00:00,,,,,2383988.0
2012-09-29 16:00:00,,,,,2384837.0
2012-09-29 20:00:00,,,,,2386715.0
2012-09-30 00:00:00,,,,,2389188.0
2012-09-30 04:00:00,,,,,2392036.0
2012-09-30 08:00:00,,,,,2393942.0
2012-09-30 12:00:00,,,,,2393428.0
2012-09-30 16:00:00,,,,,2394564.0
2012-09-30 20:00:00,,,,,2395377.0
2012-10-01 00:00:00,,,,,2397083.0
2012-10-01 04:00:00,,,,,2397537.0
2012-10-01 08:00:00,,,,,2397560.0
2012-10-01 12:00:00,,,,,2401418.0
2012-10-01 16:00:00,,,,,2412527.0
2012-10-01 20:00:00,,,,,2414511.0
2012-10-02 00:00:00,,,,,2415016.0
2012-10-02 04:00:00,,,,,2417515.0
2012-10-02 08:00:00,,,,,2416169.0
2012-10-02 12:00:00,,,,,2417569.0
2012-10-02 16:00:00,,,,,2415177.0
2012-10-02 20:00:00,,,,,2415863.0
2012-10-03 00:00:00,,,,,2416148.0
2012-10-03 04:00:00,,,,,2417368.0
2012-10-03 08:00:00,,,,,2416836.0
2012-10-03 12:00:00,,,,,2413433.0
2012-10-03 16:00:00,,,,,2412739.0
2012-10-03 20:00:00,,,,,2413638.0
2012-10-04 00:00:00,,,,,2415557.0
2012-10-04 04:00:00,,,,,2415727.0
2012-10-04 08:00:00,,,,,2411112.0
2012-10-04 12:00:00,,,,,2410972.0
2012-10-04 16:00:00,,,,,2413288.0
2012-10-04 20:00:00,,,,,2414099.0
2012-10-05 00:00:00,,,,,2416457.0
2012-10-05 04:00:00,,,,,2419106.0
2012-10-05 08:00:00,,,,,2420752.0
2012-10-05 12:00:00,,,,,2422688.0
2012-10-05 16:00:00,,,,,2423619.0
2012-10-05 20:00:00,,,,,2426597.0
2012-10-06 00:00:00,,,,,2427914.0
2012-10-06 04:00:00,,,,,2428986.0
2012-10-06 08:00:00,,,,,2430066.0
2012-10-06 12:00:00,,,,,2432570.0
2012-10-06 16:00:00,,,,,2434283.0
2012-10-06 20:00:00,,,,,2432426.0
2012-10-07 00:00:00,,,,,2433494.0
2012-10-07 04:00:00,,,,,2435574.0
2012-10-07 08:00:00,,,,,2436244.0
2012-10-07 12:00:00,,,,,2437909.0
2012-10-07 16:00:00,,,,,2440947.0
2012-10-07 20:00:00,,,,,2443961.0
2012-10-08 00:00:00,,,,,2447120.0
2012-10-08 04:00:00,,,,,2447900.0
2012-10-08 08:00:00,,,,,2449012.0
2012-10-08 12:00:00,,,,,2449978.0
2012-10-08 16:00:00,,,,,2454877.0
2012-10-08 20:00:00,,,,,2458765.0
2012-10-09 00:00:00,,,,,2461749.0
2012-10-09 04:00:00,,,,,2463378.0
2012-10-09 08:00:00,,,,,2463913.0
2012-10-09 12:00:00,,,,,2464547.0
2012-10-09 16:00:00,,,,,2466903.0
2012-10-09 20:00:00,,,,,2470076.0
2012-10-10 00:00:00,,,,,2472309.0
2012-10-10 04:00:00,,,,,2475223.0
2012-10-10 08:00:00,,,,,2478036.0
2012-10-10 12:00:00,,,,,2479903.0
2012-10-10 16:00:00,,,,,2481529.0
2012-10-10 20:00:00,,,,,2483251.0
2012-10-11 00:00:00,,,,,2486195.0
2012-10-11 04:00:00,,,,,2488881.0
2012-10-11 08:00:00,,,,,2489970.0
2012-10-11 12:00:00,,,,,2490858.0
2012-10-11 16:00:00,,,,,2492733.0
2012-10-11 20:00:00,,,,,2494795.0
2012-10-12 00:00:00,,,,,2499718.0
2012-10-12 04:00:00,,,,,2501404.0
2012-10-12 08:00:00,,,,,2505023.0
2012-10-12 12:00:00,,,,,2505881.0
2012-10-12 16:00:00,,,,,2506941.0
2012-10-12 20:00:00,,,,,2510640.0
2012-10-13 00:00:00,,,,,2512961.0
2012-10-13 04:00:00,,,,,2516130.0
2012-10-13 08:00:00,,,,,2518164.0
2012-10-13 12:00:00,,,,,2520920.0
2012-10-13 16:00:00,,,,,2521761.0
2012-10-13 20:00:00,,,,,2522368.0
2012-10-14 00:00:00,,,,,2526667.0
2012-10-14 04:00:00,,,,,2529037.0
2012-10-14 08:00:00,,,,,2532418.0
2012-10-14 12:00:00,,,,,2535442.0
2012-10-14 16:00:00,,,,,2536405.0
2012-10-14 20:00:00,,,,,2535697.0
2012-10-15 00:00:00,,,,,2537685.0
2012-10-15 04:00:00,,,,,2540759.0
2012-10-15 08:00:00,,,,,2541636.0
2012-10-15 12:00:00,,,,,2543165.0
2012-10-15 16:00:00,,,,,2545472.0
2012-10-15 20:00:00,,,,,2546649.0
2012-10-16 00:00:00,,,,,2545957.0
2012-10-16 04:00:00,,,,,2550997.0
2012-10-16 08:00:00,,,,,2550424.0
2012-10-16 12:00:00,,,,,2552634.0
2012-10-16 16:00:00,,,,,2556615.0
2012-10-16 20:00:00,,,,,2559663.0
2012-10-17 00:00:00,,,,,2561576.0
2012-10-17 04:00:00,,,,,2563977.0
2012-10-17 08:00:00,,,,,2562079.0
2012-10-17 12:00:00,,,,,2566026.0
2012-10-17 16:00:00,,,,,2566896.0
2012-10-17 20:00:00,,,,,2570631.0
2012-10-18 00:00:00,,,,,2571551.0
2012-10-18 04:00:00,,,,,2571832.0
2012-10-18 08:00:00,,,,,2572756.0
2012-10-18 12:00:00,,,,,2577021.0
2012-10-18 16:00:00,,,,,2577067.0
2012-10-18 20:00:00,,,,,2578422.0
2012-10-19 00:00:00,,,,,2577263.0
2012-10-19 04:00:00,,,,,2579217.0
2012-10-19 08:00:00,,,,,2579241.0
2012-10-19 12:00:00,,,,,2581626.0
2012-10-19 16:00:00,,,,,2582250.0
2012-10-19 20:00:00,,,,,2583105.0
2012-10-20 00:00:00,,,,,2585099.0
2012-10-20 04:00:00,,,,,2587300.0
2012-10-20 08:00:00,,,,,2588664.0
2012-10-20 12:00:00,,,,,2591734.0
2012-10-20 16:00:00,,,,,2590729.0
2012-10-20 20:00:00,,,,,2592601.0
2012-10-21 00:00:00,,,,,2597200.0
2012-10-21 04:00:00,,,,,2600791.0
2012-10-21 08:00:00,,,,,2603739.0
2012-10-21 12:00:00,,,,,2605442.0
2012-10-21 16:00:00,,,,,2606937.0
2012-10-21 20:00:00,,,,,2607105.0
2012-10-22 00:00:00,,,,,2608809.0
2012-10-22 04:00:00,,,,,2611874.0
2012-10-22 08:00:00,,,,,2613222.0
2012-10-22 12:00:00,,,,,2615710.0
2012-10-22 16:00:00,,,,,2618531.0
2012-10-22 20:00:00,,,,,2621114.0
2012-10-23 00:00:00,,,,,2622150.0
2012-10-23 04:00:00,,,,,2623542.0
2012-10-23 08:00:00,,,,,2624603.0
2012-10-23 12:00:00,,,,,2625891.0
2012-10-23 16:00:00,,,,,2625728.0
2012-10-23 20:00:00,,,,,2628011.0
2012-10-24 00:00:00,,,,,2629556.0
2012-10-24 04:00:00,,,,,2634377.0
2012-10-24 08:00:00,,,,,2636997.0
2012-10-24 12:00:00,,,,,2638828.0
2012-10-24 16:00:00,,,,,2640673.0
2012-10-24 20:00:00,,,,,2642310.0
2012-10-25 00:00:00,,,,,2643697.0
2012-10-25 04:00:00,,,,,2644478.0
2012-10-25 08:00:00,,,,,2645003.0
2012-10-25 12:00:00,,,,,2643749.0
2012-10-25 16:00:00,,,,,2644312.0
2012-10-25 20:00:00,,,,,2646496.0
2012-10-26 00:00:00,,,,,2648208.0
2012-10-26 04:00:00,,,,,2650054.0
2012-10-26 08:00:00,,,,,2651374.0
2012-10-26 12:00:00,,,,,2652371.0
2012-10-26 16:00:00,,,,,2653491.0
2012-10-26 20:00:00,,,,,2654110.0
2012-10-27 00:00:00,,,,,2656682.0
2012-10-27 04:00:00,,,,,2657633.0
2012-10-27 08:00:00,,,,,2659584.0
2012-10-27 12:00:00,,,,,2661630.0
2012-10-27 16:00:00,,,,,2662249.0
2012-10-27 20:00:00,,,,,2661252.0
2012-10-28 00:00:00,,,,,2661682.0
2012-10-28 04:00:00,,,,,2662299.0
2012-10-28 08:00:00,,,,,2664891.0
2012-10-28 12:00:00,,,,,2666888.0
2012-10-28 16:00:00,,,,,2666895.0
2012-10-28 20:00:00,,,,,2668669.0
2012-10-29 00:00:00,,,,,2669457.0
2012-10-29 04:00:00,,,,,2670317.0
2012-10-29 08:00:00,,,,,2664913.0
2012-10-29 12:00:00,,,,,2666580.0
2012-10-29 16:00:00,,,,,2667919.0
2012-10-29 20:00:00,,,,,2670098.0
2012-10-30 00:00:00,,,,,2673257.0
2012-10-30 04:00:00,,,,,2674207.0
2012-10-30 08:00:00,,,,,2674714.0
2012-10-30 12:00:00,,,,,2676999.0
2012-10-30 16:00:00,,,,,2678383.0
2012-10-30 20:00:00,,,,,2680615.0
2012-10-31 00:00:00,,,,,2681904.0
2012-10-31 04:00:00,,,,,2682887.0
2012-10-31 08:00:00,,,,,2684459.0
2012-10-31 12:00:00,,,,,2685790.0
2012-10-31 16:00:00,,,,,2686927.0
2012-10-31 20:00:00,,,,,2686931.0
2012-11-01 00:00:00,,,,,2687064.0
2012-11-01 04:00:00,,,,,2688924.0
2012-11-01 08:00:00,,,,,2689431.0
2012-11-01 12:00:00,,,,,2690759.0
2012-11-01 16:00:00,,,,,2692681.0
2012-11-01 20:00:00,,,,,2694627.0
2012-11-02 00:00:00,,,,,2696765.0
2012-11-02 04:00:00,,,,,2699484.0
2012-11-02 08:00:00,,,,,2701344.0
2012-11-02 12:00:00,,,,,2702744.0
2012-11-02 16:00:00,,,,,2704095.0
2012-11-02 20:00:00,,,,,2705111.0
2012-11-03 00:00:00,,,,,2707625.0
2012-11-03 04:00:00,,,,,2710611.0
2012-11-03 08:00:00,,,,,2712254.0
2012-11-03 12:00:00,,,,,2713473.0
2012-11-03 16:00:00,,,,,2714705.0
2012-11-03 20:00:00,,,,,2716207.0
2012-11-04 00:00:00,,,,,2718673.0
2012-11-04 04:00:00,,,,,2719933.0
2012-11-04 08:00:00,,,,,2719861.0
2012-11-04 12:00:00,,,,,2720873.0
2012-11-04 16:00:00,,,,,2720813.0
2012-11-04 20:00:00,,,,,2720681.0
2012-11-05 00:00:00,,,,,2724070.0
2012-11-05 04:00:00,,,,,2725133.0
2012-11-05 08:00:00,,,,,2725046.0
2012-11-05 12:00:00,,,,,2725982.0
2012-11-05 16:00:00,,,,,2727231.0
2012-11-05 20:00:00,,,,,2728236.0
2012-11-06 00:00:00,,,,,2728644.0
2012-11-06 04:00:00,,,,,2732541.0
2012-11-06 08:00:00,,,,,2732538.0
2012-11-06 12:00:00,,,,,2733249.0
2012-11-06 16:00:00,,,,,2735049.0
2012-11-06 20:00:00,,,,,2737635.0
2012-11-07 00:00:00,,,,,2737634.0
2012-11-07 04:00:00,,,,,2740726.0
2012-11-07 08:00:00,,,,,2744210.0
2012-11-07 12:00:00,,,,,2742198.0
2012-11-07 16:00:00,,,,,2743968.0
2012-11-07 20:00:00,,,,,2745921.0
2012-11-08 00:00:00,,,,,2746062.0
2012-11-08 04:00:00,,,,,2748525.0
2012-11-08 08:00:00,,,,,2750640.0
2012-11-08 12:00:00,,,,,2752611.0
2012-11-08 16:00:00,,,,,2754772.0
2012-11-08 20:00:00,,,,,2756229.0
2012-11-09 00:00:00,,,,,2757221.0
2012-11-09 04:00:00,,,,,2760439.0
2012-11-09 08:00:00,,,,,2760795.0
2012-11-09 12:00:00,,,,,2763676.0
2012-11-09 16:00:00,,,,,2764489.0
2012-11-09 20:00:00,,,,,2767719.0
2012-11-10 00:00:00,,,,,2768872.0
2012-11-10 04:00:00,,,,,2770163.0
2012-11-10 08:00:00,,,,,2770737.0
2012-11-10 12:00:00,,,,,2768373.0
2012-11-10 16:00:00,,,,,2769680.0
2012-11-10 20:00:00,,,,,2772816.0
2012-11-11 00:00:00,,,,,2774457.0
2012-11-11 04:00:00,,,,,2774386.0
2012-11-11 08:00:00,,,,,2775688.0
2012-11-11 12:00:00,,,,,2777477.0
2012-11-11 16:00:00,,,,,2779967.0
2012-11-11 20:00:00,,,,,2784301.0
2012-11-12 00:00:00,,,,,2786130.0
2012-11-12 04:00:00,,,,,2786837.0
2012-11-12 08:00:00,,,,,2787278.0
