TIMESTAMP,INET_OPEN_PRICE_USD,INET_HIGH_PRICE_USD,INET_LOW_PRICE_USD,INET_CLOSE_PRICE_USD,INET_VOLUME_USD,INET_DIVIDENDS_USD,INET_STOCK_SPLITS_USD
2025-05-23 00:00:00+00:00,0.019984999671578407,0.019984999671578407,0.019984999671578407,0.019984999671578407,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.019984999671578407,0.019984999671578407,0.019984999671578407,0.019984999671578407,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.019984999671578407,0.019984999671578407,0.019984999671578407,0.019984999671578407,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.019984999671578407,0.019984999671578407,0.019984999671578407,0.019984999671578407,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.019984999671578407,0.019984999671578407,0.019984999671578407,0.019984999671578407,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.019984999671578407,0.019984999671578407,0.019984999671578407,0.019984999671578407,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.019984999671578407,0.019984999671578407,0.019984999671578407,0.019984999671578407,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.019984999671578407,0.019984999671578407,0.019984999671578407,0.019984999671578407,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.019984999671578407,0.019984999671578407,0.019984999671578407,0.019984999671578407,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.01998518779873848,0.01998518779873848,0.01998518779873848,0.01998518779873848,0,0.0,0.0
