TIMESTAMP,SFI_OPEN_PRICE_USD,SFI_HIGH_PRICE_USD,SFI_LOW_PRICE_USD,SFI_CLOSE_PRICE_USD,SFI_VOLUME_USD,SFI_DIVIDENDS_USD,SFI_STOCK_SPLITS_USD
2021-06-28 00:00:00+00:00,319.738525390625,357.53094482421875,298.1092529296875,341.7047119140625,1059220,0.0,0.0
2021-06-29 00:00:00+00:00,341.5833740234375,373.84515380859375,341.5833740234375,358.0421447753906,926642,0.0,0.0
2021-06-30 00:00:00+00:00,357.6965637207031,364.7011413574219,333.69671630859375,351.5943298339844,895960,0.0,0.0
2021-07-01 00:00:00+00:00,351.8058776855469,355.1388244628906,314.8700256347656,324.38055419921875,696535,0.0,0.0
2021-07-02 00:00:00+00:00,324.6043701171875,332.8531799316406,306.6798095703125,316.59881591796875,639923,0.0,0.0
2021-07-03 00:00:00+00:00,316.570556640625,350.89056396484375,309.451904296875,350.6290588378906,819547,0.0,0.0
2021-07-04 00:00:00+00:00,350.5928955078125,374.2574768066406,341.3424987792969,363.3210144042969,789886,0.0,0.0
2021-07-05 00:00:00+00:00,363.37652587890625,363.5596923828125,323.9386901855469,342.4316711425781,784651,0.0,0.0
2021-07-06 00:00:00+00:00,341.8592224121094,359.796875,333.05487060546875,350.9676513671875,508026,0.0,0.0
2021-07-07 00:00:00+00:00,350.9363098144531,368.08099365234375,336.32135009765625,342.5417785644531,390643,0.0,0.0
2021-07-08 00:00:00+00:00,342.82598876953125,344.1610107421875,313.4189147949219,317.82440185546875,177635,0.0,0.0
2021-07-09 00:00:00+00:00,317.91778564453125,325.24188232421875,300.9411315917969,323.44439697265625,299932,0.0,0.0
2021-07-10 00:00:00+00:00,323.4111328125,329.95599365234375,314.7078552246094,326.8013610839844,245426,0.0,0.0
2021-07-11 00:00:00+00:00,327.5657958984375,343.1271057128906,324.9905090332031,338.3404846191406,383366,0.0,0.0
2021-07-12 00:00:00+00:00,338.3127136230469,339.009765625,298.3899841308594,300.9111328125,299118,0.0,0.0
2021-07-13 00:00:00+00:00,300.9215087890625,305.0394287109375,284.4504699707031,288.72344970703125,362638,0.0,0.0
2021-07-14 00:00:00+00:00,288.78131103515625,310.3407287597656,280.2076416015625,304.9640197753906,239986,0.0,0.0
2021-07-15 00:00:00+00:00,305.0227355957031,309.9494934082031,276.9901428222656,289.85113525390625,234299,0.0,0.0
2021-07-16 00:00:00+00:00,289.9155578613281,298.53485107421875,283.6332092285156,289.2121276855469,298932,0.0,0.0
2021-07-17 00:00:00+00:00,289.0576477050781,293.3744201660156,277.0720520019531,291.266357421875,302198,0.0,0.0
2021-07-18 00:00:00+00:00,291.2090148925781,304.8985595703125,288.3974609375,300.0075378417969,317563,0.0,0.0
2021-07-19 00:00:00+00:00,299.99078369140625,300.74786376953125,280.234619140625,285.4136657714844,218045,0.0,0.0
2021-07-20 00:00:00+00:00,284.5679626464844,289.73297119140625,268.8968505859375,282.1867370605469,310383,0.0,0.0
2021-07-21 00:00:00+00:00,281.9704284667969,326.6610107421875,278.1059265136719,322.4141845703125,412770,0.0,0.0
2021-07-22 00:00:00+00:00,322.5832824707031,367.9533996582031,314.7208251953125,360.08306884765625,888057,0.0,0.0
2021-07-23 00:00:00+00:00,360.1106872558594,411.34124755859375,351.27197265625,410.3448791503906,1466349,0.0,0.0
2021-07-24 00:00:00+00:00,410.3433837890625,420.4557189941406,395.96875,419.37603759765625,2093318,0.0,0.0
2021-07-25 00:00:00+00:00,419.57586669921875,427.0387268066406,400.1767578125,411.0367126464844,744997,0.0,0.0
2021-07-26 00:00:00+00:00,411.010498046875,485.1916198730469,407.396484375,459.3819885253906,942611,0.0,0.0
2021-07-27 00:00:00+00:00,459.215087890625,475.3222961425781,430.14959716796875,472.1151428222656,760372,0.0,0.0
2021-07-28 00:00:00+00:00,472.23919677734375,492.5157775878906,468.8530578613281,488.1390075683594,1615877,0.0,0.0
2021-07-29 00:00:00+00:00,489.23577880859375,592.7902221679688,486.1175842285156,591.4693603515625,2664658,0.0,0.0
2021-07-30 00:00:00+00:00,590.259521484375,663.7061767578125,590.259521484375,641.1284790039062,2017695,0.0,0.0
2021-07-31 00:00:00+00:00,641.2886962890625,662.4049072265625,630.8299560546875,662.0654296875,1371199,0.0,0.0
2021-08-01 00:00:00+00:00,661.2149047851562,680.83935546875,596.5062866210938,599.8162841796875,1421883,0.0,0.0
2021-08-02 00:00:00+00:00,599.5945434570312,636.6550903320312,581.3477172851562,631.802978515625,1086851,0.0,0.0
2021-08-03 00:00:00+00:00,632.0062255859375,646.2202758789062,596.3699951171875,643.9490966796875,1118670,0.0,0.0
2021-08-04 00:00:00+00:00,643.5365600585938,796.817138671875,633.4241943359375,792.1729125976562,2673175,0.0,0.0
2021-08-05 00:00:00+00:00,791.92333984375,990.2772827148438,774.7103881835938,938.0468139648438,3392104,0.0,0.0
2021-08-06 00:00:00+00:00,938.03857421875,1059.21435546875,892.0454711914062,1033.1370849609375,4015231,0.0,0.0
2021-08-07 00:00:00+00:00,1033.0416259765625,1145.1610107421875,924.7095947265625,994.8665771484375,6255812,0.0,0.0
2021-08-08 00:00:00+00:00,994.2462158203125,1002.752197265625,803.1105346679688,840.0074462890625,3522636,0.0,0.0
2021-08-09 00:00:00+00:00,839.9876708984375,924.3935546875,798.758544921875,904.5418701171875,2078887,0.0,0.0
2021-08-10 00:00:00+00:00,904.951171875,924.2989501953125,858.4647216796875,877.0106811523438,1316851,0.0,0.0
2021-08-11 00:00:00+00:00,877.2000122070312,927.7742309570312,876.4478759765625,878.0984497070312,1606251,0.0,0.0
2021-08-12 00:00:00+00:00,878.1673583984375,898.7653198242188,831.6821899414062,867.8536376953125,1083106,0.0,0.0
2021-08-13 00:00:00+00:00,867.4616088867188,911.6859130859375,861.6815185546875,900.7096557617188,1014203,0.0,0.0
2021-08-14 00:00:00+00:00,898.4362182617188,907.935791015625,839.7518920898438,846.57421875,1782933,0.0,0.0
2021-08-15 00:00:00+00:00,846.7733154296875,861.3519287109375,810.9542236328125,858.45166015625,1442225,0.0,0.0
2021-08-16 00:00:00+00:00,858.7755737304688,873.7420043945312,834.7008056640625,844.8319702148438,1067701,0.0,0.0
2021-08-17 00:00:00+00:00,844.8963012695312,864.463623046875,792.8800048828125,792.8800048828125,901364,0.0,0.0
2021-08-18 00:00:00+00:00,792.4954833984375,832.8543090820312,777.1840209960938,809.2777099609375,704959,0.0,0.0
2021-08-19 00:00:00+00:00,807.8640747070312,881.13916015625,790.4738159179688,854.7169799804688,1417916,0.0,0.0
2021-08-20 00:00:00+00:00,855.4937744140625,944.435546875,855.4937744140625,908.0076293945312,1718463,0.0,0.0
2021-08-21 00:00:00+00:00,908.2653198242188,918.5637817382812,895.7694091796875,913.1419067382812,864515,0.0,0.0
2021-08-22 00:00:00+00:00,912.9686889648438,1043.5015869140625,846.8203125,889.8729248046875,3709685,0.0,0.0
2021-08-23 00:00:00+00:00,890.0047607421875,930.9943237304688,885.625,899.5274658203125,942524,0.0,0.0
2021-08-24 00:00:00+00:00,899.5966796875,908.798828125,833.0955200195312,842.6854858398438,778971,0.0,0.0
2021-08-25 00:00:00+00:00,843.6981811523438,865.9236450195312,831.658447265625,845.93017578125,496721,0.0,0.0
2021-08-26 00:00:00+00:00,848.9129028320312,856.4874267578125,774.6243286132812,800.1570434570312,1164531,0.0,0.0
2021-08-27 00:00:00+00:00,799.9841918945312,813.1881103515625,766.2127075195312,806.4468994140625,522764,0.0,0.0
2021-08-28 00:00:00+00:00,805.6820068359375,813.5115966796875,755.8770751953125,763.8622436523438,681363,0.0,0.0
2021-08-29 00:00:00+00:00,764.111083984375,811.1856079101562,757.5547485351562,767.7090454101562,1166332,0.0,0.0
2021-08-30 00:00:00+00:00,767.4059448242188,767.5170288085938,665.3543701171875,705.838134765625,1221434,0.0,0.0
2021-08-31 00:00:00+00:00,705.2866821289062,736.4780883789062,691.6124877929688,722.6386108398438,289381,0.0,0.0
2021-09-01 00:00:00+00:00,721.5612182617188,771.4677734375,712.5855712890625,767.0029907226562,488919,0.0,0.0
2021-09-02 00:00:00+00:00,771.9663696289062,814.7811889648438,751.6058349609375,798.0110473632812,1185801,0.0,0.0
2021-09-03 00:00:00+00:00,795.9392700195312,887.8421630859375,795.1677856445312,837.232666015625,1886457,0.0,0.0
2021-09-04 00:00:00+00:00,837.2447509765625,840.4176635742188,805.7919921875,807.8519897460938,265473,0.0,0.0
2021-09-05 00:00:00+00:00,807.9971923828125,820.9451293945312,796.8054809570312,819.5030517578125,335757,0.0,0.0
2021-09-06 00:00:00+00:00,819.5375366210938,838.8316650390625,814.310546875,824.2221069335938,300478,0.0,0.0
2021-09-07 00:00:00+00:00,824.13671875,828.014404296875,683.9138793945312,712.6166381835938,581371,0.0,0.0
2021-09-08 00:00:00+00:00,712.8660278320312,715.29931640625,579.2639770507812,635.1492919921875,1501872,0.0,0.0
2021-09-09 00:00:00+00:00,632.6310424804688,662.3203735351562,616.8731079101562,640.3272094726562,349112,0.0,0.0
2021-09-10 00:00:00+00:00,640.2067260742188,644.0908813476562,576.9616088867188,600.732666015625,439709,0.0,0.0
2021-09-11 00:00:00+00:00,600.8448486328125,613.314697265625,566.344482421875,596.8837890625,516254,0.0,0.0
2021-09-12 00:00:00+00:00,596.4226684570312,627.544921875,588.5813598632812,594.9866333007812,271521,0.0,0.0
2021-09-13 00:00:00+00:00,594.92919921875,599.5471801757812,561.818603515625,589.7470092773438,273460,0.0,0.0
2021-09-14 00:00:00+00:00,589.7457885742188,598.265380859375,572.1118774414062,590.46044921875,423945,0.0,0.0
2021-09-15 00:00:00+00:00,590.588134765625,632.7357177734375,576.4348754882812,630.9509887695312,445865,0.0,0.0
2021-09-16 00:00:00+00:00,631.8815307617188,715.268798828125,613.125244140625,689.98828125,1387188,0.0,0.0
2021-09-17 00:00:00+00:00,689.718994140625,694.9334716796875,638.1460571289062,638.4694213867188,269821,0.0,0.0
2021-09-18 00:00:00+00:00,638.641845703125,660.228759765625,619.7723999023438,630.197021484375,191985,0.0,0.0
2021-09-19 00:00:00+00:00,630.4157104492188,635.205810546875,592.2900390625,604.4483642578125,483880,0.0,0.0
2021-09-20 00:00:00+00:00,604.4267578125,608.1613159179688,512.2080688476562,515.9807739257812,873761,0.0,0.0
2021-09-21 00:00:00+00:00,520.891845703125,540.6358032226562,458.2217102050781,462.0753479003906,639331,0.0,0.0
2021-09-22 00:00:00+00:00,462.2919921875,531.8855590820312,461.6258850097656,523.8325805664062,715700,0.0,0.0
2021-09-23 00:00:00+00:00,524.0498657226562,544.2003173828125,511.1455078125,533.13818359375,949834,0.0,0.0
2021-09-24 00:00:00+00:00,533.17822265625,641.7605590820312,475.8822937011719,605.9755249023438,2181580,0.0,0.0
2021-09-25 00:00:00+00:00,605.5972290039062,616.7964477539062,569.7277221679688,595.7134399414062,478727,0.0,0.0
2021-09-26 00:00:00+00:00,595.6129150390625,605.6187744140625,543.2786865234375,596.6060791015625,223939,0.0,0.0
2021-09-27 00:00:00+00:00,596.411376953125,616.14404296875,569.0306396484375,569.0306396484375,152120,0.0,0.0
2021-09-28 00:00:00+00:00,569.0802001953125,575.7731323242188,530.0860595703125,530.601318359375,80617,0.0,0.0
2021-09-29 00:00:00+00:00,530.3296508789062,646.1665649414062,526.8646240234375,571.4794921875,2643542,0.0,0.0
2021-09-30 00:00:00+00:00,570.9692993164062,605.048583984375,566.661865234375,573.8276977539062,713817,0.0,0.0
2021-10-01 00:00:00+00:00,573.8162841796875,672.3910522460938,550.3589477539062,608.9150390625,983212,0.0,0.0
2021-10-02 00:00:00+00:00,608.9025268554688,632.355224609375,590.8143310546875,616.3326416015625,495905,0.0,0.0
2021-10-03 00:00:00+00:00,615.4747314453125,632.4306030273438,610.2217407226562,612.2529296875,247354,0.0,0.0
2021-10-04 00:00:00+00:00,612.50244140625,612.5316772460938,586.1268920898438,596.8475952148438,144479,0.0,0.0
2021-10-05 00:00:00+00:00,596.9833374023438,603.2862548828125,568.1865234375,597.0980224609375,245976,0.0,0.0
2021-10-06 00:00:00+00:00,596.1260986328125,598.6456298828125,511.32012939453125,537.8727416992188,792033,0.0,0.0
2021-10-07 00:00:00+00:00,538.0596313476562,575.9404907226562,527.48681640625,558.6651611328125,435689,0.0,0.0
2021-10-08 00:00:00+00:00,558.2134399414062,564.5860595703125,531.431884765625,543.2542114257812,309798,0.0,0.0
2021-10-09 00:00:00+00:00,543.16748046875,547.787353515625,530.6577758789062,536.942138671875,315543,0.0,0.0
2021-10-10 00:00:00+00:00,536.4561157226562,559.522216796875,524.2169799804688,528.846435546875,182347,0.0,0.0
2021-10-11 00:00:00+00:00,528.4315185546875,565.20263671875,483.8973388671875,484.8056335449219,414355,0.0,0.0
2021-10-12 00:00:00+00:00,484.5257263183594,513.8306884765625,484.5257263183594,512.3046875,261893,0.0,0.0
2021-10-13 00:00:00+00:00,512.3801879882812,543.821533203125,497.577392578125,539.1021728515625,412255,0.0,0.0
2021-10-14 00:00:00+00:00,539.4400024414062,559.1748657226562,525.8092651367188,530.29345703125,485412,0.0,0.0
2021-10-15 00:00:00+00:00,529.6829223632812,593.5283203125,513.440673828125,580.181396484375,741474,0.0,0.0
2021-10-16 00:00:00+00:00,580.9161987304688,586.2866821289062,569.7168579101562,582.2360229492188,184588,0.0,0.0
2021-10-17 00:00:00+00:00,582.2219848632812,582.7754516601562,553.2683715820312,581.7059326171875,494040,0.0,0.0
2021-10-18 00:00:00+00:00,582.197998046875,668.4291381835938,575.8687133789062,659.156982421875,1413746,0.0,0.0
2021-10-19 00:00:00+00:00,659.2025146484375,809.5536499023438,657.9129028320312,809.5536499023438,2486864,0.0,0.0
2021-10-20 00:00:00+00:00,805.90185546875,903.0388793945312,677.2899780273438,691.2877197265625,3519672,0.0,0.0
2021-10-21 00:00:00+00:00,690.1472778320312,712.2553100585938,636.2499389648438,649.3749389648438,2073154,0.0,0.0
2021-10-22 00:00:00+00:00,648.6736450195312,672.35498046875,616.4390869140625,621.013427734375,381245,0.0,0.0
2021-10-23 00:00:00+00:00,621.3649291992188,641.90185546875,585.013427734375,607.115478515625,585922,0.0,0.0
2021-10-24 00:00:00+00:00,607.4706420898438,607.6419067382812,540.4756469726562,565.9974365234375,1412166,0.0,0.0
2021-10-25 00:00:00+00:00,565.2080688476562,769.0492553710938,541.1400756835938,652.6357421875,3522477,0.0,0.0
2021-10-26 00:00:00+00:00,653.8041381835938,690.5988159179688,634.0977783203125,651.0884399414062,931396,0.0,0.0
2021-10-27 00:00:00+00:00,650.7587890625,663.2318115234375,594.3408813476562,606.9968872070312,901360,0.0,0.0
2021-10-28 00:00:00+00:00,607.7907104492188,625.7144775390625,588.7144775390625,600.1218872070312,1360715,0.0,0.0
2021-10-29 00:00:00+00:00,600.783203125,615.57275390625,583.6712036132812,588.2289428710938,345400,0.0,0.0
2021-10-30 00:00:00+00:00,589.5100708007812,601.3364868164062,570.5205688476562,594.5143432617188,430835,0.0,0.0
2021-10-31 00:00:00+00:00,596.7069091796875,613.7293090820312,564.057861328125,569.7680053710938,488215,0.0,0.0
2021-11-01 00:00:00+00:00,569.8638305664062,576.1503295898438,543.6973266601562,553.118896484375,693722,0.0,0.0
2021-11-02 00:00:00+00:00,553.6561889648438,572.5238647460938,542.4529418945312,569.2057495117188,566181,0.0,0.0
2021-11-03 00:00:00+00:00,567.9415283203125,572.9002685546875,544.1554565429688,552.7215576171875,666036,0.0,0.0
2021-11-04 00:00:00+00:00,552.2531127929688,553.7512817382812,497.6758117675781,510.46734619140625,837465,0.0,0.0
2021-11-05 00:00:00+00:00,509.9022521972656,529.1211547851562,494.7068176269531,499.5960388183594,855748,0.0,0.0
2021-11-06 00:00:00+00:00,500.0137634277344,508.8787536621094,464.93951416015625,481.66986083984375,1324160,0.0,0.0
2021-11-07 00:00:00+00:00,482.1895446777344,522.1769409179688,481.331298828125,516.4476928710938,611200,0.0,0.0
2021-11-08 00:00:00+00:00,515.9832763671875,586.3242797851562,505.1983947753906,556.6365966796875,1325036,0.0,0.0
2021-11-09 00:00:00+00:00,557.708251953125,626.09130859375,550.9656982421875,613.3738403320312,1632685,0.0,0.0
2021-11-10 00:00:00+00:00,613.523193359375,679.8138427734375,600.0810546875,610.6556396484375,2023857,0.0,0.0
2021-11-11 00:00:00+00:00,611.0529174804688,612.433837890625,588.0084838867188,592.0153198242188,428877,0.0,0.0
2021-11-12 00:00:00+00:00,592.6356201171875,609.8110961914062,566.9987182617188,569.3927612304688,501539,0.0,0.0
2021-11-13 00:00:00+00:00,569.5078125,586.7023315429688,554.346923828125,569.818115234375,380455,0.0,0.0
2021-11-14 00:00:00+00:00,571.1423950195312,576.4298706054688,532.7318725585938,540.1703491210938,607294,0.0,0.0
2021-11-15 00:00:00+00:00,539.7984619140625,550.2786865234375,517.3199462890625,517.931640625,484217,0.0,0.0
2021-11-16 00:00:00+00:00,518.0655517578125,3204.299072265625,474.98638916015625,482.60491943359375,687773,0.0,0.0
2021-11-17 00:00:00+00:00,482.42535400390625,768.9179077148438,466.9762878417969,478.36181640625,496828,0.0,0.0
2021-11-18 00:00:00+00:00,478.540283203125,488.3659362792969,441.208740234375,447.1595764160156,355140,0.0,0.0
2021-11-19 00:00:00+00:00,447.2601623535156,478.1894836425781,437.6008605957031,477.65716552734375,674682,0.0,0.0
2021-11-20 00:00:00+00:00,476.8447265625,508.8277587890625,473.1723937988281,502.69891357421875,956161,0.0,0.0
2021-11-21 00:00:00+00:00,502.654541015625,504.8603515625,475.3792419433594,482.7508239746094,276009,0.0,0.0
2021-11-22 00:00:00+00:00,482.8271789550781,508.377197265625,455.55645751953125,490.147705078125,796794,0.0,0.0
2021-11-23 00:00:00+00:00,490.11370849609375,509.6484680175781,485.2149658203125,507.0853271484375,749099,0.0,0.0
2021-11-24 00:00:00+00:00,507.2584228515625,509.45928955078125,470.0213317871094,497.2061462402344,372459,0.0,0.0
2021-11-25 00:00:00+00:00,479.97015380859375,509.7810974121094,477.5487365722656,483.5853271484375,674992,0.0,0.0
2021-11-26 00:00:00+00:00,498.6263122558594,500.4524841308594,437.48614501953125,447.4774169921875,458976,0.0,0.0
2021-11-27 00:00:00+00:00,447.0744934082031,464.12506103515625,447.0432434082031,453.46307373046875,197464,0.0,0.0
2021-11-28 00:00:00+00:00,453.5549011230469,466.50665283203125,440.1014099121094,466.4396057128906,177843,0.0,0.0
2021-11-29 00:00:00+00:00,466.2225341796875,492.44439697265625,458.4723205566406,489.5058898925781,152045,0.0,0.0
2021-11-30 00:00:00+00:00,489.2669982910156,496.5476989746094,474.51849365234375,477.8089294433594,208612,0.0,0.0
2021-12-01 00:00:00+00:00,475.0195007324219,526.0892333984375,452.8651428222656,458.765869140625,1478547,0.0,0.0
2021-12-02 00:00:00+00:00,458.7939453125,476.2072448730469,440.5862731933594,461.0592346191406,449561,0.0,0.0
2021-12-03 00:00:00+00:00,460.95037841796875,473.2460021972656,431.4101257324219,438.10186767578125,415520,0.0,0.0
2021-12-04 00:00:00+00:00,438.0542907714844,438.1276550292969,367.5069580078125,405.1813049316406,710368,0.0,0.0
2021-12-05 00:00:00+00:00,405.0203857421875,417.13031005859375,399.53607177734375,406.81182861328125,148923,0.0,0.0
2021-12-06 00:00:00+00:00,407.2145690917969,429.51312255859375,386.3939514160156,416.8511047363281,239027,0.0,0.0
2021-12-07 00:00:00+00:00,417.0530090332031,420.3730163574219,385.0265808105469,387.2070007324219,396133,0.0,0.0
2021-12-08 00:00:00+00:00,387.2109069824219,405.738525390625,383.7698669433594,404.73236083984375,330481,0.0,0.0
2021-12-09 00:00:00+00:00,404.78143310546875,409.6098327636719,388.7449645996094,390.6471862792969,286957,0.0,0.0
2021-12-10 00:00:00+00:00,390.3372802734375,391.5567626953125,366.73291015625,367.2010192871094,214012,0.0,0.0
2021-12-11 00:00:00+00:00,366.8804931640625,372.4983825683594,329.880859375,341.53997802734375,500911,0.0,0.0
2021-12-12 00:00:00+00:00,341.60198974609375,356.59014892578125,338.81793212890625,353.59149169921875,344888,0.0,0.0
2021-12-13 00:00:00+00:00,353.57666015625,354.0062255859375,316.0841064453125,323.6138610839844,189976,0.0,0.0
2021-12-14 00:00:00+00:00,323.5909118652344,328.3711242675781,315.6260681152344,316.5537109375,300144,0.0,0.0
2021-12-15 00:00:00+00:00,321.9945068359375,348.3775329589844,309.2785949707031,345.0166015625,267274,0.0,0.0
2021-12-16 00:00:00+00:00,345.0862121582031,354.4262390136719,339.4798583984375,344.63531494140625,119636,0.0,0.0
2021-12-17 00:00:00+00:00,344.70855712890625,347.2208557128906,307.93865966796875,319.8337707519531,253348,0.0,0.0
2021-12-18 00:00:00+00:00,319.84759521484375,336.1464538574219,318.73760986328125,328.4463195800781,157794,0.0,0.0
