TIMESTAMP,APYS_OPEN_PRICE_USD,APYS_HIGH_PRICE_USD,APYS_LOW_PRICE_USD,APYS_CLOSE_PRICE_USD,APYS_VOLUME_USD,APYS_DIVIDENDS_USD,APYS_STOCK_SPLITS_USD
2023-11-25 00:00:00+00:00,0.006155999843031168,0.006176999770104885,0.0061079999431967735,0.0061599998734891415,32864,0.0,0.0
2023-11-26 00:00:00+00:00,0.0061610001139342785,0.006649999879300594,0.006159000098705292,0.006238999776542187,38123,0.0,0.0
2023-11-27 00:00:00+00:00,0.006238999776542187,0.0062699997797608376,0.005894000176340342,0.006016000173985958,35759,0.0,0.0
2023-11-28 00:00:00+00:00,0.006016000173985958,0.00636200001463294,0.006012999918311834,0.00636200001463294,35769,0.0,0.0
2023-11-29 00:00:00+00:00,0.006360999774187803,0.006674999836832285,0.006016999948769808,0.006407000124454498,32900,0.0,0.0
2023-11-30 00:00:00+00:00,0.006407000124454498,0.006409000139683485,0.005903000012040138,0.006155000068247318,34394,0.0,0.0
2023-12-01 00:00:00+00:00,0.006155999843031168,0.006659000180661678,0.0060640000738203526,0.006333000026643276,41225,0.0,0.0
2023-12-02 00:00:00+00:00,0.006331999786198139,0.006436999887228012,0.006283000111579895,0.006432000081986189,29345,0.0,0.0
2023-12-03 00:00:00+00:00,0.006432999856770039,0.006432999856770039,0.006306999828666449,0.006345999892801046,26827,0.0,0.0
2023-12-04 00:00:00+00:00,0.006345999892801046,0.006682000122964382,0.00634300010278821,0.006575999781489372,27660,0.0,0.0
2023-12-05 00:00:00+00:00,0.006577000021934509,0.00684700021520257,0.006521000061184168,0.006806999910622835,29831,0.0,0.0
2023-12-06 00:00:00+00:00,0.006806999910622835,0.007205000147223473,0.006765999831259251,0.006934999953955412,25548,0.0,0.0
2023-12-07 00:00:00+00:00,0.006934999953955412,0.006945999804884195,0.006814999971538782,0.006837000139057636,29273,0.0,0.0
2023-12-08 00:00:00+00:00,0.0068339998833835125,0.007081000134348869,0.006771000102162361,0.00684799998998642,36502,0.0,0.0
2023-12-09 00:00:00+00:00,0.00684799998998642,0.007259000092744827,0.00684799998998642,0.007197999861091375,27709,0.0,0.0
2023-12-10 00:00:00+00:00,0.007197999861091375,0.007613999769091606,0.00711899995803833,0.007532000076025724,39550,0.0,0.0
2023-12-11 00:00:00+00:00,0.007532999850809574,0.007689999882131815,0.007040000054985285,0.007530999835580587,35020,0.0,0.0
2023-12-12 00:00:00+00:00,0.007530999835580587,0.007753000129014254,0.007530999835580587,0.007542999926954508,31102,0.0,0.0
2023-12-13 00:00:00+00:00,0.007532999850809574,0.007546000182628632,0.007284000050276518,0.007368000224232674,33410,0.0,0.0
2023-12-14 00:00:00+00:00,0.007366999983787537,0.007807999849319458,0.007203999906778336,0.0077680000104010105,26255,0.0,0.0
2023-12-15 00:00:00+00:00,0.0077680000104010105,0.007809000089764595,0.006899999920278788,0.006910999771207571,36627,0.0,0.0
2023-12-16 00:00:00+00:00,0.006910999771207571,0.007658999878913164,0.006905000191181898,0.007588000036776066,31012,0.0,0.0
2023-12-17 00:00:00+00:00,0.007588000036776066,0.007691000122576952,0.007588000036776066,0.00762900011613965,27919,0.0,0.0
2023-12-18 00:00:00+00:00,0.00762900011613965,0.007706000003963709,0.007249999791383743,0.007540000136941671,27539,0.0,0.0
2023-12-19 00:00:00+00:00,0.007538000121712685,0.0078039998188614845,0.007366000209003687,0.007513999938964844,34645,0.0,0.0
2023-12-20 00:00:00+00:00,0.007513999938964844,0.008345000445842743,0.007459999993443489,0.00828699953854084,35328,0.0,0.0
2023-12-21 00:00:00+00:00,0.00828699953854084,0.00914200022816658,0.008239000104367733,0.0089910002425313,28703,0.0,0.0
2023-12-22 00:00:00+00:00,0.0089910002425313,0.0093560004606843,0.008879000321030617,0.008899999782443047,30533,0.0,0.0
2023-12-23 00:00:00+00:00,0.008899999782443047,0.009278000332415104,0.008647000417113304,0.009271999821066856,32808,0.0,0.0
2023-12-24 00:00:00+00:00,0.009270000271499157,0.009500999934971333,0.009265000000596046,0.009314999915659428,31288,0.0,0.0
2023-12-25 00:00:00+00:00,0.009314999915659428,0.009730000048875809,0.009027999825775623,0.009727999567985535,31659,0.0,0.0
2023-12-26 00:00:00+00:00,0.009731000289320946,0.009731000289320946,0.00950700044631958,0.009618000127375126,28231,0.0,0.0
2023-12-27 00:00:00+00:00,0.009619999676942825,0.009765000082552433,0.009112999774515629,0.009258000180125237,30814,0.0,0.0
2023-12-28 00:00:00+00:00,0.009260999970138073,0.009696000255644321,0.009103000164031982,0.00910400040447712,29070,0.0,0.0
2023-12-29 00:00:00+00:00,0.009105999954044819,0.00952799990773201,0.00901500042527914,0.009477999992668629,28759,0.0,0.0
2023-12-30 00:00:00+00:00,0.009477999992668629,0.010075000114738941,0.009209999814629555,0.010075000114738941,30841,0.0,0.0
2023-12-31 00:00:00+00:00,0.010077999904751778,0.010077999904751778,0.009728999808430672,0.009735999628901482,32381,0.0,0.0
2024-01-01 00:00:00+00:00,0.009662999771535397,0.0097850002348423,0.009566999971866608,0.009758000262081623,30856,0.0,0.0
2024-01-02 00:00:00+00:00,0.009759999811649323,0.01016900036484003,0.009571000002324581,0.010085999965667725,30580,0.0,0.0
2024-01-03 00:00:00+00:00,0.010087000206112862,0.010100999847054482,0.008516999892890453,0.009178999811410904,34431,0.0,0.0
2024-01-04 00:00:00+00:00,0.009178999811410904,0.009235000237822533,0.009015999734401703,0.009232000447809696,29045,0.0,0.0
2024-01-05 00:00:00+00:00,0.009232999756932259,0.009503000415861607,0.008879000321030617,0.008961999788880348,33876,0.0,0.0
2024-01-06 00:00:00+00:00,0.008965999819338322,0.008975000120699406,0.008561999537050724,0.008608000352978706,29104,0.0,0.0
2024-01-07 00:00:00+00:00,0.008609999902546406,0.008609999902546406,0.008181000128388405,0.008201000280678272,27320,0.0,0.0
2024-01-08 00:00:00+00:00,0.008200000040233135,0.008453000336885452,0.007950999774038792,0.008317999541759491,25550,0.0,0.0
2024-01-09 00:00:00+00:00,0.008315999992191792,0.008320000022649765,0.007594000082463026,0.007697000168263912,25693,0.0,0.0
2024-01-10 00:00:00+00:00,0.007670999970287085,0.009073999710381031,0.007612999994307756,0.008345000445842743,26692,0.0,0.0
2024-01-11 00:00:00+00:00,0.008345000445842743,0.00892999954521656,0.00821600016206503,0.008674999698996544,27518,0.0,0.0
2024-01-12 00:00:00+00:00,0.008678999729454517,0.009002000093460083,0.008581000380218029,0.008693999610841274,25272,0.0,0.0
2024-01-13 00:00:00+00:00,0.00868299975991249,0.008840999566018581,0.008413000032305717,0.00849200040102005,27637,0.0,0.0
2024-01-14 00:00:00+00:00,0.00849200040102005,0.008654999546706676,0.008154000155627728,0.008542999625205994,27300,0.0,0.0
2024-01-15 00:00:00+00:00,0.00848700013011694,0.008651000447571278,0.008177000097930431,0.008325000293552876,23739,0.0,0.0
2024-01-16 00:00:00+00:00,0.008356999605894089,0.008577999658882618,0.0080960001796484,0.008342999964952469,23566,0.0,0.0
2024-01-17 00:00:00+00:00,0.008299999870359898,0.00838099978864193,0.007823999971151352,0.007953000254929066,29733,0.0,0.0
2024-01-18 00:00:00+00:00,0.007949000224471092,0.007965000346302986,0.007348000071942806,0.0074430000968277454,33022,0.0,0.0
2024-01-19 00:00:00+00:00,0.007443999871611595,0.007925000041723251,0.007085000164806843,0.007228999864310026,33848,0.0,0.0
2024-01-20 00:00:00+00:00,0.007216999772936106,0.007747000083327293,0.007191999815404415,0.00724400021135807,27504,0.0,0.0
2024-01-21 00:00:00+00:00,0.0072479997761547565,0.007282000035047531,0.007207000162452459,0.007253000047057867,38152,0.0,0.0
2024-01-22 00:00:00+00:00,0.007240000180900097,0.007708999793976545,0.006903000175952911,0.0072559998370707035,31130,0.0,0.0
2024-01-23 00:00:00+00:00,0.007215999998152256,0.0075980001129209995,0.0070420000702142715,0.007298999931663275,20192,0.0,0.0
2024-01-24 00:00:00+00:00,0.007263000123202801,0.007451000157743692,0.0071840002201497555,0.007329999934881926,21610,0.0,0.0
2024-01-25 00:00:00+00:00,0.007329999934881926,0.008162000216543674,0.006510999985039234,0.006777000147849321,28707,0.0,0.0
2024-01-26 00:00:00+00:00,0.006777000147849321,0.007418000139296055,0.006484000012278557,0.007151999976485968,25652,0.0,0.0
2024-01-27 00:00:00+00:00,0.007174000144004822,0.007379000075161457,0.007038000039756298,0.007062000222504139,25863,0.0,0.0
2024-01-28 00:00:00+00:00,0.0070569999516010284,0.008218999952077866,0.007040000054985285,0.007600000128149986,28064,0.0,0.0
2024-01-29 00:00:00+00:00,0.007600000128149986,0.007852000184357166,0.00648899981752038,0.007201999891549349,32233,0.0,0.0
2024-01-30 00:00:00+00:00,0.007203000131994486,0.007590999826788902,0.006606000009924173,0.007528000045567751,30349,0.0,0.0
2024-01-31 00:00:00+00:00,0.007528000045567751,0.007530000060796738,0.006543000228703022,0.006657000165432692,29988,0.0,0.0
2024-02-01 00:00:00+00:00,0.006641999818384647,0.006781000178307295,0.0065100002102553844,0.00660899979993701,27386,0.0,0.0
2024-02-02 00:00:00+00:00,0.0066189998760819435,0.006682999897748232,0.0064130001701414585,0.0065310001373291016,31764,0.0,0.0
2024-02-03 00:00:00+00:00,0.0065100002102553844,0.006750999949872494,0.006455000024288893,0.006682999897748232,28408,0.0,0.0
2024-02-04 00:00:00+00:00,0.006674999836832285,0.006918000057339668,0.00647599995136261,0.006560999900102615,24509,0.0,0.0
2024-02-05 00:00:00+00:00,0.006570000201463699,0.007242000196129084,0.0064130001701414585,0.006928000133484602,35496,0.0,0.0
2024-02-06 00:00:00+00:00,0.006909000221639872,0.007476000115275383,0.006147000007331371,0.0064690001308918,26560,0.0,0.0
2024-02-07 00:00:00+00:00,0.006471000146120787,0.006748999934643507,0.00636899983510375,0.006657000165432692,31443,0.0,0.0
2024-02-08 00:00:00+00:00,0.006647000089287758,0.006680999882519245,0.006266000214964151,0.0062779998406767845,32879,0.0,0.0
2024-02-09 00:00:00+00:00,0.0062790000811219215,0.006300999782979488,0.0060259997844696045,0.00609199982136488,31191,0.0,0.0
2024-02-10 00:00:00+00:00,0.00609199982136488,0.006920000072568655,0.006043999921530485,0.006804999895393848,27962,0.0,0.0
2024-02-11 00:00:00+00:00,0.006804000120609999,0.006982999853789806,0.006603999994695187,0.006647000089287758,28981,0.0,0.0
2024-02-12 00:00:00+00:00,0.006639000028371811,0.006953000091016293,0.006370000075548887,0.00672800000756979,27938,0.0,0.0
2024-02-13 00:00:00+00:00,0.00672700023278594,0.0074970000423491,0.00659599993377924,0.007406000047922134,28899,0.0,0.0
2024-02-14 00:00:00+00:00,0.007381000090390444,0.007747000083327293,0.007207000162452459,0.007716999854892492,27102,0.0,0.0
2024-02-15 00:00:00+00:00,0.007716999854892492,0.008342999964952469,0.0076870000921189785,0.007836000062525272,30738,0.0,0.0
2024-02-16 00:00:00+00:00,0.007872999645769596,0.008360999636352062,0.007668000180274248,0.007933000102639198,30738,0.0,0.0
2024-02-17 00:00:00+00:00,0.007930999621748924,0.007961999624967575,0.007366999983787537,0.00737700005993247,33929,0.0,0.0
2024-02-18 00:00:00+00:00,0.007375999819487333,0.007590999826788902,0.007306000217795372,0.007393000181764364,35076,0.0,0.0
2024-02-19 00:00:00+00:00,0.007393000181764364,0.007846999913454056,0.007096999790519476,0.007182000204920769,34452,0.0,0.0
2024-02-20 00:00:00+00:00,0.007182000204920769,0.007586000021547079,0.007155000232160091,0.007261999882757664,29944,0.0,0.0
2024-02-21 00:00:00+00:00,0.007261999882757664,0.0077669997699558735,0.007110999897122383,0.007147999946027994,27517,0.0,0.0
2024-02-22 00:00:00+00:00,0.007147999946027994,0.00722600007429719,0.006504000164568424,0.006535999942570925,24930,0.0,0.0
2024-02-23 00:00:00+00:00,0.0065379999577999115,0.007267999928444624,0.006515000015497208,0.006612000055611134,27879,0.0,0.0
2024-02-24 00:00:00+00:00,0.006612000055611134,0.007929000072181225,0.006581000052392483,0.0074880002066493034,32365,0.0,0.0
2024-02-25 00:00:00+00:00,0.0074709998443722725,0.007902000099420547,0.006763000041246414,0.006827999837696552,30900,0.0,0.0
2024-02-26 00:00:00+00:00,0.0068259998224675655,0.007840000092983246,0.006564999930560589,0.007185999769717455,36378,0.0,0.0
2024-02-27 00:00:00+00:00,0.007184999994933605,0.007658000104129314,0.007156000006943941,0.007443999871611595,30900,0.0,0.0
2024-02-28 00:00:00+00:00,0.007459000218659639,0.007774000056087971,0.0069670001976192,0.007189999800175428,29926,0.0,0.0
2024-02-29 00:00:00+00:00,0.007185999769717455,0.007763000205159187,0.007127000018954277,0.0073990002274513245,33405,0.0,0.0
2024-03-01 00:00:00+00:00,0.007397000212222338,0.007873999886214733,0.007277000229805708,0.007329999934881926,30290,0.0,0.0
2024-03-02 00:00:00+00:00,0.007366000209003687,0.0077149998396635056,0.007215999998152256,0.007416999898850918,29274,0.0,0.0
2024-03-03 00:00:00+00:00,0.007379999849945307,0.007619999814778566,0.007203999906778336,0.007348999846726656,30533,0.0,0.0
2024-03-04 00:00:00+00:00,0.007348999846726656,0.008286000229418278,0.006938999984413385,0.007234999909996986,31283,0.0,0.0
2024-03-05 00:00:00+00:00,0.007236000150442123,0.007872999645769596,0.0068339998833835125,0.006909999996423721,39991,0.0,0.0
2024-03-06 00:00:00+00:00,0.006909999996423721,0.009217999875545502,0.006845999974757433,0.007571000140160322,41811,0.0,0.0
2024-03-07 00:00:00+00:00,0.007577000185847282,0.009235999546945095,0.007368999999016523,0.009006000123918056,35915,0.0,0.0
2024-03-08 00:00:00+00:00,0.009006000123918056,0.009046999737620354,0.007513000164180994,0.00840499997138977,37236,0.0,0.0
2024-03-09 00:00:00+00:00,0.00840499997138977,0.009503999724984169,0.00817199982702732,0.008829999715089798,38593,0.0,0.0
2024-03-10 00:00:00+00:00,0.008829999715089798,0.009655999951064587,0.008581000380218029,0.008666000328958035,33533,0.0,0.0
2024-03-11 00:00:00+00:00,0.008666000328958035,0.010652000084519386,0.008604000322520733,0.008995000272989273,37705,0.0,0.0
2024-03-12 00:00:00+00:00,0.008987000212073326,0.010835999622941017,0.008768999949097633,0.008832000195980072,37848,0.0,0.0
2024-03-13 00:00:00+00:00,0.008857999928295612,0.0128389997407794,0.008797000162303448,0.011760000139474869,48736,0.0,0.0
2024-03-14 00:00:00+00:00,0.011713000014424324,0.01196799986064434,0.009052000008523464,0.009185999631881714,37393,0.0,0.0
2024-03-15 00:00:00+00:00,0.009185999631881714,0.011188999749720097,0.009171999990940094,0.009460999630391598,43739,0.0,0.0
2024-03-16 00:00:00+00:00,0.009460999630391598,0.010002000257372856,0.008880999870598316,0.008936000056564808,34143,0.0,0.0
2024-03-17 00:00:00+00:00,0.008936000056564808,0.01067500002682209,0.008760999888181686,0.009089999832212925,33514,0.0,0.0
2024-03-18 00:00:00+00:00,0.009104999713599682,0.01080199982970953,0.008933999575674534,0.008991999551653862,33606,0.0,0.0
2024-03-19 00:00:00+00:00,0.008991999551653862,0.009422999806702137,0.008170999586582184,0.00902900006622076,26273,0.0,0.0
2024-03-20 00:00:00+00:00,0.009043999947607517,0.009491000324487686,0.008767999708652496,0.008836000226438046,19582,0.0,0.0
2024-03-21 00:00:00+00:00,0.008817000314593315,0.011102000251412392,0.0086260000243783,0.009019999764859676,26515,0.0,0.0
2024-03-22 00:00:00+00:00,0.009019000455737114,0.00926900003105402,0.008297000080347061,0.008671999908983707,20906,0.0,0.0
2024-03-23 00:00:00+00:00,0.008671999908983707,0.009503000415861607,0.008369999937713146,0.009403999894857407,23131,0.0,0.0
2024-03-24 00:00:00+00:00,0.00938900001347065,0.009487999603152275,0.008427999913692474,0.009362000040709972,21521,0.0,0.0
2024-03-25 00:00:00+00:00,0.009359999559819698,0.009599000215530396,0.009324000217020512,0.009476999752223492,26077,0.0,0.0
2024-03-26 00:00:00+00:00,0.009476999752223492,0.009580000303685665,0.009328999556601048,0.00944599974900484,31843,0.0,0.0
2024-03-27 00:00:00+00:00,0.00944599974900484,0.009545999579131603,0.00938200019299984,0.009472999721765518,35002,0.0,0.0
2024-03-28 00:00:00+00:00,0.009472999721765518,0.009859999641776085,0.0078940000385046,0.009498000144958496,31224,0.0,0.0
2024-03-29 00:00:00+00:00,0.009498000144958496,0.009611000306904316,0.008434999734163284,0.008581000380218029,22432,0.0,0.0
2024-03-30 00:00:00+00:00,0.008586999960243702,0.009593999944627285,0.008473999798297882,0.008856999687850475,16719,0.0,0.0
2024-03-31 00:00:00+00:00,0.008836000226438046,0.009251999668776989,0.008716000244021416,0.009050000458955765,17046,0.0,0.0
2024-04-01 00:00:00+00:00,0.009050000458955765,0.00913500040769577,0.008812000043690205,0.009021000005304813,17774,0.0,0.0
2024-04-02 00:00:00+00:00,0.009053000248968601,0.009348000399768353,0.008744999766349792,0.008834999985992908,18067,0.0,0.0
2024-04-03 00:00:00+00:00,0.008830999955534935,0.00889500044286251,0.00873900018632412,0.008817000314593315,17191,0.0,0.0
2024-04-04 00:00:00+00:00,0.008817000314593315,0.009545999579131603,0.008201999589800835,0.008717999793589115,17355,0.0,0.0
2024-04-05 00:00:00+00:00,0.008721999824047089,0.009364999830722809,0.008564000017940998,0.008566999807953835,19746,0.0,0.0
2024-04-06 00:00:00+00:00,0.008566999807953835,0.009571000002324581,0.008202999830245972,0.008704000152647495,18784,0.0,0.0
2024-04-07 00:00:00+00:00,0.008704000152647495,0.00877199973911047,0.0086899995803833,0.00874600000679493,16454,0.0,0.0
2024-04-08 00:00:00+00:00,0.008760999888181686,0.00914399977773428,0.008590999990701675,0.00904299970716238,15176,0.0,0.0
2024-04-09 00:00:00+00:00,0.00904299970716238,0.009534000419080257,0.008969999849796295,0.009081000462174416,14686,0.0,0.0
2024-04-10 00:00:00+00:00,0.009057999588549137,0.0091559998691082,0.008944000117480755,0.009139000438153744,18613,0.0,0.0
2024-04-11 00:00:00+00:00,0.009134000167250633,0.00915099959820509,0.008968000300228596,0.008968000300228596,14902,0.0,0.0
2024-04-12 00:00:00+00:00,0.008965999819338322,0.009089999832212925,0.008170000277459621,0.008181000128388405,12854,0.0,0.0
2024-04-13 00:00:00+00:00,0.008181000128388405,0.008768999949097633,0.007501000072807074,0.008369999937713146,19812,0.0,0.0
2024-04-14 00:00:00+00:00,0.008369999937713146,0.00863299984484911,0.007563000079244375,0.007577000185847282,13893,0.0,0.0
2024-04-15 00:00:00+00:00,0.007577000185847282,0.008665000088512897,0.007422999944537878,0.008258000016212463,19143,0.0,0.0
2024-04-16 00:00:00+00:00,0.008258000016212463,0.008259999565780163,0.007108999881893396,0.007412999868392944,18776,0.0,0.0
2024-04-17 00:00:00+00:00,0.007412999868392944,0.008256999775767326,0.007387999910861254,0.007780999876558781,11827,0.0,0.0
2024-04-18 00:00:00+00:00,0.007780999876558781,0.008120999671518803,0.007718999870121479,0.007776999846100807,7622,0.0,0.0
2024-04-19 00:00:00+00:00,0.007778000086545944,0.008244999684393406,0.007594000082463026,0.00810100045055151,20239,0.0,0.0
2024-04-20 00:00:00+00:00,0.007939999923110008,0.008193000219762325,0.007335000205785036,0.0076430002227425575,21852,0.0,0.0
2024-04-21 00:00:00+00:00,0.0076430002227425575,0.007942999713122845,0.00761099997907877,0.007809999864548445,15728,0.0,0.0
