TIMESTAMP,BTC_BLOCKCHAIN_SIZE_MEGABYTES
2023-09-14 00:00:00,510728.677165
2023-09-15 00:00:00,511001.760714
2023-09-16 00:00:00,511321.542197
2023-09-17 00:00:00,511582.358862
2023-09-18 00:00:00,511839.128976
2023-09-19 00:00:00,512111.211644
2023-09-20 00:00:00,512343.247832
2023-09-21 00:00:00,512585.521654
2023-09-22 00:00:00,512811.813065
2023-09-23 00:00:00,513022.205788
2023-09-24 00:00:00,513282.286946
2023-09-25 00:00:00,513527.437891
2023-09-26 00:00:00,513778.677492
2023-09-27 00:00:00,514012.672829
2023-09-28 00:00:00,514278.998086
2023-09-29 00:00:00,514529.631897
2023-09-30 00:00:00,514781.799751
2023-10-01 00:00:00,515021.307365
2023-10-02 00:00:00,515270.8227
2023-10-03 00:00:00,515552.63685
2023-10-04 00:00:00,515859.493344
2023-10-05 00:00:00,516086.914108
2023-10-06 00:00:00,516300.85725
2023-10-07 00:00:00,516533.519562
2023-10-08 00:00:00,516804.582382
2023-10-09 00:00:00,517077.766523
2023-10-10 00:00:00,517360.910924
2023-10-11 00:00:00,517647.724244
2023-10-12 00:00:00,517882.7944
2023-10-13 00:00:00,518109.858333
2023-10-14 00:00:00,518319.745048
2023-10-15 00:00:00,518577.953609
2023-10-16 00:00:00,518891.657148
2023-10-17 00:00:00,519128.219472
2023-10-18 00:00:00,519402.280455
2023-10-19 00:00:00,519635.303417
2023-10-20 00:00:00,519874.327188
2023-10-21 00:00:00,520078.923988
2023-10-22 00:00:00,520305.119999
2023-10-23 00:00:00,520559.949781
2023-10-24 00:00:00,520858.593357
2023-10-25 00:00:00,521057.234708
2023-10-26 00:00:00,521287.041607
2023-10-27 00:00:00,521536.554868
2023-10-28 00:00:00,521791.784757
2023-10-29 00:00:00,522058.985852
2023-10-30 00:00:00,522285.911705
2023-10-31 00:00:00,522549.768139
2023-11-01 00:00:00,522810.31289
2023-11-02 00:00:00,523047.80126
2023-11-03 00:00:00,523282.497935
2023-11-04 00:00:00,523500.17843
2023-11-05 00:00:00,523783.515292
2023-11-06 00:00:00,524064.38151
2023-11-07 00:00:00,524277.161394
2023-11-08 00:00:00,524489.16339
2023-11-09 00:00:00,524735.476915
2023-11-10 00:00:00,524973.51961
2023-11-11 00:00:00,525223.328826
2023-11-12 00:00:00,525488.844578
2023-11-13 00:00:00,525768.90307
2023-11-14 00:00:00,525971.139406
2023-11-15 00:00:00,526197.906439
2023-11-16 00:00:00,526437.663404
2023-11-17 00:00:00,526686.471176
2023-11-18 00:00:00,526929.750211
2023-11-19 00:00:00,527181.071346
2023-11-20 00:00:00,527473.723306
2023-11-21 00:00:00,527758.962749
2023-11-22 00:00:00,528034.302854
2023-11-23 00:00:00,528271.85848
2023-11-24 00:00:00,528517.412308
2023-11-25 00:00:00,528811.642305
2023-11-26 00:00:00,529102.782056
2023-11-27 00:00:00,529369.293974
2023-11-28 00:00:00,529600.413084
2023-11-29 00:00:00,529852.911958
2023-11-30 00:00:00,530069.38558
2023-12-01 00:00:00,530305.403219
2023-12-02 00:00:00,530620.251895
2023-12-03 00:00:00,530833.748322
2023-12-04 00:00:00,531117.998263
2023-12-05 00:00:00,531378.277508
2023-12-06 00:00:00,531599.377484
2023-12-07 00:00:00,531805.904805
2023-12-08 00:00:00,531995.871949
2023-12-09 00:00:00,532236.418033
2023-12-10 00:00:00,532507.224745
2023-12-11 00:00:00,532753.948074
2023-12-12 00:00:00,533036.426336
2023-12-13 00:00:00,533270.217751
2023-12-14 00:00:00,533499.547378
2023-12-15 00:00:00,533719.739716
2023-12-16 00:00:00,533986.676305
2023-12-17 00:00:00,534240.539118
2023-12-18 00:00:00,534490.239567
2023-12-19 00:00:00,534770.078314
2023-12-20 00:00:00,535044.458953
2023-12-21 00:00:00,535285.566999
2023-12-22 00:00:00,535534.281422
2023-12-23 00:00:00,535820.122757
2023-12-24 00:00:00,536103.229912
2023-12-25 00:00:00,536409.727167
2023-12-26 00:00:00,536665.844687
2023-12-27 00:00:00,536911.233276
2023-12-28 00:00:00,537127.440801
2023-12-29 00:00:00,537333.036574
2023-12-30 00:00:00,537586.842334
2023-12-31 00:00:00,537822.520338
2024-01-01 00:00:00,538087.762211
2024-01-02 00:00:00,538343.892292
2024-01-03 00:00:00,538569.108194
2024-01-04 00:00:00,538849.29948
2024-01-05 00:00:00,539152.022368
2024-01-06 00:00:00,539397.32993
2024-01-07 00:00:00,539655.643755
2024-01-08 00:00:00,539865.421866
2024-01-09 00:00:00,540068.129643
2024-01-10 00:00:00,540334.837533
2024-01-11 00:00:00,540573.317026
2024-01-12 00:00:00,540845.907337
2024-01-13 00:00:00,541123.182046
2024-01-14 00:00:00,541398.905127
2024-01-15 00:00:00,541621.815406
2024-01-16 00:00:00,541819.296026
2024-01-17 00:00:00,542032.262363
2024-01-18 00:00:00,542240.375832
2024-01-19 00:00:00,542488.340746
2024-01-20 00:00:00,542708.677298
2024-01-21 00:00:00,542950.736248
2024-01-22 00:00:00,543187.358723
2024-01-23 00:00:00,543459.367258
2024-01-24 00:00:00,543696.589005
2024-01-25 00:00:00,543960.532285
2024-01-26 00:00:00,544262.828905
2024-01-27 00:00:00,544511.235918
2024-01-28 00:00:00,544808.582287
2024-01-29 00:00:00,545092.951042
2024-01-30 00:00:00,545361.163652
2024-01-31 00:00:00,545604.984975
2024-02-01 00:00:00,545824.884849
2024-02-02 00:00:00,546086.631581
2024-02-03 00:00:00,546406.662303
2024-02-04 00:00:00,546661.920685
2024-02-05 00:00:00,546907.328705
2024-02-06 00:00:00,547127.741528
2024-02-07 00:00:00,547363.191679
2024-02-08 00:00:00,547614.903937
2024-02-09 00:00:00,547825.173514
2024-02-10 00:00:00,548089.780771
2024-02-11 00:00:00,548335.992033
2024-02-12 00:00:00,548583.074785
2024-02-13 00:00:00,548917.749196
2024-02-14 00:00:00,549149.49258
2024-02-15 00:00:00,549463.735713
2024-02-16 00:00:00,549789.612962
2024-02-17 00:00:00,550031.823449
2024-02-18 00:00:00,550309.398712
2024-02-19 00:00:00,550532.784107
2024-02-20 00:00:00,550763.235298
2024-02-21 00:00:00,551001.382045
2024-02-22 00:00:00,551275.916631
2024-02-23 00:00:00,551520.615896
2024-02-24 00:00:00,551793.381364
2024-02-25 00:00:00,552018.319651
2024-02-26 00:00:00,552321.509635
2024-02-27 00:00:00,552551.827136
2024-02-28 00:00:00,552766.338478
2024-02-29 00:00:00,553035.683018
2024-03-01 00:00:00,553258.821168
2024-03-02 00:00:00,553522.89268
2024-03-03 00:00:00,553740.626064
2024-03-04 00:00:00,554040.479206
2024-03-05 00:00:00,554265.287429
2024-03-06 00:00:00,554553.417958
2024-03-07 00:00:00,554804.669832
2024-03-08 00:00:00,555146.607939
2024-03-09 00:00:00,555415.438452
2024-03-10 00:00:00,555678.465691
2024-03-11 00:00:00,555923.756159
2024-03-12 00:00:00,556218.797674
2024-03-13 00:00:00,556460.190127
2024-03-14 00:00:00,556746.521289
2024-03-15 00:00:00,556982.968709
2024-03-16 00:00:00,557190.412872
2024-03-17 00:00:00,557440.240792
2024-03-18 00:00:00,557697.353057
2024-03-19 00:00:00,557952.75601
2024-03-20 00:00:00,558226.358661
2024-03-21 00:00:00,558496.328992
2024-03-22 00:00:00,558717.809427
2024-03-23 00:00:00,558953.843324
2024-03-24 00:00:00,559232.867325
2024-03-25 00:00:00,559527.817866
2024-03-26 00:00:00,559780.802937
2024-03-27 00:00:00,560051.427155
2024-03-28 00:00:00,560301.435685
2024-03-29 00:00:00,560552.882529
2024-03-30 00:00:00,560796.55988
2024-03-31 00:00:00,561075.782669
2024-04-01 00:00:00,561390.522816
2024-04-02 00:00:00,561697.137712
2024-04-03 00:00:00,561963.622514
2024-04-04 00:00:00,562213.515086
2024-04-05 00:00:00,562451.319082
2024-04-06 00:00:00,562715.18667
2024-04-07 00:00:00,562982.133215
2024-04-08 00:00:00,563302.582414
2024-04-09 00:00:00,563608.974102
2024-04-10 00:00:00,563872.274493
2024-04-11 00:00:00,564131.542481
2024-04-12 00:00:00,564359.494778
2024-04-13 00:00:00,564600.517987
2024-04-14 00:00:00,564904.50009
2024-04-15 00:00:00,565208.128051
2024-04-16 00:00:00,565445.826535
2024-04-17 00:00:00,565765.407154
2024-04-18 00:00:00,566041.802904
2024-04-19 00:00:00,566320.954299
2024-04-20 00:00:00,566589.49393
2024-04-21 00:00:00,566777.659763
2024-04-22 00:00:00,566984.929522
2024-04-23 00:00:00,567214.734714
2024-04-24 00:00:00,567456.901449
2024-04-25 00:00:00,567700.151184
2024-04-26 00:00:00,567925.510868
2024-04-27 00:00:00,568133.735636
2024-04-28 00:00:00,568351.616568
2024-04-29 00:00:00,568584.701438
2024-04-30 00:00:00,568801.240733
2024-05-01 00:00:00,569026.063939
2024-05-02 00:00:00,569238.858335
2024-05-03 00:00:00,569475.608725
2024-05-04 00:00:00,569683.038995
2024-05-05 00:00:00,569893.532145
2024-05-06 00:00:00,570096.675088
2024-05-07 00:00:00,570287.298346
2024-05-08 00:00:00,570503.525622
2024-05-09 00:00:00,570719.23899
2024-05-10 00:00:00,570985.911485
2024-05-11 00:00:00,571209.033789
2024-05-12 00:00:00,571464.758188
2024-05-13 00:00:00,571692.363665
2024-05-14 00:00:00,571934.710324
2024-05-15 00:00:00,572154.559779
2024-05-16 00:00:00,572383.925874
2024-05-17 00:00:00,572615.137772
2024-05-18 00:00:00,572852.893251
2024-05-19 00:00:00,573039.046394
2024-05-20 00:00:00,573282.667567
2024-05-21 00:00:00,573558.709067
2024-05-22 00:00:00,573786.555028
2024-05-23 00:00:00,574040.497226
2024-05-24 00:00:00,574308.268684
2024-05-25 00:00:00,574570.952925
2024-05-26 00:00:00,574821.585253
2024-05-27 00:00:00,575101.44912
2024-05-28 00:00:00,575297.963344
2024-05-29 00:00:00,575508.731984
2024-05-30 00:00:00,575714.954982
2024-05-31 00:00:00,575901.777243
2024-06-01 00:00:00,576123.248196
2024-06-02 00:00:00,576334.956579
2024-06-03 00:00:00,576547.346641
2024-06-04 00:00:00,576789.505699
2024-06-05 00:00:00,577000.534063
2024-06-06 00:00:00,577190.660411
2024-06-07 00:00:00,577401.304498
2024-06-08 00:00:00,577589.753668
2024-06-09 00:00:00,577835.285893
2024-06-10 00:00:00,578069.918026
2024-06-11 00:00:00,578286.813781
2024-06-12 00:00:00,578480.30644
2024-06-13 00:00:00,578706.766223
2024-06-14 00:00:00,578931.586515
2024-06-15 00:00:00,579119.910696
2024-06-16 00:00:00,579317.551716
2024-06-17 00:00:00,579574.493778
2024-06-18 00:00:00,579795.96912
2024-06-19 00:00:00,580036.715301
2024-06-20 00:00:00,580257.006234
2024-06-21 00:00:00,580472.790862
2024-06-22 00:00:00,580698.645038
2024-06-23 00:00:00,580943.878321
2024-06-24 00:00:00,581130.370275
2024-06-25 00:00:00,581374.261737
2024-06-26 00:00:00,581568.579245
2024-06-27 00:00:00,581764.727796
2024-06-28 00:00:00,581981.337414
2024-06-29 00:00:00,582200.966685
2024-06-30 00:00:00,582458.529284
2024-07-01 00:00:00,582650.509286
2024-07-02 00:00:00,582883.627241
2024-07-03 00:00:00,583125.974998
2024-07-04 00:00:00,583365.166783
2024-07-05 00:00:00,583580.904311
2024-07-06 00:00:00,583773.519448
2024-07-07 00:00:00,584024.121176
2024-07-08 00:00:00,584245.564515
2024-07-09 00:00:00,584501.573244
2024-07-10 00:00:00,584742.783239
2024-07-11 00:00:00,584953.271305
2024-07-12 00:00:00,585176.046733
2024-07-13 00:00:00,585411.767071
2024-07-14 00:00:00,585651.75956
2024-07-15 00:00:00,585928.156384
2024-07-16 00:00:00,586178.223695
2024-07-17 00:00:00,586410.177784
2024-07-18 00:00:00,586665.127714
2024-07-19 00:00:00,586878.46114
2024-07-20 00:00:00,587111.243938
2024-07-21 00:00:00,587375.164635
2024-07-22 00:00:00,587642.034435
2024-07-23 00:00:00,587928.345339
2024-07-24 00:00:00,588197.416304
2024-07-25 00:00:00,588422.302646
2024-07-26 00:00:00,588682.209071
2024-07-27 00:00:00,588965.244132
2024-07-28 00:00:00,589237.707977
2024-07-29 00:00:00,589478.779931
2024-07-30 00:00:00,589767.398987
2024-07-31 00:00:00,590026.507883
2024-08-01 00:00:00,590262.211717
2024-08-02 00:00:00,590492.685293
2024-08-03 00:00:00,590695.53628
2024-08-04 00:00:00,590915.653897
2024-08-05 00:00:00,591142.531165
2024-08-06 00:00:00,591397.534415
2024-08-07 00:00:00,591624.748623
2024-08-08 00:00:00,591825.130514
2024-08-09 00:00:00,592030.140832
2024-08-10 00:00:00,592269.128393
2024-08-11 00:00:00,592476.555308
2024-08-12 00:00:00,592724.609761
2024-08-13 00:00:00,592953.832079
2024-08-14 00:00:00,593192.590743
2024-08-15 00:00:00,593407.339178
2024-08-16 00:00:00,593658.844606
2024-08-17 00:00:00,593887.722149
2024-08-18 00:00:00,594121.182024
2024-08-19 00:00:00,594382.876109
2024-08-20 00:00:00,594600.507287
2024-08-21 00:00:00,594843.379943
2024-08-22 00:00:00,595078.752242
2024-08-23 00:00:00,595332.878757
2024-08-24 00:00:00,595601.990507
2024-08-25 00:00:00,595846.73961
2024-08-26 00:00:00,596061.297614
2024-08-27 00:00:00,596285.113859
2024-08-28 00:00:00,596513.459883
2024-08-29 00:00:00,596781.451907
2024-08-30 00:00:00,596992.346054
2024-08-31 00:00:00,597227.077507
2024-09-01 00:00:00,597465.745009
2024-09-02 00:00:00,597706.797803
2024-09-03 00:00:00,597996.498071
2024-09-04 00:00:00,598257.017438
2024-09-05 00:00:00,598506.756514
2024-09-06 00:00:00,598765.077786
2024-09-07 00:00:00,599000.66533
2024-09-08 00:00:00,599258.90377
2024-09-09 00:00:00,599535.678427
2024-09-10 00:00:00,599781.790626
2024-09-11 00:00:00,600003.604668
2024-09-12 00:00:00,600180.209668
2024-09-13 00:00:00,600417.686032
2024-09-14 00:00:00,600620.443011
2024-09-15 00:00:00,600851.958969
2024-09-16 00:00:00,601097.931894
2024-09-17 00:00:00,601307.255892
2024-09-18 00:00:00,601584.709424
2024-09-19 00:00:00,601815.65606
2024-09-20 00:00:00,602013.771839
2024-09-21 00:00:00,602254.907304
2024-09-22 00:00:00,602478.033697
2024-09-23 00:00:00,602702.708643
2024-09-24 00:00:00,602946.571626
2024-09-25 00:00:00,603196.813594
2024-09-26 00:00:00,603443.849853
2024-09-27 00:00:00,603651.398879
2024-09-28 00:00:00,603889.347914
2024-09-29 00:00:00,604118.606257
2024-09-30 00:00:00,604373.114519
2024-10-01 00:00:00,604597.34525
2024-10-02 00:00:00,604850.328064
2024-10-03 00:00:00,605105.439509
2024-10-04 00:00:00,605365.848226
2024-10-05 00:00:00,605659.68351
2024-10-06 00:00:00,605891.233571
2024-10-07 00:00:00,606130.425342
2024-10-08 00:00:00,606377.243945
2024-10-09 00:00:00,606643.799187
2024-10-10 00:00:00,606843.89042
2024-10-11 00:00:00,607085.949014
2024-10-12 00:00:00,607313.395293
2024-10-13 00:00:00,607533.353974
2024-10-14 00:00:00,607745.626134
2024-10-15 00:00:00,607964.662219
2024-10-16 00:00:00,608216.119797
2024-10-17 00:00:00,608432.025329
2024-10-18 00:00:00,608686.091981
2024-10-19 00:00:00,608891.869516
2024-10-20 00:00:00,609184.029884
2024-10-21 00:00:00,609457.312065
2024-10-22 00:00:00,609727.261311
2024-10-23 00:00:00,609944.930584
2024-10-24 00:00:00,610187.177443
2024-10-25 00:00:00,610419.47511
2024-10-26 00:00:00,610687.105428
2024-10-27 00:00:00,610938.343629
2024-10-28 00:00:00,611216.889755
2024-10-29 00:00:00,611503.053689
2024-10-30 00:00:00,611770.716846
2024-10-31 00:00:00,612062.098227
2024-11-01 00:00:00,612335.696519
2024-11-02 00:00:00,612605.21839
2024-11-03 00:00:00,612850.067766
2024-11-04 00:00:00,613085.489867
2024-11-05 00:00:00,613354.50824
2024-11-06 00:00:00,613596.908367
2024-11-07 00:00:00,613851.807185
2024-11-08 00:00:00,614116.384455
2024-11-09 00:00:00,614347.363529
2024-11-10 00:00:00,614562.908804
2024-11-11 00:00:00,614805.188658
2024-11-12 00:00:00,615026.772983
2024-11-13 00:00:00,615261.134552
2024-11-14 00:00:00,615477.120921
2024-11-15 00:00:00,615676.658519
2024-11-16 00:00:00,615917.535616
2024-11-17 00:00:00,616179.830857
2024-11-18 00:00:00,616435.565371
2024-11-19 00:00:00,616684.853812
2024-11-20 00:00:00,616960.558043
2024-11-21 00:00:00,617187.407189
2024-11-22 00:00:00,617416.879378
2024-11-23 00:00:00,617643.357025
2024-11-24 00:00:00,617863.992671
2024-11-25 00:00:00,618082.765215
2024-11-26 00:00:00,618362.666138
2024-11-27 00:00:00,618577.525654
2024-11-28 00:00:00,618795.677463
2024-11-29 00:00:00,619028.530381
2024-11-30 00:00:00,619210.67802
2024-12-01 00:00:00,619478.462556
2024-12-02 00:00:00,619727.374037
2024-12-03 00:00:00,619922.000228
2024-12-04 00:00:00,620165.055764
2024-12-05 00:00:00,620394.130347
2024-12-06 00:00:00,620641.565982
2024-12-07 00:00:00,620852.959612
2024-12-08 00:00:00,621062.477127
2024-12-09 00:00:00,621293.769301
2024-12-10 00:00:00,621546.371589
2024-12-11 00:00:00,621792.914629
2024-12-12 00:00:00,622015.900705
2024-12-13 00:00:00,622249.99511
2024-12-14 00:00:00,622522.462893
2024-12-15 00:00:00,622769.756923
2024-12-16 00:00:00,622975.387554
2024-12-17 00:00:00,623212.248293
2024-12-18 00:00:00,623431.597074
2024-12-19 00:00:00,623660.717731
2024-12-20 00:00:00,623886.479564
2024-12-21 00:00:00,624119.948773
2024-12-22 00:00:00,624354.864832
2024-12-23 00:00:00,624609.25062
2024-12-24 00:00:00,624841.657051
2024-12-25 00:00:00,625047.901804
2024-12-26 00:00:00,625292.146494
2024-12-27 00:00:00,625504.7394
2024-12-28 00:00:00,625748.725727
2024-12-29 00:00:00,625990.452088
2024-12-30 00:00:00,626260.867255
2024-12-31 00:00:00,626540.605329
2025-01-01 00:00:00,626763.89653
2025-01-02 00:00:00,627017.987962
2025-01-03 00:00:00,627303.122229
2025-01-04 00:00:00,627549.532379
2025-01-05 00:00:00,627819.557579
2025-01-06 00:00:00,628087.739608
2025-01-07 00:00:00,628310.944453
2025-01-08 00:00:00,628535.893419
2025-01-09 00:00:00,628741.108545
2025-01-10 00:00:00,629003.116925
2025-01-11 00:00:00,629248.263027
2025-01-12 00:00:00,629487.632563
2025-01-13 00:00:00,629804.862163
2025-01-14 00:00:00,630026.062706
2025-01-15 00:00:00,630307.012773
2025-01-16 00:00:00,630536.609278
2025-01-17 00:00:00,630741.894491
2025-01-18 00:00:00,630994.960513
2025-01-19 00:00:00,631212.781399
2025-01-20 00:00:00,631466.286061
2025-01-21 00:00:00,631770.807126
2025-01-22 00:00:00,632009.12563
2025-01-23 00:00:00,632273.064053
2025-01-24 00:00:00,632503.80702
2025-01-25 00:00:00,632741.519138
2025-01-26 00:00:00,632961.444883
2025-01-27 00:00:00,633204.482016
2025-01-28 00:00:00,633482.141959
2025-01-29 00:00:00,633765.096196
2025-01-30 00:00:00,634042.683353
2025-01-31 00:00:00,634295.374072
2025-02-01 00:00:00,634512.054334
2025-02-02 00:00:00,634857.422153
2025-02-03 00:00:00,635144.11221
2025-02-04 00:00:00,635402.699637
2025-02-05 00:00:00,635643.676141
2025-02-06 00:00:00,635918.886583
2025-02-07 00:00:00,636174.697833
2025-02-08 00:00:00,636474.816969
2025-02-09 00:00:00,636762.587761
2025-02-10 00:00:00,637026.756181
2025-02-11 00:00:00,637260.733014
2025-02-12 00:00:00,637467.595487
2025-02-13 00:00:00,637692.249778
2025-02-14 00:00:00,637975.032897
2025-02-15 00:00:00,638244.685547
2025-02-16 00:00:00,638539.37613
2025-02-17 00:00:00,638751.228283
2025-02-18 00:00:00,638988.662179
2025-02-19 00:00:00,639238.405452
2025-02-20 00:00:00,639455.508937
2025-02-21 00:00:00,639676.050313
2025-02-22 00:00:00,639895.592658
2025-02-23 00:00:00,640138.554681
2025-02-24 00:00:00,640362.041227
2025-02-25 00:00:00,640584.073832
2025-02-26 00:00:00,640822.418827
2025-02-27 00:00:00,641053.072497
2025-02-28 00:00:00,641293.761865
2025-03-01 00:00:00,641560.805904
2025-03-02 00:00:00,641813.775625
2025-03-03 00:00:00,642035.226752
2025-03-04 00:00:00,642298.955909
2025-03-05 00:00:00,642556.645986
2025-03-06 00:00:00,642797.017061
2025-03-07 00:00:00,643085.575441
2025-03-08 00:00:00,643306.411463
2025-03-09 00:00:00,643531.79382
2025-03-10 00:00:00,643802.690155
2025-03-11 00:00:00,644048.441785
2025-03-12 00:00:00,644265.30216
2025-03-13 00:00:00,644529.716072
2025-03-14 00:00:00,644787.26921
2025-03-15 00:00:00,645021.644497
2025-03-16 00:00:00,645238.144014
2025-03-17 00:00:00,645477.17569
2025-03-18 00:00:00,645707.729756
2025-03-19 00:00:00,645935.323821
2025-03-20 00:00:00,646179.559861
2025-03-21 00:00:00,646409.089916
2025-03-22 00:00:00,646648.69276
2025-03-23 00:00:00,646900.095689
2025-03-24 00:00:00,647157.981157
2025-03-25 00:00:00,647405.967637
2025-03-26 00:00:00,647634.483838
2025-03-27 00:00:00,647880.667407
2025-03-28 00:00:00,648121.684433
2025-03-29 00:00:00,648361.222072
2025-03-30 00:00:00,648592.803886
2025-03-31 00:00:00,648806.373469
2025-04-01 00:00:00,649025.319333
2025-04-02 00:00:00,649237.784441
2025-04-03 00:00:00,649469.637173
2025-04-04 00:00:00,649710.61724
2025-04-05 00:00:00,649964.281291
2025-04-06 00:00:00,650150.349096
2025-04-07 00:00:00,650340.601905
2025-04-08 00:00:00,650551.01549
2025-04-09 00:00:00,650750.151269
2025-04-10 00:00:00,650932.013741
2025-04-11 00:00:00,651126.611674
2025-04-12 00:00:00,651337.100879
2025-04-13 00:00:00,651542.396999
2025-04-14 00:00:00,651771.296808
2025-04-15 00:00:00,651993.836041
2025-04-16 00:00:00,652211.036958
2025-04-17 00:00:00,652451.095547
2025-04-18 00:00:00,652709.223589
2025-04-19 00:00:00,652935.72203
2025-04-20 00:00:00,653164.932551
2025-04-21 00:00:00,653369.812764
2025-04-22 00:00:00,653577.574419
2025-04-23 00:00:00,653841.408531
2025-04-24 00:00:00,654020.782661
2025-04-25 00:00:00,654251.184159
2025-04-26 00:00:00,654501.529568
2025-04-27 00:00:00,654752.49813
2025-04-28 00:00:00,654968.473607
2025-04-29 00:00:00,655205.063352
