TIMESTAMP,BTC_TOTAL_TRANSACTION_COUNT
2019-07-08 00:00:00,432704487.0
2019-07-09 00:00:00,433083366.0
2019-07-10 00:00:00,433448280.0
2019-07-11 00:00:00,433764593.0
2019-07-12 00:00:00,434090079.0
2019-07-13 00:00:00,434451463.0
2019-07-14 00:00:00,434756170.0
2019-07-15 00:00:00,435059067.0
2019-07-16 00:00:00,435408176.0
2019-07-17 00:00:00,435772362.0
2019-07-18 00:00:00,436096727.0
2019-07-19 00:00:00,436412702.0
2019-07-20 00:00:00,436711204.0
2019-07-21 00:00:00,437033906.0
2019-07-22 00:00:00,437318209.0
2019-07-23 00:00:00,437638264.0
2019-07-24 00:00:00,437958818.0
2019-07-25 00:00:00,438254188.0
2019-07-26 00:00:00,438590698.0
2019-07-27 00:00:00,438910919.0
2019-07-28 00:00:00,439194279.0
2019-07-29 00:00:00,439466726.0
2019-07-30 00:00:00,439801073.0
2019-07-31 00:00:00,440128033.0
2019-08-01 00:00:00,440490153.0
2019-08-02 00:00:00,440825797.0
2019-08-03 00:00:00,441175911.0
2019-08-04 00:00:00,441501346.0
2019-08-05 00:00:00,441802055.0
2019-08-06 00:00:00,442141959.0
2019-08-07 00:00:00,442510468.0
2019-08-08 00:00:00,442880797.0
2019-08-09 00:00:00,443217329.0
2019-08-10 00:00:00,443556992.0
2019-08-11 00:00:00,443862827.0
2019-08-12 00:00:00,444135872.0
2019-08-13 00:00:00,444432743.0
2019-08-14 00:00:00,444803906.0
2019-08-15 00:00:00,445163316.0
2019-08-16 00:00:00,445518540.0
2019-08-17 00:00:00,445843302.0
2019-08-18 00:00:00,446132072.0
2019-08-19 00:00:00,446408235.0
2019-08-20 00:00:00,446738249.0
2019-08-21 00:00:00,447071062.0
2019-08-22 00:00:00,447379651.0
2019-08-23 00:00:00,447702294.0
2019-08-24 00:00:00,448041779.0
2019-08-25 00:00:00,448346130.0
2019-08-26 00:00:00,448636850.0
2019-08-27 00:00:00,448954800.0
2019-08-28 00:00:00,449280974.0
2019-08-29 00:00:00,449621620.0
2019-08-30 00:00:00,449967021.0
2019-08-31 00:00:00,450318258.0
2019-09-01 00:00:00,450660388.0
2019-09-02 00:00:00,450945001.0
2019-09-03 00:00:00,451273278.0
2019-09-04 00:00:00,451644190.0
2019-09-05 00:00:00,451968086.0
2019-09-06 00:00:00,452321086.0
2019-09-07 00:00:00,452685067.0
2019-09-08 00:00:00,453000698.0
2019-09-09 00:00:00,453288908.0
2019-09-10 00:00:00,453605463.0
2019-09-11 00:00:00,453945245.0
2019-09-12 00:00:00,454282442.0
2019-09-13 00:00:00,454620184.0
2019-09-14 00:00:00,454927556.0
2019-09-15 00:00:00,455227200.0
2019-09-16 00:00:00,455502894.0
2019-09-17 00:00:00,455850312.0
2019-09-18 00:00:00,456194307.0
2019-09-19 00:00:00,456557411.0
2019-09-20 00:00:00,456902222.0
2019-09-21 00:00:00,457244415.0
2019-09-22 00:00:00,457580421.0
2019-09-23 00:00:00,457899079.0
2019-09-24 00:00:00,458186764.0
2019-09-25 00:00:00,458540193.0
2019-09-26 00:00:00,458888070.0
2019-09-27 00:00:00,459242846.0
2019-09-28 00:00:00,459546722.0
2019-09-29 00:00:00,459862484.0
2019-09-30 00:00:00,460148268.0
2019-10-01 00:00:00,460459430.0
2019-10-02 00:00:00,460795585.0
2019-10-03 00:00:00,461123521.0
2019-10-04 00:00:00,461449958.0
2019-10-05 00:00:00,461787146.0
2019-10-06 00:00:00,462112762.0
2019-10-07 00:00:00,462388900.0
2019-10-08 00:00:00,462720402.0
2019-10-09 00:00:00,463055305.0
2019-10-10 00:00:00,463367125.0
2019-10-11 00:00:00,463712218.0
2019-10-12 00:00:00,464057966.0
2019-10-13 00:00:00,464359792.0
2019-10-14 00:00:00,464639375.0
2019-10-15 00:00:00,464942535.0
2019-10-16 00:00:00,465283607.0
2019-10-17 00:00:00,465620843.0
2019-10-18 00:00:00,465955188.0
2019-10-19 00:00:00,466295480.0
2019-10-20 00:00:00,466599919.0
2019-10-21 00:00:00,466888778.0
2019-10-22 00:00:00,467241350.0
2019-10-23 00:00:00,467582972.0
2019-10-24 00:00:00,467930293.0
2019-10-25 00:00:00,468235588.0
2019-10-26 00:00:00,468564513.0
2019-10-27 00:00:00,468869146.0
2019-10-28 00:00:00,469126404.0
2019-10-29 00:00:00,469436000.0
2019-10-30 00:00:00,469743704.0
2019-10-31 00:00:00,470055810.0
2019-11-01 00:00:00,470352372.0
2019-11-02 00:00:00,470668291.0
2019-11-03 00:00:00,470953049.0
2019-11-04 00:00:00,471247114.0
2019-11-05 00:00:00,471557178.0
2019-11-06 00:00:00,471890825.0
2019-11-07 00:00:00,472205363.0
2019-11-08 00:00:00,472529824.0
2019-11-09 00:00:00,472841904.0
2019-11-10 00:00:00,473147926.0
2019-11-11 00:00:00,473447762.0
2019-11-12 00:00:00,473774076.0
2019-11-13 00:00:00,474075257.0
2019-11-14 00:00:00,474394716.0
2019-11-15 00:00:00,474744608.0
2019-11-16 00:00:00,475069560.0
2019-11-17 00:00:00,475351799.0
2019-11-18 00:00:00,475617345.0
2019-11-19 00:00:00,475922138.0
2019-11-20 00:00:00,476249278.0
2019-11-21 00:00:00,476570762.0
2019-11-22 00:00:00,476895056.0
2019-11-23 00:00:00,477205374.0
2019-11-24 00:00:00,477512144.0
2019-11-25 00:00:00,477778804.0
2019-11-26 00:00:00,478058698.0
2019-11-27 00:00:00,478379400.0
2019-11-28 00:00:00,478697560.0
2019-11-29 00:00:00,479007302.0
2019-11-30 00:00:00,479318299.0
2019-12-01 00:00:00,479596328.0
2019-12-02 00:00:00,479870557.0
2019-12-03 00:00:00,480184674.0
2019-12-04 00:00:00,480521478.0
2019-12-05 00:00:00,480858483.0
2019-12-06 00:00:00,481170589.0
2019-12-07 00:00:00,481485208.0
2019-12-08 00:00:00,481769625.0
2019-12-09 00:00:00,482048438.0
2019-12-10 00:00:00,482362284.0
2019-12-11 00:00:00,482683490.0
2019-12-12 00:00:00,482975074.0
2019-12-13 00:00:00,483286837.0
2019-12-14 00:00:00,483610063.0
2019-12-15 00:00:00,483903832.0
2019-12-16 00:00:00,484164768.0
2019-12-17 00:00:00,484492834.0
2019-12-18 00:00:00,484811929.0
2019-12-19 00:00:00,485126046.0
2019-12-20 00:00:00,485446496.0
2019-12-21 00:00:00,485778828.0
2019-12-22 00:00:00,486089966.0
2019-12-23 00:00:00,486369815.0
2019-12-24 00:00:00,486676926.0
2019-12-25 00:00:00,486966963.0
2019-12-26 00:00:00,487209890.0
2019-12-27 00:00:00,487507795.0
2019-12-28 00:00:00,487830144.0
2019-12-29 00:00:00,488128275.0
2019-12-30 00:00:00,488408114.0
2019-12-31 00:00:00,488732395.0
2020-01-01 00:00:00,489025448.0
2020-01-02 00:00:00,489274895.0
2020-01-03 00:00:00,489572666.0
2020-01-04 00:00:00,489888451.0
2020-01-05 00:00:00,490176938.0
2020-01-06 00:00:00,490463583.0
2020-01-07 00:00:00,490763687.0
2020-01-08 00:00:00,491108037.0
2020-01-09 00:00:00,491424508.0
2020-01-10 00:00:00,491747586.0
2020-01-11 00:00:00,492078809.0
2020-01-12 00:00:00,492387530.0
2020-01-13 00:00:00,492670037.0
2020-01-14 00:00:00,492962592.0
2020-01-15 00:00:00,493308752.0
2020-01-16 00:00:00,493641700.0
2020-01-17 00:00:00,493967843.0
2020-01-18 00:00:00,494291808.0
2020-01-19 00:00:00,494578989.0
2020-01-20 00:00:00,494863133.0
2020-01-21 00:00:00,495177200.0
2020-01-22 00:00:00,495491741.0
2020-01-23 00:00:00,495819165.0
2020-01-24 00:00:00,496150716.0
2020-01-25 00:00:00,496464704.0
2020-01-26 00:00:00,496750535.0
2020-01-27 00:00:00,497010617.0
2020-01-28 00:00:00,497290934.0
2020-01-29 00:00:00,497630786.0
2020-01-30 00:00:00,497970930.0
2020-01-31 00:00:00,498303172.0
2020-02-01 00:00:00,498638286.0
2020-02-02 00:00:00,498940710.0
2020-02-03 00:00:00,499232868.0
2020-02-04 00:00:00,499563560.0
2020-02-05 00:00:00,499873273.0
2020-02-06 00:00:00,500241185.0
2020-02-07 00:00:00,500557417.0
2020-02-08 00:00:00,500892017.0
2020-02-09 00:00:00,501209769.0
2020-02-10 00:00:00,501527013.0
2020-02-11 00:00:00,501824989.0
2020-02-12 00:00:00,502190188.0
2020-02-13 00:00:00,502535380.0
2020-02-14 00:00:00,502875969.0
2020-02-15 00:00:00,503201729.0
2020-02-16 00:00:00,503524815.0
2020-02-17 00:00:00,503817075.0
2020-02-18 00:00:00,504157787.0
2020-02-19 00:00:00,504488695.0
2020-02-20 00:00:00,504823586.0
2020-02-21 00:00:00,505139836.0
2020-02-22 00:00:00,505479288.0
2020-02-23 00:00:00,505782693.0
2020-02-24 00:00:00,506069685.0
2020-02-25 00:00:00,506397763.0
2020-02-26 00:00:00,506732798.0
2020-02-27 00:00:00,507063001.0
2020-02-28 00:00:00,507401128.0
2020-02-29 00:00:00,507768799.0
2020-03-01 00:00:00,508077532.0
2020-03-02 00:00:00,508387735.0
2020-03-03 00:00:00,508730234.0
2020-03-04 00:00:00,509072924.0
2020-03-05 00:00:00,509429241.0
2020-03-06 00:00:00,509780991.0
2020-03-07 00:00:00,510117441.0
2020-03-08 00:00:00,510432934.0
2020-03-09 00:00:00,510735601.0
2020-03-10 00:00:00,511082885.0
2020-03-11 00:00:00,511412827.0
2020-03-12 00:00:00,511700965.0
2020-03-13 00:00:00,512050024.0
2020-03-14 00:00:00,512327013.0
2020-03-15 00:00:00,512605951.0
2020-03-16 00:00:00,512829909.0
2020-03-17 00:00:00,513100181.0
2020-03-18 00:00:00,513378835.0
2020-03-19 00:00:00,513610484.0
2020-03-20 00:00:00,513876174.0
2020-03-21 00:00:00,514160096.0
2020-03-22 00:00:00,514406387.0
2020-03-23 00:00:00,514615625.0
2020-03-24 00:00:00,514875254.0
2020-03-25 00:00:00,515152035.0
2020-03-26 00:00:00,515371224.0
2020-03-27 00:00:00,515664266.0
2020-03-28 00:00:00,515939228.0
2020-03-29 00:00:00,516180375.0
2020-03-30 00:00:00,516413141.0
2020-03-31 00:00:00,516690787.0
2020-04-01 00:00:00,516981158.0
2020-04-02 00:00:00,517262268.0
2020-04-03 00:00:00,517562649.0
2020-04-04 00:00:00,517840235.0
2020-04-05 00:00:00,518094994.0
2020-04-06 00:00:00,518334936.0
2020-04-07 00:00:00,518615989.0
2020-04-08 00:00:00,518926212.0
2020-04-09 00:00:00,519214693.0
2020-04-10 00:00:00,519501748.0
2020-04-11 00:00:00,519790073.0
2020-04-12 00:00:00,520037763.0
2020-04-13 00:00:00,520266220.0
2020-04-14 00:00:00,520554060.0
2020-04-15 00:00:00,520853679.0
2020-04-16 00:00:00,521163188.0
2020-04-17 00:00:00,521486288.0
2020-04-18 00:00:00,521770657.0
2020-04-19 00:00:00,522059431.0
2020-04-20 00:00:00,522312894.0
2020-04-21 00:00:00,522622802.0
2020-04-22 00:00:00,522934355.0
2020-04-23 00:00:00,523212874.0
2020-04-24 00:00:00,523541482.0
2020-04-25 00:00:00,523861501.0
2020-04-26 00:00:00,524142498.0
2020-04-27 00:00:00,524395399.0
2020-04-28 00:00:00,524705940.0
2020-04-29 00:00:00,525030539.0
2020-04-30 00:00:00,525360980.0
2020-05-01 00:00:00,525683053.0
2020-05-02 00:00:00,526022596.0
2020-05-03 00:00:00,526310651.0
2020-05-04 00:00:00,526591587.0
2020-05-05 00:00:00,526917006.0
2020-05-06 00:00:00,527247124.0
2020-05-07 00:00:00,527580368.0
2020-05-08 00:00:00,527922715.0
2020-05-09 00:00:00,528246934.0
2020-05-10 00:00:00,528558865.0
2020-05-11 00:00:00,528844750.0
2020-05-12 00:00:00,529151334.0
2020-05-13 00:00:00,529496689.0
2020-05-14 00:00:00,529794208.0
2020-05-15 00:00:00,530062447.0
2020-05-16 00:00:00,530372998.0
2020-05-17 00:00:00,530669894.0
2020-05-18 00:00:00,530906830.0
2020-05-19 00:00:00,531180506.0
2020-05-20 00:00:00,531454584.0
2020-05-21 00:00:00,531734091.0
2020-05-22 00:00:00,532032847.0
2020-05-23 00:00:00,532312330.0
2020-05-24 00:00:00,532581722.0
2020-05-25 00:00:00,532797092.0
2020-05-26 00:00:00,533062704.0
2020-05-27 00:00:00,533357395.0
2020-05-28 00:00:00,533650634.0
2020-05-29 00:00:00,533950813.0
2020-05-30 00:00:00,534231865.0
2020-05-31 00:00:00,534517836.0
2020-06-01 00:00:00,534776499.0
2020-06-02 00:00:00,535083331.0
2020-06-03 00:00:00,535388210.0
2020-06-04 00:00:00,535702267.0
2020-06-05 00:00:00,536019398.0
2020-06-06 00:00:00,536347920.0
2020-06-07 00:00:00,536631092.0
2020-06-08 00:00:00,536885190.0
2020-06-09 00:00:00,537201669.0
2020-06-10 00:00:00,537529611.0
2020-06-11 00:00:00,537854272.0
2020-06-12 00:00:00,538187853.0
2020-06-13 00:00:00,538503976.0
2020-06-14 00:00:00,538785787.0
2020-06-15 00:00:00,539060238.0
2020-06-16 00:00:00,539355409.0
2020-06-17 00:00:00,539696929.0
2020-06-18 00:00:00,540030541.0
2020-06-19 00:00:00,540314507.0
2020-06-20 00:00:00,540658574.0
2020-06-21 00:00:00,540942076.0
2020-06-22 00:00:00,541201432.0
2020-06-23 00:00:00,541502518.0
2020-06-24 00:00:00,541857621.0
2020-06-25 00:00:00,542170390.0
2020-06-26 00:00:00,542483040.0
2020-06-27 00:00:00,542812617.0
2020-06-28 00:00:00,543087752.0
2020-06-29 00:00:00,543353233.0
2020-06-30 00:00:00,543668636.0
2020-07-01 00:00:00,543968606.0
2020-07-02 00:00:00,544351116.0
2020-07-03 00:00:00,544690320.0
2020-07-04 00:00:00,545021478.0
2020-07-05 00:00:00,545310370.0
2020-07-06 00:00:00,545584401.0
2020-07-07 00:00:00,545922590.0
2020-07-08 00:00:00,546267982.0
2020-07-09 00:00:00,546617219.0
2020-07-10 00:00:00,546979011.0
2020-07-11 00:00:00,547324459.0
2020-07-12 00:00:00,547632915.0
2020-07-13 00:00:00,547914934.0
2020-07-14 00:00:00,548225159.0
2020-07-15 00:00:00,548583955.0
2020-07-16 00:00:00,548899942.0
2020-07-17 00:00:00,549246751.0
2020-07-18 00:00:00,549540245.0
2020-07-19 00:00:00,549851312.0
2020-07-20 00:00:00,550128407.0
2020-07-21 00:00:00,550438348.0
2020-07-22 00:00:00,550751673.0
2020-07-23 00:00:00,551115490.0
2020-07-24 00:00:00,551451827.0
2020-07-25 00:00:00,551820942.0
2020-07-26 00:00:00,552114643.0
2020-07-27 00:00:00,552413875.0
2020-07-28 00:00:00,552741062.0
2020-07-29 00:00:00,553095438.0
2020-07-30 00:00:00,553442577.0
2020-07-31 00:00:00,553770495.0
2020-08-01 00:00:00,554127306.0
2020-08-02 00:00:00,554422556.0
2020-08-03 00:00:00,554710270.0
2020-08-04 00:00:00,555044428.0
2020-08-05 00:00:00,555373330.0
2020-08-06 00:00:00,555665915.0
2020-08-07 00:00:00,556022130.0
2020-08-08 00:00:00,556348629.0
2020-08-09 00:00:00,556632721.0
2020-08-10 00:00:00,556901315.0
2020-08-11 00:00:00,557209574.0
2020-08-12 00:00:00,557558891.0
2020-08-13 00:00:00,557905254.0
2020-08-14 00:00:00,558230773.0
2020-08-15 00:00:00,558596797.0
2020-08-16 00:00:00,558910456.0
2020-08-17 00:00:00,559196165.0
2020-08-18 00:00:00,559488830.0
2020-08-19 00:00:00,559833731.0
2020-08-20 00:00:00,560169336.0
2020-08-21 00:00:00,560501695.0
2020-08-22 00:00:00,560816607.0
2020-08-23 00:00:00,561127786.0
2020-08-24 00:00:00,561416625.0
2020-08-25 00:00:00,561745693.0
2020-08-26 00:00:00,562049916.0
2020-08-27 00:00:00,562374913.0
2020-08-28 00:00:00,562702084.0
2020-08-29 00:00:00,563055351.0
2020-08-30 00:00:00,563347869.0
2020-08-31 00:00:00,563616429.0
2020-09-01 00:00:00,563920688.0
2020-09-02 00:00:00,564296566.0
2020-09-03 00:00:00,564613771.0
2020-09-04 00:00:00,564925454.0
2020-09-05 00:00:00,565222979.0
2020-09-06 00:00:00,565548789.0
2020-09-07 00:00:00,565811414.0
2020-09-08 00:00:00,566138653.0
2020-09-09 00:00:00,566471474.0
2020-09-10 00:00:00,566786901.0
2020-09-11 00:00:00,567132303.0
2020-09-12 00:00:00,567440733.0
2020-09-13 00:00:00,567741366.0
2020-09-14 00:00:00,567995956.0
2020-09-15 00:00:00,568348616.0
2020-09-16 00:00:00,568683964.0
2020-09-17 00:00:00,569025108.0
2020-09-18 00:00:00,569374777.0
2020-09-19 00:00:00,569700045.0
2020-09-20 00:00:00,569995917.0
2020-09-21 00:00:00,570255219.0
2020-09-22 00:00:00,570552657.0
2020-09-23 00:00:00,570865205.0
2020-09-24 00:00:00,571215214.0
2020-09-25 00:00:00,571532636.0
2020-09-26 00:00:00,571884361.0
2020-09-27 00:00:00,572161256.0
2020-09-28 00:00:00,572421210.0
2020-09-29 00:00:00,572717092.0
2020-09-30 00:00:00,573063493.0
2020-10-01 00:00:00,573414811.0
2020-10-02 00:00:00,573719849.0
2020-10-03 00:00:00,574036153.0
2020-10-04 00:00:00,574346133.0
2020-10-05 00:00:00,574614906.0
2020-10-06 00:00:00,574909252.0
2020-10-07 00:00:00,575227641.0
2020-10-08 00:00:00,575598463.0
2020-10-09 00:00:00,575927903.0
2020-10-10 00:00:00,576267005.0
2020-10-11 00:00:00,576565333.0
2020-10-12 00:00:00,576822203.0
2020-10-13 00:00:00,577136548.0
2020-10-14 00:00:00,577469354.0
2020-10-15 00:00:00,577784733.0
2020-10-16 00:00:00,578125832.0
2020-10-17 00:00:00,578449559.0
2020-10-18 00:00:00,578725039.0
2020-10-19 00:00:00,578956984.0
2020-10-20 00:00:00,579259854.0
2020-10-21 00:00:00,579591519.0
2020-10-22 00:00:00,579902150.0
2020-10-23 00:00:00,580241547.0
2020-10-24 00:00:00,580564105.0
2020-10-25 00:00:00,580871863.0
2020-10-26 00:00:00,581113651.0
2020-10-27 00:00:00,581366349.0
2020-10-28 00:00:00,581618610.0
2020-10-29 00:00:00,581879482.0
2020-10-30 00:00:00,582155686.0
2020-10-31 00:00:00,582424486.0
2020-11-01 00:00:00,582699549.0
2020-11-02 00:00:00,582975972.0
2020-11-03 00:00:00,583201079.0
2020-11-04 00:00:00,583532417.0
2020-11-05 00:00:00,583853714.0
2020-11-06 00:00:00,584172804.0
2020-11-07 00:00:00,584511895.0
2020-11-08 00:00:00,584782652.0
2020-11-09 00:00:00,585026483.0
2020-11-10 00:00:00,585352179.0
2020-11-11 00:00:00,585654863.0
2020-11-12 00:00:00,585977687.0
2020-11-13 00:00:00,586302545.0
2020-11-14 00:00:00,586602857.0
2020-11-15 00:00:00,586876471.0
2020-11-16 00:00:00,587129507.0
2020-11-17 00:00:00,587441468.0
2020-11-18 00:00:00,587788639.0
2020-11-19 00:00:00,588151224.0
2020-11-20 00:00:00,588462172.0
2020-11-21 00:00:00,588809079.0
2020-11-22 00:00:00,589120273.0
2020-11-23 00:00:00,589392628.0
2020-11-24 00:00:00,589690344.0
2020-11-25 00:00:00,590022426.0
2020-11-26 00:00:00,590384379.0
2020-11-27 00:00:00,590709538.0
2020-11-28 00:00:00,591031841.0
2020-11-29 00:00:00,591325128.0
2020-11-30 00:00:00,591587779.0
2020-12-01 00:00:00,591845265.0
2020-12-02 00:00:00,592224018.0
2020-12-03 00:00:00,592551402.0
2020-12-04 00:00:00,592897766.0
2020-12-05 00:00:00,593216125.0
2020-12-06 00:00:00,593499022.0
2020-12-07 00:00:00,593756893.0
2020-12-08 00:00:00,594058381.0
2020-12-09 00:00:00,594389579.0
2020-12-10 00:00:00,594710187.0
2020-12-11 00:00:00,595023871.0
2020-12-12 00:00:00,595329667.0
2020-12-13 00:00:00,595625116.0
2020-12-14 00:00:00,595900576.0
2020-12-15 00:00:00,596214244.0
2020-12-16 00:00:00,596535607.0
2020-12-17 00:00:00,596850993.0
2020-12-18 00:00:00,597160565.0
2020-12-19 00:00:00,597536312.0
2020-12-20 00:00:00,597879066.0
2020-12-21 00:00:00,598161238.0
2020-12-22 00:00:00,598431201.0
2020-12-23 00:00:00,598754278.0
2020-12-24 00:00:00,599094619.0
2020-12-25 00:00:00,599363465.0
2020-12-26 00:00:00,599667152.0
2020-12-27 00:00:00,599940609.0
2020-12-28 00:00:00,600249266.0
2020-12-29 00:00:00,600559694.0
2020-12-30 00:00:00,600894553.0
2020-12-31 00:00:00,601234597.0
2021-01-01 00:00:00,601577750.0
2021-01-02 00:00:00,601835959.0
2021-01-03 00:00:00,602133929.0
2021-01-04 00:00:00,602493027.0
2021-01-05 00:00:00,602865747.0
2021-01-06 00:00:00,603220075.0
2021-01-07 00:00:00,603618745.0
2021-01-08 00:00:00,604020433.0
2021-01-09 00:00:00,604378746.0
2021-01-10 00:00:00,604699941.0
2021-01-11 00:00:00,605031340.0
2021-01-12 00:00:00,605365473.0
2021-01-13 00:00:00,605701559.0
2021-01-14 00:00:00,606020714.0
2021-01-15 00:00:00,606359799.0
2021-01-16 00:00:00,606704771.0
2021-01-17 00:00:00,607012869.0
2021-01-18 00:00:00,607284053.0
2021-01-19 00:00:00,607597959.0
2021-01-20 00:00:00,607923111.0
2021-01-21 00:00:00,608238505.0
2021-01-22 00:00:00,608528316.0
2021-01-23 00:00:00,608856456.0
2021-01-24 00:00:00,609159533.0
2021-01-25 00:00:00,609414229.0
2021-01-26 00:00:00,609724325.0
2021-01-27 00:00:00,610060755.0
2021-01-28 00:00:00,610385526.0
2021-01-29 00:00:00,610710114.0
2021-01-30 00:00:00,611051246.0
2021-01-31 00:00:00,611362218.0
2021-02-01 00:00:00,611653129.0
2021-02-02 00:00:00,611935068.0
2021-02-03 00:00:00,612298330.0
2021-02-04 00:00:00,612644488.0
2021-02-05 00:00:00,613011786.0
2021-02-06 00:00:00,613372494.0
2021-02-07 00:00:00,613705044.0
2021-02-08 00:00:00,613991206.0
2021-02-09 00:00:00,614328326.0
2021-02-10 00:00:00,614687413.0
2021-02-11 00:00:00,615029311.0
2021-02-12 00:00:00,615332616.0
2021-02-13 00:00:00,615675745.0
2021-02-14 00:00:00,616012831.0
2021-02-15 00:00:00,616311324.0
2021-02-16 00:00:00,616620556.0
2021-02-17 00:00:00,616915144.0
2021-02-18 00:00:00,617234210.0
2021-02-19 00:00:00,617551258.0
2021-02-20 00:00:00,617891682.0
2021-02-21 00:00:00,618213360.0
2021-02-22 00:00:00,618485717.0
2021-02-23 00:00:00,618770919.0
2021-02-24 00:00:00,619057318.0
2021-02-25 00:00:00,619414646.0
2021-02-26 00:00:00,619741599.0
2021-02-27 00:00:00,620047255.0
2021-02-28 00:00:00,620368643.0
2021-03-01 00:00:00,620623137.0
2021-03-02 00:00:00,620904141.0
2021-03-03 00:00:00,621240675.0
2021-03-04 00:00:00,621575376.0
2021-03-05 00:00:00,621865284.0
2021-03-06 00:00:00,622182529.0
2021-03-07 00:00:00,622470889.0
2021-03-08 00:00:00,622730441.0
2021-03-09 00:00:00,623022802.0
2021-03-10 00:00:00,623323394.0
2021-03-11 00:00:00,623667545.0
2021-03-12 00:00:00,623960306.0
2021-03-13 00:00:00,624280788.0
2021-03-14 00:00:00,624557151.0
2021-03-15 00:00:00,624864230.0
2021-03-16 00:00:00,625157990.0
2021-03-17 00:00:00,625476909.0
2021-03-18 00:00:00,625772533.0
2021-03-19 00:00:00,626104525.0
2021-03-20 00:00:00,626419358.0
2021-03-21 00:00:00,626706606.0
2021-03-22 00:00:00,626942107.0
2021-03-23 00:00:00,627239875.0
2021-03-24 00:00:00,627555594.0
2021-03-25 00:00:00,627858640.0
2021-03-26 00:00:00,628178277.0
2021-03-27 00:00:00,628471132.0
2021-03-28 00:00:00,628759073.0
2021-03-29 00:00:00,629007327.0
2021-03-30 00:00:00,629311017.0
2021-03-31 00:00:00,629632447.0
2021-04-01 00:00:00,629964892.0
2021-04-02 00:00:00,630277292.0
2021-04-03 00:00:00,630582655.0
2021-04-04 00:00:00,630864591.0
2021-04-05 00:00:00,631110144.0
2021-04-06 00:00:00,631399025.0
2021-04-07 00:00:00,631709087.0
2021-04-08 00:00:00,632029917.0
2021-04-09 00:00:00,632310428.0
2021-04-10 00:00:00,632633380.0
2021-04-11 00:00:00,632932905.0
2021-04-12 00:00:00,633185692.0
2021-04-13 00:00:00,633477404.0
2021-04-14 00:00:00,633789073.0
2021-04-15 00:00:00,634085336.0
2021-04-16 00:00:00,634444578.0
2021-04-17 00:00:00,634665253.0
2021-04-18 00:00:00,634860392.0
2021-04-19 00:00:00,635135909.0
2021-04-20 00:00:00,635342343.0
2021-04-21 00:00:00,635622864.0
2021-04-22 00:00:00,635849023.0
2021-04-23 00:00:00,636123674.0
2021-04-24 00:00:00,636418250.0
2021-04-25 00:00:00,636708684.0
2021-04-26 00:00:00,636950101.0
2021-04-27 00:00:00,637190939.0
2021-04-28 00:00:00,637489504.0
2021-04-29 00:00:00,637766074.0
2021-04-30 00:00:00,638025558.0
2021-05-01 00:00:00,638316363.0
2021-05-02 00:00:00,638578365.0
2021-05-03 00:00:00,638812283.0
2021-05-04 00:00:00,639099421.0
2021-05-05 00:00:00,639401160.0
2021-05-06 00:00:00,639710395.0
2021-05-07 00:00:00,640021479.0
2021-05-08 00:00:00,640329696.0
2021-05-09 00:00:00,640605777.0
