TIMESTAMP,STBU_OPEN_PRICE_USD,STBU_HIGH_PRICE_USD,STBU_LOW_PRICE_USD,STBU_CLOSE_PRICE_USD,STBU_VOLUME_USD,STBU_DIVIDENDS_USD,STBU_STOCK_SPLITS_USD
2024-05-04 00:00:00+00:00,0.1569480001926422,0.158610999584198,0.1423099935054779,0.14684699475765228,276241,0.0,0.0
2024-05-05 00:00:00+00:00,0.14684699475765228,0.15127600729465485,0.1377680003643036,0.14305000007152557,271842,0.0,0.0
2024-05-06 00:00:00+00:00,0.14308199286460876,0.15218199789524078,0.13981199264526367,0.14427700638771057,338866,0.0,0.0
2024-05-07 00:00:00+00:00,0.14427700638771057,0.15286099910736084,0.1440970003604889,0.14578600227832794,221160,0.0,0.0
2024-05-08 00:00:00+00:00,0.14578600227832794,0.14609499275684357,0.13685999810695648,0.13828299939632416,270203,0.0,0.0
2024-05-09 00:00:00+00:00,0.13826599717140198,0.1465429961681366,0.1313360035419464,0.13826000690460205,324684,0.0,0.0
2024-05-10 00:00:00+00:00,0.13826000690460205,0.15111799538135529,0.13337300717830658,0.13373099267482758,325290,0.0,0.0
2024-05-11 00:00:00+00:00,0.13373899459838867,0.13568300008773804,0.12681500613689423,0.12708400189876556,187270,0.0,0.0
2024-05-12 00:00:00+00:00,0.12708400189876556,0.13894499838352203,0.12396000325679779,0.1251389980316162,188529,0.0,0.0
2024-05-13 00:00:00+00:00,0.12526699900627136,0.1327590048313141,0.11748400330543518,0.12975600361824036,221292,0.0,0.0
2024-05-14 00:00:00+00:00,0.1297380030155182,0.13050800561904907,0.11382199823856354,0.11849299818277359,174854,0.0,0.0
2024-05-15 00:00:00+00:00,0.1185080036520958,0.13747000694274902,0.11560600250959396,0.1322849988937378,204515,0.0,0.0
2024-05-16 00:00:00+00:00,0.13208000361919403,0.13872499763965607,0.1288509964942932,0.1332390010356903,208267,0.0,0.0
2024-05-17 00:00:00+00:00,0.1332390010356903,0.18488499522209167,0.13219399750232697,0.17683200538158417,600714,0.0,0.0
2024-05-18 00:00:00+00:00,0.17673900723457336,0.19717299938201904,0.16916799545288086,0.19471900165081024,385923,0.0,0.0
2024-05-19 00:00:00+00:00,0.19471900165081024,0.20966699719429016,0.17942500114440918,0.18816900253295898,491193,0.0,0.0
2024-05-20 00:00:00+00:00,0.1881520003080368,0.2130340039730072,0.17921200394630432,0.19988299906253815,686503,0.0,0.0
2024-05-21 00:00:00+00:00,0.20173099637031555,0.20594599843025208,0.1860329955816269,0.19040299952030182,401132,0.0,0.0
2024-05-22 00:00:00+00:00,0.19038400053977966,0.1963769942522049,0.1733980029821396,0.17461299896240234,322143,0.0,0.0
2024-05-23 00:00:00+00:00,0.17461900413036346,0.21659600734710693,0.16901999711990356,0.19750800728797913,397353,0.0,0.0
2024-05-24 00:00:00+00:00,0.19750800728797913,0.21098299324512482,0.18866099417209625,0.20586299896240234,392069,0.0,0.0
2024-05-25 00:00:00+00:00,0.20587100088596344,0.20994099974632263,0.1928129941225052,0.19853900372982025,325861,0.0,0.0
2024-05-26 00:00:00+00:00,0.19853900372982025,0.21623699367046356,0.1910640001296997,0.20622499287128448,422165,0.0,0.0
2024-05-27 00:00:00+00:00,0.20665200054645538,0.2106429934501648,0.19187399744987488,0.19189700484275818,266322,0.0,0.0
2024-05-28 00:00:00+00:00,0.19190900027751923,0.1943189948797226,0.17529599368572235,0.17919600009918213,349483,0.0,0.0
2024-05-29 00:00:00+00:00,0.17919600009918213,0.18570999801158905,0.1714089959859848,0.18025200068950653,198682,0.0,0.0
2024-05-30 00:00:00+00:00,0.18019799888134003,0.19078899919986725,0.17486600577831268,0.186832994222641,200118,0.0,0.0
2024-05-31 00:00:00+00:00,0.1868620067834854,0.18896499276161194,0.17792800068855286,0.17966599762439728,193163,0.0,0.0
2024-06-01 00:00:00+00:00,0.17967399954795837,0.18350599706172943,0.17687299847602844,0.17993299663066864,164684,0.0,0.0
2024-06-02 00:00:00+00:00,0.17993299663066864,0.2143229991197586,0.17747899889945984,0.20481200516223907,466936,0.0,0.0
2024-06-03 00:00:00+00:00,0.20481200516223907,0.22387400269508362,0.19569599628448486,0.22355200350284576,523354,0.0,0.0
2024-06-04 00:00:00+00:00,0.22355300188064575,0.22390900552272797,0.19235700368881226,0.2025119960308075,344418,0.0,0.0
2024-06-05 00:00:00+00:00,0.20318900048732758,0.21541699767112732,0.20193900167942047,0.2132209986448288,351084,0.0,0.0
2024-06-06 00:00:00+00:00,0.2133840024471283,0.2250010073184967,0.21107900142669678,0.2162020057439804,372923,0.0,0.0
2024-06-07 00:00:00+00:00,0.2162020057439804,0.2214909940958023,0.19504499435424805,0.19627399742603302,315246,0.0,0.0
2024-06-08 00:00:00+00:00,0.196942999958992,0.20406000316143036,0.18998999893665314,0.19393199682235718,250874,0.0,0.0
2024-06-09 00:00:00+00:00,0.1937749981880188,0.19816599786281586,0.1786939948797226,0.19010500609874725,281729,0.0,0.0
2024-06-10 00:00:00+00:00,0.19014300405979156,0.20274600386619568,0.18127499520778656,0.1852390021085739,246969,0.0,0.0
2024-06-11 00:00:00+00:00,0.18539999425411224,0.1873369961977005,0.17059099674224854,0.1782509982585907,264632,0.0,0.0
2024-06-12 00:00:00+00:00,0.1782580018043518,0.18801499903202057,0.17462599277496338,0.1783439964056015,183305,0.0,0.0
2024-06-13 00:00:00+00:00,0.17834599316120148,0.17876799404621124,0.16610200703144073,0.16664500534534454,166994,0.0,0.0
2024-06-14 00:00:00+00:00,0.1666799932718277,0.17392699420452118,0.15394100546836853,0.15842700004577637,266047,0.0,0.0
2024-06-15 00:00:00+00:00,0.15842300653457642,0.1844789981842041,0.1581369936466217,0.17748799920082092,185912,0.0,0.0
2024-06-16 00:00:00+00:00,0.1774519979953766,0.18592199683189392,0.17417599260807037,0.1841149926185608,209565,0.0,0.0
2024-06-17 00:00:00+00:00,0.1841219961643219,0.19390299916267395,0.153206005692482,0.1610729992389679,419476,0.0,0.0
2024-06-18 00:00:00+00:00,0.1610649973154068,0.16148099303245544,0.13972799479961395,0.14534099400043488,244593,0.0,0.0
2024-06-19 00:00:00+00:00,0.1453389972448349,0.1601029932498932,0.144678995013237,0.15358500182628632,168355,0.0,0.0
2024-06-20 00:00:00+00:00,0.15358500182628632,0.16167299449443817,0.15130199491977692,0.15923500061035156,195750,0.0,0.0
2024-06-21 00:00:00+00:00,0.15924300253391266,0.1600939929485321,0.1484230011701584,0.15637700259685516,219752,0.0,0.0
2024-06-22 00:00:00+00:00,0.15636999905109406,0.1600310057401657,0.15081000328063965,0.15360400080680847,148506,0.0,0.0
2024-06-23 00:00:00+00:00,0.15374700725078583,0.16017700731754303,0.14227500557899475,0.14274699985980988,190699,0.0,0.0
2024-06-24 00:00:00+00:00,0.14263199269771576,0.14263199269771576,0.12935000658035278,0.13270500302314758,206079,0.0,0.0
2024-06-25 00:00:00+00:00,0.1327040046453476,0.14495700597763062,0.1327040046453476,0.14221900701522827,181769,0.0,0.0
2024-06-26 00:00:00+00:00,0.1422480046749115,0.14899000525474548,0.13631899654865265,0.1426050066947937,149478,0.0,0.0
2024-06-27 00:00:00+00:00,0.14251300692558289,0.1442369967699051,0.13394400477409363,0.13394400477409363,127270,0.0,0.0
2024-06-28 00:00:00+00:00,0.13418300449848175,0.13858799636363983,0.13288499414920807,0.1358480006456375,105303,0.0,0.0
2024-06-29 00:00:00+00:00,0.1358650028705597,0.13685700297355652,0.12542599439620972,0.12669500708580017,102565,0.0,0.0
2024-06-30 00:00:00+00:00,0.12669500708580017,0.13731800019741058,0.12208600342273712,0.1330759972333908,129124,0.0,0.0
2024-07-01 00:00:00+00:00,0.13315099477767944,0.13860300183296204,0.12584400177001953,0.13562899827957153,140614,0.0,0.0
2024-07-02 00:00:00+00:00,0.13562199473381042,0.13777799904346466,0.11650100350379944,0.12666599452495575,201431,0.0,0.0
2024-07-03 00:00:00+00:00,0.1266690045595169,0.12836000323295593,0.11544200032949448,0.11706099659204483,172331,0.0,0.0
2024-07-04 00:00:00+00:00,0.11705199629068375,0.12320400029420853,0.10141900181770325,0.10948500037193298,256803,0.0,0.0
2024-07-05 00:00:00+00:00,0.10941799730062485,0.11539600044488907,0.10014700144529343,0.11265599727630615,177122,0.0,0.0
2024-07-06 00:00:00+00:00,0.11270599812269211,0.12172199785709381,0.11015100032091141,0.1180419996380806,153820,0.0,0.0
2024-07-07 00:00:00+00:00,0.11804100126028061,0.12411700189113617,0.1021919995546341,0.1029060035943985,181433,0.0,0.0
2024-07-08 00:00:00+00:00,0.10297100245952606,0.11677300184965134,0.10244700312614441,0.11061999946832657,145439,0.0,0.0
2024-07-09 00:00:00+00:00,0.1106019988656044,0.12065999954938889,0.11031299829483032,0.11707299947738647,112752,0.0,0.0
2024-07-10 00:00:00+00:00,0.11730899661779404,0.11895400285720825,0.10807999968528748,0.1149279996752739,162633,0.0,0.0
2024-07-11 00:00:00+00:00,0.11493200063705444,0.11836899816989899,0.10740199685096741,0.1107650026679039,143796,0.0,0.0
2024-07-12 00:00:00+00:00,0.11076900362968445,0.11586999893188477,0.10923600196838379,0.11286000162363052,153384,0.0,0.0
2024-07-13 00:00:00+00:00,0.11288099735975266,0.11379600316286087,0.10707099735736847,0.11123999953269958,114077,0.0,0.0
2024-07-14 00:00:00+00:00,0.11121399700641632,0.11822900176048279,0.11072999984025955,0.11814100295305252,129276,0.0,0.0
2024-07-15 00:00:00+00:00,0.11813899874687195,0.1306380033493042,0.11565700173377991,0.12913000583648682,166650,0.0,0.0
2024-07-16 00:00:00+00:00,0.12920799851417542,0.1340859979391098,0.1225999966263771,0.12718699872493744,159821,0.0,0.0
2024-07-17 00:00:00+00:00,0.1268949955701828,0.13145099580287933,0.12098100036382675,0.1224059984087944,131191,0.0,0.0
2024-07-18 00:00:00+00:00,0.12241999804973602,0.12914599478244781,0.1130020022392273,0.11422999948263168,176677,0.0,0.0
2024-07-19 00:00:00+00:00,0.11423899978399277,0.11836899816989899,0.10782799869775772,0.11679200083017349,157442,0.0,0.0
2024-07-20 00:00:00+00:00,0.11679200083017349,0.11935900151729584,0.10761400312185287,0.10914000123739243,158538,0.0,0.0
2024-07-21 00:00:00+00:00,0.10885699838399887,0.11891999840736389,0.10813499987125397,0.11760900169610977,546798,0.0,0.0
2024-07-22 00:00:00+00:00,0.11820600181818008,0.12172599881887436,0.10722800344228745,0.11085899919271469,10806751,0.0,0.0
2024-07-23 00:00:00+00:00,0.11087699979543686,0.11456499993801117,0.10614000260829926,0.10868100076913834,158420,0.0,0.0
2024-07-24 00:00:00+00:00,0.10868299752473831,0.11731600016355515,0.10503999888896942,0.11206799745559692,161404,0.0,0.0
2024-07-25 00:00:00+00:00,0.11206799745559692,0.11217299848794937,0.10028599947690964,0.10196399688720703,110217,0.0,0.0
2024-07-26 00:00:00+00:00,0.10196399688720703,0.11389700323343277,0.10155999660491943,0.10804499685764313,119935,0.0,0.0
2024-07-27 00:00:00+00:00,0.10804499685764313,0.117747001349926,0.10624700039625168,0.10990999639034271,111596,0.0,0.0
2024-07-28 00:00:00+00:00,0.10990999639034271,0.11773999780416489,0.10828699916601181,0.11298099905252457,92008,0.0,0.0
2024-07-29 00:00:00+00:00,0.11298099905252457,0.11620400100946426,0.1031859964132309,0.10440599918365479,125045,0.0,0.0
2024-07-30 00:00:00+00:00,0.10355500131845474,0.10827799886465073,0.10144300013780594,0.10649199783802032,98886,0.0,0.0
2024-07-31 00:00:00+00:00,0.10649199783802032,0.10696300119161606,0.09426899999380112,0.09880399703979492,83848,0.0,0.0
2024-08-01 00:00:00+00:00,0.09880399703979492,0.09890899807214737,0.08319699764251709,0.09532500058412552,185814,0.0,0.0
2024-08-02 00:00:00+00:00,0.09532500058412552,0.10419099777936935,0.08218099921941757,0.0843380019068718,251391,0.0,0.0
2024-08-03 00:00:00+00:00,0.0843380019068718,0.08849799633026123,0.07614900171756744,0.07752600312232971,107512,0.0,0.0
2024-08-04 00:00:00+00:00,0.07751499861478806,0.07829699665307999,0.06628300249576569,0.06759099662303925,135858,0.0,0.0
2024-08-05 00:00:00+00:00,0.06759099662303925,0.07597599923610687,0.05674000084400177,0.06963499635457993,177698,0.0,0.0
2024-08-06 00:00:00+00:00,0.06963499635457993,0.08020500093698502,0.06954699754714966,0.07124599814414978,162748,0.0,0.0
2024-08-07 00:00:00+00:00,0.07124599814414978,0.07574400305747986,0.06564900279045105,0.06873899698257446,281725,0.0,0.0
2024-08-08 00:00:00+00:00,0.06873899698257446,0.08350799977779388,0.06846000254154205,0.07999300211668015,482235,0.0,0.0
2024-08-09 00:00:00+00:00,0.07999199628829956,0.08442799746990204,0.0739779993891716,0.07632400095462799,318470,0.0,0.0
2024-08-10 00:00:00+00:00,0.07632400095462799,0.0843769982457161,0.07332800328731537,0.08137299865484238,325820,0.0,0.0
2024-08-11 00:00:00+00:00,0.08137600123882294,0.08205100148916245,0.07293400168418884,0.07462900131940842,298668,0.0,0.0
2024-08-12 00:00:00+00:00,0.07462900131940842,0.08687599748373032,0.07221999764442444,0.0796630010008812,362604,0.0,0.0
2024-08-13 00:00:00+00:00,0.0796630010008812,0.08219599723815918,0.07636000216007233,0.0813089981675148,309970,0.0,0.0
2024-08-14 00:00:00+00:00,0.0813089981675148,0.08180200308561325,0.07681900262832642,0.0785370022058487,201677,0.0,0.0
2024-08-15 00:00:00+00:00,0.0785370022058487,0.08103799819946289,0.07117199897766113,0.07135099917650223,144816,0.0,0.0
2024-08-16 00:00:00+00:00,0.07135099917650223,0.07760799676179886,0.07037799805402756,0.07477200031280518,145170,0.0,0.0
2024-08-17 00:00:00+00:00,0.07477200031280518,0.07951799780130386,0.07153599709272385,0.07215499877929688,127705,0.0,0.0
2024-08-18 00:00:00+00:00,0.07215499877929688,0.07764700055122375,0.07208199799060822,0.07715699821710587,122598,0.0,0.0
2024-08-19 00:00:00+00:00,0.07715699821710587,0.0806960016489029,0.07510600239038467,0.07741100341081619,165866,0.0,0.0
2024-08-20 00:00:00+00:00,0.07741100341081619,0.08234000205993652,0.07445000112056732,0.07918199896812439,201893,0.0,0.0
2024-08-21 00:00:00+00:00,0.07927700132131577,0.08547999709844589,0.07737100124359131,0.08161100000143051,221437,0.0,0.0
2024-08-22 00:00:00+00:00,0.08162199705839157,0.08281300216913223,0.07883100211620331,0.07981099933385849,209217,0.0,0.0
2024-08-23 00:00:00+00:00,0.07981099933385849,0.08756899833679199,0.07673700153827667,0.08703500032424927,240376,0.0,0.0
2024-08-24 00:00:00+00:00,0.08703500032424927,0.08773600310087204,0.08387099951505661,0.08503200113773346,188232,0.0,0.0
2024-08-25 00:00:00+00:00,0.08503200113773346,0.09049300104379654,0.0812319964170456,0.08556000143289566,233541,0.0,0.0
2024-08-26 00:00:00+00:00,0.08556000143289566,0.08720500022172928,0.08250000327825546,0.08293899893760681,191272,0.0,0.0
2024-08-27 00:00:00+00:00,0.08293899893760681,0.08385899662971497,0.07335799932479858,0.07452700287103653,224099,0.0,0.0
2024-08-28 00:00:00+00:00,0.07452700287103653,0.07667899876832962,0.06835000216960907,0.06959400326013565,315409,0.0,0.0
2024-08-29 00:00:00+00:00,0.06959400326013565,0.07238300144672394,0.06910199671983719,0.06972099840641022,168012,0.0,0.0
2024-08-30 00:00:00+00:00,0.06972099840641022,0.07286400347948074,0.06644999980926514,0.06797999888658524,158404,0.0,0.0
2024-08-31 00:00:00+00:00,0.06797999888658524,0.06999500095844269,0.06718000024557114,0.06957600265741348,125151,0.0,0.0
2024-09-01 00:00:00+00:00,0.06957600265741348,0.06999099999666214,0.0649460032582283,0.06721899658441544,96772,0.0,0.0
2024-09-02 00:00:00+00:00,0.06721899658441544,0.07801800221204758,0.06414999812841415,0.07749900221824646,153730,0.0,0.0
2024-09-03 00:00:00+00:00,0.07750599831342697,0.07892899960279465,0.06331200152635574,0.06798599660396576,125349,0.0,0.0
2024-09-04 00:00:00+00:00,0.06696800142526627,0.06899400055408478,0.060819000005722046,0.06730800122022629,84503,0.0,0.0
2024-09-05 00:00:00+00:00,0.06730800122022629,0.06957200169563293,0.05976799875497818,0.060701001435518265,81635,0.0,0.0
2024-09-06 00:00:00+00:00,0.060701001435518265,0.0633699968457222,0.0591839998960495,0.060405001044273376,137564,0.0,0.0
2024-09-07 00:00:00+00:00,0.060405001044273376,0.06305000185966492,0.058292001485824585,0.06109900027513504,130690,0.0,0.0
2024-09-08 00:00:00+00:00,0.06113399937748909,0.07264100015163422,0.060412000864744186,0.06787700206041336,128970,0.0,0.0
2024-09-09 00:00:00+00:00,0.06787700206041336,0.07202199846506119,0.06462199985980988,0.06803599745035172,166847,0.0,0.0
2024-09-10 00:00:00+00:00,0.06803599745035172,0.07349299639463425,0.06740400195121765,0.0676179975271225,147533,0.0,0.0
2024-09-11 00:00:00+00:00,0.0676179975271225,0.06881000101566315,0.06424400210380554,0.067330002784729,108557,0.0,0.0
2024-09-12 00:00:00+00:00,0.067330002784729,0.0725720003247261,0.06648600101470947,0.06841500103473663,141805,0.0,0.0
2024-09-13 00:00:00+00:00,0.06844600290060043,0.06920000165700912,0.061441000550985336,0.06788600236177444,168752,0.0,0.0
2024-09-14 00:00:00+00:00,0.06788600236177444,0.06806600093841553,0.06400600075721741,0.06611300259828568,149828,0.0,0.0
2024-09-15 00:00:00+00:00,0.06611300259828568,0.06635600328445435,0.06319700181484222,0.06393799930810928,122291,0.0,0.0
2024-09-16 00:00:00+00:00,0.06391499936580658,0.06439000368118286,0.05990200117230415,0.06136399880051613,139388,0.0,0.0
2024-09-17 00:00:00+00:00,0.06136399880051613,0.06755699962377548,0.0607680007815361,0.06609799712896347,142322,0.0,0.0
2024-09-18 00:00:00+00:00,0.06609799712896347,0.06831000000238419,0.06408300250768661,0.06470400094985962,109939,0.0,0.0
2024-09-19 00:00:00+00:00,0.0647049993276596,0.07623700052499771,0.06280399858951569,0.0719669982790947,170641,0.0,0.0
2024-09-20 00:00:00+00:00,0.0719669982790947,0.07697100192308426,0.06852900236845016,0.07627800107002258,166729,0.0,0.0
2024-09-21 00:00:00+00:00,0.07627300173044205,0.0796390026807785,0.07408100366592407,0.07676299661397934,154159,0.0,0.0
2024-09-22 00:00:00+00:00,0.07676299661397934,0.07757599651813507,0.0729219987988472,0.07722900062799454,121520,0.0,0.0
2024-09-23 00:00:00+00:00,0.07722900062799454,0.07974500209093094,0.07230900228023529,0.07646500319242477,170916,0.0,0.0
2024-09-24 00:00:00+00:00,0.07646500319242477,0.07662399858236313,0.05112700164318085,0.05487300083041191,476262,0.0,0.0
2024-09-25 00:00:00+00:00,0.05487300083041191,0.05769599974155426,0.04309599846601486,0.04927000030875206,464274,0.0,0.0
2024-09-26 00:00:00+00:00,0.04927000030875206,0.052900999784469604,0.040807999670505524,0.04852600023150444,384629,0.0,0.0
2024-09-27 00:00:00+00:00,0.04852600023150444,0.05781799927353859,0.04758799821138382,0.05285299941897392,241034,0.0,0.0
2024-09-28 00:00:00+00:00,0.05285299941897392,0.05360399931669235,0.04848400130867958,0.04975200071930885,171821,0.0,0.0
2024-09-29 00:00:00+00:00,0.04967400059103966,0.05223799869418144,0.04848400130867958,0.050255998969078064,132745,0.0,0.0
2024-09-30 00:00:00+00:00,0.050255998969078064,0.05140199884772301,0.046286001801490784,0.04712099954485893,119673,0.0,0.0
2024-10-01 00:00:00+00:00,0.04712099954485893,0.05028200149536133,0.04012100026011467,0.04221300035715103,195671,0.0,0.0
2024-10-02 00:00:00+00:00,0.04125300049781799,0.04337900131940842,0.03942900151014328,0.04060100018978119,125102,0.0,0.0
2024-10-03 00:00:00+00:00,0.04060100018978119,0.04249799996614456,0.04036799818277359,0.04096899926662445,124687,0.0,0.0
2024-10-04 00:00:00+00:00,0.04096899926662445,0.046289000660181046,0.03703499957919121,0.04124400019645691,196216,0.0,0.0
2024-10-05 00:00:00+00:00,0.04124400019645691,0.044502001255750656,0.03736399859189987,0.042024001479148865,199678,0.0,0.0
2024-10-06 00:00:00+00:00,0.04195300117135048,0.04297599941492081,0.03837599977850914,0.041060999035835266,114636,0.0,0.0
2024-10-07 00:00:00+00:00,0.041060999035835266,0.04142799973487854,0.03631399944424629,0.03880999982357025,172107,0.0,0.0
2024-10-08 00:00:00+00:00,0.03880999982357025,0.04323200136423111,0.037801001220941544,0.038950998336076736,129394,0.0,0.0
2024-10-09 00:00:00+00:00,0.038950998336076736,0.040780000388622284,0.03616400063037872,0.03725000098347664,159326,0.0,0.0
2024-10-10 00:00:00+00:00,0.0372299998998642,0.03803100064396858,0.03650199994444847,0.036747001111507416,103091,0.0,0.0
2024-10-11 00:00:00+00:00,0.036747001111507416,0.04238700121641159,0.036410000175237656,0.040424998849630356,124478,0.0,0.0
2024-10-12 00:00:00+00:00,0.04043100029230118,0.04071199893951416,0.03746499866247177,0.03831100091338158,143827,0.0,0.0
2024-10-13 00:00:00+00:00,0.03831100091338158,0.04281799867749214,0.0383090004324913,0.040748000144958496,132679,0.0,0.0
2024-10-14 00:00:00+00:00,0.040748000144958496,0.04264200106263161,0.03852099925279617,0.039767999202013016,105528,0.0,0.0
2024-10-15 00:00:00+00:00,0.039767999202013016,0.041972000151872635,0.03697400167584419,0.03772300109267235,123010,0.0,0.0
2024-10-16 00:00:00+00:00,0.03772300109267235,0.03955800086259842,0.03369100019335747,0.03495100140571594,140054,0.0,0.0
2024-10-17 00:00:00+00:00,0.03479199856519699,0.037943001836538315,0.03414199873805046,0.03472999855875969,137226,0.0,0.0
2024-10-18 00:00:00+00:00,0.03472999855875969,0.03963100165128708,0.0327799990773201,0.0373929999768734,169261,0.0,0.0
2024-10-19 00:00:00+00:00,0.03742299973964691,0.04083799943327904,0.0366859994828701,0.04049399867653847,122577,0.0,0.0
2024-10-20 00:00:00+00:00,0.04049399867653847,0.04301099851727486,0.03558199852705002,0.04190000146627426,162463,0.0,0.0
2024-10-21 00:00:00+00:00,0.04190099984407425,0.04337700083851814,0.0390160009264946,0.04267000034451485,155375,0.0,0.0
2024-10-22 00:00:00+00:00,0.042803000658750534,0.04295799881219864,0.03685300052165985,0.039413001388311386,141058,0.0,0.0
2024-10-23 00:00:00+00:00,0.0394119992852211,0.04320099949836731,0.036083001643419266,0.036674998700618744,145700,0.0,0.0
2024-10-24 00:00:00+00:00,0.03767700120806694,0.04261000081896782,0.03717799857258797,0.039701998233795166,137868,0.0,0.0
2024-10-25 00:00:00+00:00,0.039701998233795166,0.04093100130558014,0.03758399933576584,0.038109999150037766,89489,0.0,0.0
2024-10-26 00:00:00+00:00,0.03807400166988373,0.03986699879169464,0.03750300034880638,0.03974800184369087,90257,0.0,0.0
2024-10-27 00:00:00+00:00,0.03974800184369087,0.039861999452114105,0.0374549999833107,0.039002999663352966,73020,0.0,0.0
2024-10-28 00:00:00+00:00,0.039002999663352966,0.039535000920295715,0.03719399869441986,0.03841099888086319,92545,0.0,0.0
2024-10-29 00:00:00+00:00,0.03841099888086319,0.038871001452207565,0.03712699934840202,0.03836800158023834,139030,0.0,0.0
2024-10-30 00:00:00+00:00,0.03844600170850754,0.041694000363349915,0.03694700077176094,0.03887899965047836,102726,0.0,0.0
2024-10-31 00:00:00+00:00,0.03887899965047836,0.0388839989900589,0.033264998346567154,0.034005001187324524,125116,0.0,0.0
2024-11-01 00:00:00+00:00,0.034077998250722885,0.04121699929237366,0.03314400091767311,0.0378279983997345,155236,0.0,0.0
2024-11-02 00:00:00+00:00,0.037716999650001526,0.04014100134372711,0.035909999161958694,0.037383001297712326,106823,0.0,0.0
2024-11-03 00:00:00+00:00,0.037383001297712326,0.03741399943828583,0.03454799950122833,0.035847000777721405,84057,0.0,0.0
2024-11-04 00:00:00+00:00,0.035847000777721405,0.036396000534296036,0.03299900144338608,0.03390499949455261,67705,0.0,0.0
2024-11-05 00:00:00+00:00,0.03390499949455261,0.03853200003504753,0.03372199833393097,0.03619400039315224,142523,0.0,0.0
2024-11-06 00:00:00+00:00,0.03619400039315224,0.04126400128006935,0.03599200025200844,0.0412059985101223,176509,0.0,0.0
2024-11-07 00:00:00+00:00,0.04118100181221962,0.053380999714136124,0.040382999926805496,0.0501520000398159,214930,0.0,0.0
2024-11-08 00:00:00+00:00,0.050147999078035355,0.055601999163627625,0.048399001359939575,0.05060400068759918,244814,0.0,0.0
2024-11-09 00:00:00+00:00,0.050592001527547836,0.05622300133109093,0.05045599862933159,0.054972000420093536,147182,0.0,0.0
2024-11-10 00:00:00+00:00,0.054972000420093536,0.059730999171733856,0.05469999834895134,0.058942001312971115,201434,0.0,0.0
2024-11-11 00:00:00+00:00,0.059043001383543015,0.06169699877500534,0.056547001004219055,0.058736998587846756,216033,0.0,0.0
2024-11-12 00:00:00+00:00,0.058736998587846756,0.060642000287771225,0.05176600068807602,0.05410800129175186,226574,0.0,0.0
2024-11-13 00:00:00+00:00,0.054232001304626465,0.05436199903488159,0.04535700008273125,0.04545300081372261,197684,0.0,0.0
2024-11-14 00:00:00+00:00,0.04545300081372261,0.05040400102734566,0.0436520017683506,0.04655100032687187,182417,0.0,0.0
2024-11-15 00:00:00+00:00,0.04655100032687187,0.04913900047540665,0.04200899973511696,0.048576999455690384,200015,0.0,0.0
2024-11-16 00:00:00+00:00,0.0475739985704422,0.05113999918103218,0.04179999977350235,0.04330600053071976,213201,0.0,0.0
2024-11-17 00:00:00+00:00,0.04330600053071976,0.05071299895644188,0.04284900054335594,0.050586998462677,168905,0.0,0.0
2024-11-18 00:00:00+00:00,0.05070099979639053,0.05276700109243393,0.04731899872422218,0.04880499839782715,175362,0.0,0.0
2024-11-19 00:00:00+00:00,0.04880499839782715,0.04893700033426285,0.04388900101184845,0.047029998153448105,145873,0.0,0.0
2024-11-20 00:00:00+00:00,0.04709300026297569,0.04714300110936165,0.04031800106167793,0.040786001831293106,182378,0.0,0.0
2024-11-21 00:00:00+00:00,0.04065699875354767,0.0434890016913414,0.039503999054431915,0.04138600081205368,158798,0.0,0.0
2024-11-22 00:00:00+00:00,0.04138899967074394,0.042183998972177505,0.03542400151491165,0.038036998361349106,238183,0.0,0.0
2024-11-23 00:00:00+00:00,0.038036998361349106,0.039007000625133514,0.03464600071310997,0.03560300171375275,239157,0.0,0.0
2024-11-24 00:00:00+00:00,0.03560300171375275,0.038743000477552414,0.03319400176405907,0.03530300036072731,203944,0.0,0.0
2024-11-25 00:00:00+00:00,0.03532300144433975,0.03991200029850006,0.03354699909687042,0.03437500074505806,267990,0.0,0.0
2024-11-26 00:00:00+00:00,0.03437500074505806,0.03976599872112274,0.0336650013923645,0.038770999759435654,205987,0.0,0.0
2024-11-27 00:00:00+00:00,0.03876899927854538,0.060238998383283615,0.03803100064396858,0.04367100074887276,418617,0.0,0.0
2024-11-28 00:00:00+00:00,0.04380900040268898,0.04604199901223183,0.04062899947166443,0.04138899967074394,176047,0.0,0.0
2024-11-29 00:00:00+00:00,0.04138899967074394,0.044541001319885254,0.03982900083065033,0.043407000601291656,238842,0.0,0.0
2024-11-30 00:00:00+00:00,0.043407000601291656,0.050572000443935394,0.04196799919009209,0.05010300129652023,308400,0.0,0.0
2024-12-01 00:00:00+00:00,0.05011200159788132,0.051628999412059784,0.04362399876117706,0.04656299948692322,250141,0.0,0.0
2024-12-02 00:00:00+00:00,0.04656299948692322,0.04686800017952919,0.039517998695373535,0.042281001806259155,263326,0.0,0.0
2024-12-03 00:00:00+00:00,0.04228200018405914,0.05494000017642975,0.04161600023508072,0.052170999348163605,472042,0.0,0.0
2024-12-04 00:00:00+00:00,0.052170999348163605,0.05607299879193306,0.046567000448703766,0.048597998917102814,363186,0.0,0.0
2024-12-05 00:00:00+00:00,0.048597998917102814,0.050186000764369965,0.043542999774217606,0.04586999863386154,374627,0.0,0.0
