TIMESTAMP,NSFW_OPEN_PRICE_USD,NSFW_HIGH_PRICE_USD,NSFW_LOW_PRICE_USD,NSFW_CLOSE_PRICE_USD,NSFW_VOLUME_USD,NSFW_DIVIDENDS_USD,NSFW_STOCK_SPLITS_USD
2021-12-03 00:00:00+00:00,0.00041599999531172216,0.0004220000118948519,0.0003980000037699938,0.00040600000647827983,275177,0.0,0.0
2021-12-04 00:00:00+00:00,0.00040600000647827983,0.0004070000140927732,0.0003440000000409782,0.0003499999875202775,186288,0.0,0.0
2021-12-05 00:00:00+00:00,0.0003499999875202775,0.00036199999158270657,0.0003229999856557697,0.00033599999733269215,200641,0.0,0.0
2021-12-06 00:00:00+00:00,0.00033599999733269215,0.0003539999888744205,0.00031800000579096377,0.0003319999959785491,214455,0.0,0.0
2021-12-07 00:00:00+00:00,0.0003319999959785491,0.00035700001171790063,0.0003239999932702631,0.0003459999861661345,282463,0.0,0.0
2021-12-08 00:00:00+00:00,0.00034699999378062785,0.00035099999513477087,0.000307999987853691,0.00031800000579096377,184377,0.0,0.0
2021-12-09 00:00:00+00:00,0.00031800000579096377,0.0003260000084992498,0.0002859999949578196,0.0002899999963119626,222949,0.0,0.0
2021-12-10 00:00:00+00:00,0.00028899998869746923,0.0003009999927598983,0.00026599998818710446,0.00026599998818710446,205798,0.0,0.0
2021-12-11 00:00:00+00:00,0.00026500000967644155,0.00030399998649954796,0.0002640000020619482,0.00030300000798888505,119370,0.0,0.0
2021-12-12 00:00:00+00:00,0.00030300000798888505,0.0003349999897181988,0.0003000000142492354,0.0003330000035930425,107484,0.0,0.0
2021-12-13 00:00:00+00:00,0.0003330000035930425,0.00033400001120753586,0.0002899999963119626,0.000291000003926456,251215,0.0,0.0
2021-12-14 00:00:00+00:00,0.0002899999963119626,0.0003009999927598983,0.00026699999580159783,0.0002899999963119626,425146,0.0,0.0
2021-12-15 00:00:00+00:00,0.0003009999927598983,0.00031800000579096377,0.0002880000101868063,0.0002969999914057553,381883,0.0,0.0
2021-12-16 00:00:00+00:00,0.0002969999914057553,0.00031900001340545714,0.00028700000257231295,0.0002880000101868063,413757,0.0,0.0
2021-12-17 00:00:00+00:00,0.0002880000101868063,0.00031599999056197703,0.00028300000121816993,0.000291000003926456,473912,0.0,0.0
2021-12-18 00:00:00+00:00,0.000291000003926456,0.0003100000030826777,0.0002859999949578196,0.000291000003926456,307020,0.0,0.0
2021-12-19 00:00:00+00:00,0.000291000003926456,0.00030399998649954796,0.0002859999949578196,0.0002880000101868063,157352,0.0,0.0
2021-12-20 00:00:00+00:00,0.0002880000101868063,0.00028899998869746923,0.0002629999944474548,0.0002749999985098839,193168,0.0,0.0
2021-12-21 00:00:00+00:00,0.0002749999985098839,0.0002899999963119626,0.00026500000967644155,0.00027099999715574086,349742,0.0,0.0
2021-12-22 00:00:00+00:00,0.00027099999715574086,0.00027099999715574086,0.0002570000069681555,0.00026199998683296144,497728,0.0,0.0
2021-12-23 00:00:00+00:00,0.00026199998683296144,0.00026500000967644155,0.00023099999816622585,0.0002629999944474548,363826,0.0,0.0
2021-12-24 00:00:00+00:00,0.0002629999944474548,0.00029200001154094934,0.0002610000083222985,0.00028700000257231295,206088,0.0,0.0
2021-12-25 00:00:00+00:00,0.0002859999949578196,0.000291000003926456,0.00026500000967644155,0.0002690000110305846,139695,0.0,0.0
2021-12-26 00:00:00+00:00,0.0002699999895412475,0.00028899998869746923,0.0002640000020619482,0.00028700000257231295,138640,0.0,0.0
2021-12-27 00:00:00+00:00,0.0002859999949578196,0.00028899998869746923,0.0002699999895412475,0.0002739999908953905,237339,0.0,0.0
2021-12-28 00:00:00+00:00,0.0002739999908953905,0.0002739999908953905,0.00025099999038502574,0.00025599999935366213,139278,0.0,0.0
2021-12-29 00:00:00+00:00,0.00025499999173916876,0.0002579999854788184,0.0001740000006975606,0.00017499999376013875,253844,0.0,0.0
2021-12-30 00:00:00+00:00,0.00017499999376013875,0.0002300000051036477,0.00017299999308306724,0.00020799999765586108,341183,0.0,0.0
2021-12-31 00:00:00+00:00,0.00020799999765586108,0.00022499999613501132,0.00020500000391621143,0.00022000000171829015,134027,0.0,0.0
2022-01-01 00:00:00+00:00,0.00022000000171829015,0.00022499999613501132,0.00021800000104121864,0.00021800000104121864,45795,0.0,0.0
2022-01-02 00:00:00+00:00,0.00021800000104121864,0.00021899999410379678,0.00015199999324977398,0.00019299999985378236,174763,0.0,0.0
2022-01-03 00:00:00+00:00,0.00019299999985378236,0.00019700000120792538,0.00017600000137463212,0.00017699999443721026,185153,0.0,0.0
2022-01-04 00:00:00+00:00,0.00017699999443721026,0.0001829999964684248,0.00016399999731220305,0.00017600000137463212,76263,0.0,0.0
2022-01-05 00:00:00+00:00,0.00017600000137463212,0.0001829999964684248,0.00016799999866634607,0.0001740000006975606,104313,0.0,0.0
2022-01-06 00:00:00+00:00,0.0001740000006975606,0.00017499999376013875,0.00016399999731220305,0.00016999999934341758,126981,0.0,0.0
2022-01-07 00:00:00+00:00,0.00016999999934341758,0.00018400000408291817,0.00015500000154133886,0.0001829999964684248,148641,0.0,0.0
2022-01-08 00:00:00+00:00,0.0001829999964684248,0.0002770000137388706,0.0001829999964684248,0.00023999999393709004,240782,0.0,0.0
2022-01-09 00:00:00+00:00,0.00023999999393709004,0.0002460000105202198,0.00023400000645779073,0.00023700000019744039,229057,0.0,0.0
2022-01-10 00:00:00+00:00,0.00023700000019744039,0.00024199999461416155,0.00021300000662449747,0.00021600000036414713,135746,0.0,0.0
2022-01-11 00:00:00+00:00,0.00021600000036414713,0.00023400000645779073,0.00021499999274965376,0.00023299999884329736,106716,0.0,0.0
2022-01-12 00:00:00+00:00,0.00023299999884329736,0.00023499999952036887,0.00022600000374950469,0.00023200000578071922,60974,0.0,0.0
2022-01-13 00:00:00+00:00,0.00023200000578071922,0.0002410000015515834,0.00022699999681208283,0.0002390000008745119,146647,0.0,0.0
2022-01-14 00:00:00+00:00,0.0002390000008745119,0.00028300000121816993,0.00023700000019744039,0.00028300000121816993,213150,0.0,0.0
2022-01-15 00:00:00+00:00,0.00028300000121816993,0.00035600000410340726,0.0002809999859891832,0.0003440000000409782,268043,0.0,0.0
2022-01-16 00:00:00+00:00,0.0003440000000409782,0.00037200000951997936,0.00033999999868683517,0.0003600000054575503,236405,0.0,0.0
2022-01-17 00:00:00+00:00,0.0003600000054575503,0.00037200000951997936,0.0003440000000409782,0.00036800000816583633,136227,0.0,0.0
2022-01-18 00:00:00+00:00,0.00036800000816583633,0.0003969999961555004,0.0003640000068116933,0.00039599998854100704,130333,0.0,0.0
2022-01-19 00:00:00+00:00,0.00039599998854100704,0.0004039999912492931,0.00037799999699927866,0.00037799999699927866,135171,0.0,0.0
2022-01-20 00:00:00+00:00,0.00037799999699927866,0.00038899999344721437,0.0003589999978430569,0.0003589999978430569,101138,0.0,0.0
2022-01-21 00:00:00+00:00,0.0003589999978430569,0.00036899998667649925,0.0002629999944474548,0.0002640000020619482,169287,0.0,0.0
2022-01-22 00:00:00+00:00,0.0002640000020619482,0.00026699999580159783,0.00016999999934341758,0.00021899999410379678,282384,0.0,0.0
2022-01-23 00:00:00+00:00,0.00021899999410379678,0.0002469999890308827,0.00021899999410379678,0.0002469999890308827,184478,0.0,0.0
2022-01-24 00:00:00+00:00,0.0002469999890308827,0.0002469999890308827,0.00019299999985378236,0.00021399999968707561,86170,0.0,0.0
2022-01-25 00:00:00+00:00,0.00021399999968707561,0.00022499999613501132,0.00020700000459328294,0.00022400000307243317,78804,0.0,0.0
2022-01-26 00:00:00+00:00,0.00022400000307243317,0.00023099999816622585,0.00021300000662449747,0.00021800000104121864,26971,0.0,0.0
2022-01-27 00:00:00+00:00,0.00021800000104121864,0.00023400000645779073,0.00020900000527035445,0.00023299999884329736,26073,0.0,0.0
2022-01-28 00:00:00+00:00,0.00023299999884329736,0.00023999999393709004,0.00022499999613501132,0.00023700000019744039,33615,0.0,0.0
2022-01-29 00:00:00+00:00,0.00023700000019744039,0.00024300000222865492,0.00023299999884329736,0.0002390000008745119,28073,0.0,0.0
2022-01-30 00:00:00+00:00,0.0002390000008745119,0.00023999999393709004,0.00022499999613501132,0.00022699999681208283,17661,0.0,0.0
2022-01-31 00:00:00+00:00,0.00022699999681208283,0.0002280000044265762,0.00021699999342672527,0.00022000000171829015,23169,0.0,0.0
2022-02-01 00:00:00+00:00,0.00022000000171829015,0.00022899999748915434,0.00022000000171829015,0.0002280000044265762,22414,0.0,0.0
2022-02-02 00:00:00+00:00,0.0002280000044265762,0.0002300000051036477,0.00021100000594742596,0.0002119999990100041,17877,0.0,0.0
2022-02-03 00:00:00+00:00,0.0002119999990100041,0.00021300000662449747,0.00020500000391621143,0.0002099999983329326,19541,0.0,0.0
2022-02-04 00:00:00+00:00,0.0002099999983329326,0.0002300000051036477,0.00020900000527035445,0.0002300000051036477,15244,0.0,0.0
2022-02-05 00:00:00+00:00,0.0002300000051036477,0.0002460000105202198,0.00022699999681208283,0.00023299999884329736,25901,0.0,0.0
2022-02-06 00:00:00+00:00,0.00023299999884329736,0.00023700000019744039,0.00020599999697878957,0.00021499999274965376,71638,0.0,0.0
2022-02-07 00:00:00+00:00,0.00021499999274965376,0.00023799999326001853,0.00021100000594742596,0.00022899999748915434,100924,0.0,0.0
2022-02-08 00:00:00+00:00,0.00022899999748915434,0.00023499999952036887,0.00021499999274965376,0.00021600000036414713,62526,0.0,0.0
2022-02-09 00:00:00+00:00,0.00021600000036414713,0.0002229999954579398,0.00021399999968707561,0.00021600000036414713,29395,0.0,0.0
2022-02-10 00:00:00+00:00,0.00021600000036414713,0.00022200000239536166,0.00020799999765586108,0.00020900000527035445,22373,0.0,0.0
2022-02-11 00:00:00+00:00,0.00020900000527035445,0.0002099999983329326,0.00019299999985378236,0.000195999993593432,20822,0.0,0.0
2022-02-12 00:00:00+00:00,0.000195999993593432,0.00020300000323913991,0.00019200000679120421,0.0001990000018849969,20042,0.0,0.0
2022-02-13 00:00:00+00:00,0.0001990000018849969,0.00020199999562464654,0.0001939999929163605,0.00019700000120792538,19282,0.0,0.0
2022-02-14 00:00:00+00:00,0.00019700000120792538,0.00019700000120792538,0.00018600000475998968,0.00018699999782256782,28860,0.0,0.0
2022-02-15 00:00:00+00:00,0.00018699999782256782,0.0002010000025620684,0.00018699999782256782,0.00019099999917671084,75962,0.0,0.0
2022-02-16 00:00:00+00:00,0.00019099999917671084,0.00019200000679120421,0.00018099999579135329,0.00018600000475998968,48146,0.0,0.0
2022-02-17 00:00:00+00:00,0.00018600000475998968,0.00018699999782256782,0.0001740000006975606,0.00018200000340584666,35864,0.0,0.0
2022-02-18 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.00017499999376013875,0.00018099999579135329,36497,0.0,0.0
2022-02-19 00:00:00+00:00,0.00018099999579135329,0.00018699999782256782,0.00018000000272877514,0.0001849999971454963,31419,0.0,0.0
2022-02-20 00:00:00+00:00,0.0001849999971454963,0.0001849999971454963,0.00016999999934341758,0.00016999999934341758,31063,0.0,0.0
2022-02-21 00:00:00+00:00,0.00016999999934341758,0.00017800000205170363,0.0001630000042496249,0.0001630000042496249,28552,0.0,0.0
2022-02-22 00:00:00+00:00,0.0001630000042496249,0.00016500000492669642,0.00015500000154133886,0.00015999999595806003,35598,0.0,0.0
2022-02-23 00:00:00+00:00,0.00015999999595806003,0.00016199999663513154,0.0001539999939268455,0.0001539999939268455,32216,0.0,0.0
2022-02-24 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.0001320000010309741,0.00015100000018719584,28079,0.0,0.0
2022-02-25 00:00:00+00:00,0.00015100000018719584,0.00016399999731220305,0.00015100000018719584,0.0001630000042496249,31383,0.0,0.0
2022-02-26 00:00:00+00:00,0.0001630000042496249,0.00016799999866634607,0.0001610000035725534,0.00016399999731220305,16671,0.0,0.0
2022-02-27 00:00:00+00:00,0.00016399999731220305,0.00017699999443721026,0.00015999999595806003,0.00016799999866634607,16356,0.0,0.0
2022-02-28 00:00:00+00:00,0.00016799999866634607,0.0001849999971454963,0.00016599999798927456,0.0001849999971454963,32672,0.0,0.0
2022-03-01 00:00:00+00:00,0.0001849999971454963,0.00019299999985378236,0.00018000000272877514,0.00018899999849963933,43174,0.0,0.0
2022-03-02 00:00:00+00:00,0.00018899999849963933,0.00019299999985378236,0.00018200000340584666,0.0001849999971454963,35602,0.0,0.0
2022-03-03 00:00:00+00:00,0.0001849999971454963,0.00018600000475998968,0.00017299999308306724,0.00017600000137463212,24613,0.0,0.0
2022-03-04 00:00:00+00:00,0.00017600000137463212,0.00017699999443721026,0.00015999999595806003,0.0001610000035725534,21092,0.0,0.0
2022-03-05 00:00:00+00:00,0.0001610000035725534,0.00016900000628083944,0.00015799999528098851,0.0001630000042496249,27815,0.0,0.0
2022-03-06 00:00:00+00:00,0.0001630000042496249,0.00016900000628083944,0.0001630000042496249,0.0001630000042496249,33880,0.0,0.0
2022-03-07 00:00:00+00:00,0.0001630000042496249,0.00016500000492669642,0.00015199999324977398,0.00015999999595806003,34142,0.0,0.0
2022-03-08 00:00:00+00:00,0.00015999999595806003,0.0001610000035725534,0.000155999994603917,0.00015700000221841037,30706,0.0,0.0
2022-03-09 00:00:00+00:00,0.00015700000221841037,0.00017100000695791095,0.00015700000221841037,0.00016599999798927456,28766,0.0,0.0
2022-03-10 00:00:00+00:00,0.00016599999798927456,0.00017499999376013875,0.0001630000042496249,0.0001740000006975606,43773,0.0,0.0
2022-03-11 00:00:00+00:00,0.0001740000006975606,0.0001939999929163605,0.00017100000695791095,0.00019299999985378236,61552,0.0,0.0
2022-03-12 00:00:00+00:00,0.00019299999985378236,0.00020300000323913991,0.00019200000679120421,0.00019799999427050352,56395,0.0,0.0
2022-03-13 00:00:00+00:00,0.00019799999427050352,0.0002099999983329326,0.00019700000120792538,0.00019700000120792538,49362,0.0,0.0
2022-03-14 00:00:00+00:00,0.00019700000120792538,0.00020500000391621143,0.0001900000061141327,0.0001939999929163605,49715,0.0,0.0
2022-03-15 00:00:00+00:00,0.0001939999929163605,0.000195999993593432,0.00017499999376013875,0.00018699999782256782,54147,0.0,0.0
2022-03-16 00:00:00+00:00,0.00018699999782256782,0.00019500000053085387,0.00018200000340584666,0.00019299999985378236,47487,0.0,0.0
2022-03-17 00:00:00+00:00,0.00019299999985378236,0.00019700000120792538,0.0001900000061141327,0.00019099999917671084,22371,0.0,0.0
2022-03-18 00:00:00+00:00,0.00019099999917671084,0.000195999993593432,0.00018699999782256782,0.00019200000679120421,23745,0.0,0.0
2022-03-19 00:00:00+00:00,0.00019200000679120421,0.0002010000025620684,0.00019099999917671084,0.00019799999427050352,32383,0.0,0.0
2022-03-20 00:00:00+00:00,0.00019799999427050352,0.0002010000025620684,0.00016500000492669642,0.0001720000000204891,87268,0.0,0.0
2022-03-21 00:00:00+00:00,0.0001720000000204891,0.00017800000205170363,0.00016999999934341758,0.00017600000137463212,84899,0.0,0.0
2022-03-22 00:00:00+00:00,0.00017600000137463212,0.00018200000340584666,1.9999999949504854e-06,1.9999999949504854e-06,408140,0.0,0.0
2022-03-23 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,399153,0.0,0.0
2022-03-24 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,653,0.0,0.0
2022-03-25 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,133,0.0,0.0
2022-03-26 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1005,0.0,0.0
2022-03-27 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1037,0.0,0.0
2022-03-28 00:00:00+00:00,1.9999999949504854e-06,0.0003279999946244061,1.9999999949504854e-06,0.00032500000088475645,118647,0.0,0.0
2022-03-29 00:00:00+00:00,0.00032500000088475645,0.0003549999964889139,0.00031800000579096377,0.0003209999995306134,147584,0.0,0.0
2022-03-30 00:00:00+00:00,0.0003209999995306134,0.00034699999378062785,0.000311999989207834,0.0003429999924264848,97789,0.0,0.0
2022-03-31 00:00:00+00:00,0.0003429999924264848,0.0003549999964889139,0.00031800000579096377,0.0003220000071451068,95385,0.0,0.0
2022-04-01 00:00:00+00:00,0.0003220000071451068,0.000387999985832721,0.0003129999968223274,0.00036700000055134296,145310,0.0,0.0
2022-04-02 00:00:00+00:00,0.00036700000055134296,0.0004030000127386302,0.0003640000068116933,0.0003760000108741224,127878,0.0,0.0
2022-04-03 00:00:00+00:00,0.0003760000108741224,0.00039500001003034413,0.00036700000055134296,0.00038899999344721437,86468,0.0,0.0
2022-04-04 00:00:00+00:00,0.00038899999344721437,0.00038899999344721437,0.00035099999513477087,0.0003589999978430569,128737,0.0,0.0
2022-04-05 00:00:00+00:00,0.0003589999978430569,0.00037299998803064227,0.00034500000765547156,0.0003650000144261867,140518,0.0,0.0
2022-04-06 00:00:00+00:00,0.0003650000144261867,0.0003650000144261867,0.00031900001340545714,0.0003420000139158219,149248,0.0,0.0
2022-04-07 00:00:00+00:00,0.0003420000139158219,0.0003699999942909926,0.00030700000934302807,0.0003539999888744205,214686,0.0,0.0
2022-04-08 00:00:00+00:00,0.0003539999888744205,0.000375000003259629,0.0003330000035930425,0.00033400001120753586,156196,0.0,0.0
2022-04-09 00:00:00+00:00,0.0003349999897181988,0.0003370000049471855,0.0003110000106971711,0.0003220000071451068,84892,0.0,0.0
2022-04-10 00:00:00+00:00,0.0003220000071451068,0.0003429999924264848,0.0003169999981764704,0.00031999999191612005,67334,0.0,0.0
2022-04-11 00:00:00+00:00,0.00031999999191612005,0.00031999999191612005,0.0002519999979995191,0.0002849999873433262,130421,0.0,0.0
2022-04-12 00:00:00+00:00,0.0002849999873433262,0.000311999989207834,0.00028199999360367656,0.0002969999914057553,242353,0.0,0.0
2022-04-13 00:00:00+00:00,0.0002969999914057553,0.0003129999968223274,0.000291000003926456,0.000295000005280599,231031,0.0,0.0
2022-04-14 00:00:00+00:00,0.000295000005280599,0.00030399998649954796,0.00027600000612437725,0.0002770000137388706,208691,0.0,0.0
2022-04-15 00:00:00+00:00,0.0002770000137388706,0.0002849999873433262,0.00023400000645779073,0.0002519999979995191,270537,0.0,0.0
2022-04-16 00:00:00+00:00,0.0002519999979995191,0.00025499999173916876,0.00023200000578071922,0.00023499999952036887,273159,0.0,0.0
2022-04-17 00:00:00+00:00,0.00023499999952036887,0.00023600000713486224,0.0002229999954579398,0.0002300000051036477,143453,0.0,0.0
2022-04-18 00:00:00+00:00,0.0002300000051036477,0.00024399999529123306,0.00020799999765586108,0.00022200000239536166,127878,0.0,0.0
2022-04-19 00:00:00+00:00,0.00022200000239536166,0.0002579999854788184,0.00021399999968707561,0.0002390000008745119,207233,0.0,0.0
2022-04-20 00:00:00+00:00,0.0002390000008745119,0.0002519999979995191,0.00023200000578071922,0.0002410000015515834,228854,0.0,0.0
2022-04-21 00:00:00+00:00,0.0002410000015515834,0.00024500000290572643,0.00022600000374950469,0.0002280000044265762,129940,0.0,0.0
2022-04-22 00:00:00+00:00,0.00022899999748915434,0.00024300000222865492,0.00022200000239536166,0.00023200000578071922,144354,0.0,0.0
2022-04-23 00:00:00+00:00,0.00023200000578071922,0.00023700000019744039,0.00021100000594742596,0.00021100000594742596,109027,0.0,0.0
2022-04-24 00:00:00+00:00,0.00021100000594742596,0.0002119999990100041,0.00020599999697878957,0.00020599999697878957,116062,0.0,0.0
2022-04-25 00:00:00+00:00,0.00020599999697878957,0.00022400000307243317,0.00019799999427050352,0.0002209999947808683,114882,0.0,0.0
2022-04-26 00:00:00+00:00,0.0002209999947808683,0.00022699999681208283,0.0001849999971454963,0.00018699999782256782,127346,0.0,0.0
2022-04-27 00:00:00+00:00,0.00018699999782256782,0.00020700000459328294,0.00018600000475998968,0.00019999999494757503,111120,0.0,0.0
2022-04-28 00:00:00+00:00,0.00019999999494757503,0.0002229999954579398,0.00018200000340584666,0.0001849999971454963,125706,0.0,0.0
2022-04-29 00:00:00+00:00,0.0001849999971454963,0.00019999999494757503,0.00018400000408291817,0.0001849999971454963,124086,0.0,0.0
