TIMESTAMP,PACOCA_OPEN_PRICE_USD,PACOCA_HIGH_PRICE_USD,PACOCA_LOW_PRICE_USD,PACOCA_CLOSE_PRICE_USD,PACOCA_VOLUME_USD,PACOCA_DIVIDENDS_USD,PACOCA_STOCK_SPLITS_USD
2024-12-04 00:00:00+00:00,0.000526999996509403,0.0005600000149570405,0.0005230000242590904,0.0005300000193528831,3184,0.0,0.0
2024-12-05 00:00:00+00:00,0.0005329999839887023,0.0005329999839887023,0.0005109999910928309,0.0005179999861866236,2142,0.0,0.0
2024-12-06 00:00:00+00:00,0.0005200000014156103,0.0005370000144466758,0.0005169999785721302,0.0005290000117383897,842,0.0,0.0
2024-12-07 00:00:00+00:00,0.0005290000117383897,0.0005450000171549618,0.0005290000117383897,0.0005409999866969883,464,0.0,0.0
2024-12-08 00:00:00+00:00,0.0005409999866969883,0.0005430000019259751,0.0005290000117383897,0.0005339999916031957,514,0.0,0.0
2024-12-09 00:00:00+00:00,0.000534999999217689,0.000534999999217689,0.0004870000120718032,0.0004990000161342323,2169,0.0,0.0
2024-12-10 00:00:00+00:00,0.0004990000161342323,0.0005089999758638442,0.0004780000017490238,0.000493000028654933,1863,0.0,0.0
2024-12-11 00:00:00+00:00,0.000493000028654933,0.0005080000264570117,0.0004830000107176602,0.0005080000264570117,1189,0.0,0.0
2024-12-12 00:00:00+00:00,0.0005080000264570117,0.0005159999709576368,0.0005009999731555581,0.0005009999731555581,791,0.0,0.0
2024-12-13 00:00:00+00:00,0.0005009999731555581,0.0005150000215508044,0.0004990000161342323,0.0005150000215508044,691,0.0,0.0
2024-12-14 00:00:00+00:00,0.0005150000215508044,0.0005169999785721302,0.0005029999883845448,0.0005070000188425183,371,0.0,0.0
2024-12-15 00:00:00+00:00,0.0005070000188425183,0.0005099999834783375,0.0005019999807700515,0.0005099999834783375,497,0.0,0.0
2024-12-16 00:00:00+00:00,0.0005099999834783375,0.0005150000215508044,0.0005029999883845448,0.0005109999910928309,974,0.0,0.0
2024-12-17 00:00:00+00:00,0.0005109999910928309,0.0005179999861866236,0.0005080000264570117,0.0005080000264570117,899,0.0,0.0
2024-12-18 00:00:00+00:00,0.0005080000264570117,0.0005080000264570117,0.00048499999684281647,0.00048499999684281647,1268,0.0,0.0
2024-12-19 00:00:00+00:00,0.00048499999684281647,0.000493000028654933,0.00046499999007210135,0.0004729999927803874,1421,0.0,0.0
2024-12-20 00:00:00+00:00,0.0004729999927803874,0.0004769999941345304,0.0004440000047907233,0.00047400000039488077,1803,0.0,0.0
2024-12-21 00:00:00+00:00,0.00047400000039488077,0.0004830000107176602,0.00045399999362416565,0.0004560000088531524,1334,0.0,0.0
2024-12-22 00:00:00+00:00,0.0004560000088531524,0.00046099998871795833,0.0004459999909158796,0.000450999999884516,768,0.0,0.0
2024-12-23 00:00:00+00:00,0.000450999999884516,0.00047400000039488077,0.000446999998530373,0.00047400000039488077,1137,0.0,0.0
2024-12-24 00:00:00+00:00,0.00047400000039488077,0.00047500000800937414,0.00046800001291558146,0.00047500000800937414,355,0.0,0.0
2024-12-25 00:00:00+00:00,0.00047500000800937414,0.0004820000031031668,0.00047500000800937414,0.0004769999941345304,230,0.0,0.0
2024-12-26 00:00:00+00:00,0.0004769999941345304,0.0004820000031031668,0.00046300000394694507,0.00046800001291558146,989,0.0,0.0
2024-12-27 00:00:00+00:00,0.00046499999007210135,0.00047500000800937414,0.00046400001156143844,0.00046499999007210135,627,0.0,0.0
2024-12-28 00:00:00+00:00,0.00046499999007210135,0.0004870000120718032,0.00043200000072829425,0.00047400000039488077,4944,0.0,0.0
2024-12-29 00:00:00+00:00,0.00047400000039488077,0.00047400000039488077,0.00045900000259280205,0.00045900000259280205,333,0.0,0.0
2024-12-30 00:00:00+00:00,0.00045900000259280205,0.0004670000053010881,0.0004569999873638153,0.00046300000394694507,403,0.0,0.0
2024-12-31 00:00:00+00:00,0.00046300000394694507,0.00046800001291558146,0.00046300000394694507,0.00046300000394694507,273,0.0,0.0
2025-01-01 00:00:00+00:00,0.00046300000394694507,0.0004659999976865947,0.00046300000394694507,0.0004659999976865947,110,0.0,0.0
2025-01-02 00:00:00+00:00,0.0004659999976865947,0.00046999999904073775,0.0004619999963324517,0.00046499999007210135,226,0.0,0.0
2025-01-03 00:00:00+00:00,0.00046499999007210135,0.00046999999904073775,0.0004619999963324517,0.00046999999904073775,178,0.0,0.0
2025-01-04 00:00:00+00:00,0.00046999999904073775,0.00047400000039488077,0.0004670000053010881,0.0004670000053010881,701,0.0,0.0
2025-01-05 00:00:00+00:00,0.0004670000053010881,0.0004670000053010881,0.00046300000394694507,0.0004659999976865947,97,0.0,0.0
2025-01-06 00:00:00+00:00,0.0004659999976865947,0.0004839999892283231,0.0004659999976865947,0.0004830000107176602,487,0.0,0.0
2025-01-07 00:00:00+00:00,0.0004780000017490238,0.0004780000017490238,0.0004579999949783087,0.0004579999949783087,725,0.0,0.0
2025-01-08 00:00:00+00:00,0.0004579999949783087,0.0004619999963324517,0.00044800000614486635,0.000455000001238659,932,0.0,0.0
2025-01-09 00:00:00+00:00,0.000455000001238659,0.00046099998871795833,0.0004490000137593597,0.00045200000749900937,735,0.0,0.0
2025-01-10 00:00:00+00:00,0.00045200000749900937,0.00045900000259280205,0.00045200000749900937,0.0004579999949783087,372,0.0,0.0
2025-01-11 00:00:00+00:00,0.0004579999949783087,0.00045900000259280205,0.0004560000088531524,0.00045900000259280205,181,0.0,0.0
2025-01-12 00:00:00+00:00,0.00045900000259280205,0.00046099998871795833,0.0004569999873638153,0.0004569999873638153,194,0.0,0.0
2025-01-13 00:00:00+00:00,0.0004569999873638153,0.00045900000259280205,0.00043700000969693065,0.00044999999227002263,5640,0.0,0.0
2025-01-14 00:00:00+00:00,0.00044999999227002263,0.00045900000259280205,0.00044999999227002263,0.00045900000259280205,229,0.0,0.0
2025-01-15 00:00:00+00:00,0.00045900000259280205,0.0004600000102072954,0.0002500000118743628,0.00025099999038502574,13923,0.0,0.0
2025-01-16 00:00:00+00:00,0.00025099999038502574,0.0002519999979995191,0.00022499999613501132,0.00022499999613501132,1552,0.0,0.0
2025-01-17 00:00:00+00:00,0.00022499999613501132,0.0002280000044265762,0.0002229999954579398,0.0002229999954579398,216,0.0,0.0
2025-01-18 00:00:00+00:00,0.0002229999954579398,0.0002229999954579398,0.00020700000459328294,0.00020799999765586108,579,0.0,0.0
2025-01-19 00:00:00+00:00,0.00020799999765586108,0.00020900000527035445,0.00019999999494757503,0.00019999999494757503,246,0.0,0.0
2025-01-20 00:00:00+00:00,0.00019999999494757503,0.0002010000025620684,0.000195999993593432,0.00019700000120792538,110,0.0,0.0
2025-01-21 00:00:00+00:00,0.00019700000120792538,0.00019799999427050352,0.000195999993593432,0.00019799999427050352,103,0.0,0.0
2025-01-22 00:00:00+00:00,0.00019799999427050352,0.00019999999494757503,0.00019799999427050352,0.0001990000018849969,52,0.0,0.0
2025-01-23 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.000195999993593432,0.00019700000120792538,56,0.0,0.0
2025-01-24 00:00:00+00:00,0.00019700000120792538,0.00019700000120792538,0.00019200000679120421,0.00019200000679120421,378,0.0,0.0
2025-01-25 00:00:00+00:00,0.00019200000679120421,0.00019299999985378236,0.00019099999917671084,0.00019099999917671084,352,0.0,0.0
2025-01-26 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00018600000475998968,0.00018600000475998968,109,0.0,0.0
2025-01-27 00:00:00+00:00,0.00018600000475998968,0.00018600000475998968,0.00017699999443721026,0.0001849999971454963,163,0.0,0.0
2025-01-28 00:00:00+00:00,0.0001849999971454963,0.00018600000475998968,0.00018099999579135329,0.00018099999579135329,49,0.0,0.0
2025-01-29 00:00:00+00:00,0.00018099999579135329,0.0001849999971454963,0.0001610000035725534,0.00016399999731220305,792,0.0,0.0
2025-01-30 00:00:00+00:00,0.00016399999731220305,0.00016700000560376793,0.0001630000042496249,0.00016599999798927456,153,0.0,0.0
2025-01-31 00:00:00+00:00,0.00016599999798927456,0.00016799999866634607,0.00016500000492669642,0.00016599999798927456,45,0.0,0.0
2025-02-01 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.0001610000035725534,0.0001610000035725534,46,0.0,0.0
2025-02-02 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.0001500000071246177,0.00015100000018719584,189,0.0,0.0
2025-02-03 00:00:00+00:00,0.00015100000018719584,0.00015199999324977398,0.00013499999477062374,0.00015199999324977398,558,0.0,0.0
2025-02-04 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.0001340000017080456,0.00013499999477062374,965,0.0,0.0
2025-02-05 00:00:00+00:00,0.00013499999477062374,0.00013699999544769526,0.0001340000017080456,0.00013499999477062374,74,0.0,0.0
2025-02-06 00:00:00+00:00,0.00013499999477062374,0.00013800000306218863,0.00013499999477062374,0.00013600000238511711,77,0.0,0.0
2025-02-07 00:00:00+00:00,0.00013600000238511711,0.00013899999612476677,0.00013600000238511711,0.00013600000238511711,75,0.0,0.0
2025-02-08 00:00:00+00:00,0.00013600000238511711,0.00014800000644754618,0.00013600000238511711,0.00014600000577047467,195,0.0,0.0
2025-02-09 00:00:00+00:00,0.00014600000577047467,0.00015199999324977398,0.00014400000509340316,0.0001449999981559813,234,0.0,0.0
2025-02-10 00:00:00+00:00,0.0001449999981559813,0.00014699999883305281,0.00014200000441633165,0.00014600000577047467,115,0.0,0.0
2025-02-11 00:00:00+00:00,0.00014600000577047467,0.00015199999324977398,0.00014600000577047467,0.0001500000071246177,407,0.0,0.0
2025-02-12 00:00:00+00:00,0.0001500000071246177,0.0001630000042496249,0.00014899999951012433,0.0001630000042496249,262,0.0,0.0
2025-02-13 00:00:00+00:00,0.0001630000042496249,0.00016900000628083944,0.00015700000221841037,0.00015700000221841037,379,0.0,0.0
2025-02-14 00:00:00+00:00,0.00015700000221841037,0.00015900000289548188,0.00015500000154133886,0.00015500000154133886,194,0.0,0.0
2025-02-15 00:00:00+00:00,0.00015500000154133886,0.00015799999528098851,0.00015500000154133886,0.000155999994603917,97,0.0,0.0
2025-02-16 00:00:00+00:00,0.000155999994603917,0.00015900000289548188,0.00015300000086426735,0.00015799999528098851,377,0.0,0.0
2025-02-17 00:00:00+00:00,0.00015799999528098851,0.00015900000289548188,0.00015500000154133886,0.00015700000221841037,111,0.0,0.0
2025-02-18 00:00:00+00:00,0.00015700000221841037,0.00015700000221841037,0.00014699999883305281,0.00014899999951012433,198,0.0,0.0
2025-02-19 00:00:00+00:00,0.00014899999951012433,0.00015199999324977398,0.00014899999951012433,0.00015100000018719584,159,0.0,0.0
2025-02-20 00:00:00+00:00,0.00015100000018719584,0.00015199999324977398,0.0001500000071246177,0.00015199999324977398,145,0.0,0.0
2025-02-21 00:00:00+00:00,0.00015199999324977398,0.0001539999939268455,0.0001500000071246177,0.00015100000018719584,91,0.0,0.0
2025-02-22 00:00:00+00:00,0.00015100000018719584,0.000155999994603917,0.00014899999951012433,0.00015500000154133886,141,0.0,0.0
2025-02-23 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,0.00015100000018719584,0.00015199999324977398,44,0.0,0.0
2025-02-24 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.0001429999974789098,0.0001429999974789098,72,0.0,0.0
2025-02-25 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.00013800000306218863,0.00014400000509340316,149,0.0,0.0
2025-02-26 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.00013899999612476677,0.00014099999680183828,123,0.0,0.0
2025-02-27 00:00:00+00:00,0.00014099999680183828,0.00014200000441633165,0.00013899999612476677,0.00013899999612476677,58,0.0,0.0
2025-02-28 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.0001320000010309741,0.00013699999544769526,175,0.0,0.0
2025-03-01 00:00:00+00:00,0.00013699999544769526,0.00014099999680183828,0.00013699999544769526,0.00014099999680183828,67,0.0,0.0
2025-03-02 00:00:00+00:00,0.00014099999680183828,0.0001449999981559813,0.00014099999680183828,0.00014400000509340316,102,0.0,0.0
2025-03-03 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00013299999409355223,0.00013299999409355223,138,0.0,0.0
2025-03-04 00:00:00+00:00,0.00013299999409355223,0.00013600000238511711,0.00013000000035390258,0.00013600000238511711,114,0.0,0.0
2025-03-05 00:00:00+00:00,0.00013600000238511711,0.00013899999612476677,0.00013600000238511711,0.00013800000306218863,74,0.0,0.0
2025-03-06 00:00:00+00:00,0.00013800000306218863,0.00014000000373926014,0.00013699999544769526,0.00013800000306218863,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.00013800000306218863,0.00014000000373926014,0.00013499999477062374,0.00013699999544769526,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00013699999544769526,0.00013699999544769526,21,0.0,0.0
2025-03-09 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.00012799999967683107,0.00012799999967683107,100,0.0,0.0
2025-03-10 00:00:00+00:00,0.00012799999967683107,0.00013099999341648072,0.00012399999832268804,0.00012399999832268804,90,0.0,0.0
2025-03-11 00:00:00+00:00,0.00012399999832268804,0.00013000000035390258,0.00011999999696854502,0.00012799999967683107,70,0.0,0.0
2025-03-12 00:00:00+00:00,0.00012799999967683107,0.0001320000010309741,0.00012700000661425292,0.0001320000010309741,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.0001320000010309741,0.00013699999544769526,0.0001320000010309741,0.0001320000010309741,94,0.0,0.0
2025-03-14 00:00:00+00:00,0.0001320000010309741,0.00013499999477062374,0.0001320000010309741,0.00013499999477062374,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.00013499999477062374,0.00014099999680183828,0.00013499999477062374,0.00014099999680183828,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.00014099999680183828,0.00014200000441633165,0.00013699999544769526,0.00013699999544769526,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.00013699999544769526,0.00014699999883305281,0.00013699999544769526,0.00014400000509340316,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.00014400000509340316,0.00014699999883305281,0.00014400000509340316,0.00014400000509340316,51,0.0,0.0
2025-03-19 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00014000000373926014,0.00014200000441633165,69,0.0,0.0
2025-03-20 00:00:00+00:00,0.00014200000441633165,0.0001449999981559813,0.00014200000441633165,0.00014400000509340316,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.00014400000509340316,0.00014600000577047467,0.00014400000509340316,0.0001449999981559813,39,0.0,0.0
2025-03-22 00:00:00+00:00,0.0001449999981559813,0.00014600000577047467,0.00014400000509340316,0.00014400000509340316,21,0.0,0.0
2025-03-23 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.0001429999974789098,0.0001429999974789098,23,0.0,0.0
2025-03-24 00:00:00+00:00,0.0001429999974789098,0.00014600000577047467,0.0001429999974789098,0.00014600000577047467,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.00014400000509340316,0.00014400000509340316,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.00014000000373926014,0.00014000000373926014,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.00014000000373926014,0.0001449999981559813,0.00014000000373926014,0.0001449999981559813,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.00014000000373926014,0.00014099999680183828,14,0.0,0.0
2025-03-29 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00013699999544769526,0.00013699999544769526,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.00013699999544769526,0.00013899999612476677,0.00013600000238511711,0.00013800000306218863,107,0.0,0.0
2025-03-31 00:00:00+00:00,0.00013800000306218863,0.00014000000373926014,0.00013699999544769526,0.00014000000373926014,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.00014000000373926014,0.00014200000441633165,0.00014000000373926014,0.00014000000373926014,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00013600000238511711,0.00013600000238511711,21,0.0,0.0
2025-04-03 00:00:00+00:00,0.00013600000238511711,0.00013899999612476677,0.00013299999409355223,0.00013499999477062374,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.0001340000017080456,0.00013600000238511711,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00013499999477062374,0.00013499999477062374,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.0001250000059371814,0.0001250000059371814,83,0.0,0.0
2025-04-07 00:00:00+00:00,0.0001250000059371814,0.00012700000661425292,0.00011899999663000926,0.00012599999899975955,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.00012399999832268804,0.0001250000059371814,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0001250000059371814,0.00013099999341648072,0.00012199999764561653,0.00013099999341648072,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00012799999967683107,0.0001289999927394092,35,0.0,0.0
2025-04-11 00:00:00+00:00,0.0001289999927394092,0.0001320000010309741,0.0001289999927394092,0.0001320000010309741,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0001320000010309741,0.0001340000017080456,0.0001320000010309741,0.0001340000017080456,14,0.0,0.0
2025-04-13 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00013000000035390258,0.00013099999341648072,27,0.0,0.0
2025-04-14 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,0.00013099999341648072,0.00013099999341648072,14,0.0,0.0
2025-04-15 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013000000035390258,0.00013000000035390258,23,0.0,0.0
2025-04-16 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00012799999967683107,0.0001289999927394092,8,0.0,0.0
2025-04-17 00:00:00+00:00,0.0001289999927394092,0.00013099999341648072,2.099999983329326e-05,2.300000051036477e-05,6427,0.0,0.0
2025-04-18 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,424,0.0,0.0
2025-04-19 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,26,0.0,0.0
2025-04-22 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,28,0.0,0.0
2025-04-23 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,0,0.0,0.0
2025-04-26 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,2.099999983329326e-05,2.300000051036477e-05,121,0.0,0.0
2025-04-27 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,5,0.0,0.0
2025-04-28 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,4,0.0,0.0
2025-04-30 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,0,0.0,0.0
2025-05-02 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,9,0.0,0.0
2025-05-05 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,16,0.0,0.0
2025-05-06 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,7,0.0,0.0
2025-05-07 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,8,0.0,0.0
2025-05-08 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,6,0.0,0.0
2025-05-09 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.4000000848900527e-05,47,0.0,0.0
2025-05-10 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.4000000848900527e-05,41,0.0,0.0
2025-05-11 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,0,0.0,0.0
2025-05-12 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,0,0.0,0.0
2025-05-13 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.4000000848900527e-05,29,0.0,0.0
2025-05-14 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,0,0.0,0.0
2025-05-15 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,17,0.0,0.0
2025-05-16 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,12,0.0,0.0
2025-05-17 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,0,0.0,0.0
2025-05-18 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,20,0.0,0.0
2025-05-19 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,19,0.0,0.0
2025-05-20 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,8,0.0,0.0
2025-05-21 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.4000000848900527e-05,28,0.0,0.0
2025-05-22 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,0,0.0,0.0
2025-05-23 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,27,0.0,0.0
2025-05-24 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.4000000848900527e-05,11,0.0,0.0
2025-05-25 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.4000000848900527e-05,15,0.0,0.0
2025-05-26 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,0,0.0,0.0
2025-05-27 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,42,0.0,0.0
2025-05-28 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,37,0.0,0.0
2025-05-29 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,0,0.0,0.0
2025-05-30 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,15,0.0,0.0
2025-05-31 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.4000000848900527e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,2.358768142585177e-05,2.359017526032403e-05,2.332524127268698e-05,2.347004192415625e-05,17,0.0,0.0
