TIMESTAMP,MARSH_OPEN_PRICE_USD,MARSH_HIGH_PRICE_USD,MARSH_LOW_PRICE_USD,MARSH_CLOSE_PRICE_USD,MARSH_VOLUME_USD,MARSH_DIVIDENDS_USD,MARSH_STOCK_SPLITS_USD
2022-11-26 00:00:00+00:00,0.04635800048708916,0.051155999302864075,0.046330999583005905,0.05006499961018562,266297,0.0,0.0
2022-11-27 00:00:00+00:00,0.050039999186992645,0.05317600071430206,0.04983900114893913,0.04986400157213211,260510,0.0,0.0
2022-11-28 00:00:00+00:00,0.04986400157213211,0.05036799982190132,0.047412000596523285,0.049883998930454254,294317,0.0,0.0
2022-11-29 00:00:00+00:00,0.049894001334905624,0.05073099955916405,0.04910600185394287,0.05004100129008293,370028,0.0,0.0
2022-11-30 00:00:00+00:00,0.05004100129008293,0.05445599928498268,0.05004100129008293,0.0542059987783432,314656,0.0,0.0
2022-12-01 00:00:00+00:00,0.0542059987783432,0.05992399901151657,0.05357100069522858,0.0542990006506443,329753,0.0,0.0
2022-12-02 00:00:00+00:00,0.05432499945163727,0.05458199977874756,0.05288499966263771,0.05341999977827072,209559,0.0,0.0
2022-12-03 00:00:00+00:00,0.05339200049638748,0.05413300171494484,0.05210199952125549,0.05210199952125549,227736,0.0,0.0
2022-12-04 00:00:00+00:00,0.05211399868130684,0.05455699935555458,0.051872000098228455,0.05453899875283241,233301,0.0,0.0
2022-12-05 00:00:00+00:00,0.05445399880409241,0.06128799915313721,0.054322000592947006,0.056067001074552536,375393,0.0,0.0
2022-12-06 00:00:00+00:00,0.056067001074552536,0.05789799988269806,0.05312100052833557,0.05344000086188316,172128,0.0,0.0
2022-12-07 00:00:00+00:00,0.053467001765966415,0.053560998290777206,0.0494999997317791,0.050560999661684036,146085,0.0,0.0
2022-12-08 00:00:00+00:00,0.050560999661684036,0.05326699838042259,0.05020600184798241,0.051378000527620316,132437,0.0,0.0
2022-12-09 00:00:00+00:00,0.051378000527620316,0.051378000527620316,0.04961099848151207,0.050884000957012177,112522,0.0,0.0
2022-12-10 00:00:00+00:00,0.050884000957012177,0.05212400108575821,0.05009099841117859,0.05105099827051163,138687,0.0,0.0
2022-12-11 00:00:00+00:00,0.05105099827051163,0.054326001554727554,0.05093900114297867,0.05310999974608421,166626,0.0,0.0
2022-12-12 00:00:00+00:00,0.05310999974608421,0.053307000547647476,0.048691000789403915,0.05039399862289429,149882,0.0,0.0
2022-12-13 00:00:00+00:00,0.050345998257398605,0.052257001399993896,0.04905899986624718,0.04945399984717369,129210,0.0,0.0
2022-12-14 00:00:00+00:00,0.0494999997317791,0.05046100169420242,0.04841199889779091,0.05006600171327591,119837,0.0,0.0
2022-12-15 00:00:00+00:00,0.05005199834704399,0.051068998873233795,0.04718099907040596,0.04745800048112869,116933,0.0,0.0
2022-12-16 00:00:00+00:00,0.04747699946165085,0.04883800074458122,0.04501999914646149,0.04501999914646149,114934,0.0,0.0
2022-12-17 00:00:00+00:00,0.04501999914646149,0.04570800065994263,0.0434500016272068,0.044828999787569046,109948,0.0,0.0
2022-12-18 00:00:00+00:00,0.044828999787569046,0.04616999998688698,0.04395800083875656,0.04409100115299225,173555,0.0,0.0
2022-12-19 00:00:00+00:00,0.04409100115299225,0.045090001076459885,0.04165799915790558,0.042559001594781876,171403,0.0,0.0
2022-12-20 00:00:00+00:00,0.042559001594781876,0.04469100013375282,0.042413000017404556,0.04427599906921387,203613,0.0,0.0
2022-12-21 00:00:00+00:00,0.044119998812675476,0.04426699876785278,0.0427279993891716,0.04281900078058243,239701,0.0,0.0
2022-12-22 00:00:00+00:00,0.04285300150513649,0.05139100179076195,0.042785000056028366,0.04909000173211098,1094376,0.0,0.0
2022-12-23 00:00:00+00:00,0.049070000648498535,0.05243900045752525,0.048253998160362244,0.049205999821424484,447738,0.0,0.0
2022-12-24 00:00:00+00:00,0.04920399934053421,0.049637001007795334,0.04730600118637085,0.047800999134778976,109515,0.0,0.0
2022-12-25 00:00:00+00:00,0.047800999134778976,0.05156699940562248,0.046535998582839966,0.051024001091718674,131227,0.0,0.0
2022-12-26 00:00:00+00:00,0.05099400132894516,0.051121000200510025,0.04793599992990494,0.04964299872517586,142233,0.0,0.0
2022-12-27 00:00:00+00:00,0.049435000866651535,0.051148999482393265,0.047272998839616776,0.047648001462221146,119594,0.0,0.0
2022-12-28 00:00:00+00:00,0.04770100116729736,0.04798800125718117,0.04606499895453453,0.046188998967409134,105630,0.0,0.0
2022-12-29 00:00:00+00:00,0.046188998967409134,0.0468129999935627,0.045660000294446945,0.04674899950623512,82148,0.0,0.0
2022-12-30 00:00:00+00:00,0.04674899950623512,0.0488630011677742,0.046101998537778854,0.04873799905180931,98951,0.0,0.0
2022-12-31 00:00:00+00:00,0.0493680015206337,0.05797100067138672,0.048629000782966614,0.05455400049686432,217806,0.0,0.0
2023-01-01 00:00:00+00:00,0.0545630007982254,0.05456399917602539,0.050905000418424606,0.051134999841451645,124248,0.0,0.0
2023-01-02 00:00:00+00:00,0.051134999841451645,0.05283299833536148,0.050287000834941864,0.05158200114965439,117791,0.0,0.0
2023-01-03 00:00:00+00:00,0.051569998264312744,0.051653001457452774,0.05025799944996834,0.05109899863600731,105532,0.0,0.0
2023-01-04 00:00:00+00:00,0.05109899863600731,0.05376800149679184,0.050880998373031616,0.053383998572826385,288523,0.0,0.0
2023-01-05 00:00:00+00:00,0.053408000618219376,0.06111299991607666,0.05319099873304367,0.05992899835109711,609408,0.0,0.0
2023-01-06 00:00:00+00:00,0.05991299822926521,0.06442300230264664,0.05990099906921387,0.06291300058364868,193909,0.0,0.0
2023-01-07 00:00:00+00:00,0.06292100250720978,0.06765799969434738,0.06094500049948692,0.0632530003786087,552904,0.0,0.0
2023-01-08 00:00:00+00:00,0.06321299821138382,0.08607500046491623,0.06301199644804001,0.07379099726676941,438036,0.0,0.0
2023-01-09 00:00:00+00:00,0.07366400212049484,0.0823419988155365,0.07083699852228165,0.07224100083112717,273315,0.0,0.0
2023-01-10 00:00:00+00:00,0.07235600054264069,0.07356099784374237,0.07066100090742111,0.0733330026268959,141099,0.0,0.0
2023-01-11 00:00:00+00:00,0.0733330026268959,0.0934939980506897,0.07271400094032288,0.0896959975361824,427462,0.0,0.0
2023-01-12 00:00:00+00:00,0.08966699987649918,0.08980900049209595,0.08020099997520447,0.08405900001525879,308905,0.0,0.0
2023-01-13 00:00:00+00:00,0.08406499773263931,0.09476999938488007,0.08406499773263931,0.09384799748659134,290701,0.0,0.0
2023-01-14 00:00:00+00:00,0.09372500330209732,0.13303199410438538,0.09343799948692322,0.12669000029563904,921382,0.0,0.0
2023-01-15 00:00:00+00:00,0.12667100131511688,0.14547500014305115,0.10576999932527542,0.12053299695253372,721768,0.0,0.0
2023-01-16 00:00:00+00:00,0.12053299695253372,0.1696610003709793,0.11959800124168396,0.160302996635437,888975,0.0,0.0
2023-01-17 00:00:00+00:00,0.160302996635437,0.16211800277233124,0.12822000682353973,0.12925000488758087,513194,0.0,0.0
2023-01-18 00:00:00+00:00,0.12936000525951385,0.13531799614429474,0.1146169975399971,0.1149739995598793,298611,0.0,0.0
2023-01-19 00:00:00+00:00,0.11521399766206741,0.12268400192260742,0.10661999881267548,0.1218700036406517,335941,0.0,0.0
2023-01-20 00:00:00+00:00,0.1216759979724884,0.1416960060596466,0.11612900346517563,0.14144299924373627,427492,0.0,0.0
2023-01-21 00:00:00+00:00,0.14150400459766388,0.14495599269866943,0.1309799998998642,0.1311340034008026,280638,0.0,0.0
2023-01-22 00:00:00+00:00,0.13138699531555176,0.13328999280929565,0.12406300008296967,0.12482400238513947,196521,0.0,0.0
2023-01-23 00:00:00+00:00,0.12480500340461731,0.16712799668312073,0.12238500267267227,0.15582799911499023,658239,0.0,0.0
2023-01-24 00:00:00+00:00,0.15556600689888,0.17569999396800995,0.13382600247859955,0.13398799300193787,726845,0.0,0.0
2023-01-25 00:00:00+00:00,0.13428999483585358,0.1378059983253479,0.1242000013589859,0.1313360035419464,508118,0.0,0.0
2023-01-26 00:00:00+00:00,0.13098199665546417,0.1329669952392578,0.11748799681663513,0.11769399791955948,423063,0.0,0.0
2023-01-27 00:00:00+00:00,0.11766699701547623,0.13363799452781677,0.10917799919843674,0.12659700214862823,620015,0.0,0.0
2023-01-28 00:00:00+00:00,0.12642599642276764,0.13528099656105042,0.12144199758768082,0.12717300653457642,426149,0.0,0.0
2023-01-29 00:00:00+00:00,0.12717300653457642,0.14193600416183472,0.1259319931268692,0.13886100053787231,495524,0.0,0.0
2023-01-30 00:00:00+00:00,0.13835500180721283,0.1426369994878769,0.12010999768972397,0.12126199901103973,398502,0.0,0.0
2023-01-31 00:00:00+00:00,0.1215049996972084,0.1252710074186325,0.12008699774742126,0.12450800091028214,228303,0.0,0.0
2023-02-01 00:00:00+00:00,0.12448100000619888,0.1387300044298172,0.1165969967842102,0.13847699761390686,349854,0.0,0.0
2023-02-02 00:00:00+00:00,0.13847100734710693,0.1507990062236786,0.13013100624084473,0.13024699687957764,323261,0.0,0.0
2023-02-03 00:00:00+00:00,0.13029299676418304,0.15851199626922607,0.13022899627685547,0.15412500500679016,432171,0.0,0.0
2023-02-04 00:00:00+00:00,0.1537349969148636,0.17027199268341064,0.1527789980173111,0.16724400222301483,285600,0.0,0.0
2023-02-05 00:00:00+00:00,0.16711300611495972,0.17617900669574738,0.1525699943304062,0.1647379994392395,329313,0.0,0.0
2023-02-06 00:00:00+00:00,0.16494299471378326,0.20783400535583496,0.16494299471378326,0.20139800012111664,1028956,0.0,0.0
2023-02-07 00:00:00+00:00,0.20162299275398254,0.27613401412963867,0.19721700251102448,0.27613401412963867,1360382,0.0,0.0
2023-02-08 00:00:00+00:00,0.2750749886035919,0.28586599230766296,0.20572000741958618,0.22692100703716278,1049571,0.0,0.0
2023-02-09 00:00:00+00:00,0.22697000205516815,0.2299869954586029,0.17275600135326385,0.17457200586795807,618610,0.0,0.0
2023-02-10 00:00:00+00:00,0.17461900413036346,0.20241700112819672,0.17401599884033203,0.194924995303154,513653,0.0,0.0
2023-02-11 00:00:00+00:00,0.1951490044593811,0.21950000524520874,0.19328199326992035,0.2127230018377304,536669,0.0,0.0
2023-02-12 00:00:00+00:00,0.21216100454330444,0.2170179933309555,0.20547400414943695,0.20726600289344788,438167,0.0,0.0
2023-02-13 00:00:00+00:00,0.20677800476551056,0.20819200575351715,0.18212300539016724,0.1887730062007904,432464,0.0,0.0
2023-02-14 00:00:00+00:00,0.188741996884346,0.2069769948720932,0.18613100051879883,0.20672599971294403,416468,0.0,0.0
2023-02-15 00:00:00+00:00,0.2063400000333786,0.21693900227546692,0.20469699800014496,0.21100999414920807,446055,0.0,0.0
2023-02-16 00:00:00+00:00,0.21106299757957458,0.2172439992427826,0.18764899671077728,0.18874800205230713,394174,0.0,0.0
2023-02-17 00:00:00+00:00,0.1889290064573288,0.21794100105762482,0.18620899319648743,0.21051999926567078,485034,0.0,0.0
2023-02-18 00:00:00+00:00,0.21051999926567078,0.2515200078487396,0.21020099520683289,0.2515200078487396,804881,0.0,0.0
2023-02-19 00:00:00+00:00,0.2515380084514618,0.2550930082798004,0.22919900715351105,0.22960199415683746,747844,0.0,0.0
2023-02-20 00:00:00+00:00,0.22951500117778778,0.25481000542640686,0.22568699717521667,0.24696500599384308,720308,0.0,0.0
2023-02-21 00:00:00+00:00,0.2469950020313263,0.25004899501800537,0.21850700676441193,0.22045400738716125,724479,0.0,0.0
2023-02-22 00:00:00+00:00,0.2204110026359558,0.22107799351215363,0.19346000254154205,0.21370400488376617,886900,0.0,0.0
2023-02-23 00:00:00+00:00,0.21370700001716614,0.21946899592876434,0.19551600515842438,0.1970060020685196,549965,0.0,0.0
2023-02-24 00:00:00+00:00,0.1970060020685196,0.20132200419902802,0.1781349927186966,0.18497900664806366,591056,0.0,0.0
2023-02-25 00:00:00+00:00,0.18497900664806366,0.18528899550437927,0.1627350002527237,0.17169100046157837,563621,0.0,0.0
2023-02-26 00:00:00+00:00,0.17149800062179565,0.17993099987506866,0.16952799260616302,0.1799210011959076,591600,0.0,0.0
2023-02-27 00:00:00+00:00,0.17924299836158752,0.18349500000476837,0.17473100125789642,0.17692799866199493,537310,0.0,0.0
2023-02-28 00:00:00+00:00,0.17729100584983826,0.1884250044822693,0.17625099420547485,0.18585599958896637,661182,0.0,0.0
2023-03-01 00:00:00+00:00,0.1861180067062378,0.19326099753379822,0.18044699728488922,0.1812169998884201,584914,0.0,0.0
2023-03-02 00:00:00+00:00,0.18118999898433685,0.18535900115966797,0.16346900165081024,0.16464099287986755,529091,0.0,0.0
2023-03-03 00:00:00+00:00,0.1647060066461563,0.21850299835205078,0.15324999392032623,0.19859899580478668,1499257,0.0,0.0
2023-03-04 00:00:00+00:00,0.19860699772834778,0.19893400371074677,0.18514899909496307,0.1947840005159378,589117,0.0,0.0
2023-03-05 00:00:00+00:00,0.19427399337291718,0.196260005235672,0.18643899261951447,0.19308100640773773,471243,0.0,0.0
2023-03-06 00:00:00+00:00,0.1926950067281723,0.2166530042886734,0.18867899477481842,0.20278400182724,873826,0.0,0.0
2023-03-07 00:00:00+00:00,0.2035059928894043,0.21638700366020203,0.18923400342464447,0.19058099389076233,640476,0.0,0.0
2023-03-08 00:00:00+00:00,0.19054700434207916,0.19150400161743164,0.16673000156879425,0.16673000156879425,653302,0.0,0.0
2023-03-09 00:00:00+00:00,0.16675400733947754,0.17116500437259674,0.15190400183200836,0.15317699313163757,508419,0.0,0.0
2023-03-10 00:00:00+00:00,0.1533149927854538,0.15443800389766693,0.1323540061712265,0.15197700262069702,661222,0.0,0.0
2023-03-11 00:00:00+00:00,0.15177500247955322,0.16128499805927277,0.14124999940395355,0.14333100616931915,310416,0.0,0.0
2023-03-12 00:00:00+00:00,0.14335499703884125,0.15216700732707977,0.14164100587368011,0.1488880068063736,465660,0.0,0.0
2023-03-13 00:00:00+00:00,0.1489180028438568,0.17755000293254852,0.14601700007915497,0.17693699896335602,759558,0.0,0.0
2023-03-14 00:00:00+00:00,0.1769839972257614,0.1906760036945343,0.17427299916744232,0.18193300068378448,810544,0.0,0.0
2023-03-15 00:00:00+00:00,0.18283399939537048,0.18882900476455688,0.16254399716854095,0.16542300581932068,841159,0.0,0.0
2023-03-16 00:00:00+00:00,0.16538399457931519,0.16962000727653503,0.15484300255775452,0.15785899758338928,415330,0.0,0.0
2023-03-17 00:00:00+00:00,0.1584489941596985,0.1748639941215515,0.154339998960495,0.17118600010871887,339854,0.0,0.0
2023-03-18 00:00:00+00:00,0.17125999927520752,0.18429799377918243,0.16509300470352173,0.17537200450897217,747181,0.0,0.0
2023-03-19 00:00:00+00:00,0.17537200450897217,0.18330499529838562,0.17231999337673187,0.18226900696754456,396582,0.0,0.0
2023-03-20 00:00:00+00:00,0.17964999377727509,0.18086299300193787,0.16065099835395813,0.16236600279808044,439118,0.0,0.0
2023-03-21 00:00:00+00:00,0.16232900321483612,0.16681000590324402,0.1508059948682785,0.1641550064086914,294602,0.0,0.0
2023-03-22 00:00:00+00:00,0.1641319990158081,0.16591200232505798,0.15305499732494354,0.15523800253868103,290519,0.0,0.0
2023-03-23 00:00:00+00:00,0.1546349972486496,0.16106699407100677,0.1519699990749359,0.15632200241088867,139716,0.0,0.0
2023-03-24 00:00:00+00:00,0.15633900463581085,0.16138899326324463,0.14567700028419495,0.1463029980659485,198815,0.0,0.0
2023-03-25 00:00:00+00:00,0.14675499498844147,0.15205800533294678,0.14533600211143494,0.149508997797966,141636,0.0,0.0
2023-03-26 00:00:00+00:00,0.14884400367736816,0.1542470008134842,0.14846499264240265,0.15131500363349915,217251,0.0,0.0
2023-03-27 00:00:00+00:00,0.15131600201129913,0.15190699696540833,0.13145999610424042,0.13742099702358246,478818,0.0,0.0
2023-03-28 00:00:00+00:00,0.1378300040960312,0.16136899590492249,0.1351969987154007,0.15655900537967682,536782,0.0,0.0
2023-03-29 00:00:00+00:00,0.15594400465488434,0.15934500098228455,0.15088799595832825,0.15566599369049072,418829,0.0,0.0
2023-03-30 00:00:00+00:00,0.15548700094223022,0.16404399275779724,0.1515679955482483,0.15632900595664978,342857,0.0,0.0
2023-03-31 00:00:00+00:00,0.15630300343036652,0.1596270054578781,0.15319399535655975,0.15528999269008636,427941,0.0,0.0
2023-04-01 00:00:00+00:00,0.15479500591754913,0.15820300579071045,0.14589999616146088,0.1484449952840805,395297,0.0,0.0
2023-04-02 00:00:00+00:00,0.14598000049591064,0.15011200308799744,0.142643004655838,0.14338800311088562,326955,0.0,0.0
2023-04-03 00:00:00+00:00,0.1428470015525818,0.14676299691200256,0.13943499326705933,0.14587000012397766,229100,0.0,0.0
2023-04-04 00:00:00+00:00,0.14587000012397766,0.15081800520420074,0.14454300701618195,0.146029993891716,263855,0.0,0.0
2023-04-05 00:00:00+00:00,0.1460680067539215,0.1610579937696457,0.14582300186157227,0.16079199314117432,539902,0.0,0.0
2023-04-06 00:00:00+00:00,0.16066299378871918,0.16190199553966522,0.15514400601387024,0.15549999475479126,398423,0.0,0.0
2023-04-07 00:00:00+00:00,0.15542300045490265,0.16156600415706635,0.15349499881267548,0.15884999930858612,450066,0.0,0.0
2023-04-08 00:00:00+00:00,0.15871299803256989,0.16062100231647491,0.15606200695037842,0.15935499966144562,402813,0.0,0.0
2023-04-09 00:00:00+00:00,0.15935200452804565,0.1603900045156479,0.15414300560951233,0.15661799907684326,382089,0.0,0.0
2023-04-10 00:00:00+00:00,0.15654000639915466,0.15669000148773193,0.15053999423980713,0.1549060046672821,447967,0.0,0.0
2023-04-11 00:00:00+00:00,0.15492700040340424,0.16092100739479065,0.147940993309021,0.1489430069923401,466797,0.0,0.0
2023-04-12 00:00:00+00:00,0.14897499978542328,0.15048499405384064,0.14425300061702728,0.14434599876403809,428809,0.0,0.0
2023-04-13 00:00:00+00:00,0.1484919935464859,0.16065700352191925,0.14182600378990173,0.15975600481033325,450891,0.0,0.0
2023-04-14 00:00:00+00:00,0.15975600481033325,0.16248999536037445,0.15182800590991974,0.1551540046930313,379846,0.0,0.0
2023-04-15 00:00:00+00:00,0.155131995677948,0.1561110019683838,0.15241900086402893,0.1539199948310852,439492,0.0,0.0
2023-04-16 00:00:00+00:00,0.1539289951324463,0.15521900355815887,0.15179799497127533,0.15196700394153595,424285,0.0,0.0
2023-04-17 00:00:00+00:00,0.15195800364017487,0.15532100200653076,0.1506340056657791,0.1535319983959198,428706,0.0,0.0
2023-04-18 00:00:00+00:00,0.1535719931125641,0.1556670069694519,0.14965300261974335,0.15026900172233582,417650,0.0,0.0
2023-04-19 00:00:00+00:00,0.15027299523353577,0.1563750058412552,0.13082300126552582,0.13140299916267395,445491,0.0,0.0
2023-04-20 00:00:00+00:00,0.13140800595283508,0.14041100442409515,0.13030099868774414,0.1366090029478073,435596,0.0,0.0
2023-04-21 00:00:00+00:00,0.13652299344539642,0.1393290013074875,0.11962900310754776,0.1205340027809143,427788,0.0,0.0
2023-04-22 00:00:00+00:00,0.1205340027809143,0.13013699650764465,0.1205340027809143,0.12994100153446198,436779,0.0,0.0
2023-04-23 00:00:00+00:00,0.12994100153446198,0.13011300563812256,0.12399899959564209,0.1250379979610443,366789,0.0,0.0
2023-04-24 00:00:00+00:00,0.12502799928188324,0.1261959969997406,0.1186320036649704,0.11865100264549255,381087,0.0,0.0
2023-04-25 00:00:00+00:00,0.11864200234413147,0.12303999811410904,0.1136849969625473,0.11744900047779083,430937,0.0,0.0
2023-04-26 00:00:00+00:00,0.11744800209999084,0.125901997089386,0.1157659962773323,0.12094499915838242,417497,0.0,0.0
2023-04-27 00:00:00+00:00,0.12093400210142136,0.12836900353431702,0.11649499833583832,0.11685799807310104,392581,0.0,0.0
2023-04-28 00:00:00+00:00,0.11685100197792053,0.11867699772119522,0.1146320030093193,0.11733999848365784,397570,0.0,0.0
2023-04-29 00:00:00+00:00,0.1173349991440773,0.1219630017876625,0.11719699949026108,0.12173900008201599,385428,0.0,0.0
2023-04-30 00:00:00+00:00,0.1217690035700798,0.12608200311660767,0.11749199777841568,0.12264800071716309,429051,0.0,0.0
2023-05-01 00:00:00+00:00,0.12257199734449387,0.12257199734449387,0.11207800358533859,0.11324699968099594,377812,0.0,0.0
2023-05-02 00:00:00+00:00,0.11326400190591812,0.11935099959373474,0.10803700238466263,0.114376001060009,600190,0.0,0.0
