TIMESTAMP,GINOA_OPEN_PRICE_USD,GINOA_HIGH_PRICE_USD,GINOA_LOW_PRICE_USD,GINOA_CLOSE_PRICE_USD,GINOA_VOLUME_USD,GINOA_DIVIDENDS_USD,GINOA_STOCK_SPLITS_USD
2025-02-14 00:00:00+00:00,0.031794000416994095,0.036958999931812286,0.03014400042593479,0.031156999990344048,7287,0.0,0.0
2025-02-15 00:00:00+00:00,0.031156999990344048,0.03619600087404251,0.030068999156355858,0.03160100057721138,6115,0.0,0.0
2025-02-16 00:00:00+00:00,0.03160100057721138,0.03411199897527695,0.03153900057077408,0.0326169990003109,1255,0.0,0.0
2025-02-17 00:00:00+00:00,0.0326169990003109,0.04309599846601486,0.03087400086224079,0.035422999411821365,10324,0.0,0.0
2025-02-18 00:00:00+00:00,0.035422999411821365,0.037296999245882034,0.03270599991083145,0.03314400091767311,2694,0.0,0.0
2025-02-19 00:00:00+00:00,0.03314400091767311,0.04744600132107735,0.03149700164794922,0.04476499930024147,9332,0.0,0.0
2025-02-20 00:00:00+00:00,0.04476499930024147,0.054228998720645905,0.034393999725580215,0.038008999079465866,14747,0.0,0.0
2025-02-21 00:00:00+00:00,0.038008999079465866,0.05309100076556206,0.03680400177836418,0.037000998854637146,7582,0.0,0.0
2025-02-22 00:00:00+00:00,0.037000998854637146,0.04483399912714958,0.037000998854637146,0.0443280003964901,4965,0.0,0.0
2025-02-23 00:00:00+00:00,0.0443280003964901,0.04665600135922432,0.033886998891830444,0.03865300118923187,12542,0.0,0.0
2025-02-24 00:00:00+00:00,0.03865300118923187,0.03869900107383728,0.03221200034022331,0.03550099954009056,6688,0.0,0.0
2025-02-25 00:00:00+00:00,0.03550099954009056,0.03550099954009056,0.02649099938571453,0.03063499927520752,9707,0.0,0.0
2025-02-26 00:00:00+00:00,0.03063499927520752,0.03367999941110611,0.030561000108718872,0.0328730009496212,6516,0.0,0.0
2025-02-27 00:00:00+00:00,0.0328730009496212,0.03390299901366234,0.03216699883341789,0.03387900069355965,5455,0.0,0.0
2025-02-28 00:00:00+00:00,0.03387900069355965,0.03431199863553047,0.03359999880194664,0.033876001834869385,5424,0.0,0.0
2025-03-01 00:00:00+00:00,0.033876001834869385,0.03440200164914131,0.03365800157189369,0.03403399884700775,5331,0.0,0.0
2025-03-02 00:00:00+00:00,0.03403399884700775,0.03403399884700775,0.033011000603437424,0.03325299918651581,5856,0.0,0.0
2025-03-03 00:00:00+00:00,0.03325299918651581,0.03392399847507477,0.031835999339818954,0.032788001000881195,6906,0.0,0.0
2025-03-04 00:00:00+00:00,0.032788001000881195,0.03443099930882454,0.032788001000881195,0.034363001585006714,5412,0.0,0.0
2025-03-05 00:00:00+00:00,0.034363001585006714,0.034519001841545105,0.034363001585006714,0.034442998468875885,5454,0.0,0.0
2025-03-06 00:00:00+00:00,0.034442998468875885,0.03452099859714508,0.0344420000910759,0.034501999616622925,5343,0.0,0.0
2025-03-07 00:00:00+00:00,0.034501999616622925,0.034511998295784,0.034405000507831573,0.034494999796152115,5280,0.0,0.0
2025-03-08 00:00:00+00:00,0.034494999796152115,0.03482399880886078,0.03446900099515915,0.034630000591278076,5635,0.0,0.0
2025-03-09 00:00:00+00:00,0.034630000591278076,0.03478400036692619,0.034605998545885086,0.034627001732587814,5471,0.0,0.0
2025-03-10 00:00:00+00:00,0.034627001732587814,0.03485500067472458,0.034056998789310455,0.03463900089263916,6165,0.0,0.0
2025-03-11 00:00:00+00:00,0.03463900089263916,0.03546899929642677,0.03378500044345856,0.035415999591350555,6706,0.0,0.0
2025-03-12 00:00:00+00:00,0.035415999591350555,0.042844999581575394,0.03479300066828728,0.04256699979305267,9359,0.0,0.0
2025-03-13 00:00:00+00:00,0.04256699979305267,0.09363199770450592,0.04010999947786331,0.08064299821853638,511470,0.0,0.0
2025-03-14 00:00:00+00:00,0.08064299821853638,0.10914099961519241,0.04529299959540367,0.048590000718832016,10798,0.0,0.0
2025-03-15 00:00:00+00:00,0.048590000718832016,0.060015998780727386,0.042688000947237015,0.044224001467227936,8480,0.0,0.0
2025-03-16 00:00:00+00:00,0.044224001467227936,0.046946000307798386,0.04263300076127052,0.0439630001783371,9259,0.0,0.0
2025-03-17 00:00:00+00:00,0.0439630001783371,0.0439630001783371,0.03759999945759773,0.038343001157045364,6473,0.0,0.0
2025-03-18 00:00:00+00:00,0.038343001157045364,0.05209000036120415,0.03765999898314476,0.0508200004696846,12185,0.0,0.0
2025-03-19 00:00:00+00:00,0.0508200004696846,0.05082499980926514,0.04061499983072281,0.04061499983072281,7938,0.0,0.0
2025-03-20 00:00:00+00:00,0.04061499983072281,0.04061499983072281,0.04061499983072281,0.04061499983072281,7932,0.0,0.0
2025-03-21 00:00:00+00:00,0.04061499983072281,0.04061499983072281,0.036451999098062515,0.0385890007019043,11913,0.0,0.0
2025-03-22 00:00:00+00:00,0.0385890007019043,0.051649000495672226,0.03852299973368645,0.039329998195171356,7620,0.0,0.0
2025-03-23 00:00:00+00:00,0.039329998195171356,0.03933100029826164,0.036368001252412796,0.038022998720407486,7134,0.0,0.0
2025-03-24 00:00:00+00:00,0.038022998720407486,0.03813999891281128,0.03614699840545654,0.03618200123310089,5911,0.0,0.0
2025-03-25 00:00:00+00:00,0.03618200123310089,0.03750399872660637,0.03609500080347061,0.03679899871349335,7486,0.0,0.0
2025-03-26 00:00:00+00:00,0.03679899871349335,0.03728500008583069,0.03589700162410736,0.03589700162410736,5620,0.0,0.0
2025-03-27 00:00:00+00:00,0.03589700162410736,0.03604400157928467,0.03583399951457977,0.03584999963641167,5699,0.0,0.0
2025-03-28 00:00:00+00:00,0.03584999963641167,0.038008999079465866,0.03569500148296356,0.03689299896359444,7815,0.0,0.0
2025-03-29 00:00:00+00:00,0.03689299896359444,0.03689799830317497,0.031208999454975128,0.03275600075721741,7438,0.0,0.0
2025-03-30 00:00:00+00:00,0.03275600075721741,0.03863000124692917,0.03270399942994118,0.036706000566482544,7488,0.0,0.0
2025-03-31 00:00:00+00:00,0.036706000566482544,0.03683900088071823,0.03517699986696243,0.03544899821281433,6387,0.0,0.0
2025-04-01 00:00:00+00:00,0.03544899821281433,0.03577800095081329,0.03260599821805954,0.033245999366045,56687,0.0,0.0
2025-04-02 00:00:00+00:00,0.033245999366045,0.03552699834108353,0.029126999899744987,0.03413800150156021,8797,0.0,0.0
2025-04-03 00:00:00+00:00,0.03413800150156021,0.035388000309467316,0.03314799815416336,0.035388000309467316,5859,0.0,0.0
2025-04-04 00:00:00+00:00,0.035388000309467316,0.0353889986872673,0.03381500020623207,0.03425699844956398,6182,0.0,0.0
2025-04-05 00:00:00+00:00,0.03425699844956398,0.03457999974489212,0.03392999991774559,0.03457999974489212,5899,0.0,0.0
2025-04-06 00:00:00+00:00,0.03457999974489212,0.03566800057888031,0.03457900136709213,0.0352960005402565,5931,0.0,0.0
2025-04-07 00:00:00+00:00,0.0352960005402565,0.03541899845004082,0.034779999405145645,0.03541899845004082,5632,0.0,0.0
2025-04-08 00:00:00+00:00,0.03541899845004082,0.035544998943805695,0.035319000482559204,0.035360999405384064,5655,0.0,0.0
2025-04-09 00:00:00+00:00,0.035360999405384064,0.0357309989631176,0.035360999405384064,0.035659998655319214,5724,0.0,0.0
2025-04-10 00:00:00+00:00,0.035659998655319214,0.035659998655319214,0.02167999930679798,0.021688999608159065,1009,0.0,0.0
2025-04-11 00:00:00+00:00,0.021688999608159065,0.027286000549793243,0.019985999912023544,0.023090999573469162,1139,0.0,0.0
2025-04-12 00:00:00+00:00,0.023090999573469162,0.026986999437212944,0.022384999319911003,0.022698000073432922,621,0.0,0.0
2025-04-13 00:00:00+00:00,0.022698000073432922,0.02439800091087818,0.022285999730229378,0.022290000692009926,67,0.0,0.0
2025-04-14 00:00:00+00:00,0.022290000692009926,0.031096000224351883,0.02228900045156479,0.027094999328255653,662,0.0,0.0
2025-04-15 00:00:00+00:00,0.027094999328255653,0.027197999879717827,0.026396000757813454,0.02639799937605858,177,0.0,0.0
2025-04-16 00:00:00+00:00,0.02639799937605858,0.02710999920964241,0.02639099955558777,0.026498999446630478,1,0.0,0.0
2025-04-17 00:00:00+00:00,0.026498999446630478,0.026499999687075615,0.024890000000596046,0.024900000542402267,174,0.0,0.0
2025-04-18 00:00:00+00:00,0.024900000542402267,0.027999000623822212,0.02488899976015091,0.026796000078320503,49,0.0,0.0
2025-04-19 00:00:00+00:00,0.026796000078320503,0.026799000799655914,0.02488500066101551,0.024893000721931458,142,0.0,0.0
2025-04-20 00:00:00+00:00,0.024893000721931458,0.02590399980545044,0.024893000721931458,0.02519799955189228,63,0.0,0.0
2025-04-21 00:00:00+00:00,0.02519799955189228,0.02540699951350689,0.02479499951004982,0.02479800023138523,16,0.0,0.0
2025-04-22 00:00:00+00:00,0.02479800023138523,0.025621000677347183,0.024796999990940094,0.024813000112771988,73,0.0,0.0
2025-04-23 00:00:00+00:00,0.024813000112771988,0.026605000719428062,0.024793000891804695,0.025800999253988266,65,0.0,0.0
2025-04-24 00:00:00+00:00,0.025800999253988266,0.035509999841451645,0.024799000471830368,0.02891400083899498,970,0.0,0.0
2025-04-25 00:00:00+00:00,0.02891400083899498,0.03091300092637539,0.028908999636769295,0.02911899983882904,119,0.0,0.0
2025-04-26 00:00:00+00:00,0.02911899983882904,0.03152099996805191,0.02900799922645092,0.0315140001475811,312,0.0,0.0
2025-04-27 00:00:00+00:00,0.0315140001475811,0.032012999057769775,0.029905999079346657,0.030810000374913216,310,0.0,0.0
2025-04-28 00:00:00+00:00,0.030810000374913216,0.031026000156998634,0.029409000650048256,0.030412999913096428,274,0.0,0.0
2025-04-29 00:00:00+00:00,0.030412999913096428,0.03251799941062927,0.03000600077211857,0.032210998237133026,243,0.0,0.0
2025-04-30 00:00:00+00:00,0.032210998237133026,0.032210998237133026,0.03000500053167343,0.03050299920141697,81,0.0,0.0
2025-05-01 00:00:00+00:00,0.03050299920141697,0.031918998807668686,0.02930399961769581,0.031808000057935715,51,0.0,0.0
2025-05-02 00:00:00+00:00,0.031808000057935715,0.03231000155210495,0.028901999816298485,0.03031199984252453,296,0.0,0.0
2025-05-03 00:00:00+00:00,0.03031199984252453,0.0339290015399456,0.028908999636769295,0.030306000262498856,635,0.0,0.0
2025-05-04 00:00:00+00:00,0.030306000262498856,0.03200500085949898,0.03030399978160858,0.03140600025653839,498,0.0,0.0
2025-05-05 00:00:00+00:00,0.03140600025653839,0.032210998237133026,0.02969600073993206,0.031197000294923782,284,0.0,0.0
2025-05-06 00:00:00+00:00,0.031197000294923782,0.031311001628637314,0.02969300001859665,0.030598999932408333,403,0.0,0.0
2025-05-07 00:00:00+00:00,0.030598999932408333,0.03379800170660019,0.030301999300718307,0.03070399910211563,516,0.0,0.0
2025-05-08 00:00:00+00:00,0.03070399910211563,0.04170899838209152,0.02879999950528145,0.03920299932360649,1692,0.0,0.0
2025-05-09 00:00:00+00:00,0.03920299932360649,0.03920599818229675,0.03280000016093254,0.03280000016093254,730,0.0,0.0
2025-05-10 00:00:00+00:00,0.03280000016093254,0.03800100088119507,0.03279599919915199,0.03300200030207634,1000,0.0,0.0
2025-05-11 00:00:00+00:00,0.03300200030207634,0.03470500186085701,0.030998999252915382,0.03139999881386757,291,0.0,0.0
2025-05-12 00:00:00+00:00,0.03139999881386757,0.03550000116229057,0.030997000634670258,0.03370099887251854,892,0.0,0.0
2025-05-13 00:00:00+00:00,0.03370099887251854,0.03531099855899811,0.025906000286340714,0.029603999108076096,1013,0.0,0.0
2025-05-14 00:00:00+00:00,0.029603999108076096,0.029608000069856644,0.024000000208616257,0.02669999934732914,274,0.0,0.0
2025-05-15 00:00:00+00:00,0.02669999934732914,0.030406000092625618,0.024498000741004944,0.02850399911403656,554,0.0,0.0
2025-05-16 00:00:00+00:00,0.02850399911403656,0.03401299938559532,0.028491999953985214,0.02990799956023693,459,0.0,0.0
2025-05-17 00:00:00+00:00,0.02990799956023693,0.03100699931383133,0.028303999453783035,0.028303999453783035,361,0.0,0.0
2025-05-18 00:00:00+00:00,0.028303999453783035,0.029908999800682068,0.028302999213337898,0.02890400029718876,70,0.0,0.0
2025-05-19 00:00:00+00:00,0.02890400029718876,0.02891100011765957,0.0284000001847744,0.028403999283909798,21,0.0,0.0
2025-05-20 00:00:00+00:00,0.028403999283909798,0.028410999104380608,0.02838899940252304,0.02840700000524521,2,0.0,0.0
2025-05-21 00:00:00+00:00,0.02840700000524521,0.03401099890470505,0.028003999963402748,0.029903000220656395,444,0.0,0.0
2025-05-22 00:00:00+00:00,0.029903000220656395,0.029908999800682068,0.02748899906873703,0.02870200015604496,61,0.0,0.0
2025-05-23 00:00:00+00:00,0.02870200015604496,0.02870500087738037,0.02718999981880188,0.02810000069439411,459,0.0,0.0
2025-05-24 00:00:00+00:00,0.02810000069439411,0.02810399979352951,0.026204999536275864,0.027904000133275986,1250,0.0,0.0
2025-05-25 00:00:00+00:00,0.027904000133275986,0.028404999524354935,0.01759899966418743,0.02188899926841259,2380,0.0,0.0
2025-05-26 00:00:00+00:00,0.02188899926841259,0.02290700003504753,0.02000500075519085,0.020604999735951424,756,0.0,0.0
2025-05-27 00:00:00+00:00,0.020604999735951424,0.02291399985551834,0.019001999869942665,0.019206000491976738,4907,0.0,0.0
2025-05-28 00:00:00+00:00,0.019206000491976738,0.019909000024199486,0.01899299956858158,0.019000999629497528,3550,0.0,0.0
2025-05-29 00:00:00+00:00,0.019000999629497528,0.027000000700354576,0.018496999517083168,0.020008999854326248,1540,0.0,0.0
2025-05-30 00:00:00+00:00,0.020008999854326248,0.021007999777793884,0.01899700053036213,0.019204000011086464,4783,0.0,0.0
2025-05-31 00:00:00+00:00,0.019204000011086464,0.019909000024199486,0.0190069992095232,0.019504999741911888,112,0.0,0.0
2025-06-01 00:00:00+00:00,0.019505392760038376,0.02030767686665058,0.019202956929802895,0.020208289846777916,132,0.0,0.0
