TIMESTAMP,BRWL_OPEN_PRICE_USD,BRWL_HIGH_PRICE_USD,BRWL_LOW_PRICE_USD,BRWL_CLOSE_PRICE_USD,BRWL_VOLUME_USD,BRWL_DIVIDENDS_USD,BRWL_STOCK_SPLITS_USD
2025-02-10 00:00:00+00:00,0.0014029999729245901,0.0014189999783411622,0.0013370000524446368,0.0014009999576956034,342737,0.0,0.0
2025-02-11 00:00:00+00:00,0.0013859999598935246,0.0014260000316426158,0.0013340000296011567,0.0013810000382363796,388140,0.0,0.0
2025-02-12 00:00:00+00:00,0.0013749999925494194,0.0014680000022053719,0.00133200001437217,0.0013630000175908208,394756,0.0,0.0
2025-02-13 00:00:00+00:00,0.001353000057861209,0.0014590000500902534,0.0013389999512583017,0.0013800000306218863,424019,0.0,0.0
2025-02-14 00:00:00+00:00,0.00139999995008111,0.0014270000392571092,0.0013429999817162752,0.001382000045850873,393267,0.0,0.0
2025-02-15 00:00:00+00:00,0.0013699999544769526,0.0014199999859556556,0.0013360000448301435,0.0013460000045597553,374722,0.0,0.0
2025-02-16 00:00:00+00:00,0.0013470000121742487,0.0013889999827370048,0.0012989999959245324,0.0013500000350177288,317785,0.0,0.0
2025-02-17 00:00:00+00:00,0.0013510000426322222,0.0013830000534653664,0.0012939999578520656,0.001353000057861209,357982,0.0,0.0
2025-02-18 00:00:00+00:00,0.0013569999719038606,0.0013760000001639128,0.0012910000514239073,0.0013099999632686377,362533,0.0,0.0
2025-02-19 00:00:00+00:00,0.0013099999632686377,0.0013630000175908208,0.0012799999676644802,0.0013160000089555979,378799,0.0,0.0
2025-02-20 00:00:00+00:00,0.0013160000089555979,0.0014250000240281224,0.001290000043809414,0.0013630000175908208,380197,0.0,0.0
2025-02-21 00:00:00+00:00,0.001357999979518354,0.0013970000436529517,0.0013330000219866633,0.001366000040434301,424582,0.0,0.0
2025-02-22 00:00:00+00:00,0.001373999984934926,0.0014220000011846423,0.0013289999915286899,0.0013889999827370048,405878,0.0,0.0
2025-02-23 00:00:00+00:00,0.0013909999979659915,0.0014179999707266688,0.0013289999915286899,0.0013460000045597553,288207,0.0,0.0
2025-02-24 00:00:00+00:00,0.0013539999490603805,0.0013859999598935246,0.001303000026382506,0.0013310000067576766,315488,0.0,0.0
2025-02-25 00:00:00+00:00,0.0013419999741017818,0.0014649999793618917,0.0012659999774768949,0.0013589999871328473,419518,0.0,0.0
2025-02-26 00:00:00+00:00,0.0013569999719038606,0.0014250000240281224,0.0012910000514239073,0.0013160000089555979,340784,0.0,0.0
2025-02-27 00:00:00+00:00,0.0013170000165700912,0.0014049999881535769,0.0012809999752789736,0.0013150000013411045,377126,0.0,0.0
2025-02-28 00:00:00+00:00,0.0013129999861121178,0.00133200001437217,0.0012659999774768949,0.001297999988310039,374957,0.0,0.0
2025-03-01 00:00:00+00:00,0.0012929999502375722,0.0013340000296011567,0.001272000023163855,0.0013000000035390258,300414,0.0,0.0
2025-03-02 00:00:00+00:00,0.0013050000416114926,0.0014140000566840172,0.0012669999850913882,0.0013170000165700912,320276,0.0,0.0
2025-03-03 00:00:00+00:00,0.001319000031799078,0.001382000045850873,0.0012450000504031777,0.0012700000079348683,398328,0.0,0.0
2025-03-04 00:00:00+00:00,0.001276999944821,0.0013379999436438084,0.0012240000069141388,0.0012240000069141388,347701,0.0,0.0
2025-03-05 00:00:00+00:00,0.0012339999666437507,0.0013259999686852098,0.0012250000145286322,0.001259000040590763,314347,0.0,0.0
2025-03-06 00:00:00+00:00,0.0012629999546334147,0.0013599999947473407,0.001231999951414764,0.001276999944821,274054,0.0,0.0
2025-03-07 00:00:00+00:00,0.001276999944821,0.001353000057861209,0.0012250000145286322,0.0012550000101327896,604850,0.0,0.0
2025-03-08 00:00:00+00:00,0.0012550000101327896,0.001285000005736947,0.0012169999536126852,0.001234999974258244,236158,0.0,0.0
2025-03-09 00:00:00+00:00,0.001234999974258244,0.001247999956831336,0.001221999991685152,0.001247999956831336,422182,0.0,0.0
2025-03-10 00:00:00+00:00,0.0012390000047162175,0.0012499999720603228,0.0011449999874457717,0.0011990000493824482,1196865,0.0,0.0
2025-03-11 00:00:00+00:00,0.0012009999481961131,0.0012469999492168427,0.0011940000113099813,0.0012379999971017241,1100455,0.0,0.0
2025-03-12 00:00:00+00:00,0.0012390000047162175,0.0012610000558197498,0.0012169999536126852,0.0012229999992996454,765684,0.0,0.0
2025-03-13 00:00:00+00:00,0.0012229999992996454,0.0012619999470189214,0.00120599998626858,0.0012169999536126852,1966717,0.0,0.0
2025-03-14 00:00:00+00:00,0.0012169999536126852,0.0012440000427886844,0.0012029999634250998,0.0012120000319555402,527162,0.0,0.0
2025-03-15 00:00:00+00:00,0.0012120000319555402,0.001285000005736947,0.0012110000243410468,0.0012789999600499868,31345,0.0,0.0
2025-03-16 00:00:00+00:00,0.0012789999600499868,0.0012839999981224537,0.001171999960206449,0.0011990000493824482,33995,0.0,0.0
2025-03-17 00:00:00+00:00,0.0011990000493824482,0.001285000005736947,0.0011289999820291996,0.0012659999774768949,31359,0.0,0.0
2025-03-18 00:00:00+00:00,0.0012659999774768949,0.0012929999502375722,0.0011759999906644225,0.0011990000493824482,36321,0.0,0.0
2025-03-19 00:00:00+00:00,0.0011990000493824482,0.001214000047184527,0.0011239999439567327,0.001184999942779541,42278,0.0,0.0
2025-03-20 00:00:00+00:00,0.001184999942779541,0.0012489999644458294,0.0011269999668002129,0.0011350000277161598,31223,0.0,0.0
2025-03-21 00:00:00+00:00,0.0011350000277161598,0.0011569999624043703,0.001066999975591898,0.0010900000343099236,30799,0.0,0.0
2025-03-22 00:00:00+00:00,0.0010900000343099236,0.001167000038549304,0.0010590000310912728,0.0011449999874457717,34376,0.0,0.0
2025-03-23 00:00:00+00:00,0.0011449999874457717,0.0011490000179037452,0.0010460000485181808,0.0010489999549463391,30479,0.0,0.0
2025-03-24 00:00:00+00:00,0.0010489999549463391,0.0012880000285804272,0.0010489999549463391,0.0011099999537691474,34963,0.0,0.0
2025-03-25 00:00:00+00:00,0.0011099999537691474,0.001180000021122396,0.0010720000136643648,0.0011149999918416142,31042,0.0,0.0
2025-03-26 00:00:00+00:00,0.0011159999994561076,0.0011370000429451466,0.001066999975591898,0.00108299998100847,34918,0.0,0.0
2025-03-27 00:00:00+00:00,0.00108299998100847,0.0011309999972581863,0.0010580000234767795,0.0011269999668002129,42526,0.0,0.0
2025-03-28 00:00:00+00:00,0.0011279999744147062,0.0011350000277161598,0.0010179999517276883,0.0010359999723732471,36550,0.0,0.0
2025-03-29 00:00:00+00:00,0.0010359999723732471,0.0011159999994561076,0.000999000039882958,0.0010079999919980764,31735,0.0,0.0
2025-03-30 00:00:00+00:00,0.0010079999919980764,0.0010270000202581286,0.0009980000322684646,0.0010019999463111162,30928,0.0,0.0
2025-03-31 00:00:00+00:00,0.0010019999463111162,0.001066999975591898,0.000965000013820827,0.0010349999647587538,38006,0.0,0.0
2025-04-01 00:00:00+00:00,0.0010349999647587538,0.001133000012487173,0.0009670000290498137,0.001075000036507845,44781,0.0,0.0
2025-04-02 00:00:00+00:00,0.001075000036507845,0.002337000099942088,0.0010300000431016088,0.0015320000238716602,2363904,0.0,0.0
2025-04-03 00:00:00+00:00,0.0015320000238716602,0.00164899998344481,0.001184999942779541,0.0011869999580085278,263949,0.0,0.0
2025-04-04 00:00:00+00:00,0.0011869999580085278,0.00120900000911206,0.0010730000212788582,0.001091000041924417,62828,0.0,0.0
2025-04-05 00:00:00+00:00,0.001091000041924417,0.0011500000255182385,0.0010590000310912728,0.0011289999820291996,53453,0.0,0.0
2025-04-06 00:00:00+00:00,0.0011289999820291996,0.0014619999565184116,0.0010460000485181808,0.0010999999940395355,127606,0.0,0.0
2025-04-07 00:00:00+00:00,0.0010999999940395355,0.0011239999439567327,0.0010509999701753259,0.0011030000168830156,46249,0.0,0.0
2025-04-08 00:00:00+00:00,0.0011030000168830156,0.0011180000146850944,0.001032999949529767,0.0010770000517368317,50449,0.0,0.0
2025-04-09 00:00:00+00:00,0.0010770000517368317,0.0012369999894872308,0.0010580000234767795,0.0011449999874457717,69977,0.0,0.0
2025-04-10 00:00:00+00:00,0.0011449999874457717,0.001193000003695488,0.0011020000092685223,0.0011249999515712261,70476,0.0,0.0
2025-04-11 00:00:00+00:00,0.0011249999515712261,0.0015810000477358699,0.001117000007070601,0.0013549999566748738,141693,0.0,0.0
2025-04-12 00:00:00+00:00,0.0013549999566748738,0.0013559999642893672,0.001133000012487173,0.0011470000026747584,109346,0.0,0.0
2025-04-13 00:00:00+00:00,0.0011470000026747584,0.0011699999449774623,0.0010209999745711684,0.001032999949529767,103548,0.0,0.0
2025-04-14 00:00:00+00:00,0.001032999949529767,0.0010349999647587538,0.0009670000290498137,0.0009929999941959977,99358,0.0,0.0
2025-04-15 00:00:00+00:00,0.0009929999941959977,0.0010029999539256096,0.0009619999909773469,0.000986000057309866,56620,0.0,0.0
2025-04-16 00:00:00+00:00,0.000986000057309866,0.0012550000101327896,0.0009619999909773469,0.0010389999952167273,126312,0.0,0.0
2025-04-17 00:00:00+00:00,0.0010389999952167273,0.001062000053934753,0.001003999961540103,0.0010300000431016088,113911,0.0,0.0
2025-04-18 00:00:00+00:00,0.0010300000431016088,0.0010560000082477927,0.0010100000072270632,0.0010349999647587538,118345,0.0,0.0
2025-04-19 00:00:00+00:00,0.0010349999647587538,0.0010580000234767795,0.0009250000002793968,0.0009340000106021762,121637,0.0,0.0
2025-04-20 00:00:00+00:00,0.0009340000106021762,0.0009510000236332417,0.0009079999872483313,0.0009270000155083835,119857,0.0,0.0
2025-04-21 00:00:00+00:00,0.0009270000155083835,0.0009629999985918403,0.0008999999845400453,0.0009260000078938901,126905,0.0,0.0
2025-04-22 00:00:00+00:00,0.0009260000078938901,0.0009510000236332417,0.0009079999872483313,0.0009330000029876828,133680,0.0,0.0
2025-04-23 00:00:00+00:00,0.0009330000029876828,0.0010049999691545963,0.0009309999877586961,0.000965000013820827,62649,0.0,0.0
2025-04-24 00:00:00+00:00,0.000965000013820827,0.0009850000496953726,0.0009219999774359167,0.0009309999877586961,57009,0.0,0.0
2025-04-25 00:00:00+00:00,0.0009309999877586961,0.0009360000258311629,0.000893999997060746,0.0009200000204145908,60490,0.0,0.0
2025-04-26 00:00:00+00:00,0.0009200000204145908,0.0010300000431016088,0.0008580000139772892,0.0009549999958835542,64444,0.0,0.0
2025-04-27 00:00:00+00:00,0.0009539999882690609,0.0009749999735504389,0.0009270000155083835,0.0009399999980814755,61925,0.0,0.0
2025-04-28 00:00:00+00:00,0.0009399999980814755,0.0009790000040084124,0.00092299998505041,0.0009319999953731894,66538,0.0,0.0
2025-04-29 00:00:00+00:00,0.0009319999953731894,0.0009480000007897615,0.0008759999764151871,0.0009350000182166696,62521,0.0,0.0
2025-04-30 00:00:00+00:00,0.0009350000182166696,0.0009410000056959689,0.0009079999872483313,0.0009250000002793968,60650,0.0,0.0
2025-05-01 00:00:00+00:00,0.0009250000002793968,0.0009749999735504389,0.0009110000100918114,0.0009420000133104622,61823,0.0,0.0
2025-05-02 00:00:00+00:00,0.0009420000133104622,0.0009790000040084124,0.0009270000155083835,0.0009389999904669821,62470,0.0,0.0
2025-05-03 00:00:00+00:00,0.0009389999904669821,0.0009490000084042549,0.0009190000128000975,0.0009239999926649034,60043,0.0,0.0
2025-05-04 00:00:00+00:00,0.0009239999926649034,0.0009340000106021762,0.0009050000226125121,0.0009079999872483313,58071,0.0,0.0
2025-05-05 00:00:00+00:00,0.0009079999872483313,0.00092299998505041,0.000901999999769032,0.0009089999948628247,60913,0.0,0.0
2025-05-06 00:00:00+00:00,0.0009089999948628247,0.0009389999904669821,0.0008730000117793679,0.0008880000095814466,61703,0.0,0.0
2025-05-07 00:00:00+00:00,0.0008880000095814466,0.0008989999769255519,0.0008750000270083547,0.0008919999818317592,69589,0.0,0.0
2025-05-08 00:00:00+00:00,0.0008919999818317592,0.000957000011112541,0.0008800000068731606,0.0009459999855607748,74602,0.0,0.0
2025-05-09 00:00:00+00:00,0.0009459999855607748,0.0009609999833628535,0.0009169999975711107,0.0009379999828524888,60846,0.0,0.0
2025-05-10 00:00:00+00:00,0.0009379999828524888,0.0009430000209249556,0.0008999999845400453,0.0009330000029876828,57735,0.0,0.0
2025-05-11 00:00:00+00:00,0.0009330000029876828,0.0009340000106021762,0.0008980000275187194,0.0008999999845400453,59278,0.0,0.0
2025-05-12 00:00:00+00:00,0.0008999999845400453,0.0009250000002793968,0.0008970000199042261,0.0009200000204145908,69809,0.0,0.0
2025-05-13 00:00:00+00:00,0.0009200000204145908,0.0009289999725297093,0.0009089999948628247,0.0009210000280290842,71823,0.0,0.0
2025-05-14 00:00:00+00:00,0.0009210000280290842,0.0009399999980814755,0.00088900001719594,0.0009009999921545386,72065,0.0,0.0
2025-05-15 00:00:00+00:00,0.0009009999921545386,0.0009050000226125121,0.0008740000193938613,0.0008849999867379665,67703,0.0,0.0
2025-05-16 00:00:00+00:00,0.0008849999867379665,0.000914999982342124,0.0008720000041648746,0.0009089999948628247,67958,0.0,0.0
2025-05-17 00:00:00+00:00,0.0009089999948628247,0.0009210000280290842,0.0008919999818317592,0.0009079999872483313,73189,0.0,0.0
2025-05-18 00:00:00+00:00,0.0009079999872483313,0.0009389999904669821,0.0008549999911338091,0.0008590000215917826,68711,0.0,0.0
2025-05-19 00:00:00+00:00,0.0008590000215917826,0.0008950000046752393,0.0008319999906234443,0.0008740000193938613,66360,0.0,0.0
2025-05-20 00:00:00+00:00,0.0008740000193938613,0.0008750000270083547,0.0008650000090710819,0.0008699999889358878,69851,0.0,0.0
2025-05-21 00:00:00+00:00,0.0008699999889358878,0.0009210000280290842,0.0008459999808110297,0.0009190000128000975,71464,0.0,0.0
2025-05-22 00:00:00+00:00,0.0009190000128000975,0.0009190000128000975,0.0008750000270083547,0.0008999999845400453,73031,0.0,0.0
2025-05-23 00:00:00+00:00,0.0008999999845400453,0.000986000057309866,0.0008919999818317592,0.0009490000084042549,135095,0.0,0.0
2025-05-24 00:00:00+00:00,0.0009490000084042549,0.0009980000322684646,0.0009009999921545386,0.0009260000078938901,145625,0.0,0.0
2025-05-25 00:00:00+00:00,0.0009260000078938901,0.0009699999936856329,0.000914999982342124,0.0009679999784566462,152646,0.0,0.0
2025-05-26 00:00:00+00:00,0.0009679999784566462,0.0009710000013001263,0.0009270000155083835,0.0009350000182166696,150799,0.0,0.0
2025-05-27 00:00:00+00:00,0.0009350000182166696,0.00101200002245605,0.0009350000182166696,0.000957000011112541,134179,0.0,0.0
2025-05-28 00:00:00+00:00,0.000957000011112541,0.0009590000263415277,0.0009139999747276306,0.0009139999747276306,148405,0.0,0.0
2025-05-29 00:00:00+00:00,0.0009139999747276306,0.0009560000034980476,0.0008880000095814466,0.0009180000051856041,157858,0.0,0.0
2025-05-30 00:00:00+00:00,0.0009180000051856041,0.0009190000128000975,0.0008570000063627958,0.0008870000019669533,154242,0.0,0.0
2025-05-31 00:00:00+00:00,0.0008870000019669533,0.0010160000529140234,0.0008640000014565885,0.0009040000149980187,154042,0.0,0.0
2025-06-01 00:00:00+00:00,0.0009041408775374293,0.000928127730730921,0.0008846551063470542,0.0008973266812972724,154560,0.0,0.0
