TIMESTAMP,ZKP_OPEN_PRICE_USD,ZKP_HIGH_PRICE_USD,ZKP_LOW_PRICE_USD,ZKP_CLOSE_PRICE_USD,ZKP_VOLUME_USD,ZKP_DIVIDENDS_USD,ZKP_STOCK_SPLITS_USD
2025-02-12 00:00:00+00:00,0.01653899997472763,0.016548000276088715,0.015805000439286232,0.016284000128507614,104301,0.0,0.0
2025-02-13 00:00:00+00:00,0.016284000128507614,0.016428999602794647,0.015900999307632446,0.016287000849843025,95516,0.0,0.0
2025-02-14 00:00:00+00:00,0.016287000849843025,0.01631000079214573,0.01598300039768219,0.016127999871969223,88639,0.0,0.0
2025-02-15 00:00:00+00:00,0.01612900011241436,0.01673699915409088,0.01605900004506111,0.016681000590324402,48648,0.0,0.0
2025-02-16 00:00:00+00:00,0.016681000590324402,0.016720000654459,0.016309000551700592,0.016488999128341675,87110,0.0,0.0
2025-02-17 00:00:00+00:00,0.016519000753760338,0.016568999737501144,0.01619799993932247,0.016426000744104385,102958,0.0,0.0
2025-02-18 00:00:00+00:00,0.016426000744104385,0.016479000449180603,0.016280999407172203,0.016434000805020332,86030,0.0,0.0
2025-02-19 00:00:00+00:00,0.016434000805020332,0.0166190005838871,0.01628199964761734,0.0164209995418787,100446,0.0,0.0
2025-02-20 00:00:00+00:00,0.0164209995418787,0.016652999445796013,0.016056999564170837,0.01631299965083599,101133,0.0,0.0
2025-02-21 00:00:00+00:00,0.01631299965083599,0.016491999849677086,0.014570999890565872,0.014681000262498856,119940,0.0,0.0
2025-02-22 00:00:00+00:00,0.014680000022053719,0.015116999857127666,0.013857999816536903,0.014272999949753284,108626,0.0,0.0
2025-02-23 00:00:00+00:00,0.014272999949753284,0.014398000203073025,0.013168999925255775,0.013237000443041325,48903,0.0,0.0
2025-02-24 00:00:00+00:00,0.013237000443041325,0.013244000263512135,0.01152000017464161,0.011521999724209309,16827,0.0,0.0
2025-02-25 00:00:00+00:00,0.011521000415086746,0.011525999754667282,0.010397999547421932,0.011106999590992928,87700,0.0,0.0
2025-02-26 00:00:00+00:00,0.011106999590992928,0.011106999590992928,0.010639999993145466,0.01083999965339899,91319,0.0,0.0
2025-02-27 00:00:00+00:00,0.01083999965339899,0.010994999669492245,0.01028400007635355,0.010320999659597874,89988,0.0,0.0
2025-02-28 00:00:00+00:00,0.010320000350475311,0.010369000025093555,0.010235999710857868,0.010257000103592873,87156,0.0,0.0
2025-03-01 00:00:00+00:00,0.010257000103592873,0.0107829999178648,0.010232999920845032,0.010759999975562096,89714,0.0,0.0
2025-03-02 00:00:00+00:00,0.010759999975562096,0.011512000113725662,0.010479999706149101,0.011482000350952148,99415,0.0,0.0
2025-03-03 00:00:00+00:00,0.011491999961435795,0.011633000336587429,0.010991999879479408,0.011014999821782112,85857,0.0,0.0
2025-03-04 00:00:00+00:00,0.011014999821782112,0.01635799929499626,0.01097899954766035,0.011580999940633774,141926,0.0,0.0
2025-03-05 00:00:00+00:00,0.011580999940633774,0.01160299964249134,0.011168000288307667,0.011261999607086182,92371,0.0,0.0
2025-03-06 00:00:00+00:00,0.011261999607086182,0.01127300038933754,0.011079000309109688,0.011119999922811985,90480,0.0,0.0
2025-03-07 00:00:00+00:00,0.011119999922811985,0.01115499995648861,0.010916000232100487,0.010951000265777111,41315,0.0,0.0
2025-03-08 00:00:00+00:00,0.010951000265777111,0.011076999828219414,0.010941999964416027,0.011003999970853329,86513,0.0,0.0
2025-03-09 00:00:00+00:00,0.011003999970853329,0.0110470000654459,0.010990999639034271,0.011032000184059143,68337,0.0,0.0
2025-03-10 00:00:00+00:00,0.011032000184059143,0.011102999560534954,0.010956999845802784,0.011044000275433064,92227,0.0,0.0
2025-03-11 00:00:00+00:00,0.0110489996150136,0.011288000270724297,0.010533000342547894,0.01055699959397316,105992,0.0,0.0
2025-03-12 00:00:00+00:00,0.01054800022393465,0.011099000461399555,0.010432999581098557,0.010537000373005867,159578,0.0,0.0
2025-03-13 00:00:00+00:00,0.010537000373005867,0.011323999613523483,0.009739999659359455,0.01091699954122305,137259,0.0,0.0
2025-03-14 00:00:00+00:00,0.01091699954122305,0.012071999721229076,0.010893000289797783,0.011353000067174435,156131,0.0,0.0
2025-03-15 00:00:00+00:00,0.011350000277161598,0.013174000196158886,0.011331000365316868,0.013125999830663204,209582,0.0,0.0
2025-03-16 00:00:00+00:00,0.013125999830663204,0.013158000074326992,0.01116000022739172,0.011358000338077545,206949,0.0,0.0
2025-03-17 00:00:00+00:00,0.011358000338077545,0.013652999885380268,0.011025000363588333,0.0130390003323555,258502,0.0,0.0
2025-03-18 00:00:00+00:00,0.013035000301897526,0.01332900021225214,0.011253000237047672,0.01260599959641695,228573,0.0,0.0
2025-03-19 00:00:00+00:00,0.01260599959641695,0.01520800031721592,0.012497999705374241,0.014140999875962734,244712,0.0,0.0
2025-03-20 00:00:00+00:00,0.014140999875962734,0.0151589997112751,0.01413000002503395,0.01502699963748455,431701,0.0,0.0
2025-03-21 00:00:00+00:00,0.015025000087916851,0.017705999314785004,0.014968999661505222,0.017242999747395515,383596,0.0,0.0
2025-03-22 00:00:00+00:00,0.017242999747395515,0.017362000420689583,0.017128000035881996,0.01724799908697605,444418,0.0,0.0
2025-03-23 00:00:00+00:00,0.01724799908697605,0.01931699924170971,0.01720700040459633,0.019123999401926994,428986,0.0,0.0
2025-03-24 00:00:00+00:00,0.01912499964237213,0.01971999928355217,0.019099999219179153,0.019657999277114868,425927,0.0,0.0
2025-03-25 00:00:00+00:00,0.019657999277114868,0.01991100050508976,0.019224999472498894,0.019509000703692436,431952,0.0,0.0
2025-03-26 00:00:00+00:00,0.019509000703692436,0.019731000065803528,0.018719999119639397,0.01914599910378456,424152,0.0,0.0
2025-03-27 00:00:00+00:00,0.019137000665068626,0.019164999946951866,0.018543999642133713,0.018641000613570213,370761,0.0,0.0
2025-03-28 00:00:00+00:00,0.018641000613570213,0.018667999655008316,0.01858299970626831,0.018602000549435616,433937,0.0,0.0
2025-03-29 00:00:00+00:00,0.018602000549435616,0.018915999680757523,0.01722799986600876,0.01875999942421913,458066,0.0,0.0
2025-03-30 00:00:00+00:00,0.01875999942421913,0.0193719994276762,0.01687600091099739,0.016902999952435493,434934,0.0,0.0
2025-03-31 00:00:00+00:00,0.016902999952435493,0.018279999494552612,0.013934999704360962,0.018136000260710716,98247,0.0,0.0
2025-04-01 00:00:00+00:00,0.01819399930536747,0.019287999719381332,0.01783199980854988,0.019223999232053757,127137,0.0,0.0
2025-04-02 00:00:00+00:00,0.019223999232053757,0.020948000252246857,0.017330000177025795,0.01897599920630455,159586,0.0,0.0
2025-04-03 00:00:00+00:00,0.01897599920630455,0.020419999957084656,0.01647300086915493,0.019300999119877815,78561,0.0,0.0
2025-04-04 00:00:00+00:00,0.019300999119877815,0.019339999184012413,0.01913899928331375,0.01922300085425377,175665,0.0,0.0
2025-04-05 00:00:00+00:00,0.01922300085425377,0.019372999668121338,0.019175000488758087,0.019339000806212425,175635,0.0,0.0
2025-04-06 00:00:00+00:00,0.019339999184012413,0.019384000450372696,0.018326999619603157,0.018334999680519104,165668,0.0,0.0
2025-04-07 00:00:00+00:00,0.018334999680519104,0.01836800016462803,0.013980000279843807,0.016371000558137894,110182,0.0,0.0
2025-04-08 00:00:00+00:00,0.016371000558137894,0.016397999599575996,0.014414999634027481,0.014932000078260899,146885,0.0,0.0
2025-04-09 00:00:00+00:00,0.014917000196874142,0.016919000074267387,0.014914000406861305,0.015266000293195248,194753,0.0,0.0
2025-04-10 00:00:00+00:00,0.015289000235497952,0.01537999976426363,0.014964999631047249,0.015050999820232391,242015,0.0,0.0
2025-04-11 00:00:00+00:00,0.015050999820232391,0.015084999613463879,0.014925999566912651,0.014964000321924686,247127,0.0,0.0
2025-04-12 00:00:00+00:00,0.014921000227332115,0.015065999701619148,0.009611999616026878,0.014953999780118465,260577,0.0,0.0
2025-04-13 00:00:00+00:00,0.014953999780118465,0.015008999966084957,0.014019999653100967,0.014952000230550766,247684,0.0,0.0
2025-04-14 00:00:00+00:00,0.014952999539673328,0.01496800035238266,0.014541000127792358,0.0147299999371171,234903,0.0,0.0
2025-04-15 00:00:00+00:00,0.0147299999371171,0.014743000268936157,0.013984999619424343,0.013984999619424343,204099,0.0,0.0
2025-04-16 00:00:00+00:00,0.013984999619424343,0.014271999709308147,0.013813000172376633,0.013825000263750553,70323,0.0,0.0
2025-04-17 00:00:00+00:00,0.01382100023329258,0.013880999758839607,0.012702999636530876,0.012748000212013721,209627,0.0,0.0
2025-04-18 00:00:00+00:00,0.012748000212013721,0.01397200021892786,0.01169199962168932,0.013615000061690807,231248,0.0,0.0
2025-04-19 00:00:00+00:00,0.013615000061690807,0.014201000332832336,0.013434000313282013,0.013577999547123909,371940,0.0,0.0
2025-04-20 00:00:00+00:00,0.013577999547123909,0.015416000038385391,0.013042000122368336,0.013093999586999416,238725,0.0,0.0
2025-04-21 00:00:00+00:00,0.013093999586999416,0.013244999572634697,0.01307000033557415,0.013159999623894691,216228,0.0,0.0
2025-04-22 00:00:00+00:00,0.013159000314772129,0.01322299987077713,0.011378999799489975,0.011381999589502811,260152,0.0,0.0
2025-04-23 00:00:00+00:00,0.011381999589502811,0.012013999745249748,0.010828999802470207,0.011893999762833118,132626,0.0,0.0
2025-04-24 00:00:00+00:00,0.011893999762833118,0.012085000053048134,0.011784999631345272,0.011858000420033932,163293,0.0,0.0
2025-04-25 00:00:00+00:00,0.011858000420033932,0.012590000405907631,0.011824999935925007,0.012517999857664108,172823,0.0,0.0
2025-04-26 00:00:00+00:00,0.012519000098109245,0.012644000351428986,0.010924000293016434,0.010924999602138996,162497,0.0,0.0
2025-04-27 00:00:00+00:00,0.010924999602138996,0.011904999613761902,0.010893999598920345,0.01185499969869852,102319,0.0,0.0
2025-04-28 00:00:00+00:00,0.011855999939143658,0.012943999841809273,0.010886999778449535,0.012702000327408314,180775,0.0,0.0
2025-04-29 00:00:00+00:00,0.012702000327408314,0.013044999912381172,0.012648000381886959,0.013021999970078468,166632,0.0,0.0
2025-04-30 00:00:00+00:00,0.013021999970078468,0.01306500006467104,0.012935999780893326,0.013000000268220901,177547,0.0,0.0
2025-05-01 00:00:00+00:00,0.013000000268220901,0.013023000210523605,0.010703999549150467,0.011517999693751335,156390,0.0,0.0
2025-05-02 00:00:00+00:00,0.011518999934196472,0.012413999997079372,0.01143100019544363,0.011486000381410122,186228,0.0,0.0
2025-05-03 00:00:00+00:00,0.011466999538242817,0.011586000211536884,0.011405999772250652,0.011522999964654446,174101,0.0,0.0
2025-05-04 00:00:00+00:00,0.011522999964654446,0.01158399973064661,0.011420000344514847,0.011518999934196472,166463,0.0,0.0
2025-05-05 00:00:00+00:00,0.011518999934196472,0.013075999915599823,0.011417999863624573,0.013016999699175358,170174,0.0,0.0
2025-05-06 00:00:00+00:00,0.013016999699175358,0.013117000460624695,0.012787999585270882,0.012985999695956707,173644,0.0,0.0
2025-05-07 00:00:00+00:00,0.012984000146389008,0.013218999840319157,0.011529999785125256,0.011815999634563923,175695,0.0,0.0
2025-05-08 00:00:00+00:00,0.011815999634563923,0.011981000192463398,0.011748000048100948,0.011820999905467033,177860,0.0,0.0
2025-05-09 00:00:00+00:00,0.011820999905467033,0.011877999641001225,0.011757999658584595,0.011818000115454197,168257,0.0,0.0
2025-05-10 00:00:00+00:00,0.011818000115454197,0.011920999735593796,0.011729000136256218,0.011889000423252583,172913,0.0,0.0
2025-05-11 00:00:00+00:00,0.011889000423252583,0.011889000423252583,0.010848999954760075,0.011518999934196472,175826,0.0,0.0
2025-05-12 00:00:00+00:00,0.01152000017464161,0.012277999892830849,0.011486999690532684,0.011518999934196472,169175,0.0,0.0
2025-05-13 00:00:00+00:00,0.011518999934196472,0.011710000224411488,0.01141900010406971,0.011500000022351742,176469,0.0,0.0
2025-05-14 00:00:00+00:00,0.01152000017464161,0.011989999562501907,0.011409999802708626,0.011498999781906605,175649,0.0,0.0
2025-05-15 00:00:00+00:00,0.011498999781906605,0.011698000133037567,0.011328999884426594,0.011518999934196472,162489,0.0,0.0
2025-05-16 00:00:00+00:00,0.01152000017464161,0.01167100016027689,0.011416999623179436,0.01155299972742796,107445,0.0,0.0
2025-05-17 00:00:00+00:00,0.01155299972742796,0.011700999923050404,0.011398999951779842,0.01156300026923418,174287,0.0,0.0
2025-05-18 00:00:00+00:00,0.01156300026923418,0.011633000336587429,0.011296999640762806,0.011303000152111053,143924,0.0,0.0
2025-05-19 00:00:00+00:00,0.011303000152111053,0.01130400039255619,0.00853199977427721,0.008533000014722347,11850,0.0,0.0
2025-05-20 00:00:00+00:00,0.008533000014722347,0.011628000065684319,0.007660000119358301,0.011613000184297562,136231,0.0,0.0
2025-05-21 00:00:00+00:00,0.011613000184297562,0.011638999916613102,0.01143100019544363,0.011620000004768372,236811,0.0,0.0
2025-05-22 00:00:00+00:00,0.011620000004768372,0.011628000065684319,0.011466000229120255,0.011610000394284725,252102,0.0,0.0
2025-05-23 00:00:00+00:00,0.011610999703407288,0.011625999584794044,0.011051000095903873,0.011061999946832657,215112,0.0,0.0
2025-05-24 00:00:00+00:00,0.011060000397264957,0.011103999800980091,0.010970000177621841,0.010998999699950218,212240,0.0,0.0
2025-05-25 00:00:00+00:00,0.011017999611794949,0.011083000339567661,0.010048000141978264,0.010057000443339348,167852,0.0,0.0
2025-05-26 00:00:00+00:00,0.010057000443339348,0.011459999717772007,0.008933000266551971,0.011006999760866165,172471,0.0,0.0
2025-05-27 00:00:00+00:00,0.011006999760866165,0.011018999852240086,0.010537000373005867,0.01057399995625019,275866,0.0,0.0
2025-05-28 00:00:00+00:00,0.01057399995625019,0.01080000028014183,0.009355000220239162,0.009372999891638756,214852,0.0,0.0
2025-05-29 00:00:00+00:00,0.009372999891638756,0.00937500037252903,0.008434000425040722,0.009012999944388866,126817,0.0,0.0
2025-05-30 00:00:00+00:00,0.009012999944388866,0.009220000356435776,0.008913000114262104,0.009033000096678734,283880,0.0,0.0
2025-05-31 00:00:00+00:00,0.009033000096678734,0.009077000431716442,0.00901500042527914,0.009042000398039818,287065,0.0,0.0
2025-06-01 00:00:00+00:00,0.009041580371558666,0.009079043753445148,0.009030836634337902,0.009032669477164745,275133,0.0,0.0
