TIMESTAMP,MONA7866_OPEN_PRICE_USD,MONA7866_HIGH_PRICE_USD,MONA7866_LOW_PRICE_USD,MONA7866_CLOSE_PRICE_USD,MONA7866_VOLUME_USD,MONA7866_DIVIDENDS_USD,MONA7866_STOCK_SPLITS_USD
2022-09-06 00:00:00+00:00,709.5603637695312,719.0670776367188,628.6161499023438,646.793701171875,238974,0.0,0.0
2022-09-07 00:00:00+00:00,646.794677734375,666.1718139648438,611.0070190429688,636.2164916992188,222979,0.0,0.0
2022-09-08 00:00:00+00:00,636.2117309570312,700.1394653320312,621.0369262695312,632.287109375,179976,0.0,0.0
2022-09-09 00:00:00+00:00,632.2879028320312,697.0827026367188,619.4826049804688,675.6907348632812,238868,0.0,0.0
2022-09-10 00:00:00+00:00,669.9071044921875,676.9141845703125,649.1898803710938,655.0513305664062,106015,0.0,0.0
2022-09-11 00:00:00+00:00,655.0554809570312,661.7557373046875,626.4717407226562,656.4656982421875,125444,0.0,0.0
2022-09-12 00:00:00+00:00,652.3706665039062,668.297119140625,628.24072265625,653.5654907226562,133776,0.0,0.0
2022-09-13 00:00:00+00:00,653.5864868164062,705.0615234375,610.572509765625,647.896240234375,267688,0.0,0.0
2022-09-14 00:00:00+00:00,638.5632934570312,663.6200561523438,599.953857421875,620.61474609375,163255,0.0,0.0
2022-09-15 00:00:00+00:00,620.61474609375,639.2492065429688,590.1566772460938,619.7446899414062,140704,0.0,0.0
2022-09-16 00:00:00+00:00,619.816162109375,642.4302978515625,599.7601928710938,607.58935546875,115003,0.0,0.0
2022-09-17 00:00:00+00:00,607.5927124023438,636.1950073242188,591.4141845703125,622.5003662109375,123154,0.0,0.0
2022-09-18 00:00:00+00:00,622.6659545898438,623.5955810546875,577.236083984375,585.7093505859375,142881,0.0,0.0
2022-09-19 00:00:00+00:00,585.7354125976562,589.0829467773438,521.1875,568.2003784179688,134349,0.0,0.0
2022-09-20 00:00:00+00:00,568.1696166992188,887.6616821289062,552.4606323242188,886.913818359375,2016922,0.0,0.0
2022-09-21 00:00:00+00:00,886.9596557617188,937.5255126953125,711.5618896484375,748.74169921875,2517477,0.0,0.0
2022-09-22 00:00:00+00:00,745.9275512695312,817.3782348632812,721.9521484375,730.9742431640625,615528,0.0,0.0
2022-09-23 00:00:00+00:00,730.9751586914062,742.92724609375,656.1589965820312,704.5997314453125,342940,0.0,0.0
2022-09-24 00:00:00+00:00,704.59326171875,738.7417602539062,662.2887573242188,666.121826171875,410220,0.0,0.0
2022-09-25 00:00:00+00:00,666.2666015625,691.4965209960938,660.3566284179688,661.6555786132812,144224,0.0,0.0
2022-09-26 00:00:00+00:00,661.646484375,688.5473022460938,595.4576416015625,634.7725830078125,464126,0.0,0.0
2022-09-27 00:00:00+00:00,634.794921875,668.1253662109375,615.1649780273438,625.0830688476562,256151,0.0,0.0
2022-09-28 00:00:00+00:00,625.0770874023438,646.1553955078125,613.2218627929688,625.2054443359375,222296,0.0,0.0
2022-09-29 00:00:00+00:00,625.1987915039062,634.77978515625,595.2671508789062,606.7587280273438,155162,0.0,0.0
2022-09-30 00:00:00+00:00,606.7567138671875,678.7581176757812,603.0087280273438,642.5494384765625,270549,0.0,0.0
2022-10-01 00:00:00+00:00,642.54150390625,697.9222412109375,597.1346435546875,636.90966796875,492403,0.0,0.0
2022-10-02 00:00:00+00:00,636.9244995117188,641.5862426757812,603.3814086914062,618.0706787109375,230086,0.0,0.0
2022-10-03 00:00:00+00:00,618.0759887695312,651.268798828125,607.5099487304688,619.595703125,213469,0.0,0.0
2022-10-04 00:00:00+00:00,619.5970458984375,630.4908447265625,603.9083862304688,617.8773193359375,154945,0.0,0.0
2022-10-05 00:00:00+00:00,617.87109375,627.8848266601562,616.3213500976562,619.8660278320312,91082,0.0,0.0
2022-10-06 00:00:00+00:00,619.9259033203125,624.5126342773438,606.53076171875,607.8391723632812,71309,0.0,0.0
2022-10-07 00:00:00+00:00,608.1700439453125,614.7377319335938,589.9284057617188,602.6719360351562,98294,0.0,0.0
2022-10-08 00:00:00+00:00,602.6348266601562,642.2868041992188,594.5911865234375,607.8594970703125,129475,0.0,0.0
2022-10-09 00:00:00+00:00,607.8897705078125,616.803466796875,602.8198852539062,606.37646484375,42325,0.0,0.0
2022-10-10 00:00:00+00:00,606.37646484375,611.8193359375,580.2254638671875,588.676025390625,88856,0.0,0.0
2022-10-11 00:00:00+00:00,588.676025390625,594.8396606445312,565.6996459960938,576.9694213867188,110256,0.0,0.0
2022-10-12 00:00:00+00:00,576.9694213867188,591.2763671875,576.8491821289062,578.882568359375,66500,0.0,0.0
2022-10-13 00:00:00+00:00,578.882568359375,659.8850708007812,536.7447509765625,594.93798828125,293707,0.0,0.0
2022-10-14 00:00:00+00:00,594.9277954101562,612.519775390625,574.7943725585938,579.214599609375,191236,0.0,0.0
2022-10-15 00:00:00+00:00,579.2146606445312,594.4132690429688,567.6663818359375,579.143310546875,70889,0.0,0.0
2022-10-16 00:00:00+00:00,579.143310546875,589.1553344726562,567.8786010742188,579.5595092773438,72838,0.0,0.0
2022-10-17 00:00:00+00:00,579.5595092773438,584.4362182617188,566.34228515625,573.507080078125,69805,0.0,0.0
2022-10-18 00:00:00+00:00,573.5070190429688,580.7920532226562,555.0592041015625,568.2862548828125,66823,0.0,0.0
2022-10-19 00:00:00+00:00,568.2862548828125,604.4478149414062,546.777587890625,549.1005859375,212690,0.0,0.0
2022-10-20 00:00:00+00:00,548.9607543945312,561.7252807617188,543.4794921875,552.1846923828125,112314,0.0,0.0
2022-10-21 00:00:00+00:00,552.2359008789062,577.815673828125,536.0482788085938,545.2588500976562,134894,0.0,0.0
2022-10-22 00:00:00+00:00,545.2588500976562,595.2155151367188,542.5126953125,556.6471557617188,171359,0.0,0.0
2022-10-23 00:00:00+00:00,553.5165405273438,593.8530883789062,547.9754638671875,577.0352172851562,173456,0.0,0.0
2022-10-24 00:00:00+00:00,576.972412109375,589.1343994140625,564.3723754882812,569.4795532226562,88220,0.0,0.0
2022-10-25 00:00:00+00:00,569.4795532226562,744.2918090820312,565.5642700195312,578.8966064453125,225940,0.0,0.0
2022-10-26 00:00:00+00:00,578.27734375,591.5803833007812,551.6810913085938,579.72998046875,175540,0.0,0.0
2022-10-27 00:00:00+00:00,579.72998046875,580.1630249023438,529.908447265625,546.4686279296875,105857,0.0,0.0
2022-10-28 00:00:00+00:00,546.4686279296875,594.521728515625,541.55517578125,574.4396362304688,114346,0.0,0.0
2022-10-29 00:00:00+00:00,574.440185546875,588.7722778320312,544.5513916015625,553.1851196289062,126823,0.0,0.0
2022-10-30 00:00:00+00:00,553.1851196289062,569.1472778320312,548.9310913085938,553.8905029296875,72395,0.0,0.0
2022-10-31 00:00:00+00:00,553.8905639648438,582.6625366210938,539.0303344726562,546.8871459960938,79783,0.0,0.0
2022-11-01 00:00:00+00:00,546.8871459960938,562.2871704101562,536.9274291992188,553.845703125,123904,0.0,0.0
2022-11-02 00:00:00+00:00,553.845703125,642.1251220703125,514.112548828125,596.2960205078125,539094,0.0,0.0
2022-11-03 00:00:00+00:00,595.9072265625,598.7816772460938,530.0875854492188,555.178466796875,385191,0.0,0.0
2022-11-04 00:00:00+00:00,555.18359375,565.7827758789062,520.5194091796875,532.25537109375,249409,0.0,0.0
2022-11-05 00:00:00+00:00,531.7523803710938,549.2921752929688,520.7904663085938,538.6044921875,103079,0.0,0.0
2022-11-06 00:00:00+00:00,538.603759765625,617.5680541992188,537.4470825195312,539.922119140625,441968,0.0,0.0
2022-11-07 00:00:00+00:00,539.7244873046875,560.6412963867188,529.3590087890625,530.5709228515625,153041,0.0,0.0
2022-11-08 00:00:00+00:00,530.5709228515625,540.66650390625,442.69744873046875,485.37530517578125,336974,0.0,0.0
2022-11-09 00:00:00+00:00,485.37530517578125,487.2302551269531,385.3758544921875,403.7498779296875,257197,0.0,0.0
2022-11-10 00:00:00+00:00,402.78814697265625,456.39593505859375,360.7749938964844,418.6397705078125,644959,0.0,0.0
2022-11-11 00:00:00+00:00,418.2300720214844,420.02655029296875,369.2648620605469,409.6475524902344,283383,0.0,0.0
2022-11-12 00:00:00+00:00,409.62225341796875,416.63623046875,373.940185546875,380.4546813964844,249623,0.0,0.0
2022-11-13 00:00:00+00:00,380.7320861816406,546.6605834960938,374.9131774902344,453.6683654785156,1385062,0.0,0.0
2022-11-14 00:00:00+00:00,452.2572937011719,514.7271118164062,396.1256408691406,424.3277587890625,649062,0.0,0.0
2022-11-15 00:00:00+00:00,424.37261962890625,430.96478271484375,383.7298583984375,409.83697509765625,231019,0.0,0.0
2022-11-16 00:00:00+00:00,409.9627990722656,455.03179931640625,402.9382629394531,417.1221923828125,344093,0.0,0.0
2022-11-17 00:00:00+00:00,416.8603820800781,423.1417236328125,397.6757507324219,413.78143310546875,138290,0.0,0.0
2022-11-18 00:00:00+00:00,413.8937072753906,622.60205078125,413.47113037109375,567.9326782226562,1742457,0.0,0.0
2022-11-19 00:00:00+00:00,567.5183715820312,591.3168334960938,450.7170715332031,499.63531494140625,1108023,0.0,0.0
2022-11-20 00:00:00+00:00,499.63531494140625,549.9932250976562,442.8787841796875,445.3293151855469,440293,0.0,0.0
2022-11-21 00:00:00+00:00,445.14105224609375,457.4344482421875,404.0873718261719,419.892578125,344731,0.0,0.0
2022-11-22 00:00:00+00:00,419.9365539550781,476.3311462402344,411.4535217285156,419.5269470214844,310077,0.0,0.0
2022-11-23 00:00:00+00:00,419.46258544921875,455.4017028808594,417.2938537597656,436.6888427734375,277689,0.0,0.0
2022-11-24 00:00:00+00:00,436.7176818847656,531.292724609375,436.7176818847656,457.6468505859375,945965,0.0,0.0
2022-11-25 00:00:00+00:00,457.6468505859375,471.6786193847656,445.0029296875,456.764404296875,305265,0.0,0.0
2022-11-26 00:00:00+00:00,456.7253112792969,466.31951904296875,412.2282409667969,440.0736389160156,119107,0.0,0.0
2022-11-27 00:00:00+00:00,439.8008117675781,458.1082763671875,424.2716064453125,444.4097900390625,94743,0.0,0.0
2022-11-28 00:00:00+00:00,444.4096984863281,458.2344970703125,410.3229675292969,437.4057312011719,110003,0.0,0.0
2022-11-29 00:00:00+00:00,437.24627685546875,480.5497741699219,434.66424560546875,453.739990234375,260721,0.0,0.0
2022-11-30 00:00:00+00:00,453.739990234375,477.2787780761719,435.1518249511719,470.2609558105469,116703,0.0,0.0
2022-12-01 00:00:00+00:00,470.2609558105469,470.75030517578125,436.8315734863281,443.2287292480469,84870,0.0,0.0
2022-12-02 00:00:00+00:00,443.5882263183594,462.11126708984375,438.7612609863281,462.11126708984375,63953,0.0,0.0
2022-12-03 00:00:00+00:00,461.6623229980469,464.07373046875,429.8994445800781,432.6036376953125,123319,0.0,0.0
2022-12-04 00:00:00+00:00,433.021240234375,460.8395690917969,432.40802001953125,456.9806213378906,256643,0.0,0.0
2022-12-05 00:00:00+00:00,456.69390869140625,467.3370666503906,439.08746337890625,457.2935791015625,191622,0.0,0.0
2022-12-06 00:00:00+00:00,457.2935791015625,460.8387145996094,430.71173095703125,446.6845397949219,89326,0.0,0.0
2022-12-07 00:00:00+00:00,446.8508605957031,449.4826354980469,421.6777648925781,431.5196228027344,73109,0.0,0.0
2022-12-08 00:00:00+00:00,431.5196228027344,452.0045471191406,428.6683654785156,449.23638916015625,62085,0.0,0.0
2022-12-09 00:00:00+00:00,449.23638916015625,474.0960998535156,434.6103820800781,435.81768798828125,102646,0.0,0.0
2022-12-10 00:00:00+00:00,435.81768798828125,440.6538391113281,434.2007751464844,437.447021484375,68533,0.0,0.0
2022-12-11 00:00:00+00:00,437.447021484375,446.425048828125,430.3043518066406,432.3891296386719,64903,0.0,0.0
2022-12-12 00:00:00+00:00,432.3891296386719,439.35833740234375,423.9395446777344,426.33599853515625,86080,0.0,0.0
2022-12-13 00:00:00+00:00,426.3763732910156,448.5400695800781,418.7072448730469,427.54791259765625,70590,0.0,0.0
2022-12-14 00:00:00+00:00,427.69085693359375,436.27691650390625,421.21148681640625,421.3289489746094,60119,0.0,0.0
2022-12-15 00:00:00+00:00,421.6845703125,441.7998352050781,398.23590087890625,423.56939697265625,54254,0.0,0.0
2022-12-16 00:00:00+00:00,423.6336975097656,431.434326171875,398.412109375,401.6069030761719,65410,0.0,0.0
2022-12-17 00:00:00+00:00,401.4173889160156,431.13043212890625,386.3608703613281,411.780517578125,156499,0.0,0.0
2022-12-18 00:00:00+00:00,411.87152099609375,415.8719787597656,405.9558410644531,409.9386291503906,28688,0.0,0.0
2022-12-19 00:00:00+00:00,409.9386291503906,418.4046630859375,384.71136474609375,389.146728515625,49197,0.0,0.0
2022-12-20 00:00:00+00:00,389.146728515625,411.5035095214844,388.1858825683594,410.61328125,50531,0.0,0.0
2022-12-21 00:00:00+00:00,410.61328125,416.73138427734375,396.1480712890625,397.8089599609375,25162,0.0,0.0
2022-12-22 00:00:00+00:00,397.9973449707031,408.26708984375,395.8684387207031,402.6248474121094,45476,0.0,0.0
2022-12-23 00:00:00+00:00,402.2764587402344,424.36474609375,381.10595703125,414.5867919921875,72032,0.0,0.0
2022-12-24 00:00:00+00:00,414.4878234863281,443.5659484863281,412.784912109375,423.2999267578125,125967,0.0,0.0
2022-12-25 00:00:00+00:00,423.2999267578125,427.8691711425781,403.8585510253906,409.13232421875,70481,0.0,0.0
2022-12-26 00:00:00+00:00,409.50006103515625,415.0754699707031,397.9584655761719,404.4389953613281,121065,0.0,0.0
2022-12-27 00:00:00+00:00,404.3863220214844,406.0816650390625,389.7096252441406,391.9220275878906,64891,0.0,0.0
2022-12-28 00:00:00+00:00,391.8704528808594,393.2899169921875,382.3655090332031,390.3624572753906,37747,0.0,0.0
2022-12-29 00:00:00+00:00,390.3624572753906,392.61541748046875,378.01409912109375,384.99261474609375,41697,0.0,0.0
2022-12-30 00:00:00+00:00,384.99261474609375,395.38629150390625,336.924560546875,395.06683349609375,187182,0.0,0.0
2022-12-31 00:00:00+00:00,395.38616943359375,434.6831970214844,380.4682922363281,415.16180419921875,368888,0.0,0.0
2023-01-01 00:00:00+00:00,415.4222106933594,415.4329528808594,382.0867614746094,387.4597473144531,159727,0.0,0.0
2023-01-02 00:00:00+00:00,387.4597473144531,400.6510009765625,385.5021667480469,400.2428283691406,97925,0.0,0.0
2023-01-03 00:00:00+00:00,400.0799560546875,400.5643615722656,390.66485595703125,390.9486389160156,46583,0.0,0.0
2023-01-04 00:00:00+00:00,390.9486389160156,402.17578125,384.7619323730469,393.54705810546875,86186,0.0,0.0
2023-01-05 00:00:00+00:00,393.3447265625,394.3716735839844,389.3520812988281,390.59197998046875,55254,0.0,0.0
2023-01-06 00:00:00+00:00,390.4946594238281,392.271728515625,378.5693359375,385.236083984375,32801,0.0,0.0
2023-01-07 00:00:00+00:00,385.2392883300781,420.4434814453125,379.3351745605469,420.1847229003906,139652,0.0,0.0
2023-01-08 00:00:00+00:00,420.4783020019531,461.0767822265625,398.89630126953125,412.62030029296875,421637,0.0,0.0
2023-01-09 00:00:00+00:00,410.99249267578125,419.5471496582031,404.6810302734375,406.7351989746094,115466,0.0,0.0
2023-01-10 00:00:00+00:00,407.0582275390625,439.8518371582031,395.42840576171875,409.4333190917969,107404,0.0,0.0
2023-01-11 00:00:00+00:00,409.4333190917969,436.0830383300781,396.12103271484375,416.7908630371094,90379,0.0,0.0
2023-01-12 00:00:00+00:00,422.7135925292969,428.56085205078125,405.0626220703125,411.4225158691406,156015,0.0,0.0
2023-01-13 00:00:00+00:00,414.02239990234375,437.0976867675781,409.7923889160156,422.95440673828125,120777,0.0,0.0
2023-01-14 00:00:00+00:00,422.96722412109375,453.8087463378906,417.27166748046875,447.11822509765625,261917,0.0,0.0
2023-01-15 00:00:00+00:00,447.2259521484375,465.3966064453125,422.3771667480469,443.1629333496094,126592,0.0,0.0
2023-01-16 00:00:00+00:00,443.41204833984375,454.0933837890625,430.7229919433594,448.84423828125,113551,0.0,0.0
2023-01-17 00:00:00+00:00,448.84423828125,456.9894714355469,428.4503173828125,453.2822570800781,261057,0.0,0.0
2023-01-18 00:00:00+00:00,452.72015380859375,456.5120544433594,411.80279541015625,413.6214904785156,85495,0.0,0.0
2023-01-19 00:00:00+00:00,414.0205078125,425.3507995605469,412.9657897949219,421.2721862792969,41469,0.0,0.0
2023-01-20 00:00:00+00:00,421.359130859375,467.6615295410156,419.5027160644531,459.1307678222656,130621,0.0,0.0
2023-01-21 00:00:00+00:00,459.1308288574219,691.8804931640625,438.48004150390625,568.3753662109375,2050804,0.0,0.0
2023-01-22 00:00:00+00:00,568.790283203125,651.2852783203125,531.9603881835938,542.2474365234375,1413088,0.0,0.0
2023-01-23 00:00:00+00:00,541.9205932617188,573.6825561523438,538.1203002929688,551.5267944335938,534291,0.0,0.0
2023-01-24 00:00:00+00:00,551.2581176757812,556.9454345703125,488.23199462890625,493.7793273925781,462739,0.0,0.0
2023-01-25 00:00:00+00:00,493.8104553222656,530.3594360351562,480.45098876953125,507.09197998046875,323911,0.0,0.0
2023-01-26 00:00:00+00:00,507.40283203125,516.8055419921875,495.3378601074219,509.4258728027344,150617,0.0,0.0
2023-01-27 00:00:00+00:00,509.1563720703125,539.3206176757812,495.8753967285156,539.01611328125,214264,0.0,0.0
2023-01-28 00:00:00+00:00,538.8626708984375,542.100830078125,505.875732421875,514.3687744140625,177937,0.0,0.0
2023-01-29 00:00:00+00:00,514.3687744140625,534.370849609375,512.5796508789062,519.8739624023438,109974,0.0,0.0
2023-01-30 00:00:00+00:00,519.905029296875,524.8165893554688,503.3781433105469,509.39154052734375,200032,0.0,0.0
2023-01-31 00:00:00+00:00,509.2313537597656,523.7498168945312,502.887939453125,513.1588134765625,123562,0.0,0.0
2023-02-01 00:00:00+00:00,512.867919921875,540.0183715820312,501.27581787109375,538.38720703125,102869,0.0,0.0
2023-02-02 00:00:00+00:00,538.3716430664062,592.5469970703125,495.1015319824219,534.1876220703125,342099,0.0,0.0
2023-02-03 00:00:00+00:00,534.3890991210938,540.4363403320312,514.0301513671875,536.916748046875,173735,0.0,0.0
2023-02-04 00:00:00+00:00,536.9417724609375,536.9884033203125,499.97467041015625,501.06060791015625,102331,0.0,0.0
2023-02-05 00:00:00+00:00,501.5679931640625,525.7392578125,498.7823181152344,520.2540283203125,102077,0.0,0.0
2023-02-06 00:00:00+00:00,520.2974243164062,526.4678344726562,501.18255615234375,504.0414123535156,75201,0.0,0.0
2023-02-07 00:00:00+00:00,503.6920166015625,552.976318359375,499.7619323730469,531.5173950195312,285203,0.0,0.0
2023-02-08 00:00:00+00:00,531.753173828125,549.1982421875,503.51776123046875,507.9035339355469,205611,0.0,0.0
2023-02-09 00:00:00+00:00,508.3153991699219,517.0809326171875,491.52642822265625,501.57373046875,84283,0.0,0.0
2023-02-10 00:00:00+00:00,501.54180908203125,504.6148986816406,483.747314453125,496.4582824707031,48380,0.0,0.0
2023-02-11 00:00:00+00:00,496.4197082519531,521.65673828125,491.7271423339844,506.8179626464844,44804,0.0,0.0
2023-02-12 00:00:00+00:00,506.63043212890625,517.48486328125,493.5877380371094,508.40509033203125,48488,0.0,0.0
2023-02-13 00:00:00+00:00,508.7489318847656,512.5272827148438,482.21484375,509.3228759765625,66747,0.0,0.0
2023-02-14 00:00:00+00:00,509.5812683105469,517.7779541015625,484.9537353515625,516.5826416015625,59778,0.0,0.0
2023-02-15 00:00:00+00:00,516.40283203125,553.0669555664062,500.25469970703125,552.37841796875,220438,0.0,0.0
2023-02-16 00:00:00+00:00,552.6375122070312,564.2852172851562,512.5332641601562,520.8431396484375,171335,0.0,0.0
2023-02-17 00:00:00+00:00,521.7608032226562,560.4461669921875,505.508056640625,513.4497680664062,126041,0.0,0.0
2023-02-18 00:00:00+00:00,513.4497680664062,552.861083984375,512.5728759765625,537.1551513671875,228685,0.0,0.0
2023-02-19 00:00:00+00:00,537.3993530273438,582.113037109375,525.1129150390625,547.614013671875,304365,0.0,0.0
2023-02-20 00:00:00+00:00,548.009521484375,564.3731689453125,526.41796875,532.0724487304688,285496,0.0,0.0
2023-02-21 00:00:00+00:00,532.0426635742188,555.6963500976562,515.390625,520.5763549804688,61038,0.0,0.0
2023-02-22 00:00:00+00:00,520.27783203125,529.3075561523438,495.6107482910156,499.5118103027344,120465,0.0,0.0
2023-02-23 00:00:00+00:00,499.7790222167969,524.6744384765625,498.9727783203125,507.94537353515625,121006,0.0,0.0
