TIMESTAMP,BETS18453_OPEN_PRICE_USD,BETS18453_HIGH_PRICE_USD,BETS18453_LOW_PRICE_USD,BETS18453_CLOSE_PRICE_USD,BETS18453_VOLUME_USD,BETS18453_DIVIDENDS_USD,BETS18453_STOCK_SPLITS_USD
2025-02-16 00:00:00+00:00,0.00019200000679120421,0.00019299999985378236,0.00018899999849963933,0.00019200000679120421,61,0.0,0.0
2025-02-17 00:00:00+00:00,0.00019200000679120421,0.00020500000391621143,0.00019099999917671084,0.00019999999494757503,1923,0.0,0.0
2025-02-18 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00018400000408291817,0.00019200000679120421,981,0.0,0.0
2025-02-19 00:00:00+00:00,0.00019200000679120421,0.0001990000018849969,0.00019200000679120421,0.000195999993593432,1,0.0,0.0
2025-02-20 00:00:00+00:00,0.000195999993593432,0.00020199999562464654,0.000195999993593432,0.0001990000018849969,499,0.0,0.0
2025-02-21 00:00:00+00:00,0.0001990000018849969,0.00020599999697878957,0.00019200000679120421,0.00019200000679120421,80,0.0,0.0
2025-02-22 00:00:00+00:00,0.00019200000679120421,0.0002099999983329326,0.00019099999917671084,0.0002099999983329326,898,0.0,0.0
2025-02-23 00:00:00+00:00,0.0002099999983329326,0.00021399999968707561,0.00020599999697878957,0.00020700000459328294,1668,0.0,0.0
2025-02-24 00:00:00+00:00,0.00020700000459328294,0.00020700000459328294,0.0002010000025620684,0.0002010000025620684,906,0.0,0.0
2025-02-25 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.00018099999579135329,0.00018699999782256782,394,0.0,0.0
2025-02-26 00:00:00+00:00,0.00018699999782256782,0.0001900000061141327,0.00017800000205170363,0.00017800000205170363,850,0.0,0.0
2025-02-27 00:00:00+00:00,0.00017800000205170363,0.00018400000408291817,0.00017800000205170363,0.00018099999579135329,692,0.0,0.0
2025-02-28 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00015700000221841037,0.00015900000289548188,1905,0.0,0.0
2025-03-01 00:00:00+00:00,0.00015900000289548188,0.00018600000475998968,0.00015799999528098851,0.00017699999443721026,3373,0.0,0.0
2025-03-02 00:00:00+00:00,0.00017499999376013875,0.00020900000527035445,0.00017299999308306724,0.00020900000527035445,6944,0.0,0.0
2025-03-03 00:00:00+00:00,0.00020900000527035445,0.0002229999954579398,0.0001900000061141327,0.00019299999985378236,3697,0.0,0.0
2025-03-04 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.00016599999798927456,0.0001740000006975606,153,0.0,0.0
2025-03-05 00:00:00+00:00,0.0001740000006975606,0.0001849999971454963,0.0001740000006975606,0.00017699999443721026,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.00017699999443721026,0.00018200000340584666,0.00017499999376013875,0.00017499999376013875,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00016999999934341758,0.00016999999934341758,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.00016999999934341758,0.00017699999443721026,0.00016900000628083944,0.00017600000137463212,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,0.00015999999595806003,0.00015999999595806003,716,0.0,0.0
2025-03-10 00:00:00+00:00,0.00015999999595806003,0.00016500000492669642,0.00014600000577047467,0.00014600000577047467,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.00014600000577047467,0.000155999994603917,0.00014600000577047467,0.0001500000071246177,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.0001500000071246177,0.00015199999324977398,0.0001449999981559813,0.0001449999981559813,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.0001449999981559813,0.0001500000071246177,0.0001449999981559813,0.00014899999951012433,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.00014899999951012433,0.0001500000071246177,0.0001449999981559813,0.0001500000071246177,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.0001500000071246177,0.00016399999731220305,0.0001500000071246177,0.00015300000086426735,652,0.0,0.0
2025-03-16 00:00:00+00:00,0.00015300000086426735,0.0001539999939268455,0.00014800000644754618,0.0001539999939268455,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0001539999939268455,0.00015500000154133886,0.00015199999324977398,0.0001539999939268455,868,0.0,0.0
2025-03-18 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.0001500000071246177,0.00015199999324977398,112,0.0,0.0
2025-03-19 00:00:00+00:00,0.00015199999324977398,0.00016500000492669642,0.00015199999324977398,0.00016500000492669642,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.00015700000221841037,0.0001630000042496249,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.0001630000042496249,0.00016599999798927456,0.00015799999528098851,0.00016599999798927456,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.00014400000509340316,0.00014699999883305281,10408,0.0,0.0
2025-03-23 00:00:00+00:00,0.00014699999883305281,0.00015500000154133886,0.00014699999883305281,0.00015300000086426735,544,0.0,0.0
2025-03-24 00:00:00+00:00,0.00015300000086426735,0.00015700000221841037,0.00014600000577047467,0.00015199999324977398,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.00015199999324977398,0.000155999994603917,0.00015199999324977398,0.0001539999939268455,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.0001539999939268455,0.00015999999595806003,0.0001500000071246177,0.00015300000086426735,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.00014800000644754618,0.00015100000018719584,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00014000000373926014,0.00014800000644754618,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.00014800000644754618,0.0001500000071246177,0.0001429999974789098,0.0001429999974789098,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.00013800000306218863,0.00014000000373926014,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.00014000000373926014,0.0001539999939268455,0.00013899999612476677,0.0001539999939268455,564,0.0,0.0
2025-04-01 00:00:00+00:00,0.0001539999939268455,0.000155999994603917,0.00014800000644754618,0.0001539999939268455,1804,0.0,0.0
2025-04-02 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.00014600000577047467,0.00014600000577047467,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00013600000238511711,0.00014000000373926014,95,0.0,0.0
2025-04-04 00:00:00+00:00,0.00014000000373926014,0.00014600000577047467,0.00014000000373926014,0.0001449999981559813,37,0.0,0.0
2025-04-05 00:00:00+00:00,0.0001449999981559813,0.00014699999883305281,0.00014400000509340316,0.00014400000509340316,388,0.0,0.0
2025-04-06 00:00:00+00:00,0.00014400000509340316,0.00014600000577047467,0.00013000000035390258,0.00013099999341648072,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.00013099999341648072,0.00013899999612476677,0.00012199999764561653,0.00013699999544769526,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.00013699999544769526,0.00014400000509340316,0.00012399999832268804,0.0001250000059371814,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0001250000059371814,0.00014200000441633165,0.00012199999764561653,0.00014200000441633165,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00013000000035390258,0.0001340000017080456,565,0.0,0.0
2025-04-11 00:00:00+00:00,0.0001340000017080456,0.00014200000441633165,0.00013099999341648072,0.00013600000238511711,1918,0.0,0.0
2025-04-12 00:00:00+00:00,0.00013600000238511711,0.00014699999883305281,0.00013499999477062374,0.0001429999974789098,244,0.0,0.0
2025-04-13 00:00:00+00:00,0.0001429999974789098,0.00015300000086426735,0.00013899999612476677,0.0001429999974789098,1017,0.0,0.0
2025-04-14 00:00:00+00:00,0.0001429999974789098,0.00014800000644754618,0.00013899999612476677,0.00013899999612476677,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.00013899999612476677,0.00014099999680183828,0.00013600000238511711,0.00013600000238511711,70,0.0,0.0
2025-04-16 00:00:00+00:00,0.00013600000238511711,0.00013800000306218863,0.00013299999409355223,0.00013699999544769526,53,0.0,0.0
2025-04-17 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00013600000238511711,0.00013699999544769526,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00013600000238511711,0.00013699999544769526,351,0.0,0.0
2025-04-19 00:00:00+00:00,0.00013699999544769526,0.00014000000373926014,0.00013699999544769526,0.00014000000373926014,1,0.0,0.0
2025-04-20 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00013600000238511711,0.00013699999544769526,11,0.0,0.0
2025-04-21 00:00:00+00:00,0.00013699999544769526,0.0001429999974789098,0.00013699999544769526,0.00013699999544769526,106,0.0,0.0
2025-04-22 00:00:00+00:00,0.00013699999544769526,0.00015500000154133886,0.00013699999544769526,0.00015500000154133886,613,0.0,0.0
2025-04-23 00:00:00+00:00,0.00015500000154133886,0.00016399999731220305,0.00015500000154133886,0.00015999999595806003,745,0.0,0.0
2025-04-24 00:00:00+00:00,0.00015999999595806003,0.00016599999798927456,0.0001539999939268455,0.00016399999731220305,1531,0.0,0.0
2025-04-25 00:00:00+00:00,0.00016399999731220305,0.00016599999798927456,0.0001610000035725534,0.00016399999731220305,656,0.0,0.0
2025-04-26 00:00:00+00:00,0.00016399999731220305,0.00016700000560376793,0.0001610000035725534,0.00016700000560376793,91,0.0,0.0
2025-04-27 00:00:00+00:00,0.00016700000560376793,0.00016900000628083944,0.00016399999731220305,0.00016500000492669642,369,0.0,0.0
2025-04-28 00:00:00+00:00,0.00016500000492669642,0.00017899999511428177,0.0001630000042496249,0.00016900000628083944,2379,0.0,0.0
2025-04-29 00:00:00+00:00,0.00016900000628083944,0.0001720000000204891,0.00016700000560376793,0.00016700000560376793,286,0.0,0.0
2025-04-30 00:00:00+00:00,0.00016700000560376793,0.00017100000695791095,0.00016599999798927456,0.00017100000695791095,579,0.0,0.0
2025-05-01 00:00:00+00:00,0.00017100000695791095,0.00017800000205170363,0.00016799999866634607,0.00017699999443721026,285,0.0,0.0
2025-05-02 00:00:00+00:00,0.00017699999443721026,0.00017899999511428177,0.00017499999376013875,0.00017499999376013875,20,0.0,0.0
2025-05-03 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00017299999308306724,0.0001740000006975606,64,0.0,0.0
2025-05-04 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.0001720000000204891,0.0001740000006975606,152,0.0,0.0
2025-05-05 00:00:00+00:00,0.0001740000006975606,0.00017499999376013875,0.00016500000492669642,0.00016599999798927456,30,0.0,0.0
2025-05-06 00:00:00+00:00,0.00016599999798927456,0.00016999999934341758,0.00016500000492669642,0.00016999999934341758,78,0.0,0.0
2025-05-07 00:00:00+00:00,0.00016999999934341758,0.00017299999308306724,0.00016900000628083944,0.00017100000695791095,1,0.0,0.0
2025-05-08 00:00:00+00:00,0.00017100000695791095,0.00018899999849963933,0.00016500000492669642,0.00017600000137463212,388,0.0,0.0
2025-05-09 00:00:00+00:00,0.00017600000137463212,0.00019500000053085387,0.00017600000137463212,0.00018099999579135329,178,0.0,0.0
2025-05-10 00:00:00+00:00,0.00018099999579135329,0.00019799999427050352,0.00017800000205170363,0.00019799999427050352,395,0.0,0.0
2025-05-11 00:00:00+00:00,0.00019799999427050352,0.00019799999427050352,0.0001900000061141327,0.00019299999985378236,182,0.0,0.0
2025-05-12 00:00:00+00:00,0.00019299999985378236,0.00019700000120792538,0.00018899999849963933,0.00019200000679120421,57,0.0,0.0
2025-05-13 00:00:00+00:00,0.00019200000679120421,0.00020300000323913991,0.00018099999579135329,0.00020199999562464654,388,0.0,0.0
2025-05-14 00:00:00+00:00,0.00020199999562464654,0.00020300000323913991,0.00019500000053085387,0.000195999993593432,22,0.0,0.0
2025-05-15 00:00:00+00:00,0.000195999993593432,0.00021399999968707561,0.00019500000053085387,0.00020399999630171806,2907,0.0,0.0
2025-05-16 00:00:00+00:00,0.00020399999630171806,0.00020900000527035445,0.0001990000018849969,0.0001990000018849969,1,0.0,0.0
2025-05-17 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.0001939999929163605,0.0001939999929163605,53,0.0,0.0
2025-05-18 00:00:00+00:00,0.0001939999929163605,0.00020199999562464654,0.0001849999971454963,0.00019200000679120421,781,0.0,0.0
2025-05-19 00:00:00+00:00,0.00019200000679120421,0.00019299999985378236,0.00018200000340584666,0.0001900000061141327,966,0.0,0.0
2025-05-20 00:00:00+00:00,0.0001900000061141327,0.00019500000053085387,0.00018699999782256782,0.00019099999917671084,55,0.0,0.0
2025-05-21 00:00:00+00:00,0.00019099999917671084,0.000195999993593432,0.0001880000054370612,0.0001939999929163605,56,0.0,0.0
2025-05-22 00:00:00+00:00,0.0001939999929163605,0.00021300000662449747,0.0001939999929163605,0.00020799999765586108,1126,0.0,0.0
2025-05-23 00:00:00+00:00,0.00020799999765586108,0.00021300000662449747,0.0001829999964684248,0.000195999993593432,1697,0.0,0.0
2025-05-24 00:00:00+00:00,0.000195999993593432,0.0001990000018849969,0.00019500000053085387,0.00019700000120792538,30,0.0,0.0
2025-05-25 00:00:00+00:00,0.00019700000120792538,0.00021300000662449747,0.00019700000120792538,0.00020199999562464654,1894,0.0,0.0
2025-05-26 00:00:00+00:00,0.00020199999562464654,0.00020399999630171806,0.00017299999308306724,0.00019200000679120421,142,0.0,0.0
2025-05-27 00:00:00+00:00,0.00019200000679120421,0.00021499999274965376,0.0001900000061141327,0.0002119999990100041,213,0.0,0.0
2025-05-28 00:00:00+00:00,0.0002119999990100041,0.0002119999990100041,0.00019700000120792538,0.00020700000459328294,1619,0.0,0.0
2025-05-29 00:00:00+00:00,0.00020700000459328294,0.00021499999274965376,0.00020399999630171806,0.00020500000391621143,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.00020500000391621143,0.00020599999697878957,0.000195999993593432,0.000195999993593432,12,0.0,0.0
2025-05-31 00:00:00+00:00,0.000195999993593432,0.00019700000120792538,0.0001939999929163605,0.00019500000053085387,104,0.0,0.0
2025-06-01 00:00:00+00:00,0.0001948983990587294,0.0001960472291102633,0.00019204434647690505,0.00019485871598590165,43,0.0,0.0
