TIMESTAMP,BORING_OPEN_PRICE_USD,BORING_HIGH_PRICE_USD,BORING_LOW_PRICE_USD,BORING_CLOSE_PRICE_USD,BORING_VOLUME_USD,BORING_DIVIDENDS_USD,BORING_STOCK_SPLITS_USD
2025-01-24 00:00:00+00:00,0.00019099999917671084,0.00019200000679120421,0.00017499999376013875,0.0001900000061141327,9437,0.0,0.0
2025-01-25 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.0001849999971454963,0.0001849999971454963,9750,0.0,0.0
2025-01-26 00:00:00+00:00,0.0001849999971454963,0.0002119999990100041,0.0001849999971454963,0.00020399999630171806,16091,0.0,0.0
2025-01-27 00:00:00+00:00,0.00020399999630171806,0.00020500000391621143,0.00018899999849963933,0.00019700000120792538,11598,0.0,0.0
2025-01-28 00:00:00+00:00,0.00019700000120792538,0.0001990000018849969,0.00015900000289548188,0.00015900000289548188,10124,0.0,0.0
2025-01-29 00:00:00+00:00,0.00015900000289548188,0.00016599999798927456,0.00015700000221841037,0.0001630000042496249,9676,0.0,0.0
2025-01-30 00:00:00+00:00,0.0001630000042496249,0.00016999999934341758,0.00016199999663513154,0.00016799999866634607,9800,0.0,0.0
2025-01-31 00:00:00+00:00,0.00016799999866634607,0.00017699999443721026,0.00016500000492669642,0.00017100000695791095,13417,0.0,0.0
2025-02-01 00:00:00+00:00,0.00017100000695791095,0.0001720000000204891,0.0001610000035725534,0.00016199999663513154,9757,0.0,0.0
2025-02-02 00:00:00+00:00,0.00016199999663513154,0.00016900000628083944,0.00015300000086426735,0.00016500000492669642,12410,0.0,0.0
2025-02-03 00:00:00+00:00,0.00016500000492669642,0.00017800000205170363,0.00013499999477062374,0.00014899999951012433,12076,0.0,0.0
2025-02-04 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.00013699999544769526,0.00014000000373926014,11554,0.0,0.0
2025-02-05 00:00:00+00:00,0.00014000000373926014,0.00014400000509340316,0.00013699999544769526,0.00013899999612476677,11442,0.0,0.0
2025-02-06 00:00:00+00:00,0.00013899999612476677,0.00014200000441633165,0.00013299999409355223,0.0001340000017080456,9001,0.0,0.0
2025-02-07 00:00:00+00:00,0.0001340000017080456,0.00014099999680183828,0.00013000000035390258,0.00013299999409355223,10295,0.0,0.0
2025-02-08 00:00:00+00:00,0.00013299999409355223,0.00013499999477062374,0.00013000000035390258,0.0001340000017080456,9729,0.0,0.0
2025-02-09 00:00:00+00:00,0.0001340000017080456,0.00013699999544769526,0.00013000000035390258,0.0001340000017080456,10725,0.0,0.0
2025-02-10 00:00:00+00:00,0.0001340000017080456,0.00013699999544769526,0.00013099999341648072,0.00013499999477062374,10341,0.0,0.0
2025-02-11 00:00:00+00:00,0.00013499999477062374,0.00013800000306218863,0.0001320000010309741,0.00013299999409355223,10227,0.0,0.0
2025-02-12 00:00:00+00:00,0.00013299999409355223,0.00014099999680183828,0.00013000000035390258,0.00013899999612476677,9924,0.0,0.0
2025-02-13 00:00:00+00:00,0.00013899999612476677,0.00014000000373926014,0.00013299999409355223,0.00013600000238511711,9813,0.0,0.0
2025-02-14 00:00:00+00:00,0.00013600000238511711,0.00014200000441633165,0.00013499999477062374,0.00013899999612476677,9074,0.0,0.0
2025-02-15 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00013600000238511711,0.00013699999544769526,10523,0.0,0.0
2025-02-16 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00013499999477062374,0.00013600000238511711,9614,0.0,0.0
2025-02-17 00:00:00+00:00,0.00013600000238511711,0.0001449999981559813,0.00013499999477062374,0.00013899999612476677,14574,0.0,0.0
2025-02-18 00:00:00+00:00,0.00013899999612476677,0.00014000000373926014,0.00012799999967683107,0.0001320000010309741,11120,0.0,0.0
2025-02-19 00:00:00+00:00,0.0001320000010309741,0.0001340000017080456,0.00013000000035390258,0.0001320000010309741,9905,0.0,0.0
2025-02-20 00:00:00+00:00,0.0001320000010309741,0.00013699999544769526,0.00013099999341648072,0.00013499999477062374,10110,0.0,0.0
2025-02-21 00:00:00+00:00,0.00013499999477062374,0.00014099999680183828,0.0001289999927394092,0.00013099999341648072,10182,0.0,0.0
2025-02-22 00:00:00+00:00,0.00013099999341648072,0.00013600000238511711,0.00013000000035390258,0.00013499999477062374,10393,0.0,0.0
2025-02-23 00:00:00+00:00,0.00013499999477062374,0.00013899999612476677,0.0001340000017080456,0.0001340000017080456,9329,0.0,0.0
2025-02-24 00:00:00+00:00,0.0001340000017080456,0.00013899999612476677,0.00012599999899975955,0.00013600000238511711,9816,0.0,0.0
2025-02-25 00:00:00+00:00,0.00013600000238511711,0.00013800000306218863,0.0001340000017080456,0.00013600000238511711,12376,0.0,0.0
2025-02-26 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.0001340000017080456,0.00013600000238511711,10272,0.0,0.0
2025-02-27 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.00013499999477062374,0.00013600000238511711,10037,0.0,0.0
2025-02-28 00:00:00+00:00,0.00013600000238511711,0.00013800000306218863,0.0001340000017080456,0.00013600000238511711,10005,0.0,0.0
2025-03-01 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.00013499999477062374,0.00013600000238511711,9489,0.0,0.0
2025-03-02 00:00:00+00:00,0.00013600000238511711,0.00013800000306218863,0.00011999999696854502,0.0001340000017080456,10439,0.0,0.0
2025-03-03 00:00:00+00:00,0.0001340000017080456,0.00013800000306218863,0.00011999999696854502,0.00013600000238511711,10558,0.0,0.0
2025-03-04 00:00:00+00:00,0.00013600000238511711,0.00014000000373926014,0.00013299999409355223,0.00013600000238511711,10196,0.0,0.0
2025-03-05 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.00013000000035390258,0.00013099999341648072,9949,0.0,0.0
2025-03-06 00:00:00+00:00,0.00013099999341648072,0.0001340000017080456,0.00013099999341648072,0.00013299999409355223,9805,0.0,0.0
2025-03-07 00:00:00+00:00,0.00013299999409355223,0.00013699999544769526,0.00013000000035390258,0.00013000000035390258,13158,0.0,0.0
2025-03-08 00:00:00+00:00,0.00013000000035390258,0.00013699999544769526,0.00013000000035390258,0.00013600000238511711,12657,0.0,0.0
2025-03-09 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.00013499999477062374,0.00013600000238511711,9946,0.0,0.0
2025-03-10 00:00:00+00:00,0.00013600000238511711,0.00013899999612476677,0.0001340000017080456,0.00013699999544769526,11041,0.0,0.0
2025-03-11 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00013299999409355223,0.00013600000238511711,10088,0.0,0.0
2025-03-12 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,9.000000136438757e-05,9.200000204145908e-05,9613,0.0,0.0
2025-03-13 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.70000003487803e-05,9.000000136438757e-05,11011,0.0,0.0
2025-03-14 00:00:00+00:00,9.000000136438757e-05,9.500000305706635e-05,9.000000136438757e-05,9.300000237999484e-05,10186,0.0,0.0
2025-03-15 00:00:00+00:00,9.300000237999484e-05,9.500000305706635e-05,9.300000237999484e-05,9.40000027185306e-05,10286,0.0,0.0
2025-03-16 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,9.000000136438757e-05,9.100000170292333e-05,10335,0.0,0.0
2025-03-17 00:00:00+00:00,9.100000170292333e-05,9.500000305706635e-05,9.100000170292333e-05,9.300000237999484e-05,10436,0.0,0.0
2025-03-18 00:00:00+00:00,9.300000237999484e-05,9.500000305706635e-05,9.100000170292333e-05,9.40000027185306e-05,10496,0.0,0.0
2025-03-19 00:00:00+00:00,9.40000027185306e-05,9.999999747378752e-05,9.300000237999484e-05,9.999999747378752e-05,10401,0.0,0.0
2025-03-20 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,9.40000027185306e-05,9.600000339560211e-05,10392,0.0,0.0
2025-03-21 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.300000237999484e-05,9.500000305706635e-05,10937,0.0,0.0
2025-03-22 00:00:00+00:00,9.500000305706635e-05,9.699999645818025e-05,9.300000237999484e-05,9.600000339560211e-05,11986,0.0,0.0
2025-03-23 00:00:00+00:00,9.600000339560211e-05,9.7999996796716e-05,9.600000339560211e-05,9.699999645818025e-05,11390,0.0,0.0
2025-03-24 00:00:00+00:00,9.699999645818025e-05,0.00010199999815085903,9.600000339560211e-05,0.00010099999781232327,12990,0.0,0.0
2025-03-25 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,9.899999713525176e-05,0.00010099999781232327,11204,0.0,0.0
2025-03-26 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.300000237999484e-05,9.7999996796716e-05,10748,0.0,0.0
2025-03-27 00:00:00+00:00,9.7999996796716e-05,9.999999747378752e-05,9.699999645818025e-05,9.7999996796716e-05,11715,0.0,0.0
2025-03-28 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.200000204145908e-05,9.200000204145908e-05,10283,0.0,0.0
2025-03-29 00:00:00+00:00,9.200000204145908e-05,9.500000305706635e-05,8.800000068731606e-05,8.900000102585182e-05,10464,0.0,0.0
2025-03-30 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.600000001024455e-05,8.800000068731606e-05,10239,0.0,0.0
2025-03-31 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,8.600000001024455e-05,8.900000102585182e-05,10649,0.0,0.0
2025-04-01 00:00:00+00:00,8.900000102585182e-05,9.40000027185306e-05,8.800000068731606e-05,9.40000027185306e-05,10662,0.0,0.0
2025-04-02 00:00:00+00:00,9.40000027185306e-05,9.600000339560211e-05,8.600000001024455e-05,8.70000003487803e-05,10934,0.0,0.0
2025-04-03 00:00:00+00:00,8.70000003487803e-05,9.40000027185306e-05,8.399999933317304e-05,8.800000068731606e-05,11269,0.0,0.0
2025-04-04 00:00:00+00:00,8.800000068731606e-05,9.40000027185306e-05,8.499999967170879e-05,8.800000068731606e-05,11509,0.0,0.0
2025-04-05 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.600000001024455e-05,8.70000003487803e-05,11002,0.0,0.0
2025-04-06 00:00:00+00:00,8.70000003487803e-05,9.40000027185306e-05,7.500000356230885e-05,7.599999662488699e-05,10996,0.0,0.0
2025-04-07 00:00:00+00:00,7.599999662488699e-05,7.899999764049426e-05,6.900000153109431e-05,7.500000356230885e-05,10872,0.0,0.0
2025-04-08 00:00:00+00:00,7.500000356230885e-05,7.79999973019585e-05,7.100000220816582e-05,7.100000220816582e-05,14026,0.0,0.0
2025-04-09 00:00:00+00:00,7.100000220816582e-05,9.40000027185306e-05,6.800000119255856e-05,9.300000237999484e-05,20786,0.0,0.0
2025-04-10 00:00:00+00:00,9.300000237999484e-05,9.500000305706635e-05,7.79999973019585e-05,9.300000237999484e-05,8,0.0,0.0
2025-04-11 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.300000237999484e-05,9.300000237999484e-05,8,0.0,0.0
2025-04-12 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.300000237999484e-05,9.300000237999484e-05,9,0.0,0.0
2025-04-13 00:00:00+00:00,9.300000237999484e-05,9.600000339560211e-05,9.300000237999484e-05,9.300000237999484e-05,8,0.0,0.0
2025-04-14 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.300000237999484e-05,9.300000237999484e-05,108669,0.0,0.0
2025-04-15 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,7.899999764049426e-05,9.300000237999484e-05,17927,0.0,0.0
2025-04-16 00:00:00+00:00,9.300000237999484e-05,9.500000305706635e-05,7.699999696342275e-05,9.300000237999484e-05,51695,0.0,0.0
2025-04-17 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.300000237999484e-05,9.300000237999484e-05,87211,0.0,0.0
2025-04-18 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.300000237999484e-05,9.300000237999484e-05,68316,0.0,0.0
2025-04-19 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.300000237999484e-05,9.40000027185306e-05,67443,0.0,0.0
2025-04-20 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,9.000000136438757e-05,9.300000237999484e-05,67080,0.0,0.0
2025-04-21 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.000000136438757e-05,9.300000237999484e-05,70390,0.0,0.0
2025-04-22 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.100000170292333e-05,9.40000027185306e-05,76333,0.0,0.0
2025-04-23 00:00:00+00:00,9.40000027185306e-05,9.600000339560211e-05,8.800000068731606e-05,9.300000237999484e-05,13218,0.0,0.0
2025-04-24 00:00:00+00:00,9.300000237999484e-05,9.600000339560211e-05,8.70000003487803e-05,9.300000237999484e-05,10871,0.0,0.0
2025-04-25 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.300000237999484e-05,9.300000237999484e-05,16725,0.0,0.0
2025-04-26 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,8.900000102585182e-05,9.000000136438757e-05,16999,0.0,0.0
2025-04-27 00:00:00+00:00,9.000000136438757e-05,9.600000339560211e-05,9.000000136438757e-05,9.40000027185306e-05,15659,0.0,0.0
2025-04-28 00:00:00+00:00,9.40000027185306e-05,9.600000339560211e-05,9.200000204145908e-05,9.300000237999484e-05,16336,0.0,0.0
2025-04-29 00:00:00+00:00,9.300000237999484e-05,9.600000339560211e-05,9.200000204145908e-05,9.500000305706635e-05,15110,0.0,0.0
2025-04-30 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,9.200000204145908e-05,9.500000305706635e-05,16826,0.0,0.0
2025-05-01 00:00:00+00:00,9.500000305706635e-05,9.699999645818025e-05,9.200000204145908e-05,9.699999645818025e-05,15235,0.0,0.0
2025-05-02 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.200000204145908e-05,9.699999645818025e-05,16723,0.0,0.0
2025-05-03 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.500000305706635e-05,9.600000339560211e-05,17801,0.0,0.0
2025-05-04 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,9.500000305706635e-05,9.600000339560211e-05,15839,0.0,0.0
2025-05-05 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,9.40000027185306e-05,9.600000339560211e-05,16515,0.0,0.0
2025-05-06 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.300000237999484e-05,9.600000339560211e-05,16132,0.0,0.0
2025-05-07 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,9.40000027185306e-05,9.600000339560211e-05,24088,0.0,0.0
2025-05-08 00:00:00+00:00,9.600000339560211e-05,9.999999747378752e-05,9.100000170292333e-05,9.7999996796716e-05,25021,0.0,0.0
2025-05-09 00:00:00+00:00,9.7999996796716e-05,0.00010199999815085903,9.40000027185306e-05,9.899999713525176e-05,17121,0.0,0.0
2025-05-10 00:00:00+00:00,9.899999713525176e-05,0.00010199999815085903,9.40000027185306e-05,9.40000027185306e-05,12827,0.0,0.0
2025-05-11 00:00:00+00:00,9.40000027185306e-05,0.00010299999848939478,9.300000237999484e-05,9.500000305706635e-05,17922,0.0,0.0
2025-05-12 00:00:00+00:00,9.500000305706635e-05,0.00010199999815085903,9.40000027185306e-05,9.500000305706635e-05,23890,0.0,0.0
2025-05-13 00:00:00+00:00,9.500000305706635e-05,0.00010299999848939478,9.40000027185306e-05,9.40000027185306e-05,22860,0.0,0.0
2025-05-14 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,9.40000027185306e-05,9.40000027185306e-05,21217,0.0,0.0
2025-05-15 00:00:00+00:00,9.40000027185306e-05,0.00010299999848939478,9.40000027185306e-05,9.899999713525176e-05,23810,0.0,0.0
2025-05-16 00:00:00+00:00,9.899999713525176e-05,0.00010099999781232327,9.699999645818025e-05,9.699999645818025e-05,25920,0.0,0.0
2025-05-17 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.40000027185306e-05,9.500000305706635e-05,27285,0.0,0.0
2025-05-18 00:00:00+00:00,9.500000305706635e-05,0.00010099999781232327,9.300000237999484e-05,9.7999996796716e-05,21094,0.0,0.0
2025-05-19 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.200000204145908e-05,9.7999996796716e-05,24752,0.0,0.0
2025-05-20 00:00:00+00:00,9.7999996796716e-05,0.00010099999781232327,9.500000305706635e-05,9.699999645818025e-05,26690,0.0,0.0
2025-05-21 00:00:00+00:00,9.699999645818025e-05,0.00010099999781232327,9.600000339560211e-05,9.899999713525176e-05,25721,0.0,0.0
2025-05-22 00:00:00+00:00,9.899999713525176e-05,0.00010199999815085903,9.40000027185306e-05,9.500000305706635e-05,25631,0.0,0.0
2025-05-23 00:00:00+00:00,9.500000305706635e-05,0.00010199999815085903,9.40000027185306e-05,9.600000339560211e-05,84692,0.0,0.0
2025-05-24 00:00:00+00:00,9.600000339560211e-05,9.7999996796716e-05,9.500000305706635e-05,9.500000305706635e-05,90236,0.0,0.0
2025-05-25 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,9.300000237999484e-05,9.600000339560211e-05,92906,0.0,0.0
2025-05-26 00:00:00+00:00,9.600000339560211e-05,9.7999996796716e-05,9.600000339560211e-05,9.600000339560211e-05,80313,0.0,0.0
2025-05-27 00:00:00+00:00,9.600000339560211e-05,9.999999747378752e-05,9.40000027185306e-05,9.7999996796716e-05,84113,0.0,0.0
2025-05-28 00:00:00+00:00,9.7999996796716e-05,9.999999747378752e-05,9.500000305706635e-05,9.699999645818025e-05,92372,0.0,0.0
2025-05-29 00:00:00+00:00,9.699999645818025e-05,9.999999747378752e-05,9.40000027185306e-05,9.40000027185306e-05,96333,0.0,0.0
2025-05-30 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,8.70000003487803e-05,8.70000003487803e-05,98930,0.0,0.0
2025-05-31 00:00:00+00:00,8.70000003487803e-05,9.500000305706635e-05,8.600000001024455e-05,8.800000068731606e-05,82940,0.0,0.0
2025-06-01 00:00:00+00:00,8.775449532549828e-05,9.46995714912191e-05,8.604476897744462e-05,8.7898806668818e-05,96203,0.0,0.0
