TIMESTAMP,XMR_OPEN_PRICE_USDT,XMR_HIGH_PRICE_USDT,XMR_LOW_PRICE_USDT,XMR_CLOSE_PRICE_USDT
2021-05-20 16:00:00,268.78,289.99,236.77,280.79
2021-05-21 00:00:00,280.79,306.26,278.2,294.01
2021-05-21 08:00:00,294.01,329.99,250.0,273.14
2021-05-21 16:00:00,273.14,287.65,227.02,256.2
2021-05-22 00:00:00,256.2,262.59,222.46,230.19
2021-05-22 08:00:00,230.19,255.69,229.63,247.69
2021-05-22 16:00:00,247.69,249.77,224.59,231.12
2021-05-23 00:00:00,231.12,261.24,226.11,235.99
2021-05-23 08:00:00,235.99,236.08,188.29,198.68
2021-05-23 16:00:00,198.68,232.6,174.33,225.5
2021-05-24 00:00:00,225.5,243.51,214.66,243.14
2021-05-24 08:00:00,243.14,248.47,230.5,238.74
2021-05-24 16:00:00,238.74,256.94,230.68,256.22
2021-05-25 00:00:00,256.22,265.5,240.6,260.74
2021-05-25 08:00:00,260.74,262.23,226.55,246.34
2021-05-25 16:00:00,246.34,247.79,229.51,246.62
2021-05-26 00:00:00,246.62,268.59,242.63,266.78
2021-05-26 08:00:00,266.78,268.29,247.41,257.79
2021-05-26 16:00:00,257.79,275.0,249.57,268.53
2021-05-27 00:00:00,268.53,269.2,242.89,253.68
2021-05-27 08:00:00,253.68,263.97,249.58,259.75
2021-05-27 16:00:00,259.75,263.83,247.57,252.84
2021-05-28 00:00:00,252.84,256.32,229.0,235.58
2021-05-28 08:00:00,235.58,247.03,218.99,245.36
2021-05-28 16:00:00,245.36,267.22,240.25,262.1
2021-05-29 00:00:00,262.1,297.4,261.97,289.12
2021-05-29 08:00:00,289.12,292.05,248.25,253.82
2021-05-29 16:00:00,253.82,259.39,229.15,243.16
2021-05-30 00:00:00,243.16,264.62,226.02,264.53
2021-05-30 08:00:00,264.53,268.45,251.29,257.06
2021-05-30 16:00:00,257.06,268.07,255.69,261.9
2021-05-31 00:00:00,261.9,265.98,242.45,256.29
2021-05-31 08:00:00,256.29,264.96,252.65,262.63
2021-05-31 16:00:00,262.63,275.86,256.23,272.21
2021-06-01 00:00:00,272.21,276.5,262.64,265.22
2021-06-01 08:00:00,265.22,267.69,252.5,257.67
2021-06-01 16:00:00,257.67,266.97,253.76,266.37
2021-06-02 00:00:00,266.37,269.93,262.5,269.31
2021-06-02 08:00:00,269.31,289.63,268.03,286.58
2021-06-02 16:00:00,286.58,295.0,279.81,294.63
2021-06-03 00:00:00,294.63,311.48,285.67,308.09
2021-06-03 08:00:00,308.09,316.23,296.2,298.04
2021-06-03 16:00:00,298.04,313.58,296.49,309.57
2021-06-04 00:00:00,309.57,312.24,273.0,280.87
2021-06-04 08:00:00,280.87,288.07,267.65,286.79
2021-06-04 16:00:00,286.79,294.25,280.53,287.36
2021-06-05 00:00:00,287.36,295.14,285.15,289.8
2021-06-05 08:00:00,289.8,292.76,271.12,278.3
2021-06-05 16:00:00,278.3,278.31,256.91,264.01
2021-06-06 00:00:00,264.01,271.18,262.34,269.24
2021-06-06 08:00:00,269.24,273.85,264.5,271.73
2021-06-06 16:00:00,271.73,276.9,267.61,272.5
2021-06-07 00:00:00,272.5,277.45,269.8,276.51
2021-06-07 08:00:00,276.51,282.16,273.0,275.87
2021-06-07 16:00:00,275.87,276.45,247.0,249.02
2021-06-08 00:00:00,249.02,253.54,237.1,252.34
2021-06-08 08:00:00,252.34,255.2,222.27,230.71
2021-06-08 16:00:00,230.71,255.73,228.59,253.61
2021-06-09 00:00:00,253.61,254.87,237.22,248.55
2021-06-09 08:00:00,248.55,270.94,245.05,269.5
2021-06-09 16:00:00,269.5,275.31,260.37,274.87
2021-06-10 00:00:00,274.87,277.2,267.49,272.7
2021-06-10 08:00:00,272.7,283.0,265.66,274.15
2021-06-10 16:00:00,274.15,275.49,254.3,255.6
2021-06-11 00:00:00,255.6,258.61,250.0,252.4
2021-06-11 08:00:00,252.4,257.51,250.87,251.7
2021-06-11 16:00:00,251.7,253.98,240.33,242.89
2021-06-12 00:00:00,242.89,242.97,232.0,241.7
2021-06-12 08:00:00,241.7,251.8,239.25,244.4
2021-06-12 16:00:00,244.4,250.4,242.3,243.04
2021-06-13 00:00:00,243.04,245.41,237.45,241.66
2021-06-13 08:00:00,241.66,245.12,239.36,241.98
2021-06-13 16:00:00,241.98,262.29,241.46,260.75
2021-06-14 00:00:00,260.75,265.77,258.44,265.05
2021-06-14 08:00:00,265.05,269.05,259.77,269.05
2021-06-14 16:00:00,269.05,275.59,264.27,275.57
2021-06-15 00:00:00,275.57,285.5,273.73,281.63
2021-06-15 08:00:00,281.63,282.5,272.1,276.5
2021-06-15 16:00:00,276.5,284.2,274.57,278.15
2021-06-16 00:00:00,278.15,285.21,271.52,283.59
2021-06-16 08:00:00,283.59,288.66,271.32,272.87
2021-06-16 16:00:00,272.87,275.59,259.35,262.94
2021-06-17 00:00:00,262.94,276.34,261.77,275.84
2021-06-17 08:00:00,275.84,281.41,274.69,281.3
2021-06-17 16:00:00,281.3,281.95,269.83,277.12
2021-06-18 00:00:00,277.12,277.18,260.88,271.57
2021-06-18 08:00:00,271.57,280.0,268.61,271.27
2021-06-18 16:00:00,271.27,279.23,261.4,265.77
2021-06-19 00:00:00,265.77,276.75,263.07,276.59
2021-06-19 08:00:00,276.59,281.02,271.97,275.7
2021-06-19 16:00:00,275.7,282.15,267.85,267.9
2021-06-20 00:00:00,267.9,271.36,263.64,269.05
2021-06-20 08:00:00,269.05,269.95,247.66,260.58
2021-06-20 16:00:00,260.58,265.5,258.25,264.53
2021-06-21 00:00:00,264.53,265.71,240.92,246.75
2021-06-21 08:00:00,246.75,249.76,220.4,227.59
2021-06-21 16:00:00,227.59,229.81,200.17,203.05
2021-06-22 00:00:00,203.05,225.94,195.62,217.97
2021-06-22 08:00:00,217.97,218.47,180.07,200.7
2021-06-22 16:00:00,200.7,211.63,199.9,201.81
2021-06-23 00:00:00,201.81,222.82,192.59,217.8
2021-06-23 08:00:00,217.8,224.14,210.41,210.9
2021-06-23 16:00:00,210.9,219.33,205.01,218.51
2021-06-24 00:00:00,218.51,220.0,204.25,212.1
2021-06-24 08:00:00,212.1,227.26,211.92,219.64
2021-06-24 16:00:00,219.64,225.75,217.76,225.74
2021-06-25 00:00:00,225.74,227.76,207.36,209.55
2021-06-25 08:00:00,209.55,210.69,199.37,203.39
2021-06-25 16:00:00,203.39,205.78,192.64,194.95
2021-06-26 00:00:00,194.95,200.73,185.93,186.39
2021-06-26 08:00:00,186.39,200.53,185.13,195.65
2021-06-26 16:00:00,195.65,202.95,188.58,202.84
2021-06-27 00:00:00,202.84,203.81,199.82,201.28
2021-06-27 08:00:00,201.28,202.28,195.51,201.87
2021-06-27 16:00:00,201.87,212.05,197.64,211.92
2021-06-28 00:00:00,211.92,213.9,205.91,212.91
2021-06-28 08:00:00,212.91,217.59,208.76,216.8
2021-06-28 16:00:00,216.8,217.35,210.85,213.17
2021-06-29 00:00:00,213.17,219.6,212.17,215.54
2021-06-29 08:00:00,215.54,226.98,214.37,224.15
2021-06-29 16:00:00,224.15,227.04,215.33,217.89
2021-06-30 00:00:00,217.89,223.84,212.11,219.88
2021-06-30 08:00:00,219.88,220.41,208.81,210.43
2021-06-30 16:00:00,210.43,223.37,208.9,223.06
2021-07-01 00:00:00,223.06,223.37,206.84,207.08
2021-07-01 08:00:00,207.08,212.93,205.49,210.35
2021-07-01 16:00:00,210.35,212.01,203.18,205.44
2021-07-02 00:00:00,205.44,209.92,199.3,203.65
2021-07-02 08:00:00,203.65,211.86,203.04,210.0
2021-07-02 16:00:00,210.0,211.61,204.64,211.35
2021-07-03 00:00:00,211.35,214.16,206.7,212.96
2021-07-03 08:00:00,212.96,216.35,210.0,215.11
2021-07-03 16:00:00,215.11,216.25,209.9,214.86
2021-07-04 00:00:00,214.86,222.97,212.88,222.52
2021-07-04 08:00:00,222.52,225.3,219.68,222.78
2021-07-04 16:00:00,222.78,225.0,218.16,219.92
2021-07-05 00:00:00,219.92,219.92,210.0,211.78
2021-07-05 08:00:00,211.78,214.15,205.63,210.17
2021-07-05 16:00:00,210.17,220.55,209.79,214.47
2021-07-06 00:00:00,214.47,221.43,214.24,219.73
2021-07-06 08:00:00,219.73,219.95,211.77,214.84
2021-07-06 16:00:00,214.84,222.34,212.0,221.75
2021-07-07 00:00:00,221.75,231.61,220.53,223.74
2021-07-07 08:00:00,223.74,227.15,221.3,222.74
2021-07-07 16:00:00,222.74,223.7,214.21,215.17
2021-07-08 00:00:00,215.17,215.77,204.0,205.5
2021-07-08 08:00:00,205.5,209.11,203.29,208.33
2021-07-08 16:00:00,208.33,209.61,201.82,205.23
2021-07-09 00:00:00,205.23,208.22,199.69,206.02
2021-07-09 08:00:00,206.02,210.98,201.33,210.42
2021-07-09 16:00:00,210.42,215.0,209.33,212.87
2021-07-10 00:00:00,212.87,215.4,210.16,212.19
2021-07-10 08:00:00,212.19,217.63,211.86,215.12
2021-07-10 16:00:00,215.12,216.81,206.74,209.7
2021-07-11 00:00:00,209.7,213.06,207.88,210.26
2021-07-11 08:00:00,210.26,214.68,208.83,213.62
2021-07-11 16:00:00,213.62,214.44,209.22,211.52
2021-07-12 00:00:00,211.52,216.81,209.89,213.55
2021-07-12 08:00:00,213.55,214.6,207.77,208.72
2021-07-12 16:00:00,208.72,210.37,203.04,206.25
2021-07-13 00:00:00,206.25,210.71,204.38,210.18
2021-07-13 08:00:00,210.18,211.58,203.5,207.45
2021-07-13 16:00:00,207.45,208.25,200.39,203.83
2021-07-14 00:00:00,203.83,203.9,192.24,196.91
2021-07-14 08:00:00,196.91,205.0,194.61,202.13
2021-07-14 16:00:00,202.13,205.04,198.56,203.38
2021-07-15 00:00:00,203.38,205.56,196.08,199.06
2021-07-15 08:00:00,199.06,202.47,191.53,192.17
2021-07-15 16:00:00,192.17,198.59,190.17,196.71
2021-07-16 00:00:00,196.71,200.0,192.89,194.22
2021-07-16 08:00:00,194.22,197.92,191.33,197.89
2021-07-16 16:00:00,197.89,198.0,192.5,192.95
2021-07-17 00:00:00,192.95,196.92,191.08,193.1
2021-07-17 08:00:00,193.1,196.6,191.0,193.71
2021-07-17 16:00:00,193.71,199.72,192.84,197.56
2021-07-18 00:00:00,197.56,203.25,197.22,201.88
2021-07-18 08:00:00,201.88,205.0,196.87,198.49
2021-07-18 16:00:00,198.49,201.27,197.12,199.41
2021-07-19 00:00:00,199.41,200.4,195.92,198.22
2021-07-19 08:00:00,198.22,199.17,190.99,192.15
2021-07-19 16:00:00,192.15,195.35,187.56,189.02
2021-07-20 00:00:00,189.02,191.63,179.32,183.77
2021-07-20 08:00:00,183.77,185.75,178.6,185.39
2021-07-20 16:00:00,185.39,189.02,181.74,182.89
2021-07-21 00:00:00,182.89,190.73,178.92,190.72
2021-07-21 08:00:00,190.72,196.27,189.07,196.01
2021-07-21 16:00:00,196.01,200.41,192.25,196.77
2021-07-22 00:00:00,196.77,198.95,190.66,195.17
2021-07-22 08:00:00,195.17,199.6,190.02,199.58
2021-07-22 16:00:00,199.58,202.54,195.1,197.7
2021-07-23 00:00:00,197.7,202.17,196.44,198.1
2021-07-23 08:00:00,198.1,201.05,194.97,196.19
2021-07-23 16:00:00,196.19,203.96,194.29,203.96
2021-07-24 00:00:00,203.96,205.58,201.76,203.6
2021-07-24 08:00:00,203.6,209.22,202.28,207.39
2021-07-24 16:00:00,207.39,210.77,202.88,208.52
2021-07-25 00:00:00,208.52,210.3,203.96,209.17
2021-07-25 08:00:00,209.17,210.26,204.35,208.68
2021-07-25 16:00:00,208.68,214.67,207.46,212.91
2021-07-26 00:00:00,212.91,229.73,212.5,222.64
2021-07-26 08:00:00,222.64,234.97,220.4,228.21
2021-07-26 16:00:00,228.21,233.09,216.15,218.07
2021-07-27 00:00:00,218.07,222.9,214.0,218.48
2021-07-27 08:00:00,218.48,225.27,217.54,219.25
2021-07-27 16:00:00,219.25,226.65,214.54,225.59
2021-07-28 00:00:00,225.59,229.0,222.19,227.87
2021-07-28 08:00:00,227.87,231.65,223.22,229.09
2021-07-28 16:00:00,229.09,235.5,226.22,235.44
2021-07-29 00:00:00,235.44,237.95,230.7,237.21
2021-07-29 08:00:00,237.21,248.12,236.36,242.75
2021-07-29 16:00:00,242.75,246.58,240.61,241.67
2021-07-30 00:00:00,241.67,245.44,240.32,243.16
2021-07-30 08:00:00,243.16,243.17,230.0,235.91
2021-07-30 16:00:00,235.91,243.17,232.15,242.01
2021-07-31 00:00:00,242.01,243.69,237.27,238.11
2021-07-31 08:00:00,238.11,249.06,235.53,237.5
2021-07-31 16:00:00,237.5,242.44,234.29,239.86
2021-08-01 00:00:00,239.86,248.16,237.43,246.01
2021-08-01 08:00:00,246.01,248.71,240.25,244.51
2021-08-01 16:00:00,244.51,249.47,232.0,235.45
2021-08-02 00:00:00,235.45,244.63,234.1,241.91
2021-08-02 08:00:00,241.91,243.37,234.59,234.83
2021-08-02 16:00:00,234.83,236.34,228.18,232.58
2021-08-03 00:00:00,232.58,236.83,230.0,231.63
2021-08-03 08:00:00,231.63,233.58,225.69,227.67
2021-08-03 16:00:00,227.67,229.31,223.53,226.02
2021-08-04 00:00:00,226.02,227.85,223.0,224.63
2021-08-04 08:00:00,224.63,233.11,223.22,232.99
2021-08-04 16:00:00,232.99,245.71,230.17,244.38
2021-08-05 00:00:00,244.38,250.0,242.13,243.43
2021-08-05 08:00:00,243.43,247.41,237.26,244.18
2021-08-05 16:00:00,244.18,254.04,243.99,252.84
2021-08-06 00:00:00,252.84,256.7,250.51,255.21
2021-08-06 08:00:00,255.21,266.0,253.31,262.97
2021-08-06 16:00:00,262.97,267.75,256.71,263.09
2021-08-07 00:00:00,263.09,271.57,261.32,269.02
2021-08-07 08:00:00,269.02,275.92,262.05,265.87
2021-08-07 16:00:00,265.87,271.86,258.79,271.83
2021-08-08 00:00:00,271.83,273.94,261.42,269.82
2021-08-08 08:00:00,269.82,274.79,264.61,270.27
2021-08-08 16:00:00,270.27,273.33,256.0,257.12
2021-08-09 00:00:00,257.12,261.34,253.64,259.76
2021-08-09 08:00:00,259.76,270.38,258.75,270.08
2021-08-09 16:00:00,270.08,271.99,263.05,269.31
2021-08-10 00:00:00,269.31,271.08,264.34,266.83
2021-08-10 08:00:00,266.83,268.51,262.02,264.92
2021-08-10 16:00:00,264.92,267.95,260.14,266.34
2021-08-11 00:00:00,266.34,274.73,265.72,274.04
2021-08-11 08:00:00,274.04,279.38,271.83,276.17
2021-08-11 16:00:00,276.17,277.29,266.67,268.03
2021-08-12 00:00:00,268.03,276.62,257.62,263.83
2021-08-12 08:00:00,263.83,266.98,254.73,258.17
2021-08-12 16:00:00,258.17,259.45,252.24,257.42
2021-08-13 00:00:00,257.42,266.89,254.81,266.07
2021-08-13 08:00:00,266.07,269.97,263.77,266.18
2021-08-13 16:00:00,266.18,273.45,264.26,272.89
2021-08-14 00:00:00,272.89,275.27,268.71,275.26
2021-08-14 08:00:00,275.26,279.39,264.69,271.68
2021-08-14 16:00:00,271.68,272.84,266.21,271.6
2021-08-15 00:00:00,271.6,275.0,261.52,262.84
2021-08-15 08:00:00,262.84,268.69,261.56,265.76
2021-08-15 16:00:00,265.76,273.84,263.94,271.86
2021-08-16 00:00:00,271.86,279.58,269.07,278.79
2021-08-16 08:00:00,278.79,285.0,271.92,276.38
2021-08-16 16:00:00,276.38,280.12,266.11,266.5
2021-08-17 00:00:00,266.5,274.53,261.17,270.61
2021-08-17 08:00:00,270.61,278.06,268.09,268.89
2021-08-17 16:00:00,268.89,270.76,255.31,256.23
2021-08-18 00:00:00,256.23,259.65,245.66,252.92
2021-08-18 08:00:00,252.92,261.91,250.99,261.8
2021-08-18 16:00:00,261.8,262.07,248.56,252.51
2021-08-19 00:00:00,252.51,256.71,247.02,254.68
2021-08-19 08:00:00,254.68,260.63,251.04,260.52
2021-08-19 16:00:00,260.52,264.36,255.81,264.19
2021-08-20 00:00:00,264.19,267.21,262.0,263.84
2021-08-20 08:00:00,263.84,275.02,262.41,273.26
2021-08-20 16:00:00,273.26,283.29,273.0,282.06
2021-08-21 00:00:00,282.06,283.16,275.62,278.75
2021-08-21 08:00:00,278.75,286.34,272.5,280.15
2021-08-21 16:00:00,280.15,293.42,278.74,287.98
2021-08-22 00:00:00,287.98,293.63,285.39,292.53
2021-08-22 08:00:00,292.53,294.77,275.03,280.99
2021-08-22 16:00:00,280.99,306.77,277.64,306.38
2021-08-23 00:00:00,306.38,328.86,301.81,326.07
2021-08-23 08:00:00,326.07,334.41,319.81,320.74
2021-08-23 16:00:00,320.74,324.69,313.84,318.17
2021-08-24 00:00:00,318.17,321.1,311.24,320.27
2021-08-24 08:00:00,320.27,339.72,315.13,317.76
2021-08-24 16:00:00,317.76,317.9,302.67,307.33
2021-08-25 00:00:00,307.33,325.14,307.14,315.55
2021-08-25 08:00:00,315.55,316.39,297.45,313.22
2021-08-25 16:00:00,313.22,315.3,306.47,314.29
2021-08-26 00:00:00,314.29,317.75,294.1,296.1
2021-08-26 08:00:00,296.1,300.7,291.3,295.1
2021-08-26 16:00:00,295.1,299.0,286.1,291.4
2021-08-27 00:00:00,291.4,304.4,285.7,303.9
2021-08-27 08:00:00,303.9,315.2,299.4,311.9
2021-08-27 16:00:00,311.9,316.7,308.8,315.0
2021-08-28 00:00:00,315.0,316.6,304.3,306.6
2021-08-28 08:00:00,306.6,308.3,300.8,303.4
2021-08-28 16:00:00,303.4,305.0,298.2,300.5
2021-08-29 00:00:00,300.5,306.8,290.3,296.3
2021-08-29 08:00:00,296.3,298.7,287.1,291.1
2021-08-29 16:00:00,291.1,295.9,289.7,291.4
2021-08-30 00:00:00,291.4,293.2,281.7,287.3
2021-08-30 08:00:00,287.3,291.2,280.1,288.7
2021-08-30 16:00:00,288.7,295.1,280.7,281.8
2021-08-31 00:00:00,281.8,288.3,279.2,287.8
2021-08-31 08:00:00,287.8,292.7,282.2,288.6
2021-08-31 16:00:00,288.6,290.5,282.6,285.8
2021-09-01 00:00:00,285.8,288.2,280.0,286.6
2021-09-01 08:00:00,286.6,303.4,286.2,299.4
2021-09-01 16:00:00,299.4,303.6,296.3,302.9
2021-09-02 00:00:00,302.9,308.1,300.3,306.8
2021-09-02 08:00:00,306.8,309.5,297.5,300.6
2021-09-02 16:00:00,300.6,305.5,298.0,302.5
2021-09-03 00:00:00,302.5,303.8,296.6,300.3
2021-09-03 08:00:00,300.3,309.7,299.7,308.5
2021-09-03 16:00:00,308.5,309.5,301.1,304.1
2021-09-04 00:00:00,304.1,309.7,302.3,307.2
2021-09-04 08:00:00,307.2,311.4,302.9,303.5
2021-09-04 16:00:00,303.5,305.7,298.5,305.1
2021-09-05 00:00:00,305.1,305.9,299.6,302.2
2021-09-05 08:00:00,302.2,309.9,301.9,309.2
2021-09-05 16:00:00,309.2,319.6,308.4,315.4
2021-09-06 00:00:00,315.4,317.1,310.0,316.4
2021-09-06 08:00:00,316.4,321.7,300.3,309.4
2021-09-06 16:00:00,309.4,318.2,307.8,314.8
2021-09-07 00:00:00,314.8,316.3,306.0,308.7
2021-09-07 08:00:00,308.7,309.2,232.0,256.2
2021-09-07 16:00:00,256.2,268.2,250.1,263.2
2021-09-08 00:00:00,263.2,271.1,246.5,246.6
2021-09-08 08:00:00,246.6,262.9,245.0,261.8
2021-09-08 16:00:00,261.8,268.0,255.4,257.1
2021-09-09 00:00:00,257.1,264.5,254.0,263.7
2021-09-09 08:00:00,263.7,267.0,253.5,265.9
2021-09-09 16:00:00,265.9,266.6,257.8,261.8
2021-09-10 00:00:00,261.8,268.3,259.3,261.4
2021-09-10 08:00:00,261.4,266.1,249.1,255.3
2021-09-10 16:00:00,255.3,257.9,244.2,249.2
2021-09-11 00:00:00,249.2,256.9,247.2,253.0
2021-09-11 08:00:00,253.0,258.8,250.0,255.8
2021-09-11 16:00:00,255.8,258.1,247.8,249.8
2021-09-12 00:00:00,249.8,252.8,246.2,250.6
2021-09-12 08:00:00,250.6,256.6,249.6,253.5
2021-09-12 16:00:00,253.5,258.5,246.4,256.2
2021-09-13 00:00:00,256.2,258.2,245.4,250.2
2021-09-13 08:00:00,250.2,270.2,241.1,251.0
2021-09-13 16:00:00,251.0,270.7,250.6,263.3
2021-09-14 00:00:00,263.3,275.5,255.8,257.3
2021-09-14 08:00:00,257.3,264.9,256.3,263.6
2021-09-14 16:00:00,263.6,270.3,260.0,269.1
2021-09-15 00:00:00,269.1,272.1,265.3,271.4
2021-09-15 08:00:00,271.4,274.1,265.4,271.9
2021-09-15 16:00:00,271.9,275.0,267.0,269.3
2021-09-16 00:00:00,269.3,273.3,264.7,272.4
2021-09-16 08:00:00,272.4,272.6,261.3,265.4
2021-09-16 16:00:00,265.4,267.6,259.6,264.0
2021-09-17 00:00:00,264.0,267.7,261.6,264.9
2021-09-17 08:00:00,264.9,267.6,258.3,263.5
2021-09-17 16:00:00,263.5,263.9,256.9,262.7
2021-09-18 00:00:00,262.7,270.0,259.9,269.0
2021-09-18 08:00:00,269.0,271.7,265.4,270.9
2021-09-18 16:00:00,270.9,272.0,266.8,271.7
2021-09-19 00:00:00,271.7,274.4,267.4,273.4
2021-09-19 08:00:00,273.4,276.5,262.5,266.6
2021-09-19 16:00:00,266.6,268.1,258.1,259.8
2021-09-20 00:00:00,259.8,261.6,243.4,245.8
2021-09-20 08:00:00,245.8,247.1,225.9,235.9
2021-09-20 16:00:00,235.9,238.3,229.2,232.7
2021-09-21 00:00:00,232.7,235.4,216.5,235.3
2021-09-21 08:00:00,235.3,237.5,228.4,233.4
2021-09-21 16:00:00,233.4,234.0,212.0,218.0
2021-09-22 00:00:00,218.0,229.7,214.4,229.1
2021-09-22 08:00:00,229.1,234.6,223.0,234.2
2021-09-22 16:00:00,234.2,245.5,232.7,245.1
2021-09-23 00:00:00,245.1,255.6,243.6,249.1
2021-09-23 08:00:00,249.1,250.8,243.2,245.9
2021-09-23 16:00:00,245.9,251.0,245.6,249.1
2021-09-24 00:00:00,249.1,253.5,243.9,253.0
2021-09-24 08:00:00,253.0,254.6,222.7,230.4
2021-09-24 16:00:00,230.4,236.8,229.8,233.6
2021-09-25 00:00:00,233.6,242.0,230.2,236.4
2021-09-25 08:00:00,236.4,242.4,229.8,237.6
2021-09-25 16:00:00,237.6,239.9,234.0,235.8
2021-09-26 00:00:00,235.8,237.1,224.2,226.6
2021-09-26 08:00:00,226.6,237.0,221.7,235.8
2021-09-26 16:00:00,235.8,236.9,230.4,234.2
2021-09-27 00:00:00,234.2,246.5,233.7,245.9
2021-09-27 08:00:00,245.9,248.1,236.8,240.8
2021-09-27 16:00:00,240.8,244.2,234.1,234.3
2021-09-28 00:00:00,234.3,243.7,232.9,236.4
2021-09-28 08:00:00,236.4,238.4,228.3,228.7
2021-09-28 16:00:00,228.7,236.3,228.2,229.6
2021-09-29 00:00:00,229.6,239.6,229.1,239.3
2021-09-29 08:00:00,239.3,240.7,234.3,234.8
2021-09-29 16:00:00,234.8,235.7,228.8,233.6
2021-09-30 00:00:00,233.6,246.9,232.8,246.7
2021-09-30 08:00:00,246.7,249.5,242.0,246.9
2021-09-30 16:00:00,246.9,254.3,245.0,251.1
2021-10-01 00:00:00,251.1,252.5,243.0,250.1
2021-10-01 08:00:00,250.1,260.0,247.5,259.1
2021-10-01 16:00:00,259.1,261.6,255.0,257.5
2021-10-02 00:00:00,257.5,257.9,252.1,256.1
2021-10-02 08:00:00,256.1,260.8,251.6,259.1
2021-10-02 16:00:00,259.1,262.5,251.3,252.8
2021-10-03 00:00:00,252.8,256.9,250.1,254.8
2021-10-03 08:00:00,254.8,260.9,253.5,259.5
2021-10-03 16:00:00,259.5,263.8,254.6,259.3
2021-10-04 00:00:00,259.3,259.4,253.3,257.5
2021-10-04 08:00:00,257.5,261.8,251.2,257.5
2021-10-04 16:00:00,257.5,267.3,256.9,264.8
2021-10-05 00:00:00,264.8,269.5,261.1,265.3
2021-10-05 08:00:00,265.3,273.3,264.5,272.8
2021-10-05 16:00:00,272.8,275.9,267.0,270.8
2021-10-06 00:00:00,270.8,273.6,266.5,270.2
2021-10-06 08:00:00,270.2,286.3,262.3,281.8
2021-10-06 16:00:00,281.8,294.9,280.1,286.5
2021-10-07 00:00:00,286.5,296.8,283.2,293.7
2021-10-07 08:00:00,293.7,293.9,275.7,279.0
2021-10-07 16:00:00,279.0,282.1,276.1,277.8
2021-10-08 00:00:00,277.8,284.5,275.9,283.9
2021-10-08 08:00:00,283.9,286.8,278.4,279.5
2021-10-08 16:00:00,279.5,284.5,276.5,277.9
2021-10-09 00:00:00,277.9,279.0,275.0,276.1
2021-10-09 08:00:00,276.1,282.3,273.5,279.4
2021-10-09 16:00:00,279.4,280.3,275.0,278.4
2021-10-10 00:00:00,278.4,282.3,272.4,282.1
2021-10-10 08:00:00,282.1,282.6,277.0,279.5
2021-10-10 16:00:00,279.5,281.5,269.2,270.0
2021-10-11 00:00:00,270.0,276.9,266.0,276.5
2021-10-11 08:00:00,276.5,280.0,272.2,272.7
2021-10-11 16:00:00,272.7,276.7,265.2,276.7
2021-10-12 00:00:00,276.7,279.2,268.1,274.8
2021-10-12 08:00:00,274.8,279.5,269.1,277.7
2021-10-12 16:00:00,277.7,281.0,272.7,277.2
2021-10-13 00:00:00,277.2,283.4,269.2,269.5
2021-10-13 08:00:00,269.5,274.8,269.4,273.3
2021-10-13 16:00:00,273.3,275.9,271.8,274.3
2021-10-14 00:00:00,274.3,274.8,270.8,271.0
2021-10-14 08:00:00,271.0,274.3,268.1,268.8
2021-10-14 16:00:00,268.8,269.7,264.0,266.8
2021-10-15 00:00:00,266.8,272.0,260.9,271.3
2021-10-15 08:00:00,271.3,279.2,268.4,273.6
2021-10-15 16:00:00,273.6,279.2,272.7,274.1
2021-10-16 00:00:00,274.1,274.8,266.1,268.2
2021-10-16 08:00:00,268.2,274.7,265.4,270.6
2021-10-16 16:00:00,270.6,271.6,265.0,268.0
2021-10-17 00:00:00,268.0,268.4,263.0,263.1
2021-10-17 08:00:00,263.1,264.9,258.8,259.9
2021-10-17 16:00:00,259.9,265.6,253.1,261.1
2021-10-18 00:00:00,261.1,264.5,260.0,261.5
2021-10-18 08:00:00,261.5,263.2,252.4,255.3
2021-10-18 16:00:00,255.3,257.7,252.7,256.5
2021-10-19 00:00:00,256.5,260.5,254.0,255.7
2021-10-19 08:00:00,255.7,258.4,251.4,253.3
2021-10-19 16:00:00,253.3,255.9,251.8,255.0
2021-10-20 00:00:00,255.0,256.6,253.2,254.8
2021-10-20 08:00:00,254.8,264.0,253.7,263.7
2021-10-20 16:00:00,263.7,265.9,259.9,260.0
2021-10-21 00:00:00,260.0,266.2,259.0,263.9
2021-10-21 08:00:00,263.9,271.1,257.5,261.2
2021-10-21 16:00:00,261.2,275.6,260.1,271.0
2021-10-22 00:00:00,271.0,275.3,269.0,274.1
2021-10-22 08:00:00,274.1,274.6,265.0,266.8
2021-10-22 16:00:00,266.8,270.8,263.8,266.3
2021-10-23 00:00:00,266.3,269.8,264.3,265.6
2021-10-23 08:00:00,265.6,268.0,261.1,267.6
2021-10-23 16:00:00,267.6,268.7,264.0,267.3
2021-10-24 00:00:00,267.3,280.4,266.5,280.1
2021-10-24 08:00:00,280.1,285.2,271.8,273.5
2021-10-24 16:00:00,273.5,295.3,271.0,289.3
2021-10-25 00:00:00,289.3,293.2,283.9,292.0
2021-10-25 08:00:00,292.0,299.0,287.5,289.5
2021-10-25 16:00:00,289.5,290.1,284.5,286.6
2021-10-26 00:00:00,286.6,290.4,282.5,283.7
2021-10-26 08:00:00,283.7,294.3,269.6,289.6
2021-10-26 16:00:00,289.6,295.0,278.8,279.9
2021-10-27 00:00:00,279.9,283.5,269.7,270.1
