,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2271,8,5750,0.0,1,712012.5804187326,0.30235046104811825
2272,3,8000,0.05,1,712651.3842746826,0.9946963012316993
2273,7,3500,0.3,1,713337.7173545372,0.5250670676557907
2274,7,4250,0.25,1,714656.3574802527,0.9782379975302221
2275,6,6000,0.15,1,715658.315499924,0.9707879129331307
2276,9,6000,0.0,1,715668.3259993329,0.20613199054505293
2277,9,6500,0.1,1,717930.262460544,0.2684429464106233
2278,5,2750,0.0,1,719036.7015720891,0.9731687550958769
2279,5,2250,0.3,1,719749.4621252988,0.9698325842938642
2280,3,5250,0.25,1,720192.3403350189,0.7982521423536872
2281,7,4750,0.05,1,720379.050971624,0.33729003809853525
2282,5,6500,0.15,1,722200.4553384513,0.9849861317765914
2283,7,5000,0.0,1,723638.6377670484,0.3588673083063681
2284,8,4000,0.15,1,724737.2825470363,0.3160043272112523
2285,3,1750,0.0,1,724941.6465747928,0.9908191700934453
2286,9,6500,0.25,1,726255.5754421097,0.3316678607402499
2287,5,1000,0.1,1,726443.6915792243,0.9802920598754923
2288,10,6500,0.25,1,729967.0803177269,0.2990676294561043
2289,7,5250,0.25,1,730177.805832871,0.41539320625906095
2290,6,4750,0.0,1,731469.1413406963,0.4352365093431544
2291,5,4000,0.1,1,731499.786379888,0.9803789734789468
2292,8,6000,0.2,1,734348.4189823794,0.49721327450145253
2293,4,1250,0.1,1,734508.5983871497,0.9824716888233761
2294,8,5000,0.05,1,736177.7173884128,0.40762093571555846
2295,8,6000,0.0,1,738161.8355736592,0.28352373979046974
2296,10,6500,0.1,1,738210.6337239982,0.10432132219489104
2297,4,2500,0.0,1,738327.3621544825,0.9756386798757936
2298,9,6250,0.0,1,741429.4739926711,0.19342446491436438
2299,10,6250,0.25,1,744354.2362853441,0.1312281221519293
2300,6,2500,0.2,1,744809.9905358907,0.9750546688701829
2301,4,5000,0.15,1,748256.4959491339,0.8502031553944841
2302,4,2250,0.15,1,750502.6052509486,0.9772946653922361
2303,7,5250,0.0,1,750653.7235457799,0.3400623148003159
2304,4,1750,0.1,1,752083.7581976997,0.9678886633511833
2305,5,3000,0.0,1,752594.6549519938,0.9695827339962414
2306,7,7250,0.3,1,754699.9743721741,0.9716824217548381
2307,6,2250,0.25,1,755932.8723331288,0.9552473744212179
2308,4,4000,0.05,1,757217.7043235353,0.9917572615583866
2309,5,2750,0.05,1,757708.7027619355,0.968532329981341
2310,6,5000,0.0,1,758861.1660601171,0.4076481485606604
2311,7,6750,0.25,1,761031.4542700909,0.8871760304839498
2312,3,2000,0.0,1,762391.493926398,0.9906542842629823
2313,8,6250,0.0,1,763753.2318430755,0.26645962405892815
2314,4,4500,0.05,1,764328.5730996632,0.990881734800716
2315,7,4000,0.15,1,764887.6023037601,0.5104757134366507
2316,8,5000,0.15,1,766055.9398583373,0.5858074755511508
2317,9,6500,0.0,1,766610.4311720806,0.18260459181577027
2318,4,3500,0.25,1,766944.4506393272,0.9904690735876918
2319,5,4000,0.2,1,767461.0485137297,0.9900721174027279
2320,5,2500,0.3,1,767629.7892600356,0.9829622546200449
2321,8,4750,0.15,1,767815.569876914,0.29431167452767704
2322,6,4250,0.15,1,769213.3452127659,0.9825815119807153
2323,5,5000,0.15,1,770959.9577849096,0.9510625542942203
2324,4,2750,0.0,1,771995.7569181797,0.9725675471945231
2325,8,6250,0.05,1,773774.3810203746,0.49773500043747504
2326,2,1000,0.0,1,776453.3634366906,0.6463526072641214
2327,7,5500,0.0,1,777018.6668698047,0.3222819918177059
2328,6,5000,0.15,1,777847.0946865567,0.4551754054902157
2329,2,3750,0.15,1,777982.7138533498,0.9040891075032744
2330,3,1000,0.2,1,778850.0545956721,0.9747670857999723
2331,7,3250,0.15,1,781893.7137375396,0.18662831505635524
2332,4,5250,0.15,1,783207.5313805278,0.585991459631062
2333,5,3250,0.0,1,784080.2556696183,0.9672087735899029
2334,7,6250,0.2,1,784979.9826133186,0.2454450932719588
2335,6,5250,0.0,1,785641.0493252022,0.35646472464127466
2336,4,2750,0.15,1,787736.0625038486,0.9555916578615371
2337,8,4250,0.15,1,788025.0521548647,0.08758077744316717
2338,8,6500,0.0,1,788809.463635953,0.250996684653082
2339,3,6750,0.15,1,788939.3363923735,0.928757873146081
2340,9,8000,0.15,1,789477.434695799,0.5010587552377923
2341,8,6000,0.1,1,789501.8053405277,0.9758969595265815
2342,9,6750,0.0,1,791246.7133390058,0.17290304417214952
2343,3,4000,0.1,1,793742.4068877518,0.6028249449276708
2344,4,5000,0.1,1,794208.0047138755,0.9800582344875362
2345,4,1500,0.1,1,795247.9059566613,0.9665563163690476
2346,5,4750,0.1,1,796240.8197063878,0.977033156956159
2347,3,2250,0.0,1,796691.3659001234,0.9904218788470102
2348,5,8000,0.2,1,797056.9006052999,0.9795530234849305
2349,6,5000,0.2,1,800878.4465608902,0.3353231738223825
2350,6,2750,0.1,1,805129.0340144797,0.9852396863433577
2351,8,6250,0.1,1,806177.6342966236,0.6765363348568271
2352,7,7500,0.25,1,809095.8519600031,0.38807323079924405
2353,3,3250,0.1,1,809321.0233419031,0.47996716182505444
2354,3,3500,0.1,1,810085.1251370774,0.5038598617269241
2355,6,5500,0.0,1,811685.7397031724,0.3389707062854974
2356,3,4000,0.2,1,811915.0406989868,0.6768986069580192
2357,8,6750,0.0,1,813349.3009498963,0.23699392127734548
2358,5,6000,0.25,1,813672.9516106896,0.9655627810477907
2359,5,3500,0.0,1,813983.9599800052,0.9652873870334373
2360,5,4000,0.05,1,814383.0420987797,0.9861174302361141
2361,9,7000,0.0,1,815366.8428597187,0.1641107646634063
2362,3,2000,0.25,1,816942.2282638137,0.9793345084885468
2363,5,2500,0.15,1,818695.4092598526,0.9076455702061517
2364,6,4250,0.05,1,822232.6901820734,0.986240448873602
2365,4,3000,0.0,1,823775.8207692076,0.9740136702526474
2366,9,5750,0.25,1,823971.8766746876,0.5103098676035761
2367,7,5750,0.3,1,826362.2510049505,0.355155799347421
2368,3,2500,0.0,1,828512.5269492547,0.9901170003407008
2369,4,1000,0.05,1,834335.0586974983,0.911639773938137
2370,4,4250,0.1,1,834606.9431234604,0.9773645410359434
2371,3,750,0.05,1,835921.5357102097,0.9812090960188157
2372,6,4000,0.1,1,836880.6080210342,0.985346410307739
2373,8,7000,0.0,1,837389.2434636855,0.2243195377260243
2374,8,6500,0.05,1,838770.1528655369,0.4465472728092188
2375,9,7250,0.0,1,838992.5672617864,0.15612609252677911
2376,4,2500,0.05,1,841916.5592739482,0.9850335386487723
2377,5,3750,0.0,1,842595.4196186591,0.9635709021233005
2378,4,4000,0.3,1,842881.4597532217,0.987986588954003
2379,6,6250,0.15,1,845919.326562982,0.9739984962434018
2380,3,3750,0.05,1,850975.2192700226,0.7264536024788955
2381,5,5500,0.15,1,851727.6034036282,0.9654302016412668
2382,4,3250,0.0,1,853229.8801946535,0.9713783972018429
2383,6,4750,0.05,1,854299.2526734777,0.9697568471078071
2384,7,7250,0.25,1,855716.7503724447,0.6689974989514191
2385,3,4000,0.05,1,857548.76849055,0.903166886930987
2386,7,7000,0.25,1,860010.5657663284,0.8115687153667251
2387,8,7250,0.0,1,860944.4739747273,0.21284851497436763
2388,4,750,0.2,1,862004.2053986437,0.8016878190521164
2389,9,7500,0.0,1,862142.0182840449,0.1488720368828555
2390,9,8000,0.1,1,862830.4949075847,0.062208687857119985
2391,6,5000,0.25,1,864854.9658956758,0.9928304032557366
2392,3,6000,0.05,1,868778.6656843437,0.9496587370076247
2393,6,4500,0.25,1,868879.0728726455,0.9798092487885474
2394,6,3500,0.25,1,869289.6162252275,0.9716957701708567
2395,5,4000,0.0,1,870127.7412485074,0.9619540829571543
2396,4,4250,0.2,1,874353.7921927234,0.9360823376747728
2397,9,4750,0.2,1,875718.989942049,0.32485569771516654
2398,9,7750,0.1,1,877714.0658717803,0.05112425181599851
2399,7,6750,0.05,1,880714.5630238685,0.5553286190987681
2400,4,3500,0.0,1,881299.8043418633,0.9690454254258022
2401,9,3500,0.15,1,881314.0581024478,0.10008733054998331
2402,3,1500,0.05,1,883141.9288403402,0.9905581389362762
2403,6,5250,0.1,1,883719.7080966041,0.9012201775642723
2404,8,7500,0.0,1,884029.3999546588,0.202463081521566
2405,9,7750,0.0,1,884831.3549422761,0.14227987928551422
2406,6,7000,0.1,1,886374.4508627189,0.9916746621937607
2407,6,5000,0.1,1,896606.8367521198,0.9302375580066147
2408,5,4250,0.0,1,896748.3961064378,0.9603919713187855
2409,4,4000,0.1,1,898444.2759999498,0.9778184255768856
2410,6,7000,0.2,1,899592.8446227242,0.4016014883156663
2411,4,3000,0.1,1,902143.307848211,0.9560462747462837
2412,2,1250,0.1,1,902539.5470317493,0.9495323414581127
2413,9,4750,0.05,1,903175.2596807217,0.11540034750861045
2414,4,3000,0.05,1,903713.7182597904,0.9859800425294484
2415,6,6750,0.2,1,904336.0902520653,0.9866932502345886
2416,4,4250,0.25,1,904833.4509784636,0.9741894768359004
2417,8,7750,0.0,1,906657.9498983404,0.19305371572756164
2418,9,8000,0.0,1,907075.5728618661,0.13628601232055282
2419,7,5750,0.0,1,907327.0410377509,0.9578952311657382
2420,4,1500,0.2,1,907388.8479455635,0.979724822846158
2421,2,2500,0.25,1,907736.2664774859,0.8765706366412016
2422,4,3750,0.0,1,908241.2839821831,0.966861246048044
2423,2,7000,0.25,1,908994.5795112882,0.9026216248199689
2424,5,4500,0.2,1,911878.7230754194,0.983414018025513
2425,2,1250,0.15,1,913101.7054339473,0.8958581673646184
2426,9,5000,0.05,1,913137.5865016128,0.07809972522003177
2427,2,5500,0.2,1,913645.6765797196,0.9123533396179533
2428,8,6250,0.3,1,916463.6963141928,0.1726878219331313
2429,6,8000,0.3,1,920698.3972864151,0.3687067429601102
2430,5,4500,0.0,1,922594.1491184928,0.9588690860489587
2431,6,4250,0.3,1,923645.5566275746,0.9790554415673955
2432,6,4250,0.2,1,924775.3809599392,0.948097979512382
2433,3,2750,0.25,1,925790.8977007405,0.9551325736848485
2434,6,3750,0.1,1,925848.6243547986,0.9824819146245856
2435,8,7250,0.1,1,926503.2743902253,0.7744506712284722
2436,4,750,0.3,1,927480.0241806529,0.9088222339552043
2437,8,8000,0.0,1,928843.7253773776,0.18451986023510986
2438,5,2500,0.1,1,929250.3345187645,0.9747226299205026
2439,5,4500,0.05,1,931216.1394282446,0.988965702347553
2440,7,6000,0.0,1,932949.4141517715,0.9558354312645677
2441,4,4000,0.0,1,934240.933213837,0.964772875031092
2442,10,6000,0.3,1,934527.7160517457,0.08157291972225872
2443,5,4250,0.25,1,938111.9702369085,0.9616646679530234
2444,5,5750,0.1,1,938486.3972037577,0.9434329276248002
2445,6,5750,0.0,1,941159.4646347709,0.9603321189403499
2446,4,6750,0.05,1,941636.2096310443,0.9878511877288321
2447,7,5000,0.25,1,945282.7500330284,0.9680055068306936
2448,5,4750,0.0,1,947780.6044774728,0.9573860734992569
2449,2,1750,0.2,1,948952.213150965,0.8433481136853826
2450,4,6250,0.2,1,949925.3321675477,0.9909893187396233
2451,6,7000,0.25,1,952127.0565583536,0.5362363874253508
2452,6,5000,0.05,1,952627.5544803534,0.8342614256801408
2453,4,4750,0.05,1,955296.6740584157,0.9918485322158479
2454,4,1750,0.15,1,955722.7134195593,0.9783053440437481
2455,5,3000,0.05,1,956212.7414392619,0.9790938458268649
2456,4,3500,0.1,1,956707.9280297193,0.9792512047300511
2457,4,2000,0.2,1,957629.5328531107,0.9407059915010885
2458,7,6250,0.0,1,958626.7976458091,0.9548245002292192
2459,4,4250,0.0,1,959446.2197658455,0.9627588448643187
2460,4,2250,0.2,1,961617.9760611736,0.9845944409071837
2461,6,3250,0.1,1,962268.8425291048,0.9844954384517862
2462,3,1250,0.05,1,963861.3661834794,0.981293198848284
2463,8,7000,0.3,1,963958.6498686866,0.1497410411468334
2464,9,6250,0.25,1,964755.6737057811,0.2959253133218576
2465,6,6000,0.0,1,966442.6341395717,0.9589877877405363
2466,2,2750,0.05,1,966453.2797405061,0.9096656144074682
2467,5,5500,0.1,1,972092.4239243414,0.9480981812939622
2468,5,5000,0.0,1,972409.6168627763,0.9559538192808446
2469,2,4750,0.1,1,973484.8772803075,0.9572547426521286
2470,5,4250,0.1,1,975358.7952117092,0.9879275018102597
2471,9,7500,0.15,1,975514.9806799503,0.6195806029048447
2472,2,1000,0.25,1,976033.9935574743,0.8520803784685551
2473,5,8000,0.05,1,977184.8334164644,0.9689513291900949
2474,2,2250,0.05,1,978292.2874852556,0.9381002861519077
2475,7,8000,0.25,1,979650.2643628191,0.5637160028642427
2476,4,4500,0.0,1,983978.2369027713,0.9608124763143022
2477,5,4500,0.25,1,984248.8953568131,0.9710349437491538
2478,7,6500,0.0,1,985669.2226973341,0.9545696152026559
2479,5,3500,0.2,1,986038.8165138372,0.9878676111237319
2480,6,6750,0.25,1,988640.4468560618,0.984364147168998
2481,5,2750,0.15,1,990200.1057338931,0.9908690656946826
2482,8,7750,0.1,1,992810.3311870465,0.4322169385124665
2483,5,5250,0.0,1,996576.3948992433,0.9545912708487583
2484,2,1250,0.0,1,998846.0404173105,0.8505343427491765
2485,6,6250,0.0,1,998955.9344513881,0.9557392660122341
2486,4,8000,0.2,1,999025.0972905562,0.8574633795952373
2487,6,4000,0.3,1,1002823.8429015164,0.9730490510116961
2488,3,1000,0.25,1,1005222.2213812165,0.9336086660557658
2489,4,4750,0.0,1,1007939.8881621738,0.9589360261659404
2490,8,8000,0.1,1,1010853.1045237512,0.5030568174333991
2491,6,4000,0.15,1,1010936.1245060362,0.9892520718261408
2492,5,6750,0.15,1,1012274.2375504685,0.9924827979110444
2493,8,7500,0.1,1,1013052.6265537008,0.4609570023843934
2494,7,6000,0.25,1,1014918.9644242999,0.3387755635011137
2495,4,1000,0.15,1,1016030.0807703735,0.5090255880347659
2496,6,5250,0.2,1,1018543.5941548521,0.3476232262211031
2497,4,7750,0.2,1,1019369.8684642703,0.9871917063978686
2498,5,5500,0.0,1,1020378.3382997412,0.9533255272094106
2499,6,3750,0.15,1,1021135.6755369921,0.9820676262771386
2500,6,7500,0.25,1,1021319.4582250355,0.2703147239515374
2501,7,7750,0.2,1,1021786.3201649955,0.402619904414255
2502,6,6500,0.0,1,1025823.7808593421,0.9542884087324741
2503,4,5000,0.0,1,1031422.4112605941,0.9571384945824905
2504,5,3000,0.2,1,1033330.2163398481,0.9926927472530114
2505,5,4250,0.05,1,1039126.7935711535,0.9844369817315981
2506,5,5750,0.0,1,1043929.6086479359,0.9521938631897305
2507,5,2750,0.25,1,1044404.7192688829,0.9918728676569486
2508,5,3250,0.2,1,1044646.8151822899,0.9262701884494609
2509,2,2000,0.1,1,1049475.8350096035,0.8879068539114807
2510,2,500,0.2,1,1050616.0134513127,0.840343459126989
2511,6,7000,0.15,1,1052383.8865164805,0.9718272024356249
2512,4,5250,0.0,1,1054511.819483175,0.9554351568822073
2513,4,1250,0.15,1,1055636.9089323939,0.9269367048600872
2514,4,2250,0.25,1,1057317.3434866932,0.9819974895528654
2515,5,7000,0.15,1,1061559.630900549,0.9871183871542991
2516,4,6500,0.15,1,1066195.4054803322,0.9433065882655065
2517,5,6000,0.0,1,1067392.4584387725,0.9512480984144522
2518,5,3500,0.05,1,1067613.5077088992,0.9861299837365792
2519,6,4500,0.2,1,1067686.8532513275,0.947350801730961
2520,4,3250,0.2,1,1069785.9480829572,0.9364207983016818
2521,10,6750,0.3,1,1070504.447433917,0.10527300061398082
2522,3,1250,0.3,1,1072789.8895758877,0.9052982745110342
2523,4,5500,0.0,1,1077297.103200411,0.953848265536282
2524,5,3250,0.3,1,1078230.895669885,0.9888048009407058
2525,5,6250,0.0,1,1091065.888282764,0.9505618583704956
2526,4,3750,0.05,1,1091079.205612988,0.9744246653746031
2527,5,7500,0.3,1,1092889.079246162,0.9761761235704022
2528,4,7500,0.2,1,1096557.8060935377,0.9858917155259178
2529,7,7250,0.2,1,1097172.0458140993,0.5479241998339025
2530,6,5500,0.1,1,1097793.803645712,0.9600711086138262
2531,4,4250,0.05,1,1099359.659872939,0.9882877849310018
2532,4,5750,0.0,1,1099883.8652850334,0.9524088667389463
2533,4,2000,0.25,1,1102144.985165723,0.9685227977246049
2534,5,7500,0.05,1,1103233.745692741,0.9840797910298338
2535,5,5750,0.25,1,1103737.1833898104,0.9552271173533428
2536,5,3250,0.05,1,1105021.0899848924,0.9820725031961751
2537,3,1000,0.15,1,1105253.6828561614,0.9946467254699413
2538,9,5500,0.25,1,1107560.3004337938,0.24292306884277243
2539,7,6500,0.1,1,1108324.1777125204,0.1617861611563829
2540,3,2250,0.3,1,1111539.1226780333,0.9745130506231825
2541,2,7750,0.3,1,1111737.440811057,0.9095465229931126
2542,2,2500,0.05,1,1112009.2845563428,0.9195937913061067
2543,5,6500,0.0,1,1115752.8449123774,0.9502260138451528
2544,6,6750,0.3,1,1116197.5901194261,0.982052130707598
2545,6,3500,0.1,1,1117823.8560666877,0.9839109181350749
2546,5,5500,0.25,1,1118435.819473494,0.9658201271018413
2547,5,6000,0.1,1,1119648.680637172,0.965181152391823
2548,5,4750,0.05,1,1120448.2310536818,0.9865852830923291
2549,4,6000,0.0,1,1122421.8166369735,0.9511574130032593
2550,6,7750,0.3,1,1125109.6243489254,0.9550204643838128
2551,2,1500,0.0,1,1126280.3766721252,0.9735825561147287
2552,5,4000,0.15,1,1127724.9805721396,0.9479969039589614
2553,4,3500,0.2,1,1128036.7427269681,0.9375271984290037
2554,6,6750,0.0,1,1129948.730197451,0.8469847475865916
2555,6,7500,0.2,1,1132285.0577488085,0.8779026990937732
2556,7,6000,0.3,1,1134418.2850571205,0.3970564227297317
2557,3,4250,0.05,1,1137956.4593134895,0.9364128402039651
2558,3,7000,0.15,1,1138129.5716431895,0.831798550643351
2559,4,5500,0.15,1,1138616.902491878,0.7067916934159791
2560,4,3500,0.05,1,1141822.1452099015,0.966891712660286
2561,4,3750,0.1,1,1146336.3740923104,0.979196986103694
2562,3,2750,0.2,1,1146914.316286211,0.8473021002528105
2563,2,500,0.15,1,1149942.1045102912,0.7970234012704716
2564,6,7000,0.05,1,1154897.5197649566,0.9594023282050448
2565,4,2000,0.1,1,1156516.3303104388,0.9813518660003206
2566,6,4250,0.1,1,1161515.7121947159,0.9846005655710646
2567,5,5250,0.3,1,1168731.3430343284,0.989343602265515
2568,8,5750,0.2,1,1171536.6589232862,0.2567363278363811
2569,4,3000,0.3,1,1171637.1021738222,0.9771603761177933
2570,6,5250,0.25,1,1173975.2687745309,0.9692700116440006
2571,8,3750,0.15,1,1177455.7054058881,0.3592312323704369
2572,2,3000,0.3,1,1182581.2540157617,0.8637613062350488
2573,2,8000,0.15,1,1184158.8776457466,0.9822608230199616
2574,2,2250,0.1,1,1184609.3652764685,0.8983185407920172
2575,5,5000,0.25,1,1185303.684330365,0.9839320623333994
2576,4,5250,0.2,1,1188690.0703581728,0.9856547004924209
2577,5,2750,0.3,1,1197905.2991381444,0.9901862938158585
2578,6,5250,0.05,1,1200441.4631917549,0.5549059966154225
2579,7,6750,0.0,1,1200668.1387463543,0.3299329884428826
2580,4,3250,0.15,1,1205032.6722287664,0.9728196547385481
2581,3,4000,0.25,1,1213159.7065763574,0.8661868762490654
2582,5,7000,0.2,1,1213745.4064356848,0.9816696799652023
2583,5,3750,0.25,1,1213905.3746513457,0.992369363470967
2584,2,1750,0.0,1,1214095.6102179368,0.9733052133150922
2585,4,2750,0.3,1,1222527.0999103526,0.9618815034721072
2586,2,500,0.25,1,1223265.8136927378,0.8728156972183724
2587,4,7500,0.15,1,1223559.429984996,0.9842339641276536
2588,4,5500,0.05,1,1224040.8978940134,0.9457069763234331
2589,5,5750,0.2,1,1224218.7473252357,0.9893988539114087
2590,8,8000,0.3,1,1227269.7128492037,0.5427791261024352
2591,5,5250,0.1,1,1227873.4506905524,0.9623932755961142
2592,7,7000,0.0,1,1229385.9715411582,0.30386385899513224
2593,6,6750,0.05,1,1231191.1521710625,0.9499174336705047
2594,4,7000,0.05,1,1231808.3996462475,0.9900649709977011
2595,6,5250,0.3,1,1232401.6978409027,0.9691865591939555
2596,5,7000,0.1,1,1233132.8381570696,0.9626808035807709
2597,5,6750,0.1,1,1234126.73403256,0.9683468249860511
2598,4,3250,0.25,1,1237888.7321682328,0.9857102627761963
2599,6,7750,0.05,1,1242809.8190731637,0.22393272582710066
2600,5,3000,0.1,1,1245605.2038050764,0.9591818424906234
2601,4,7500,0.05,1,1246669.7374916358,0.9649396920202973
2602,8,7250,0.25,1,1248385.5156614836,0.25607522973952745
2603,2,750,0.2,1,1249591.8331705523,0.9270682562977914
2604,6,7250,0.15,1,1250457.981578381,0.9778294510967634
2605,7,7250,0.0,1,1254373.6075199856,0.29569068330167114
2606,5,4250,0.15,1,1254533.963565423,0.9885300393416556
2607,5,7750,0.2,1,1256725.364988613,0.5369434268326252
2608,3,1250,0.25,1,1258886.0888215397,0.9872523216661818
2609,8,7250,0.3,1,1264572.6070915987,0.24299543404955115
2610,6,7250,0.05,1,1267778.2722129626,0.9607512007407262
2611,6,7000,0.0,1,1268522.9026736966,0.2980384347372592
2612,5,7250,0.1,1,1269828.6602099133,0.9742384095778853
2613,4,2750,0.05,1,1270240.6629322544,0.9421675911288789
2614,5,6750,0.3,1,1270580.8396700714,0.9554213623582016
2615,3,1250,0.15,1,1271889.376511804,0.8993608859810974
2616,5,7750,0.05,1,1272909.7559663914,0.9823463349366283
2617,7,7500,0.0,1,1278552.8914795083,0.2933908200153695
2618,7,7750,0.3,1,1278718.8052036655,0.35809563497415
2619,5,5250,0.2,1,1283911.1264944563,0.9865555860589991
2620,4,6000,0.05,1,1289697.3066580256,0.9796810721136997
2621,6,6500,0.25,1,1290096.85119609,0.9588582010224311
2622,2,500,0.3,1,1291084.5901792669,0.8998606634551645
2623,6,7250,0.0,1,1293286.1593242842,0.285826728444646
2624,2,2000,0.0,1,1293741.5848986625,0.9784571421439693
2625,6,8000,0.05,1,1294397.7288716487,0.21717783420872028
2626,5,6250,0.1,1,1296164.5778191164,0.9570944124017768
2627,6,6500,0.3,1,1299167.1644102111,0.9853311645524051
2628,3,2500,0.15,1,1300469.6116771048,0.9922969157717624
2629,7,7750,0.0,1,1301992.7032106752,0.28634147776628716
2630,2,3500,0.15,1,1302925.9992433765,0.8762274170879008
2631,6,5500,0.05,1,1306184.2557263707,0.6062269826258059
2632,4,7750,0.05,1,1307420.4637398308,0.954732018726348
2633,6,4750,0.1,1,1310952.750147774,0.975567691793781
2634,5,2750,0.2,1,1311764.3564203475,0.9884273551256529
2635,5,3000,0.15,1,1314731.665925237,0.9916321885641183
2636,2,1500,0.3,1,1315147.4782444972,0.9022267875134043
2637,6,7500,0.0,1,1317253.9641914086,0.2751050022173158
2638,5,3750,0.2,1,1320781.0317685986,0.956744405683914
2639,3,4500,0.2,1,1321812.1417773953,0.9865789911094885
2640,7,8000,0.0,1,1324747.0875232592,0.27975182803814347
2641,7,6250,0.1,1,1330140.5863462773,0.29600287876203457
2642,6,7750,0.0,1,1340487.220754658,0.2655684614327929
2643,5,7250,0.05,1,1341828.6427192984,0.9861067385227598
2644,4,6750,0.2,1,1343775.0506326808,0.9882800527625517
2645,6,6000,0.3,1,1344552.1342143517,0.9927445544656921
2646,7,8000,0.3,1,1352478.1089936825,0.3899029255804165
2647,6,5750,0.05,1,1359330.0414715833,0.12098907411900478
2648,6,5500,0.2,1,1359766.63989185,0.35321285167321975
2649,5,7250,0.3,1,1361098.6052100612,0.9521218995844527
2650,5,5000,0.3,1,1361271.1316906624,0.9591322963762935
2651,5,5250,0.25,1,1361619.8131896579,0.9730064626528772
2652,6,8000,0.0,1,1363037.531051535,0.2570047141427046
2653,6,5750,0.25,1,1365476.7986373876,0.45606761402775975
2654,5,8000,0.1,1,1366040.9242053246,0.972530173349777
2655,2,2250,0.0,1,1367389.548543184,0.9760802105328812
2656,4,3750,0.3,1,1369260.23810518,0.9859578320890768
2657,2,3000,0.05,1,1371883.4396963788,0.9463899094891738
2658,7,3250,0.3,1,1372959.393374353,0.4735431193934211
2659,7,8000,0.15,1,1373819.19714523,0.9606932590318746
2660,5,7750,0.3,1,1374180.4959148802,0.9698233726023575
2661,4,5250,0.1,1,1376189.705812275,0.9742196768790397
2662,5,7750,0.25,1,1376389.9952205746,0.9869658638426602
2663,7,7750,0.15,1,1377072.4700075847,0.9514338635721443
2664,2,8000,0.3,1,1379736.540620322,0.9358421840141773
2665,3,2000,0.3,1,1381414.331971215,0.9132710031361043
2666,4,3000,0.25,1,1381440.6292365794,0.9668044129263783
2667,7,5250,0.1,1,1381742.2869857047,0.38109212080490645
2668,2,2250,0.25,1,1383149.2111041888,0.898644253951242
2669,3,1500,0.3,1,1383254.520805651,0.9516983767626093
2670,4,5500,0.1,1,1386590.538792324,0.5909497412716282
2671,6,7500,0.05,1,1387412.8236292049,0.5017560559517843
2672,6,7750,0.2,1,1389708.9073907984,0.9745993877346708
2673,4,4500,0.2,1,1390439.8089768633,0.9771305402517383
2674,4,7750,0.15,1,1391652.654953974,0.9665701992857002
2675,4,7250,0.05,1,1393366.1415863927,0.8457862522036451
2676,5,7500,0.15,1,1397768.4118012902,0.9742177050253269
2677,6,6500,0.05,1,1400523.4522563154,0.3735996480972556
2678,2,750,0.05,1,1402083.3216488091,0.8854470114456612
2679,4,5750,0.05,1,1402301.7313947652,0.979375375628686
2680,3,2750,0.0,1,1406187.8814779154,0.9633849216968178
2681,2,5000,0.2,1,1406431.668526994,0.8810210980347923
2682,3,1750,0.1,1,1412138.5426324646,0.930825316709079
2683,6,6250,0.05,1,1413755.7884036333,0.5355895679905691
2684,6,6250,0.3,1,1417924.3928072623,0.9515407121703514
2685,4,3500,0.15,1,1419819.2293076327,0.9676815043061083
2686,6,7750,0.15,1,1419921.5277008803,0.9740166968263237
2687,6,7250,0.1,1,1424162.1506714707,0.9857973616989638
2688,6,8000,0.25,1,1428198.4278959108,0.1370093553188111
2689,6,5750,0.1,1,1431426.7420987014,0.9906003381309363
2690,2,5250,0.2,1,1432417.394519844,0.9122336341909592
2691,3,2500,0.1,1,1434700.2515452837,0.8922560573790519
2692,4,8000,0.05,1,1435466.384645357,0.9029514152449118
2693,2,2500,0.0,1,1436127.0902803733,0.9737574234693365
2694,6,7500,0.15,1,1440966.3308990255,0.9682244806274174
2695,4,5000,0.2,1,1451587.5729054818,0.984415260091434
2696,4,5750,0.1,1,1453235.1238606025,0.8939366299548976
2697,7,7250,0.1,1,1455989.3437411825,0.9287029681772294
2698,8,4500,0.15,1,1457464.194507548,0.10779104108803889
2699,4,4000,0.2,1,1470587.5546622635,0.9606254852411421
2700,3,3000,0.0,1,1471149.9143952513,0.9600370254293168
2701,5,6250,0.3,1,1475127.3404893007,0.938284354393417
2702,5,8000,0.25,1,1481553.103362103,0.9727600798904305
2703,7,6750,0.1,1,1486968.7141473764,0.19169363661475758
2704,5,5000,0.05,1,1487018.0975743546,0.9841021629542759
2705,6,5000,0.3,1,1496358.300371725,0.8633404629530446
2706,5,7500,0.1,1,1498868.9446275064,0.961823149254763
2707,2,2750,0.0,1,1500698.7631460652,0.9715221724531098
2708,2,4750,0.2,1,1502623.767741069,0.897925029016958
2709,3,7250,0.15,1,1508293.7677973572,0.398370971692173
2710,5,7250,0.2,1,1508340.989297743,0.9655935624949555
2711,5,4750,0.3,1,1508504.7590231847,0.9633062592029195
2712,4,6250,0.25,1,1516953.7354423397,0.9879582229207512
2713,5,7750,0.1,1,1518017.7678588822,0.9715537806428952
2714,5,6750,0.2,1,1519894.4218986484,0.9883023278614107
2715,7,6250,0.3,1,1520420.6054278302,0.3515658867241527
2716,6,4500,0.1,1,1524282.4955178206,0.962745197716451
